episode,cycle,round,ticker,reward,steps,epsilon_end,mean_loss,last_loss,learn_steps,target_updates,replay_size
72,3,2,ZL,-6.323224,2240,0.270013,0.00192,0.001948,39029,39,5000
72,3,2,ZO,-4.437859,2239,0.270013,0.00192,0.001948,39029,39,5000
72,3,2,ZP,-6.31679,2239,0.270013,0.00192,0.001948,39029,39,5000
72,3,2,ZR,-16.60516,2240,0.270013,0.00192,0.001948,39029,39,5000
72,3,2,ZT,-12.129984,2240,0.270013,0.00192,0.001948,39029,39,5000
72,3,2,ZU,-8.716636,2235,0.270013,0.00192,0.001948,39029,39,5000
72,3,2,ZW,-14.439563,2240,0.270013,0.00192,0.001948,39029,39,5000
72,3,2,ZZ,-7.055247,2240,0.270013,0.00192,0.001948,39029,39,5000
72,3,2,ZN,-11.600657,2236,0.270013,0.00192,0.001948,39029,39,5000
96,4,2,CC,-9.809288,2233,0.260018,0.001509,0.001273,52455,52,5000
96,4,2,DA,-11.572881,2232,0.260018,0.001509,0.001273,52455,52,5000
96,4,2,GI,-8.631529,2240,0.260018,0.001509,0.001273,52455,52,5000
96,4,2,JO,-7.530531,2234,0.260018,0.001509,0.001273,52455,52,5000
96,4,2,KC,-6.278354,2233,0.260018,0.001509,0.001273,52455,52,5000
96,4,2,KW,-12.840485,2240,0.260018,0.001509,0.001273,52455,52,5000
96,4,2,LB,-3.65494,2237,0.260018,0.001509,0.001273,52455,52,5000
96,4,2,NR,-7.065064,2240,0.260018,0.001509,0.001273,52455,52,5000
96,4,2,SB,-4.724685,2233,0.260018,0.001509,0.001273,52455,52,5000
96,4,2,ZC,-7.373121,2240,0.260018,0.001509,0.001273,52455,52,5000
96,4,2,ZF,-19.700864,2240,0.260018,0.001509,0.001273,52455,52,5000
96,4,2,ZG,-11.238401,2239,0.260018,0.001509,0.001273,52455,52,5000
96,4,2,ZH,-6.341571,2237,0.260018,0.001509,0.001273,52455,52,5000
96,4,2,ZI,-4.490347,2239,0.260018,0.001509,0.001273,52455,52,5000
96,4,2,ZK,-8.976847,2238,0.260018,0.001509,0.001273,52455,52,5000
96,4,2,ZL,-4.925345,2240,0.260018,0.001509,0.001273,52455,52,5000
96,4,2,ZO,-6.1735,2239,0.260018,0.001509,0.001273,52455,52,5000
96,4,2,ZP,-10.024755,2239,0.260018,0.001509,0.001273,52455,52,5000
96,4,2,ZR,-12.263085,2240,0.260018,0.001509,0.001273,52455,52,5000
96,4,2,ZT,-9.765285,2240,0.260018,0.001509,0.001273,52455,52,5000
96,4,2,ZU,-9.29538,2235,0.260018,0.001509,0.001273,52455,52,5000
96,4,2,ZW,-11.106538,2240,0.260018,0.001509,0.001273,52455,52,5000
96,4,2,ZZ,-8.430115,2240,0.260018,0.001509,0.001273,52455,52,5000
96,4,2,ZN,-13.34179,2236,0.260018,0.001509,0.001273,52455,52,5000
120,5,2,CC,-6.437092,2233,0.250022,0.001667,0.000732,65881,65,5000
120,5,2,DA,-7.662043,2232,0.250022,0.001667,0.000732,65881,65,5000
120,5,2,GI,-6.665,2240,0.250022,0.001667,0.000732,65881,65,5000
120,5,2,JO,-5.300792,2234,0.250022,0.001667,0.000732,65881,65,5000
120,5,2,KC,-4.157317,2233,0.250022,0.001667,0.000732,65881,65,5000
120,5,2,KW,-12.811584,2240,0.250022,0.001667,0.000732,65881,65,5000
120,5,2,LB,-5.078488,2237,0.250022,0.001667,0.000732,65881,65,5000
120,5,2,NR,-6.212996,2240,0.250022,0.001667,0.000732,65881,65,5000
120,5,2,SB,-5.461428,2233,0.250022,0.001667,0.000732,65881,65,5000
120,5,2,ZC,-9.378725,2240,0.250022,0.001667,0.000732,65881,65,5000
120,5,2,ZF,-22.209394,2240,0.250022,0.001667,0.000732,65881,65,5000
120,5,2,ZG,-10.205901,2239,0.250022,0.001667,0.000732,65881,65,5000
120,5,2,ZH,-8.736534,2237,0.250022,0.001667,0.000732,65881,65,5000
120,5,2,ZI,-7.219157,2239,0.250022,0.001667,0.000732,65881,65,5000
120,5,2,ZK,-7.37466,2238,0.250022,0.001667,0.000732,65881,65,5000
120,5,2,ZL,-5.646967,2240,0.250022,0.001667,0.000732,65881,65,5000
120,5,2,ZO,-5.945229,2239,0.250022,0.001667,0.000732,65881,65,5000
120,5,2,ZP,-11.157828,2239,0.250022,0.001667,0.000732,65881,65,5000
120,5,2,ZR,-12.007439,2240,0.250022,0.001667,0.000732,65881,65,5000
120,5,2,ZT,-12.604243,2240,0.250022,0.001667,0.000732,65881,65,5000
120,5,2,ZU,-8.129773,2235,0.250022,0.001667,0.000732,65881,65,5000
120,5,2,ZW,-10.982327,2240,0.250022,0.001667,0.000732,65881,65,5000
120,5,2,ZZ,-7.732012,2240,0.250022,0.001667,0.000732,65881,65,5000
120,5,2,ZN,-11.321965,2236,0.250022,0.001667,0.000732,65881,65,5000
144,6,2,CC,-6.014547,2233,0.240027,0.001175,0.001422,79307,79,5000
144,6,2,DA,-5.517281,2232,0.240027,0.001175,0.001422,79307,79,5000
144,6,2,GI,-7.674167,2240,0.240027,0.001175,0.001422,79307,79,5000
144,6,2,JO,-3.438443,2234,0.240027,0.001175,0.001422,79307,79,5000
144,6,2,KC,-6.236563,2233,0.240027,0.001175,0.001422,79307,79,5000
144,6,2,KW,-12.214965,2240,0.240027,0.001175,0.001422,79307,79,5000
144,6,2,LB,-4.247309,2237,0.240027,0.001175,0.001422,79307,79,5000
144,6,2,NR,-4.197829,2240,0.240027,0.001175,0.001422,79307,79,5000
144,6,2,SB,-6.411459,2233,0.240027,0.001175,0.001422,79307,79,5000
144,6,2,ZC,-6.85163,2240,0.240027,0.001175,0.001422,79307,79,5000
144,6,2,ZF,-19.011615,2240,0.240027,0.001175,0.001422,79307,79,5000
144,6,2,ZG,-8.044853,2239,0.240027,0.001175,0.001422,79307,79,5000
144,6,2,ZH,-5.891822,2237,0.240027,0.001175,0.001422,79307,79,5000
144,6,2,ZI,-7.280962,2239,0.240027,0.001175,0.001422,79307,79,5000
144,6,2,ZK,-7.263846,2238,0.240027,0.001175,0.001422,79307,79,5000
144,6,2,ZL,-6.349106,2240,0.240027,0.001175,0.001422,79307,79,5000
144,6,2,ZO,-7.930547,2239,0.240027,0.001175,0.001422,79307,79,5000
144,6,2,ZP,-9.482823,2239,0.240027,0.001175,0.001422,79307,79,5000
144,6,2,ZR,-12.587583,2240,0.240027,0.001175,0.001422,79307,79,5000
144,6,2,ZT,-10.456755,2240,0.240027,0.001175,0.001422,79307,79,5000
144,6,2,ZU,-5.396809,2235,0.240027,0.001175,0.001422,79307,79,5000
144,6,2,ZW,-10.906998,2240,0.240027,0.001175,0.001422,79307,79,5000
144,6,2,ZZ,-6.646703,2240,0.240027,0.001175,0.001422,79307,79,5000
144,6,2,ZN,-10.676286,2236,0.240027,0.001175,0.001422,79307,79,5000
168,7,2,CC,-3.417251,2233,0.230031,0.001262,0.001407,92733,92,5000
168,7,2,DA,-5.344864,2232,0.230031,0.001262,0.001407,92733,92,5000
168,7,2,GI,-5.389065,2240,0.230031,0.001262,0.001407,92733,92,5000
168,7,2,JO,-3.513161,2234,0.230031,0.001262,0.001407,92733,92,5000
168,7,2,KC,-7.134157,2233,0.230031,0.001262,0.001407,92733,92,5000
168,7,2,KW,-10.007878,2240,0.230031,0.001262,0.001407,92733,92,5000
168,7,2,LB,-5.7863,2237,0.230031,0.001262,0.001407,92733,92,5000
168,7,2,NR,-4.299078,2240,0.230031,0.001262,0.001407,92733,92,5000
168,7,2,SB,-5.464356,2233,0.230031,0.001262,0.001407,92733,92,5000
168,7,2,ZC,-4.975954,2240,0.230031,0.001262,0.001407,92733,92,5000
168,7,2,ZF,-19.582342,2240,0.230031,0.001262,0.001407,92733,92,5000
168,7,2,ZG,-9.478457,2239,0.230031,0.001262,0.001407,92733,92,5000
168,7,2,ZH,-1.775912,2237,0.230031,0.001262,0.001407,92733,92,5000
168,7,2,ZI,-3.953225,2239,0.230031,0.001262,0.001407,92733,92,5000
168,7,2,ZK,-4.718402,2238,0.230031,0.001262,0.001407,92733,92,5000
168,7,2,ZL,-4.097549,2240,0.230031,0.001262,0.001407,92733,92,5000
168,7,2,ZO,-5.545464,2239,0.230031,0.001262,0.001407,92733,92,5000
168,7,2,ZP,-5.032674,2239,0.230031,0.001262,0.001407,92733,92,5000
168,7,2,ZR,-12.515433,2240,0.230031,0.001262,0.001407,92733,92,5000
168,7,2,ZT,-12.29377,2240,0.230031,0.001262,0.001407,92733,92,5000
168,7,2,ZU,-1.748882,2235,0.230031,0.001262,0.001407,92733,92,5000
168,7,2,ZW,-8.771096,2240,0.230031,0.001262,0.001407,92733,92,5000
168,7,2,ZZ,-5.80509,2240,0.230031,0.001262,0.001407,92733,92,5000
168,7,2,ZN,-12.60359,2236,0.230031,0.001262,0.001407,92733,92,5000
192,8,2,CC,-5.813697,2233,0.220036,0.00144,0.000936,106159,106,5000
192,8,2,DA,-3.535825,2232,0.220036,0.00144,0.000936,106159,106,5000
192,8,2,GI,-7.462745,2240,0.220036,0.00144,0.000936,106159,106,5000
192,8,2,JO,-5.049033,2234,0.220036,0.00144,0.000936,106159,106,5000
192,8,2,KC,-4.113279,2233,0.220036,0.00144,0.000936,106159,106,5000
192,8,2,KW,-10.243861,2240,0.220036,0.00144,0.000936,106159,106,5000
192,8,2,LB,-3.438741,2237,0.220036,0.00144,0.000936,106159,106,5000
192,8,2,NR,-3.459208,2240,0.220036,0.00144,0.000936,106159,106,5000
192,8,2,SB,-8.022183,2233,0.220036,0.00144,0.000936,106159,106,5000
192,8,2,ZC,-7.997757,2240,0.220036,0.00144,0.000936,106159,106,5000
192,8,2,ZF,-19.586674,2240,0.220036,0.00144,0.000936,106159,106,5000
192,8,2,ZG,-8.902298,2239,0.220036,0.00144,0.000936,106159,106,5000
192,8,2,ZH,-5.871513,2237,0.220036,0.00144,0.000936,106159,106,5000
192,8,2,ZI,-6.884415,2239,0.220036,0.00144,0.000936,106159,106,5000
192,8,2,ZK,-8.652125,2238,0.220036,0.00144,0.000936,106159,106,5000
192,8,2,ZL,-4.664938,2240,0.220036,0.00144,0.000936,106159,106,5000
192,8,2,ZO,-6.359812,2239,0.220036,0.00144,0.000936,106159,106,5000
192,8,2,ZP,-9.034985,2239,0.220036,0.00144,0.000936,106159,106,5000
192,8,2,ZR,-10.438326,2240,0.220036,0.00144,0.000936,106159,106,5000
192,8,2,ZT,-12.587991,2240,0.220036,0.00144,0.000936,106159,106,5000
192,8,2,ZU,-6.314612,2235,0.220036,0.00144,0.000936,106159,106,5000
192,8,2,ZW,-10.651975,2240,0.220036,0.00144,0.000936,106159,106,5000
192,8,2,ZZ,-7.831223,2240,0.220036,0.00144,0.000936,106159,106,5000
192,8,2,ZN,-10.301388,2236,0.220036,0.00144,0.000936,106159,106,5000
216,9,2,CC,-3.488331,2233,0.21004,0.000964,0.000965,119585,119,5000
216,9,2,DA,-6.373831,2232,0.21004,0.000964,0.000965,119585,119,5000
216,9,2,GI,-5.921418,2240,0.21004,0.000964,0.000965,119585,119,5000
216,9,2,JO,-5.404662,2234,0.21004,0.000964,0.000965,119585,119,5000
216,9,2,KC,-2.97012,2233,0.21004,0.000964,0.000965,119585,119,5000
216,9,2,KW,-9.883988,2240,0.21004,0.000964,0.000965,119585,119,5000
216,9,2,LB,-5.151793,2237,0.21004,0.000964,0.000965,119585,119,5000
216,9,2,NR,-7.13551,2240,0.21004,0.000964,0.000965,119585,119,5000
216,9,2,SB,-2.629857,2233,0.21004,0.000964,0.000965,119585,119,5000
216,9,2,ZC,-2.958469,2240,0.21004,0.000964,0.000965,119585,119,5000
216,9,2,ZF,-20.864302,2240,0.21004,0.000964,0.000965,119585,119,5000
216,9,2,ZG,-7.977778,2239,0.21004,0.000964,0.000965,119585,119,5000
216,9,2,ZH,-5.565942,2237,0.21004,0.000964,0.000965,119585,119,5000
216,9,2,ZI,-3.535928,2239,0.21004,0.000964,0.000965,119585,119,5000
216,9,2,ZK,-7.427818,2238,0.21004,0.000964,0.000965,119585,119,5000
216,9,2,ZL,-5.73446,2240,0.21004,0.000964,0.000965,119585,119,5000
216,9,2,ZO,-4.6961,2239,0.21004,0.000964,0.000965,119585,119,5000
216,9,2,ZP,-2.366318,2239,0.21004,0.000964,0.000965,119585,119,5000
216,9,2,ZR,-10.259346,2240,0.21004,0.000964,0.000965,119585,119,5000
216,9,2,ZT,-8.533996,2240,0.21004,0.000964,0.000965,119585,119,5000
216,9,2,ZU,-5.265896,2235,0.21004,0.000964,0.000965,119585,119,5000
216,9,2,ZW,-11.837638,2240,0.21004,0.000964,0.000965,119585,119,5000
216,9,2,ZZ,-2.166979,2240,0.21004,0.000964,0.000965,119585,119,5000
216,9,2,ZN,-9.74619,2236,0.21004,0.000964,0.000965,119585,119,5000
240,10,2,CC,-6.348518,2233,0.200045,0.001079,0.001349,133011,133,5000
240,10,2,DA,-2.553313,2232,0.200045,0.001079,0.001349,133011,133,5000
240,10,2,GI,-3.508263,2240,0.200045,0.001079,0.001349,133011,133,5000
240,10,2,JO,-4.690676,2234,0.200045,0.001079,0.001349,133011,133,5000
240,10,2,KC,-3.163882,2233,0.200045,0.001079,0.001349,133011,133,5000
240,10,2,KW,-10.630679,2240,0.200045,0.001079,0.001349,133011,133,5000
240,10,2,LB,-1.876588,2237,0.200045,0.001079,0.001349,133011,133,5000
240,10,2,NR,-7.344882,2240,0.200045,0.001079,0.001349,133011,133,5000
240,10,2,SB,-6.24528,2233,0.200045,0.001079,0.001349,133011,133,5000
240,10,2,ZC,-4.2646,2240,0.200045,0.001079,0.001349,133011,133,5000
240,10,2,ZF,-18.423384,2240,0.200045,0.001079,0.001349,133011,133,5000
240,10,2,ZG,-5.508248,2239,0.200045,0.001079,0.001349,133011,133,5000
240,10,2,ZH,-3.942165,2237,0.200045,0.001079,0.001349,133011,133,5000
240,10,2,ZI,-7.104329,2239,0.200045,0.001079,0.001349,133011,133,5000
240,10,2,ZK,-9.881205,2238,0.200045,0.001079,0.001349,133011,133,5000
240,10,2,ZL,-5.27974,2240,0.200045,0.001079,0.001349,133011,133,5000
240,10,2,ZO,-3.924712,2239,0.200045,0.001079,0.001349,133011,133,5000
240,10,2,ZP,-7.558603,2239,0.200045,0.001079,0.001349,133011,133,5000
240,10,2,ZR,-8.230274,2240,0.200045,0.001079,0.001349,133011,133,5000
240,10,2,ZT,-9.027687,2240,0.200045,0.001079,0.001349,133011,133,5000
240,10,2,ZU,-6.061445,2235,0.200045,0.001079,0.001349,133011,133,5000
240,10,2,ZW,-9.595399,2240,0.200045,0.001079,0.001349,133011,133,5000
240,10,2,ZZ,-7.730415,2240,0.200045,0.001079,0.001349,133011,133,5000
240,10,2,ZN,-6.603298,2236,0.200045,0.001079,0.001349,133011,133,5000
264,11,2,CC,-4.602821,2233,0.190049,0.000852,0.000689,146437,146,5000
264,11,2,DA,-5.319681,2232,0.190049,0.000852,0.000689,146437,146,5000
264,11,2,GI,-6.239765,2240,0.190049,0.000852,0.000689,146437,146,5000
264,11,2,JO,-2.019979,2234,0.190049,0.000852,0.000689,146437,146,5000
264,11,2,KC,-4.582784,2233,0.190049,0.000852,0.000689,146437,146,5000
264,11,2,KW,-9.300716,2240,0.190049,0.000852,0.000689,146437,146,5000
264,11,2,LB,-5.541345,2237,0.190049,0.000852,0.000689,146437,146,5000
264,11,2,NR,-6.553392,2240,0.190049,0.000852,0.000689,146437,146,5000
264,11,2,SB,-4.578277,2233,0.190049,0.000852,0.000689,146437,146,5000
264,11,2,ZC,-5.193844,2240,0.190049,0.000852,0.000689,146437,146,5000
264,11,2,ZF,-16.024982,2240,0.190049,0.000852,0.000689,146437,146,5000
264,11,2,ZG,-7.588605,2239,0.190049,0.000852,0.000689,146437,146,5000
264,11,2,ZH,-3.43058,2237,0.190049,0.000852,0.000689,146437,146,5000
264,11,2,ZI,-7.681693,2239,0.190049,0.000852,0.000689,146437,146,5000
264,11,2,ZK,-6.2436,2238,0.190049,0.000852,0.000689,146437,146,5000
264,11,2,ZL,-5.411568,2240,0.190049,0.000852,0.000689,146437,146,5000
264,11,2,ZO,-0.38836,2239,0.190049,0.000852,0.000689,146437,146,5000
264,11,2,ZP,-4.697467,2239,0.190049,0.000852,0.000689,146437,146,5000
264,11,2,ZR,-11.879549,2240,0.190049,0.000852,0.000689,146437,146,5000
264,11,2,ZT,-9.839757,2240,0.190049,0.000852,0.000689,146437,146,5000
264,11,2,ZU,-5.539598,2235,0.190049,0.000852,0.000689,146437,146,5000
264,11,2,ZW,-11.213841,2240,0.190049,0.000852,0.000689,146437,146,5000
264,11,2,ZZ,-2.963786,2240,0.190049,0.000852,0.000689,146437,146,5000
264,11,2,ZN,-7.719177,2236,0.190049,0.000852,0.000689,146437,146,5000
288,12,2,CC,-6.539123,2233,0.180054,0.000876,0.000612,159863,159,5000
288,12,2,DA,-3.255234,2232,0.180054,0.000876,0.000612,159863,159,5000
288,12,2,GI,-5.778711,2240,0.180054,0.000876,0.000612,159863,159,5000
288,12,2,JO,-3.824083,2234,0.180054,0.000876,0.000612,159863,159,5000
288,12,2,KC,-4.571195,2233,0.180054,0.000876,0.000612,159863,159,5000
288,12,2,KW,-7.485343,2240,0.180054,0.000876,0.000612,159863,159,5000
288,12,2,LB,-2.097946,2237,0.180054,0.000876,0.000612,159863,159,5000
288,12,2,NR,-4.503278,2240,0.180054,0.000876,0.000612,159863,159,5000
288,12,2,SB,-7.069186,2233,0.180054,0.000876,0.000612,159863,159,5000
288,12,2,ZC,-2.991815,2240,0.180054,0.000876,0.000612,159863,159,5000
288,12,2,ZF,-12.786962,2240,0.180054,0.000876,0.000612,159863,159,5000
288,12,2,ZG,-6.042281,2239,0.180054,0.000876,0.000612,159863,159,5000
288,12,2,ZH,-4.949603,2237,0.180054,0.000876,0.000612,159863,159,5000
288,12,2,ZI,-6.135598,2239,0.180054,0.000876,0.000612,159863,159,5000
288,12,2,ZK,-5.390777,2238,0.180054,0.000876,0.000612,159863,159,5000
288,12,2,ZL,-5.09282,2240,0.180054,0.000876,0.000612,159863,159,5000
288,12,2,ZO,-2.082101,2239,0.180054,0.000876,0.000612,159863,159,5000
288,12,2,ZP,-4.63911,2239,0.180054,0.000876,0.000612,159863,159,5000
288,12,2,ZR,-8.32283,2240,0.180054,0.000876,0.000612,159863,159,5000
288,12,2,ZT,-8.589619,2240,0.180054,0.000876,0.000612,159863,159,5000
288,12,2,ZU,-4.721485,2235,0.180054,0.000876,0.000612,159863,159,5000
288,12,2,ZW,-9.570261,2240,0.180054,0.000876,0.000612,159863,159,5000
288,12,2,ZZ,-7.431925,2240,0.180054,0.000876,0.000612,159863,159,5000
288,12,2,ZN,-8.580637,2236,0.180054,0.000876,0.000612,159863,159,5000
312,13,2,CC,-5.020597,2233,0.170058,0.000748,0.000787,173289,173,5000
312,13,2,DA,-3.975319,2232,0.170058,0.000748,0.000787,173289,173,5000
312,13,2,GI,-6.382568,2240,0.170058,0.000748,0.000787,173289,173,5000
312,13,2,JO,-5.853947,2234,0.170058,0.000748,0.000787,173289,173,5000
312,13,2,KC,-2.088693,2233,0.170058,0.000748,0.000787,173289,173,5000
312,13,2,KW,-8.258271,2240,0.170058,0.000748,0.000787,173289,173,5000
312,13,2,LB,-3.433266,2237,0.170058,0.000748,0.000787,173289,173,5000
312,13,2,NR,-3.888657,2240,0.170058,0.000748,0.000787,173289,173,5000
312,13,2,SB,-5.812973,2233,0.170058,0.000748,0.000787,173289,173,5000
312,13,2,ZC,-7.172563,2240,0.170058,0.000748,0.000787,173289,173,5000
312,13,2,ZF,-14.168894,2240,0.170058,0.000748,0.000787,173289,173,5000
312,13,2,ZG,-4.626619,2239,0.170058,0.000748,0.000787,173289,173,5000
312,13,2,ZH,-3.984944,2237,0.170058,0.000748,0.000787,173289,173,5000
312,13,2,ZI,-4.994778,2239,0.170058,0.000748,0.000787,173289,173,5000
312,13,2,ZK,-5.635386,2238,0.170058,0.000748,0.000787,173289,173,5000
312,13,2,ZL,-5.203489,2240,0.170058,0.000748,0.000787,173289,173,5000
312,13,2,ZO,-3.127179,2239,0.170058,0.000748,0.000787,173289,173,5000
312,13,2,ZP,-4.826025,2239,0.170058,0.000748,0.000787,173289,173,5000
312,13,2,ZR,-7.838846,2240,0.170058,0.000748,0.000787,173289,173,5000
312,13,2,ZT,-8.437656,2240,0.170058,0.000748,0.000787,173289,173,5000
312,13,2,ZU,-3.846381,2235,0.170058,0.000748,0.000787,173289,173,5000
312,13,2,ZW,-6.970684,2240,0.170058,0.000748,0.000787,173289,173,5000
312,13,2,ZZ,-3.742166,2240,0.170058,0.000748,0.000787,173289,173,5000
312,13,2,ZN,-8.060893,2236,0.170058,0.000748,0.000787,173289,173,5000
336,14,2,CC,-3.318185,2233,0.160063,0.001156,0.001016,186715,186,5000
336,14,2,DA,-5.683744,2232,0.160063,0.001156,0.001016,186715,186,5000
336,14,2,GI,-6.155831,2240,0.160063,0.001156,0.001016,186715,186,5000
336,14,2,JO,-0.737837,2234,0.160063,0.001156,0.001016,186715,186,5000
336,14,2,KC,-5.403379,2233,0.160063,0.001156,0.001016,186715,186,5000
336,14,2,KW,-7.724043,2240,0.160063,0.001156,0.001016,186715,186,5000
336,14,2,LB,-3.920009,2237,0.160063,0.001156,0.001016,186715,186,5000
336,14,2,NR,-5.900454,2240,0.160063,0.001156,0.001016,186715,186,5000
336,14,2,SB,-5.903842,2233,0.160063,0.001156,0.001016,186715,186,5000
336,14,2,ZC,-3.633156,2240,0.160063,0.001156,0.001016,186715,186,5000
336,14,2,ZF,-13.762763,2240,0.160063,0.001156,0.001016,186715,186,5000
336,14,2,ZG,-7.020573,2239,0.160063,0.001156,0.001016,186715,186,5000
336,14,2,ZH,-1.883317,2237,0.160063,0.001156,0.001016,186715,186,5000
336,14,2,ZI,-3.73389,2239,0.160063,0.001156,0.001016,186715,186,5000
336,14,2,ZK,-7.16839,2238,0.160063,0.001156,0.001016,186715,186,5000
336,14,2,ZL,-3.558946,2240,0.160063,0.001156,0.001016,186715,186,5000
336,14,2,ZO,-6.034548,2239,0.160063,0.001156,0.001016,186715,186,5000
336,14,2,ZP,-4.791595,2239,0.160063,0.001156,0.001016,186715,186,5000
336,14,2,ZR,-8.906855,2240,0.160063,0.001156,0.001016,186715,186,5000
336,14,2,ZT,-7.155054,2240,0.160063,0.001156,0.001016,186715,186,5000
336,14,2,ZU,-2.43788,2235,0.160063,0.001156,0.001016,186715,186,5000
