episode,cycle,round,ticker,reward,steps,epsilon_end,mean_loss,last_loss,learn_steps,target_updates,replay_size
24,1,1,DA,-3.691311,1100,0.16752,0.002289,0.001902,26433,26,5000
25,2,1,KW,-0.764079,1106,0.16199,0.002208,0.002748,27539,27,5000
26,2,1,ZU,-1.865607,1101,0.156485,0.002029,0.002517,28640,28,5000
27,2,1,GI,4.563727,1106,0.150955,0.002108,0.001462,29746,29,5000
28,2,1,NR,0.893633,1106,0.145425,0.002182,0.0014,30852,30,5000
29,2,1,KC,-5.320428,1100,0.139925,0.002275,0.002382,31952,31,5000
30,2,1,ZN,-3.838172,1102,0.134415,0.002231,0.001467,33054,33,5000
31,2,1,ZK,-2.326433,1104,0.128895,0.002309,0.00255,34158,34,5000
32,2,1,DA,1.15719,1100,0.123395,0.002283,0.001341,35258,35,5000
33,2,1,ZP,0.813336,1105,0.11787,0.002224,0.002461,36363,36,5000
34,2,1,ZZ,-2.006945,1106,0.11234,0.002147,0.00241,37469,37,5000
35,2,1,ZG,-0.932174,1105,0.106815,0.002166,0.002211,38574,38,5000
36,2,1,ZC,-0.391269,1106,0.101285,0.002232,0.001483,39680,39,5000
37,2,1,CC,2.272702,1100,0.095785,0.002277,0.002479,40780,40,5000
38,2,1,ZL,0.550551,1106,0.090255,0.00228,0.002615,41886,41,5000
39,2,1,ZH,0.424771,1103,0.08474,0.002418,0.00231,42989,42,5000
40,2,1,ZT,-4.022872,1106,0.07921,0.002291,0.002172,44095,44,5000
41,2,1,SB,0.112747,1100,0.07371,0.00225,0.002478,45195,45,5000
42,2,1,JO,0.487725,1100,0.06821,0.002231,0.002113,46295,46,5000
43,2,1,LB,-3.006114,1106,0.06268,0.002251,0.001965,47401,47,5000
44,2,1,ZF,-3.674401,1106,0.05715,0.002055,0.001628,48507,48,5000
45,2,1,ZW,0.004264,1106,0.05162,0.001761,0.000915,49613,49,5000
46,2,1,ZI,-0.22654,1105,0.05,0.001658,0.002215,50718,50,5000
47,2,1,ZR,-0.74748,1106,0.05,0.001608,0.000834,51824,51,5000
48,2,1,ZO,-1.026556,1105,0.05,0.001646,0.001817,52929,52,5000
49,3,1,KW,1.803213,1106,0.05,0.001816,0.001474,54035,54,5000
50,3,1,ZU,0.10188,1101,0.05,0.001889,0.000981,55136,55,5000
51,3,1,ZK,0.997781,1104,0.05,0.00194,0.001979,56240,56,5000
52,3,1,GI,3.197296,1106,0.05,0.002012,0.002098,57346,57,5000
53,3,1,ZR,2.361446,1106,0.05,0.001892,0.002796,58452,58,5000
54,3,1,ZL,1.988428,1106,0.05,0.002022,0.00208,59558,59,5000
55,3,1,ZZ,-0.935741,1106,0.05,0.002187,0.001018,60664,60,5000
56,3,1,KC,-0.861955,1100,0.05,0.002255,0.002544,61764,61,5000
57,3,1,ZT,-1.372599,1106,0.05,0.002377,0.003344,62870,62,5000
58,3,1,NR,-1.963772,1106,0.05,0.002557,0.001294,63976,63,5000
59,3,1,ZP,1.526779,1105,0.05,0.002541,0.00213,65081,65,5000
60,3,1,ZG,2.154222,1105,0.05,0.002627,0.00241,66186,66,5000
61,3,1,DA,-3.307293,1100,0.05,0.002564,0.002237,67286,67,5000
62,3,1,JO,1.949091,1100,0.05,0.002473,0.002403,68386,68,5000
63,3,1,ZW,0.157158,1106,0.05,0.002289,0.00236,69492,69,5000
64,3,1,CC,1.528234,1100,0.05,0.002268,0.003116,70592,70,5000
65,3,1,ZN,-4.251421,1102,0.05,0.002283,0.001364,71694,71,5000
66,3,1,ZH,0.851402,1103,0.05,0.002271,0.002374,72797,72,5000
67,3,1,ZF,-3.072817,1106,0.05,0.002225,0.002149,73903,73,5000
68,3,1,ZI,2.368156,1105,0.05,0.002124,0.002562,75008,75,5000
69,3,1,LB,-0.935221,1106,0.05,0.002043,0.001411,76114,76,5000
70,3,1,ZC,2.958987,1106,0.05,0.002078,0.001764,77220,77,5000
71,3,1,SB,-1.829635,1100,0.05,0.002112,0.001823,78320,78,5000
72,3,1,ZO,0.824971,1105,0.05,0.002367,0.002275,79425,79,5000
73,4,1,KW,1.723833,1106,0.05,0.00243,0.002197,80531,80,5000
74,4,1,JO,2.111934,1100,0.05,0.002363,0.002287,81631,81,5000
75,4,1,SB,6.096111,1100,0.05,0.002363,0.002585,82731,82,5000
76,4,1,GI,2.472286,1106,0.05,0.002273,0.002529,83837,83,5000
77,4,1,ZU,-0.901862,1101,0.05,0.002223,0.001568,84938,84,5000
78,4,1,ZC,4.773273,1106,0.05,0.002248,0.001768,86044,86,5000
79,4,1,ZK,-0.570579,1104,0.05,0.002334,0.002178,87148,87,5000
80,4,1,ZZ,-2.964745,1106,0.05,0.002272,0.001703,88254,88,5000
81,4,1,ZT,-3.136761,1106,0.05,0.002229,0.001998,89360,89,5000
82,4,1,ZN,-1.65798,1102,0.05,0.002058,0.001525,90462,90,5000
83,4,1,DA,0.979127,1100,0.05,0.001963,0.001604,91562,91,5000
84,4,1,LB,2.327533,1106,0.05,0.001806,0.001799,92668,92,5000
85,4,1,ZR,0.59429,1106,0.05,0.001739,0.001896,93774,93,5000
86,4,1,NR,4.856319,1106,0.05,0.001778,0.002078,94880,94,5000
87,4,1,ZI,-0.285584,1105,0.05,0.001965,0.001188,95985,95,5000
88,4,1,ZL,-2.837117,1106,0.05,0.002182,0.001559,97091,97,5000
89,4,1,ZP,0.38898,1105,0.05,0.002324,0.001896,98196,98,5000
90,4,1,KC,-1.290008,1100,0.05,0.002502,0.003577,99296,99,5000
91,4,1,CC,0.194947,1100,0.05,0.002406,0.00218,100396,100,5000
92,4,1,ZO,1.45349,1105,0.05,0.002358,0.001406,101501,101,5000
93,4,1,ZH,-1.110617,1103,0.05,0.002301,0.003134,102604,102,5000
94,4,1,ZF,-5.535956,1106,0.05,0.002188,0.001672,103710,103,5000
95,4,1,ZG,2.073831,1105,0.05,0.001987,0.002177,104815,104,5000
96,4,1,ZW,-1.880854,1106,0.05,0.00189,0.001786,105921,105,5000
97,5,1,ZC,-0.939708,1106,0.05,0.001858,0.00158,107027,107,5000
98,5,1,ZZ,-1.426441,1106,0.05,0.001921,0.001749,108133,108,5000
99,5,1,NR,0.479018,1106,0.05,0.002044,0.003502,109239,109,5000
100,5,1,ZR,-0.11382,1106,0.05,0.001981,0.001913,110345,110,5000
101,5,1,ZG,4.970242,1105,0.05,0.001967,0.001328,111450,111,5000
102,5,1,CC,6.02101,1100,0.05,0.001963,0.001929,112550,112,5000
103,5,1,LB,2.258153,1106,0.05,0.001933,0.003597,113656,113,5000
104,5,1,ZI,4.066703,1105,0.05,0.002111,0.002224,114761,114,5000
105,5,1,ZW,2.293747,1106,0.05,0.002249,0.002847,115867,115,5000
106,5,1,ZT,-3.261314,1106,0.05,0.002229,0.00391,116973,116,5000
107,5,1,ZL,2.993488,1106,0.05,0.002279,0.002465,118079,118,5000
108,5,1,ZH,0.346396,1103,0.05,0.002279,0.001977,119182,119,5000
109,5,1,KC,-0.055405,1100,0.05,0.00226,0.002609,120282,120,5000
110,5,1,ZN,-5.165906,1102,0.05,0.002236,0.002317,121384,121,5000
111,5,1,ZU,-1.067776,1101,0.05,0.002176,0.002125,122485,122,5000
112,5,1,ZP,3.682382,1105,0.05,0.002177,0.002139,123590,123,5000
113,5,1,JO,1.734723,1100,0.05,0.002246,0.002353,124690,124,5000
114,5,1,GI,2.212962,1106,0.05,0.002168,0.002456,125796,125,5000
115,5,1,ZK,-0.097341,1104,0.05,0.002239,0.003881,126900,126,5000
116,5,1,KW,-1.393342,1106,0.05,0.002323,0.00242,128006,128,5000
117,5,1,DA,-1.817967,1100,0.05,0.00222,0.001452,129106,129,5000
118,5,1,SB,-1.437104,1100,0.05,0.002192,0.003114,130206,130,5000
119,5,1,ZO,-2.897176,1105,0.05,0.002116,0.003386,131311,131,5000
120,5,1,ZF,-5.411609,1106,0.05,0.00208,0.002049,132417,132,5000
121,6,1,KW,0.629546,1106,0.05,0.002034,0.001907,133523,133,5000
122,6,1,JO,2.489189,1100,0.05,0.00204,0.001212,134623,134,5000
123,6,1,LB,-1.400201,1106,0.05,0.002021,0.00219,135729,135,5000
124,6,1,KC,-0.992501,1100,0.05,0.001997,0.001862,136829,136,5000
125,6,1,ZT,-4.205605,1106,0.05,0.002028,0.001779,137935,137,5000
126,6,1,ZF,-4.587641,1106,0.05,0.002085,0.001838,139041,139,5000
127,6,1,ZL,-0.597092,1106,0.05,0.002188,0.002267,140147,140,5000
128,6,1,ZW,-2.048168,1106,0.05,0.002222,0.002398,141253,141,5000
129,6,1,ZP,2.298062,1105,0.05,0.002188,0.001834,142358,142,5000
130,6,1,ZG,-0.755259,1105,0.05,0.00209,0.002231,143463,143,5000
131,6,1,DA,3.614775,1100,0.05,0.002047,0.002435,144563,144,5000
132,6,1,ZN,-1.909021,1102,0.05,0.002037,0.002035,145665,145,5000
133,6,1,SB,-0.030346,1100,0.05,0.002088,0.002023,146765,146,5000
134,6,1,ZU,-1.574205,1101,0.05,0.002174,0.0027,147866,147,5000
135,6,1,ZK,1.65024,1104,0.05,0.002258,0.003064,148970,148,5000
136,6,1,GI,0.60523,1106,0.05,0.002305,0.001325,150076,150,5000
137,6,1,ZR,-4.280033,1106,0.05,0.002239,0.00189,151182,151,5000
138,6,1,NR,2.13823,1106,0.05,0.002255,0.002383,152288,152,5000
139,6,1,ZC,-1.840317,1106,0.05,0.002246,0.001834,153394,153,5000
140,6,1,ZI,-1.460032,1105,0.05,0.002198,0.002423,154499,154,5000
141,6,1,CC,-0.336774,1100,0.05,0.002154,0.001963,155599,155,5000
142,6,1,ZO,-0.109064,1105,0.05,0.002117,0.001282,156704,156,5000
143,6,1,ZH,2.048463,1103,0.05,0.002006,0.002115,157807,157,5000
144,6,1,ZZ,-0.564843,1106,0.05,0.001851,0.001394,158913,158,5000
145,7,1,ZF,-4.497045,1106,0.05,0.001818,0.002255,160019,160,5000
146,7,1,LB,-1.585934,1106,0.05,0.001825,0.001529,161125,161,5000
147,7,1,ZR,0.345859,1106,0.05,0.001849,0.002783,162231,162,5000
148,7,1,ZC,4.472308,1106,0.05,0.002028,0.001388,163337,163,5000
149,7,1,ZO,2.924278,1105,0.05,0.002097,0.001591,164442,164,5000
150,7,1,ZI,1.762486,1105,0.05,0.002115,0.002231,165547,165,5000
151,7,1,SB,1.358811,1100,0.05,0.002263,0.003064,166647,166,5000
152,7,1,ZL,-0.755422,1106,0.05,0.002292,0.002357,167753,167,5000
153,7,1,ZU,0.127999,1101,0.05,0.002297,0.002192,168854,168,5000
154,7,1,ZK,-0.391203,1104,0.05,0.002357,0.002241,169958,169,5000
155,7,1,NR,1.073834,1106,0.05,0.002267,0.002037,171064,171,5000
156,7,1,ZP,0.439452,1105,0.05,0.002213,0.002722,172169,172,5000
157,7,1,ZZ,0.023376,1106,0.05,0.002173,0.002124,173275,173,5000
158,7,1,ZH,3.354331,1103,0.05,0.002101,0.002112,174378,174,5000
159,7,1,CC,1.616992,1100,0.05,0.002095,0.003381,175478,175,5000
160,7,1,GI,-0.1717,1106,0.05,0.002137,0.001827,176584,176,5000
161,7,1,DA,-0.689452,1100,0.05,0.002139,0.001828,177684,177,5000
162,7,1,ZG,-1.068302,1105,0.05,0.002165,0.0025,178789,178,5000
163,7,1,KC,-0.714983,1100,0.05,0.002293,0.00145,179889,179,5000
164,7,1,ZN,-3.461605,1102,0.05,0.002195,0.001575,180991,180,5000
165,7,1,KW,-0.867626,1106,0.05,0.002173,0.001679,182097,182,5000
166,7,1,JO,1.966939,1100,0.05,0.002158,0.001435,183197,183,5000
167,7,1,ZT,-3.204531,1106,0.05,0.002078,0.0017,184303,184,5000
168,7,1,ZW,0.022102,1106,0.05,0.001901,0.001434,185409,185,5000
169,8,1,KW,2.256628,1106,0.05,0.001667,0.001986,186515,186,5000
170,8,1,KC,0.388421,1100,0.05,0.001664,0.001417,187615,187,5000
171,8,1,ZP,2.134047,1105,0.05,0.001682,0.001667,188720,188,5000
172,8,1,LB,-1.012442,1106,0.05,0.001855,0.002597,189826,189,5000
173,8,1,ZH,0.567123,1103,0.05,0.002024,0.001933,190929,190,5000
174,8,1,ZN,-5.017319,1102,0.05,0.002133,0.003035,192031,192,5000
175,8,1,ZT,-3.219536,1106,0.05,0.002028,0.001788,193137,193,5000
176,8,1,SB,-0.688909,1100,0.05,0.001903,0.001722,194237,194,5000
177,8,1,ZK,0.432472,1104,0.05,0.001924,0.001913,195341,195,5000
178,8,1,ZG,2.043247,1105,0.05,0.001827,0.00166,196446,196,5000
179,8,1,GI,-1.737516,1106,0.05,0.00173,0.002107,197552,197,5000
180,8,1,ZR,-1.92384,1106,0.05,0.001682,0.002983,198658,198,5000
181,8,1,ZI,0.628655,1105,0.05,0.001598,0.001293,199763,199,5000
182,8,1,ZU,0.491858,1101,0.05,0.001638,0.001839,200864,200,5000
183,8,1,ZL,2.927888,1106,0.05,0.001739,0.001766,201970,201,5000
184,8,1,ZZ,-1.71647,1106,0.05,0.001801,0.001725,203076,203,5000
185,8,1,DA,-2.03979,1100,0.05,0.002042,0.002197,204176,204,5000
186,8,1,ZO,0.265411,1105,0.05,0.002099,0.001723,205281,205,5000
187,8,1,CC,0.201997,1100,0.05,0.002137,0.000744,206381,206,5000
188,8,1,ZF,-6.532771,1106,0.05,0.00199,0.002951,207487,207,5000
189,8,1,ZC,-0.796395,1106,0.05,0.001918,0.001251,208593,208,5000
190,8,1,NR,0.463963,1106,0.05,0.001856,0.002412,209699,209,5000
191,8,1,ZW,-1.906242,1106,0.05,0.001804,0.000949,210805,210,5000
192,8,1,JO,1.407867,1100,0.05,0.001808,0.001692,211905,211,5000
193,9,1,KW,-0.946222,1106,0.05,0.001934,0.001378,213011,213,5000
194,9,1,JO,7.72964,1100,0.05,0.001977,0.001272,214111,214,5000
195,9,1,ZI,-0.818582,1105,0.05,0.002066,0.002284,215216,215,5000
196,9,1,ZF,-4.905693,1106,0.05,0.001986,0.001192,216322,216,5000
197,9,1,ZP,-0.931353,1105,0.05,0.001952,0.00171,217427,217,5000
198,9,1,ZT,-6.110144,1106,0.05,0.002065,0.001097,218533,218,5000
199,9,1,ZG,0.681531,1105,0.05,0.001989,0.002582,219638,219,5000
200,9,1,ZU,-0.879467,1101,0.05,0.001971,0.001869,220739,220,5000
201,9,1,GI,0.309091,1106,0.05,0.002122,0.001984,221845,221,5000
202,9,1,NR,0.915135,1106,0.05,0.002038,0.001539,222951,222,5000
203,9,1,ZZ,-2.073425,1106,0.05,0.001967,0.001606,224057,224,5000
204,9,1,DA,-1.490643,1100,0.05,0.001968,0.003248,225157,225,5000
205,9,1,ZR,-2.168119,1106,0.05,0.00183,0.000872,226263,226,5000
206,9,1,ZO,-1.445959,1105,0.05,0.001745,0.001271,227368,227,5000
207,9,1,CC,2.573631,1100,0.05,0.001815,0.001261,228468,228,5000
208,9,1,ZW,-0.310645,1106,0.05,0.001769,0.002752,229574,229,5000
209,9,1,SB,-1.44196,1100,0.05,0.001911,0.001271,230674,230,5000
210,9,1,ZL,2.080335,1106,0.05,0.002058,0.001962,231780,231,5000
211,9,1,LB,-2.337863,1106,0.05,0.00213,0.002751,232886,232,5000
212,9,1,ZC,3.651731,1106,0.05,0.002172,0.001906,233992,233,5000
213,9,1,ZN,-3.230532,1102,0.05,0.002075,0.001532,235094,235,5000
214,9,1,ZH,0.684435,1103,0.05,0.002058,0.00215,236197,236,5000
215,9,1,KC,-2.193746,1100,0.05,0.002012,0.001055,237297,237,5000
216,9,1,ZK,-0.587746,1104,0.05,0.001928,0.001079,238401,238,5000
217,10,1,ZU,1.246218,1101,0.05,0.001942,0.00207,239502,239,5000
218,10,1,ZL,5.436194,1106,0.05,0.001995,0.002214,240608,240,5000
219,10,1,ZN,-1.306519,1102,0.05,0.00187,0.003005,241710,241,5000
220,10,1,KC,4.709966,1100,0.05,0.001877,0.001566,242810,242,5000
221,10,1,CC,0.902248,1100,0.05,0.001943,0.001706,243910,243,5000
222,10,1,NR,-0.234514,1106,0.05,0.002015,0.001585,245016,245,5000
223,10,1,ZG,2.807966,1105,0.05,0.002187,0.001582,246121,246,5000
224,10,1,ZI,3.024747,1105,0.05,0.002389,0.002166,247226,247,5000
225,10,1,ZH,-0.138081,1103,0.05,0.0025,0.002636,248329,248,5000
226,10,1,ZZ,-3.013828,1106,0.05,0.002457,0.001987,249435,249,5000
227,10,1,LB,-2.4552,1106,0.05,0.002361,0.002305,250541,250,5000
228,10,1,ZW,-1.626931,1106,0.05,0.002221,0.002411,251647,251,5000
229,10,1,ZC,1.845163,1106,0.05,0.002078,0.002218,252753,252,5000
230,10,1,DA,-2.047823,1100,0.05,0.001915,0.002002,253853,253,5000
231,10,1,ZK,0.765934,1104,0.05,0.001928,0.001996,254957,254,5000
232,10,1,ZF,-6.717086,1106,0.05,0.001755,0.001601,256063,256,5000
233,10,1,ZT,-5.184911,1106,0.05,0.001625,0.00205,257169,257,5000
234,10,1,ZO,0.471305,1105,0.05,0.001622,0.001858,258274,258,5000
235,10,1,ZR,-1.886496,1106,0.05,0.001563,0.001548,259380,259,5000
236,10,1,JO,1.508706,1100,0.05,0.00168,0.002385,260480,260,5000
237,10,1,ZP,-0.820411,1105,0.05,0.001932,0.001447,261585,261,5000
238,10,1,KW,-3.467852,1106,0.05,0.001934,0.001725,262691,262,5000
239,10,1,SB,0.008992,1100,0.05,0.001912,0.001059,263791,263,5000
240,10,1,GI,1.738924,1106,0.05,0.001942,0.003397,264897,264,5000
241,11,1,ZL,2.441678,1106,0.05,0.001855,0.002557,266003,266,5000
242,11,1,CC,-0.766674,1100,0.05,0.001898,0.001398,267103,267,5000
243,11,1,ZW,-0.860031,1106,0.05,0.001864,0.00145,268209,268,5000
244,11,1,ZI,-1.082996,1105,0.05,0.00196,0.0016,269314,269,5000
245,11,1,KC,-1.267135,1100,0.05,0.001978,0.001831,270414,270,5000
246,11,1,NR,1.369204,1106,0.05,0.001948,0.001516,271520,271,5000
247,11,1,LB,-1.285053,1106,0.05,0.001995,0.005542,272626,272,5000
248,11,1,ZN,-3.443553,1102,0.05,0.001955,0.002243,273728,273,5000
249,11,1,GI,2.801667,1106,0.05,0.001932,0.001692,274834,274,5000
250,11,1,KW,1.929876,1106,0.05,0.001977,0.002386,275940,275,5000
251,11,1,ZF,-7.90181,1106,0.05,0.002,0.001939,277046,277,5000
252,11,1,JO,4.711997,1100,0.05,0.00198,0.002275,278146,278,5000
253,11,1,SB,-0.504131,1100,0.05,0.002132,0.002234,279246,279,5000
254,11,1,ZU,1.57293,1101,0.05,0.002272,0.001726,280347,280,5000
255,11,1,ZH,-0.775473,1103,0.05,0.002338,0.002752,281450,281,5000
256,11,1,ZT,-4.39252,1106,0.05,0.002404,0.002416,282556,282,5000
257,11,1,DA,-1.745347,1100,0.05,0.002455,0.00325,283656,283,5000
258,11,1,ZR,0.095806,1106,0.05,0.002336,0.002355,284762,284,5000
259,11,1,ZG,-0.220512,1105,0.05,0.002313,0.002008,285867,285,5000
260,11,1,ZC,1.313513,1106,0.05,0.00233,0.001456,286973,286,5000
261,11,1,ZP,-2.269691,1105,0.05,0.002273,0.002596,288078,288,5000
262,11,1,ZO,-0.944151,1105,0.05,0.002196,0.002102,289183,289,5000
263,11,1,ZZ,-2.92186,1106,0.05,0.002266,0.001568,290289,290,5000
264,11,1,ZK,0.321189,1104,0.05,0.002173,0.001924,291393,291,5000
265,12,1,ZH,3.026364,1103,0.05,0.00215,0.001641,292496,292,5000
266,12,1,GI,0.575537,1106,0.05,0.002057,0.001952,293602,293,5000
267,12,1,ZW,-2.751262,1106,0.05,0.001896,0.0019,294708,294,5000
268,12,1,CC,1.06371,1100,0.05,0.001906,0.001907,295808,295,5000
269,12,1,ZK,8.063909,1104,0.05,0.001893,0.001499,296912,296,5000
270,12,1,ZR,0.905565,1106,0.05,0.001889,0.002483,298018,298,5000
271,12,1,NR,0.447098,1106,0.05,0.001926,0.0032,299124,299,5000
272,12,1,LB,-1.413624,1106,0.05,0.002024,0.00234,300230,300,5000
273,12,1,ZP,2.528407,1105,0.05,0.002095,0.002954,301335,301,5000
274,12,1,ZN,-4.282708,1102,0.05,0.002109,0.001687,302437,302,5000
275,12,1,ZG,0.666188,1105,0.05,0.00213,0.001837,303542,303,5000
276,12,1,ZF,-7.001635,1106,0.05,0.001902,0.002797,304648,304,5000
277,12,1,SB,-0.706147,1100,0.05,0.001731,0.001852,305748,305,5000
278,12,1,ZT,-2.336971,1106,0.05,0.001659,0.001215,306854,306,5000
279,12,1,KC,-1.689817,1100,0.05,0.0016,0.002107,307954,307,5000
280,12,1,DA,1.920384,1100,0.05,0.001607,0.002163,309054,309,5000
281,12,1,ZI,-0.456746,1105,0.05,0.001833,0.001242,310159,310,5000
282,12,1,ZU,0.978098,1101,0.05,0.001932,0.003066,311260,311,5000
283,12,1,ZL,1.817069,1106,0.05,0.001911,0.00175,312366,312,5000
284,12,1,ZO,0.547364,1105,0.05,0.00194,0.001448,313471,313,5000
285,12,1,ZZ,-4.389936,1106,0.05,0.001904,0.002122,314577,314,5000
286,12,1,KW,2.115525,1106,0.05,0.001796,0.001535,315683,315,5000
287,12,1,JO,0.254128,1100,0.05,0.00186,0.003097,316783,316,5000
288,12,1,ZC,-0.738951,1106,0.05,0.001953,0.001772,317889,317,5000
289,13,1,ZP,0.101691,1105,0.05,0.001983,0.001783,318994,318,5000
290,13,1,KC,0.508203,1100,0.05,0.002055,0.001706,320094,320,5000
291,13,1,CC,3.557259,1100,0.05,0.002135,0.001891,321194,321,5000
292,13,1,ZK,-1.011755,1104,0.05,0.002157,0.001422,322298,322,5000
293,13,1,ZG,1.469725,1105,0.05,0.002206,0.003472,323403,323,5000
294,13,1,ZT,-4.942205,1106,0.05,0.002214,0.002351,324509,324,5000
295,13,1,KW,1.260945,1106,0.05,0.002222,0.001815,325615,325,5000
296,13,1,ZZ,-2.739027,1106,0.05,0.002201,0.002641,326721,326,5000
297,13,1,SB,-0.388565,1100,0.05,0.002106,0.00214,327821,327,5000
298,13,1,ZL,4.029702,1106,0.05,0.002125,0.002565,328927,328,5000
299,13,1,ZU,1.721569,1101,0.05,0.002079,0.001945,330028,330,5000
300,13,1,ZI,-0.776716,1105,0.05,0.002245,0.002488,331133,331,5000
301,13,1,ZR,-1.289432,1106,0.05,0.002113,0.001908,332239,332,5000
302,13,1,ZO,1.397453,1105,0.05,0.002179,0.001597,333344,333,5000
303,13,1,GI,0.76713,1106,0.05,0.002163,0.003261,334450,334,5000
304,13,1,NR,0.150321,1106,0.05,0.002161,0.002143,335556,335,5000
305,13,1,DA,0.637153,1100,0.05,0.002228,0.003239,336656,336,5000
306,13,1,LB,-2.494485,1106,0.05,0.002367,0.002054,337762,337,5000
307,13,1,ZW,-2.442238,1106,0.05,0.002395,0.002645,338868,338,5000
308,13,1,JO,1.471481,1100,0.05,0.002431,0.002432,339968,339,5000
309,13,1,ZF,-6.250225,1106,0.05,0.002274,0.002642,341074,341,5000
310,13,1,ZC,-0.927418,1106,0.05,0.002123,0.001876,342180,342,5000
311,13,1,ZN,-1.26207,1102,0.05,0.002087,0.003,343282,343,5000
312,13,1,ZH,-1.361451,1103,0.05,0.002017,0.001901,344385,344,5000
313,14,1,JO,10.541155,1100,0.05,0.001927,0.002072,345485,345,5000
314,14,1,LB,2.109558,1106,0.05,0.002031,0.002171,346591,346,5000
315,14,1,ZN,4.740447,1102,0.05,0.002085,0.002524,347693,347,5000
316,14,1,ZU,0.546483,1101,0.05,0.002104,0.002022,348794,348,5000
317,14,1,ZH,9.079934,1103,0.05,0.002173,0.002647,349897,349,5000
318,14,1,ZC,5.110617,1106,0.05,0.002193,0.001692,351003,351,5000
319,14,1,ZI,1.694968,1105,0.05,0.002341,0.002284,352108,352,5000
320,14,1,DA,3.116673,1100,0.05,0.002399,0.001783,353208,353,5000
321,14,1,SB,-2.391017,1100,0.05,0.002412,0.003924,354308,354,5000
322,14,1,ZO,0.973696,1105,0.05,0.002418,0.001745,355413,355,5000
323,14,1,ZG,0.678196,1105,0.05,0.002349,0.0015,356518,356,5000
324,14,1,GI,0.558126,1106,0.05,0.002285,0.002436,357624,357,5000
325,14,1,CC,3.560561,1100,0.05,0.002165,0.002444,358724,358,5000
326,14,1,ZZ,0.087541,1106,0.05,0.002095,0.001968,359830,359,5000
327,14,1,ZT,-0.634634,1106,0.05,0.002126,0.002379,360936,360,5000
328,14,1,ZL,4.696318,1106,0.05,0.002225,0.002999,362042,362,5000
329,14,1,ZW,-3.080301,1106,0.05,0.002276,0.002235,363148,363,5000
330,14,1,KC,-2.237248,1100,0.05,0.002336,0.003267,364248,364,5000
331,14,1,NR,-2.339662,1106,0.05,0.002468,0.002508,365354,365,5000
332,14,1,ZP,0.385016,1105,0.05,0.002505,0.001864,366459,366,5000
333,14,1,ZK,-3.075296,1104,0.05,0.00263,0.002303,367563,367,5000
334,14,1,KW,-0.365236,1106,0.05,0.002576,0.002301,368669,368,5000
335,14,1,ZR,-4.304668,1106,0.05,0.00237,0.002277,369775,369,5000
336,14,1,ZF,-4.730493,1106,0.05,0.002123,0.001508,370881,370,5000
337,15,1,ZG,1.041568,1105,0.05,0.001955,0.002002,371986,371,5000
338,15,1,ZF,-2.173243,1106,0.05,0.001803,0.00125,373092,373,5000
339,15,1,ZR,3.457178,1106,0.05,0.001622,0.001064,374198,374,5000
340,15,1,ZH,0.07424,1103,0.05,0.001806,0.002056,375301,375,5000
341,15,1,JO,5.197948,1100,0.05,0.00207,0.001345,376401,376,5000
342,15,1,ZU,3.409067,1101,0.05,0.002214,0.003623,377502,377,5000
343,15,1,ZI,0.149618,1105,0.05,0.002534,0.001668,378607,378,5000
344,15,1,NR,-0.249545,1106,0.05,0.002682,0.002742,379713,379,5000
