episode,cycle,round,ticker,reward,steps,epsilon_end,mean_loss,last_loss,learn_steps,target_updates,replay_size
132,15,1,JN,0.37718,1500,0.05,0.002281,0.002742,197937,197,5000
133,15,1,DX,-0.249147,1500,0.05,0.002353,0.002576,199437,199,5000
134,15,1,NK,9.577169,1500,0.05,0.002453,0.003062,200937,200,5000
135,15,1,CN,4.549051,1500,0.05,0.002465,0.002405,202437,202,5000
136,16,1,DX,5.387906,1500,0.05,0.00234,0.001704,203937,203,5000
137,16,1,NK,19.351405,1500,0.05,0.002377,0.002277,205437,205,5000
138,16,1,AN,9.747263,1500,0.05,0.002409,0.002689,206937,206,5000
139,16,1,JN,0.467991,1500,0.05,0.00256,0.002582,208437,208,5000
140,16,1,BN,3.516828,1500,0.05,0.002652,0.002311,209937,209,5000
141,16,1,CN,6.305378,1500,0.05,0.00256,0.001074,211437,211,5000
142,16,1,SN,-1.355008,1500,0.05,0.002385,0.001748,212937,212,5000
143,16,1,FN,6.853305,1500,0.05,0.002411,0.002751,214437,214,5000
144,16,1,MP,4.706565,1500,0.05,0.002493,0.001741,215937,215,5000
145,17,1,DX,2.098391,1500,0.05,0.002524,0.002066,217437,217,5000
146,17,1,BN,6.015819,1500,0.05,0.002509,0.002071,218937,218,5000
147,17,1,SN,2.265228,1500,0.05,0.002326,0.002018,220437,220,5000
148,17,1,MP,8.785278,1500,0.05,0.002334,0.001734,221937,221,5000
149,17,1,NK,12.581663,1500,0.05,0.002502,0.002427,223437,223,5000
150,17,1,AN,6.927335,1500,0.05,0.002679,0.00235,224937,224,5000
151,17,1,FN,9.784909,1500,0.05,0.002821,0.002376,226437,226,5000
152,17,1,JN,1.728441,1500,0.05,0.002737,0.002134,227937,227,5000
153,17,1,CN,5.807894,1500,0.05,0.00272,0.003241,229437,229,5000
154,18,1,JN,3.626254,1500,0.05,0.002541,0.002914,230937,230,5000
155,18,1,MP,8.228847,1500,0.05,0.002501,0.002309,232437,232,5000
156,18,1,FN,9.990496,1500,0.05,0.002427,0.002078,233937,233,5000
157,18,1,NK,14.895697,1500,0.05,0.002551,0.002432,235437,235,5000
158,18,1,BN,4.084521,1500,0.05,0.002615,0.003286,236937,236,5000
159,18,1,AN,11.141179,1500,0.05,0.002632,0.003768,238437,238,5000
160,18,1,CN,5.045732,1500,0.05,0.00265,0.002071,239937,239,5000
161,18,1,SN,-1.383731,1500,0.05,0.002498,0.002544,241437,241,5000
162,18,1,DX,1.152503,1500,0.05,0.002472,0.002065,242937,242,5000
163,19,1,FN,9.478255,1500,0.05,0.00223,0.002325,244437,244,5000
164,19,1,SN,5.023249,1500,0.05,0.002204,0.002113,245937,245,5000
165,19,1,AN,13.454876,1500,0.05,0.002341,0.003176,247437,247,5000
166,19,1,CN,7.61419,1500,0.05,0.00251,0.002224,248937,248,5000
167,19,1,BN,5.010721,1500,0.05,0.002607,0.002844,250437,250,5000
168,19,1,DX,2.203621,1500,0.05,0.002559,0.003245,251937,251,5000
169,19,1,JN,0.626629,1500,0.05,0.002407,0.003381,253437,253,5000
170,19,1,MP,5.221585,1500,0.05,0.002449,0.002841,254937,254,5000
171,19,1,NK,12.05081,1500,0.05,0.002518,0.002399,256437,256,5000
172,20,1,JN,3.74935,1500,0.05,0.002583,0.001518,257937,257,5000
173,20,1,BN,7.048288,1500,0.05,0.002471,0.002559,259437,259,5000
174,20,1,DX,5.375035,1500,0.05,0.002242,0.002294,260937,260,5000
175,20,1,MP,9.435143,1500,0.05,0.002172,0.002374,262437,262,5000
176,20,1,CN,7.216787,1500,0.05,0.002226,0.00237,263937,263,5000
177,20,1,FN,7.251209,1500,0.05,0.002319,0.00218,265437,265,5000
178,20,1,NK,13.527849,1500,0.05,0.002551,0.002776,266937,266,5000
179,20,1,AN,7.514416,1500,0.05,0.002623,0.003319,268437,268,5000
180,20,1,SN,-0.325874,1500,0.05,0.002635,0.002154,269937,269,5000
181,21,1,SN,4.386607,1500,0.05,0.00256,0.001695,271437,271,5000
182,21,1,FN,12.282073,1500,0.05,0.002483,0.001983,272937,272,5000
183,21,1,AN,15.223567,1500,0.05,0.002456,0.002719,274437,274,5000
184,21,1,JN,0.66677,1500,0.05,0.002568,0.003041,275937,275,5000
185,21,1,CN,8.253697,1500,0.05,0.002626,0.002453,277437,277,5000
186,21,1,NK,17.68626,1500,0.05,0.002615,0.001626,278937,278,5000
187,21,1,BN,5.725763,1500,0.05,0.002509,0.004391,280437,280,5000
188,21,1,MP,6.957637,1500,0.05,0.002439,0.003559,281937,281,5000
189,21,1,DX,3.808866,1500,0.05,0.002354,0.002757,283437,283,5000
190,22,1,CN,10.310847,1500,0.05,0.00226,0.00178,284937,284,5000
191,22,1,FN,8.214042,1500,0.05,0.002266,0.002985,286437,286,5000
192,22,1,DX,5.978731,1500,0.05,0.002198,0.001711,287937,287,5000
193,22,1,MP,8.086089,1500,0.05,0.002268,0.002618,289437,289,5000
194,22,1,JN,2.283058,1500,0.05,0.002259,0.002515,290937,290,5000
195,22,1,NK,17.273594,1500,0.05,0.002372,0.002006,292437,292,5000
196,22,1,SN,4.256535,1500,0.05,0.002397,0.005066,293937,293,5000
197,22,1,BN,7.651016,1500,0.05,0.002402,0.002005,295437,295,5000
198,22,1,AN,10.165698,1500,0.05,0.002425,0.002567,296937,296,5000
