episode,cycle,round,ticker,reward,steps,epsilon_end,mean_loss,last_loss,learn_steps,target_updates,replay_size
96,4,2,SB,-5.513621,2233,0.260018,0.0016,0.000849,52455,52,5000
96,4,2,ZC,-6.680535,2240,0.260018,0.0016,0.000849,52455,52,5000
96,4,2,ZF,-24.392749,2240,0.260018,0.0016,0.000849,52455,52,5000
96,4,2,ZG,-6.582042,2239,0.260018,0.0016,0.000849,52455,52,5000
96,4,2,ZH,-3.828954,2237,0.260018,0.0016,0.000849,52455,52,5000
96,4,2,ZI,-9.101016,2239,0.260018,0.0016,0.000849,52455,52,5000
96,4,2,ZK,-10.04927,2238,0.260018,0.0016,0.000849,52455,52,5000
96,4,2,ZL,-7.482663,2240,0.260018,0.0016,0.000849,52455,52,5000
96,4,2,ZO,-0.789467,2239,0.260018,0.0016,0.000849,52455,52,5000
96,4,2,ZP,-5.601437,2239,0.260018,0.0016,0.000849,52455,52,5000
96,4,2,ZR,-10.668778,2240,0.260018,0.0016,0.000849,52455,52,5000
96,4,2,ZT,-14.226171,2240,0.260018,0.0016,0.000849,52455,52,5000
96,4,2,ZU,-8.437013,2235,0.260018,0.0016,0.000849,52455,52,5000
96,4,2,ZW,-14.628004,2240,0.260018,0.0016,0.000849,52455,52,5000
96,4,2,ZZ,-7.301941,2240,0.260018,0.0016,0.000849,52455,52,5000
96,4,2,ZN,-11.586838,2236,0.260018,0.0016,0.000849,52455,52,5000
120,5,2,CC,-5.440461,2233,0.250022,0.001192,0.0013,65881,65,5000
120,5,2,DA,-4.377395,2232,0.250022,0.001192,0.0013,65881,65,5000
120,5,2,GI,-9.866343,2240,0.250022,0.001192,0.0013,65881,65,5000
120,5,2,JO,-6.942238,2234,0.250022,0.001192,0.0013,65881,65,5000
120,5,2,KC,-4.221495,2233,0.250022,0.001192,0.0013,65881,65,5000
120,5,2,KW,-8.740463,2240,0.250022,0.001192,0.0013,65881,65,5000
120,5,2,LB,-5.770332,2237,0.250022,0.001192,0.0013,65881,65,5000
120,5,2,NR,-7.44049,2240,0.250022,0.001192,0.0013,65881,65,5000
120,5,2,SB,-5.590986,2233,0.250022,0.001192,0.0013,65881,65,5000
120,5,2,ZC,-2.888126,2240,0.250022,0.001192,0.0013,65881,65,5000
120,5,2,ZF,-24.815018,2240,0.250022,0.001192,0.0013,65881,65,5000
120,5,2,ZG,-9.000089,2239,0.250022,0.001192,0.0013,65881,65,5000
120,5,2,ZH,-6.481218,2237,0.250022,0.001192,0.0013,65881,65,5000
120,5,2,ZI,-2.601675,2239,0.250022,0.001192,0.0013,65881,65,5000
120,5,2,ZK,-6.181157,2238,0.250022,0.001192,0.0013,65881,65,5000
120,5,2,ZL,-6.535765,2240,0.250022,0.001192,0.0013,65881,65,5000
120,5,2,ZO,-5.358317,2239,0.250022,0.001192,0.0013,65881,65,5000
120,5,2,ZP,-5.27859,2239,0.250022,0.001192,0.0013,65881,65,5000
120,5,2,ZR,-11.5057,2240,0.250022,0.001192,0.0013,65881,65,5000
120,5,2,ZT,-12.393009,2240,0.250022,0.001192,0.0013,65881,65,5000
120,5,2,ZU,-8.382411,2235,0.250022,0.001192,0.0013,65881,65,5000
120,5,2,ZW,-11.059666,2240,0.250022,0.001192,0.0013,65881,65,5000
120,5,2,ZZ,-8.530864,2240,0.250022,0.001192,0.0013,65881,65,5000
120,5,2,ZN,-13.143617,2236,0.250022,0.001192,0.0013,65881,65,5000
144,6,2,CC,-6.991072,2233,0.240027,0.001381,0.000773,79307,79,5000
144,6,2,DA,-7.254085,2232,0.240027,0.001381,0.000773,79307,79,5000
144,6,2,GI,-6.422088,2240,0.240027,0.001381,0.000773,79307,79,5000
144,6,2,JO,-5.717364,2234,0.240027,0.001381,0.000773,79307,79,5000
144,6,2,KC,-6.532859,2233,0.240027,0.001381,0.000773,79307,79,5000
144,6,2,KW,-10.683252,2240,0.240027,0.001381,0.000773,79307,79,5000
144,6,2,LB,-1.095767,2237,0.240027,0.001381,0.000773,79307,79,5000
144,6,2,NR,-7.855935,2240,0.240027,0.001381,0.000773,79307,79,5000
144,6,2,SB,-3.332313,2233,0.240027,0.001381,0.000773,79307,79,5000
144,6,2,ZC,-5.995589,2240,0.240027,0.001381,0.000773,79307,79,5000
144,6,2,ZF,-20.977919,2240,0.240027,0.001381,0.000773,79307,79,5000
144,6,2,ZG,-7.00358,2239,0.240027,0.001381,0.000773,79307,79,5000
144,6,2,ZH,-6.247649,2237,0.240027,0.001381,0.000773,79307,79,5000
144,6,2,ZI,-4.268778,2239,0.240027,0.001381,0.000773,79307,79,5000
144,6,2,ZK,-5.725637,2238,0.240027,0.001381,0.000773,79307,79,5000
144,6,2,ZL,-8.709681,2240,0.240027,0.001381,0.000773,79307,79,5000
144,6,2,ZO,-5.67473,2239,0.240027,0.001381,0.000773,79307,79,5000
144,6,2,ZP,-2.720246,2239,0.240027,0.001381,0.000773,79307,79,5000
144,6,2,ZR,-11.301707,2240,0.240027,0.001381,0.000773,79307,79,5000
144,6,2,ZT,-11.240038,2240,0.240027,0.001381,0.000773,79307,79,5000
144,6,2,ZU,-5.803371,2235,0.240027,0.001381,0.000773,79307,79,5000
144,6,2,ZW,-10.742947,2240,0.240027,0.001381,0.000773,79307,79,5000
144,6,2,ZZ,-7.526708,2240,0.240027,0.001381,0.000773,79307,79,5000
144,6,2,ZN,-11.091963,2236,0.240027,0.001381,0.000773,79307,79,5000
168,7,2,CC,-7.285907,2233,0.230031,0.001408,0.000548,92733,92,5000
168,7,2,DA,-9.966222,2232,0.230031,0.001408,0.000548,92733,92,5000
168,7,2,GI,-7.849011,2240,0.230031,0.001408,0.000548,92733,92,5000
168,7,2,JO,-0.502635,2234,0.230031,0.001408,0.000548,92733,92,5000
168,7,2,KC,-3.3945,2233,0.230031,0.001408,0.000548,92733,92,5000
168,7,2,KW,-9.781252,2240,0.230031,0.001408,0.000548,92733,92,5000
168,7,2,LB,-6.532608,2237,0.230031,0.001408,0.000548,92733,92,5000
168,7,2,NR,-7.886837,2240,0.230031,0.001408,0.000548,92733,92,5000
168,7,2,SB,-5.951381,2233,0.230031,0.001408,0.000548,92733,92,5000
168,7,2,ZC,-5.686695,2240,0.230031,0.001408,0.000548,92733,92,5000
168,7,2,ZF,-21.537302,2240,0.230031,0.001408,0.000548,92733,92,5000
168,7,2,ZG,-10.636165,2239,0.230031,0.001408,0.000548,92733,92,5000
168,7,2,ZH,-3.220829,2237,0.230031,0.001408,0.000548,92733,92,5000
168,7,2,ZI,-2.749932,2239,0.230031,0.001408,0.000548,92733,92,5000
168,7,2,ZK,-4.137074,2238,0.230031,0.001408,0.000548,92733,92,5000
168,7,2,ZL,-6.435523,2240,0.230031,0.001408,0.000548,92733,92,5000
168,7,2,ZO,-3.329614,2239,0.230031,0.001408,0.000548,92733,92,5000
168,7,2,ZP,-6.483876,2239,0.230031,0.001408,0.000548,92733,92,5000
168,7,2,ZR,-9.046108,2240,0.230031,0.001408,0.000548,92733,92,5000
168,7,2,ZT,-11.525048,2240,0.230031,0.001408,0.000548,92733,92,5000
168,7,2,ZU,-3.470764,2235,0.230031,0.001408,0.000548,92733,92,5000
168,7,2,ZW,-10.679677,2240,0.230031,0.001408,0.000548,92733,92,5000
168,7,2,ZZ,-8.035157,2240,0.230031,0.001408,0.000548,92733,92,5000
168,7,2,ZN,-11.833368,2236,0.230031,0.001408,0.000548,92733,92,5000
192,8,2,CC,-4.507923,2233,0.220036,0.001197,0.000522,106159,106,5000
192,8,2,DA,-8.971943,2232,0.220036,0.001197,0.000522,106159,106,5000
192,8,2,GI,-8.256984,2240,0.220036,0.001197,0.000522,106159,106,5000
192,8,2,JO,-1.671746,2234,0.220036,0.001197,0.000522,106159,106,5000
192,8,2,KC,-2.863811,2233,0.220036,0.001197,0.000522,106159,106,5000
192,8,2,KW,-7.223737,2240,0.220036,0.001197,0.000522,106159,106,5000
192,8,2,LB,-5.71243,2237,0.220036,0.001197,0.000522,106159,106,5000
192,8,2,NR,-6.138089,2240,0.220036,0.001197,0.000522,106159,106,5000
192,8,2,SB,-3.399507,2233,0.220036,0.001197,0.000522,106159,106,5000
192,8,2,ZC,-5.330477,2240,0.220036,0.001197,0.000522,106159,106,5000
192,8,2,ZF,-22.698482,2240,0.220036,0.001197,0.000522,106159,106,5000
192,8,2,ZG,-8.019443,2239,0.220036,0.001197,0.000522,106159,106,5000
192,8,2,ZH,-5.012099,2237,0.220036,0.001197,0.000522,106159,106,5000
192,8,2,ZI,-7.634919,2239,0.220036,0.001197,0.000522,106159,106,5000
192,8,2,ZK,-6.24129,2238,0.220036,0.001197,0.000522,106159,106,5000
192,8,2,ZL,-2.97963,2240,0.220036,0.001197,0.000522,106159,106,5000
192,8,2,ZO,-2.941966,2239,0.220036,0.001197,0.000522,106159,106,5000
192,8,2,ZP,-7.106052,2239,0.220036,0.001197,0.000522,106159,106,5000
192,8,2,ZR,-8.104759,2240,0.220036,0.001197,0.000522,106159,106,5000
192,8,2,ZT,-9.699759,2240,0.220036,0.001197,0.000522,106159,106,5000
192,8,2,ZU,-4.754474,2235,0.220036,0.001197,0.000522,106159,106,5000
192,8,2,ZW,-12.975649,2240,0.220036,0.001197,0.000522,106159,106,5000
192,8,2,ZZ,-8.233126,2240,0.220036,0.001197,0.000522,106159,106,5000
192,8,2,ZN,-10.393256,2236,0.220036,0.001197,0.000522,106159,106,5000
216,9,2,CC,-5.953657,2233,0.21004,0.000801,0.000669,119585,119,5000
216,9,2,DA,-8.239921,2232,0.21004,0.000801,0.000669,119585,119,5000
216,9,2,GI,-5.334983,2240,0.21004,0.000801,0.000669,119585,119,5000
216,9,2,JO,-4.48939,2234,0.21004,0.000801,0.000669,119585,119,5000
216,9,2,KC,-3.138841,2233,0.21004,0.000801,0.000669,119585,119,5000
216,9,2,KW,-11.752064,2240,0.21004,0.000801,0.000669,119585,119,5000
216,9,2,LB,-5.536311,2237,0.21004,0.000801,0.000669,119585,119,5000
216,9,2,NR,-5.29871,2240,0.21004,0.000801,0.000669,119585,119,5000
216,9,2,SB,-3.544578,2233,0.21004,0.000801,0.000669,119585,119,5000
216,9,2,ZC,-5.118286,2240,0.21004,0.000801,0.000669,119585,119,5000
216,9,2,ZF,-20.044933,2240,0.21004,0.000801,0.000669,119585,119,5000
216,9,2,ZG,-6.559057,2239,0.21004,0.000801,0.000669,119585,119,5000
216,9,2,ZH,-4.541665,2237,0.21004,0.000801,0.000669,119585,119,5000
216,9,2,ZI,-4.264105,2239,0.21004,0.000801,0.000669,119585,119,5000
216,9,2,ZK,-3.406847,2238,0.21004,0.000801,0.000669,119585,119,5000
216,9,2,ZL,-6.551491,2240,0.21004,0.000801,0.000669,119585,119,5000
216,9,2,ZO,-3.109418,2239,0.21004,0.000801,0.000669,119585,119,5000
216,9,2,ZP,-2.976445,2239,0.21004,0.000801,0.000669,119585,119,5000
216,9,2,ZR,-10.046145,2240,0.21004,0.000801,0.000669,119585,119,5000
216,9,2,ZT,-8.810616,2240,0.21004,0.000801,0.000669,119585,119,5000
216,9,2,ZU,-4.203698,2235,0.21004,0.000801,0.000669,119585,119,5000
216,9,2,ZW,-10.87706,2240,0.21004,0.000801,0.000669,119585,119,5000
216,9,2,ZZ,-5.821854,2240,0.21004,0.000801,0.000669,119585,119,5000
216,9,2,ZN,-9.446124,2236,0.21004,0.000801,0.000669,119585,119,5000
240,10,2,CC,-4.955966,2233,0.200045,0.000837,0.001085,133011,133,5000
240,10,2,DA,-8.174094,2232,0.200045,0.000837,0.001085,133011,133,5000
240,10,2,GI,-4.621992,2240,0.200045,0.000837,0.001085,133011,133,5000
240,10,2,JO,-3.147172,2234,0.200045,0.000837,0.001085,133011,133,5000
240,10,2,KC,-1.819073,2233,0.200045,0.000837,0.001085,133011,133,5000
240,10,2,KW,-9.359773,2240,0.200045,0.000837,0.001085,133011,133,5000
240,10,2,LB,-5.567245,2237,0.200045,0.000837,0.001085,133011,133,5000
240,10,2,NR,-5.481678,2240,0.200045,0.000837,0.001085,133011,133,5000
240,10,2,SB,-5.504983,2233,0.200045,0.000837,0.001085,133011,133,5000
240,10,2,ZC,-4.224388,2240,0.200045,0.000837,0.001085,133011,133,5000
240,10,2,ZF,-19.44817,2240,0.200045,0.000837,0.001085,133011,133,5000
240,10,2,ZG,-8.274137,2239,0.200045,0.000837,0.001085,133011,133,5000
240,10,2,ZH,-4.495814,2237,0.200045,0.000837,0.001085,133011,133,5000
240,10,2,ZI,-7.363166,2239,0.200045,0.000837,0.001085,133011,133,5000
240,10,2,ZK,-8.355136,2238,0.200045,0.000837,0.001085,133011,133,5000
240,10,2,ZL,-3.798716,2240,0.200045,0.000837,0.001085,133011,133,5000
240,10,2,ZO,-3.610496,2239,0.200045,0.000837,0.001085,133011,133,5000
240,10,2,ZP,-8.320432,2239,0.200045,0.000837,0.001085,133011,133,5000
240,10,2,ZR,-7.496867,2240,0.200045,0.000837,0.001085,133011,133,5000
240,10,2,ZT,-8.379007,2240,0.200045,0.000837,0.001085,133011,133,5000
240,10,2,ZU,-4.831455,2235,0.200045,0.000837,0.001085,133011,133,5000
240,10,2,ZW,-10.64997,2240,0.200045,0.000837,0.001085,133011,133,5000
240,10,2,ZZ,-5.191546,2240,0.200045,0.000837,0.001085,133011,133,5000
240,10,2,ZN,-10.769121,2236,0.200045,0.000837,0.001085,133011,133,5000
264,11,2,CC,-5.052223,2233,0.190049,0.000778,0.000371,146437,146,5000
264,11,2,DA,-5.012111,2232,0.190049,0.000778,0.000371,146437,146,5000
264,11,2,GI,-6.166564,2240,0.190049,0.000778,0.000371,146437,146,5000
264,11,2,JO,-5.855986,2234,0.190049,0.000778,0.000371,146437,146,5000
264,11,2,KC,-4.412298,2233,0.190049,0.000778,0.000371,146437,146,5000
264,11,2,KW,-8.378788,2240,0.190049,0.000778,0.000371,146437,146,5000
264,11,2,LB,-2.227621,2237,0.190049,0.000778,0.000371,146437,146,5000
264,11,2,NR,-5.334131,2240,0.190049,0.000778,0.000371,146437,146,5000
264,11,2,SB,-3.335497,2233,0.190049,0.000778,0.000371,146437,146,5000
264,11,2,ZC,-3.361603,2240,0.190049,0.000778,0.000371,146437,146,5000
264,11,2,ZF,-17.875646,2240,0.190049,0.000778,0.000371,146437,146,5000
264,11,2,ZG,-6.302823,2239,0.190049,0.000778,0.000371,146437,146,5000
264,11,2,ZH,-6.73571,2237,0.190049,0.000778,0.000371,146437,146,5000
264,11,2,ZI,-4.269814,2239,0.190049,0.000778,0.000371,146437,146,5000
264,11,2,ZK,-6.161604,2238,0.190049,0.000778,0.000371,146437,146,5000
264,11,2,ZL,-6.648092,2240,0.190049,0.000778,0.000371,146437,146,5000
264,11,2,ZO,-4.433984,2239,0.190049,0.000778,0.000371,146437,146,5000
264,11,2,ZP,-7.404123,2239,0.190049,0.000778,0.000371,146437,146,5000
264,11,2,ZR,-8.157773,2240,0.190049,0.000778,0.000371,146437,146,5000
264,11,2,ZT,-8.726392,2240,0.190049,0.000778,0.000371,146437,146,5000
264,11,2,ZU,-5.36091,2235,0.190049,0.000778,0.000371,146437,146,5000
264,11,2,ZW,-7.660071,2240,0.190049,0.000778,0.000371,146437,146,5000
264,11,2,ZZ,-8.022775,2240,0.190049,0.000778,0.000371,146437,146,5000
264,11,2,ZN,-8.735754,2236,0.190049,0.000778,0.000371,146437,146,5000
288,12,2,CC,-4.688192,2233,0.180054,0.00068,0.000286,159863,159,5000
288,12,2,DA,-8.008585,2232,0.180054,0.00068,0.000286,159863,159,5000
288,12,2,GI,-6.034884,2240,0.180054,0.00068,0.000286,159863,159,5000
288,12,2,JO,-3.96764,2234,0.180054,0.00068,0.000286,159863,159,5000
288,12,2,KC,-4.153158,2233,0.180054,0.00068,0.000286,159863,159,5000
288,12,2,KW,-7.167393,2240,0.180054,0.00068,0.000286,159863,159,5000
288,12,2,LB,-5.424617,2237,0.180054,0.00068,0.000286,159863,159,5000
288,12,2,NR,-4.060756,2240,0.180054,0.00068,0.000286,159863,159,5000
288,12,2,SB,-5.73176,2233,0.180054,0.00068,0.000286,159863,159,5000
288,12,2,ZC,-4.759434,2240,0.180054,0.00068,0.000286,159863,159,5000
288,12,2,ZF,-17.594422,2240,0.180054,0.00068,0.000286,159863,159,5000
288,12,2,ZG,-6.075122,2239,0.180054,0.00068,0.000286,159863,159,5000
288,12,2,ZH,-5.285213,2237,0.180054,0.00068,0.000286,159863,159,5000
288,12,2,ZI,-5.032848,2239,0.180054,0.00068,0.000286,159863,159,5000
288,12,2,ZK,-4.228629,2238,0.180054,0.00068,0.000286,159863,159,5000
288,12,2,ZL,-4.944534,2240,0.180054,0.00068,0.000286,159863,159,5000
288,12,2,ZO,-3.331167,2239,0.180054,0.00068,0.000286,159863,159,5000
288,12,2,ZP,-6.481971,2239,0.180054,0.00068,0.000286,159863,159,5000
288,12,2,ZR,-9.27195,2240,0.180054,0.00068,0.000286,159863,159,5000
288,12,2,ZT,-7.83268,2240,0.180054,0.00068,0.000286,159863,159,5000
288,12,2,ZU,-3.984403,2235,0.180054,0.00068,0.000286,159863,159,5000
288,12,2,ZW,-7.250105,2240,0.180054,0.00068,0.000286,159863,159,5000
288,12,2,ZZ,-6.939838,2240,0.180054,0.00068,0.000286,159863,159,5000
288,12,2,ZN,-7.597797,2236,0.180054,0.00068,0.000286,159863,159,5000
312,13,2,CC,-3.616234,2233,0.170058,0.000796,0.000396,173289,173,5000
312,13,2,DA,-6.654214,2232,0.170058,0.000796,0.000396,173289,173,5000
312,13,2,GI,-4.856796,2240,0.170058,0.000796,0.000396,173289,173,5000
312,13,2,JO,-6.170637,2234,0.170058,0.000796,0.000396,173289,173,5000
312,13,2,KC,-1.717592,2233,0.170058,0.000796,0.000396,173289,173,5000
312,13,2,KW,-7.0766,2240,0.170058,0.000796,0.000396,173289,173,5000
312,13,2,LB,-1.75943,2237,0.170058,0.000796,0.000396,173289,173,5000
312,13,2,NR,-4.831159,2240,0.170058,0.000796,0.000396,173289,173,5000
312,13,2,SB,-5.05916,2233,0.170058,0.000796,0.000396,173289,173,5000
312,13,2,ZC,-6.170513,2240,0.170058,0.000796,0.000396,173289,173,5000
312,13,2,ZF,-15.849834,2240,0.170058,0.000796,0.000396,173289,173,5000
312,13,2,ZG,-6.603562,2239,0.170058,0.000796,0.000396,173289,173,5000
312,13,2,ZH,-5.447506,2237,0.170058,0.000796,0.000396,173289,173,5000
312,13,2,ZI,-5.944478,2239,0.170058,0.000796,0.000396,173289,173,5000
312,13,2,ZK,-6.116052,2238,0.170058,0.000796,0.000396,173289,173,5000
312,13,2,ZL,-6.997931,2240,0.170058,0.000796,0.000396,173289,173,5000
312,13,2,ZO,-5.852982,2239,0.170058,0.000796,0.000396,173289,173,5000
312,13,2,ZP,-4.916883,2239,0.170058,0.000796,0.000396,173289,173,5000
312,13,2,ZR,-9.790672,2240,0.170058,0.000796,0.000396,173289,173,5000
312,13,2,ZT,-6.822261,2240,0.170058,0.000796,0.000396,173289,173,5000
312,13,2,ZU,-3.748933,2235,0.170058,0.000796,0.000396,173289,173,5000
312,13,2,ZW,-7.002432,2240,0.170058,0.000796,0.000396,173289,173,5000
312,13,2,ZZ,-5.81168,2240,0.170058,0.000796,0.000396,173289,173,5000
312,13,2,ZN,-9.075972,2236,0.170058,0.000796,0.000396,173289,173,5000
336,14,2,CC,-3.558334,2233,0.160063,0.000772,0.00078,186715,186,5000
336,14,2,DA,-5.387111,2232,0.160063,0.000772,0.00078,186715,186,5000
336,14,2,GI,-5.901419,2240,0.160063,0.000772,0.00078,186715,186,5000
336,14,2,JO,-2.770554,2234,0.160063,0.000772,0.00078,186715,186,5000
336,14,2,KC,-3.256236,2233,0.160063,0.000772,0.00078,186715,186,5000
336,14,2,KW,-8.530674,2240,0.160063,0.000772,0.00078,186715,186,5000
336,14,2,LB,-2.868165,2237,0.160063,0.000772,0.00078,186715,186,5000
336,14,2,NR,-3.939151,2240,0.160063,0.000772,0.00078,186715,186,5000
336,14,2,SB,-3.130626,2233,0.160063,0.000772,0.00078,186715,186,5000
336,14,2,ZC,-4.824779,2240,0.160063,0.000772,0.00078,186715,186,5000
336,14,2,ZF,-16.029619,2240,0.160063,0.000772,0.00078,186715,186,5000
336,14,2,ZG,-6.755211,2239,0.160063,0.000772,0.00078,186715,186,5000
336,14,2,ZH,-4.277174,2237,0.160063,0.000772,0.00078,186715,186,5000
336,14,2,ZI,-6.105941,2239,0.160063,0.000772,0.00078,186715,186,5000
336,14,2,ZK,-6.243059,2238,0.160063,0.000772,0.00078,186715,186,5000
336,14,2,ZL,-3.94476,2240,0.160063,0.000772,0.00078,186715,186,5000
336,14,2,ZO,-2.53131,2239,0.160063,0.000772,0.00078,186715,186,5000
336,14,2,ZP,-6.253488,2239,0.160063,0.000772,0.00078,186715,186,5000
336,14,2,ZR,-8.177822,2240,0.160063,0.000772,0.00078,186715,186,5000
336,14,2,ZT,-6.178178,2240,0.160063,0.000772,0.00078,186715,186,5000
336,14,2,ZU,-5.086255,2235,0.160063,0.000772,0.00078,186715,186,5000
