episode,cycle,round,ticker,reward,steps,epsilon_end,mean_loss,last_loss,learn_steps,target_updates,replay_size
344,15,1,DA,-1.319723,1100,0.05,0.00203,0.002211,379711,379,5000
345,15,1,ZN,-1.769512,1102,0.05,0.001888,0.000884,380813,380,5000
346,15,1,ZR,-1.541109,1106,0.05,0.001737,0.001978,381919,381,5000
347,15,1,ZW,-0.428685,1106,0.05,0.001771,0.001821,383025,383,5000
348,15,1,GI,0.666094,1106,0.05,0.001774,0.002526,384131,384,5000
349,15,1,JO,0.047847,1100,0.05,0.001943,0.001483,385231,385,5000
350,15,1,ZU,2.445101,1101,0.05,0.001987,0.00183,386332,386,5000
351,15,1,ZK,0.560875,1104,0.05,0.002224,0.002025,387436,387,5000
352,15,1,ZL,5.340607,1106,0.05,0.00226,0.002333,388542,388,5000
353,15,1,ZT,-2.803594,1106,0.05,0.002185,0.00204,389648,389,5000
354,15,1,KW,0.056764,1106,0.05,0.002042,0.001679,390754,390,5000
355,15,1,ZC,3.215013,1106,0.05,0.00206,0.002056,391860,391,5000
356,15,1,NR,-2.021218,1106,0.05,0.002081,0.001949,392966,392,5000
357,15,1,CC,-0.185564,1100,0.05,0.002133,0.002367,394066,394,5000
358,15,1,ZZ,-2.27143,1106,0.05,0.002317,0.003247,395172,395,5000
359,15,1,SB,0.25127,1100,0.05,0.002503,0.002425,396272,396,5000
360,15,1,ZO,2.00084,1105,0.05,0.002494,0.002289,397377,397,5000
361,16,1,KW,1.176741,1106,0.05,0.002406,0.002923,398483,398,5000
362,16,1,ZL,2.024768,1106,0.05,0.002265,0.001507,399589,399,5000
363,16,1,ZO,8.945513,1105,0.05,0.002165,0.001488,400694,400,5000
364,16,1,ZH,3.320615,1103,0.05,0.002113,0.002621,401797,401,5000
365,16,1,ZT,-2.279323,1106,0.05,0.002183,0.002886,402903,402,5000
366,16,1,LB,1.146682,1106,0.05,0.002175,0.001878,404009,404,5000
367,16,1,ZP,-0.250671,1105,0.05,0.002279,0.002343,405114,405,5000
368,16,1,ZW,-0.564771,1106,0.05,0.002295,0.003067,406220,406,5000
369,16,1,ZC,3.63932,1106,0.05,0.002304,0.003258,407326,407,5000
370,16,1,ZI,-0.497973,1105,0.05,0.002331,0.001117,408431,408,5000
371,16,1,NR,-0.852587,1106,0.05,0.002516,0.003954,409537,409,5000
372,16,1,CC,1.35184,1100,0.05,0.002426,0.002609,410637,410,5000
373,16,1,GI,1.093679,1106,0.05,0.002555,0.002415,411743,411,5000
374,16,1,ZG,-1.016122,1105,0.05,0.002665,0.003169,412848,412,5000
375,16,1,ZN,-4.864981,1102,0.05,0.002631,0.002944,413950,413,5000
376,16,1,ZR,-4.061578,1106,0.05,0.002567,0.004127,415056,415,5000
377,16,1,JO,0.293493,1100,0.05,0.002556,0.003274,416156,416,5000
378,16,1,ZU,-1.786774,1101,0.05,0.002364,0.002975,417257,417,5000
379,16,1,KC,-0.599815,1100,0.05,0.002207,0.001989,418357,418,5000
380,16,1,SB,1.440073,1100,0.05,0.002162,0.001579,419457,419,5000
381,16,1,DA,-2.535352,1100,0.05,0.002136,0.002314,420557,420,5000
382,16,1,ZZ,-1.587409,1106,0.05,0.002045,0.00194,421663,421,5000
383,16,1,ZF,-2.624166,1106,0.05,0.001719,0.001159,422769,422,5000
384,16,1,ZK,-2.060243,1104,0.05,0.001698,0.002511,423873,423,5000
385,17,1,ZU,2.65901,1101,0.05,0.001647,0.001573,424974,424,5000
386,17,1,ZG,-0.785415,1105,0.05,0.001739,0.001723,426079,426,5000
387,17,1,KW,0.03726,1106,0.05,0.001799,0.00267,427185,427,5000
388,17,1,KC,1.194864,1100,0.05,0.001986,0.002343,428285,428,5000
389,17,1,ZP,3.450784,1105,0.05,0.001971,0.002204,429390,429,5000
390,17,1,CC,-0.825493,1100,0.05,0.002024,0.002712,430490,430,5000
391,17,1,ZL,0.093947,1106,0.05,0.00209,0.001935,431596,431,5000
392,17,1,JO,2.66513,1100,0.05,0.002317,0.001703,432696,432,5000
393,17,1,LB,1.037577,1106,0.05,0.002359,0.002573,433802,433,5000
394,17,1,ZW,-3.537999,1106,0.05,0.002291,0.002151,434908,434,5000
395,17,1,ZC,3.112734,1106,0.05,0.002219,0.002195,436014,436,5000
396,17,1,ZI,1.342278,1105,0.05,0.002178,0.001488,437119,437,5000
397,17,1,DA,-1.164715,1100,0.05,0.002329,0.00188,438219,438,5000
398,17,1,ZR,-0.206202,1106,0.05,0.002274,0.001917,439325,439,5000
399,17,1,ZT,-3.568926,1106,0.05,0.002325,0.002818,440431,440,5000
400,17,1,ZH,1.584487,1103,0.05,0.002281,0.00391,441534,441,5000
401,17,1,ZK,1.307932,1104,0.05,0.002388,0.001637,442638,442,5000
402,17,1,ZZ,-0.190916,1106,0.05,0.002469,0.003282,443744,443,5000
403,17,1,SB,0.029916,1100,0.05,0.002499,0.003785,444844,444,5000
404,17,1,ZO,0.182898,1105,0.05,0.002466,0.003354,445949,445,5000
405,17,1,ZF,-5.487379,1106,0.05,0.002214,0.001757,447055,447,5000
406,17,1,NR,-0.700498,1106,0.05,0.001943,0.003426,448161,448,5000
407,17,1,GI,1.79583,1106,0.05,0.001816,0.001855,449267,449,5000
408,17,1,ZN,-3.839642,1102,0.05,0.001772,0.002704,450369,450,5000
409,18,1,ZG,-2.312543,1105,0.05,0.001813,0.001022,451474,451,5000
410,18,1,ZL,0.912689,1106,0.05,0.001951,0.001776,452580,452,5000
411,18,1,ZK,3.670513,1104,0.05,0.002023,0.001773,453684,453,5000
412,18,1,ZZ,0.406798,1106,0.05,0.001978,0.002378,454790,454,5000
413,18,1,NR,1.473162,1106,0.05,0.001935,0.001105,455896,455,5000
414,18,1,ZR,-0.899596,1106,0.05,0.001854,0.002343,457002,457,5000
415,18,1,ZN,-1.051778,1102,0.05,0.001799,0.001476,458104,458,5000
416,18,1,KC,-0.872573,1100,0.05,0.001774,0.001923,459204,459,5000
417,18,1,ZO,0.516641,1105,0.05,0.001986,0.002041,460309,460,5000
418,18,1,ZW,-1.765963,1106,0.05,0.001991,0.001854,461415,461,5000
419,18,1,ZH,0.55518,1103,0.05,0.00198,0.001966,462518,462,5000
420,18,1,SB,0.472938,1100,0.05,0.002029,0.001785,463618,463,5000
421,18,1,CC,1.75466,1100,0.05,0.002071,0.001925,464718,464,5000
422,18,1,ZU,0.260896,1101,0.05,0.002116,0.001376,465819,465,5000
423,18,1,ZP,1.633081,1105,0.05,0.002143,0.001399,466924,466,5000
424,18,1,DA,-2.719287,1100,0.05,0.002175,0.001648,468024,468,5000
425,18,1,JO,2.390457,1100,0.05,0.00222,0.001085,469124,469,5000
426,18,1,ZC,2.729787,1106,0.05,0.002144,0.001682,470230,470,5000
427,18,1,ZF,-4.647102,1106,0.05,0.002174,0.001604,471336,471,5000
428,18,1,ZT,-5.06073,1106,0.05,0.002265,0.001934,472442,472,5000
429,18,1,GI,0.369511,1106,0.05,0.002283,0.001648,473548,473,5000
430,18,1,LB,-1.115752,1106,0.05,0.0023,0.002201,474654,474,5000
431,18,1,KW,-4.631755,1106,0.05,0.002337,0.002576,475760,475,5000
432,18,1,ZI,-2.006974,1105,0.05,0.002298,0.001638,476865,476,5000
433,19,1,ZZ,-2.840044,1106,0.05,0.002087,0.004024,477971,477,5000
434,19,1,SB,4.301229,1100,0.05,0.001945,0.001288,479071,479,5000
435,19,1,ZN,-4.526427,1102,0.05,0.001899,0.001868,480173,480,5000
436,19,1,ZW,-2.0557,1106,0.05,0.001771,0.00097,481279,481,5000
437,19,1,ZU,0.057542,1101,0.05,0.001644,0.001795,482380,482,5000
438,19,1,ZT,-2.540471,1106,0.05,0.001596,0.002202,483486,483,5000
439,19,1,LB,0.778006,1106,0.05,0.001539,0.001819,484592,484,5000
440,19,1,ZL,-0.424021,1106,0.05,0.001545,0.001399,485698,485,5000
441,19,1,JO,1.487821,1100,0.05,0.001512,0.001584,486798,486,5000
442,19,1,ZP,3.221504,1105,0.05,0.001555,0.001006,487903,487,5000
443,19,1,KW,2.393977,1106,0.05,0.001679,0.001569,489009,489,5000
444,19,1,ZR,-3.037978,1106,0.05,0.001897,0.002391,490115,490,5000
445,19,1,NR,-1.109771,1106,0.05,0.002132,0.00097,491221,491,5000
446,19,1,DA,-1.774742,1100,0.05,0.002283,0.002401,492321,492,5000
447,19,1,ZH,2.305203,1103,0.05,0.002389,0.00203,493424,493,5000
448,19,1,ZI,-2.830805,1105,0.05,0.002387,0.002966,494529,494,5000
449,19,1,ZF,-9.488606,1106,0.05,0.002138,0.002256,495635,495,5000
450,19,1,GI,0.832156,1106,0.05,0.001992,0.001389,496741,496,5000
451,19,1,ZC,4.840055,1106,0.05,0.001966,0.002896,497847,497,5000
452,19,1,ZO,-3.303779,1105,0.05,0.001854,0.00264,498952,498,5000
453,19,1,ZK,2.169218,1104,0.05,0.001824,0.002028,500056,500,5000
454,19,1,CC,1.484978,1100,0.05,0.001679,0.001574,501156,501,5000
455,19,1,KC,-1.069496,1100,0.05,0.001597,0.001328,502256,502,5000
456,19,1,ZG,-1.490938,1105,0.05,0.001544,0.001794,503361,503,5000
457,20,1,DA,3.347208,1100,0.05,0.001538,0.001365,504461,504,5000
458,20,1,ZO,8.741829,1105,0.05,0.001458,0.001686,505566,505,5000
459,20,1,NR,0.454595,1106,0.05,0.001543,0.001069,506672,506,5000
460,20,1,SB,1.218125,1100,0.05,0.001781,0.002307,507772,507,5000
461,20,1,ZI,1.590543,1105,0.05,0.002123,0.002966,508877,508,5000
462,20,1,KC,0.378482,1100,0.05,0.002281,0.002657,509977,509,5000
463,20,1,ZL,1.092796,1106,0.05,0.002432,0.003194,511083,511,5000
464,20,1,ZN,-3.349781,1102,0.05,0.002473,0.002348,512185,512,5000
465,20,1,ZK,2.07448,1104,0.05,0.002548,0.002857,513289,513,5000
466,20,1,ZH,1.813083,1103,0.05,0.002464,0.001487,514392,514,5000
467,20,1,ZC,5.328892,1106,0.05,0.002497,0.003687,515498,515,5000
468,20,1,ZT,-6.757659,1106,0.05,0.00242,0.002074,516604,516,5000
469,20,1,ZZ,-0.531868,1106,0.05,0.002235,0.002475,517710,517,5000
470,20,1,ZR,-3.890167,1106,0.05,0.00197,0.002616,518816,518,5000
471,20,1,JO,2.755243,1100,0.05,0.001892,0.001969,519916,519,5000
472,20,1,GI,-0.453686,1106,0.05,0.001743,0.001342,521022,521,5000
473,20,1,LB,0.907533,1106,0.05,0.001837,0.00275,522128,522,5000
474,20,1,ZG,-0.897206,1105,0.05,0.001902,0.00217,523233,523,5000
475,20,1,CC,1.641547,1100,0.05,0.002053,0.002236,524333,524,5000
476,20,1,ZF,-7.879305,1106,0.05,0.001943,0.001877,525439,525,5000
477,20,1,ZW,-3.638181,1106,0.05,0.0017,0.001415,526545,526,5000
478,20,1,ZP,-1.4542,1105,0.05,0.001567,0.001487,527650,527,5000
479,20,1,KW,-1.201593,1106,0.05,0.001483,0.001401,528756,528,5000
480,20,1,ZU,-0.841822,1101,0.05,0.001217,0.000454,529857,529,5000
481,21,1,ZO,1.994831,1105,0.05,0.001335,0.001552,530962,530,5000
482,21,1,ZH,2.919493,1103,0.05,0.001436,0.000983,532065,532,5000
483,21,1,SB,-0.439583,1100,0.05,0.001561,0.001693,533165,533,5000
484,21,1,ZT,-1.159338,1106,0.05,0.001622,0.002539,534271,534,5000
485,21,1,ZZ,0.359174,1106,0.05,0.001652,0.00161,535377,535,5000
486,21,1,CC,-1.092583,1100,0.05,0.001841,0.001904,536477,536,5000
487,21,1,ZC,3.991352,1106,0.05,0.00199,0.002704,537583,537,5000
488,21,1,ZF,-6.992372,1106,0.05,0.001883,0.002212,538689,538,5000
489,21,1,GI,1.032934,1106,0.05,0.001897,0.001587,539795,539,5000
490,21,1,ZN,-1.877583,1102,0.05,0.001965,0.001417,540897,540,5000
491,21,1,ZI,-0.843852,1105,0.05,0.001787,0.001272,542002,542,5000
492,21,1,KW,-1.279145,1106,0.05,0.001632,0.000916,543108,543,5000
493,21,1,KC,-1.213345,1100,0.05,0.001704,0.00138,544208,544,5000
494,21,1,ZL,3.056906,1106,0.05,0.001817,0.002138,545314,545,5000
495,21,1,DA,-0.024417,1100,0.05,0.001839,0.001818,546414,546,5000
496,21,1,LB,4.095292,1106,0.05,0.001937,0.002009,547520,547,5000
497,21,1,ZW,-1.265257,1106,0.05,0.001905,0.002415,548626,548,5000
498,21,1,ZU,1.451449,1101,0.05,0.001827,0.001374,549727,549,5000
499,21,1,ZG,1.387997,1105,0.05,0.001871,0.001682,550832,550,5000
500,21,1,ZR,-0.526551,1106,0.05,0.001765,0.001709,551938,551,5000
501,21,1,JO,1.964748,1100,0.05,0.001896,0.000991,553038,553,5000
502,21,1,ZP,-0.92884,1105,0.05,0.002126,0.002402,554143,554,5000
503,21,1,NR,-1.086321,1106,0.05,0.002071,0.002269,555249,555,5000
504,21,1,ZK,0.65432,1104,0.05,0.002099,0.002381,556353,556,5000
