episode,cycle,round,ticker,reward,steps,epsilon_end,mean_loss,last_loss,learn_steps,target_updates,replay_size
108,27,1,UB,-7.191468,1127,0.083723,0.000622,0.000437,29356,29,3000
108,27,1,US,-0.365361,1104,0.083723,0.000622,0.000437,29356,29,3000
112,28,1,DT,-4.572062,1127,0.081392,0.000611,0.000156,30471,30,3000
112,28,1,TY,-2.162913,1104,0.081392,0.000611,0.000156,30471,30,3000
112,28,1,UB,-6.469965,1127,0.081392,0.000611,0.000156,30471,30,3000
112,28,1,US,0.975279,1104,0.081392,0.000611,0.000156,30471,30,3000
116,29,1,DT,-3.095339,1127,0.079061,0.00075,0.001388,31586,31,3000
116,29,1,TY,-2.332586,1104,0.079061,0.00075,0.001388,31586,31,3000
116,29,1,UB,-8.632629,1127,0.079061,0.00075,0.001388,31586,31,3000
116,29,1,US,0.273026,1104,0.079061,0.00075,0.001388,31586,31,3000
120,30,1,DT,-3.559685,1127,0.076729,0.00089,0.001129,32701,32,3000
120,30,1,TY,-4.220055,1104,0.076729,0.00089,0.001129,32701,32,3000
120,30,1,UB,-5.510114,1127,0.076729,0.00089,0.001129,32701,32,3000
120,30,1,US,-0.273265,1104,0.076729,0.00089,0.001129,32701,32,3000
124,31,1,DT,-2.322646,1127,0.074398,0.001046,0.001358,33816,33,3000
124,31,1,TY,-2.614988,1104,0.074398,0.001046,0.001358,33816,33,3000
124,31,1,UB,-8.167372,1127,0.074398,0.001046,0.001358,33816,33,3000
124,31,1,US,-0.031958,1104,0.074398,0.001046,0.001358,33816,33,3000
