episode,cycle,round,ticker,reward,steps,epsilon_end,mean_loss,last_loss,learn_steps,target_updates,replay_size
44,4,2,YM,-8.595672,2244,0.260018,0.002471,0.002366,23547,23,5000
55,5,2,CA,-2.813143,2283,0.250022,0.002614,0.001219,29746,29,5000
55,5,2,EN,-20.330755,2243,0.250022,0.002614,0.001219,29746,29,5000
55,5,2,ER,-7.241302,2262,0.250022,0.002614,0.001219,29746,29,5000
55,5,2,ES,-8.081484,2244,0.250022,0.002614,0.001219,29746,29,5000
55,5,2,LX,-10.947685,2259,0.250022,0.002614,0.001219,29746,29,5000
55,5,2,MD,-2.962428,2241,0.250022,0.002614,0.001219,29746,29,5000
55,5,2,SC,-5.888527,2243,0.250022,0.002614,0.001219,29746,29,5000
55,5,2,SP,-7.715759,2242,0.250022,0.002614,0.001219,29746,29,5000
55,5,2,XU,-1.75025,2268,0.250022,0.002614,0.001219,29746,29,5000
55,5,2,XX,-11.584463,2268,0.250022,0.002614,0.001219,29746,29,5000
55,5,2,YM,-5.990322,2244,0.250022,0.002614,0.001219,29746,29,5000
66,6,2,CA,-4.340167,2283,0.240027,0.002649,0.001446,35945,35,5000
66,6,2,EN,-21.293905,2243,0.240027,0.002649,0.001446,35945,35,5000
66,6,2,ER,-6.395993,2262,0.240027,0.002649,0.001446,35945,35,5000
66,6,2,ES,-5.165575,2244,0.240027,0.002649,0.001446,35945,35,5000
66,6,2,LX,-3.582483,2259,0.240027,0.002649,0.001446,35945,35,5000
66,6,2,MD,-5.171845,2241,0.240027,0.002649,0.001446,35945,35,5000
66,6,2,SC,-3.485191,2243,0.240027,0.002649,0.001446,35945,35,5000
66,6,2,SP,-6.754848,2242,0.240027,0.002649,0.001446,35945,35,5000
66,6,2,XU,-4.794408,2268,0.240027,0.002649,0.001446,35945,35,5000
66,6,2,XX,-4.689043,2268,0.240027,0.002649,0.001446,35945,35,5000
66,6,2,YM,-8.260392,2244,0.240027,0.002649,0.001446,35945,35,5000
77,7,2,CA,-0.610557,2283,0.230031,0.002605,0.001725,42144,42,5000
77,7,2,EN,-22.340844,2243,0.230031,0.002605,0.001725,42144,42,5000
77,7,2,ER,0.629842,2262,0.230031,0.002605,0.001725,42144,42,5000
77,7,2,ES,-3.233023,2244,0.230031,0.002605,0.001725,42144,42,5000
77,7,2,LX,-8.913251,2259,0.230031,0.002605,0.001725,42144,42,5000
77,7,2,MD,-2.345654,2241,0.230031,0.002605,0.001725,42144,42,5000
77,7,2,SC,-4.170063,2243,0.230031,0.002605,0.001725,42144,42,5000
77,7,2,SP,1.154646,2242,0.230031,0.002605,0.001725,42144,42,5000
77,7,2,XU,1.144624,2268,0.230031,0.002605,0.001725,42144,42,5000
77,7,2,XX,-2.943586,2268,0.230031,0.002605,0.001725,42144,42,5000
77,7,2,YM,-8.853677,2244,0.230031,0.002605,0.001725,42144,42,5000
88,8,2,CA,3.446794,2283,0.220035,0.00255,0.002087,48343,48,5000
88,8,2,EN,-19.927565,2243,0.220035,0.00255,0.002087,48343,48,5000
88,8,2,ER,0.153289,2262,0.220035,0.00255,0.002087,48343,48,5000
88,8,2,ES,-1.390559,2244,0.220035,0.00255,0.002087,48343,48,5000
88,8,2,LX,-5.737625,2259,0.220035,0.00255,0.002087,48343,48,5000
88,8,2,MD,-2.571326,2241,0.220035,0.00255,0.002087,48343,48,5000
88,8,2,SC,0.443744,2243,0.220035,0.00255,0.002087,48343,48,5000
88,8,2,SP,-3.992112,2242,0.220035,0.00255,0.002087,48343,48,5000
88,8,2,XU,-2.02681,2268,0.220035,0.00255,0.002087,48343,48,5000
88,8,2,XX,-1.689532,2268,0.220035,0.00255,0.002087,48343,48,5000
88,8,2,YM,-2.814921,2244,0.220035,0.00255,0.002087,48343,48,5000
99,9,2,CA,-0.582048,2283,0.21004,0.002673,0.003454,54542,54,5000
99,9,2,EN,-20.631465,2243,0.21004,0.002673,0.003454,54542,54,5000
99,9,2,ER,0.388684,2262,0.21004,0.002673,0.003454,54542,54,5000
99,9,2,ES,1.313218,2244,0.21004,0.002673,0.003454,54542,54,5000
99,9,2,LX,-2.624243,2259,0.21004,0.002673,0.003454,54542,54,5000
99,9,2,MD,-1.86749,2241,0.21004,0.002673,0.003454,54542,54,5000
99,9,2,SC,-1.857756,2243,0.21004,0.002673,0.003454,54542,54,5000
99,9,2,SP,2.523446,2242,0.21004,0.002673,0.003454,54542,54,5000
99,9,2,XU,1.584047,2268,0.21004,0.002673,0.003454,54542,54,5000
99,9,2,XX,-4.616913,2268,0.21004,0.002673,0.003454,54542,54,5000
99,9,2,YM,-1.848237,2244,0.21004,0.002673,0.003454,54542,54,5000
110,10,2,CA,0.022216,2283,0.200044,0.002959,0.00325,60741,60,5000
110,10,2,EN,-24.822033,2243,0.200044,0.002959,0.00325,60741,60,5000
110,10,2,ER,1.783106,2262,0.200044,0.002959,0.00325,60741,60,5000
110,10,2,ES,-2.141918,2244,0.200044,0.002959,0.00325,60741,60,5000
110,10,2,LX,-4.230466,2259,0.200044,0.002959,0.00325,60741,60,5000
110,10,2,MD,2.438225,2241,0.200044,0.002959,0.00325,60741,60,5000
110,10,2,SC,0.270638,2243,0.200044,0.002959,0.00325,60741,60,5000
110,10,2,SP,-2.307358,2242,0.200044,0.002959,0.00325,60741,60,5000
110,10,2,XU,4.253867,2268,0.200044,0.002959,0.00325,60741,60,5000
110,10,2,XX,0.527787,2268,0.200044,0.002959,0.00325,60741,60,5000
110,10,2,YM,-1.313965,2244,0.200044,0.002959,0.00325,60741,60,5000
121,11,2,CA,2.190274,2283,0.190049,0.002939,0.00199,66940,66,5000
121,11,2,EN,-20.160121,2243,0.190049,0.002939,0.00199,66940,66,5000
121,11,2,ER,2.409027,2262,0.190049,0.002939,0.00199,66940,66,5000
121,11,2,ES,2.742596,2244,0.190049,0.002939,0.00199,66940,66,5000
121,11,2,LX,-3.681289,2259,0.190049,0.002939,0.00199,66940,66,5000
121,11,2,MD,3.288193,2241,0.190049,0.002939,0.00199,66940,66,5000
121,11,2,SC,-0.252123,2243,0.190049,0.002939,0.00199,66940,66,5000
121,11,2,SP,2.480519,2242,0.190049,0.002939,0.00199,66940,66,5000
121,11,2,XU,1.164014,2268,0.190049,0.002939,0.00199,66940,66,5000
121,11,2,XX,-0.896289,2268,0.190049,0.002939,0.00199,66940,66,5000
121,11,2,YM,-0.471341,2244,0.190049,0.002939,0.00199,66940,66,5000
132,12,2,CA,8.144703,2283,0.180053,0.002935,0.002921,73139,73,5000
132,12,2,EN,-21.76086,2243,0.180053,0.002935,0.002921,73139,73,5000
132,12,2,ER,2.668199,2262,0.180053,0.002935,0.002921,73139,73,5000
132,12,2,ES,6.287373,2244,0.180053,0.002935,0.002921,73139,73,5000
132,12,2,LX,0.576184,2259,0.180053,0.002935,0.002921,73139,73,5000
132,12,2,MD,3.093688,2241,0.180053,0.002935,0.002921,73139,73,5000
132,12,2,SC,2.317055,2243,0.180053,0.002935,0.002921,73139,73,5000
132,12,2,SP,3.876507,2242,0.180053,0.002935,0.002921,73139,73,5000
132,12,2,XU,4.561116,2268,0.180053,0.002935,0.002921,73139,73,5000
132,12,2,XX,1.227252,2268,0.180053,0.002935,0.002921,73139,73,5000
132,12,2,YM,-2.155431,2244,0.180053,0.002935,0.002921,73139,73,5000
143,13,2,CA,9.384935,2283,0.170058,0.002938,0.002275,79338,79,5000
143,13,2,EN,-12.917139,2243,0.170058,0.002938,0.002275,79338,79,5000
143,13,2,ER,3.704606,2262,0.170058,0.002938,0.002275,79338,79,5000
143,13,2,ES,2.441714,2244,0.170058,0.002938,0.002275,79338,79,5000
143,13,2,LX,0.618093,2259,0.170058,0.002938,0.002275,79338,79,5000
143,13,2,MD,2.760133,2241,0.170058,0.002938,0.002275,79338,79,5000
143,13,2,SC,3.656972,2243,0.170058,0.002938,0.002275,79338,79,5000
143,13,2,SP,5.441807,2242,0.170058,0.002938,0.002275,79338,79,5000
143,13,2,XU,4.931263,2268,0.170058,0.002938,0.002275,79338,79,5000
143,13,2,XX,5.763115,2268,0.170058,0.002938,0.002275,79338,79,5000
143,13,2,YM,1.87526,2244,0.170058,0.002938,0.002275,79338,79,5000
154,14,2,CA,4.518998,2283,0.160062,0.003042,0.003581,85537,85,5000
154,14,2,EN,-14.533076,2243,0.160062,0.003042,0.003581,85537,85,5000
154,14,2,ER,3.69324,2262,0.160062,0.003042,0.003581,85537,85,5000
154,14,2,ES,6.028273,2244,0.160062,0.003042,0.003581,85537,85,5000
154,14,2,LX,0.590168,2259,0.160062,0.003042,0.003581,85537,85,5000
154,14,2,MD,7.269223,2241,0.160062,0.003042,0.003581,85537,85,5000
154,14,2,SC,5.52737,2243,0.160062,0.003042,0.003581,85537,85,5000
154,14,2,SP,1.701804,2242,0.160062,0.003042,0.003581,85537,85,5000
154,14,2,XU,7.128312,2268,0.160062,0.003042,0.003581,85537,85,5000
154,14,2,XX,5.081495,2268,0.160062,0.003042,0.003581,85537,85,5000
154,14,2,YM,2.061892,2244,0.160062,0.003042,0.003581,85537,85,5000
165,15,2,CA,9.935796,2283,0.150067,0.003061,0.002875,91736,91,5000
165,15,2,EN,-16.165904,2243,0.150067,0.003061,0.002875,91736,91,5000
165,15,2,ER,7.510514,2262,0.150067,0.003061,0.002875,91736,91,5000
165,15,2,ES,5.836827,2244,0.150067,0.003061,0.002875,91736,91,5000
165,15,2,LX,0.486907,2259,0.150067,0.003061,0.002875,91736,91,5000
165,15,2,MD,11.273512,2241,0.150067,0.003061,0.002875,91736,91,5000
165,15,2,SC,7.271714,2243,0.150067,0.003061,0.002875,91736,91,5000
165,15,2,SP,5.001158,2242,0.150067,0.003061,0.002875,91736,91,5000
165,15,2,XU,8.20464,2268,0.150067,0.003061,0.002875,91736,91,5000
165,15,2,XX,3.019859,2268,0.150067,0.003061,0.002875,91736,91,5000
165,15,2,YM,4.296071,2244,0.150067,0.003061,0.002875,91736,91,5000
176,16,2,CA,11.134242,2283,0.140071,0.003145,0.004631,97935,97,5000
176,16,2,EN,-11.465187,2243,0.140071,0.003145,0.004631,97935,97,5000
176,16,2,ER,7.859506,2262,0.140071,0.003145,0.004631,97935,97,5000
176,16,2,ES,7.624535,2244,0.140071,0.003145,0.004631,97935,97,5000
176,16,2,LX,2.432957,2259,0.140071,0.003145,0.004631,97935,97,5000
176,16,2,MD,5.248617,2241,0.140071,0.003145,0.004631,97935,97,5000
176,16,2,SC,6.534226,2243,0.140071,0.003145,0.004631,97935,97,5000
176,16,2,SP,5.632596,2242,0.140071,0.003145,0.004631,97935,97,5000
176,16,2,XU,12.66496,2268,0.140071,0.003145,0.004631,97935,97,5000
176,16,2,XX,8.736489,2268,0.140071,0.003145,0.004631,97935,97,5000
176,16,2,YM,0.138469,2244,0.140071,0.003145,0.004631,97935,97,5000
187,17,2,CA,12.51978,2283,0.130075,0.003281,0.003238,104134,104,5000
187,17,2,EN,-15.01866,2243,0.130075,0.003281,0.003238,104134,104,5000
187,17,2,ER,8.059791,2262,0.130075,0.003281,0.003238,104134,104,5000
187,17,2,ES,9.753836,2244,0.130075,0.003281,0.003238,104134,104,5000
187,17,2,LX,2.752263,2259,0.130075,0.003281,0.003238,104134,104,5000
187,17,2,MD,9.944156,2241,0.130075,0.003281,0.003238,104134,104,5000
187,17,2,SC,11.09634,2243,0.130075,0.003281,0.003238,104134,104,5000
187,17,2,SP,12.386511,2242,0.130075,0.003281,0.003238,104134,104,5000
187,17,2,XU,11.976596,2268,0.130075,0.003281,0.003238,104134,104,5000
187,17,2,XX,8.71709,2268,0.130075,0.003281,0.003238,104134,104,5000
187,17,2,YM,3.101605,2244,0.130075,0.003281,0.003238,104134,104,5000
198,18,2,CA,15.384941,2283,0.12008,0.003264,0.004338,110333,110,5000
198,18,2,EN,-8.620552,2243,0.12008,0.003264,0.004338,110333,110,5000
198,18,2,ER,7.691864,2262,0.12008,0.003264,0.004338,110333,110,5000
198,18,2,ES,13.805466,2244,0.12008,0.003264,0.004338,110333,110,5000
198,18,2,LX,5.560205,2259,0.12008,0.003264,0.004338,110333,110,5000
198,18,2,MD,12.866362,2241,0.12008,0.003264,0.004338,110333,110,5000
198,18,2,SC,16.473267,2243,0.12008,0.003264,0.004338,110333,110,5000
198,18,2,SP,15.004591,2242,0.12008,0.003264,0.004338,110333,110,5000
198,18,2,XU,15.371634,2268,0.12008,0.003264,0.004338,110333,110,5000
198,18,2,XX,6.189288,2268,0.12008,0.003264,0.004338,110333,110,5000
198,18,2,YM,7.330806,2244,0.12008,0.003264,0.004338,110333,110,5000
209,19,2,CA,17.828218,2283,0.110084,0.003243,0.00368,116532,116,5000
209,19,2,EN,-12.961379,2243,0.110084,0.003243,0.00368,116532,116,5000
209,19,2,ER,14.848486,2262,0.110084,0.003243,0.00368,116532,116,5000
209,19,2,ES,13.456797,2244,0.110084,0.003243,0.00368,116532,116,5000
209,19,2,LX,4.657065,2259,0.110084,0.003243,0.00368,116532,116,5000
209,19,2,MD,13.393869,2241,0.110084,0.003243,0.00368,116532,116,5000
209,19,2,SC,13.823337,2243,0.110084,0.003243,0.00368,116532,116,5000
209,19,2,SP,13.60228,2242,0.110084,0.003243,0.00368,116532,116,5000
209,19,2,XU,16.190461,2268,0.110084,0.003243,0.00368,116532,116,5000
209,19,2,XX,9.82148,2268,0.110084,0.003243,0.00368,116532,116,5000
209,19,2,YM,7.275731,2244,0.110084,0.003243,0.00368,116532,116,5000
220,20,2,CA,18.535894,2283,0.100089,0.003263,0.00285,122731,122,5000
220,20,2,EN,-11.400088,2243,0.100089,0.003263,0.00285,122731,122,5000
220,20,2,ER,13.159984,2262,0.100089,0.003263,0.00285,122731,122,5000
220,20,2,ES,19.529893,2244,0.100089,0.003263,0.00285,122731,122,5000
220,20,2,LX,10.174553,2259,0.100089,0.003263,0.00285,122731,122,5000
220,20,2,MD,13.8996,2241,0.100089,0.003263,0.00285,122731,122,5000
220,20,2,SC,19.493131,2243,0.100089,0.003263,0.00285,122731,122,5000
220,20,2,SP,19.790402,2242,0.100089,0.003263,0.00285,122731,122,5000
220,20,2,XU,15.049965,2268,0.100089,0.003263,0.00285,122731,122,5000
220,20,2,XX,13.980988,2268,0.100089,0.003263,0.00285,122731,122,5000
220,20,2,YM,9.763923,2244,0.100089,0.003263,0.00285,122731,122,5000
231,21,2,CA,17.412865,2283,0.097688,0.003248,0.003204,128930,128,5000
231,21,2,EN,-6.399828,2243,0.097688,0.003248,0.003204,128930,128,5000
231,21,2,ER,11.544931,2262,0.097688,0.003248,0.003204,128930,128,5000
231,21,2,ES,21.700827,2244,0.097688,0.003248,0.003204,128930,128,5000
231,21,2,LX,9.678154,2259,0.097688,0.003248,0.003204,128930,128,5000
231,21,2,MD,13.859492,2241,0.097688,0.003248,0.003204,128930,128,5000
231,21,2,SC,19.525047,2243,0.097688,0.003248,0.003204,128930,128,5000
231,21,2,SP,19.115012,2242,0.097688,0.003248,0.003204,128930,128,5000
231,21,2,XU,13.246473,2268,0.097688,0.003248,0.003204,128930,128,5000
231,21,2,XX,17.729469,2268,0.097688,0.003248,0.003204,128930,128,5000
231,21,2,YM,10.065608,2244,0.097688,0.003248,0.003204,128930,128,5000
242,22,2,CA,18.971209,2283,0.095356,0.003259,0.003244,135129,135,5000
242,22,2,EN,-8.558815,2243,0.095356,0.003259,0.003244,135129,135,5000
242,22,2,ER,15.176841,2262,0.095356,0.003259,0.003244,135129,135,5000
242,22,2,ES,20.610783,2244,0.095356,0.003259,0.003244,135129,135,5000
242,22,2,LX,11.242938,2259,0.095356,0.003259,0.003244,135129,135,5000
242,22,2,MD,14.773781,2241,0.095356,0.003259,0.003244,135129,135,5000
242,22,2,SC,21.910484,2243,0.095356,0.003259,0.003244,135129,135,5000
242,22,2,SP,22.534757,2242,0.095356,0.003259,0.003244,135129,135,5000
242,22,2,XU,16.187807,2268,0.095356,0.003259,0.003244,135129,135,5000
242,22,2,XX,14.611895,2268,0.095356,0.003259,0.003244,135129,135,5000
242,22,2,YM,11.604651,2244,0.095356,0.003259,0.003244,135129,135,5000
253,23,2,CA,18.545767,2283,0.093024,0.003227,0.004995,141328,141,5000
253,23,2,EN,-7.34301,2243,0.093024,0.003227,0.004995,141328,141,5000
253,23,2,ER,18.58268,2262,0.093024,0.003227,0.004995,141328,141,5000
253,23,2,ES,19.746987,2244,0.093024,0.003227,0.004995,141328,141,5000
253,23,2,LX,9.414035,2259,0.093024,0.003227,0.004995,141328,141,5000
253,23,2,MD,17.482393,2241,0.093024,0.003227,0.004995,141328,141,5000
253,23,2,SC,20.071314,2243,0.093024,0.003227,0.004995,141328,141,5000
253,23,2,SP,20.630456,2242,0.093024,0.003227,0.004995,141328,141,5000
253,23,2,XU,19.803772,2268,0.093024,0.003227,0.004995,141328,141,5000
253,23,2,XX,11.557012,2268,0.093024,0.003227,0.004995,141328,141,5000
253,23,2,YM,13.866027,2244,0.093024,0.003227,0.004995,141328,141,5000
264,24,2,CA,16.778325,2283,0.090691,0.003203,0.003802,147527,147,5000
264,24,2,EN,-1.491285,2243,0.090691,0.003203,0.003802,147527,147,5000
264,24,2,ER,16.69285,2262,0.090691,0.003203,0.003802,147527,147,5000
264,24,2,ES,18.070667,2244,0.090691,0.003203,0.003802,147527,147,5000
264,24,2,LX,7.485057,2259,0.090691,0.003203,0.003802,147527,147,5000
264,24,2,MD,17.968049,2241,0.090691,0.003203,0.003802,147527,147,5000
264,24,2,SC,17.982863,2243,0.090691,0.003203,0.003802,147527,147,5000
264,24,2,SP,18.617719,2242,0.090691,0.003203,0.003802,147527,147,5000
264,24,2,XU,17.106278,2268,0.090691,0.003203,0.003802,147527,147,5000
264,24,2,XX,11.17985,2268,0.090691,0.003203,0.003802,147527,147,5000
264,24,2,YM,10.699063,2244,0.090691,0.003203,0.003802,147527,147,5000
275,25,2,CA,21.503175,2283,0.088359,0.003191,0.004551,153726,153,5000
275,25,2,EN,-0.185387,2243,0.088359,0.003191,0.004551,153726,153,5000
275,25,2,ER,14.834085,2262,0.088359,0.003191,0.004551,153726,153,5000
275,25,2,ES,21.101042,2244,0.088359,0.003191,0.004551,153726,153,5000
275,25,2,LX,7.641794,2259,0.088359,0.003191,0.004551,153726,153,5000
275,25,2,MD,17.462449,2241,0.088359,0.003191,0.004551,153726,153,5000
275,25,2,SC,21.437849,2243,0.088359,0.003191,0.004551,153726,153,5000
275,25,2,SP,19.358578,2242,0.088359,0.003191,0.004551,153726,153,5000
275,25,2,XU,20.149916,2268,0.088359,0.003191,0.004551,153726,153,5000
275,25,2,XX,15.406227,2268,0.088359,0.003191,0.004551,153726,153,5000
275,25,2,YM,14.090371,2244,0.088359,0.003191,0.004551,153726,153,5000
286,26,2,CA,24.091094,2283,0.086027,0.003198,0.003065,159925,159,5000
286,26,2,EN,-5.212217,2243,0.086027,0.003198,0.003065,159925,159,5000
286,26,2,ER,16.817963,2262,0.086027,0.003198,0.003065,159925,159,5000
286,26,2,ES,22.841035,2244,0.086027,0.003198,0.003065,159925,159,5000
286,26,2,LX,13.101247,2259,0.086027,0.003198,0.003065,159925,159,5000
286,26,2,MD,17.843727,2241,0.086027,0.003198,0.003065,159925,159,5000
286,26,2,SC,22.102779,2243,0.086027,0.003198,0.003065,159925,159,5000
286,26,2,SP,22.970754,2242,0.086027,0.003198,0.003065,159925,159,5000
286,26,2,XU,21.834685,2268,0.086027,0.003198,0.003065,159925,159,5000
286,26,2,XX,16.645283,2268,0.086027,0.003198,0.003065,159925,159,5000
286,26,2,YM,15.451628,2244,0.086027,0.003198,0.003065,159925,159,5000
297,27,2,CA,22.961118,2283,0.083695,0.003171,0.003106,166124,166,5000
297,27,2,EN,-11.38405,2243,0.083695,0.003171,0.003106,166124,166,5000
297,27,2,ER,16.896995,2262,0.083695,0.003171,0.003106,166124,166,5000
297,27,2,ES,26.449455,2244,0.083695,0.003171,0.003106,166124,166,5000
297,27,2,LX,12.936243,2259,0.083695,0.003171,0.003106,166124,166,5000
297,27,2,MD,19.703875,2241,0.083695,0.003171,0.003106,166124,166,5000
297,27,2,SC,27.234425,2243,0.083695,0.003171,0.003106,166124,166,5000
297,27,2,SP,28.293513,2242,0.083695,0.003171,0.003106,166124,166,5000
297,27,2,XU,19.590508,2268,0.083695,0.003171,0.003106,166124,166,5000
297,27,2,XX,14.973732,2268,0.083695,0.003171,0.003106,166124,166,5000
297,27,2,YM,18.444791,2244,0.083695,0.003171,0.003106,166124,166,5000
308,28,2,CA,19.806072,2283,0.081362,0.00314,0.003679,172323,172,5000
308,28,2,EN,-3.41628,2243,0.081362,0.00314,0.003679,172323,172,5000
308,28,2,ER,17.32272,2262,0.081362,0.00314,0.003679,172323,172,5000
308,28,2,ES,24.784327,2244,0.081362,0.00314,0.003679,172323,172,5000
308,28,2,LX,10.417509,2259,0.081362,0.00314,0.003679,172323,172,5000
308,28,2,MD,21.280294,2241,0.081362,0.00314,0.003679,172323,172,5000
308,28,2,SC,24.155309,2243,0.081362,0.00314,0.003679,172323,172,5000
308,28,2,SP,23.791595,2242,0.081362,0.00314,0.003679,172323,172,5000
308,28,2,XU,23.058385,2268,0.081362,0.00314,0.003679,172323,172,5000
308,28,2,XX,16.584506,2268,0.081362,0.00314,0.003679,172323,172,5000
308,28,2,YM,15.247184,2244,0.081362,0.00314,0.003679,172323,172,5000
319,29,2,CA,24.716973,2283,0.07903,0.00312,0.002949,178522,178,5000
319,29,2,EN,-2.852456,2243,0.07903,0.00312,0.002949,178522,178,5000
319,29,2,ER,15.821296,2262,0.07903,0.00312,0.002949,178522,178,5000
319,29,2,ES,27.911041,2244,0.07903,0.00312,0.002949,178522,178,5000
319,29,2,LX,10.772253,2259,0.07903,0.00312,0.002949,178522,178,5000
319,29,2,MD,23.389683,2241,0.07903,0.00312,0.002949,178522,178,5000
319,29,2,SC,28.707052,2243,0.07903,0.00312,0.002949,178522,178,5000
319,29,2,SP,28.011636,2242,0.07903,0.00312,0.002949,178522,178,5000
319,29,2,XU,22.776757,2268,0.07903,0.00312,0.002949,178522,178,5000
319,29,2,XX,20.03687,2268,0.07903,0.00312,0.002949,178522,178,5000
319,29,2,YM,15.688702,2244,0.07903,0.00312,0.002949,178522,178,5000
330,30,2,CA,20.746713,2283,0.076698,0.003143,0.003204,184721,184,5000
330,30,2,EN,-1.495442,2243,0.076698,0.003143,0.003204,184721,184,5000
330,30,2,ER,20.00421,2262,0.076698,0.003143,0.003204,184721,184,5000
330,30,2,ES,25.203855,2244,0.076698,0.003143,0.003204,184721,184,5000
330,30,2,LX,13.470175,2259,0.076698,0.003143,0.003204,184721,184,5000
330,30,2,MD,21.488691,2241,0.076698,0.003143,0.003204,184721,184,5000
330,30,2,SC,24.892596,2243,0.076698,0.003143,0.003204,184721,184,5000
330,30,2,SP,22.988778,2242,0.076698,0.003143,0.003204,184721,184,5000
330,30,2,XU,24.908312,2268,0.076698,0.003143,0.003204,184721,184,5000
330,30,2,XX,22.682627,2268,0.076698,0.003143,0.003204,184721,184,5000
330,30,2,YM,18.232205,2244,0.076698,0.003143,0.003204,184721,184,5000
341,31,2,CA,25.139761,2283,0.074365,0.003147,0.002406,190920,190,5000
341,31,2,EN,-1.192935,2243,0.074365,0.003147,0.002406,190920,190,5000
341,31,2,ER,22.730587,2262,0.074365,0.003147,0.002406,190920,190,5000
341,31,2,ES,25.589437,2244,0.074365,0.003147,0.002406,190920,190,5000
341,31,2,LX,17.514238,2259,0.074365,0.003147,0.002406,190920,190,5000
341,31,2,MD,24.3873,2241,0.074365,0.003147,0.002406,190920,190,5000
341,31,2,SC,26.621384,2243,0.074365,0.003147,0.002406,190920,190,5000
341,31,2,SP,26.033028,2242,0.074365,0.003147,0.002406,190920,190,5000
341,31,2,XU,24.925885,2268,0.074365,0.003147,0.002406,190920,190,5000
341,31,2,XX,21.912544,2268,0.074365,0.003147,0.002406,190920,190,5000
341,31,2,YM,17.714479,2244,0.074365,0.003147,0.002406,190920,190,5000
352,32,2,CA,23.300779,2283,0.072033,0.003129,0.003112,197119,197,5000
352,32,2,EN,-3.181538,2243,0.072033,0.003129,0.003112,197119,197,5000
352,32,2,ER,20.674164,2262,0.072033,0.003129,0.003112,197119,197,5000
