date,return,cumulative
2013-03-07,-0.004631544224536107,1.1160845955505532
2013-03-08,-0.0015258442268107173,1.1143816243138
2013-03-11,0.0012781306115281276,1.11580594958076
2013-03-12,0.011705243693427242,1.128866730135179
2013-03-13,0.008495248901296916,1.1384567339840703
2013-03-14,0.010587858084719603,1.150510552319087
2013-03-15,0.00015314848206231347,1.1506867512637713
2013-03-18,-0.0020400500250062474,1.1483392927280813
2013-03-19,-0.025243530598037116,1.1193511546551718
2013-03-20,0.03195680303172763,1.155122039027824
2013-03-21,-0.011744472715463623,1.141555739757431
2013-03-22,0.0017222907421270198,1.143521830639637
2013-03-25,-0.0014785411987318607,1.1418310865013872
2013-03-26,-0.0024903849717191192,1.1389874875233224
2013-03-27,-0.004042753888689772,1.1343828414289685
2013-03-28,0.033896021601894505,1.1728339067268632
2013-04-01,0.0248976751934462,1.202034744392409
2013-04-02,-0.03302263547814872,1.162340389196269
2013-04-03,-0.021133286358296005,1.137776316905571
2013-04-04,-0.010542639369187645,1.1257811515136331
2013-04-05,0.002557389043694207,1.1286602118961115
2013-04-08,0.006064624750009536,1.1355051125515276
2013-04-09,-0.014284742612583848,1.119284714283456
2013-04-10,-0.0006012506336497506,1.1186117436397587
2013-04-11,-0.006910798950490009,1.1108812427758072
2013-04-12,0.027521868689926312,1.1414547704695852
2013-04-15,0.04849648198650892,1.1968113111840781
2013-04-16,-0.002762645195706731,1.193504946165068
2013-04-17,0.0038881240052142125,1.1981454413965942
2013-04-18,0.019040331339536205,1.2209585275937402
2013-04-19,0.00809404948887341,1.230841026339946
2013-04-22,0.021228218027438645,1.2569695880042067
2013-04-23,0.01380053886421975,1.274316445654601
2013-04-24,0.0008649496341948873,1.2754186651981183
2013-04-25,-0.006685624845745061,1.2668916944813426
2013-04-26,0.008532753245836527,1.2777017686995518
2013-04-29,-0.012571738038913217,1.261638836771605
2013-04-30,0.007101899265221717,1.2705988686994483
2013-05-01,0.012480230820087944,1.28645623586056
2013-05-02,0.021499804440917727,1.3141147933533612
2013-05-03,0.013048214614830243,1.3312616452055592
2013-05-06,-0.010165308173086514,1.3177289603230347
2013-05-07,0.002686482498212828,1.3212690161123308
2013-05-08,-0.003941995409238892,1.3160605797164464
2013-05-09,0.00802625560203653,1.326623618317015
2013-05-10,0.002634097782655978,1.330118074648443
2013-05-13,0.015021790267874266,1.3500988293973204
2013-05-14,-0.002772800941653051,1.346355274091843
2013-05-15,-0.011200854450594806,1.3312749446279495
2013-05-16,-0.00895627538571928,1.3193516796097533
2013-05-17,-0.011890146367625337,1.3036643950288211
2013-05-20,0.002320965627408874,1.3066901552793597
2013-05-21,0.001707122097081101,1.3089208349174752
2013-05-22,0.020312215544037646,1.3355079170464006
2013-05-23,0.02500625526590058,1.368903968929694
2013-05-24,-0.013432570925939179,1.3505160692762463
2013-05-28,0.01170497960266407,1.3663238323201947
2013-05-29,-0.012467675972524196,1.349288949505289
2013-05-30,0.0032340288335503896,1.3536525888727802
2013-05-31,0.007641767421144803,1.3639968871259767
2013-06-03,0.02240136215582228,1.3945522753739
2013-06-04,0.013235571080057303,1.4130099711394668
2013-06-05,-0.010743247558478148,1.3978296552169176
2013-06-06,0.0021718729292231065,1.4008655636047485
2013-06-07,0.00482335820798405,1.4076224400192434
2013-06-10,-0.018897506201309835,1.3810218862298769
2013-06-11,-0.007673926058201865,1.3704240263901903
2013-06-12,-0.007821527694650103,1.3597052169143655
2013-06-13,-0.014734291235186303,1.339670924254347
2013-06-14,0.014048910438684304,1.3584918410865057
2013-06-17,0.005083094463554656,1.3653971834427168
2013-06-18,0.0023523184200603536,1.3686090323880278
2013-06-19,0.009574586469474228,1.3817128979115305
2013-06-20,-0.05817661939569533,1.3013295125356081
2013-06-21,0.0028456067774230223,1.30503258461614
2013-06-24,-0.017519146343861505,1.2821695277827418
2013-06-25,0.00968443643855801,1.2945866170780098
2013-06-26,-0.009476786237564106,1.2823180964419503
2013-06-27,-0.00557103542346666,1.2751742569025197
2013-06-28,-0.008193979026526485,1.2647255057862938
2013-07-01,0.024786186355181716,1.2960732278608644
2013-07-02,0.012649170662489282,1.31246747931116
2013-07-03,0.006817045000715495,1.3214146291795996
2013-07-05,-0.01421203340288583,1.3026346403306373
2013-07-08,0.012952131057946889,1.319506534912821
2013-07-09,-0.01505211712159743,1.2996451680066001
2013-07-10,-0.009870324996764112,1.286817247817901
2013-07-11,0.010205516076585788,1.2999498819281343
2013-07-12,0.01183787464354775,1.3153385256732941
2013-07-15,0.0024313352084614874,1.3185365545418095
2013-07-16,0.004188191514731115,1.3240588381514042
2013-07-17,-0.009945192103427031,1.310890818649748
2013-07-18,0.007053613864624954,1.3201373363031854
2013-07-19,0.012319650857065169,1.3364009673698165
2013-07-22,0.01580045588160583,1.3575167118948785
2013-07-23,-0.00483131744996953,1.3509581177160754
2013-07-24,0.0077022199199080444,1.3613634942413095
2013-07-25,-0.008594195146247957,1.3496636707068217
2013-07-26,0.002391122979058455,1.3528908825238493
2013-07-29,-0.003144120234725753,1.34863723092473
2013-07-30,0.001321685892339669,1.3504197057267273
2013-07-31,0.01246649457431786,1.3672547056612214
2013-08-01,0.014225936566822958,1.386705184374648
2013-08-02,0.014801116830632982,1.4072299698182218
2013-08-05,0.02415086434335945,1.4412157899192115
2013-08-06,-0.008637743764656149,1.4287669372163128
2013-08-07,0.01037297289388586,1.443587497927738
2013-08-08,0.010661257837733753,1.458977956454475
2013-08-09,0.0025758052361964604,1.4627359995142055
2013-08-12,0.0029810030282070112,1.4670964199582246
2013-08-13,0.010278390440324447,1.4821758097761575
2013-08-14,-0.01040975806436017,1.4667467181875407
2013-08-15,-0.011476032518126433,1.4499142851537652
2013-08-16,-0.012613108694438728,1.4316263586775013
2013-08-19,-0.003023219716407955,1.4272982376434182
2013-08-20,-0.0034254651183739057,1.422409077316854
2013-08-21,-0.013211509631630007,1.4036169060917645
2013-08-22,-0.0025130727454831556,1.400089514699966
2013-08-23,0.013293711741953583,1.4187019011213189
2013-08-26,0.030818948094857374,1.4624248013740522
2013-08-27,-2.8088222584510037e-05,1.462383724460718
2013-08-28,0.008539880794469436,1.474872307143385
2013-08-29,0.00834416858013747,1.4871788903083656
2013-08-30,0.010250065524792185,1.502422571381114
2013-09-03,-0.0030972537881070543,1.497769187380566
2013-09-04,0.003302321667260797,1.5027153030206084
2013-09-05,0.012618088906243765,1.5216766983148955
2013-09-06,-0.008434740188773574,1.5088417507132985
2013-09-09,0.0005211235494403636,1.5096280436819742
2013-09-10,-0.00043720598042013757,1.5089680252730664
2013-09-11,0.01295573562152691,1.5285178160698416
2013-09-12,-0.006738115681283702,1.5182184862042598
2013-09-13,0.01408764415816003,1.539606607992246
2013-09-16,-0.00460236168591275,1.5325207815282442
2013-09-17,-0.020729643398793372,1.5007521722259236
2013-09-18,0.005827848557233521,1.5094983286075956
2013-09-19,0.02738623771298394,1.550837808662195
2013-09-20,-0.019824205598340163,1.5200936810935963
2013-09-23,-0.00038279978131932946,1.5195117895648889
2013-09-24,0.00859121612264462,1.5325662437499474
2013-09-25,0.018863207500953473,1.5614753588147594
2013-09-26,-0.00854316657635751,1.5481354147195272
2013-09-27,0.006171825543635583,1.5576902364171001
2013-09-30,-0.02863210361509257,1.5130902881677877
2013-10-01,-0.029432415838652252,1.468556385605007
2013-10-02,0.014055415971522761,1.4891975564823212
2013-10-03,0.001388487979334225,1.491265289388351
2013-10-04,0.013131970399169995,1.5108485410259083
2013-10-07,0.00910752097936581,1.524608625809946
2013-10-08,0.0002951256890512336,1.5250585769811718
2013-10-09,-0.01859149703143222,1.496705454974466
2013-10-10,0.0007400580622381794,1.4978131039132156
2013-10-11,-0.02958142606914836,1.4535056563144053
2013-10-14,0.013213679693308273,1.4727118144893556
2013-10-15,0.029775119322787962,1.5165619844938558
2013-10-16,0.02297583071897429,1.5514062559244184
2013-10-17,-0.013501390939339325,1.530460113557446
2013-10-18,-0.006849895260598681,1.5199766220790536
2013-10-21,-0.008769016708495768,1.5066479216835196
2013-10-22,0.004652271805477763,1.5136572573303495
2013-10-23,-0.01835976143943011,1.4858668711847023
2013-10-24,0.006205335529430582,1.4950871736724685
2013-10-25,0.01586710268015391,1.5188098753729107
2013-10-28,0.010016805447815264,1.5340234984067418
2013-10-29,-0.005931767875663422,1.52492402709838
2013-10-30,0.001029037810717004,1.526493231580735
2013-10-31,-0.021112984613100395,1.494264403470369
2013-11-01,-0.009328509669898805,1.4803251435332099
2013-11-04,-0.009904606571289887,1.4656631053889253
2013-11-05,0.013772934840105076,1.4858495878369928
2013-11-06,0.0071334441701818956,1.4964488129171156
2013-11-07,-0.006113511575495695,1.4873002557772101
2013-11-08,0.009991692630144261,1.502160902781671
2013-11-11,0.004014463283967787,1.5081912725725
2013-11-12,0.004537693038096123,1.5150349816101694
2013-11-13,-0.00689511219819366,1.504588645427779
2013-11-14,0.006533414035334067,1.5144187460012213
2013-11-15,0.013432514687564184,1.5347611980500053
2013-11-18,-0.01582978633505362,1.5104662562095428
2013-11-19,-0.006609332457870088,1.5004830825558595
2013-11-20,0.0007978669381457512,1.5016802683986776
2013-11-21,-0.004716828016023862,1.4945971008375845
2013-11-22,-0.010098141629930923,1.4795044476336423
2013-11-25,0.005389171826188313,1.4874777513195498
2013-11-26,-0.002721660581986191,1.483429341757202
2013-11-27,-0.013220963581046815,1.4638169764547737
2013-11-29,0.018210459920256505,1.4904737568350945
2013-12-02,-0.022129247401919683,1.457490694324022
2013-12-03,-0.025224736433681182,1.4207258757051555
2013-12-04,0.02364621565269817,1.4543206661454482
2013-12-05,-0.020846384546208182,1.4240033382854826
2013-12-06,-0.014631876947890464,1.4031674966663041
2013-12-09,-0.0007156833591987875,1.4021632730387714
2013-12-10,0.02360795029638069,1.435265473896081
2013-12-11,-0.016946374016860825,1.410942928361951
2013-12-12,-0.011426579823507995,1.394820676364609
2013-12-13,-0.009255500944633155,1.3819109122769224
2013-12-16,0.00680269941132533,1.3913116368263727
2013-12-17,-0.020140780403507707,1.3632895346762077
2013-12-18,-0.0126498077955253,1.3460441840929027
2013-12-19,-0.012196767869996112,1.3296267956367633
2013-12-20,0.023879284037222986,1.3613773315532764
2013-12-23,-0.0038943812081303365,1.3560756092561008
2013-12-24,0.013198091913918089,1.3739732197892853
2013-12-26,0.0071956922298320415,1.3838599082109202
2013-12-27,-0.001183742596413734,1.3822217742901017
2013-12-30,0.00522830730594254,1.3894484544910555
2013-12-31,-0.002909931877264497,1.385405254141516
2014-01-02,-0.00010774861711488476,1.3852559786412386
2014-01-03,0.0051446282165031375,1.392382605636036
2014-01-06,0.0018223706348779595,1.3949200428090618
2014-01-07,-0.004895763423569658,1.3880908442846729
2014-01-08,0.004680045447827015,1.3945871725216379
2014-01-09,0.005667480448109744,1.402490968055089
2014-01-10,0.035267811609339186,1.4519537553002557
2014-01-13,0.012091034688970355,1.469509378522372
2014-01-14,-0.009679097294760134,1.4552858542720915
2014-01-15,-0.0029240650437859527,1.4510305037768982
2014-01-16,-0.010169346999815207,1.4362744710766744
2014-01-17,-0.01844215771162594,1.4097864707638963
2014-01-21,-0.0029626662718363213,1.405609743936473
2014-01-22,-0.003744575511163681,1.4003463321110754
2014-01-23,0.006937038306221705,1.410060588258907
2014-01-24,0.025499851049558524,1.4460169232303621
2014-01-27,-0.01984493612918301,1.417320809747138
2014-01-28,0.01566676626816588,1.439525643600454
2014-01-29,-0.003441024982163138,1.4345721998983603
2014-01-30,0.011801996531488954,1.4515030160257314
2014-01-31,0.018432732339226234,1.4782581826097132
2014-02-03,-0.011303517867809157,1.4615486648293492
2014-02-04,0.017488009638230505,1.487108241966628
2014-02-05,0.016978406619347314,1.51235697038572
2014-02-06,0.0071049871541615335,1.5231022472328173
2014-02-07,0.006202747015333574,1.5325496651508885
2014-02-10,0.005233989505300505,1.54057101401464
2014-02-11,-0.012934994030771802,1.5206437371443806
2014-02-12,-0.014203370584349647,1.4990454706189487
2014-02-13,-0.002845364157615544,1.4947801403662138
2014-02-14,0.018477678829363492,1.5224002077204115
2014-02-18,-0.02068958461721223,1.4909023798015186
2014-02-19,-0.026564657337840702,1.4512970689579199
2014-02-20,-0.005973684452070699,1.44262747822175
2014-02-21,-0.011187877118749452,1.4264875392672738
2014-02-24,-0.0072773063358285645,1.4161065524597836
2014-02-25,-0.020392707988778142,1.3872283050544758
2014-02-26,0.012687371509912018,1.4048285859297676
2014-02-27,-0.002180653825955591,1.4017651410990482
2014-02-28,-0.02051331697319069,1.373010288437714
2014-03-03,-0.027207200286026665,1.335654522525414
2014-03-04,-0.02106367248123174,1.3075207331148626
2014-03-05,0.03061119352654106,1.3475455033162065
2014-03-06,-0.023624021802331276,1.315711058966231
2014-03-07,0.010743646455364714,1.3298465934211778
2014-03-10,-0.013116297173809336,1.3124039303062875
2014-03-11,-0.017024468214346184,1.290060951310405
2014-03-12,-0.02258746082849018,1.2609217501063166
2014-03-13,0.005928793359665403,1.2683974946054046
2014-03-14,0.0023655015620551623,1.2713978908602006
2014-03-17,0.012018341598948141,1.2866779850207406
2014-03-18,-0.016181665852809817,1.2658573918069684
2014-03-19,-0.0129133984400906,1.2495108709382312
2014-03-20,0.011962152848243321,1.2644577109619362
2014-03-21,-0.003667276835889676,1.2598205944885634
2014-03-24,-0.0022514718825008355,1.2569841438430769
2014-03-25,-0.009475904429185392,1.2450730822270184
2014-03-26,0.03256281785075205,1.285616170214451
2014-03-27,0.0007081267273590907,1.2865265493857048
2014-03-28,0.008195461470855045,1.2970702281524273
2014-03-31,0.0027329340800307986,1.3006150355831385
2014-04-01,-0.03341255892604939,1.257158159066611
2014-04-02,0.01614195538152272,1.2774511499777814
2014-04-03,0.0010665754574400953,1.2788136480224264
2014-04-04,0.006578130337038835,1.287225850875902
2014-04-07,0.005177890798466758,1.2938909657647009
2014-04-08,0.017162339128759262,1.3160971613147925
2014-04-09,0.01631498433639411,1.3375692658868161
2014-04-10,0.005343993149449166,1.3447172268806291
2014-04-11,0.0020587474431486962,1.3474856600332275
2014-04-14,0.033585923713556814,1.392742210616215
2014-04-15,-0.013743200379938406,1.373601475338118
2014-04-16,0.003021973584493074,1.3777524627122104
2014-04-17,0.0032745132065041724,1.3822639313466552
2014-04-21,-0.01730214522360299,1.358347800069147
2014-04-22,-0.0030928302282675975,1.3541466609325923
2014-04-23,-0.005256302775965674,1.3470288560796677
2014-04-24,0.016065851064678633,1.3686700210612681
2014-04-25,0.012059444811764514,1.3851754216457732
2014-04-28,0.018128040366921953,1.410285937604636
2014-04-29,-0.0060928079179217625,1.4016933362774646
2014-04-30,0.01129694942806509,1.417528195011047
2014-05-01,0.002504901632584528,1.4210789637009646
2014-05-02,0.016206106938069738,1.4441091213541437
2014-05-05,0.011223725164605054,1.460317405239922
2014-05-06,0.026425520325730336,1.4989070525141075
2014-05-07,-0.020349549017306384,1.4684049699765855
2014-05-08,-0.006625228642100842,1.4586764513112935
2014-05-09,0.003343860959152772,1.4635540625488688
2014-05-12,-0.002842227202279764,1.4593943093802852
2014-05-13,0.015908943615273917,1.482611731160668
2014-05-14,0.023916763947570512,1.5180710059607365
2014-05-15,-0.012512565462670605,1.4990760431216705
2014-05-16,-0.02106691894387913,1.4674951296305152
2014-05-19,0.008039066838132549,1.479292421062249
2014-05-20,-0.01377643462883569,1.4589130457265527
2014-05-21,0.010089397700826714,1.4736325996558122
2014-05-22,0.014335896221538311,1.4947584436731536
2014-05-23,0.00024293024260116312,1.4951215657045054
2014-05-27,-0.022805491402975095,1.4610245836914286
2014-05-28,-0.01231514189221422,1.4430318586352553
2014-05-29,0.014531286434675038,1.4640009679074455
2014-05-30,-0.011466728735656675,1.447213665939712
2014-06-02,-0.009950681902794174,1.4328129031045693
2014-06-03,-0.005525039464190719,1.424896555270115
2014-06-04,0.0069676553140257,1.4348247433253796
2014-06-05,0.0038568446489021502,1.4403586394587866
2014-06-06,0.020891532428125126,1.47044993868317
2014-06-09,-0.010256352739320252,1.4553684854265236
2014-06-10,-0.011892234915729258,1.4380609015088823
2014-06-11,-0.018961221429016413,1.4107935103269613
2014-06-12,0.03939939738398779,1.4663779244670845
2014-06-13,0.026900134275932092,1.5058236875345117
2014-06-16,-0.0013115184430965668,1.5038487719962585
2014-06-17,0.014487483378892226,1.5256357560849216
2014-06-18,0.0023481000850336664,1.529218101533515
2014-06-19,0.004637855592010594,1.536310394257116
2014-06-20,-0.0047719575540725485,1.5289791862658404
2014-06-23,-0.0033883357373566806,1.5237984914473415
2014-06-24,0.009976973799957009,1.5390013890729257
2014-06-25,0.0038719442714857722,1.5449603166851553
2014-06-26,-0.026503432481087618,1.5040135652459306
2014-06-27,0.004631933767834211,1.5109800564660738
2014-06-30,-0.032825283094666646,1.4613817083621794
2014-07-01,0.0012280949113616668,1.463176423801776
2014-07-02,-0.015729427682576267,1.4401614960567353
2014-07-03,-0.0068975045090599015,1.4302279756439096
2014-07-07,-0.021630483574552568,1.3992914529088785
2014-07-08,0.007835659033113021,1.4102558236218217
2014-07-09,-0.00416200596854071,1.4043863304667383
2014-07-10,0.010067835441641849,1.4185254609383688
2014-07-11,-0.005000751845048159,1.4114317671223335
2014-07-14,0.023519322911955076,1.444627686621475
2014-07-15,0.009013806402089054,1.4576492809117787
2014-07-16,0.01012516171395874,1.4724082156032463
2014-07-17,0.020850903989423658,1.503109257940028
2014-07-18,-0.0023428010515251954,1.4995877719899688
2014-07-21,0.004611008927147964,1.5065023845936567
2014-07-22,-0.0112271545204506,1.4895886495363964
2014-07-23,-0.0018364295111912186,1.4868531249808523
2014-07-24,-0.007443606623972371,1.4757855752108708
2014-07-25,-0.008573068378265812,1.4631335645629298
2014-07-28,0.022738931015457615,1.4964036577539268
2014-07-29,-0.0019422736647277533,1.493497232337669
2014-07-30,-0.004965459034981033,1.4860813330116387
2014-07-31,-0.009950167825622188,1.4712945743456485
2014-08-01,-7.061760432877535e-05,1.4711906750475463
2014-08-04,0.011192444679502674,1.487656895291016
2014-08-05,-0.009812613404656936,1.4730590932987533
2014-08-06,-0.0005889035219850276,1.4721916036106175
2014-08-07,0.004207474019448622,1.4783858115344597
2014-08-08,0.003422560148772043,1.4834456758975276
2014-08-11,0.009641775000073504,1.4977487253293635
2014-08-12,0.01636936388111587,1.5222659192167571
2014-08-13,0.000597835187485502,1.523175983347975
2014-08-14,0.013301372437394987,1.5434363143901817
2014-08-15,0.004611737383628825,1.550554237340505
2014-08-18,-0.0023154754790167,1.5469639670250577
2014-08-19,-0.006810595564886348,1.5364282210921978
2014-08-20,0.0024465726554292063,1.5401872043649518
2014-08-21,-0.016893504827421708,1.5141680443928793
2014-08-22,-0.005224535170056614,1.506257220191573
2014-08-25,0.008205134994103516,1.518616264019088
2014-08-26,0.01913926261656471,1.5476814595099355
2014-08-27,0.0007779450779230073,1.548885470683554
2014-08-28,-0.006145493191962607,1.5393668055683385
2014-08-29,-0.010666144536136317,1.522947696726016
2014-09-02,0.03259414664232696,1.572586877281698
2014-09-03,-0.03303248131250778,1.5206404306455954
2014-09-04,0.004568367870050373,1.5275872755308562
2014-09-05,0.014193012047002776,1.5492683401353138
2014-09-08,-0.014992393759795108,1.526041099140421
2014-09-09,-0.018241405520813634,1.4982039646095724
2014-09-10,-0.00506445002866714,1.490616385498056
2014-09-11,0.0016219874506709787,1.4930341465690984
2014-09-12,0.023629295131034664,1.528313491059092
2014-09-15,0.003139875296841167,1.5331122048354977
2014-09-16,0.0016963437301680331,1.5357128901118144
2014-09-17,-0.016966949013450923,1.509656527805988
2014-09-18,0.0017017115974169428,1.5122255278274717
2014-09-19,-0.01966137213508647,1.4824930989726781
2014-09-22,-0.011959529297982137,1.464763179321458
2014-09-23,0.0045724007117047645,1.4714606635250662
2014-09-24,0.011088751131101577,1.487777324622101
2014-09-25,-0.01363365306457602,1.4674934847408603
2014-09-26,0.01920577648458226,1.495677836601374
2014-09-29,0.00416018356011455,1.501900130948431
2014-09-30,-0.014120834175156598,1.4806920482516621
2014-10-01,0.0032034258413438624,1.4854353354221037
2014-10-02,-0.018306832254366717,1.4582417199118223
2014-10-03,0.015212611474715176,1.480425384633061
2014-10-06,-0.0030386286184514444,1.4759269216918331
2014-10-07,0.016793179326491606,1.500712427160601
2014-10-08,0.0029118725349592278,1.5050823104601219
2014-10-09,-0.01182100819302239,1.4872907201369998
2014-10-10,0.0019913796815760804,1.4902524806576771
2014-10-13,-0.008393588631570605,1.477743914377859
2014-10-14,-0.006405053200836085,1.4682788859890572
2014-10-15,-0.0038698609288847475,1.4625968508954617
2014-10-16,-0.0008706323720463205,1.4613234667298192
2014-10-17,0.006434671833778989,1.4707266036812257
2014-10-20,0.0065097543771129454,1.4803006726270758
2014-10-21,-0.015169812175582097,1.4578447894599351
2014-10-22,-0.002225520600978189,1.4546003258479634
2014-10-23,0.01882262835175848,1.4819797271817465
2014-10-24,0.01518206641876277,1.5044792418310797
2014-10-27,-0.00559291801015013,1.4960648127835456
2014-10-28,-0.01382047390722386,1.4753884880749548
2014-10-29,-0.0033543512962381926,1.4704395167875257
2014-10-30,-0.00728097092068444,1.4597332894251704
2014-10-31,0.014902993799413353,1.481487685586271
2014-11-03,0.004569057803340398,1.4882566884566517
2014-11-04,0.009363406515603525,1.5021918408302375
2014-11-05,0.009907128068948797,1.5170742477814727
2014-11-06,-0.016518815025115405,1.4920139789030045
2014-11-07,-0.003033995003413271,1.48748721594599
2014-11-10,-0.007969696004032377,1.4756323950250159
2014-11-11,-0.004716058648770398,1.4686732261060522
2014-11-12,-0.0037199199590453812,1.4632098792589447
2014-11-13,-0.01962884637776335,1.4344887573205454
2014-11-14,0.025719092883239387,1.471382506910035
2014-11-17,-0.003907201619641077,1.4656335187959246
2014-11-18,0.0041808788170231296,1.4717611549281777
2014-11-19,0.02712287861077002,1.5116795540773413
2014-11-20,0.011977585289825676,1.5297858248671883
2014-11-21,0.0023519818017970887,1.5333838532879231
2014-11-24,-0.028387256906461922,1.4898552919084183
2014-11-25,-0.008796967626831438,1.4767490831368364
2014-11-26,-0.019000073182173307,1.448690742485529
2014-11-28,-0.0751459128750762,1.339827554167782
2014-12-01,-0.00982771427198073,1.3266601117916943
2014-12-02,-0.01804554441566018,1.3027198078198725
2014-12-03,-0.00921345070600209,1.2907172630867916
2014-12-04,-0.010547384727065833,1.2771035715391497
2014-12-05,-0.012337446822001823,1.2613473741390968
2014-12-08,-0.015067528593699397,1.2423419865126684
2014-12-09,0.02668228793652434,1.275490513112433
2014-12-10,0.002667437775756463,1.278892804689728
2014-12-11,-0.0074958152973072165,1.2693064604407187
2014-12-12,-0.014811352743496998,1.2505063147155315
2014-12-15,-0.0013857210533539989,1.248773461787878
2014-12-16,-0.012126770593414528,1.2336298724936323
2014-12-17,-0.02047274713565627,1.2083740800550782
2014-12-18,-0.002430023609936023,1.2054377025109095
2014-12-19,0.043653946348207844,1.2580598153024276
2014-12-22,-0.017573119357633216,1.235951780009076
2014-12-23,0.011255937635001186,1.249863576164727
2014-12-24,-0.001077151409026162,1.2485172838525707
2014-12-26,-0.004793893077805317,1.2425320254879895
2014-12-29,-0.008902992407235508,1.231469772299323
2014-12-30,0.0013779530195006204,1.2331666797904868
2014-12-31,-0.01229349855034956,1.218006747000143
2015-01-02,-0.006737372886286799,1.2098005813675898
2015-01-05,0.01011133704391541,1.2220332828017224
2015-01-06,-0.013877795467288366,1.205074154848781
2015-01-07,0.01025643203818076,1.2174339160189558
2015-01-08,0.006984357341468429,1.2259369095280555
2015-01-09,-0.005093615121360295,1.2196924587478497
2015-01-12,0.007930043038823378,1.2293646724398484
2015-01-13,-0.026856799355081628,1.1963478720979057
2015-01-14,-0.005203605821427956,1.190122549346204
2015-01-15,-0.008575151684838226,1.179917067962014
2015-01-16,-0.004398973339468984,1.1747266442372646
2015-01-20,-0.026538409710406982,1.1435512672547645
2015-01-21,-0.0012725976966983497,1.1420959865459996
2015-01-22,-0.009791053753043304,1.1309136633505927
2015-01-23,0.03744563785045505,1.1732614468285505
2015-01-26,-0.004374020787452634,1.1681295768710056
2015-01-27,-0.012343009602530158,1.1537113422866871
2015-01-28,-0.007718320003539461,1.1448066289552055
2015-01-29,0.021776574472330956,1.1697365957670667
2015-01-30,0.008776211040492098,1.1800024509933051
2015-02-02,0.015887735639469283,1.1987500179886126
2015-02-03,0.0030847423243814363,1.202447852905455
2015-02-04,0.01843663984929245,1.224616950907028
2015-02-05,0.00302063521714778,1.2283160719964539
2015-02-06,-0.008509296603651469,1.2178639662168038
2015-02-09,-0.024065036968169858,1.1885560248475944
2015-02-10,5.127555212658397e-05,1.1886169687140016
2015-02-11,-0.0030895398737650417,1.184944689194526
2015-02-12,-0.005472043874866896,1.1784606198659628
2015-02-13,-0.010810128101151227,1.1657213096030496
2015-02-17,0.0009335653853294743,1.1668095866666361
2015-02-18,-0.008294301629848552,1.1571317160102241
2015-02-19,0.016012245577599383,1.1756599932126086
2015-02-20,0.0028092320694835,1.1789626949683503
2015-02-23,0.0037331331845235557,1.183363919728252
2015-02-24,-0.007082205511586638,1.1749830932537397
2015-02-25,-0.009515539520161433,1.1638024951943622
2015-02-26,0.004499530248894035,1.1690390597252274
2015-02-27,-0.003062303312551553,1.1654591075401286
2015-03-02,0.022480429728257523,1.191659129108342
2015-03-03,-0.002025115608052635,1.1892458816065063
2015-03-04,0.01265157345864415,1.204291713238041
2015-03-05,0.013779244486258354,1.220885943187523
2015-03-06,0.007619530459452126,1.2301885208191574
2015-03-09,-0.01831735109123975,1.2076547257749
2015-03-10,-0.0017553617735804287,1.205534854833591
2015-03-11,0.0002815258844353497,1.2058742440998156
2015-03-12,0.005080419315105797,1.2120005909011289
2015-03-13,0.006665438552117276,1.2200791063649101
2015-03-16,-0.010106786948581388,1.2077480267764644
2015-03-17,0.008883275796442047,1.2184767855909284
2015-03-18,-0.0069098601266695675,1.210057281434901
2015-03-19,0.0007324342576264589,1.2109435688415144
2015-03-20,0.013630699156906616,1.227449576324384
2015-03-23,-0.00392758752708721,1.222628660678284
2015-03-24,-0.001879915224991699,1.2203302224445636
2015-03-25,0.0014567673540585725,1.2221079596737918
2015-03-26,-0.0068838922684891155,1.2136951001389344
2015-03-27,-0.005541378091609356,1.206969556701131
2015-03-30,0.0032774522748765726,1.210925341820448
2015-03-31,-0.02167586506030808,1.1846774875130406
2015-04-01,0.034707957386886944,1.2257952232668474
2015-04-02,-0.0013867880955172422,1.224095305043679
2015-04-06,0.01007891497893748,1.2364328575493309
2015-04-07,0.010709990375529834,1.249675041553673
2015-04-08,-0.013347882121833238,1.2329945264084174
2015-04-09,-0.005282463251350167,1.226481278133549
2015-04-10,0.01080457368466771,1.2397328854760086
2015-04-13,-0.026800035843611198,1.206507999708748
2015-04-14,-0.008848011482094808,1.1958328030740857
2015-04-15,0.022808323619084424,1.2231077446409162
2015-04-16,-0.010421450729857217,1.2103611875428342
2015-04-17,0.010437517520232907,1.2229943536436225
2015-04-20,0.004391136024862188,1.2283646882081103
2015-04-21,0.006450940670772987,1.2362887959338134
2015-04-22,-0.009257844892712691,1.2248434260184597
2015-04-23,0.002313419506521045,1.227677002692645
2015-04-24,-0.015470642466369838,1.2086840507198024
2015-04-27,0.016059586676857678,1.2280950169972724
2015-04-28,0.019660609610114618,1.252240113690583
2015-04-29,0.012884602781771724,1.2683747301428867
2015-04-30,-0.009955186427755223,1.2557478232440606
2015-05-01,-0.0020390587541647986,1.2531872796520516
2015-05-04,-0.00283051945066716,1.2496401086816677
2015-05-05,-0.0018800388092568888,1.2472907367797421
2015-05-06,-0.01809882223327822,1.224716243461551
2015-05-07,-0.01400543866621821,1.2075635552302293
2015-05-08,0.01658249818677509,1.2275879756952501
2015-05-11,-0.008182864303776027,1.2175427898691888
2015-05-12,-0.007462616247195812,1.2084567352638549
