date,return,cumulative
2013-02-19,-0.03082880410753475,1.5973595607744728
2013-02-20,0.00018799657598342977,1.5976598589025128
2013-02-21,-0.01807060993172222,1.5687891707887152
2013-02-22,0.07293837926397925,1.6832141103129261
2013-02-25,-0.11082077459064542,1.4966790188061436
2013-02-26,-0.005377994272734909,1.4886298876148818
2013-02-27,0.10146443805833263,1.6396728826385647
2013-02-28,0.007940758552273873,1.6526931291043085
2013-03-01,0.0030277864283761763,1.657697130930881
2013-03-04,0.024925882168505355,1.6990166942875338
2013-03-05,0.07859596916976305,1.8325525580106696
2013-03-06,0.0022627580148321075,1.836699180998909
2013-03-07,-0.005511075056771595,1.826576993955713
2013-03-08,-0.006283959895399338,1.8150988573798363
2013-03-11,-0.013936393850545188,1.7898029248257163
2013-03-12,0.0031752860501151306,1.7954860610853707
2013-03-13,-0.009084236512189467,1.7791754410521317
2013-03-14,-0.03540698056472559,1.7161802107895618
2013-03-15,0.013373614694359676,1.7391317436747464
2013-03-18,0.02057152754981779,1.774908340252514
2013-03-19,0.015621363312117142,1.8026348282813054
2013-03-20,-0.004028025484358161,1.7953737692539966
2013-03-21,-0.009928350922168998,1.7775486684363855
2013-03-22,-0.016110601351511104,1.7489112904562976
2013-03-25,-0.00786247410456888,1.7351605207238967
2013-03-26,-0.016370023102363608,1.7067559029133372
2013-03-27,-0.002600734749109317,1.7023170835283832
2013-03-28,-0.015204158560479138,1.6764347846702052
2013-04-01,0.04023245023135334,1.7438818637105589
2013-04-02,0.0512285173021034,1.8332183459384797
2013-04-03,-0.05123525269319234,1.7392929407425257
2013-04-04,-0.03303793222651325,1.681830298444221
2013-04-05,-0.05721184016219504,1.5856096922296934
2013-04-08,0.042091296524207185,1.6523500599569905
2013-04-09,0.014224018999994748,1.6758531186044612
2013-04-10,0.09026982150214626,1.827132080484701
2013-04-11,0.027293646293359727,1.877001177220701
2013-04-12,-0.02957786769881737,1.8214834847303427
2013-04-15,-0.02357037943032903,1.7785504278691706
2013-04-16,0.03528195972162672,1.8413011724281327
2013-04-17,-0.07521718711764927,1.7028036776016588
2013-04-18,0.002851537389954248,1.7076592859560915
2013-04-19,0.0435141954680733,1.7819667059180555
2013-04-22,0.030564722886398565,1.8364320244772294
2013-04-23,0.10664763430750912,2.0322831554542757
2013-04-24,0.02563707160620061,2.0843849442347326
2013-04-25,0.008649277616170625,2.1024133682763853
2013-04-26,0.015892391450309153,2.1358257445153965
2013-04-29,-0.05042930539150672,2.0281175357821875
2013-04-30,-0.009462693336635786,2.008926081490427
2013-05-01,0.06996414364496006,2.14947887442793
2013-05-02,-0.03384129988589216,2.0767377152400246
2013-05-03,0.04678896356068134,2.1739061205234824
2013-05-06,0.010699865106577555,2.1971666227674467
2013-05-07,0.02445112317789541,2.250889814503094
2013-05-08,0.02745744409125307,2.312693495740384
2013-05-09,-0.009654507663400144,2.290365578662663
2013-05-10,0.004646293418988512,2.3010072891778814
2013-05-13,0.007065133275866346,2.3172642123446634
2013-05-14,-0.04849855115956297,2.2048802553920415
2013-05-15,-0.017532191305272015,2.166223872949291
2013-05-16,0.020058849196249097,2.2096758309420954
2013-05-17,-0.034973178282110655,2.1323964441608867
2013-05-20,-0.010139030458139157,2.110776011664712
2013-05-21,-0.011690232434804675,2.086100549470541
2013-05-22,0.02140609540125826,2.130755816849125
2013-05-23,0.05570619595760779,2.249452117920335
2013-05-24,0.0027711256901190363,2.255685632472997
2013-05-27,0.029684095619551897,2.3226436204749747
2013-05-28,-0.04542484081400074,2.2171379037472447
2013-05-29,0.042264359091000896,2.310843816265487
2013-05-30,-0.026867963010644206,2.24875615008669
2013-05-31,0.020966857355722703,2.2959054995133616
2013-06-03,-0.024321225011529165,2.24006626525449
2013-06-04,-0.00769738309571029,2.2228236170510494
2013-06-05,-0.04947578919807682,2.112847664349325
2013-06-06,0.01688130646909035,2.1485152932937073
2013-06-07,0.07167008984647844,2.3024995774006003
2013-06-10,0.005132782192078191,2.3143178062287495
2013-06-11,-0.05619974920259026,2.184253725943605
2013-06-12,-0.04477061617090025,2.0864633407595248
2013-06-13,0.0278097512782616,2.1444873673172578
2013-06-14,-0.03011775465118838,2.079900222935824
2013-06-17,0.05052158081696312,2.184980070140096
2013-06-18,0.028664213723123586,2.2476108058513575
2013-06-19,-0.03604872258288521,2.166587307436927
2013-06-20,-0.08221026456701946,1.9884715916849907
2013-06-21,-0.014246968529321564,1.9601418994968045
2013-06-24,-0.05885500358329605,1.8447777409781512
2013-06-25,0.05166747128206995,1.9400927419319416
2013-06-26,0.06372740636584363,2.0637298204844625
2013-06-27,0.042875858186552124,2.152214007602913
2013-06-28,-0.016182642364942355,2.1173854980250555
2013-07-01,0.04083591333581528,2.203850868720919
2013-07-02,-0.008347459460004272,2.1854543129383757
2013-07-03,-0.006283825519514427,2.1717212993550006
2013-07-04,0.005792545741924654,2.1843010943202263
2013-07-05,0.02952479363278079,2.248792133361888
2013-07-08,-0.00825427024520557,2.230229995367827
2013-07-09,0.04304424205863584,2.32622855513487
2013-07-10,0.011600846513958214,2.3532147755593766
2013-07-11,0.059716604360418486,2.493740771286547
2013-07-12,0.0005585088056433784,2.4951335474663026
2013-07-15,0.030298456300641742,2.5707322422184755
2013-07-16,-0.022489793439062097,2.512917005103845
2013-07-17,0.014766691653231469,2.5500244756683754
2013-07-18,0.03237008820079203,2.632568992859939
2013-07-19,0.011630754210563005,2.6631877557582424
2013-07-22,0.0026757552439941896,2.6703137943614537
2013-07-23,0.0008082268335427974,2.672472013624036
2013-07-24,-0.00021683765803437135,2.6718925210514395
2013-07-25,-0.011285388900653403,2.6417391748506267
2013-07-26,-0.0017523307898154145,2.6371099739558743
2013-07-29,-0.0079715076366514,2.6160882316597953
2013-07-30,0.0069076252154738,2.6341591886947127
2013-07-31,-0.0015333514735770498,2.630120096821091
2013-08-01,0.02409308421448103,2.6934878018080006
2013-08-02,-0.001582543416451347,2.6892252404199573
2013-08-05,-0.0059785580963017115,2.673147551086066
2013-08-06,-0.001466196052008697,2.669228192700227
2013-08-07,-0.002940909793366338,2.6613782333675853
2013-08-08,0.01449025435376683,2.69994228090066
2013-08-09,0.011883464834209373,2.7320269500501384
2013-08-12,-0.009322149804312922,2.706558585552351
2013-08-13,0.018110205034604587,2.755574916474873
2013-08-14,-0.01652029587711584,2.7100520035431495
2013-08-15,-0.11394002729363058,2.4012686042922846
2013-08-16,-0.013453301100141252,2.368963614736425
2013-08-19,-0.027194062594522027,2.304541869913137
2013-08-20,0.007418854858401822,2.3216389315611323
2013-08-21,-0.05038655888548896,2.2046595348251836
2013-08-22,0.06463318314223238,2.3471536983058088
2013-08-23,0.025445565822981627,2.4068783522327037
2013-08-26,-0.01882883065848448,2.361559647322942
2013-08-27,-0.050827148250323126,2.241528305026478
2013-08-28,-0.01144070120701707,2.2158836494415985
2013-08-29,0.035327348267341026,2.294164942845329
2013-08-30,-0.044875251206137494,2.191213714726831
2013-09-02,0.055477794817770945,2.312777419594332
2013-09-03,0.016441888038245454,2.350803846984684
2013-09-04,0.04459957579217467,2.4556487013308135
2013-09-05,0.003494245179881455,2.4642293399689206
2013-09-06,-0.00341411137772612,2.4558161865420063
2013-09-09,0.03713019420319486,2.5470011184756607
2013-09-10,0.013969030363782674,2.5825802544362357
2013-09-11,0.013872977716316494,2.6184083327566285
2013-09-12,0.004046128021652628,2.629002748083924
2013-09-13,0.005799970343640245,2.6442508860561595
2013-09-16,0.02051020005985366,2.6984850007376164
2013-09-17,0.010125110618847404,2.7258074598733852
2013-09-18,0.03817273366341909,2.8298589820568925
2013-09-19,0.008450269959674095,2.8537720544030813
2013-09-20,-0.0391187839805748,2.742135961877086
2013-09-23,-0.024649159876766084,2.674544614148948
2013-09-24,0.00490831850717412,2.6876721309768383
2013-09-25,-0.014279432664864483,2.6492936977573214
2013-09-26,0.014128878470063144,2.6867252464444387
2013-09-27,-0.02411220881441344,2.621942366275214
2013-09-30,-0.033662327436319486,2.5336816838224996
2013-10-01,0.02452427393046785,2.595818387489172
2013-10-02,-0.010040267417479437,2.56975567671157
2013-10-03,-0.024916341110197696,2.5057267677007578
2013-10-04,0.045314295025911736,2.619272009706674
2013-10-07,-0.05100817581650594,2.4856677225243033
2013-10-08,0.016316814932246633,2.526225902735791
2013-10-09,0.0059144157170637115,2.541167052919785
2013-10-10,0.010678424285232425,2.5683027128905165
2013-10-11,0.02381606998739614,2.6294695900495366
2013-10-14,-0.0014117454649153801,2.6257574482806514
2013-10-15,-0.010164092701985353,2.5990690061633983
2013-10-16,-0.021753920057293267,2.542529066779931
2013-10-17,-0.020470086880394058,2.4904832758870183
2013-10-18,-0.0191149024453936,2.442877931026554
2013-10-21,0.005741660442325958,2.45690410660856
2013-10-22,0.03177489444082377,2.5349719752472737
2013-10-23,-0.03200816845100452,2.4538321652449833
2013-10-24,0.02136094701757123,2.5062483441167935
2013-10-25,0.008645696204767244,2.5279166059137284
2013-10-28,0.004522409946714364,2.539348881116777
2013-10-29,0.006665560180617339,2.556275063903444
2013-10-30,-0.01911338339575389,2.5074159985420525
2013-10-31,-0.0268325475166632,2.4401356396171314
2013-11-01,0.010379186618520064,2.4654622627952194
2013-11-04,-0.016086747942910647,2.4258009928108746
2013-11-05,0.02759094396053681,2.492731132062934
2013-11-06,-0.0073279097258383144,2.4744646233563903
2013-11-07,0.05504303214011738,2.6106666591493797
2013-11-08,-0.0562737927209034,2.463754544709034
2013-11-11,0.00750527129084059,2.4822456909611166
2013-11-12,0.0067667854969951915,2.4990425151026914
2013-11-13,-0.014283756758216859,2.463346799688522
2013-11-14,-0.037829595389756165,2.3701593869516544
2013-11-15,-0.007658289677529803,2.352008019784462
2013-11-18,0.018087123144474745,2.3945490784750962
2013-11-19,0.020540504296872795,2.4437343241105864
2013-11-20,0.013289043910653013,2.476209216849662
2013-11-21,-0.027310790529279257,2.4085819856216104
2013-11-22,0.010093854028626474,2.432893860600454
2013-11-25,0.004898738038475286,2.4448119702989506
2013-11-26,-0.01807747056426486,2.400615953870709
2013-11-27,0.008563480917338988,2.42117358278154
2013-11-28,0.017287897184866383,2.4630305827473817
2013-11-29,-0.00835286378826202,2.4424572237833693
2013-12-02,0.0014478687525305524,2.4459935812770777
2013-12-03,-0.021289453027297654,2.3939197158234076
2013-12-04,-0.003523255222723125,2.385485325681853
2013-12-05,-0.033219635807605556,2.3062403719383147
2013-12-06,-0.03300255601817759,2.230128544872038
2013-12-09,-0.0019101385966427996,2.225868690263003
2013-12-10,0.012466355873580167,2.2536171614836813
2013-12-11,0.03024750673886351,2.321783461762477
2013-12-12,-0.03402119204645316,2.242793620719577
2013-12-13,0.004554563815916367,2.2530085673910745
2013-12-16,0.06253916020960874,2.3939098311407663
2013-12-17,-0.03069800865544557,2.320421566424051
2013-12-18,0.06471239244763606,2.4705815974744425
2013-12-19,0.02456654136030455,2.5312752424728053
2013-12-20,0.03108508576521677,2.6099601504804424
2013-12-23,0.015545040864370719,2.65053208767404
2013-12-24,-0.019355935132183245,2.599228560519251
2013-12-26,-0.030421617433014823,2.5201558236301684
2013-12-27,-0.009925157327986435,2.4951428805895977
2013-12-30,0.0026234876986273767,2.501688857243142
2013-12-31,-0.02944763990006351,2.4280200246330446
2014-01-02,0.07135128664718893,2.6012623773957517
2014-01-03,-0.0048369977780757375,2.5886800770560963
2014-01-06,0.017675561087354758,2.634436449893719
2014-01-07,-0.014033031682975632,2.597467319725575
2014-01-08,-0.013198676558925149,2.5631841887001388
2014-01-09,-0.008881114635034949,2.540420256089584
2014-01-10,-0.0027931917891216634,2.5333243750893564
2014-01-13,0.05017385990361503,2.6604310373755027
2014-01-14,-0.06372584146799581,2.490892830851176
2014-01-15,0.00476787868975562,2.502769105697856
2014-01-16,0.0022400580872829856,2.5083754538736764
2014-01-17,-0.0035345759378574313,2.4995094103513025
2014-01-20,0.00026672640687786095,2.500176095515283
2014-01-21,-0.009075546218961675,2.477485631804891
2014-01-22,0.00016917862415978944,2.477904769415455
2014-01-23,-0.029083156196439953,2.4058394779666417
2014-01-24,0.10863462610977902,2.667196950135694
2014-01-27,-0.005108954939285559,2.6535703611032506
2014-01-28,0.04698821646970055,2.7782568996483517
2014-01-29,-0.05719169421371693,2.6193636805965137
2014-01-30,0.02869624309650858,2.6945295775330766
2014-01-31,-0.019930450161666797,2.6408263900789164
2014-02-03,-0.16573155562474007,2.203158124316271
2014-02-04,0.027603608640619594,2.2639732389532985
2014-02-05,0.00026923204537689045,2.2645827730991006
2014-02-06,0.07390760761629865,2.431952668107938
2014-02-07,0.052743844585705954,2.5602232016744164
2014-02-10,-0.007627734329281524,2.5406944992683815
2014-02-11,0.02856486102813485,2.6132690845549296
2014-02-12,0.018282882364865253,2.6610471758155865
2014-02-13,0.014587994764152122,2.699866518083546
2014-02-14,0.008235847913901131,2.7221022081143156
2014-02-17,0.02977780158689723,2.8031604275667985
2014-02-18,0.004531409892345976,2.8158626964581073
2014-02-19,0.02566493534155937,2.888131630493414
2014-02-20,-0.022377125583813943,2.823503546295277
2014-02-21,0.014615979601972978,2.8647718165340272
2014-02-24,0.012923771423549916,2.901795472671541
2014-02-25,-0.0007683721764863875,2.899565813768486
2014-02-26,-0.01198834429560024,2.864804820485277
2014-02-27,0.019834826240597923,2.9216277263128294
2014-02-28,-0.00012862045677246366,2.921251945220152
2014-03-03,-0.008371470796480157,2.896796769871581
2014-03-04,-0.03288620346015431,2.801532121914866
2014-03-05,-0.00791906031232897,2.7793466200744956
2014-03-06,0.004850151932471628,2.792826873454859
2014-03-07,-0.02755503433425743,2.7158704330671735
2014-03-10,-0.004565876074387112,2.703470105235697
2014-03-11,0.021078906271055197,2.76045629819056
2014-03-12,-0.017153211224785508,2.7131056082309075
2014-03-13,-0.021368777279712425,2.6551298587522827
2014-03-14,-0.00780712727823156,2.6344009220047706
2014-03-17,0.0006744609520374771,2.636177722558674
2014-03-18,0.009461147529254135,2.6611189889051348
2014-03-19,-0.0007602941528901762,2.659095755697725
2014-03-20,0.028540158810742303,2.734986770858309
2014-03-21,-0.005336203631628574,2.7203923245191985
2014-03-24,-0.0055497002345782954,2.705294962597669
2014-03-25,0.03460713184892863,2.798917462058529
2014-03-26,-0.027943812075323884,2.720705038484423
2014-03-27,0.0021123454722843348,2.7264521074538863
2014-03-28,0.02830118682335454,2.803613937911867
2014-03-31,0.037334447105467676,2.90828531418099
2014-04-01,0.03801479293428147,3.0188431781933924
2014-04-02,0.017125526824178748,3.0705424580195326
2014-04-03,0.00196149296242251,3.0765653054417577
2014-04-04,-0.00911916429513191,3.0485096009567316
2014-04-07,-0.0019942936515418273,3.0424299776128794
2014-04-08,0.0024828872673429234,3.049983988266077
2014-04-09,0.05042736466381892,3.2037866430611794
2014-04-10,-0.0867735797506682,2.9257826072853845
2014-04-11,-0.05711370773159004,2.7586803145667176
2014-04-14,0.03570052502886418,2.8571666501835415
2014-04-15,0.0077227658505012375,2.87923187921877
2014-04-16,0.05198337442279843,3.028904068046257
2014-04-17,0.022991667396293023,3.0985436229540557
2014-04-21,0.012554745007801642,3.1374450480357936
2014-04-22,0.011887522707142434,3.1747414972867305
2014-04-23,0.008417039234616728,3.201463421029159
2014-04-24,-0.003446447244028944,3.1904297462448934
2014-04-25,0.02758342691208151,3.2784327319685707
2014-04-28,-0.0054917945943322175,3.2604282528132638
2014-04-29,0.010930797277598686,3.296067333082921
2014-04-30,0.027981456436948726,3.3882960975768306
2014-05-01,0.005821911458554135,3.408022457452287
2014-05-02,-0.008045061207329916,3.3806047081861283
2014-05-05,0.0008585970793419269,3.3835072855149866
2014-05-06,-0.049412424322083266,3.21631998782626
2014-05-07,0.009095233792302026,3.2455731700663937
2014-05-08,0.022081608037651388,3.3172406446653175
2014-05-09,-0.000579091657320975,3.315319658282666
2014-05-12,0.05830102681461096,3.5086061985792103
2014-05-13,0.0006047544485538812,3.510728043786025
2014-05-14,0.00362939286954366,3.523469855115049
2014-05-15,0.03769698421183243,3.6562940426141886
2014-05-16,-0.013495607227832458,3.6069501343056034
2014-05-19,0.0040848201449526726,3.6216838768760544
2014-05-20,0.008153712688339148,3.651214046656092
2014-05-21,-0.019839582907111533,3.578775482865848
2014-05-22,0.0033285996817966836,3.590687793799337
2014-05-23,0.000952366967838509,3.594107446245972
2014-05-26,0.018065333042383058,3.659036194252514
2014-05-27,0.004874677898736765,3.6768728171193144
2014-05-28,-0.0015416165604754005,3.6712044890936815
2014-05-29,-0.01680819365219197,3.6094981731041984
2014-05-30,-0.0086349398056891,3.578330373650699
2014-06-02,0.004822892245632351,3.59558827546209
2014-06-03,-0.004240208830311021,3.5803422303063126
2014-06-04,-0.00356952257082945,3.5675621179039405
2014-06-05,-0.012861195030326037,3.521679005722775
2014-06-06,-0.011984568470465895,3.479473202547688
2014-06-09,0.009922544618024809,3.5139984306471894
2014-06-10,-0.004283948969979824,3.4989446406897073
2014-06-11,0.029894018988206573,3.603542158217169
2014-06-12,0.021764435261238224,3.6819712182308297
2014-06-13,-0.018144038336562782,3.6151653912931287
2014-06-16,0.007179633782891554,3.6411209548671972
2014-06-17,-0.01989343763456616,3.5686865422316347
2014-06-18,-0.04499120504864556,3.4081270342557497
2014-06-19,0.002518036808594293,3.4167088235763705
2014-06-20,-0.00670703136026031,3.393792850347766
2014-06-23,-0.007983116261134219,3.3666998074572336
2014-06-24,0.032091593702873,3.4747425697976917
2014-06-25,-0.04082435165476199,3.3328884572184996
2014-06-26,-0.013040343813634551,3.2894264458438767
2014-06-27,-0.0056584013319990285,3.270813550861201
2014-06-30,-0.009689166474286358,3.2391220938605554
2014-07-01,-0.009795210533692594,3.2073942110068563
2014-07-02,-0.005482839994818644,3.189808581747598
2014-07-03,-0.010319278064130853,3.156892060021194
2014-07-07,-0.019265313271740792,3.0960735455198147
2014-07-08,0.059462419450513115,3.2801735693331513
2014-07-09,-0.012142502360916092,3.240344054023309
2014-07-10,-0.006904305094603615,3.2179717300628474
2014-07-11,-0.012215888894697173,3.1786613449421233
2014-07-14,0.03675124702780155,3.2954811132478152
2014-07-15,-0.01754453049090469,3.2376634443742387
2014-07-16,0.013547893242726155,3.2815269630744983
2014-07-17,0.0009335634235801567,3.2845904766207163
2014-07-18,-0.021494733343698443,3.2139890801825026
2014-07-21,-0.020543667652979516,3.1479619566789276
2014-07-22,-0.016278322139182358,3.0967184178662173
2014-07-23,0.004217966623929615,3.109780272796485
2014-07-24,0.013419369816208676,3.1515115643242915
2014-07-25,-0.03511388449963051,3.0408497512553585
2014-07-28,0.0033877784018333953,3.0511514763658822
2014-07-29,-0.00790254695012185,3.0270396085719673
2014-07-30,-0.016090393772293904,2.978333349305714
2014-07-31,-0.07287920253820832,2.7612747899153622
2014-08-01,-0.03676960111662697,2.6597438173167762
2014-08-04,0.041648062628752335,2.770516994396822
2014-08-05,-0.03759549371383743,2.6663580401498965
2014-08-06,0.0003364862968381593,2.6672552330928716
2014-08-07,-0.04453299186051573,2.548474377507629
2014-08-08,0.037102831774007285,2.643029993616662
2014-08-11,0.043589912484898304,2.758239439733374
2014-08-12,-0.005892912225440434,2.741985376818277
2014-08-13,-0.018562211216655296,2.6910880651007965
2014-08-14,-0.002725143830573051,2.683754463062658
2014-08-15,-0.005355423528129186,2.6693818212674505
2014-08-18,-0.029574094221789412,2.5904372717713553
2014-08-19,0.010312939269392226,2.6171522940363032
2014-08-20,0.011994351614674121,2.6485433388801254
2014-08-21,0.0071065299268400165,2.66736529138041
2014-08-22,0.000642901650338346,2.6690801449282935
2014-08-25,-0.018106397268134178,2.620752719483733
2014-08-26,0.021935264324700908,2.6782396231152874
2014-08-27,-0.0016199380513776706,2.6739010408390955
2014-08-28,-0.009471408422511762,2.648575431999929
2014-08-29,-0.005213412380671696,2.6347673160515974
2014-09-01,0.014508544691846953,2.6729939554091495
2014-09-02,0.006052944092113841,2.689173438379799
2014-09-03,0.018727016369951725,2.739533633381977
2014-09-04,0.010720281459358117,2.76890220499921
2014-09-05,-0.03023429546320878,2.6851863976245336
2014-09-08,0.01413619935573368,2.7231447278486582
2014-09-09,0.033466987161471735,2.8142801774943984
2014-09-10,-0.018203045186964275,2.76305170825469
2014-09-11,0.010951466658184049,2.7933111769124794
2014-09-12,0.009910214487303663,2.8209934898054643
2014-09-15,0.0024686642210612095,2.8279575755015935
2014-09-16,-0.04464865026391363,2.701693086751838
2014-09-17,0.0040555628209283665,2.712649972788028
2014-09-18,-0.009868913475470168,2.6858790649173465
2014-09-19,-0.015517317881304742,2.6442014256762825
2014-09-22,0.013160453257081494,2.6790003149412036
2014-09-23,0.03625537019812409,2.776128463120288
2014-09-24,0.0015107908137224396,2.780322612500083
2014-09-25,0.007493514137666981,2.801156999304128
2014-09-26,0.0002303344019442203,2.801802202126315
2014-09-29,-0.016631473466144246,2.755204103144267
2014-09-30,0.012263536435695143,2.7889926490509533
2014-10-01,-0.09217810202533702,2.5319086000988196
2014-10-02,-0.06156828871038631,2.3760233204196255
2014-10-03,-0.008218408165243142,2.356496190962281
2014-10-06,0.008635417604046415,2.376845519653585
2014-10-07,0.019097311883791778,2.4222368798420026
2014-10-08,-0.06145994961949523,2.2733663232404298
2014-10-09,0.04242224552894442,2.369807627582169
2014-10-10,0.0422548200042109,2.46994342233026
2014-10-13,0.04189703147827843,2.5734267196451976
2014-10-14,0.019208079635294837,2.6228573050117383
2014-10-15,0.0011331568050805124,2.6258294136156675
2014-10-16,0.028603487109592988,2.7009372914000136
2014-10-17,0.09991169359220589,2.9707925104701345
2014-10-20,0.02815928252566433,3.0544478960975905
2014-10-21,0.07862828165960373,3.294613885586536
2014-10-22,0.006023531427016045,3.3144590958662503
2014-10-23,-0.020677930426183058,3.2459229412814983
2014-10-24,-0.01924973944067901,3.183439770417307
2014-10-27,-0.0013169899952635699,3.1792472120891437
2014-10-28,-0.04126602872337052,3.0480523053163777
2014-10-29,0.01593027589970539,3.0966086194968003
2014-10-30,-0.02788006100854833,3.0102749822656327
2014-10-31,0.001642469988118052,3.015219268579987
2014-11-03,0.002884574562445535,3.0239168933823284
2014-11-04,0.017015687578647326,3.075370918503916
2014-11-05,-0.015322007612656398,3.0282500618788566
2014-11-06,-0.017036141847285555,2.976660364275637
2014-11-07,0.01433573198725493,3.0193329694749775
2014-11-10,-0.013225645348913434,2.9794003424304196
2014-11-11,-0.010037191108039904,2.949495531806086
2014-11-12,0.013859048685568682,2.990372733979254
2014-11-13,0.00038282438594370476,2.9915175215848824
2014-11-14,-0.000529070472695634,2.98993479799566
2014-11-17,-0.003616594438044947,2.979121416435112
2014-11-18,0.0022579604200718114,2.985848154680011
2014-11-19,-0.00429496358637502,2.973024045581215
2014-11-20,0.018438836282217482,3.0278431492207827
2014-11-21,0.015593863349652149,3.075058921533912
2014-11-24,0.008216281550011636,3.10032447141611
2014-11-25,-0.006412065798236922,3.0804449869095056
2014-11-26,0.0044612002865607875,3.094187468967841
2014-11-27,-0.013344682206290948,3.0528965205077774
2014-11-28,-0.007733486994197788,3.029286984971799
2014-12-01,-0.01344850314423094,2.988547609429628
2014-12-02,0.014535503823485714,3.031987654633162
2014-12-03,0.015743862209040962,3.0797228504872196
2014-12-04,-0.003130783262557066,3.0700809057335996
2014-12-05,0.0161201118998468,3.119570953475608
2014-12-08,-0.05365912552424262,2.9521775041012797
2014-12-09,-0.01787007479168634,2.899421871304656
2014-12-10,-0.10279958784108381,2.6013624979571133
2014-12-11,0.00013822919501595837,2.601722082201151
2014-12-12,-0.10871520847500539,2.318875323640628
2014-12-15,-0.025009388935298957,2.2608816687792324
2014-12-16,0.01900648294920559,2.3038530776670565
2014-12-17,0.06057989621159868,2.443420257998899
2014-12-18,0.12815736691374835,2.756562564527749
2014-12-19,0.018482779999274956,2.807511503962153
2014-12-22,0.0025316473105623286,2.814619132910532
2014-12-23,-0.007875825915272102,2.7924516826019343
2014-12-24,-0.005945613212861223,2.7758488449815797
2014-12-26,-0.003714008262940206,2.765539319434645
2014-12-29,-0.007706261679863813,2.744227349753129
2014-12-30,0.002435098038229831,2.7509098123889695
2014-12-31,-0.03597262045599361,2.6519523777992324
2015-01-02,-0.0034795605540421867,2.642724748914244
2015-01-05,-0.0063819174902299885,2.625859097617284
2015-01-06,-0.010696947455118972,2.597770420825526
2015-01-07,0.04273103882179607,2.7087758495279353
2015-01-08,0.023531320308383816,2.7725169216867913
2015-01-09,-0.03829703442712242,2.666337745687173
2015-01-12,-0.02285041442985677,2.605410823188251
2015-01-13,-0.013729394310526005,2.5696401106557873
2015-01-14,0.039464081009534795,2.6710485961480575
2015-01-15,0.006247482230751664,2.687735924789967
2015-01-16,-0.05036018825737451,2.5523810376314353
2015-01-19,-0.004545689093981431,2.540778706984989
2015-01-20,-0.010370917691056077,2.51442850014366
2015-01-21,-0.02667735145220906,2.4473502073438764
2015-01-22,0.018879288752250235,2.4935544385862007
2015-01-23,-0.0226752006905506,2.4370125912584455
2015-01-26,0.010886561925950543,2.463543279747502
2015-01-27,-0.04526474847060214,2.352031612843289
2015-01-28,-0.06380703298285174,2.2019554541458874
2015-01-29,0.06105360063098557,2.3363927630505312
2015-01-30,-0.06491163145459138,2.184733697082221
2015-02-02,0.03529857740794087,2.2618516886044144
2015-02-03,0.067204297412511,2.4138578421883756
2015-02-04,-0.01913981631647503,2.3676570464748075
2015-02-05,0.0454438729320823,2.475252552441558
2015-02-06,-0.008678254548482192,2.45377168071969
2015-02-09,-0.02798054305262986,2.3851138165659886
2015-02-10,0.042843300936087535,2.4872999655759456
2015-02-11,0.009780634894533081,2.5116273384124286
2015-02-12,0.026823951134628946,2.5789991074064016
2015-02-13,0.011832257291228394,2.6095144883990824
2015-02-16,0.01862534422586253,2.658117594007891
2015-02-17,-0.001645851811675432,2.653742726350147
2015-02-18,0.005557734579008403,2.668491524064175
2015-02-19,0.0001131992497181285,2.6687935953025783
2015-02-20,-0.009923072350045409,2.642310963369053
2015-02-23,0.005523351707611876,2.656905376140619
2015-02-24,0.0066000995012614645,2.6744412159885838
2015-02-25,-0.0097400815653695,2.648391940403069
2015-02-26,0.015002080932339358,2.6881233306335512
2015-02-27,0.0017479993786559346,2.6928221685452494
2015-03-02,0.004747989311381709,2.705607659418954
2015-03-03,-0.02113297679276118,2.6484301155421366
2015-03-04,-0.014117285620785408,2.6110414711543384
2015-03-05,0.022572511025794183,2.6699792335507757
2015-03-06,0.015226950622914532,2.710634875504261
2015-03-09,-0.006341149003803128,2.6934463358637832
2015-03-10,0.04042272252753776,2.802322769741218
2015-03-11,0.04572349339172141,2.9304547563849512
2015-03-12,0.008999945689086531,2.9568286900367413
2015-03-13,-0.00859593228412323,2.9314119908414327
2015-03-16,0.07316962989368628,3.1459023212772146
2015-03-17,-0.004950684892768336,3.130327950181143
2015-03-18,0.06084667387200849,3.320797994078248
2015-03-19,-0.006083591308189357,3.300595616265221
2015-03-20,0.025172653241728075,3.3836803652046332
2015-03-23,0.007848286322899837,3.410236457535934
2015-03-24,-0.005323966314810403,3.3920804735104744
2015-03-25,-0.05478945427809411,3.2062302354994565
2015-03-26,0.004868562321807681,3.22183996721905
2015-03-27,0.008774322214816927,3.250109429216005
2015-03-30,0.05970469701960374,3.444156227967904
2015-03-31,-0.054096792130668786,3.2578384244379763
2015-04-01,-0.004114714018507991,3.2444333510029075
2015-04-02,0.014082008793825151,3.29012148998271
2015-04-03,-0.0002021156964005258,3.28945650478652
2015-04-06,0.009207168644068897,3.319743085573419
2015-04-07,-0.009702432427480109,3.2875335026090484
2015-04-08,-0.005255573764680366,3.2702556277822286
2015-04-09,-0.009656752117699903,3.2386755798232225
2015-04-10,-0.0004306814692037343,3.23728074226623
2015-04-13,-0.01248706134106935,3.196856619059289
2015-04-14,0.0158834573983094,3.2476337549766203
2015-04-15,0.010161847083558216,3.280635712578095
