date,return,cumulative
2013-02-14,0.04175978068471895,0.5290397334232413
2013-02-15,-0.0029827112900672696,0.5274617606374656
2013-02-18,0.0004601093736394451,0.5277044507377713
2013-02-19,-0.018409300810144205,0.5179897807652877
2013-02-20,0.006455075669218161,0.5213334439960093
2013-02-21,0.02922706546905161,0.5365704906948868
2013-02-22,0.010416625956650891,0.5421597447958321
2013-02-25,0.03164351016888572,0.5593155821934395
2013-02-26,0.017390260695065787,0.5690422259785959
2013-02-27,-0.019247293008631226,0.558089703520902
2013-02-28,0.012803674131215553,0.5652353022207705
2013-03-01,0.019235685292389913,0.576107990610438
2013-03-04,-0.01803338375986204,0.565718814128637
2013-03-05,-0.013019407305921413,0.5583534904668734
2013-03-06,-0.0284271403770084,0.542481097413379
2013-03-07,-0.05641808603821172,0.5118753521854075
2013-03-08,-0.04167584738224663,0.4905425131289947
2013-03-11,-0.0001509368192851824,0.4904684722023389
2013-03-12,0.024876357397314322,0.502669541208959
2013-03-13,0.002497377409075714,0.5039248967654048
2013-03-14,-0.008130352526652736,0.49982780970774493
2013-03-15,0.03402055315582594,0.5168322282766673
2013-03-18,0.0356341395709136,0.5352491000338244
2013-03-19,0.03456063456148471,0.5537476485794569
2013-03-20,-0.018484371491105874,0.5435119713307879
2013-03-21,-0.021727909539453263,0.5317025923841027
2013-03-22,0.026670430560808023,0.5458833294532845
2013-03-25,-0.02296807642701848,0.5333454394221662
2013-03-26,0.0006790597594666745,0.5337076128479727
2013-03-27,-0.0031966600844662157,0.5320015310252059
2013-03-28,0.012292201137737989,0.5385410008501522
2013-04-01,0.03529490391315941,0.557548753728455
2013-04-02,-0.008831746834838405,0.5526246242874456
2013-04-03,0.025730988364344606,0.5668442020648362
2013-04-04,0.03401960886930404,0.5861280201089147
2013-04-05,0.07341019363154397,0.6291557915579836
2013-04-08,0.05337417404267088,0.6627364622765539
2013-04-09,0.024159196442551066,0.6787476426583345
2013-04-10,0.07200049063202692,0.7276178059450663
2013-04-11,-0.020338727847586502,0.7128189854128916
2013-04-12,-0.05504208737340129,0.6735839405363759
2013-04-15,-0.007554067423718065,0.6684956420340304
2013-04-16,0.04446349126886033,0.6982192921768818
2013-04-17,-0.04483055702195053,0.6669177323851202
2013-04-18,-0.014551575043854605,0.6572130289542407
2013-04-19,0.010524947236149685,0.6641301614068943
2013-04-22,-0.003289738675132781,0.6619453467295918
2013-04-23,0.0032520975167957726,0.6640980575479456
2013-04-24,-0.0035449573126285295,0.6617438582825387
2013-04-25,-0.0066135240377049685,0.6573673993689835
2013-04-26,0.04117558600273543,0.6844348872570956
2013-04-29,-0.009651507124507719,0.6778290590664721
2013-04-30,-0.01642515611810803,0.666695610949915
2013-05-01,-0.007046392285072308,0.661997812140426
2013-05-02,0.005587561859346352,0.6656967658665126
2013-05-03,0.10800566183995007,0.7375957856486396
2013-05-06,0.027197759111771386,0.757656738148569
2013-05-07,-0.017223641033015748,0.7446071304644525
2013-05-08,0.04163219416086272,0.7756067590935115
2013-05-09,-0.004528688357278684,0.772094277793778
2013-05-10,-0.14123449281353928,0.6630479340653379
2013-05-13,-0.010313980334416023,0.6562092707126128
2013-05-14,-0.05311313125011417,0.6213559415897121
2013-05-15,0.03845617963652285,0.6452509172977068
2013-05-16,0.0852585845678821,0.7002640971976368
2013-05-17,-0.056104696467269344,0.660975992577437
2013-05-20,-0.02584765727320435,0.6438913116554793
2013-05-21,-0.006750201592806096,0.6395449154979485
2013-05-22,-0.07289802635811493,0.5929233533907806
2013-05-23,0.012197327534089013,0.6001554337346984
2013-05-24,0.003850102378872441,0.6024660935978136
2013-05-27,-0.04641025279485747,0.5745054898936088
2013-05-28,-0.13455405460959916,0.4972034468329497
2013-05-29,-0.0017382525187536677,0.4963391816891593
2013-05-30,0.008734811825103123,0.5006746110426398
2013-05-31,-0.007070566495723891,0.4971345579125421
2013-06-03,-0.027731896744724427,0.48334807368427724
2013-06-04,-0.0030194059045416744,0.48188864965664613
2013-06-05,0.01798353442499266,0.4905547107767596
2013-06-06,0.026425845431328622,0.5035180337393563
2013-06-07,0.014598158607786335,0.5108684698577641
2013-06-10,0.0026884459693515272,0.512241912136422
2013-06-11,-0.0002768106848045808,0.5121001181019379
2013-06-12,-0.004963838715510422,0.509558135709486
2013-06-13,-0.06009093729959723,0.47893830972606766
2013-06-14,-0.03665089412638983,0.46138479244322544
2013-06-17,0.0034155501745576442,0.46296067535159313
2013-06-18,0.029806081789938158,0.4767597191066477
2013-06-19,0.09925455752255044,0.5240802940711535
2013-06-20,0.0268362494887538,0.5381446435949865
2013-06-21,0.06861860234161987,0.5750713768961037
2013-06-24,0.046942772929464846,0.6020668219599722
2013-06-25,-0.002340575171090065,0.6006576393051556
2013-06-26,-0.05488585991219124,0.5676900282590653
2013-06-27,-0.039107140602546955,0.5454892945052742
2013-06-28,0.013782467125463913,0.5530074827740855
2013-07-01,-0.007591648130758096,0.5488092445511884
2013-07-02,-0.03838420149874172,0.5277436399239634
2013-07-03,0.009046613082461012,0.5325179324410851
2013-07-04,-0.07558131279962617,0.4922695280178453
2013-07-05,0.04959775801396529,0.5166849929461232
2013-07-08,-0.0335683323970488,0.49934073935834095
2013-07-09,-0.046020773648531334,0.4763606922188405
2013-07-10,0.01822745247813483,0.48504353409871076
2013-07-11,-0.03712236097758813,0.46703757293605336
2013-07-12,-0.033189125569567025,0.45153700428217286
2013-07-15,0.014394343264089803,0.4580365829182493
2013-07-16,0.006998572621665629,0.46124218520718224
2013-07-17,0.02727971948424625,0.4738247426339349
2013-07-18,-0.0050375360520999845,0.47143783341053946
2013-07-19,0.025005821381489747,0.4832265236652799
2013-07-22,0.0018424730030633934,0.4841168554894973
2013-07-23,-0.0443445439637329,0.46264891430765914
2013-07-24,-0.1033462368291854,0.4148358900408543
2013-07-25,0.0020613668304842233,0.415691018984679
2013-07-26,0.018639323207707836,0.4234392182420758
2013-07-29,-0.018512259796327465,0.4156004014260247
2013-07-30,-0.009982139276569364,0.411451820335592
2013-07-31,0.02857657707176903,0.4232097049907317
2013-08-01,-0.10404066633187889,0.37917868528537807
2013-08-02,0.09110422994044386,0.4137234674181324
2013-08-05,-0.0461808879374922,0.3946173503321849
2013-08-06,-0.012686901352000806,0.3896108789367326
2013-08-07,0.021811463964075156,0.39810886258267275
2013-08-08,0.011471876002742097,0.4026759180898139
2013-08-09,0.0015630052688875473,0.4033053026714424
2013-08-12,-0.004859216969824666,0.401345554700681
2013-08-13,-0.05395056580619013,0.37969273494078004
2013-08-14,0.011474679654128532,0.3840495874412254
2013-08-15,-0.05577736393816768,0.36262831383221306
2013-08-16,-0.04527847978432368,0.3462090550551378
2013-08-19,-0.02246049265160558,0.3384330291181526
2013-08-20,0.03502316935420621,0.3502860264120147
2013-08-21,-0.02381941145097627,0.3419424194233794
2013-08-22,-0.006130092190217049,0.33984628086856816
2013-08-23,0.05689786271393641,0.35918280790126983
2013-08-26,-0.023962235668819134,0.3505759848101514
2013-08-27,-0.008139030902629529,0.3477226360360618
2013-08-28,0.01248974375990347,0.35206560265967035
2013-08-29,-0.012190936587971681,0.3477735932228403
2013-08-30,0.01910164928147007,0.35441664242993964
2013-09-02,0.052326897072370496,0.3729621655991062
2013-09-03,-0.03808523422123801,0.3587578141666041
2013-09-04,-0.0085475233596223,0.35569132336956805
2013-09-05,0.02261732855991974,0.3637361108961303
2013-09-06,-0.04328354272880175,0.34799232339814945
2013-09-09,0.02295896752838643,0.3559818678511753
2013-09-10,0.011766084172274083,0.3601703804721155
2013-09-11,-0.013964151774415835,0.35514090661455383
2013-09-12,-0.007125040153351318,0.3526105133948275
2013-09-13,-0.008610253349065846,0.3495744475409539
2013-09-16,-0.0016106541063514584,0.3490114040215465
2013-09-17,0.018285487640157437,0.3553932477360565
2013-09-18,0.017445589072729955,0.36159329229528264
2013-09-19,0.0035144068034489925,0.36286407822180666
2013-09-20,-0.004460437769794488,0.3612455455820045
2013-09-23,0.0011927758733757312,0.36167643055313914
2013-09-24,-0.00992735737160093,0.3580859393741531
2013-09-25,-0.005982401669753055,0.3559437254525261
2013-09-26,0.004709524334976453,0.35762005108942696
2013-09-27,-0.0025973843611526793,0.35669117436149267
2013-09-30,0.0057748916807013224,0.3587510272568924
2013-10-01,-0.0030641282693796863,0.3576517680926055
2013-10-02,0.011925009967599213,0.3619167689920393
2013-10-03,-0.002999267728654583,0.36083128370634254
2013-10-04,-0.020913771517561172,0.3532849406825198
2013-10-07,0.009804325544518478,0.3567486612509471
2013-10-08,-0.002910219229879451,0.3557104444367409
2013-10-09,0.0027006050069930338,0.35667107784402646
2013-10-10,0.0015369036188446934,0.3572192469143022
2013-10-11,0.006265168456338701,0.3594572856720667
2013-10-14,-0.007561466915552425,0.3567392612989031
2013-10-15,-0.010469915871055785,0.353004231245201
2013-10-16,-0.00733028506467494,0.35041660960113724
2013-10-17,0.054758451464050194,0.36960488051017815
2013-10-18,-0.004029095468487587,0.3681157071609837
2013-10-21,0.003335593689775848,0.36934359159089725
2013-10-22,0.00012521437666875718,0.3693898387184949
2013-10-23,-0.0069668745271054735,0.3668163460605554
2013-10-24,0.010078763651980682,0.37051340131618293
2013-10-25,-0.02130123889264265,0.36262100684182136
2013-10-28,0.0025035107083609025,0.36352883241552647
2013-10-29,0.0031008566031296586,0.36465608319595016
2013-10-30,0.005120833010550869,0.3665234261042781
2013-10-31,0.008142310632467509,0.3695077736936955
2013-11-01,0.055694373954569734,0.3900872778209126
2013-11-04,-0.0188417907181271,0.3827373349704071
2013-11-05,-0.0007411569394893056,0.38245366653859214
2013-11-06,0.024090052083114395,0.3916669952848849
2013-11-07,-0.03951893310417486,0.37618873349910836
2013-11-08,-0.028564472181019915,0.36544310088626
2013-11-11,-0.006730960252876556,0.3629833178995066
2013-11-12,0.011297508892777171,0.36708412516140604
2013-11-13,-0.017813155345444136,0.36054519861505946
2013-11-14,0.012739221788681998,0.3651382638650611
2013-11-15,0.0021733991029881383,0.3659318550402121
2013-11-18,0.005888993282558117,0.3680868252764179
2013-11-19,0.01285617321658005,0.37281901326091255
2013-11-20,-0.020600948409327458,0.3651385880027081
2013-11-21,0.0034214613811438194,0.36638789558032475
2013-11-22,0.007694828199208514,0.3692071874910849
2013-11-25,-0.0006408554180838741,0.3689705790645857
2013-11-26,0.028153487664041854,0.3793583877106749
2013-11-27,-0.018981472770279118,0.37215760680416776
2013-11-28,0.0032502626303289933,0.37336721676615603
2013-11-29,0.00011478291317329227,0.3734100729429799
2013-12-02,-0.032720479370591145,0.36119191635447817
2013-12-03,0.008338983399622184,0.3642038897490359
2013-12-04,-0.04216400605348028,0.3488475947369565
2013-12-05,-0.02352696916721847,0.3406402681315218
2013-12-06,-0.006470209189322868,0.33843625433840385
2013-12-09,0.013523276057690329,0.3430130212337528
2013-12-10,0.04986611969553194,0.3601177496077212
2013-12-11,-0.037149892095565094,0.3467394140680966
2013-12-12,-0.015752953539287753,0.341277244188042
2013-12-13,0.013334766648189278,0.34582809660162667
2013-12-16,-0.02212208989896878,0.3381776563590162
2013-12-17,0.04679031888139313,0.3540010967386168
2013-12-18,-0.046093522064357115,0.33768393937528873
2013-12-19,-0.047447798175642895,0.321661579972654
2013-12-20,0.014132460805239055,0.3262074496441688
2013-12-23,-0.031271170973143164,0.31600656071363303
2013-12-24,-0.06532591121073685,0.29536314418644394
2013-12-26,-0.01346643464131191,0.2913856557098048
2013-12-27,-0.0027320134893905994,0.2905895861677907
2013-12-30,0.013886965934941719,0.29462499385195157
2013-12-31,-0.03621740254323766,0.2839544418503165
2014-01-02,0.011444662800532105,0.2872042046880066
2014-01-03,-0.009626272649072678,0.2844394987077198
2014-01-06,0.03067438244518877,0.29316450467359817
2014-01-07,0.017680753926104017,0.2983478741406002
2014-01-08,-0.036603603944402804,0.28742726671790314
2014-01-09,0.02201144996727833,0.2937539576184958
2014-01-10,0.06897528499039651,0.31401572056228844
2014-01-13,0.02467711749122391,0.32176472339269535
2014-01-14,-0.022801621100159687,0.3144279660864974
2014-01-15,-0.011153697047261126,0.31092093180958214
2014-01-16,0.021385267024804762,0.3175700589599311
2014-01-17,0.013252394740085957,0.3217786227389005
2014-01-20,-0.008842809870068753,0.31893319555776783
2014-01-21,0.0010334949732468677,0.3192628114121784
2014-01-22,-0.025900160454093296,0.310993853369578
2014-01-23,0.07102623707568,0.33308257652808493
2014-01-24,0.024131290912837083,0.34112028908028147
2014-01-27,-0.023018703192135365,0.333268142393127
2014-01-28,-0.01188239631876198,0.3293081182447943
2014-01-29,-0.0023060272229107233,0.3285487247593963
2014-01-30,0.00035382105870433635,0.3286649722170266
2014-01-31,-0.02114819004122809,0.32171430292468595
2014-02-03,-0.01018280718376106,0.31843834820974576
2014-02-04,0.03064181332845693,0.32819587663221095
2014-02-05,0.015945008583399867,0.333428962702148
2014-02-06,0.0114703485104853,0.3372535091078312
2014-02-07,-0.01532664760794778,0.33208454341919164
2014-02-10,-0.008091153492749647,0.3293975964058173
2014-02-11,-0.0018893464660392073,0.32877525022112614
2014-02-12,0.0015277433608246876,0.3292775344268549
2014-02-13,-0.0010363239502144302,0.3289362962316608
2014-02-14,-0.022361350099562426,0.32158083655117126
2014-02-17,-0.003470305773822328,0.3204648527173371
2014-02-18,0.013612706212123812,0.3248272466086897
2014-02-19,-0.00413367047407243,0.32348451781020915
2014-02-20,-0.013218540534774115,0.31920852459916305
2014-02-21,0.027232037058922697,0.3279012229705715
2014-02-24,-0.018909951102637577,0.32170062687770296
2014-02-25,0.03707696436701843,0.333628309557295
2014-02-26,0.04899091000671198,0.3499730640465079
2014-02-27,0.003872519614570819,0.3513283416015995
2014-02-28,0.05865893896708554,0.3719368893490151
2014-03-03,-0.07870172748628401,0.34266481364137275
2014-03-04,0.010957492685724223,0.3464195608305032
2014-03-05,0.003397678123315279,0.3475965829938255
2014-03-06,-0.042660464517316615,0.3327679512986769
2014-03-07,0.03739557626605552,0.34521200060036566
2014-03-10,0.0035718933972177496,0.34644506106595047
2014-03-11,-0.009485745953715442,0.3431587712297594
2014-03-12,0.0021678793994332132,0.3439026980606433
2014-03-13,0.0005498790473900429,0.3440918029486478
2014-03-14,-0.011003884643102937,0.34030545644236354
2014-03-17,0.03830144854705754,0.3533396483725737
2014-03-18,-0.012579887717160287,0.3488946752700258
2014-03-19,-0.027616797730406237,0.3392593215938777
2014-03-20,-0.0015635331026601098,0.3387288784141797
2014-03-21,-0.0033581387251914487,0.3375913798502364
2014-03-24,0.021311170856217206,0.3447858474258109
2014-03-25,0.00966913638474422,0.3481196288081007
2014-03-26,0.026833054649912015,0.35746074183261556
2014-03-27,-0.004412843308917157,0.35588332358981895
2014-03-28,-0.0010688760050198039,0.3555029284446471
2014-03-31,0.0045952420952542275,0.35713655046642206
2014-04-01,-0.010472629287685845,0.3533963917683043
2014-04-02,-0.0010295524958971874,0.3530325516311182
2014-04-03,0.0031761229743487614,0.35415382642904675
2014-04-04,0.09942395929647821,0.3893652020526203
2014-04-07,0.012991848002849062,0.3944237755752866
2014-04-08,0.010163097059304627,0.39843234268895555
2014-04-09,0.005128981455282164,0.4004758947857918
2014-04-10,0.020338880860058448,0.40862112629716535
2014-04-11,0.022508311878966236,0.4178184980481964
2014-04-14,-0.022736791435023742,0.40831864600037965
2014-04-15,0.03165590921341094,0.42124434398831057
2014-04-16,-0.016434608116342068,0.4143213582736371
2014-04-17,-0.05099866856881026,0.39319152064206053
2014-04-21,0.008129380640474733,0.3963879241779669
2014-04-22,-0.0017205032278737459,0.39570593747492855
2014-04-23,0.019210861161932477,0.4033077893007117
2014-04-24,0.0025898489393994814,0.40435229555108365
2014-04-25,0.029692290886315087,0.41635844153113566
2014-04-28,-0.011139430006422105,0.41172044581411654
2014-04-29,0.0006435083843622375,0.4119853913730113
2014-04-30,0.027333600416279382,0.4232464354381457
2014-05-01,0.0199031526772945,0.43167037386279183
2014-05-02,0.0047269655045747185,0.43371086482938814
2014-05-05,-0.011351788030788542,0.42878747102519493
2014-05-06,-0.006403304119852934,0.426041814445438
2014-05-07,-0.009060859533822409,0.42218150940921306
2014-05-08,-0.022694153642945778,0.4126004573694696
2014-05-09,0.015455121391428212,0.41897724752427357
2014-05-12,0.024280112149332452,0.4291500620821815
2014-05-13,-0.0007053491819251096,0.4288473614369687
2014-05-14,0.007281201337292226,0.43196988541855785
2014-05-15,-0.05893369922412722,0.4065123021174199
2014-05-16,0.0391510928446116,0.42242770300009574
2014-05-19,0.027406408542153562,0.43400492920803985
2014-05-20,-0.036906380804335615,0.4179873780197292
2014-05-21,0.0514115809056577,0.4394767699223342
2014-05-22,-0.0021410016060853954,0.43853584945209323
2014-05-23,-0.020423241152149458,0.42957952604487043
2014-05-26,-0.012819147252592696,0.42407268284380223
2014-05-27,-0.009523996119263214,0.4200338162581123
2014-05-28,-0.1004301328791426,0.3778497642775767
2014-05-29,0.03031830717543582,0.3893055294971103
2014-05-30,8.541148057020741e-05,0.3893387806587788
2014-06-02,0.07358744212344014,0.41798922564691743
2014-06-03,0.09233687300478494,0.4565850436928452
2014-06-04,0.011184212178243384,0.46169158769891844
2014-06-05,-0.043701410845364455,0.44151501394103937
2014-06-06,-0.024532633422119577,0.43068348795366185
2014-06-09,0.025650213071716818,0.4417306111861435
2014-06-10,0.030199523482048893,0.45507066515139927
2014-06-11,-0.02287188262405767,0.4446623423124046
2014-06-12,0.03919557008399793,0.4620911363142251
2014-06-13,-0.009339094746431848,0.4577756234107002
2014-06-16,0.008638626286596314,0.4617301759444589
2014-06-17,-0.04816616928300331,0.4394904021268472
2014-06-18,0.037275255710892664,0.45587251924860844
2014-06-19,-0.003760560673521863,0.4541581829805828
2014-06-20,0.002885592774700036,0.4554686985519625
2014-06-23,-0.006270666720362179,0.45261260614178606
2014-06-24,0.01461658494697846,0.45922825674753076
2014-06-25,-0.007177436230853613,0.4559321752193193
2014-06-26,0.017716244443152646,0.46400958108500306
2014-06-27,0.013523125684631356,0.47028444096888866
2014-06-30,-0.011505687446683621,0.46487349518006227
2014-07-01,-0.03422866416955878,0.4489614964322149
2014-07-02,-0.0616089146493049,0.4213014659176984
2014-07-03,-0.018274621554902688,0.41360234106752675
2014-07-07,0.033628998465784175,0.4275113735607314
2014-07-08,0.04431272874015002,0.44645556909065703
2014-07-09,0.017803183152017663,0.45440389935641623
2014-07-10,0.0104320846456328,0.45914427929780793
2014-07-11,-0.006575234770074608,0.45612529786808814
2014-07-14,-0.0015461482952149278,0.455420060516385
2014-07-15,-0.002062083272765166,0.45448094642751247
2014-07-16,-0.02493101215818542,0.44315027642646454
2014-07-17,-0.036513464535115545,0.4269693245244402
2014-07-18,0.017761067632171217,0.4345527555741812
2014-07-21,-0.010793019618429092,0.42986261915802665
2014-07-22,0.010004297327309229,0.4341630926099794
2014-07-23,-0.009304019933466558,0.4301236305419607
2014-07-24,0.02705111313545906,0.4417589535339857
2014-07-25,-0.0463797088311103,0.42127030189554343
2014-07-28,0.013794065479686823,0.427081332024538
2014-07-29,-0.03706817076704086,0.4112502082776372
2014-07-30,0.06254067468235047,0.43697007376657776
2014-07-31,-0.027835599109649854,0.42480674997029716
2014-08-01,0.0002382963546076495,0.4249079798702278
2014-08-04,0.012751011457735335,0.4303259863900363
2014-08-05,-0.0007793689342506386,0.4299906036846431
2014-08-06,-0.050306951947685107,0.40835908704712365
2014-08-07,-0.03335243806225438,0.3947393158892257
2014-08-08,0.027731215805690657,0.40568591704514045
2014-08-11,-0.024714561003280962,0.39565956770015637
2014-08-12,0.014440023190115898,0.40137290103313783
2014-08-13,-0.07749057074804178,0.3702702858492827
2014-08-14,-0.01002859780189288,0.3665569940745083
2014-08-15,-0.06335691316645521,0.34333307443037286
2014-08-18,0.07145390882181403,0.3678655646262338
2014-08-19,-0.005046209114434281,0.3660092380611304
2014-08-20,0.011379995749733293,0.3701744216346292
2014-08-21,0.008578428696191794,0.3733499365157759
2014-08-22,-0.0015045757546149393,0.37278820325330725
2014-08-25,-0.041878155389850326,0.35717652094996216
2014-08-26,-0.00853143782805027,0.35412929166783824
2014-08-27,0.0011882825244776338,0.35455009731653275
2014-08-28,0.008353865305086815,0.3575119610734205
2014-08-29,0.0024365668924709394,0.3583830628814343
2014-09-01,-0.03223642974774988,0.34683007245207353
2014-09-02,0.028375169442294366,0.35667143452558436
2014-09-03,0.008483356796206763,0.3596972055636798
2014-09-04,-0.0150947690407781,0.35426765932108273
2014-09-05,-0.021936499440066665,0.34649626701075203
2014-09-08,0.03417707882024533,0.3583384972392993
2014-09-09,-0.004847089220179429,0.3566015985721554
2014-09-10,-0.02240940493056391,0.34861036895086556
2014-09-11,-0.0024735416742679745,0.34774806667518365
2014-09-12,-0.06378160326226151,0.3255681374512886
2014-09-15,0.011281976776596366,0.32924118961721377
2014-09-16,0.005796867080955727,0.3311497570310005
2014-09-17,-0.013721193793493614,0.32660598704010985
2014-09-18,-0.01840914052696805,0.3205934515277393
2014-09-19,0.04076058506121917,0.3336610281788056
2014-09-22,0.029609834172111674,0.3435406758928763
2014-09-23,-6.495045735890187e-05,0.34351836276885567
2014-09-24,0.010956871597230602,0.3472822493610049
2014-09-25,-0.049180961488711594,0.33020257442946815
2014-09-26,-0.011785701583478029,0.32631090542514624
2014-09-29,-0.00930961797023416,0.32327307555611695
2014-09-30,-0.019611670872919377,0.316933150396234
2014-10-01,-0.04619852363772245,0.30229130675607574
2014-10-02,0.0511128816947361,0.31774228655564624
2014-10-03,-0.009257517953099986,0.3148007816333983
2014-10-06,-0.005296692843904954,0.313133378586065
2014-10-07,-0.013719811730013763,0.30883724758548103
2014-10-08,0.015703102701568685,0.3136869506023856
2014-10-09,0.00791974441717901,0.3161712710781608
2014-10-10,-0.027617020710686568,0.3074395625366711
2014-10-13,0.026676177505702687,0.3156408748791749
2014-10-14,-0.048233263786147576,0.30041648529943726
2014-10-15,-0.0235994969049857,0.2933268073844065
2014-10-16,0.08517631044099837,0.3183113025908476
2014-10-17,0.055297334655559985,0.33591306921486097
2014-10-20,-0.03440574687457532,0.3243557291835928
2014-10-21,0.03908997640074988,0.33703478698282746
2014-10-22,-0.044607419565408195,0.3220005348317465
2014-10-23,0.008667790131672461,0.3247915678899544
2014-10-24,0.0012836734940498552,0.3252084942167456
2014-10-27,-0.007103658273280826,0.3228983242062616
2014-10-28,-0.014143080068199091,0.31833154735312513
2014-10-29,-0.005649320874198019,0.31653319029774735
2014-10-30,-0.03965570694878314,0.30398084286373644
2014-10-31,-0.050312498254086596,0.28868680723787893
2014-11-03,0.01340751512070538,0.29255737997106895
2014-11-04,-0.018472905579727097,0.28715299511421105
2014-11-05,0.0008511609126287617,0.28739740851959655
2014-11-06,0.0069056246071630845,0.28938206713590436
2014-11-07,-0.020338361057789165,0.28349651017084493
2014-11-10,0.02805950209698016,0.2914512810924703
2014-11-11,-0.012828601979548796,0.28771236861090543
2014-11-12,-0.007232252324995937,0.28563156016408914
2014-11-13,-0.02113182467023941,0.2795956441144147
2014-11-14,0.025469662419953687,0.28671685078409836
2014-11-17,-0.016469072811079285,0.2819948900923717
2014-11-18,0.024049569031015364,0.2887767456680418
2014-11-19,-0.021368820534304736,0.2826059272153808
2014-11-20,0.017981054005004445,0.2876874796547749
2014-11-21,0.024280375865304047,0.2946726397925349
2014-11-24,0.0050517427049920766,0.29616125015096756
2014-11-25,0.05297408350706882,0.31185012094802284
2014-11-26,0.014016354318888284,0.3162211227376185
2014-11-27,-0.04951854162828305,0.3005623139075933
2014-11-28,0.03230773222454986,0.3102728006621109
2014-12-01,0.04711633822445996,0.3248917188799573
2014-12-02,-0.008476688236269125,0.32213771306846634
2014-12-03,-0.01792121423502936,0.31636461409938393
2014-12-04,0.017886727999839626,0.3220233419005538
2014-12-05,-0.01983448084732018,0.31563617609323724
2014-12-08,-0.04920894908396874,0.3001040515748065
2014-12-09,0.0194177509379148,0.30593139730374524
2014-12-10,-0.02151437231690358,0.2993494753187219
2014-12-11,0.015019083994060795,0.3038454302321118
2014-12-12,-0.04060672169295214,0.2915072634090011
2014-12-15,0.016374300046151417,0.2962804908056926
2014-12-16,-0.0801792509087608,0.27252494299401214
2014-12-17,0.07114764785666641,0.2919144516703082
2014-12-18,0.049029526048227114,0.3062268788823316
2014-12-19,-0.046681044580920594,0.2919318882973493
2014-12-22,0.0023831797280704607,0.2926276144555168
2014-12-23,-0.00314424519666711,0.2917075214843529
2014-12-24,0.015307940097637562,0.2961729627492657
2014-12-26,0.004363095457142053,0.2974651936575653
2014-12-29,-0.038375066391622414,0.2860499471017594
2014-12-30,0.0044138413572360705,0.28731252618851233
2014-12-31,0.004025867114167345,0.288469208239183
2015-01-02,-0.043064496562624566,0.27604642701254367
2015-01-05,0.006582506611557744,0.2778635044434506
2015-01-06,-0.03699893201080969,0.26758285153426203
2015-01-07,0.019245826500145984,0.27273270466930477
2015-01-08,0.031660263289845635,0.2813674939068867
2015-01-09,-0.03947464236061222,0.2702606127130106
2015-01-12,0.009093686038047895,0.2727182778734732
2015-01-13,0.0018883459062921885,0.2732332643170666
2015-01-14,0.011339404003420685,0.27633156668833125
2015-01-15,-0.0025659946255306865,0.27562250137334454
2015-01-16,-0.010170178980077377,0.272819371203441
2015-01-19,-0.02864005825944239,0.26500580851787003
2015-01-20,0.012070269360641032,0.2682045000088152
2015-01-21,0.0319775839940787,0.27678103193543696
2015-01-22,-0.08057343843877929,0.25447983249776523
2015-01-23,0.055576248411726516,0.2686228668844356
2015-01-26,9.740590287618707e-05,0.2686490323373177
2015-01-27,0.008467197425216507,0.2709237367322111
2015-01-28,-0.007392292511690025,0.2689209892219265
2015-01-29,0.004883771206109375,0.27023433780580697
2015-01-30,-0.04247828074109213,0.25875524773860875
2015-02-02,0.0199534983434699,0.26391832014572525
2015-02-03,0.019541861738643276,0.269075775468308
2015-02-04,-0.01996924178797852,0.26370253624869355
2015-02-05,0.023134353710390562,0.2698031239965979
2015-02-06,-0.02835754511896932,0.2621521697346255
2015-02-09,-0.013556278092204636,0.2585983620192281
2015-02-10,-0.01694841228326283,0.2542155303639498
2015-02-11,-0.013198904247565067,0.25086016392043203
2015-02-12,-0.020146454281067584,0.24580622109706793
2015-02-13,-0.007842447687237023,0.24387849866691674
2015-02-16,-0.055069627201639534,0.23044820066283409
2015-02-17,0.05371379941217787,0.2428264490881349
2015-02-18,-0.013395767692449387,0.23957360238656783
2015-02-19,0.004315907573200342,0.24060757991144693
2015-02-20,0.004946689874674075,0.24179779099076473
2015-02-23,-0.0368131820544367,0.23289644489066108
2015-02-24,0.021775135988217748,0.23796779664932766
2015-02-25,-0.04188176541446849,0.22800128521386256
2015-02-26,0.016876128197692363,0.23184906413237033
2015-02-27,0.010239568337909342,0.23422309846863404
2015-03-02,0.0888103739130974,0.2550245394227177
2015-03-03,-0.006347190353938894,0.2534058501260761
2015-03-04,0.013260380747041747,0.25676610818227563
2015-03-05,0.0017439268717204034,0.25721388949808177
2015-03-06,-0.0972083382627072,0.23221055472188568
2015-03-09,0.040104966565767064,0.24152335125522514
2015-03-10,0.057605391767240686,0.25543639852521927
2015-03-11,0.008923834171412598,0.2577158705870012
2015-03-12,0.03840205595846137,0.26761268987066683
2015-03-13,0.0035791813360574543,0.26857052421554406
2015-03-16,0.03523987280268587,0.2780349153274505
2015-03-17,0.03614169389238983,0.28808356812861174
2015-03-18,0.05777932855192124,0.30472884326192456
2015-03-19,0.0032276939332482463,0.30571241470060684
2015-03-20,-0.028249693262114642,0.2970761327588943
2015-03-23,0.008765849470026729,0.2996802574197964
2015-03-24,0.00683386918068337,0.3017282330950368
2015-03-25,-0.010316334915472656,0.2986155035889746
2015-03-26,-0.01983911383740397,0.2926912366196592
2015-03-27,0.01572270142112112,0.2972931335416088
2015-03-30,-0.004331962369943154,0.2960052708742641
