episode,cycle,round,ticker,reward,steps,epsilon_end,mean_loss,last_loss,learn_steps,target_updates,replay_size
36,9,1,DT,-10.460388,1127,0.210081,0.001031,0.000963,9286,9,3000
36,9,1,TY,-7.832767,1104,0.210081,0.001031,0.000963,9286,9,3000
36,9,1,UB,-18.172776,1127,0.210081,0.001031,0.000963,9286,9,3000
36,9,1,US,-6.306113,1104,0.210081,0.001031,0.000963,9286,9,3000
40,10,1,DT,-10.299593,1127,0.20009,0.000999,0.001086,10401,10,3000
40,10,1,TY,-7.724764,1104,0.20009,0.000999,0.001086,10401,10,3000
40,10,1,UB,-18.128049,1127,0.20009,0.000999,0.001086,10401,10,3000
40,10,1,US,-5.918013,1104,0.20009,0.000999,0.001086,10401,10,3000
44,11,1,DT,-11.283753,1127,0.190099,0.001134,0.000625,11516,11,3000
44,11,1,TY,-8.268419,1104,0.190099,0.001134,0.000625,11516,11,3000
44,11,1,UB,-17.814966,1127,0.190099,0.001134,0.000625,11516,11,3000
44,11,1,US,-5.770284,1104,0.190099,0.001134,0.000625,11516,11,3000
48,12,1,DT,-12.763069,1127,0.180107,0.001073,0.001287,12631,12,3000
48,12,1,TY,-8.09746,1104,0.180107,0.001073,0.001287,12631,12,3000
48,12,1,UB,-17.045507,1127,0.180107,0.001073,0.001287,12631,12,3000
48,12,1,US,-5.541024,1104,0.180107,0.001073,0.001287,12631,12,3000
52,13,1,DT,-10.07523,1127,0.170116,0.000965,0.00077,13746,13,3000
52,13,1,TY,-9.32958,1104,0.170116,0.000965,0.00077,13746,13,3000
52,13,1,UB,-15.166526,1127,0.170116,0.000965,0.00077,13746,13,3000
52,13,1,US,-4.269097,1104,0.170116,0.000965,0.00077,13746,13,3000
56,14,1,DT,-7.139185,1127,0.160125,0.000866,0.001023,14861,14,3000
56,14,1,TY,-8.616685,1104,0.160125,0.000866,0.001023,14861,14,3000
56,14,1,UB,-14.49753,1127,0.160125,0.000866,0.001023,14861,14,3000
56,14,1,US,-6.336363,1104,0.160125,0.000866,0.001023,14861,14,3000
60,15,1,DT,-7.640354,1127,0.150134,0.000702,0.000338,15976,15,3000
60,15,1,TY,-7.388295,1104,0.150134,0.000702,0.000338,15976,15,3000
60,15,1,UB,-12.782085,1127,0.150134,0.000702,0.000338,15976,15,3000
60,15,1,US,-4.247579,1104,0.150134,0.000702,0.000338,15976,15,3000
64,16,1,DT,-8.58694,1127,0.140143,0.000775,0.000702,17091,17,3000
64,16,1,TY,-6.550155,1104,0.140143,0.000775,0.000702,17091,17,3000
64,16,1,UB,-13.071739,1127,0.140143,0.000775,0.000702,17091,17,3000
64,16,1,US,-1.629215,1104,0.140143,0.000775,0.000702,17091,17,3000
68,17,1,DT,-6.954031,1127,0.130152,0.000768,0.000499,18206,18,3000
68,17,1,TY,-5.26436,1104,0.130152,0.000768,0.000499,18206,18,3000
68,17,1,UB,-9.825648,1127,0.130152,0.000768,0.000499,18206,18,3000
68,17,1,US,-2.680325,1104,0.130152,0.000768,0.000499,18206,18,3000
72,18,1,DT,-6.17337,1127,0.120161,0.000827,0.00084,19321,19,3000
72,18,1,TY,-6.142896,1104,0.120161,0.000827,0.00084,19321,19,3000
72,18,1,UB,-9.902145,1127,0.120161,0.000827,0.00084,19321,19,3000
72,18,1,US,-1.954615,1104,0.120161,0.000827,0.00084,19321,19,3000
76,19,1,DT,-5.359566,1127,0.11017,0.000699,0.001249,20436,20,3000
76,19,1,TY,-5.073389,1104,0.11017,0.000699,0.001249,20436,20,3000
76,19,1,UB,-9.332189,1127,0.11017,0.000699,0.001249,20436,20,3000
76,19,1,US,-2.421612,1104,0.11017,0.000699,0.001249,20436,20,3000
80,20,1,DT,-6.785757,1127,0.100179,0.000633,0.000894,21551,21,3000
80,20,1,TY,-3.898234,1104,0.100179,0.000633,0.000894,21551,21,3000
80,20,1,UB,-8.803474,1127,0.100179,0.000633,0.000894,21551,21,3000
80,20,1,US,-0.5087,1104,0.100179,0.000633,0.000894,21551,21,3000
84,21,1,DT,-6.455539,1127,0.097711,0.000594,0.001388,22666,22,3000
84,21,1,TY,-3.815475,1104,0.097711,0.000594,0.001388,22666,22,3000
84,21,1,UB,-7.734182,1127,0.097711,0.000594,0.001388,22666,22,3000
84,21,1,US,-1.198963,1104,0.097711,0.000594,0.001388,22666,22,3000
88,22,1,DT,-5.239698,1127,0.095379,0.000754,0.00132,23781,23,3000
88,22,1,TY,-4.106366,1104,0.095379,0.000754,0.00132,23781,23,3000
88,22,1,UB,-8.357441,1127,0.095379,0.000754,0.00132,23781,23,3000
88,22,1,US,-0.440426,1104,0.095379,0.000754,0.00132,23781,23,3000
92,23,1,DT,-5.698303,1127,0.093048,0.000684,0.000592,24896,24,3000
92,23,1,TY,-4.110212,1104,0.093048,0.000684,0.000592,24896,24,3000
92,23,1,UB,-8.241216,1127,0.093048,0.000684,0.000592,24896,24,3000
92,23,1,US,0.793801,1104,0.093048,0.000684,0.000592,24896,24,3000
96,24,1,DT,-5.127144,1127,0.090717,0.000692,0.001438,26011,26,3000
96,24,1,TY,-3.188201,1104,0.090717,0.000692,0.001438,26011,26,3000
96,24,1,UB,-7.992039,1127,0.090717,0.000692,0.001438,26011,26,3000
96,24,1,US,0.403729,1104,0.090717,0.000692,0.001438,26011,26,3000
100,25,1,DT,-3.479203,1127,0.088386,0.000675,0.000612,27126,27,3000
100,25,1,TY,-3.888918,1104,0.088386,0.000675,0.000612,27126,27,3000
100,25,1,UB,-8.832776,1127,0.088386,0.000675,0.000612,27126,27,3000
100,25,1,US,0.392826,1104,0.088386,0.000675,0.000612,27126,27,3000
104,26,1,DT,-2.915691,1127,0.086054,0.00078,0.001145,28241,28,3000
104,26,1,TY,-3.923727,1104,0.086054,0.00078,0.001145,28241,28,3000
104,26,1,UB,-8.592421,1127,0.086054,0.00078,0.001145,28241,28,3000
104,26,1,US,0.709519,1104,0.086054,0.00078,0.001145,28241,28,3000
108,27,1,DT,-2.395646,1127,0.083723,0.000669,0.000456,29356,29,3000
108,27,1,TY,-4.579714,1104,0.083723,0.000669,0.000456,29356,29,3000
108,27,1,UB,-6.620481,1127,0.083723,0.000669,0.000456,29356,29,3000
108,27,1,US,-0.01803,1104,0.083723,0.000669,0.000456,29356,29,3000
112,28,1,DT,-4.969543,1127,0.081392,0.000662,0.002793,30471,30,3000
112,28,1,TY,-2.340545,1104,0.081392,0.000662,0.002793,30471,30,3000
112,28,1,UB,-7.451535,1127,0.081392,0.000662,0.002793,30471,30,3000
112,28,1,US,0.495658,1104,0.081392,0.000662,0.002793,30471,30,3000
116,29,1,DT,-5.126702,1127,0.079061,0.000664,0.002503,31586,31,3000
116,29,1,TY,-3.016356,1104,0.079061,0.000664,0.002503,31586,31,3000
116,29,1,UB,-8.478407,1127,0.079061,0.000664,0.002503,31586,31,3000
116,29,1,US,-0.064589,1104,0.079061,0.000664,0.002503,31586,31,3000
120,30,1,DT,-4.225466,1127,0.076729,0.000645,0.000357,32701,32,3000
120,30,1,TY,-3.307173,1104,0.076729,0.000645,0.000357,32701,32,3000
120,30,1,UB,-6.538064,1127,0.076729,0.000645,0.000357,32701,32,3000
120,30,1,US,0.221671,1104,0.076729,0.000645,0.000357,32701,32,3000
