episode,cycle,round,ticker,reward,steps,epsilon_end,mean_loss,last_loss,learn_steps,target_updates,replay_size
345,15,1,ZT,-4.157902,1106,0.05,0.002589,0.0027,380820,380,5000
346,15,1,NR,4.29413,1106,0.05,0.002564,0.002168,381926,381,5000
347,15,1,ZO,3.952371,1105,0.05,0.002495,0.002102,383031,383,5000
348,15,1,ZR,-4.712341,1106,0.05,0.002404,0.002405,384137,384,5000
349,15,1,ZN,-1.757565,1102,0.05,0.002395,0.002363,385239,385,5000
350,15,1,DA,-0.712736,1100,0.05,0.002441,0.00329,386339,386,5000
351,15,1,JO,1.914592,1100,0.05,0.002436,0.006763,387439,387,5000
352,15,1,ZI,1.92468,1105,0.05,0.002332,0.00267,388544,388,5000
353,15,1,ZU,0.719479,1101,0.05,0.002278,0.001762,389645,389,5000
354,15,1,ZH,-0.330152,1103,0.05,0.002204,0.002165,390748,390,5000
355,15,1,GI,3.58322,1106,0.05,0.002073,0.001447,391854,391,5000
356,15,1,ZL,1.870115,1106,0.05,0.002015,0.001719,392960,392,5000
357,15,1,ZF,-7.294878,1106,0.05,0.001894,0.001505,394066,394,5000
358,15,1,SB,1.942577,1100,0.05,0.00189,0.001799,395166,395,5000
359,15,1,ZZ,-0.573169,1106,0.05,0.001939,0.00127,396272,396,5000
360,15,1,ZG,-1.482212,1105,0.05,0.002066,0.001635,397377,397,5000
361,16,1,ZI,5.020705,1105,0.05,0.002125,0.002933,398482,398,5000
362,16,1,ZG,7.649797,1105,0.05,0.002177,0.002045,399587,399,5000
363,16,1,ZW,-2.750988,1106,0.05,0.002113,0.002307,400693,400,5000
364,16,1,ZU,4.139112,1101,0.05,0.002059,0.002231,401794,401,5000
365,16,1,ZZ,1.940277,1106,0.05,0.002009,0.001436,402900,402,5000
366,16,1,ZP,1.42477,1105,0.05,0.002051,0.002417,404005,404,5000
367,16,1,ZT,-4.870378,1106,0.05,0.002071,0.001887,405111,405,5000
368,16,1,DA,2.553548,1100,0.05,0.00203,0.001901,406211,406,5000
369,16,1,ZL,2.06064,1106,0.05,0.001968,0.002276,407317,407,5000
370,16,1,CC,-0.640845,1100,0.05,0.002026,0.001777,408417,408,5000
371,16,1,ZO,2.138566,1105,0.05,0.001907,0.001477,409522,409,5000
372,16,1,SB,2.276074,1100,0.05,0.001876,0.002873,410622,410,5000
373,16,1,LB,-0.321158,1106,0.05,0.001795,0.00112,411728,411,5000
374,16,1,KC,0.46295,1100,0.05,0.001622,0.001459,412828,412,5000
375,16,1,NR,1.843123,1106,0.05,0.001637,0.002104,413934,413,5000
376,16,1,ZF,-3.905837,1106,0.05,0.001753,0.001602,415040,415,5000
377,16,1,ZN,-0.671982,1102,0.05,0.001749,0.002377,416142,416,5000
378,16,1,ZH,2.064276,1103,0.05,0.001911,0.002264,417245,417,5000
379,16,1,JO,1.578155,1100,0.05,0.002128,0.003166,418345,418,5000
380,16,1,ZR,-3.015302,1106,0.05,0.002144,0.001356,419451,419,5000
381,16,1,ZC,1.136827,1106,0.05,0.002147,0.001739,420557,420,5000
382,16,1,ZK,0.56301,1104,0.05,0.00225,0.002669,421661,421,5000
383,16,1,GI,2.714393,1106,0.05,0.002323,0.002201,422767,422,5000
384,16,1,KW,-4.164942,1106,0.05,0.002248,0.002525,423873,423,5000
385,17,1,SB,4.038057,1100,0.05,0.002222,0.002275,424973,424,5000
386,17,1,ZF,-4.238049,1106,0.05,0.002132,0.002131,426079,426,5000
387,17,1,ZC,5.618104,1106,0.05,0.002054,0.002391,427185,427,5000
388,17,1,ZU,3.490327,1101,0.05,0.002101,0.001564,428286,428,5000
389,17,1,ZO,0.62239,1105,0.05,0.00225,0.001699,429391,429,5000
390,17,1,LB,2.213545,1106,0.05,0.0023,0.002497,430497,430,5000
391,17,1,ZT,-1.417362,1106,0.05,0.002505,0.002478,431603,431,5000
392,17,1,CC,-0.87766,1100,0.05,0.002629,0.003441,432703,432,5000
393,17,1,ZK,2.569173,1104,0.05,0.002786,0.001796,433807,433,5000
394,17,1,ZG,3.637498,1105,0.05,0.002796,0.002729,434912,434,5000
395,17,1,ZN,0.774084,1102,0.05,0.002841,0.002475,436014,436,5000
396,17,1,GI,1.593861,1106,0.05,0.002829,0.002028,437120,437,5000
397,17,1,KW,-2.98555,1106,0.05,0.002796,0.001771,438226,438,5000
398,17,1,ZP,-0.02956,1105,0.05,0.002804,0.002418,439331,439,5000
399,17,1,NR,2.345136,1106,0.05,0.002885,0.002712,440437,440,5000
400,17,1,ZI,-1.118142,1105,0.05,0.002896,0.002569,441542,441,5000
401,17,1,ZZ,-1.221173,1106,0.05,0.002801,0.00197,442648,442,5000
402,17,1,ZR,-2.15827,1106,0.05,0.002815,0.002361,443754,443,5000
403,17,1,DA,-0.551953,1100,0.05,0.002693,0.001509,444854,444,5000
404,17,1,KC,0.724308,1100,0.05,0.002614,0.003875,445954,445,5000
405,17,1,ZW,-4.301394,1106,0.05,0.0026,0.00209,447060,447,5000
406,17,1,JO,-2.122622,1100,0.05,0.002516,0.002496,448160,448,5000
407,17,1,ZL,1.212607,1106,0.05,0.00242,0.002242,449266,449,5000
408,17,1,ZH,-0.914128,1103,0.05,0.002359,0.001956,450369,450,5000
409,18,1,CC,0.157394,1100,0.05,0.002382,0.003086,451469,451,5000
410,18,1,ZZ,4.59302,1106,0.05,0.002389,0.002965,452575,452,5000
411,18,1,NR,1.935314,1106,0.05,0.002324,0.002238,453681,453,5000
412,18,1,LB,2.334213,1106,0.05,0.0023,0.002464,454787,454,5000
413,18,1,ZC,0.147147,1106,0.05,0.002321,0.002127,455893,455,5000
414,18,1,GI,1.840527,1106,0.05,0.002397,0.001993,456999,456,5000
415,18,1,ZL,6.701177,1106,0.05,0.00238,0.00294,458105,458,5000
416,18,1,ZP,3.876113,1105,0.05,0.002394,0.002538,459210,459,5000
417,18,1,ZG,1.368987,1105,0.05,0.002474,0.002134,460315,460,5000
418,18,1,ZF,-5.40859,1106,0.05,0.002508,0.003625,461421,461,5000
419,18,1,ZK,3.568604,1104,0.05,0.002636,0.00188,462525,462,5000
420,18,1,ZW,-4.393613,1106,0.05,0.002836,0.003649,463631,463,5000
421,18,1,ZT,-7.551768,1106,0.05,0.002851,0.002452,464737,464,5000
422,18,1,KW,-0.139224,1106,0.05,0.002691,0.003178,465843,465,5000
423,18,1,KC,1.327591,1100,0.05,0.002677,0.002228,466943,466,5000
424,18,1,ZO,1.214118,1105,0.05,0.002638,0.002805,468048,468,5000
425,18,1,ZI,2.667984,1105,0.05,0.002578,0.004104,469153,469,5000
426,18,1,SB,0.07332,1100,0.05,0.002622,0.00158,470253,470,5000
427,18,1,JO,2.805914,1100,0.05,0.002766,0.002782,471353,471,5000
428,18,1,ZU,0.716085,1101,0.05,0.002726,0.001832,472454,472,5000
429,18,1,ZR,-3.612715,1106,0.05,0.002635,0.002901,473560,473,5000
430,18,1,DA,0.983843,1100,0.05,0.002606,0.001822,474660,474,5000
431,18,1,ZN,-1.437699,1102,0.05,0.002483,0.002645,475762,475,5000
432,18,1,ZH,-0.070048,1103,0.05,0.002352,0.003288,476865,476,5000
433,19,1,ZN,2.716364,1102,0.05,0.002316,0.002071,477967,477,5000
434,19,1,ZR,4.680768,1106,0.05,0.002224,0.002507,479073,479,5000
435,19,1,LB,2.580205,1106,0.05,0.002235,0.002816,480179,480,5000
436,19,1,ZU,6.129757,1101,0.05,0.002333,0.001991,481280,481,5000
437,19,1,ZT,-5.263572,1106,0.05,0.002449,0.002519,482386,482,5000
438,19,1,ZC,-0.266824,1106,0.05,0.00262,0.001747,483492,483,5000
439,19,1,ZL,0.163621,1106,0.05,0.002606,0.001841,484598,484,5000
440,19,1,GI,0.909946,1106,0.05,0.00262,0.00293,485704,485,5000
441,19,1,ZK,0.037156,1104,0.05,0.002704,0.003486,486808,486,5000
442,19,1,CC,0.714475,1100,0.05,0.002691,0.001515,487908,487,5000
443,19,1,KW,-2.199972,1106,0.05,0.002552,0.001441,489014,489,5000
444,19,1,KC,1.706087,1100,0.05,0.002512,0.003638,490114,490,5000
445,19,1,ZW,-2.040605,1106,0.05,0.002413,0.002,491220,491,5000
446,19,1,ZG,0.209402,1105,0.05,0.002287,0.001818,492325,492,5000
447,19,1,SB,4.089065,1100,0.05,0.002311,0.00132,493425,493,5000
448,19,1,ZP,3.446664,1105,0.05,0.002291,0.001917,494530,494,5000
449,19,1,ZI,2.374135,1105,0.05,0.00241,0.002393,495635,495,5000
450,19,1,ZZ,-0.566765,1106,0.05,0.002497,0.002459,496741,496,5000
451,19,1,NR,3.271347,1106,0.05,0.002463,0.002694,497847,497,5000
452,19,1,ZH,0.983786,1103,0.05,0.002428,0.003635,498950,498,5000
453,19,1,JO,4.036313,1100,0.05,0.002502,0.002336,500050,500,5000
454,19,1,ZF,-6.367686,1106,0.05,0.002241,0.00171,501156,501,5000
455,19,1,ZO,2.48347,1105,0.05,0.002153,0.00437,502261,502,5000
456,19,1,DA,-0.119806,1100,0.05,0.0022,0.002544,503361,503,5000
457,20,1,ZO,10.618694,1105,0.05,0.002085,0.002251,504466,504,5000
458,20,1,ZI,6.913284,1105,0.05,0.002133,0.002959,505571,505,5000
459,20,1,ZN,-4.394309,1102,0.05,0.002341,0.002743,506673,506,5000
460,20,1,KW,-1.38462,1106,0.05,0.002278,0.00279,507779,507,5000
461,20,1,ZT,-4.2287,1106,0.05,0.002287,0.001966,508885,508,5000
462,20,1,ZC,2.266426,1106,0.05,0.002261,0.002499,509991,509,5000
463,20,1,CC,4.670128,1100,0.05,0.00225,0.001842,511091,511,5000
464,20,1,LB,-0.786162,1106,0.05,0.002293,0.003268,512197,512,5000
465,20,1,ZP,3.777679,1105,0.05,0.002353,0.0028,513302,513,5000
466,20,1,ZU,1.651759,1101,0.05,0.002415,0.00144,514403,514,5000
467,20,1,ZF,-6.956959,1106,0.05,0.002348,0.002053,515509,515,5000
468,20,1,ZG,2.219888,1105,0.05,0.002227,0.001661,516614,516,5000
469,20,1,ZR,-2.515777,1106,0.05,0.00221,0.00172,517720,517,5000
470,20,1,ZL,-0.029428,1106,0.05,0.002141,0.002153,518826,518,5000
471,20,1,NR,3.557284,1106,0.05,0.002087,0.003037,519932,519,5000
472,20,1,ZZ,2.715848,1106,0.05,0.002217,0.001872,521038,521,5000
473,20,1,DA,0.733993,1100,0.05,0.002321,0.002364,522138,522,5000
474,20,1,KC,1.215549,1100,0.05,0.002457,0.002687,523238,523,5000
475,20,1,ZK,-0.284175,1104,0.05,0.002572,0.001692,524342,524,5000
476,20,1,ZW,-2.73421,1106,0.05,0.00265,0.002319,525448,525,5000
477,20,1,ZH,0.865352,1103,0.05,0.002631,0.003089,526551,526,5000
478,20,1,SB,2.189719,1100,0.05,0.002562,0.002969,527651,527,5000
479,20,1,GI,0.970301,1106,0.05,0.002451,0.001931,528757,528,5000
480,20,1,JO,1.611554,1100,0.05,0.002407,0.001726,529857,529,5000
481,21,1,ZO,2.833752,1105,0.05,0.00241,0.002318,530962,530,5000
482,21,1,ZI,0.558836,1105,0.05,0.002362,0.00225,532067,532,5000
483,21,1,LB,2.002585,1106,0.05,0.002206,0.002374,533173,533,5000
484,21,1,ZG,4.739677,1105,0.05,0.002228,0.002439,534278,534,5000
485,21,1,KC,4.057366,1100,0.05,0.002245,0.003371,535378,535,5000
486,21,1,ZF,-9.278753,1106,0.05,0.002293,0.002451,536484,536,5000
487,21,1,CC,2.283897,1100,0.05,0.002378,0.001999,537584,537,5000
488,21,1,ZL,2.83393,1106,0.05,0.00264,0.002042,538690,538,5000
489,21,1,ZK,0.267072,1104,0.05,0.002713,0.003564,539794,539,5000
490,21,1,ZP,3.303899,1105,0.05,0.002743,0.002339,540899,540,5000
491,21,1,ZU,4.431381,1101,0.05,0.002917,0.002251,542000,542,5000
492,21,1,ZN,0.768419,1102,0.05,0.002846,0.002652,543102,543,5000
493,21,1,SB,1.707287,1100,0.05,0.002832,0.001729,544202,544,5000
494,21,1,ZR,0.018268,1106,0.05,0.002724,0.002815,545308,545,5000
495,21,1,ZW,-2.468987,1106,0.05,0.00258,0.002803,546414,546,5000
496,21,1,JO,2.757187,1100,0.05,0.002714,0.003659,547514,547,5000
497,21,1,GI,0.248487,1106,0.05,0.002666,0.002023,548620,548,5000
498,21,1,NR,3.280401,1106,0.05,0.002645,0.003567,549726,549,5000
499,21,1,DA,2.695891,1100,0.05,0.00269,0.002659,550826,550,5000
500,21,1,ZH,1.02569,1103,0.05,0.002705,0.002262,551929,551,5000
501,21,1,ZZ,0.770178,1106,0.05,0.002651,0.002782,553035,553,5000
502,21,1,KW,-2.211625,1106,0.05,0.002556,0.002304,554141,554,5000
503,21,1,ZC,2.850388,1106,0.05,0.002513,0.003064,555247,555,5000
504,21,1,ZT,-4.477893,1106,0.05,0.002519,0.00192,556353,556,5000
505,22,1,ZL,4.114671,1106,0.05,0.002592,0.003324,557459,557,5000
506,22,1,NR,8.521491,1106,0.05,0.002557,0.003086,558565,558,5000
507,22,1,ZN,-2.080585,1102,0.05,0.002667,0.002558,559667,559,5000
508,22,1,KC,4.982416,1100,0.05,0.0027,0.00251,560767,560,5000
509,22,1,ZR,-1.818134,1106,0.05,0.002665,0.003751,561873,561,5000
510,22,1,ZI,0.292576,1105,0.05,0.00272,0.001181,562978,562,5000
511,22,1,GI,2.162191,1106,0.05,0.002747,0.003321,564084,564,5000
512,22,1,ZU,0.991051,1101,0.05,0.002739,0.00313,565185,565,5000
513,22,1,ZW,-2.604317,1106,0.05,0.002579,0.0034,566291,566,5000
514,22,1,ZF,-6.185964,1106,0.05,0.00239,0.001967,567397,567,5000
515,22,1,KW,-1.148169,1106,0.05,0.002151,0.002478,568503,568,5000
516,22,1,LB,4.675881,1106,0.05,0.002007,0.001616,569609,569,5000
517,22,1,ZG,3.324634,1105,0.05,0.002075,0.002628,570714,570,5000
518,22,1,ZT,-6.368662,1106,0.05,0.00213,0.002357,571820,571,5000
519,22,1,SB,0.67251,1100,0.05,0.002328,0.002023,572920,572,5000
520,22,1,JO,3.967677,1100,0.05,0.002509,0.002846,574020,574,5000
521,22,1,ZZ,0.135816,1106,0.05,0.002495,0.002265,575126,575,5000
522,22,1,ZO,5.635546,1105,0.05,0.00246,0.002688,576231,576,5000
523,22,1,ZP,3.263004,1105,0.05,0.002473,0.003333,577336,577,5000
524,22,1,CC,1.231816,1100,0.05,0.002563,0.002526,578436,578,5000
525,22,1,ZK,0.299906,1104,0.05,0.002746,0.003975,579540,579,5000
526,22,1,ZC,2.108623,1106,0.05,0.002854,0.002514,580646,580,5000
527,22,1,DA,2.30475,1100,0.05,0.002866,0.003182,581746,581,5000
528,22,1,ZH,4.248944,1103,0.05,0.002866,0.002482,582849,582,5000
529,23,1,ZW,-2.333754,1106,0.05,0.002716,0.002102,583955,583,5000
530,23,1,ZH,11.303538,1103,0.05,0.002585,0.00297,585058,585,5000
531,23,1,CC,5.6278,1100,0.05,0.00261,0.002388,586158,586,5000
532,23,1,ZI,1.743315,1105,0.05,0.002664,0.003232,587263,587,5000
533,23,1,ZC,10.742634,1106,0.05,0.002797,0.003072,588369,588,5000
534,23,1,GI,0.622211,1106,0.05,0.002878,0.005137,589475,589,5000
535,23,1,ZF,-7.062445,1106,0.05,0.002818,0.002679,590581,590,5000
536,23,1,ZR,0.120353,1106,0.05,0.002347,0.001859,591687,591,5000
537,23,1,ZZ,2.994823,1106,0.05,0.002155,0.001678,592793,592,5000
538,23,1,DA,1.972621,1100,0.05,0.002226,0.001918,593893,593,5000
539,23,1,LB,2.652237,1106,0.05,0.002146,0.001712,594999,594,5000
540,23,1,KW,-0.519491,1106,0.05,0.002402,0.00311,596105,596,5000
541,23,1,ZT,-3.01982,1106,0.05,0.002477,0.002449,597211,597,5000
542,23,1,KC,2.202053,1100,0.05,0.002486,0.002707,598311,598,5000
543,23,1,ZU,0.742889,1101,0.05,0.002514,0.002232,599412,599,5000
544,23,1,NR,3.241445,1106,0.05,0.002599,0.00406,600518,600,5000
545,23,1,ZG,3.496725,1105,0.05,0.002723,0.002275,601623,601,5000
546,23,1,ZN,0.018193,1102,0.05,0.002748,0.002368,602725,602,5000
547,23,1,JO,1.971896,1100,0.05,0.002832,0.003426,603825,603,5000
548,23,1,ZL,2.94991,1106,0.05,0.002825,0.003255,604931,604,5000
549,23,1,ZO,3.864384,1105,0.05,0.002808,0.003262,606036,606,5000
550,23,1,ZK,1.515208,1104,0.05,0.002742,0.002381,607140,607,5000
551,23,1,ZP,4.892399,1105,0.05,0.002783,0.001746,608245,608,5000
552,23,1,SB,3.228263,1100,0.05,0.002778,0.002844,609345,609,5000
553,24,1,ZF,-10.202908,1106,0.05,0.002749,0.002452,610451,610,5000
554,24,1,ZT,-2.752091,1106,0.05,0.002786,0.002755,611557,611,5000
555,24,1,ZU,5.242445,1101,0.05,0.002842,0.002898,612658,612,5000
556,24,1,NR,7.360568,1106,0.05,0.002805,0.001641,613764,613,5000
557,24,1,SB,13.687177,1100,0.05,0.002908,0.004444,614864,614,5000
558,24,1,ZG,6.55676,1105,0.05,0.002841,0.002116,615969,615,5000
559,24,1,DA,2.408883,1100,0.05,0.00295,0.003019,617069,617,5000
560,24,1,KW,0.237835,1106,0.05,0.002907,0.001706,618175,618,5000
561,24,1,ZO,7.188065,1105,0.05,0.002912,0.002488,619280,619,5000
562,24,1,ZR,-1.341321,1106,0.05,0.002935,0.001946,620386,620,5000
563,24,1,ZL,3.013635,1106,0.05,0.00285,0.003369,621492,621,5000
564,24,1,ZW,-0.536054,1106,0.05,0.002873,0.002157,622598,622,5000
565,24,1,JO,4.596554,1100,0.05,0.002884,0.003305,623698,623,5000
566,24,1,ZC,5.042345,1106,0.05,0.002846,0.002606,624804,624,5000
567,24,1,ZK,4.713093,1104,0.05,0.00293,0.002913,625908,625,5000
568,24,1,ZI,2.94897,1105,0.05,0.002941,0.002003,627013,627,5000
569,24,1,ZN,2.732582,1102,0.05,0.002841,0.004065,628115,628,5000
570,24,1,CC,-1.577951,1100,0.05,0.002998,0.003184,629215,629,5000
571,24,1,KC,1.581991,1100,0.05,0.003005,0.002789,630315,630,5000
572,24,1,ZP,6.876834,1105,0.05,0.003017,0.003465,631420,631,5000
573,24,1,LB,3.561946,1106,0.05,0.002985,0.002337,632526,632,5000
574,24,1,ZH,3.072071,1103,0.05,0.002941,0.003087,633629,633,5000
575,24,1,GI,4.683029,1106,0.05,0.002856,0.002896,634735,634,5000
576,24,1,ZZ,0.038891,1106,0.05,0.002857,0.002317,635841,635,5000
