episode,cycle,round,ticker,reward,steps,epsilon_end,mean_loss,last_loss,learn_steps,target_updates,replay_size
96,24,1,DT,-4.705533,1127,0.090717,0.00099,0.001212,26011,26,3000
96,24,1,TY,-1.909644,1104,0.090717,0.00099,0.001212,26011,26,3000
96,24,1,UB,-6.955453,1127,0.090717,0.00099,0.001212,26011,26,3000
96,24,1,US,-0.343876,1104,0.090717,0.00099,0.001212,26011,26,3000
100,25,1,DT,-3.170572,1127,0.088386,0.001162,0.001496,27126,27,3000
100,25,1,TY,-2.503641,1104,0.088386,0.001162,0.001496,27126,27,3000
100,25,1,UB,-7.799842,1127,0.088386,0.001162,0.001496,27126,27,3000
100,25,1,US,0.288546,1104,0.088386,0.001162,0.001496,27126,27,3000
104,26,1,DT,-3.728275,1127,0.086054,0.001351,0.001801,28241,28,3000
104,26,1,TY,-3.349397,1104,0.086054,0.001351,0.001801,28241,28,3000
104,26,1,UB,-6.909796,1127,0.086054,0.001351,0.001801,28241,28,3000
104,26,1,US,1.079174,1104,0.086054,0.001351,0.001801,28241,28,3000
108,27,1,DT,-4.866214,1127,0.083723,0.001463,0.001496,29356,29,3000
108,27,1,TY,-2.22904,1104,0.083723,0.001463,0.001496,29356,29,3000
108,27,1,UB,-7.432003,1127,0.083723,0.001463,0.001496,29356,29,3000
108,27,1,US,-0.306272,1104,0.083723,0.001463,0.001496,29356,29,3000
112,28,1,DT,-4.244562,1127,0.081392,0.001384,0.001858,30471,30,3000
112,28,1,TY,-1.756259,1104,0.081392,0.001384,0.001858,30471,30,3000
112,28,1,UB,-5.919905,1127,0.081392,0.001384,0.001858,30471,30,3000
112,28,1,US,2.189308,1104,0.081392,0.001384,0.001858,30471,30,3000
116,29,1,DT,-3.415936,1127,0.079061,0.001357,0.001175,31586,31,3000
116,29,1,TY,-2.912646,1104,0.079061,0.001357,0.001175,31586,31,3000
116,29,1,UB,-8.710803,1127,0.079061,0.001357,0.001175,31586,31,3000
116,29,1,US,1.323248,1104,0.079061,0.001357,0.001175,31586,31,3000
120,30,1,DT,-2.683156,1127,0.076729,0.0013,0.002132,32701,32,3000
120,30,1,TY,-0.98845,1104,0.076729,0.0013,0.002132,32701,32,3000
120,30,1,UB,-5.308675,1127,0.076729,0.0013,0.002132,32701,32,3000
120,30,1,US,1.02349,1104,0.076729,0.0013,0.002132,32701,32,3000
124,31,1,DT,-3.132066,1127,0.074398,0.001255,0.001357,33816,33,3000
124,31,1,TY,-1.836172,1104,0.074398,0.001255,0.001357,33816,33,3000
124,31,1,UB,-7.045311,1127,0.074398,0.001255,0.001357,33816,33,3000
124,31,1,US,1.507177,1104,0.074398,0.001255,0.001357,33816,33,3000
128,32,1,DT,-1.927929,1127,0.072067,0.001209,0.001869,34931,34,3000
128,32,1,TY,-2.31571,1104,0.072067,0.001209,0.001869,34931,34,3000
128,32,1,UB,-5.885746,1127,0.072067,0.001209,0.001869,34931,34,3000
128,32,1,US,1.861443,1104,0.072067,0.001209,0.001869,34931,34,3000
132,33,1,DT,-3.22923,1127,0.069736,0.001161,0.001803,36046,36,3000
132,33,1,TY,-0.074981,1104,0.069736,0.001161,0.001803,36046,36,3000
132,33,1,UB,-6.041802,1127,0.069736,0.001161,0.001803,36046,36,3000
132,33,1,US,2.884613,1104,0.069736,0.001161,0.001803,36046,36,3000
136,34,1,DT,-0.377742,1127,0.067404,0.001138,0.001251,37161,37,3000
136,34,1,TY,-0.882841,1104,0.067404,0.001138,0.001251,37161,37,3000
136,34,1,UB,-2.894218,1127,0.067404,0.001138,0.001251,37161,37,3000
136,34,1,US,2.072029,1104,0.067404,0.001138,0.001251,37161,37,3000
140,35,1,DT,-3.255806,1127,0.065073,0.00122,0.000535,38276,38,3000
140,35,1,TY,1.085478,1104,0.065073,0.00122,0.000535,38276,38,3000
140,35,1,UB,-5.288293,1127,0.065073,0.00122,0.000535,38276,38,3000
140,35,1,US,2.673317,1104,0.065073,0.00122,0.000535,38276,38,3000
144,36,1,DT,-3.222736,1127,0.062742,0.00121,0.000716,39391,39,3000
144,36,1,TY,-0.516034,1104,0.062742,0.00121,0.000716,39391,39,3000
144,36,1,UB,-4.285907,1127,0.062742,0.00121,0.000716,39391,39,3000
144,36,1,US,4.366912,1104,0.062742,0.00121,0.000716,39391,39,3000
148,37,1,DT,-1.62908,1127,0.060411,0.001082,0.000868,40506,40,3000
148,37,1,TY,0.514921,1104,0.060411,0.001082,0.000868,40506,40,3000
148,37,1,UB,-4.732824,1127,0.060411,0.001082,0.000868,40506,40,3000
148,37,1,US,3.435112,1104,0.060411,0.001082,0.000868,40506,40,3000
152,38,1,DT,-1.599994,1127,0.058079,0.001121,0.002055,41621,41,3000
152,38,1,TY,0.449756,1104,0.058079,0.001121,0.002055,41621,41,3000
152,38,1,UB,-5.027483,1127,0.058079,0.001121,0.002055,41621,41,3000
152,38,1,US,2.4626,1104,0.058079,0.001121,0.002055,41621,41,3000
156,39,1,DT,-0.248066,1127,0.055748,0.001156,0.001111,42736,42,3000
156,39,1,TY,1.021493,1104,0.055748,0.001156,0.001111,42736,42,3000
156,39,1,UB,-3.751767,1127,0.055748,0.001156,0.001111,42736,42,3000
156,39,1,US,2.278303,1104,0.055748,0.001156,0.001111,42736,42,3000
160,40,1,DT,-2.1111,1127,0.053417,0.001245,0.001278,43851,43,3000
160,40,1,TY,1.044844,1104,0.053417,0.001245,0.001278,43851,43,3000
160,40,1,UB,-2.986237,1127,0.053417,0.001245,0.001278,43851,43,3000
160,40,1,US,4.373909,1104,0.053417,0.001245,0.001278,43851,43,3000
164,41,1,DT,-0.374518,1127,0.051086,0.001184,0.001732,44966,44,3000
164,41,1,TY,-0.769291,1104,0.051086,0.001184,0.001732,44966,44,3000
164,41,1,UB,-4.36246,1127,0.051086,0.001184,0.001732,44966,44,3000
164,41,1,US,2.447979,1104,0.051086,0.001184,0.001732,44966,44,3000
168,42,1,DT,-1.228082,1127,0.048754,0.001124,0.001223,46081,46,3000
168,42,1,TY,1.899727,1104,0.048754,0.001124,0.001223,46081,46,3000
168,42,1,UB,-3.366944,1127,0.048754,0.001124,0.001223,46081,46,3000
168,42,1,US,3.222595,1104,0.048754,0.001124,0.001223,46081,46,3000
172,43,1,DT,-1.756367,1127,0.046423,0.001261,0.003286,47196,47,3000
172,43,1,TY,2.970289,1104,0.046423,0.001261,0.003286,47196,47,3000
172,43,1,UB,-5.225817,1127,0.046423,0.001261,0.003286,47196,47,3000
172,43,1,US,4.392044,1104,0.046423,0.001261,0.003286,47196,47,3000
176,44,1,DT,-0.430812,1127,0.044092,0.001313,0.001918,48311,48,3000
176,44,1,TY,0.309367,1104,0.044092,0.001313,0.001918,48311,48,3000
176,44,1,UB,-1.248588,1127,0.044092,0.001313,0.001918,48311,48,3000
176,44,1,US,6.294355,1104,0.044092,0.001313,0.001918,48311,48,3000
180,45,1,DT,-1.205217,1127,0.041761,0.001395,0.000814,49426,49,3000
180,45,1,TY,1.527129,1104,0.041761,0.001395,0.000814,49426,49,3000
180,45,1,UB,-3.055214,1127,0.041761,0.001395,0.000814,49426,49,3000
180,45,1,US,5.013038,1104,0.041761,0.001395,0.000814,49426,49,3000
184,46,1,DT,0.047238,1127,0.039429,0.001283,0.001715,50541,50,3000
184,46,1,TY,1.517756,1104,0.039429,0.001283,0.001715,50541,50,3000
184,46,1,UB,-2.057899,1127,0.039429,0.001283,0.001715,50541,50,3000
184,46,1,US,5.094075,1104,0.039429,0.001283,0.001715,50541,50,3000
188,47,1,DT,-0.96426,1127,0.037098,0.001309,0.001597,51656,51,3000
188,47,1,TY,2.872398,1104,0.037098,0.001309,0.001597,51656,51,3000
188,47,1,UB,-1.647254,1127,0.037098,0.001309,0.001597,51656,51,3000
188,47,1,US,6.472755,1104,0.037098,0.001309,0.001597,51656,51,3000
192,48,1,DT,-1.078945,1127,0.034767,0.001339,0.001331,52771,52,3000
192,48,1,TY,2.437852,1104,0.034767,0.001339,0.001331,52771,52,3000
192,48,1,UB,-2.318661,1127,0.034767,0.001339,0.001331,52771,52,3000
192,48,1,US,6.517315,1104,0.034767,0.001339,0.001331,52771,52,3000
196,49,1,DT,-0.822128,1127,0.032436,0.001336,0.001729,53886,53,3000
196,49,1,TY,2.086181,1104,0.032436,0.001336,0.001729,53886,53,3000
196,49,1,UB,-1.20114,1127,0.032436,0.001336,0.001729,53886,53,3000
196,49,1,US,5.856018,1104,0.032436,0.001336,0.001729,53886,53,3000
200,50,1,DT,1.139583,1127,0.030104,0.001335,0.000853,55001,55,3000
200,50,1,TY,2.769801,1104,0.030104,0.001335,0.000853,55001,55,3000
200,50,1,UB,-1.247626,1127,0.030104,0.001335,0.000853,55001,55,3000
200,50,1,US,6.77428,1104,0.030104,0.001335,0.000853,55001,55,3000
204,51,1,DT,0.232948,1127,0.029523,0.001326,0.000757,56116,56,3000
204,51,1,TY,4.746125,1104,0.029523,0.001326,0.000757,56116,56,3000
204,51,1,UB,-0.62738,1127,0.029523,0.001326,0.000757,56116,56,3000
204,51,1,US,6.648926,1104,0.029523,0.001326,0.000757,56116,56,3000
208,52,1,DT,-0.41267,1127,0.029023,0.001507,0.002498,57231,57,3000
208,52,1,TY,2.026366,1104,0.029023,0.001507,0.002498,57231,57,3000
208,52,1,UB,-0.662756,1127,0.029023,0.001507,0.002498,57231,57,3000
208,52,1,US,5.211373,1104,0.029023,0.001507,0.002498,57231,57,3000
212,53,1,DT,1.97782,1127,0.028524,0.001512,0.002059,58346,58,3000
212,53,1,TY,3.775242,1104,0.028524,0.001512,0.002059,58346,58,3000
212,53,1,UB,-0.763035,1127,0.028524,0.001512,0.002059,58346,58,3000
212,53,1,US,6.437352,1104,0.028524,0.001512,0.002059,58346,58,3000
216,54,1,DT,1.074061,1127,0.028024,0.001602,0.002354,59461,59,3000
216,54,1,TY,2.885941,1104,0.028024,0.001602,0.002354,59461,59,3000
216,54,1,UB,-0.847931,1127,0.028024,0.001602,0.002354,59461,59,3000
216,54,1,US,8.108191,1104,0.028024,0.001602,0.002354,59461,59,3000
220,55,1,DT,0.103693,1127,0.027525,0.001817,0.002258,60576,60,3000
220,55,1,TY,4.602505,1104,0.027525,0.001817,0.002258,60576,60,3000
220,55,1,UB,-0.030579,1127,0.027525,0.001817,0.002258,60576,60,3000
220,55,1,US,7.694645,1104,0.027525,0.001817,0.002258,60576,60,3000
224,56,1,DT,1.702713,1127,0.027025,0.001901,0.002104,61691,61,3000
224,56,1,TY,3.215512,1104,0.027025,0.001901,0.002104,61691,61,3000
224,56,1,UB,-1.118182,1127,0.027025,0.001901,0.002104,61691,61,3000
224,56,1,US,9.61023,1104,0.027025,0.001901,0.002104,61691,61,3000
228,57,1,DT,0.050736,1127,0.026526,0.001927,0.002492,62806,62,3000
228,57,1,TY,5.019632,1104,0.026526,0.001927,0.002492,62806,62,3000
228,57,1,UB,0.567954,1127,0.026526,0.001927,0.002492,62806,62,3000
228,57,1,US,9.014099,1104,0.026526,0.001927,0.002492,62806,62,3000
232,58,1,DT,-0.224029,1127,0.026026,0.001944,0.00318,63921,63,3000
232,58,1,TY,4.850832,1104,0.026026,0.001944,0.00318,63921,63,3000
232,58,1,UB,-0.243101,1127,0.026026,0.001944,0.00318,63921,63,3000
232,58,1,US,8.90502,1104,0.026026,0.001944,0.00318,63921,63,3000
236,59,1,DT,1.991323,1127,0.025526,0.001969,0.00198,65036,65,3000
236,59,1,TY,4.203484,1104,0.025526,0.001969,0.00198,65036,65,3000
236,59,1,UB,0.323756,1127,0.025526,0.001969,0.00198,65036,65,3000
236,59,1,US,8.292202,1104,0.025526,0.001969,0.00198,65036,65,3000
240,60,1,DT,0.131714,1127,0.025027,0.002087,0.001998,66151,66,3000
240,60,1,TY,4.346545,1104,0.025027,0.002087,0.001998,66151,66,3000
240,60,1,UB,-0.852261,1127,0.025027,0.002087,0.001998,66151,66,3000
240,60,1,US,8.492914,1104,0.025027,0.002087,0.001998,66151,66,3000
244,61,1,DT,0.958697,1127,0.024527,0.002008,0.002574,67266,67,3000
244,61,1,TY,4.198725,1104,0.024527,0.002008,0.002574,67266,67,3000
244,61,1,UB,-1.41309,1127,0.024527,0.002008,0.002574,67266,67,3000
244,61,1,US,8.588327,1104,0.024527,0.002008,0.002574,67266,67,3000
248,62,1,DT,1.531091,1127,0.024028,0.001925,0.002277,68381,68,3000
248,62,1,TY,6.247451,1104,0.024028,0.001925,0.002277,68381,68,3000
248,62,1,UB,-0.848253,1127,0.024028,0.001925,0.002277,68381,68,3000
248,62,1,US,10.377708,1104,0.024028,0.001925,0.002277,68381,68,3000
252,63,1,DT,3.313163,1127,0.023528,0.002067,0.002506,69496,69,3000
252,63,1,TY,4.675274,1104,0.023528,0.002067,0.002506,69496,69,3000
252,63,1,UB,-2.036645,1127,0.023528,0.002067,0.002506,69496,69,3000
252,63,1,US,10.096775,1104,0.023528,0.002067,0.002506,69496,69,3000
256,64,1,DT,0.67103,1127,0.023029,0.002116,0.003145,70611,70,3000
256,64,1,TY,6.578069,1104,0.023029,0.002116,0.003145,70611,70,3000
256,64,1,UB,-1.459331,1127,0.023029,0.002116,0.003145,70611,70,3000
256,64,1,US,10.124329,1104,0.023029,0.002116,0.003145,70611,70,3000
