episode,cycle,round,ticker,reward,steps,epsilon_end,mean_loss,last_loss,learn_steps,target_updates,replay_size
343,15,2,LB,8.07883,1500,0.05,0.002098,0.002601,514437,514,5000
344,15,2,DA,-1.444862,1500,0.05,0.002218,0.003439,515937,515,5000
345,15,2,ZN,-9.282089,1500,0.05,0.002283,0.001871,517437,517,5000
346,15,2,ZR,-4.920117,1500,0.05,0.00224,0.002671,518937,518,5000
347,15,2,ZW,-5.580763,1500,0.05,0.002246,0.002979,520437,520,5000
348,15,2,GI,-2.174478,1500,0.05,0.002077,0.001822,521937,521,5000
349,15,2,JO,-4.751406,1500,0.05,0.001986,0.001865,523437,523,5000
350,15,2,ZU,-0.129777,1500,0.05,0.001973,0.002694,524937,524,5000
351,15,2,ZK,-2.628918,1500,0.05,0.002076,0.001661,526437,526,5000
352,15,2,ZL,-2.746237,1500,0.05,0.002229,0.002354,527937,527,5000
353,15,2,ZT,-7.466023,1500,0.05,0.002404,0.003947,529437,529,5000
354,15,2,KW,-0.076973,1500,0.05,0.002514,0.001903,530937,530,5000
355,15,2,ZC,-1.581709,1500,0.05,0.00266,0.002999,532437,532,5000
356,15,2,NR,-1.306356,1500,0.05,0.002642,0.002414,533937,533,5000
357,15,2,CC,-4.773705,1500,0.05,0.002659,0.002644,535437,535,5000
358,15,2,ZZ,-2.084649,1500,0.05,0.002664,0.002884,536937,536,5000
359,15,2,SB,-3.747766,1500,0.05,0.002651,0.004062,538437,538,5000
360,15,2,ZO,-2.603312,1500,0.05,0.002487,0.002249,539937,539,5000
361,16,2,KW,1.075463,1500,0.05,0.002343,0.002793,541437,541,5000
362,16,2,ZL,-0.07999,1500,0.05,0.002324,0.001993,542937,542,5000
363,16,2,ZO,14.53065,1500,0.05,0.002338,0.002175,544437,544,5000
364,16,2,ZH,-2.493464,1500,0.05,0.002482,0.003323,545937,545,5000
365,16,2,ZT,-1.336405,1500,0.05,0.002643,0.002986,547437,547,5000
366,16,2,LB,-3.565491,1500,0.05,0.002711,0.002133,548937,548,5000
367,16,2,ZP,-3.724419,1500,0.05,0.002722,0.002459,550437,550,5000
368,16,2,ZW,-4.98768,1500,0.05,0.00268,0.002616,551937,551,5000
369,16,2,ZC,-0.202802,1500,0.05,0.002509,0.001716,553437,553,5000
370,16,2,ZI,-4.490196,1500,0.05,0.002647,0.002668,554937,554,5000
371,16,2,NR,0.882769,1500,0.05,0.002638,0.00285,556437,556,5000
372,16,2,CC,-1.13121,1500,0.05,0.002685,0.002585,557937,557,5000
373,16,2,GI,-1.274891,1500,0.05,0.002675,0.002351,559437,559,5000
374,16,2,ZG,-9.445761,1500,0.05,0.002549,0.003786,560937,560,5000
375,16,2,ZN,-5.270443,1500,0.05,0.002507,0.002038,562437,562,5000
376,16,2,ZR,-5.257793,1500,0.05,0.002283,0.002617,563937,563,5000
377,16,2,JO,-0.109121,1500,0.05,0.002201,0.002823,565437,565,5000
378,16,2,ZU,-0.479268,1500,0.05,0.002182,0.00222,566937,566,5000
379,16,2,KC,-3.668887,1500,0.05,0.002255,0.001833,568437,568,5000
380,16,2,SB,-1.087393,1500,0.05,0.002348,0.002223,569937,569,5000
381,16,2,DA,-4.869865,1500,0.05,0.002491,0.002137,571437,571,5000
382,16,2,ZZ,-2.008335,1500,0.05,0.002442,0.002499,572937,572,5000
383,16,2,ZF,-12.785052,1500,0.05,0.002301,0.001863,574437,574,5000
384,16,2,ZK,-8.991243,1500,0.05,0.002114,0.001412,575937,575,5000
385,17,2,ZU,1.3423,1500,0.05,0.002033,0.003739,577437,577,5000
386,17,2,ZG,-2.603612,1500,0.05,0.002112,0.002264,578937,578,5000
387,17,2,KW,-2.802581,1500,0.05,0.002211,0.0023,580437,580,5000
388,17,2,KC,-0.282241,1500,0.05,0.00235,0.002751,581937,581,5000
389,17,2,ZP,-2.887896,1500,0.05,0.002496,0.003234,583437,583,5000
390,17,2,CC,-0.403831,1500,0.05,0.002714,0.001967,584937,584,5000
391,17,2,ZL,-5.955668,1500,0.05,0.002804,0.002475,586437,586,5000
392,17,2,JO,-1.912722,1500,0.05,0.002781,0.001906,587937,587,5000
393,17,2,LB,0.992943,1500,0.05,0.002578,0.001527,589437,589,5000
394,17,2,ZW,-2.662412,1500,0.05,0.002396,0.00192,590937,590,5000
395,17,2,ZC,0.230186,1500,0.05,0.002275,0.002194,592437,592,5000
396,17,2,ZI,-1.731804,1500,0.05,0.00241,0.001815,593937,593,5000
397,17,2,DA,-3.21215,1500,0.05,0.002579,0.00293,595437,595,5000
398,17,2,ZR,-5.642573,1500,0.05,0.00251,0.002579,596937,596,5000
399,17,2,ZT,-4.182118,1500,0.05,0.002454,0.002911,598437,598,5000
400,17,2,ZH,-3.6173,1500,0.05,0.002404,0.003386,599937,599,5000
401,17,2,ZK,-1.854907,1500,0.05,0.002378,0.003145,601437,601,5000
402,17,2,ZZ,1.992589,1500,0.05,0.002445,0.00423,602937,602,5000
403,17,2,SB,-1.089041,1500,0.05,0.002457,0.003547,604437,604,5000
404,17,2,ZO,-1.108274,1500,0.05,0.002495,0.00167,605937,605,5000
405,17,2,ZF,-9.051541,1500,0.05,0.002195,0.001757,607437,607,5000
406,17,2,NR,1.528644,1500,0.05,0.001941,0.001656,608937,608,5000
407,17,2,GI,-2.413641,1500,0.05,0.001907,0.001993,610437,610,5000
408,17,2,ZN,-6.439493,1500,0.05,0.001979,0.002074,611937,611,5000
409,18,2,ZG,-4.882034,1500,0.05,0.002171,0.001601,613437,613,5000
410,18,2,ZL,-3.539325,1500,0.05,0.00229,0.00228,614937,614,5000
411,18,2,ZK,-1.266279,1500,0.05,0.002399,0.004042,616437,616,5000
412,18,2,ZZ,1.909896,1500,0.05,0.002343,0.002085,617937,617,5000
413,18,2,NR,7.039222,1500,0.05,0.002373,0.002133,619437,619,5000
414,18,2,ZR,-3.363033,1500,0.05,0.002211,0.001745,620937,620,5000
415,18,2,ZN,-2.697186,1500,0.05,0.002217,0.002572,622437,622,5000
416,18,2,KC,-0.340496,1500,0.05,0.002315,0.001508,623937,623,5000
417,18,2,ZO,2.586828,1500,0.05,0.002466,0.001303,625437,625,5000
418,18,2,ZW,-3.009802,1500,0.05,0.002362,0.002167,626937,626,5000
419,18,2,ZH,-5.401241,1500,0.05,0.002301,0.001662,628437,628,5000
420,18,2,SB,-0.242569,1500,0.05,0.002269,0.002372,629937,629,5000
421,18,2,CC,-2.154476,1500,0.05,0.002318,0.002769,631437,631,5000
422,18,2,ZU,-2.7114,1500,0.05,0.002194,0.002004,632937,632,5000
423,18,2,ZP,-3.756992,1500,0.05,0.002076,0.002018,634437,634,5000
424,18,2,DA,-3.567598,1500,0.05,0.002002,0.001174,635937,635,5000
425,18,2,JO,-0.707162,1500,0.05,0.001988,0.003671,637437,637,5000
426,18,2,ZC,1.625027,1500,0.05,0.00194,0.002498,638937,638,5000
427,18,2,ZF,-9.432713,1500,0.05,0.001861,0.001249,640437,640,5000
428,18,2,ZT,-5.823477,1500,0.05,0.001693,0.002241,641937,641,5000
429,18,2,GI,-2.245307,1500,0.05,0.001719,0.002513,643437,643,5000
430,18,2,LB,-4.974544,1500,0.05,0.001723,0.001537,644937,644,5000
431,18,2,KW,-2.84011,1500,0.05,0.001709,0.001445,646437,646,5000
432,18,2,ZI,-1.966294,1500,0.05,0.001689,0.001534,647937,647,5000
433,19,2,ZZ,-1.51094,1500,0.05,0.001756,0.002041,649437,649,5000
434,19,2,SB,-0.338953,1500,0.05,0.001907,0.001536,650937,650,5000
435,19,2,ZN,-6.654922,1500,0.05,0.002063,0.001831,652437,652,5000
436,19,2,ZW,-2.559266,1500,0.05,0.001872,0.001703,653937,653,5000
437,19,2,ZU,-0.845161,1500,0.05,0.00191,0.002258,655437,655,5000
438,19,2,ZT,-3.93396,1500,0.05,0.001863,0.001443,656937,656,5000
439,19,2,LB,2.503281,1500,0.05,0.001819,0.001923,658437,658,5000
440,19,2,ZL,0.45512,1500,0.05,0.001868,0.001608,659937,659,5000
441,19,2,JO,2.003882,1500,0.05,0.001953,0.003059,661437,661,5000
442,19,2,ZP,-4.259127,1500,0.05,0.002203,0.002006,662937,662,5000
443,19,2,KW,-5.067141,1500,0.05,0.002357,0.002445,664437,664,5000
444,19,2,ZR,-7.476497,1500,0.05,0.002255,0.003233,665937,665,5000
445,19,2,NR,-1.417755,1500,0.05,0.002227,0.002236,667437,667,5000
446,19,2,DA,-2.642027,1500,0.05,0.002191,0.002281,668937,668,5000
447,19,2,ZH,-2.997844,1500,0.05,0.002291,0.001759,670437,670,5000
448,19,2,ZI,-4.519264,1500,0.05,0.00238,0.002584,671937,671,5000
449,19,2,ZF,-11.314421,1500,0.05,0.002319,0.001597,673437,673,5000
450,19,2,GI,-0.480703,1500,0.05,0.002152,0.002964,674937,674,5000
451,19,2,ZC,-4.106743,1500,0.05,0.002143,0.002622,676437,676,5000
452,19,2,ZO,0.707717,1500,0.05,0.002176,0.002794,677937,677,5000
453,19,2,ZK,-4.466926,1500,0.05,0.002336,0.001639,679437,679,5000
454,19,2,CC,-3.486252,1500,0.05,0.00249,0.003841,680937,680,5000
455,19,2,KC,-5.656525,1500,0.05,0.002474,0.005121,682437,682,5000
456,19,2,ZG,-4.113468,1500,0.05,0.00248,0.002227,683937,683,5000
457,20,2,DA,-4.201496,1500,0.05,0.002385,0.002854,685437,685,5000
458,20,2,ZO,5.275282,1500,0.05,0.002299,0.003028,686937,686,5000
459,20,2,NR,-1.824246,1500,0.05,0.002334,0.002499,688437,688,5000
460,20,2,SB,-0.333975,1500,0.05,0.002424,0.002217,689937,689,5000
461,20,2,ZI,-0.674387,1500,0.05,0.002591,0.002932,691437,691,5000
462,20,2,KC,2.372463,1500,0.05,0.002553,0.002461,692937,692,5000
463,20,2,ZL,-1.864568,1500,0.05,0.002578,0.002059,694437,694,5000
464,20,2,ZN,-8.018404,1500,0.05,0.002516,0.002256,695937,695,5000
465,20,2,ZK,-1.66828,1500,0.05,0.002452,0.001864,697437,697,5000
466,20,2,ZH,-4.440191,1500,0.05,0.002471,0.001761,698937,698,5000
467,20,2,ZC,-0.080022,1500,0.05,0.002456,0.001946,700437,700,5000
468,20,2,ZT,-7.651675,1500,0.05,0.002289,0.003698,701937,701,5000
469,20,2,ZZ,-3.417462,1500,0.05,0.002134,0.001584,703437,703,5000
470,20,2,ZR,-6.202494,1500,0.05,0.002017,0.002829,704937,704,5000
471,20,2,JO,-7.398313,1500,0.05,0.00209,0.002125,706437,706,5000
472,20,2,GI,-0.011338,1500,0.05,0.002168,0.001914,707937,707,5000
473,20,2,LB,0.742173,1500,0.05,0.002147,0.001335,709437,709,5000
474,20,2,ZG,-6.504232,1500,0.05,0.002119,0.00178,710937,710,5000
475,20,2,CC,-1.225648,1500,0.05,0.002142,0.001938,712437,712,5000
476,20,2,ZF,-8.872406,1500,0.05,0.002,0.001564,713937,713,5000
477,20,2,ZW,-8.528938,1500,0.05,0.001862,0.000961,715437,715,5000
478,20,2,ZP,-5.827438,1500,0.05,0.001814,0.000838,716937,716,5000
479,20,2,KW,-3.935112,1500,0.05,0.001693,0.001746,718437,718,5000
480,20,2,ZU,-3.716517,1500,0.05,0.001831,0.002203,719937,719,5000
481,21,2,ZO,0.281564,1500,0.05,0.001914,0.001738,721437,721,5000
482,21,2,ZH,0.745144,1500,0.05,0.002063,0.001431,722937,722,5000
483,21,2,SB,0.075296,1500,0.05,0.002302,0.004526,724437,724,5000
484,21,2,ZT,-4.246082,1500,0.05,0.002425,0.001709,725937,725,5000
485,21,2,ZZ,-3.299807,1500,0.05,0.002436,0.001987,727437,727,5000
486,21,2,CC,-4.651886,1500,0.05,0.002502,0.003023,728937,728,5000
487,21,2,ZC,0.719267,1500,0.05,0.002559,0.002342,730437,730,5000
488,21,2,ZF,-12.79495,1500,0.05,0.002433,0.001111,731937,731,5000
489,21,2,GI,0.744752,1500,0.05,0.002421,0.001217,733437,733,5000
490,21,2,ZN,-6.555228,1500,0.05,0.002378,0.002034,734937,734,5000
491,21,2,ZI,-2.377457,1500,0.05,0.002523,0.002821,736437,736,5000
492,21,2,KW,-0.675823,1500,0.05,0.002606,0.002616,737937,737,5000
493,21,2,KC,-0.984821,1500,0.05,0.002703,0.00253,739437,739,5000
494,21,2,ZL,-3.527994,1500,0.05,0.002769,0.002446,740937,740,5000
495,21,2,DA,-6.341482,1500,0.05,0.002794,0.002447,742437,742,5000
496,21,2,LB,0.425596,1500,0.05,0.002655,0.002102,743937,743,5000
497,21,2,ZW,-6.154595,1500,0.05,0.00251,0.003228,745437,745,5000
498,21,2,ZU,0.058695,1500,0.05,0.002414,0.001899,746937,746,5000
499,21,2,ZG,-5.627428,1500,0.05,0.002387,0.002401,748437,748,5000
500,21,2,ZR,-4.210141,1500,0.05,0.002401,0.001614,749937,749,5000
501,21,2,JO,-4.248188,1500,0.05,0.002446,0.00229,751437,751,5000
502,21,2,ZP,-5.67153,1500,0.05,0.002449,0.002455,752937,752,5000
503,21,2,NR,-3.66651,1500,0.05,0.002442,0.002409,754437,754,5000
504,21,2,ZK,-2.050443,1500,0.05,0.002405,0.002886,755937,755,5000
