episode,cycle,round,ticker,reward,steps,epsilon_end,mean_loss,last_loss,learn_steps,target_updates,replay_size
36,9,2,UB,-35.782444,2268,0.21004,0.000889,0.000769,19537,19,3000
36,9,2,US,-12.485067,2240,0.21004,0.000889,0.000769,19537,19,3000
40,10,2,DT,-22.614613,2268,0.200044,0.0009,0.001096,21791,21,3000
40,10,2,TY,-20.672839,2240,0.200044,0.0009,0.001096,21791,21,3000
40,10,2,UB,-34.047344,2268,0.200044,0.0009,0.001096,21791,21,3000
40,10,2,US,-11.859788,2240,0.200044,0.0009,0.001096,21791,21,3000
44,11,2,DT,-21.095588,2268,0.190049,0.000923,0.0002,24045,24,3000
44,11,2,TY,-18.339881,2240,0.190049,0.000923,0.0002,24045,24,3000
44,11,2,UB,-36.481495,2268,0.190049,0.000923,0.0002,24045,24,3000
44,11,2,US,-10.266238,2240,0.190049,0.000923,0.0002,24045,24,3000
48,12,2,DT,-19.557513,2268,0.180053,0.000723,0.001365,26299,26,3000
48,12,2,TY,-17.799438,2240,0.180053,0.000723,0.001365,26299,26,3000
48,12,2,UB,-29.601904,2268,0.180053,0.000723,0.001365,26299,26,3000
48,12,2,US,-8.58898,2240,0.180053,0.000723,0.001365,26299,26,3000
52,13,2,DT,-16.341302,2268,0.170058,0.000663,0.000772,28553,28,3000
52,13,2,TY,-17.240526,2240,0.170058,0.000663,0.000772,28553,28,3000
52,13,2,UB,-28.262894,2268,0.170058,0.000663,0.000772,28553,28,3000
52,13,2,US,-9.277237,2240,0.170058,0.000663,0.000772,28553,28,3000
56,14,2,DT,-16.174903,2268,0.160062,0.000724,0.000879,30807,30,3000
56,14,2,TY,-13.966431,2240,0.160062,0.000724,0.000879,30807,30,3000
56,14,2,UB,-27.797396,2268,0.160062,0.000724,0.000879,30807,30,3000
56,14,2,US,-10.186733,2240,0.160062,0.000724,0.000879,30807,30,3000
60,15,2,DT,-16.916083,2268,0.150067,0.000987,0.001057,33061,33,3000
60,15,2,TY,-14.284222,2240,0.150067,0.000987,0.001057,33061,33,3000
60,15,2,UB,-27.54425,2268,0.150067,0.000987,0.001057,33061,33,3000
60,15,2,US,-9.036737,2240,0.150067,0.000987,0.001057,33061,33,3000
64,16,2,DT,-15.535851,2268,0.140071,0.000697,0.001027,35315,35,3000
64,16,2,TY,-13.109155,2240,0.140071,0.000697,0.001027,35315,35,3000
64,16,2,UB,-24.356161,2268,0.140071,0.000697,0.001027,35315,35,3000
64,16,2,US,-8.11935,2240,0.140071,0.000697,0.001027,35315,35,3000
68,17,2,DT,-13.145546,2268,0.130075,0.000617,0.000458,37569,37,3000
68,17,2,TY,-13.64378,2240,0.130075,0.000617,0.000458,37569,37,3000
68,17,2,UB,-21.627443,2268,0.130075,0.000617,0.000458,37569,37,3000
68,17,2,US,-5.414778,2240,0.130075,0.000617,0.000458,37569,37,3000
72,18,2,DT,-11.353567,2268,0.12008,0.000745,0.000247,39823,39,3000
72,18,2,TY,-12.450947,2240,0.12008,0.000745,0.000247,39823,39,3000
72,18,2,UB,-20.415499,2268,0.12008,0.000745,0.000247,39823,39,3000
72,18,2,US,-6.07754,2240,0.12008,0.000745,0.000247,39823,39,3000
76,19,2,DT,-10.438078,2268,0.110084,0.000829,0.000847,42077,42,3000
76,19,2,TY,-12.702639,2240,0.110084,0.000829,0.000847,42077,42,3000
76,19,2,UB,-18.604956,2268,0.110084,0.000829,0.000847,42077,42,3000
76,19,2,US,-3.43708,2240,0.110084,0.000829,0.000847,42077,42,3000
80,20,2,DT,-9.835413,2268,0.100089,0.000754,0.000825,44331,44,3000
80,20,2,TY,-9.40205,2240,0.100089,0.000754,0.000825,44331,44,3000
80,20,2,UB,-20.007045,2268,0.100089,0.000754,0.000825,44331,44,3000
80,20,2,US,-3.123821,2240,0.100089,0.000754,0.000825,44331,44,3000
84,21,2,DT,-9.993878,2268,0.097688,0.00076,0.000408,46585,46,3000
84,21,2,TY,-9.066776,2240,0.097688,0.00076,0.000408,46585,46,3000
84,21,2,UB,-13.52048,2268,0.097688,0.00076,0.000408,46585,46,3000
84,21,2,US,-4.367481,2240,0.097688,0.00076,0.000408,46585,46,3000
88,22,2,DT,-10.262694,2268,0.095356,0.00083,0.001267,48839,48,3000
88,22,2,TY,-9.200528,2240,0.095356,0.00083,0.001267,48839,48,3000
88,22,2,UB,-19.11324,2268,0.095356,0.00083,0.001267,48839,48,3000
88,22,2,US,-4.776496,2240,0.095356,0.00083,0.001267,48839,48,3000
92,23,2,DT,-10.242,2268,0.093024,0.000769,0.000493,51093,51,3000
92,23,2,TY,-8.955979,2240,0.093024,0.000769,0.000493,51093,51,3000
92,23,2,UB,-16.042329,2268,0.093024,0.000769,0.000493,51093,51,3000
92,23,2,US,-1.799039,2240,0.093024,0.000769,0.000493,51093,51,3000
96,24,2,DT,-7.574381,2268,0.090692,0.000742,0.000701,53347,53,3000
96,24,2,TY,-7.506091,2240,0.090692,0.000742,0.000701,53347,53,3000
96,24,2,UB,-17.577851,2268,0.090692,0.000742,0.000701,53347,53,3000
96,24,2,US,-4.145478,2240,0.090692,0.000742,0.000701,53347,53,3000
100,25,2,DT,-8.728966,2268,0.088359,0.000866,0.00032,55601,55,3000
100,25,2,TY,-8.401273,2240,0.088359,0.000866,0.00032,55601,55,3000
100,25,2,UB,-13.880887,2268,0.088359,0.000866,0.00032,55601,55,3000
100,25,2,US,-1.75728,2240,0.088359,0.000866,0.00032,55601,55,3000
104,26,2,DT,-6.692428,2268,0.086027,0.000842,0.000259,57855,57,3000
104,26,2,TY,-5.965032,2240,0.086027,0.000842,0.000259,57855,57,3000
104,26,2,UB,-17.150546,2268,0.086027,0.000842,0.000259,57855,57,3000
104,26,2,US,-1.70451,2240,0.086027,0.000842,0.000259,57855,57,3000
108,27,2,DT,-6.08634,2268,0.083695,0.00089,0.000956,60109,60,3000
108,27,2,TY,-7.040482,2240,0.083695,0.00089,0.000956,60109,60,3000
108,27,2,UB,-14.499684,2268,0.083695,0.00089,0.000956,60109,60,3000
108,27,2,US,-1.251129,2240,0.083695,0.00089,0.000956,60109,60,3000
112,28,2,DT,-6.516559,2268,0.081362,0.000915,0.000495,62363,62,3000
112,28,2,TY,-6.622655,2240,0.081362,0.000915,0.000495,62363,62,3000
112,28,2,UB,-12.448805,2268,0.081362,0.000915,0.000495,62363,62,3000
112,28,2,US,-2.118201,2240,0.081362,0.000915,0.000495,62363,62,3000
116,29,2,DT,-6.232355,2268,0.07903,0.000934,0.000863,64617,64,3000
116,29,2,TY,-8.488561,2240,0.07903,0.000934,0.000863,64617,64,3000
116,29,2,UB,-14.757842,2268,0.07903,0.000934,0.000863,64617,64,3000
116,29,2,US,-1.457935,2240,0.07903,0.000934,0.000863,64617,64,3000
120,30,2,DT,-5.661173,2268,0.076698,0.000942,0.001053,66871,66,3000
120,30,2,TY,-7.159426,2240,0.076698,0.000942,0.001053,66871,66,3000
120,30,2,UB,-13.900352,2268,0.076698,0.000942,0.001053,66871,66,3000
120,30,2,US,-0.998332,2240,0.076698,0.000942,0.001053,66871,66,3000
