episode,cycle,round,ticker,reward,steps,epsilon_end,mean_loss,last_loss,learn_steps,target_updates,replay_size
99,11,2,JN,-12.434887,2242,0.190049,0.000798,0.00058,54400,54,5000
99,11,2,MP,-10.242492,2232,0.190049,0.000798,0.00058,54400,54,5000
99,11,2,NK,-5.374036,2276,0.190049,0.000798,0.00058,54400,54,5000
99,11,2,SN,-11.912036,2242,0.190049,0.000798,0.00058,54400,54,5000
108,12,2,AN,-8.850461,2248,0.180053,0.000712,0.000567,59459,59,5000
108,12,2,BN,-10.895605,2247,0.180053,0.000712,0.000567,59459,59,5000
108,12,2,CN,-9.303266,2240,0.180053,0.000712,0.000567,59459,59,5000
108,12,2,DX,-16.33176,2269,0.180053,0.000712,0.000567,59459,59,5000
108,12,2,FN,-11.537273,2240,0.180053,0.000712,0.000567,59459,59,5000
108,12,2,JN,-14.801259,2242,0.180053,0.000712,0.000567,59459,59,5000
108,12,2,MP,-9.805368,2232,0.180053,0.000712,0.000567,59459,59,5000
108,12,2,NK,-2.051159,2276,0.180053,0.000712,0.000567,59459,59,5000
108,12,2,SN,-16.679282,2242,0.180053,0.000712,0.000567,59459,59,5000
117,13,2,AN,-7.92683,2248,0.170058,0.000703,0.000689,64518,64,5000
117,13,2,BN,-11.848811,2247,0.170058,0.000703,0.000689,64518,64,5000
117,13,2,CN,-10.825135,2240,0.170058,0.000703,0.000689,64518,64,5000
117,13,2,DX,-11.975548,2269,0.170058,0.000703,0.000689,64518,64,5000
117,13,2,FN,-9.861309,2240,0.170058,0.000703,0.000689,64518,64,5000
117,13,2,JN,-10.871376,2242,0.170058,0.000703,0.000689,64518,64,5000
117,13,2,MP,-9.050402,2232,0.170058,0.000703,0.000689,64518,64,5000
117,13,2,NK,-3.713074,2276,0.170058,0.000703,0.000689,64518,64,5000
117,13,2,SN,-14.88033,2242,0.170058,0.000703,0.000689,64518,64,5000
126,14,2,AN,-5.569199,2248,0.160062,0.000712,0.000654,69577,69,5000
126,14,2,BN,-5.426754,2247,0.160062,0.000712,0.000654,69577,69,5000
126,14,2,CN,-9.977811,2240,0.160062,0.000712,0.000654,69577,69,5000
126,14,2,DX,-11.252804,2269,0.160062,0.000712,0.000654,69577,69,5000
126,14,2,FN,-12.017332,2240,0.160062,0.000712,0.000654,69577,69,5000
126,14,2,JN,-11.899214,2242,0.160062,0.000712,0.000654,69577,69,5000
126,14,2,MP,-13.749974,2232,0.160062,0.000712,0.000654,69577,69,5000
126,14,2,NK,-6.177085,2276,0.160062,0.000712,0.000654,69577,69,5000
126,14,2,SN,-12.973819,2242,0.160062,0.000712,0.000654,69577,69,5000
135,15,2,AN,-3.659085,2248,0.150067,0.000655,0.000324,74636,74,5000
135,15,2,BN,-7.341678,2247,0.150067,0.000655,0.000324,74636,74,5000
135,15,2,CN,-9.996875,2240,0.150067,0.000655,0.000324,74636,74,5000
135,15,2,DX,-12.722752,2269,0.150067,0.000655,0.000324,74636,74,5000
135,15,2,FN,-10.450301,2240,0.150067,0.000655,0.000324,74636,74,5000
135,15,2,JN,-10.955688,2242,0.150067,0.000655,0.000324,74636,74,5000
135,15,2,MP,-10.323269,2232,0.150067,0.000655,0.000324,74636,74,5000
135,15,2,NK,-4.62592,2276,0.150067,0.000655,0.000324,74636,74,5000
135,15,2,SN,-11.830106,2242,0.150067,0.000655,0.000324,74636,74,5000
144,16,2,AN,-6.482851,2248,0.140071,0.000598,0.000467,79695,79,5000
144,16,2,BN,-6.94853,2247,0.140071,0.000598,0.000467,79695,79,5000
144,16,2,CN,-7.494075,2240,0.140071,0.000598,0.000467,79695,79,5000
144,16,2,DX,-9.88304,2269,0.140071,0.000598,0.000467,79695,79,5000
144,16,2,FN,-9.960236,2240,0.140071,0.000598,0.000467,79695,79,5000
144,16,2,JN,-8.376911,2242,0.140071,0.000598,0.000467,79695,79,5000
144,16,2,MP,-9.284452,2232,0.140071,0.000598,0.000467,79695,79,5000
144,16,2,NK,-2.754371,2276,0.140071,0.000598,0.000467,79695,79,5000
144,16,2,SN,-12.163722,2242,0.140071,0.000598,0.000467,79695,79,5000
153,17,2,AN,-5.771561,2248,0.130076,0.000588,0.000642,84754,84,5000
153,17,2,BN,-8.483216,2247,0.130076,0.000588,0.000642,84754,84,5000
153,17,2,CN,-6.598659,2240,0.130076,0.000588,0.000642,84754,84,5000
153,17,2,DX,-11.898551,2269,0.130076,0.000588,0.000642,84754,84,5000
153,17,2,FN,-8.692916,2240,0.130076,0.000588,0.000642,84754,84,5000
153,17,2,JN,-8.597724,2242,0.130076,0.000588,0.000642,84754,84,5000
153,17,2,MP,-8.822691,2232,0.130076,0.000588,0.000642,84754,84,5000
153,17,2,NK,-2.003057,2276,0.130076,0.000588,0.000642,84754,84,5000
153,17,2,SN,-11.029476,2242,0.130076,0.000588,0.000642,84754,84,5000
162,18,2,AN,-4.971501,2248,0.12008,0.000568,0.000449,89813,89,5000
162,18,2,BN,-6.944748,2247,0.12008,0.000568,0.000449,89813,89,5000
162,18,2,CN,-9.879366,2240,0.12008,0.000568,0.000449,89813,89,5000
162,18,2,DX,-9.607324,2269,0.12008,0.000568,0.000449,89813,89,5000
162,18,2,FN,-9.391146,2240,0.12008,0.000568,0.000449,89813,89,5000
162,18,2,JN,-7.120564,2242,0.12008,0.000568,0.000449,89813,89,5000
162,18,2,MP,-8.268448,2232,0.12008,0.000568,0.000449,89813,89,5000
162,18,2,NK,-3.444703,2276,0.12008,0.000568,0.000449,89813,89,5000
162,18,2,SN,-9.426981,2242,0.12008,0.000568,0.000449,89813,89,5000
171,19,2,AN,-5.022302,2248,0.110084,0.000551,0.000257,94872,94,5000
171,19,2,BN,-5.349114,2247,0.110084,0.000551,0.000257,94872,94,5000
171,19,2,CN,-7.125468,2240,0.110084,0.000551,0.000257,94872,94,5000
171,19,2,DX,-8.593637,2269,0.110084,0.000551,0.000257,94872,94,5000
171,19,2,FN,-6.666328,2240,0.110084,0.000551,0.000257,94872,94,5000
171,19,2,JN,-6.087066,2242,0.110084,0.000551,0.000257,94872,94,5000
171,19,2,MP,-5.658007,2232,0.110084,0.000551,0.000257,94872,94,5000
171,19,2,NK,-4.169694,2276,0.110084,0.000551,0.000257,94872,94,5000
171,19,2,SN,-6.840301,2242,0.110084,0.000551,0.000257,94872,94,5000
180,20,2,AN,-2.84364,2248,0.100089,0.000544,0.000514,99931,99,5000
180,20,2,BN,-7.877806,2247,0.100089,0.000544,0.000514,99931,99,5000
180,20,2,CN,-5.309397,2240,0.100089,0.000544,0.000514,99931,99,5000
180,20,2,DX,-9.387016,2269,0.100089,0.000544,0.000514,99931,99,5000
180,20,2,FN,-6.967911,2240,0.100089,0.000544,0.000514,99931,99,5000
180,20,2,JN,-6.208718,2242,0.100089,0.000544,0.000514,99931,99,5000
180,20,2,MP,-7.104313,2232,0.100089,0.000544,0.000514,99931,99,5000
180,20,2,NK,0.300131,2276,0.100089,0.000544,0.000514,99931,99,5000
180,20,2,SN,-8.134722,2242,0.100089,0.000544,0.000514,99931,99,5000
189,21,2,AN,-2.839051,2248,0.097688,0.000747,0.000187,104990,104,5000
189,21,2,BN,-4.799451,2247,0.097688,0.000747,0.000187,104990,104,5000
189,21,2,CN,-6.25985,2240,0.097688,0.000747,0.000187,104990,104,5000
189,21,2,DX,-6.76567,2269,0.097688,0.000747,0.000187,104990,104,5000
189,21,2,FN,-5.259846,2240,0.097688,0.000747,0.000187,104990,104,5000
189,21,2,JN,-6.698398,2242,0.097688,0.000747,0.000187,104990,104,5000
189,21,2,MP,-6.645526,2232,0.097688,0.000747,0.000187,104990,104,5000
189,21,2,NK,-0.660991,2276,0.097688,0.000747,0.000187,104990,104,5000
189,21,2,SN,-5.956788,2242,0.097688,0.000747,0.000187,104990,104,5000
198,22,2,AN,-1.448512,2248,0.095356,0.001021,0.000799,110049,110,5000
198,22,2,BN,-3.591993,2247,0.095356,0.001021,0.000799,110049,110,5000
198,22,2,CN,-3.944768,2240,0.095356,0.001021,0.000799,110049,110,5000
198,22,2,DX,-8.529652,2269,0.095356,0.001021,0.000799,110049,110,5000
198,22,2,FN,-4.584094,2240,0.095356,0.001021,0.000799,110049,110,5000
198,22,2,JN,-7.920322,2242,0.095356,0.001021,0.000799,110049,110,5000
198,22,2,MP,-6.741891,2232,0.095356,0.001021,0.000799,110049,110,5000
198,22,2,NK,2.102299,2276,0.095356,0.001021,0.000799,110049,110,5000
198,22,2,SN,-8.320962,2242,0.095356,0.001021,0.000799,110049,110,5000
207,23,2,AN,-2.543245,2248,0.093024,0.000983,0.002691,115108,115,5000
207,23,2,BN,-4.213758,2247,0.093024,0.000983,0.002691,115108,115,5000
207,23,2,CN,-5.898415,2240,0.093024,0.000983,0.002691,115108,115,5000
207,23,2,DX,-8.132538,2269,0.093024,0.000983,0.002691,115108,115,5000
207,23,2,FN,-4.898033,2240,0.093024,0.000983,0.002691,115108,115,5000
207,23,2,JN,-4.771033,2242,0.093024,0.000983,0.002691,115108,115,5000
207,23,2,MP,-5.156364,2232,0.093024,0.000983,0.002691,115108,115,5000
207,23,2,NK,0.370105,2276,0.093024,0.000983,0.002691,115108,115,5000
207,23,2,SN,-10.235716,2242,0.093024,0.000983,0.002691,115108,115,5000
216,24,2,AN,-2.74489,2248,0.090692,0.000636,0.000486,120167,120,5000
216,24,2,BN,-3.594776,2247,0.090692,0.000636,0.000486,120167,120,5000
216,24,2,CN,-4.766002,2240,0.090692,0.000636,0.000486,120167,120,5000
216,24,2,DX,-4.591288,2269,0.090692,0.000636,0.000486,120167,120,5000
216,24,2,FN,-4.655751,2240,0.090692,0.000636,0.000486,120167,120,5000
216,24,2,JN,-6.379027,2242,0.090692,0.000636,0.000486,120167,120,5000
216,24,2,MP,-4.348068,2232,0.090692,0.000636,0.000486,120167,120,5000
216,24,2,NK,2.045762,2276,0.090692,0.000636,0.000486,120167,120,5000
216,24,2,SN,-4.831965,2242,0.090692,0.000636,0.000486,120167,120,5000
225,25,2,AN,-3.092692,2248,0.088359,0.000678,0.000241,125226,125,5000
225,25,2,BN,-4.368534,2247,0.088359,0.000678,0.000241,125226,125,5000
225,25,2,CN,-5.718302,2240,0.088359,0.000678,0.000241,125226,125,5000
225,25,2,DX,-4.632787,2269,0.088359,0.000678,0.000241,125226,125,5000
225,25,2,FN,-4.599121,2240,0.088359,0.000678,0.000241,125226,125,5000
225,25,2,JN,-5.863639,2242,0.088359,0.000678,0.000241,125226,125,5000
225,25,2,MP,-4.913821,2232,0.088359,0.000678,0.000241,125226,125,5000
225,25,2,NK,2.85151,2276,0.088359,0.000678,0.000241,125226,125,5000
225,25,2,SN,-8.098495,2242,0.088359,0.000678,0.000241,125226,125,5000
234,26,2,AN,-1.840889,2248,0.086027,0.001327,0.001093,130285,130,5000
234,26,2,BN,-3.148916,2247,0.086027,0.001327,0.001093,130285,130,5000
234,26,2,CN,-4.66543,2240,0.086027,0.001327,0.001093,130285,130,5000
234,26,2,DX,-9.616841,2269,0.086027,0.001327,0.001093,130285,130,5000
234,26,2,FN,-7.277134,2240,0.086027,0.001327,0.001093,130285,130,5000
234,26,2,JN,-10.249265,2242,0.086027,0.001327,0.001093,130285,130,5000
234,26,2,MP,-6.703136,2232,0.086027,0.001327,0.001093,130285,130,5000
234,26,2,NK,2.010528,2276,0.086027,0.001327,0.001093,130285,130,5000
234,26,2,SN,-6.75835,2242,0.086027,0.001327,0.001093,130285,130,5000
243,27,2,AN,0.14932,2248,0.083695,0.001161,0.000416,135344,135,5000
243,27,2,BN,-2.331724,2247,0.083695,0.001161,0.000416,135344,135,5000
243,27,2,CN,-4.531215,2240,0.083695,0.001161,0.000416,135344,135,5000
243,27,2,DX,-8.514563,2269,0.083695,0.001161,0.000416,135344,135,5000
243,27,2,FN,-2.920093,2240,0.083695,0.001161,0.000416,135344,135,5000
243,27,2,JN,-8.075833,2242,0.083695,0.001161,0.000416,135344,135,5000
243,27,2,MP,-5.002291,2232,0.083695,0.001161,0.000416,135344,135,5000
243,27,2,NK,0.408997,2276,0.083695,0.001161,0.000416,135344,135,5000
243,27,2,SN,-5.421711,2242,0.083695,0.001161,0.000416,135344,135,5000
252,28,2,AN,-1.141754,2248,0.081362,0.000884,0.000787,140403,140,5000
252,28,2,BN,-1.719327,2247,0.081362,0.000884,0.000787,140403,140,5000
252,28,2,CN,-3.902225,2240,0.081362,0.000884,0.000787,140403,140,5000
252,28,2,DX,-8.014788,2269,0.081362,0.000884,0.000787,140403,140,5000
252,28,2,FN,-3.099071,2240,0.081362,0.000884,0.000787,140403,140,5000
252,28,2,JN,-6.999191,2242,0.081362,0.000884,0.000787,140403,140,5000
252,28,2,MP,-2.688174,2232,0.081362,0.000884,0.000787,140403,140,5000
252,28,2,NK,1.495749,2276,0.081362,0.000884,0.000787,140403,140,5000
252,28,2,SN,-3.818857,2242,0.081362,0.000884,0.000787,140403,140,5000
261,29,2,AN,-1.562561,2248,0.07903,0.000824,0.000469,145462,145,5000
261,29,2,BN,-3.283246,2247,0.07903,0.000824,0.000469,145462,145,5000
261,29,2,CN,-3.720624,2240,0.07903,0.000824,0.000469,145462,145,5000
261,29,2,DX,-9.677544,2269,0.07903,0.000824,0.000469,145462,145,5000
261,29,2,FN,-2.626476,2240,0.07903,0.000824,0.000469,145462,145,5000
261,29,2,JN,-4.218767,2242,0.07903,0.000824,0.000469,145462,145,5000
261,29,2,MP,-3.998157,2232,0.07903,0.000824,0.000469,145462,145,5000
261,29,2,NK,1.219666,2276,0.07903,0.000824,0.000469,145462,145,5000
261,29,2,SN,-7.565011,2242,0.07903,0.000824,0.000469,145462,145,5000
270,30,2,AN,-2.397829,2248,0.076698,0.000744,0.000513,150521,150,5000
270,30,2,BN,-2.725801,2247,0.076698,0.000744,0.000513,150521,150,5000
270,30,2,CN,-5.960064,2240,0.076698,0.000744,0.000513,150521,150,5000
270,30,2,DX,-7.702441,2269,0.076698,0.000744,0.000513,150521,150,5000
270,30,2,FN,-4.355389,2240,0.076698,0.000744,0.000513,150521,150,5000
270,30,2,JN,-5.028577,2242,0.076698,0.000744,0.000513,150521,150,5000
270,30,2,MP,-3.132718,2232,0.076698,0.000744,0.000513,150521,150,5000
270,30,2,NK,0.776847,2276,0.076698,0.000744,0.000513,150521,150,5000
270,30,2,SN,-6.024005,2242,0.076698,0.000744,0.000513,150521,150,5000
279,31,2,AN,-2.422822,2248,0.074365,0.001075,0.000434,155580,155,5000
279,31,2,BN,-2.452327,2247,0.074365,0.001075,0.000434,155580,155,5000
279,31,2,CN,-4.727419,2240,0.074365,0.001075,0.000434,155580,155,5000
279,31,2,DX,-7.694152,2269,0.074365,0.001075,0.000434,155580,155,5000
279,31,2,FN,-3.527765,2240,0.074365,0.001075,0.000434,155580,155,5000
279,31,2,JN,-3.402069,2242,0.074365,0.001075,0.000434,155580,155,5000
279,31,2,MP,-2.811147,2232,0.074365,0.001075,0.000434,155580,155,5000
279,31,2,NK,2.759682,2276,0.074365,0.001075,0.000434,155580,155,5000
279,31,2,SN,-5.979339,2242,0.074365,0.001075,0.000434,155580,155,5000
288,32,2,AN,-2.130887,2248,0.072033,0.001069,0.000189,160639,160,5000
288,32,2,BN,-3.432335,2247,0.072033,0.001069,0.000189,160639,160,5000
288,32,2,CN,-3.293847,2240,0.072033,0.001069,0.000189,160639,160,5000
288,32,2,DX,-7.395109,2269,0.072033,0.001069,0.000189,160639,160,5000
288,32,2,FN,-2.824912,2240,0.072033,0.001069,0.000189,160639,160,5000
288,32,2,JN,-4.466444,2242,0.072033,0.001069,0.000189,160639,160,5000
288,32,2,MP,-3.433348,2232,0.072033,0.001069,0.000189,160639,160,5000
288,32,2,NK,1.51259,2276,0.072033,0.001069,0.000189,160639,160,5000
288,32,2,SN,-6.0559,2242,0.072033,0.001069,0.000189,160639,160,5000
