episode,cycle,round,ticker,reward,steps,epsilon_end,mean_loss,last_loss,learn_steps,target_updates,replay_size
126,14,1,FN,-2.674283,1105,0.160126,0.000833,0.001077,33667,33,5000
126,14,1,JN,-7.345198,1106,0.160126,0.000833,0.001077,33667,33,5000
126,14,1,MP,-2.758864,1103,0.160126,0.000833,0.001077,33667,33,5000
126,14,1,NK,2.459175,1115,0.160126,0.000833,0.001077,33667,33,5000
126,14,1,SN,-6.413001,1106,0.160126,0.000833,0.001077,33667,33,5000
135,15,1,AN,-2.543347,1112,0.150135,0.000854,0.001052,36161,36,5000
135,15,1,BN,-2.622136,1111,0.150135,0.000854,0.001052,36161,36,5000
135,15,1,CN,-1.8051,1104,0.150135,0.000854,0.001052,36161,36,5000
135,15,1,DX,-5.656257,1115,0.150135,0.000854,0.001052,36161,36,5000
135,15,1,FN,-4.809121,1105,0.150135,0.000854,0.001052,36161,36,5000
135,15,1,JN,-4.356817,1106,0.150135,0.000854,0.001052,36161,36,5000
135,15,1,MP,-2.61243,1103,0.150135,0.000854,0.001052,36161,36,5000
135,15,1,NK,1.69482,1115,0.150135,0.000854,0.001052,36161,36,5000
135,15,1,SN,-5.762153,1106,0.150135,0.000854,0.001052,36161,36,5000
144,16,1,AN,-1.82007,1112,0.140144,0.000821,0.00046,38655,38,5000
144,16,1,BN,-1.472097,1111,0.140144,0.000821,0.00046,38655,38,5000
144,16,1,CN,-2.757873,1104,0.140144,0.000821,0.00046,38655,38,5000
144,16,1,DX,-3.652377,1115,0.140144,0.000821,0.00046,38655,38,5000
144,16,1,FN,-4.04558,1105,0.140144,0.000821,0.00046,38655,38,5000
144,16,1,JN,-6.079836,1106,0.140144,0.000821,0.00046,38655,38,5000
144,16,1,MP,-3.169656,1103,0.140144,0.000821,0.00046,38655,38,5000
144,16,1,NK,1.396911,1115,0.140144,0.000821,0.00046,38655,38,5000
144,16,1,SN,-6.238639,1106,0.140144,0.000821,0.00046,38655,38,5000
153,17,1,AN,-3.126422,1112,0.130153,0.000943,0.000954,41149,41,5000
153,17,1,BN,-1.240465,1111,0.130153,0.000943,0.000954,41149,41,5000
153,17,1,CN,-1.128321,1104,0.130153,0.000943,0.000954,41149,41,5000
153,17,1,DX,-5.060168,1115,0.130153,0.000943,0.000954,41149,41,5000
153,17,1,FN,-1.354925,1105,0.130153,0.000943,0.000954,41149,41,5000
153,17,1,JN,-5.391057,1106,0.130153,0.000943,0.000954,41149,41,5000
153,17,1,MP,-4.422329,1103,0.130153,0.000943,0.000954,41149,41,5000
153,17,1,NK,1.740178,1115,0.130153,0.000943,0.000954,41149,41,5000
153,17,1,SN,-4.408867,1106,0.130153,0.000943,0.000954,41149,41,5000
162,18,1,AN,-2.554872,1112,0.120162,0.000796,0.000365,43643,43,5000
162,18,1,BN,-0.995962,1111,0.120162,0.000796,0.000365,43643,43,5000
162,18,1,CN,-2.65836,1104,0.120162,0.000796,0.000365,43643,43,5000
162,18,1,DX,-2.904665,1115,0.120162,0.000796,0.000365,43643,43,5000
162,18,1,FN,-3.128181,1105,0.120162,0.000796,0.000365,43643,43,5000
162,18,1,JN,-2.507082,1106,0.120162,0.000796,0.000365,43643,43,5000
162,18,1,MP,-3.311425,1103,0.120162,0.000796,0.000365,43643,43,5000
162,18,1,NK,1.056121,1115,0.120162,0.000796,0.000365,43643,43,5000
162,18,1,SN,-4.670582,1106,0.120162,0.000796,0.000365,43643,43,5000
171,19,1,AN,-1.906446,1112,0.110171,0.000814,0.001005,46137,46,5000
171,19,1,BN,-1.314629,1111,0.110171,0.000814,0.001005,46137,46,5000
171,19,1,CN,-2.530082,1104,0.110171,0.000814,0.001005,46137,46,5000
171,19,1,DX,-4.092893,1115,0.110171,0.000814,0.001005,46137,46,5000
171,19,1,FN,-2.907578,1105,0.110171,0.000814,0.001005,46137,46,5000
171,19,1,JN,-3.304271,1106,0.110171,0.000814,0.001005,46137,46,5000
171,19,1,MP,-3.341551,1103,0.110171,0.000814,0.001005,46137,46,5000
171,19,1,NK,2.092671,1115,0.110171,0.000814,0.001005,46137,46,5000
171,19,1,SN,-3.823137,1106,0.110171,0.000814,0.001005,46137,46,5000
180,20,1,AN,-1.451386,1112,0.10018,0.000833,0.002057,48631,48,5000
180,20,1,BN,-2.094421,1111,0.10018,0.000833,0.002057,48631,48,5000
180,20,1,CN,-2.066949,1104,0.10018,0.000833,0.002057,48631,48,5000
180,20,1,DX,-3.098343,1115,0.10018,0.000833,0.002057,48631,48,5000
180,20,1,FN,-1.517023,1105,0.10018,0.000833,0.002057,48631,48,5000
180,20,1,JN,-3.828347,1106,0.10018,0.000833,0.002057,48631,48,5000
180,20,1,MP,-1.813181,1103,0.10018,0.000833,0.002057,48631,48,5000
180,20,1,NK,3.606033,1115,0.10018,0.000833,0.002057,48631,48,5000
180,20,1,SN,-3.454888,1106,0.10018,0.000833,0.002057,48631,48,5000
189,21,1,AN,-1.254669,1112,0.097711,0.000972,0.001791,51125,51,5000
189,21,1,BN,-1.738702,1111,0.097711,0.000972,0.001791,51125,51,5000
189,21,1,CN,-2.22075,1104,0.097711,0.000972,0.001791,51125,51,5000
189,21,1,DX,-3.3411,1115,0.097711,0.000972,0.001791,51125,51,5000
189,21,1,FN,-2.479808,1105,0.097711,0.000972,0.001791,51125,51,5000
189,21,1,JN,-4.426923,1106,0.097711,0.000972,0.001791,51125,51,5000
189,21,1,MP,-2.857361,1103,0.097711,0.000972,0.001791,51125,51,5000
189,21,1,NK,4.69566,1115,0.097711,0.000972,0.001791,51125,51,5000
189,21,1,SN,-3.995315,1106,0.097711,0.000972,0.001791,51125,51,5000
198,22,1,AN,-1.784638,1112,0.09538,0.00111,0.001305,53619,53,5000
198,22,1,BN,1.538722,1111,0.09538,0.00111,0.001305,53619,53,5000
198,22,1,CN,0.047087,1104,0.09538,0.00111,0.001305,53619,53,5000
198,22,1,DX,-2.330678,1115,0.09538,0.00111,0.001305,53619,53,5000
198,22,1,FN,-0.330063,1105,0.09538,0.00111,0.001305,53619,53,5000
198,22,1,JN,-3.434635,1106,0.09538,0.00111,0.001305,53619,53,5000
198,22,1,MP,-1.595617,1103,0.09538,0.00111,0.001305,53619,53,5000
198,22,1,NK,5.090464,1115,0.09538,0.00111,0.001305,53619,53,5000
198,22,1,SN,-2.969038,1106,0.09538,0.00111,0.001305,53619,53,5000
207,23,1,AN,-0.953504,1112,0.093048,0.001295,0.00203,56113,56,5000
207,23,1,BN,1.132213,1111,0.093048,0.001295,0.00203,56113,56,5000
207,23,1,CN,-1.58026,1104,0.093048,0.001295,0.00203,56113,56,5000
207,23,1,DX,-3.42254,1115,0.093048,0.001295,0.00203,56113,56,5000
207,23,1,FN,-1.492877,1105,0.093048,0.001295,0.00203,56113,56,5000
207,23,1,JN,-3.857417,1106,0.093048,0.001295,0.00203,56113,56,5000
207,23,1,MP,-1.299909,1103,0.093048,0.001295,0.00203,56113,56,5000
207,23,1,NK,4.259104,1115,0.093048,0.001295,0.00203,56113,56,5000
207,23,1,SN,-3.373166,1106,0.093048,0.001295,0.00203,56113,56,5000
216,24,1,AN,-0.573441,1112,0.090717,0.001233,0.001348,58607,58,5000
216,24,1,BN,1.169884,1111,0.090717,0.001233,0.001348,58607,58,5000
216,24,1,CN,-0.745395,1104,0.090717,0.001233,0.001348,58607,58,5000
216,24,1,DX,-1.181393,1115,0.090717,0.001233,0.001348,58607,58,5000
216,24,1,FN,-2.191345,1105,0.090717,0.001233,0.001348,58607,58,5000
216,24,1,JN,-2.545242,1106,0.090717,0.001233,0.001348,58607,58,5000
216,24,1,MP,-1.095989,1103,0.090717,0.001233,0.001348,58607,58,5000
216,24,1,NK,5.815941,1115,0.090717,0.001233,0.001348,58607,58,5000
216,24,1,SN,-4.113732,1106,0.090717,0.001233,0.001348,58607,58,5000
225,25,1,AN,1.452902,1112,0.088386,0.001217,0.001091,61101,61,5000
225,25,1,BN,0.472998,1111,0.088386,0.001217,0.001091,61101,61,5000
225,25,1,CN,-0.178043,1104,0.088386,0.001217,0.001091,61101,61,5000
225,25,1,DX,-1.660314,1115,0.088386,0.001217,0.001091,61101,61,5000
225,25,1,FN,-0.048833,1105,0.088386,0.001217,0.001091,61101,61,5000
225,25,1,JN,-2.194723,1106,0.088386,0.001217,0.001091,61101,61,5000
225,25,1,MP,0.300648,1103,0.088386,0.001217,0.001091,61101,61,5000
225,25,1,NK,4.321369,1115,0.088386,0.001217,0.001091,61101,61,5000
225,25,1,SN,-3.32542,1106,0.088386,0.001217,0.001091,61101,61,5000
234,26,1,AN,2.922597,1112,0.086055,0.001288,0.001546,63595,63,5000
234,26,1,BN,0.594661,1111,0.086055,0.001288,0.001546,63595,63,5000
234,26,1,CN,-0.188578,1104,0.086055,0.001288,0.001546,63595,63,5000
234,26,1,DX,-2.411587,1115,0.086055,0.001288,0.001546,63595,63,5000
234,26,1,FN,1.250942,1105,0.086055,0.001288,0.001546,63595,63,5000
234,26,1,JN,-2.778408,1106,0.086055,0.001288,0.001546,63595,63,5000
234,26,1,MP,-1.381597,1103,0.086055,0.001288,0.001546,63595,63,5000
234,26,1,NK,5.684669,1115,0.086055,0.001288,0.001546,63595,63,5000
234,26,1,SN,-3.483062,1106,0.086055,0.001288,0.001546,63595,63,5000
243,27,1,AN,1.952065,1112,0.083723,0.001365,0.001626,66089,66,5000
243,27,1,BN,1.348673,1111,0.083723,0.001365,0.001626,66089,66,5000
243,27,1,CN,0.136953,1104,0.083723,0.001365,0.001626,66089,66,5000
243,27,1,DX,-1.920437,1115,0.083723,0.001365,0.001626,66089,66,5000
243,27,1,FN,-0.380164,1105,0.083723,0.001365,0.001626,66089,66,5000
243,27,1,JN,-2.088271,1106,0.083723,0.001365,0.001626,66089,66,5000
243,27,1,MP,-0.31647,1103,0.083723,0.001365,0.001626,66089,66,5000
243,27,1,NK,5.64096,1115,0.083723,0.001365,0.001626,66089,66,5000
243,27,1,SN,-0.867349,1106,0.083723,0.001365,0.001626,66089,66,5000
252,28,1,AN,3.363124,1112,0.081392,0.001383,0.000936,68583,68,5000
252,28,1,BN,2.131682,1111,0.081392,0.001383,0.000936,68583,68,5000
252,28,1,CN,0.31982,1104,0.081392,0.001383,0.000936,68583,68,5000
252,28,1,DX,-0.865157,1115,0.081392,0.001383,0.000936,68583,68,5000
252,28,1,FN,0.329933,1105,0.081392,0.001383,0.000936,68583,68,5000
252,28,1,JN,-4.031229,1106,0.081392,0.001383,0.000936,68583,68,5000
252,28,1,MP,-1.491914,1103,0.081392,0.001383,0.000936,68583,68,5000
252,28,1,NK,6.687574,1115,0.081392,0.001383,0.000936,68583,68,5000
252,28,1,SN,-3.154094,1106,0.081392,0.001383,0.000936,68583,68,5000
261,29,1,AN,3.318152,1112,0.079061,0.001304,0.00121,71077,71,5000
261,29,1,BN,0.185454,1111,0.079061,0.001304,0.00121,71077,71,5000
261,29,1,CN,0.113536,1104,0.079061,0.001304,0.00121,71077,71,5000
261,29,1,DX,-2.02217,1115,0.079061,0.001304,0.00121,71077,71,5000
261,29,1,FN,1.088016,1105,0.079061,0.001304,0.00121,71077,71,5000
261,29,1,JN,-2.392856,1106,0.079061,0.001304,0.00121,71077,71,5000
261,29,1,MP,-0.886522,1103,0.079061,0.001304,0.00121,71077,71,5000
261,29,1,NK,5.067006,1115,0.079061,0.001304,0.00121,71077,71,5000
261,29,1,SN,-3.951678,1106,0.079061,0.001304,0.00121,71077,71,5000
270,30,1,AN,3.013504,1112,0.07673,0.001351,0.002101,73571,73,5000
270,30,1,BN,1.316208,1111,0.07673,0.001351,0.002101,73571,73,5000
270,30,1,CN,2.046166,1104,0.07673,0.001351,0.002101,73571,73,5000
270,30,1,DX,-2.006279,1115,0.07673,0.001351,0.002101,73571,73,5000
270,30,1,FN,0.74885,1105,0.07673,0.001351,0.002101,73571,73,5000
270,30,1,JN,-3.957213,1106,0.07673,0.001351,0.002101,73571,73,5000
270,30,1,MP,1.019644,1103,0.07673,0.001351,0.002101,73571,73,5000
270,30,1,NK,7.578397,1115,0.07673,0.001351,0.002101,73571,73,5000
270,30,1,SN,-1.74007,1106,0.07673,0.001351,0.002101,73571,73,5000
279,31,1,AN,2.919271,1112,0.074399,0.001375,0.002915,76065,76,5000
279,31,1,BN,0.978891,1111,0.074399,0.001375,0.002915,76065,76,5000
279,31,1,CN,1.916045,1104,0.074399,0.001375,0.002915,76065,76,5000
279,31,1,DX,-0.708054,1115,0.074399,0.001375,0.002915,76065,76,5000
279,31,1,FN,-0.464472,1105,0.074399,0.001375,0.002915,76065,76,5000
279,31,1,JN,-3.350727,1106,0.074399,0.001375,0.002915,76065,76,5000
279,31,1,MP,0.456722,1103,0.074399,0.001375,0.002915,76065,76,5000
279,31,1,NK,8.908018,1115,0.074399,0.001375,0.002915,76065,76,5000
279,31,1,SN,-1.097633,1106,0.074399,0.001375,0.002915,76065,76,5000
288,32,1,AN,4.192363,1112,0.072067,0.001369,0.001414,78559,78,5000
288,32,1,BN,1.51834,1111,0.072067,0.001369,0.001414,78559,78,5000
288,32,1,CN,1.526994,1104,0.072067,0.001369,0.001414,78559,78,5000
288,32,1,DX,0.152082,1115,0.072067,0.001369,0.001414,78559,78,5000
288,32,1,FN,0.425352,1105,0.072067,0.001369,0.001414,78559,78,5000
288,32,1,JN,-3.300051,1106,0.072067,0.001369,0.001414,78559,78,5000
288,32,1,MP,-1.169261,1103,0.072067,0.001369,0.001414,78559,78,5000
288,32,1,NK,6.214401,1115,0.072067,0.001369,0.001414,78559,78,5000
288,32,1,SN,-1.121495,1106,0.072067,0.001369,0.001414,78559,78,5000
297,33,1,AN,1.760947,1112,0.069736,0.001307,0.002693,81053,81,5000
297,33,1,BN,2.563854,1111,0.069736,0.001307,0.002693,81053,81,5000
297,33,1,CN,0.790288,1104,0.069736,0.001307,0.002693,81053,81,5000
297,33,1,DX,0.239922,1115,0.069736,0.001307,0.002693,81053,81,5000
297,33,1,FN,0.901639,1105,0.069736,0.001307,0.002693,81053,81,5000
297,33,1,JN,-3.129005,1106,0.069736,0.001307,0.002693,81053,81,5000
297,33,1,MP,-0.141739,1103,0.069736,0.001307,0.002693,81053,81,5000
297,33,1,NK,6.362381,1115,0.069736,0.001307,0.002693,81053,81,5000
297,33,1,SN,-1.248318,1106,0.069736,0.001307,0.002693,81053,81,5000
306,34,1,AN,2.938386,1112,0.067405,0.001378,0.002493,83547,83,5000
306,34,1,BN,1.941588,1111,0.067405,0.001378,0.002493,83547,83,5000
306,34,1,CN,2.315785,1104,0.067405,0.001378,0.002493,83547,83,5000
306,34,1,DX,1.025441,1115,0.067405,0.001378,0.002493,83547,83,5000
306,34,1,FN,1.687611,1105,0.067405,0.001378,0.002493,83547,83,5000
306,34,1,JN,-2.051333,1106,0.067405,0.001378,0.002493,83547,83,5000
306,34,1,MP,0.178173,1103,0.067405,0.001378,0.002493,83547,83,5000
306,34,1,NK,8.483136,1115,0.067405,0.001378,0.002493,83547,83,5000
306,34,1,SN,-2.659268,1106,0.067405,0.001378,0.002493,83547,83,5000
315,35,1,AN,3.977889,1112,0.065074,0.001405,0.003318,86041,86,5000
315,35,1,BN,2.906816,1111,0.065074,0.001405,0.003318,86041,86,5000
315,35,1,CN,1.569354,1104,0.065074,0.001405,0.003318,86041,86,5000
315,35,1,DX,0.655509,1115,0.065074,0.001405,0.003318,86041,86,5000
315,35,1,FN,0.451318,1105,0.065074,0.001405,0.003318,86041,86,5000
315,35,1,JN,-2.761403,1106,0.065074,0.001405,0.003318,86041,86,5000
315,35,1,MP,1.178929,1103,0.065074,0.001405,0.003318,86041,86,5000
315,35,1,NK,7.912709,1115,0.065074,0.001405,0.003318,86041,86,5000
315,35,1,SN,-2.180701,1106,0.065074,0.001405,0.003318,86041,86,5000
324,36,1,AN,3.892531,1112,0.062742,0.001316,0.00116,88535,88,5000
324,36,1,BN,3.466834,1111,0.062742,0.001316,0.00116,88535,88,5000
324,36,1,CN,1.836861,1104,0.062742,0.001316,0.00116,88535,88,5000
324,36,1,DX,-0.098081,1115,0.062742,0.001316,0.00116,88535,88,5000
324,36,1,FN,1.347176,1105,0.062742,0.001316,0.00116,88535,88,5000
324,36,1,JN,-1.945189,1106,0.062742,0.001316,0.00116,88535,88,5000
324,36,1,MP,0.343155,1103,0.062742,0.001316,0.00116,88535,88,5000
324,36,1,NK,8.65413,1115,0.062742,0.001316,0.00116,88535,88,5000
324,36,1,SN,-2.15171,1106,0.062742,0.001316,0.00116,88535,88,5000
333,37,1,AN,4.008804,1112,0.060411,0.00131,0.00237,91029,91,5000
333,37,1,BN,2.469105,1111,0.060411,0.00131,0.00237,91029,91,5000
333,37,1,CN,1.670964,1104,0.060411,0.00131,0.00237,91029,91,5000
333,37,1,DX,1.621783,1115,0.060411,0.00131,0.00237,91029,91,5000
333,37,1,FN,0.9011,1105,0.060411,0.00131,0.00237,91029,91,5000
333,37,1,JN,-2.518466,1106,0.060411,0.00131,0.00237,91029,91,5000
333,37,1,MP,0.647166,1103,0.060411,0.00131,0.00237,91029,91,5000
333,37,1,NK,8.430715,1115,0.060411,0.00131,0.00237,91029,91,5000
333,37,1,SN,0.005657,1106,0.060411,0.00131,0.00237,91029,91,5000
342,38,1,AN,4.320654,1112,0.05808,0.001382,0.00153,93523,93,5000
342,38,1,BN,3.339652,1111,0.05808,0.001382,0.00153,93523,93,5000
342,38,1,CN,1.398615,1104,0.05808,0.001382,0.00153,93523,93,5000
342,38,1,DX,0.420091,1115,0.05808,0.001382,0.00153,93523,93,5000
342,38,1,FN,1.106134,1105,0.05808,0.001382,0.00153,93523,93,5000
342,38,1,JN,-2.335025,1106,0.05808,0.001382,0.00153,93523,93,5000
342,38,1,MP,-0.218194,1103,0.05808,0.001382,0.00153,93523,93,5000
342,38,1,NK,9.827818,1115,0.05808,0.001382,0.00153,93523,93,5000
