episode,cycle,round,ticker,reward,steps,epsilon_end,mean_loss,last_loss,learn_steps,target_updates,replay_size
72,18,2,UB,-4.143891,1500,0.05,0.002599,0.003053,107937,107,5000
73,19,2,TY,7.367941,1500,0.05,0.002485,0.003109,109437,109,5000
74,19,2,US,13.715799,1500,0.05,0.00254,0.001417,110937,110,5000
75,19,2,UB,-2.372741,1500,0.05,0.002456,0.002536,112437,112,5000
76,19,2,DT,3.999166,1500,0.05,0.002618,0.001887,113937,113,5000
77,20,2,US,13.620729,1500,0.05,0.002656,0.001707,115437,115,5000
78,20,2,TY,7.336232,1500,0.05,0.002759,0.002597,116937,116,5000
79,20,2,DT,9.101973,1500,0.05,0.002771,0.003141,118437,118,5000
80,20,2,UB,-2.945958,1500,0.05,0.002672,0.002051,119937,119,5000
81,21,2,US,14.095325,1500,0.05,0.002683,0.002065,121437,121,5000
82,21,2,UB,-1.155407,1500,0.05,0.002593,0.002533,122937,122,5000
83,21,2,DT,6.137281,1500,0.05,0.002673,0.001905,124437,124,5000
84,21,2,TY,5.225343,1500,0.05,0.002719,0.001817,125937,125,5000
