date,daily_pnl,cum_wealth,asset_class,model
2011-05-20,-0.02453341842381252,0.745472595289465,Fixed Income,Sign(R)
2011-05-23,-0.022938867713974236,0.7283722980417269,Fixed Income,Sign(R)
2011-05-24,-0.021807745902704498,0.712488140043464,Fixed Income,Sign(R)
2011-05-25,-0.015471962421614218,0.7014645503148657,Fixed Income,Sign(R)
2011-05-26,0.01566154770924973,0.7124505708359693,Fixed Income,Sign(R)
2011-05-27,-0.0016823916855175994,0.7112519499192526,Fixed Income,Sign(R)
2011-05-30,-0.02948498771662384,0.6902806949124586,Fixed Income,Sign(R)
2011-05-31,0.020932702726842264,0.7047301354971391,Fixed Income,Sign(R)
2011-06-01,-0.013308830510152483,0.6953510015684109,Fixed Income,Sign(R)
2011-06-02,0.011618634394090338,0.7034300306311988,Fixed Income,Sign(R)
2011-06-03,0.04447949760089922,0.7347182449910598,Fixed Income,Sign(R)
2011-06-06,-0.014161509596854228,0.7243135255136349,Fixed Income,Sign(R)
2011-06-07,0.04106323293259235,0.7540561805280285,Fixed Income,Sign(R)
2011-06-08,0.009686394914075157,0.7613602664800221,Fixed Income,Sign(R)
2011-06-09,-0.06126558847861895,0.7147150817098854,Fixed Income,Sign(R)
2011-06-10,-0.004386124545684152,0.7115802523468271,Fixed Income,Sign(R)
2011-06-13,-0.018991527792879166,0.6980662562075184,Fixed Income,Sign(R)
2011-06-14,-0.08461606850687081,0.6389986340499282,Fixed Income,Sign(R)
2011-06-15,0.12028638013376211,0.7158614666502126,Fixed Income,Sign(R)
2011-06-16,0.04270811711925704,0.746434562009073,Fixed Income,Sign(R)
2011-06-17,-0.04541376202987968,0.7125361604391155,Fixed Income,Sign(R)
2011-06-20,-0.016697590189245125,0.7006385236370849,Fixed Income,Sign(R)
2011-06-21,-0.043921816991048135,0.6698652066250187,Fixed Income,Sign(R)
2011-06-22,0.009377142480523725,0.676146628110287,Fixed Income,Sign(R)
2011-06-23,-0.03142880110109379,0.6548961502202336,Fixed Income,Sign(R)
2011-06-24,-0.005327326548553706,0.6514073045726197,Fixed Income,Sign(R)
2011-06-27,-0.11862919652146617,0.5741313794229559,Fixed Income,Sign(R)
2011-06-28,-0.14764919510165433,0.48936134336855397,Fixed Income,Sign(R)
2011-06-29,-0.05907580617027468,0.4604519275004881,Fixed Income,Sign(R)
2011-06-30,-0.049853280812201944,0.4374968882582866,Fixed Income,Sign(R)
2011-07-01,-0.018898026874278818,0.42922906030656816,Fixed Income,Sign(R)
2011-07-04,-0.0028293834094501808,0.4280146067244829,Fixed Income,Sign(R)
2011-07-05,0.02194002705137941,0.43740525877440356,Fixed Income,Sign(R)
2011-07-06,-0.011713391481653177,0.43228175974224514,Fixed Income,Sign(R)
2011-07-07,-0.029188582357593324,0.4196640679963232,Fixed Income,Sign(R)
2011-07-08,0.13753037322374403,0.47738062389645225,Fixed Income,Sign(R)
2011-07-11,0.15321939291517675,0.550524593279335,Fixed Income,Sign(R)
2011-07-12,-0.012245450695967646,0.5437831715154153,Fixed Income,Sign(R)
2011-07-13,-0.0061875851002255525,0.5404184668655931,Fixed Income,Sign(R)
2011-07-14,-0.022114358681210994,0.5284674590513773,Fixed Income,Sign(R)
2011-07-15,0.05477151299502064,0.5574124213522553,Fixed Income,Sign(R)
2011-07-18,0.01693195345500306,0.5668505025258322,Fixed Income,Sign(R)
2011-07-19,-0.007042625559166812,0.5628583866885173,Fixed Income,Sign(R)
2011-07-20,-0.07283698179656936,0.5218614806232393,Fixed Income,Sign(R)
2011-07-21,-0.1114369120257636,0.4637068487173927,Fixed Income,Sign(R)
2011-07-22,0.04602696304532035,0.48504986670717004,Fixed Income,Sign(R)
2011-07-25,0.014581282133697197,0.4921225156625395,Fixed Income,Sign(R)
2011-07-26,0.0496279101601295,0.516545527657617,Fixed Income,Sign(R)
2011-07-27,0.020103563282569566,0.5269299333612101,Fixed Income,Sign(R)
2011-07-28,0.030367833035160295,0.5429316535987514,Fixed Income,Sign(R)
2011-07-29,0.13800671027903136,0.6178598650182697,Fixed Income,Sign(R)
2011-08-01,0.05459002791695639,0.651588852298384,Fixed Income,Sign(R)
2011-08-02,0.10060964771045233,0.7171449771801824,Fixed Income,Sign(R)
2011-08-03,-0.03306581324980963,0.6934319952917035,Fixed Income,Sign(R)
2011-08-04,0.14343380721804425,0.7928935864231975,Fixed Income,Sign(R)
2011-08-05,-0.16867572268934272,0.6591516877175199,Fixed Income,Sign(R)
2011-08-08,0.1771875655655622,0.7759451706026188,Fixed Income,Sign(R)
2011-08-09,0.057242340088322595,0.8203620879481455,Fixed Income,Sign(R)
2011-08-10,0.04694078561832812,0.8588705288479235,Fixed Income,Sign(R)
2011-08-11,-0.07299046648865931,0.796181168293952,Fixed Income,Sign(R)
2011-08-12,0.020462983173824518,0.8124734101440672,Fixed Income,Sign(R)
2011-08-15,-0.024118633174189413,0.7928776620010197,Fixed Income,Sign(R)
2011-08-16,0.05029394719733025,0.8327546092676417,Fixed Income,Sign(R)
2011-08-17,0.0330602760781332,0.8602857065553677,Fixed Income,Sign(R)
2011-08-18,0.054817749772886566,0.9074446331505108,Fixed Income,Sign(R)
2011-08-19,-0.006641021985586196,0.9014182733910561,Fixed Income,Sign(R)
2011-08-22,-0.01331719177463963,0.8894139133751429,Fixed Income,Sign(R)
2011-08-23,-0.01853086148403065,0.8729323073444185,Fixed Income,Sign(R)
2011-08-24,-0.058778445714647486,0.8216227031046126,Fixed Income,Sign(R)
2011-08-25,0.0459689905719668,0.8593918693973425,Fixed Income,Sign(R)
2011-08-26,0.027196679675298003,0.8827644747848976,Fixed Income,Sign(R)
2011-08-29,-0.06505783406357042,0.8253337300671268,Fixed Income,Sign(R)
2011-08-30,0.06375562661049612,0.8779533991903347,Fixed Income,Sign(R)
2011-08-31,-0.05040647041585434,0.8336988671475483,Fixed Income,Sign(R)
2011-09-01,0.06840199683279195,0.8907255344176771,Fixed Income,Sign(R)
2011-09-02,0.0816419416289019,0.9634460965059775,Fixed Income,Sign(R)
2011-09-05,0.13007734525683604,1.0887686070375364,Fixed Income,Sign(R)
2011-09-06,-0.0351721942783281,1.0504742260666675,Fixed Income,Sign(R)
2011-09-07,-0.020306034730978327,1.0291432599481602,Fixed Income,Sign(R)
2011-09-08,0.037334071362813075,1.067565367857623,Fixed Income,Sign(R)
2011-09-09,0.07072401831701117,1.1430678804885923,Fixed Income,Sign(R)
2011-09-12,-0.022433778501018773,1.117424548846082,Fixed Income,Sign(R)
2011-09-13,-0.03866119389455865,1.074223581700604,Fixed Income,Sign(R)
2011-09-14,-0.044127702743525316,1.0268205628072347,Fixed Income,Sign(R)
2011-09-15,-0.049005609205682796,0.9765005955819441,Fixed Income,Sign(R)
2011-09-16,0.03379523938945593,1.0095016669735821,Fixed Income,Sign(R)
2011-09-19,0.08065644302155195,1.0909244806559986,Fixed Income,Sign(R)
2011-09-20,0.003065468894816371,1.0942686757180433,Fixed Income,Sign(R)
2011-09-21,0.00343566767710197,1.098028219237273,Fixed Income,Sign(R)
2011-09-22,0.08209681398790403,1.188172837705465,Fixed Income,Sign(R)
2011-09-23,-0.07282692269711159,1.1016418663030814,Fixed Income,Sign(R)
2011-09-26,-0.06991125823092555,1.0246246973099677,Fixed Income,Sign(R)
2011-09-27,-0.07340300330434024,0.9494141672676155,Fixed Income,Sign(R)
2011-09-28,-0.00340290464910125,0.946183401383898,Fixed Income,Sign(R)
2011-09-29,0.009243111769522397,0.9549290803173562,Fixed Income,Sign(R)
2011-09-30,0.04152497703604377,0.9945824884485849,Fixed Income,Sign(R)
2011-10-03,0.10307700838083346,1.09710107594583,Fixed Income,Sign(R)
2011-10-04,-0.0109111484808559,1.0851304432076783,Fixed Income,Sign(R)
2011-10-05,-0.08124473556367343,0.9969693072971787,Fixed Income,Sign(R)
2011-10-06,-0.06787663550712969,0.9292983850139725,Fixed Income,Sign(R)
2011-10-07,-0.03564165771574411,0.8961766500595107,Fixed Income,Sign(R)
2011-10-10,-0.11718802128063999,0.7911554817211242,Fixed Income,Sign(R)
2011-10-11,0.029514130403223145,0.8145057477778662,Fixed Income,Sign(R)
2011-10-12,-0.04974999476920814,0.7739840910864274,Fixed Income,Sign(R)
2011-10-13,0.0615129735758644,0.8215941540295663,Fixed Income,Sign(R)
2011-10-14,-0.03447719215724114,0.7932678945058229,Fixed Income,Sign(R)
2011-10-17,0.08355664193211285,0.8595506959232869,Fixed Income,Sign(R)
2011-10-18,0.015918929042623303,0.8732338224602273,Fixed Income,Sign(R)
2011-10-19,0.0074681206679320395,0.8797552380176799,Fixed Income,Sign(R)
2011-10-20,-0.013699045611242529,0.8677034308853461,Fixed Income,Sign(R)
2011-10-21,-0.01850315462129611,0.8516481801382454,Fixed Income,Sign(R)
2011-10-24,-0.02141009865624232,0.8334143085810763,Fixed Income,Sign(R)
2011-10-25,0.07960577229045653,0.8997588982535899,Fixed Income,Sign(R)
2011-10-26,-0.03780671467742544,0.8657419703088417,Fixed Income,Sign(R)
2011-10-27,-0.1363700440671386,0.7476806996670535,Fixed Income,Sign(R)
2011-10-28,0.06343123372528547,0.7951070088795192,Fixed Income,Sign(R)
2011-10-31,0.1468882499350929,0.9118988859249583,Fixed Income,Sign(R)
2011-11-01,0.1070401263177672,1.009508657863397,Fixed Income,Sign(R)
2011-11-02,-0.010736149342084247,0.9986704221504485,Fixed Income,Sign(R)
2011-11-03,-0.03500148260410326,0.9637154767423172,Fixed Income,Sign(R)
2011-11-04,0.04791694911531365,1.0098937822030192,Fixed Income,Sign(R)
2011-11-07,0.012324588500788039,1.0223403074981758,Fixed Income,Sign(R)
2011-11-08,-0.05208178644223986,0.969094997931762,Fixed Income,Sign(R)
2011-11-09,0.09518666827298276,1.0613399220248996,Fixed Income,Sign(R)
2011-11-10,-0.04731087417501963,1.0111270025170545,Fixed Income,Sign(R)
2011-11-11,-0.06374811487572822,0.9466695622066466,Fixed Income,Sign(R)
2011-11-14,0.07858077145576892,1.02105958671854,Fixed Income,Sign(R)
2011-11-15,-0.010843782712295002,1.0099874384238583,Fixed Income,Sign(R)
2011-11-16,-0.0011713522313244922,1.0088043873842507,Fixed Income,Sign(R)
2011-11-17,0.0014255502070146106,1.0102424886875236,Fixed Income,Sign(R)
2011-11-18,-0.06787255846677734,0.941674746308457,Fixed Income,Sign(R)
2011-11-21,0.028385468567176865,0.9684046252203,Fixed Income,Sign(R)
2011-11-22,0.024589338254229362,0.992217054116802,Fixed Income,Sign(R)
2011-11-23,-0.032308561570071656,0.9601599483329942,Fixed Income,Sign(R)
2011-11-24,-0.039970057425837494,0.9217823000601353,Fixed Income,Sign(R)
2011-11-25,-0.05087150460252477,0.8748898475401002,Fixed Income,Sign(R)
2011-11-28,0.00303844074230662,0.8775481484978964,Fixed Income,Sign(R)
2011-11-29,-0.03330340162060898,0.8483228100670491,Fixed Income,Sign(R)
2011-11-30,0.0020053478967175208,0.8500239924299545,Fixed Income,Sign(R)
2011-12-01,0.03743671793147507,0.8818461008695411,Fixed Income,Sign(R)
2011-12-02,0.04393389867834341,0.9205890381150356,Fixed Income,Sign(R)
2011-12-05,-0.042733454542880106,0.8812490883020729,Fixed Income,Sign(R)
2011-12-06,0.0004357953283255758,0.8816331325378461,Fixed Income,Sign(R)
2011-12-07,0.06800236907493543,0.9415862742053762,Fixed Income,Sign(R)
2011-12-08,0.057918760131541513,0.9961217837642293,Fixed Income,Sign(R)
2011-12-09,-0.07098790233998248,0.9254091878596451,Fixed Income,Sign(R)
2011-12-12,0.05763691946802345,0.9787469226952805,Fixed Income,Sign(R)
2011-12-13,0.015651995876301603,0.9940662654932498,Fixed Income,Sign(R)
2011-12-14,0.04180666029267692,1.0356248561631363,Fixed Income,Sign(R)
2011-12-15,-0.004554088630382187,1.0309085287803426,Fixed Income,Sign(R)
2011-12-16,0.04908855512174279,1.0815143389208512,Fixed Income,Sign(R)
2011-12-19,0.003304876036231613,1.0850886097423915,Fixed Income,Sign(R)
2011-12-20,-0.066414387875562,1.013023113935606,Fixed Income,Sign(R)
2011-12-21,-0.020187676350335363,0.9925725311760651,Fixed Income,Sign(R)
2011-12-22,-3.971178800985474e-05,0.9925331143461227,Fixed Income,Sign(R)
2011-12-23,-0.05580149307972298,0.9371482846345417,Fixed Income,Sign(R)
2011-12-27,0.025294676438867698,0.9608531472696124,Fixed Income,Sign(R)
2011-12-28,0.05747404298600908,1.0160772623590282,Fixed Income,Sign(R)
2011-12-29,0.03225780213236484,1.0488536816394007,Fixed Income,Sign(R)
2011-12-30,0.038365517113561676,1.0890934955119593,Fixed Income,Sign(R)
2012-01-03,-0.06550222663763593,1.01775544653936,Fixed Income,Sign(R)
2012-01-04,-0.013742534314744105,1.003768907391275,Fixed Income,Sign(R)
2012-01-05,0.029366954461442295,1.0332465431844462,Fixed Income,Sign(R)
2012-01-06,0.032503710627564596,1.0668308898310448,Fixed Income,Sign(R)
2012-01-09,0.00613744046395999,1.0733785009024963,Fixed Income,Sign(R)
2012-01-10,-0.027694213358254748,1.043652127684339,Fixed Income,Sign(R)
2012-01-11,0.06355761008842362,1.1099841626836537,Fixed Income,Sign(R)
2012-01-12,-0.020222772915877707,1.0875372050214815,Fixed Income,Sign(R)
2012-01-13,0.07517743686396064,1.1692954645891922,Fixed Income,Sign(R)
2012-01-16,0.00821969720212739,1.178906719247936,Fixed Income,Sign(R)
2012-01-17,-0.0096962794248064,1.1674757102823263,Fixed Income,Sign(R)
2012-01-18,-0.03280487118237501,1.1291768199979628,Fixed Income,Sign(R)
2012-01-19,-0.06570517685849418,1.0549840573354845,Fixed Income,Sign(R)
2012-01-20,-0.06939303797725233,0.9817755085794075,Fixed Income,Sign(R)
2012-01-23,-0.029571602515492193,0.9527428334802521,Fixed Income,Sign(R)
2012-01-24,0.005029378710893954,0.9575345380039144,Fixed Income,Sign(R)
2012-01-25,0.09578179474933676,1.0492489145884063,Fixed Income,Sign(R)
2012-01-26,0.07921044528048354,1.132360388323018,Fixed Income,Sign(R)
2012-01-27,0.014767281712451953,1.1490822731774055,Fixed Income,Sign(R)
2012-01-30,0.03983232204911331,1.194852888343535,Fixed Income,Sign(R)
2012-01-31,0.02772113344186678,1.2279755647047061,Fixed Income,Sign(R)
2012-02-01,-0.040662749576617134,1.1780427018309136,Fixed Income,Sign(R)
2012-02-02,0.014476201314710125,1.195096285139943,Fixed Income,Sign(R)
2012-02-03,-0.10996277978161807,1.0636801755192695,Fixed Income,Sign(R)
2012-02-06,0.05473970415082853,1.1219057136382957,Fixed Income,Sign(R)
2012-02-07,-0.08247235537073477,1.0293795069306604,Fixed Income,Sign(R)
2012-02-08,-0.017389390433718482,1.0114792247801745,Fixed Income,Sign(R)
2012-02-09,-0.05058913239861859,0.9603093683593181,Fixed Income,Sign(R)
2012-02-10,0.10928113668455461,1.065253067702451,Fixed Income,Sign(R)
2012-02-13,-0.043560682607682526,1.0188499169234044,Fixed Income,Sign(R)
2012-02-14,0.03124563528330597,1.0506845298360197,Fixed Income,Sign(R)
2012-02-15,0.032769017222985475,1.0851144292901407,Fixed Income,Sign(R)
2012-02-16,-0.07150912548260853,1.0075188454030428,Fixed Income,Sign(R)
2012-02-17,-0.00893868633992695,0.9985129504624196,Fixed Income,Sign(R)
2012-02-20,-0.03760199928609384,0.9609668672119762,Fixed Income,Sign(R)
2012-02-21,-0.02917617136650975,0.9329295332166616,Fixed Income,Sign(R)
2012-02-22,0.07232412380205232,1.0004028442756143,Fixed Income,Sign(R)
2012-02-23,0.010366747070768099,1.0107737675310966,Fixed Income,Sign(R)
2012-02-24,-0.003558973908104811,1.0071764500654568,Fixed Income,Sign(R)
2012-02-27,0.0684192028580171,1.0760866599163028,Fixed Income,Sign(R)
2012-02-28,0.014992400228282486,1.0922197818020836,Fixed Income,Sign(R)
2012-02-29,-0.046391414258618736,1.041550161443045,Fixed Income,Sign(R)
2012-03-01,-0.04577953328228509,0.9938684811620936,Fixed Income,Sign(R)
2012-03-02,0.07777832631843447,1.0711699082075257,Fixed Income,Sign(R)
2012-03-05,-0.031844035195961067,1.0370595359497108,Fixed Income,Sign(R)
2012-03-06,0.06411459866577807,1.1035501918896444,Fixed Income,Sign(R)
2012-03-07,-0.019374643654494005,1.0821693001669341,Fixed Income,Sign(R)
2012-03-08,-0.028782557386409963,1.0510217001830682,Fixed Income,Sign(R)
2012-03-09,-0.017078915934825415,1.0330713889199643,Fixed Income,Sign(R)
2012-03-12,0.010967848722625007,1.0444019596333105,Fixed Income,Sign(R)
2012-03-13,-0.10396166453733757,0.9358241934637743,Fixed Income,Sign(R)
2012-03-14,-0.1811966623398717,0.7662559730712359,Fixed Income,Sign(R)
2012-03-15,-0.01305161827955346,0.7562550926062823,Fixed Income,Sign(R)
2012-03-16,-0.060499029508979785,0.7105023934423786,Fixed Income,Sign(R)
2012-03-19,-0.062472236669579725,0.6661157197649435,Fixed Income,Sign(R)
2012-03-20,0.007303404665179857,0.6709806324202244,Fixed Income,Sign(R)
2012-03-21,0.08908693129985637,0.7307562379241791,Fixed Income,Sign(R)
2012-03-22,0.007652536394877228,0.7363483766306774,Fixed Income,Sign(R)
2012-03-23,0.08861760016761028,0.8016018026550037,Fixed Income,Sign(R)
2012-03-26,-0.027710289302767283,0.7793891847978137,Fixed Income,Sign(R)
2012-03-27,0.0712629239318566,0.834930736987372,Fixed Income,Sign(R)
2012-03-28,0.010575944360384495,0.8437609180065253,Fixed Income,Sign(R)
2012-03-29,0.05139017933159112,0.8871219428958687,Fixed Income,Sign(R)
2012-03-30,-0.03782707272204085,0.8535647166486284,Fixed Income,Sign(R)
2012-04-02,0.029658947502143596,0.8788805477693922,Fixed Income,Sign(R)
2012-04-03,-0.08780184087507494,0.8017132177659453,Fixed Income,Sign(R)
2012-04-04,0.07694603246604313,0.8634018690486196,Fixed Income,Sign(R)
2012-04-05,0.08266773359808441,0.934777344747219,Fixed Income,Sign(R)
2012-04-06,0.140762788133161,1.0663592100775505,Fixed Income,Sign(R)
2012-04-09,0.0022682747136893435,1.0687780057094791,Fixed Income,Sign(R)
2012-04-10,0.08706328377239694,1.16182932851026,Fixed Income,Sign(R)
2012-04-11,-0.052715205388410805,1.1005832568315623,Fixed Income,Sign(R)
2012-04-12,-0.013510551840406225,1.0857137696854564,Fixed Income,Sign(R)
2012-04-13,0.04632212533505041,1.1360063390028161,Fixed Income,Sign(R)
2012-04-16,0.0040248816249914485,1.1405786300425425,Fixed Income,Sign(R)
2012-04-17,-0.024342654980058075,1.1128139179737895,Fixed Income,Sign(R)
2012-04-18,0.02397586398197277,1.139494593108375,Fixed Income,Sign(R)
2012-04-19,0.026043143933456105,1.1691706148080914,Fixed Income,Sign(R)
2012-04-20,-0.015402549278843308,1.151162406798134,Fixed Income,Sign(R)
2012-04-23,0.05292852106507605,1.2120917304956729,Fixed Income,Sign(R)
2012-04-24,-0.05185223247816053,1.1492420683011553,Fixed Income,Sign(R)
2012-04-25,-0.010293542193924789,1.137412296580064,Fixed Income,Sign(R)
2012-04-26,0.050957953644515386,1.1953724996638926,Fixed Income,Sign(R)
2012-04-27,0.012086245710475797,1.2098200654103761,Fixed Income,Sign(R)
2012-04-30,0.02562687865813171,1.2408239774248209,Fixed Income,Sign(R)
2012-05-01,-0.0439268869061466,1.1863184428980458,Fixed Income,Sign(R)
2012-05-02,0.04380653056707766,1.238286938029147,Fixed Income,Sign(R)
2012-05-03,0.0018049722712927103,1.2405220116161937,Fixed Income,Sign(R)
2012-05-04,0.04924607388730569,1.3016128502590738,Fixed Income,Sign(R)
2012-05-07,-0.013983743729902407,1.283411429725503,Fixed Income,Sign(R)
2012-05-08,0.052829599260417665,1.351213541244141,Fixed Income,Sign(R)
2012-05-09,0.013395007379044236,1.3693130565997709,Fixed Income,Sign(R)
2012-05-10,-0.008197968355461195,1.3580874714930462,Fixed Income,Sign(R)
2012-05-11,0.030146045247347587,1.3990284378585316,Fixed Income,Sign(R)
2012-05-14,0.059816606373516996,1.4827135712312718,Fixed Income,Sign(R)
2012-05-15,-0.020932946960698234,1.45167600668678,Fixed Income,Sign(R)
2012-05-16,-0.008307612662826444,1.4396160447113076,Fixed Income,Sign(R)
2012-05-17,0.05703653447932384,1.5217267548824718,Fixed Income,Sign(R)
