date,daily_pnl,cum_wealth,asset_class,model
2012-01-06,-0.0005838351437750696,0.9758754922500997,All,A2C
2012-01-09,0.0013384497397444582,0.9771816525487248,All,A2C
2012-01-10,0.0032545420089263124,0.9803619312872967,All,A2C
2012-01-11,-0.0001925794278518476,0.9801731337474816,All,A2C
2012-01-12,-0.0015429508968495705,0.9786607747316981,All,A2C
2012-01-13,-0.000329377115105355,0.9783384262690502,All,A2C
2012-01-16,0.0009285223294147332,0.9792468353435654,All,A2C
2012-01-17,0.001932771256584398,0.9811394954800187,All,A2C
2012-01-18,0.0005564670647199644,0.9816854672951493,All,A2C
2012-01-19,0.0013687155476973887,0.9830291154571846,All,A2C
2012-01-20,0.0001142755294870552,0.9831414516298546,All,A2C
2012-01-23,0.0012475583896852536,0.9843679779960827,All,A2C
2012-01-24,0.00014693768976606122,0.9845126187526491,All,A2C
2012-01-25,0.0021765289265963145,0.9866554389459632,All,A2C
2012-01-26,0.0015558995765522722,0.9881905757256223,All,A2C
2012-01-27,-8.035365121776642e-05,0.9881111710047638,All,A2C
2012-01-30,-0.0017630111596333806,0.9863691199833239,All,A2C
2012-01-31,0.0008795843779384153,0.987236714852142,All,A2C
2012-02-01,0.002049215634089728,0.9892597757627644,All,A2C
2012-02-02,5.874088426877505e-05,0.9893178857567642,All,A2C
2012-02-03,0.0016259409654757935,0.990926458235094,All,A2C
2012-02-06,0.0007136029688261003,0.9916335862975789,All,A2C
2012-02-07,0.0003173164948790678,0.9919482479913873,All,A2C
2012-02-08,9.969023892614765e-05,0.9920471355492319,All,A2C
2012-02-09,-0.0007427352811079365,0.9913103071411374,All,A2C
2012-02-10,-0.003065307217830939,0.9882716365015475,All,A2C
2012-02-13,0.0019871568015477816,0.9902354872057982,All,A2C
2012-02-14,-0.0008803207847243018,0.9893637623246393,All,A2C
2012-02-15,0.00038822448745399763,0.9897478575641734,All,A2C
2012-02-16,0.0013629907534173178,0.9910968747422481,All,A2C
2012-02-17,0.0010294349834614853,0.992117144537107,All,A2C
2012-02-20,0.0015329475699954879,0.993638008102976,All,A2C
2012-02-21,0.0005001047420117499,0.9941349311826713,All,A2C
2012-02-22,0.0002220181562087651,0.9943556471871151,All,A2C
2012-02-23,0.0009393131183763502,0.9952896584908496,All,A2C
2012-02-24,0.0008387322450616121,0.9961244400206022,All,A2C
2012-02-27,0.0003556007420488123,0.9964786626106465,All,A2C
2012-02-28,0.001510683142113224,0.997984026127728,All,A2C
2012-02-29,-0.0020243650322335294,0.9959637421625073,All,A2C
2012-03-01,0.0018507902362557885,0.9978070621321665,All,A2C
2012-03-02,-0.0012027974799985663,0.9966069023123092,All,A2C
2012-03-05,-0.0026396503963009178,0.9939762085076643,All,A2C
2012-03-06,-0.0067836503410529225,0.9872334214618229,All,A2C
2012-03-07,0.0007293241205458711,0.9879534346087041,All,A2C
2012-03-08,0.0033311030190276395,0.991244409277388,All,A2C
2012-03-09,0.0007124549211880391,0.9919506262348778,All,A2C
2012-03-12,0.00038989537825056945,0.9923373831994996,All,A2C
2012-03-13,0.002584155193203133,0.9949017370017041,All,A2C
2012-03-14,-0.002737061844454241,0.9921786294183755,All,A2C
2012-03-15,0.002645095176678892,0.9948030363254541,All,A2C
2012-03-16,0.00012398290498231564,0.9949263748957831,All,A2C
2012-03-19,0.0002657617494463229,0.9951907882697457,All,A2C
2012-03-20,-0.003505372704529346,0.991702273644746,All,A2C
2012-03-21,-0.0005520690113310366,0.9911547855510001,All,A2C
2012-03-22,-0.002410787545756,0.9887653219380773,All,A2C
2012-03-23,0.002069285299139799,0.990811359483063,All,A2C
2012-03-26,0.0029434988569292187,0.9937278115871339,All,A2C
2012-03-27,-0.00031256913018947954,0.9934172029494209,All,A2C
2012-03-28,-0.003530481014946805,0.9899099623744865,All,A2C
2012-03-29,-0.0022355879753934104,0.98769693156588,All,A2C
2012-03-30,0.002579916355698095,0.9902451070340996,All,A2C
2012-04-02,0.0028189818457256817,0.9930365900136473,All,A2C
2012-04-03,-0.0024602909009291407,0.990593431126947,All,A2C
2012-04-04,-0.004687029243798232,0.9859504907465405,All,A2C
2012-04-05,0.0010187361499926014,0.9869549141535671,All,A2C
2012-04-06,-4.362690680937227e-05,0.9869118563635022,All,A2C
2012-04-09,-0.0018172366385302663,0.9851184039791185,All,A2C
2012-04-10,-0.004063614836040538,0.9811152622174524,All,A2C
2012-04-11,0.0007236527347338591,0.9818252489600452,All,A2C
2012-04-12,0.004658198275513479,0.9863987856416064,All,A2C
2012-04-13,-0.00401412121167132,0.9824392613529956,All,A2C
2012-04-16,-0.0006483232528100168,0.981802323135387,All,A2C
2012-04-17,0.0026239261633090416,0.9843784999382594,All,A2C
2012-04-18,-0.001920827172472102,0.9824876789675807,All,A2C
2012-04-19,-3.58896344345127e-05,0.9824524178439462,All,A2C
2012-04-20,0.0012380782075232433,0.9836687707724073,All,A2C
2012-04-23,-0.0020484204711327426,0.9816538035255431,All,A2C
2012-04-24,0.0008154639892541805,0.9824543068522326,All,A2C
2012-04-25,0.0019371297793348264,0.9843574483468719,All,A2C
2012-04-26,0.001220932764706537,0.9855592826077415,All,A2C
2012-04-27,0.0013399590453074101,0.9868798916831584,All,A2C
2012-04-30,-0.0008392475692431295,0.9860516551329284,All,A2C
2012-05-01,0.0001146605256621699,0.9861647163340359,All,A2C
2012-05-02,-0.00187590212199159,0.9843147678500316,All,A2C
2012-05-03,-0.001452521304863163,0.982885029679038,All,A2C
2012-05-04,-0.002854872415095687,0.9800790183205969,All,A2C
2012-05-07,0.0007291243059695438,0.9807936177546251,All,A2C
2012-05-08,-0.0022373957282936147,0.9785991943039233,All,A2C
2012-05-09,-0.0014182939753601867,0.9772112529623497,All,A2C
2012-05-10,0.001089834286692288,0.9782762512911696,All,A2C
2012-05-11,-0.0013784460991752932,0.9769277502086615,All,A2C
2012-05-14,-0.0026751377878299477,0.9743143338680986,All,A2C
2012-05-15,-0.0008617928279426575,0.9734746767630094,All,A2C
2012-05-16,-0.0009941122363467995,0.9725069336750655,All,A2C
2012-05-17,-0.0002209164334387307,0.9722920909117836,All,A2C
2012-05-18,-0.0004212553341592915,0.9718825076821261,All,A2C
2012-05-21,0.002056771025862042,0.9738814474644689,All,A2C
2012-05-22,-0.0018151256314238044,0.972113730287208,All,A2C
2012-05-23,-0.0028578274285641805,0.9693355970051094,All,A2C
2012-05-24,-0.0004346379652252482,0.9689142869536067,All,A2C
2012-05-25,0.00011748511909082773,0.9690281199639983,All,A2C
2012-05-28,-0.0001235470045740746,0.9689083994424287,All,A2C
2012-05-29,8.610104381348123e-05,0.9689918234669804,All,A2C
2012-05-30,-0.002007136683895442,0.9670469244317051,All,A2C
2012-05-31,0.0003540730190262388,0.9673893296557788,All,A2C
2012-06-01,-0.002177190205746742,0.9652831390821084,All,A2C
2012-06-04,-0.0006486399791529776,0.9646570178468974,All,A2C
2012-06-05,0.0008421796405106784,0.9654694323474038,All,A2C
2012-06-06,0.002946561437506436,0.9683142473458498,All,A2C
2012-06-07,0.0005691417783326337,0.9688653554385691,All,A2C
2012-06-08,-0.00012971182662102049,0.9687396821435653,All,A2C
2012-06-11,-0.0003538628538431342,0.968396881155011,All,A2C
2012-06-12,-0.00016185208621237633,0.9682401440995145,All,A2C
2012-06-13,-0.0009384783585515384,0.9673314716783963,All,A2C
2012-06-14,1.1216874426607073e-05,0.967342322114043,All,A2C
2012-06-15,0.0012994518058086894,0.9685993368413494,All,A2C
2012-06-18,0.0011195625047688686,0.9696837443410209,All,A2C
2012-06-19,0.002612036949399523,0.9722165941104718,All,A2C
2012-06-20,-0.0010783360814951531,0.9711682178780142,All,A2C
2012-06-21,-0.003951325562158803,0.9673308160735566,All,A2C
2012-06-22,3.789518056896963e-05,0.9673674732495018,All,A2C
2012-06-25,0.0005954352234524777,0.9679434779170968,All,A2C
2012-06-26,0.0009977100627231675,0.968909204865162,All,A2C
2012-06-27,0.0021557603602658125,0.9709979409217069,All,A2C
2012-06-28,-0.0008060454830374861,0.9702152724173881,All,A2C
2012-06-29,0.006230634381214581,0.9762603290508914,All,A2C
2012-07-02,0.0013460253221395534,0.9775744001747942,All,A2C
2012-07-03,0.0030634114053512593,0.980569112741869,All,A2C
2012-07-04,0.0006623206612180977,0.9812185639249903,All,A2C
2012-07-05,0.0005808769143605721,0.9817885311367163,All,A2C
2012-07-06,-0.0023935951786541454,0.9794385268421295,All,A2C
2012-07-09,0.0017784481249858795,0.9811804074537308,All,A2C
2012-07-10,-0.0016789423888756514,0.9795330620765225,All,A2C
2012-07-11,-0.0006467330228527266,0.9788995656983016,All,A2C
2012-07-12,-0.0008908259959005113,0.9780275365178018,All,A2C
2012-07-13,0.0033001624142775317,0.9812551862339463,All,A2C
2012-07-16,0.0008752239050627049,0.9821140042299049,All,A2C
2012-07-17,2.9427138603277735e-05,0.9821429050348316,All,A2C
2012-07-18,0.0019515757923260018,0.9840596313529024,All,A2C
2012-07-19,0.002097950097260226,0.9861241393522091,All,A2C
2012-07-20,-0.0014534374119388215,0.9846908696352586,All,A2C
2012-07-23,-0.004032581612630922,0.980720023340242,All,A2C
2012-07-24,-0.003985080705172973,0.9768117748980519,All,A2C
2012-07-25,0.0022691660192192763,0.9790283229848239,All,A2C
2012-07-26,0.0017455099074937255,0.9807372266223108,All,A2C
2012-07-27,0.0032830193373031232,0.9839570059021248,All,A2C
2012-07-30,0.001921681074429573,0.9858478574584193,All,A2C
2012-07-31,-0.0017541509026812298,0.9841185315493522,All,A2C
2012-08-01,-0.001813784031719066,0.9823335530715093,All,A2C
2012-08-02,-0.0016333363675736544,0.9807290719541897,All,A2C
2012-08-03,0.004343855316042873,0.9849892171469957,All,A2C
2012-08-06,0.0008497444105472666,0.9858262062287158,All,A2C
2012-08-07,0.000312195003743206,0.9861339762448595,All,A2C
2012-08-08,0.0007029406880024665,0.9868271699405836,All,A2C
2012-08-09,0.0011335747063461147,0.9879458122599634,All,A2C
2012-08-10,5.1975868486040675e-05,0.9879971616015727,All,A2C
2012-08-13,-0.001939069614186189,0.9860813663266088,All,A2C
2012-08-14,-0.000685278294623585,0.9854056261695324,All,A2C
2012-08-15,0.0004926563045877548,0.9858910924638411,All,A2C
2012-08-16,0.0015656317486050315,0.9874346348588694,All,A2C
2012-08-17,0.000951177928415707,0.9883738608893003,All,A2C
2012-08-20,0.0007156032724135294,0.9890811444585208,All,A2C
2012-08-21,0.0017087760696078483,0.990771262649072,All,A2C
2012-08-22,0.00016002925368124754,0.9909298150348025,All,A2C
2012-08-23,-0.0009070451815707475,0.9900309969208004,All,A2C
2012-08-24,3.779385842317317e-05,0.9900684140121325,All,A2C
2012-08-27,-8.048497965961714e-05,0.9899887283759691,All,A2C
2012-08-28,-0.00010499442267451953,0.989884785080979,All,A2C
2012-08-29,0.00043692016079492207,0.9903172857004451,All,A2C
2012-08-30,-0.0020694538139254385,0.988267869816556,All,A2C
2012-08-31,0.00273874748737829,0.9909744859618729,All,A2C
2012-09-03,0.0013354970782140396,0.9922979294924595,All,A2C
2012-09-04,-5.451396572240575e-05,0.9922438353971448,All,A2C
2012-09-05,-0.0012664078789215423,0.9909872499861865,All,A2C
2012-09-06,0.0029895305210474107,0.993949836615989,All,A2C
2012-09-07,0.003119051935191427,0.9970500177773692,All,A2C
2012-09-10,-0.0013100333168101662,0.9957438490355548,All,A2C
2012-09-11,0.0015083123200449638,0.9972457417506642,All,A2C
2012-09-12,0.0014706678331742966,0.998712358984827,All,A2C
2012-09-13,0.00436126625908883,1.0030680094986026,All,A2C
2012-09-14,0.002850458511564722,1.0059272132439563,All,A2C
2012-09-17,-0.004199797822653829,1.0017025223240261,All,A2C
2012-09-18,-0.0016497358975578879,1.000049977714274,All,A2C
2012-09-19,0.00109244310277336,1.0011424754148566,All,A2C
2012-09-20,-0.001455868560799409,0.9996849435600192,All,A2C
2012-09-21,0.0014856104020719314,1.0011700859109667,All,A2C
2012-09-24,-0.002121604482035388,0.9990459989694183,All,A2C
2012-09-25,-0.0016645601216755661,0.9973830268398142,All,A2C
2012-09-26,-0.0027244705287732015,0.9946656861772905,All,A2C
2012-09-27,0.002844297236876685,0.9974948110401006,All,A2C
2012-09-28,-0.0006694927568543576,0.9968269954891095,All,A2C
2012-10-01,0.001572521069378776,0.9983945269420418,All,A2C
2012-10-02,0.00038309998300090694,0.9987770118683416,All,A2C
2012-10-03,-0.0009272172363445692,0.9978509286076724,All,A2C
2012-10-04,0.0021801747087652774,1.0000264179653409,All,A2C
2012-10-05,-0.0016321580268059434,0.9983942168202408,All,A2C
2012-10-08,-0.0007992272257416557,0.997596272980135,All,A2C
2012-10-09,-0.0021020529994370445,0.9954992727422899,All,A2C
2012-10-10,-0.0014764964380129223,0.9940294216120414,All,A2C
2012-10-11,0.001421559711769735,0.9954424937901188,All,A2C
2012-10-12,-0.0015378814942660858,0.993911621200313,All,A2C
2012-10-15,0.0001675632914841418,0.9940781643030057,All,A2C
2012-10-16,0.0020286401243411784,0.9960947911538423,All,A2C
2012-10-17,0.002293057569389417,0.9983788938545268,All,A2C
2012-10-18,-0.0007579084055893198,0.9976222140989115,All,A2C
2012-10-19,-0.0034039471956222997,0.994226360760939,All,A2C
2012-10-22,-0.0006757045396054062,0.9935545574955774,All,A2C
2012-10-23,-0.003951159991094221,0.9896288644790316,All,A2C
2012-10-24,0.0004870725243182991,0.9901108855081916,All,A2C
2012-10-25,-0.0005339240526454277,0.9895822414916328,All,A2C
2012-10-26,0.00011295220787294095,0.989694016990681,All,A2C
2012-10-29,-0.0013240404379278722,0.98838362209101,All,A2C
2012-10-30,0.0010816842001659696,0.9894527410387287,All,A2C
2012-10-31,0.0008283367001185069,0.9902723410571639,All,A2C
2012-11-01,0.0012489040655422003,0.9915090962099041,All,A2C
2012-11-02,-0.0035839764804199655,0.9879555509289654,All,A2C
2012-11-05,0.00012626420252080577,0.9880802943487295,All,A2C
2012-11-06,0.0030915450632772157,0.9911349891048447,All,A2C
2012-11-07,-0.0030132486018658623,0.9881484529846641,All,A2C
2012-11-08,-0.0008882596944737289,0.9872707205417213,All,A2C
2012-11-09,-0.00031152328608688115,0.9869631627226008,All,A2C
2012-11-12,-0.001201920165566537,0.9857769117946531,All,A2C
2012-11-13,0.00026859591146157445,0.9860416874427744,All,A2C
2012-11-14,-0.0011904480984169068,0.9848678559909984,All,A2C
2012-11-15,-0.0008892152754328222,0.9839920964491684,All,A2C
2012-11-16,0.0002364384497715721,0.9842247500150403,All,A2C
2012-11-19,0.004386849787646176,0.98854239615064,All,A2C
2012-11-20,-0.00019331622597228097,0.9883512948654025,All,A2C
2012-11-21,0.00043233756218963266,0.9887785962548115,All,A2C
2012-11-22,0.0017419808958374415,0.9905010296797003,All,A2C
2012-11-23,0.003070353354697407,0.9935422178390086,All,A2C
2012-11-26,-0.0005524102110426589,0.9929933749727724,All,A2C
2012-11-27,0.0006972955087031787,0.9936857847933129,All,A2C
2012-11-28,0.0010512506201452907,0.9947303975908064,All,A2C
