date,daily_pnl,cum_wealth,asset_class,model
2011-02-14,0.0022261618310714187,1.3820238435152044,Equity Index,Long
2011-02-15,-0.009775425117663076,1.3685139729220965,Equity Index,Long
2011-02-16,0.060116002218102434,1.4507835619537854,Equity Index,Long
2011-02-17,0.023260679904884854,1.4845297739996612,Equity Index,Long
2011-02-18,0.01790377698831659,1.5111084640058672,Equity Index,Long
2011-02-21,-0.08532871883643137,1.3821675147493588,Equity Index,Long
2011-02-22,-0.17266688248232273,1.1435129589092472,Equity Index,Long
2011-02-23,-0.07052658735539914,1.0628648923207031,Equity Index,Long
2011-02-24,-0.011889711482053034,1.0502277354066065,Equity Index,Long
2011-02-25,0.1069538601745421,1.1625536457707106,Equity Index,Long
2011-02-28,0.04184817916797365,1.2112043990313044,Equity Index,Long
2011-03-01,-0.133628727886653,1.049352695978033,Equity Index,Long
2011-03-02,0.015083306892209587,1.0651804047296372,Equity Index,Long
2011-03-03,0.11576668061148077,1.1884928044375809,Equity Index,Long
2011-03-04,-0.05782362625670114,1.1197698407050036,Equity Index,Long
2011-03-07,-0.06188546527856966,1.0504723631080646,Equity Index,Long
2011-03-08,0.054199755301608914,1.1074077081396245,Equity Index,Long
2011-03-09,-0.033636353721339704,1.070158550754902,Equity Index,Long
2011-03-10,-0.10316364838400044,0.9597570903096919,Equity Index,Long
2011-03-11,0.01870866598670006,0.977712865140663,Equity Index,Long
2011-03-14,-0.06480627739261785,0.914350933992026,Equity Index,Long
2011-03-15,-0.10734255005225811,0.816202173094658,Equity Index,Long
2011-03-16,-0.11463705882601505,0.7226351565636844,Equity Index,Long
2011-03-17,0.08220993080187276,0.7820429427797853,Equity Index,Long
2011-03-18,0.031201066882669392,0.806443516942577,Equity Index,Long
2011-03-21,0.11009150993819355,0.8952261014026525,Equity Index,Long
2011-03-22,-0.016307364464073628,0.8806273230893277,Equity Index,Long
2011-03-23,0.019024998488125226,0.8973812565797039,Equity Index,Long
2011-03-24,0.07940740593155197,0.9686399742962947,Equity Index,Long
2011-03-25,0.02046116885266185,0.9884594803678093,Equity Index,Long
2011-03-28,-0.026800286276341387,0.9619684833213884,Equity Index,Long
2011-03-29,0.055235453491118094,1.0151032487418084,Equity Index,Long
2011-03-30,0.0457146683001765,1.0615083570484718,Equity Index,Long
2011-03-31,-0.016379417584197573,1.0441214683992595,Equity Index,Long
2011-04-01,0.052132453907594356,1.0985540827245137,Equity Index,Long
2011-04-04,0.0036221562599123096,1.1025332172721065,Equity Index,Long
2011-04-05,-0.00586133989409024,1.09607089534115,Equity Index,Long
2011-04-06,0.018070044264044502,1.1158769449364954,Equity Index,Long
2011-04-07,-0.010118506388850432,1.1045859369399844,Equity Index,Long
2011-04-08,-0.019085198961012555,1.0835046945639484,Equity Index,Long
2011-04-11,-0.020686865479464724,1.0610903787011354,Equity Index,Long
2011-04-12,-0.08267012649994508,0.9733699028660379,Equity Index,Long
2011-04-13,0.02000179608788686,0.9928390491812507,Equity Index,Long
2011-04-14,-0.004486392910738641,0.9883847831094994,Equity Index,Long
2011-04-15,0.038905818155263165,1.0268387017485867,Equity Index,Long
2011-04-18,-0.11529528090713709,0.9084490451841635,Equity Index,Long
2011-04-19,0.0291358760282613,0.9349175039426417,Equity Index,Long
2011-04-20,0.13040090127069995,1.0568315890705153,Equity Index,Long
2011-04-21,0.024787464794963264,1.0830277648788058,Equity Index,Long
2011-04-25,2.4030297339921536e-05,1.0830537903580233,Equity Index,Long
2011-04-26,0.049796084687133195,1.1369856286234121,Equity Index,Long
2011-04-27,0.06105029341153825,1.2063989348555737,Equity Index,Long
2011-04-28,0.017815398301643894,1.2278914123907045,Equity Index,Long
2011-04-29,0.021569382772363532,1.2543762722674576,Equity Index,Long
2011-05-02,-0.01846402094349595,1.2312154425052868,Equity Index,Long
2011-05-03,-0.029817185381624565,1.1945040634113877,Equity Index,Long
2011-05-04,-0.07234827044048478,1.1080837603894427,Equity Index,Long
2011-05-05,-0.04170963325738296,1.0618659931251373,Equity Index,Long
2011-05-06,0.01416368344141244,1.076905926908963,Equity Index,Long
2011-05-09,0.032711952083191054,1.1121336219881135,Equity Index,Long
2011-05-10,0.07574544866852591,1.1963726821649558,Equity Index,Long
2011-05-11,-0.06681196346967436,1.1164406742280346,Equity Index,Long
2011-05-12,0.02787055744910699,1.1475564981776267,Equity Index,Long
2011-05-13,-0.07928362456917694,1.0565740596041924,Equity Index,Long
2011-05-16,-0.050004743330116556,1.0037403449444255,Equity Index,Long
2011-05-17,-0.021745599074546717,0.9819134098283168,Equity Index,Long
2011-05-18,0.0761842321266639,1.0567197289709613,Equity Index,Long
2011-05-19,0.032252417012523626,1.0908014943350937,Equity Index,Long
2011-05-20,-0.07177988765695273,1.0125038856156845,Equity Index,Long
2011-05-23,-0.0938484403795968,0.9174819750723708,Equity Index,Long
2011-05-24,-0.0137751572883503,0.9048435165565226,Equity Index,Long
2011-05-25,0.03757536827392202,0.9388433449214045,Equity Index,Long
2011-05-26,0.04902026287178271,0.9848656924848754,Equity Index,Long
2011-05-27,0.021237606229000713,1.0057818822503213,Equity Index,Long
2011-05-30,-0.0028481724570438957,1.0029172419955021,Equity Index,Long
2011-05-31,0.09621747360795334,1.0994154052581657,Equity Index,Long
2011-06-01,-0.16487695042758113,0.9181471459860961,Equity Index,Long
2011-06-02,-0.025095182173098973,0.8951060760958642,Equity Index,Long
2011-06-03,-0.0625392321819293,0.8391268293754492,Equity Index,Long
2011-06-06,-0.055757480616562785,0.7923392314517098,Equity Index,Long
2011-06-07,0.006336041984161334,0.797359526087886,Equity Index,Long
2011-06-08,-0.05191344776997116,0.7559658439764335,Equity Index,Long
2011-06-09,0.05442796362234177,0.7971115254321157,Equity Index,Long
2011-06-10,-0.10140045647524203,0.7162840528916228,Equity Index,Long
2011-06-13,0.002102203580089915,0.7177898277919729,Equity Index,Long
2011-06-14,0.10122125044573284,0.7904454117183036,Equity Index,Long
2011-06-15,-0.11916270957603364,0.696253794686007,Equity Index,Long
2011-06-16,-0.00034589512779668115,0.6960129638907152,Equity Index,Long
2011-06-17,0.022122768045069123,0.7114106972472305,Equity Index,Long
2011-06-20,0.019748680241017117,0.7254601196272051,Equity Index,Long
2011-06-21,0.09012418124471346,0.7908416189342989,Equity Index,Long
2011-06-22,-0.031296559369309994,0.7660909972556005,Equity Index,Long
2011-06-23,-0.037835091318865983,0.7371058744158737,Equity Index,Long
2011-06-24,-0.04976382652949735,0.7004246655475687,Equity Index,Long
2011-06-27,0.051008618817105715,0.7361523603225834,Equity Index,Long
2011-06-28,0.08758847748578617,0.8006308247608064,Equity Index,Long
2011-06-29,0.06245079742397737,0.8506308582093355,Equity Index,Long
2011-06-30,0.06735349160832729,0.9079238165795223,Equity Index,Long
2011-07-01,0.08154452373725385,0.9819600317922093,Equity Index,Long
2011-07-04,0.0029664238982298067,0.9848729414976243,Equity Index,Long
2011-07-05,0.007225066556968098,0.9919887140501017,Equity Index,Long
2011-07-06,-0.0023327155020558283,0.9896746865989726,Equity Index,Long
2011-07-07,0.0715345085474668,1.0604705789266984,Equity Index,Long
2011-07-08,-0.062075971729367456,0.9946408372494188,Equity Index,Long
2011-07-11,-0.12383026365260125,0.8714742001331792,Equity Index,Long
2011-07-12,-0.04470485426504618,0.8325150730204777,Equity Index,Long
2011-07-13,0.01480163227544421,0.8448376549950914,Equity Index,Long
2011-07-14,-0.04294355237647146,0.8085573249081944,Equity Index,Long
2011-07-15,0.028215587293926217,0.8313712446912851,Equity Index,Long
2011-07-18,-0.09118238486248303,0.7555648318942427,Equity Index,Long
2011-07-19,0.09498604616093922,0.8273329478941316,Equity Index,Long
2011-07-20,0.02216297250499266,0.8456691052707836,Equity Index,Long
2011-07-21,0.09675885421437957,0.9274950789412842,Equity Index,Long
2011-07-22,0.002881627972685111,0.9301677747052892,Equity Index,Long
2011-07-25,-0.03683620284689899,0.8959039258745966,Equity Index,Long
2011-07-26,-0.032945167338483496,0.8663882211174536,Equity Index,Long
2011-07-27,-0.13411540735665184,0.7501922119132813,Equity Index,Long
2011-07-28,-0.004552985523886975,0.7467765976323074,Equity Index,Long
2011-07-29,-0.03932594371887885,0.7174089031832435,Equity Index,Long
2011-08-01,-0.0509202800580629,0.680878240917005,Equity Index,Long
2011-08-02,-0.1433726072392804,0.5832589523042391,Equity Index,Long
2011-08-03,-0.01025255569643262,0.577279057410297,Equity Index,Long
2011-08-04,-0.2586461164665474,0.42796807109365453,Equity Index,Long
2011-08-05,-0.024890932159801205,0.4173155468695014,Equity Index,Long
2011-08-08,-0.29905050042220976,0.2925171237442089,Equity Index,Long
2011-08-09,0.14797604156486804,0.33580264980581764,Equity Index,Long
2011-08-10,-0.13749997351453933,0.28962979435140557,Equity Index,Long
2011-08-11,0.10614021065213101,0.32037116173499713,Equity Index,Long
2011-08-12,0.0509432721305717,0.33669191701005047,Equity Index,Long
2011-08-15,0.0389939696271372,0.349820871395643,Equity Index,Long
2011-08-16,-0.012876151897307448,0.3453165247187043,Equity Index,Long
2011-08-17,-0.006360781139920235,0.3431200418809707,Equity Index,Long
2011-08-18,-0.13059758445480774,0.2983093932332835,Equity Index,Long
2011-08-19,-0.050666211008351385,0.2831951865699527,Equity Index,Long
2011-08-22,0.011316831230554882,0.28640005870167035,Equity Index,Long
2011-08-23,0.07521807254643681,0.30794251909439635,Equity Index,Long
2011-08-24,0.0324016265314841,0.3179203575912574,Equity Index,Long
2011-08-25,-0.04097524183929209,0.3048934940533214,Equity Index,Long
2011-08-26,0.03011380322223368,0.31407499673698236,Equity Index,Long
2011-08-29,0.07730963461216947,0.3383560199755368,Equity Index,Long
2011-08-30,0.005864621790821245,0.34034035006334085,Equity Index,Long
2011-08-31,0.04387966741271908,0.3552743714312486,Equity Index,Long
2011-09-01,-0.027680170608882525,0.34544031621706817,Equity Index,Long
2011-09-02,-0.08433050870246556,0.3163091586241423,Equity Index,Long
2011-09-05,-0.09463435214006669,0.28637544632177697,Equity Index,Long
2011-09-06,-0.0036163113199345442,0.28533982355349224,Equity Index,Long
2011-09-07,0.08539236425004312,0.3097056657014151,Equity Index,Long
2011-09-08,-0.015595589949064308,0.30487562313423383,Equity Index,Long
2011-09-09,-0.07527875811315865,0.28192496484571333,Equity Index,Long
2011-09-12,-0.019153684199944173,0.2765250631009782,Equity Index,Long
2011-09-13,0.028933667545624275,0.28452594734477465,Equity Index,Long
2011-09-14,0.04912440870962096,0.2985031162706315,Equity Index,Long
2011-09-15,0.05761696467540947,0.31570195977629606,Equity Index,Long
2011-09-16,0.01151677736964959,0.31933782896220175,Equity Index,Long
2011-09-19,-0.04639330963667718,0.30452269018445405,Equity Index,Long
2011-09-20,0.0060545971617942534,0.3063664524001468,Equity Index,Long
2011-09-21,-0.08972242415146575,0.27887851161212096,Equity Index,Long
2011-09-22,-0.10016302583580063,0.2509451960484665,Equity Index,Long
2011-09-23,0.024090794769562107,0.2569906652648776,Equity Index,Long
2011-09-26,0.06401875010323933,0.2734428864433351,Equity Index,Long
2011-09-27,0.06377072232778531,0.29088053682722115,Equity Index,Long
2011-09-28,-0.05369823755273469,0.275260764661206,Equity Index,Long
2011-09-29,0.01850418141415293,0.28035423978669544,Equity Index,Long
2011-09-30,-0.0669437404225774,0.26158627833204584,Equity Index,Long
2011-10-03,-0.08899897530271314,0.23830536760724344,Equity Index,Long
2011-10-04,0.038203189531627345,0.24740939273234708,Equity Index,Long
2011-10-05,0.07041630197428438,0.2648310472422623,Equity Index,Long
2011-10-06,0.06964478019558427,0.283275147316416,Equity Index,Long
2011-10-07,-0.005261894570821593,0.2817845833567031,Equity Index,Long
2011-10-10,0.08191666287843424,0.3048674360758742,Equity Index,Long
2011-10-11,-0.003048748831341408,0.3039379718364238,Equity Index,Long
2011-10-12,0.031850767544046324,0.3136186295251946,Equity Index,Long
2011-10-13,-0.0035845873335965043,0.3124944361582187,Equity Index,Long
2011-10-14,0.04556888702892434,0.32673445981668,Equity Index,Long
2011-10-17,-0.06601898520135879,0.3051637823492686,Equity Index,Long
2011-10-18,0.05292554481654876,0.3213147417883823,Equity Index,Long
2011-10-19,-0.032858630714803064,0.31075677934473556,Equity Index,Long
2011-10-20,-0.011123222615393724,0.3073001625088413,Equity Index,Long
2011-10-21,0.0694603037516241,0.32864532513962885,Equity Index,Long
2011-10-24,0.0424536919670869,0.34259753253952974,Equity Index,Long
2011-10-25,-0.052736845217952216,0.3245300194939402,Equity Index,Long
2011-10-26,0.02822829275506937,0.3336909478920236,Equity Index,Long
2011-10-27,0.13506014612796557,0.3787592960758996,Equity Index,Long
2011-10-28,-0.012505781061088496,0.3740226152443224,Equity Index,Long
2011-10-31,-0.08219958892398826,0.34327811002296404,Equity Index,Long
2011-11-01,-0.08441345314618245,0.3143008193664305,Equity Index,Long
2011-11-02,0.02707885709055835,0.3228117263374995,Equity Index,Long
2011-11-03,0.06286354649418881,0.3431048163049863,Equity Index,Long
2011-11-04,-0.01984230605443155,0.33629682553111323,Equity Index,Long
2011-11-07,0.0023486649284284143,0.3370866740907799,Equity Index,Long
2011-11-08,0.044108840832106005,0.3519551765448741,Equity Index,Long
2011-11-09,-0.12409072026345758,0.3082808051869683,Equity Index,Long
2011-11-10,0.019313141866249044,0.31423467611218575,Equity Index,Long
2011-11-11,0.06929971023513729,0.33601104811259247,Equity Index,Long
2011-11-14,-0.02629021013130521,0.3271772470512723,Equity Index,Long
2011-11-15,0.0037076477675546575,0.3283903050408966,Equity Index,Long
2011-11-16,-0.04277401630997046,0.31434373277704114,Equity Index,Long
2011-11-17,-0.04856133174759756,0.2990787824868771,Equity Index,Long
2011-11-18,-0.004554746354633147,0.2977165544925969,Equity Index,Long
2011-11-21,-0.07377256854996826,0.27575323956783143,Equity Index,Long
2011-11-22,-0.01903221010125206,0.27050504597627556,Equity Index,Long
2011-11-23,-0.06644217202004889,0.25253210317922864,Equity Index,Long
2011-11-24,-0.005893738008873625,0.2510437451242604,Equity Index,Long
2011-11-25,-0.006431577657223007,0.24942913778213363,Equity Index,Long
2011-11-28,0.12074061378881078,0.2795453649747623,Equity Index,Long
2011-11-29,0.012334164721322106,0.28299332355344314,Equity Index,Long
2011-11-30,0.13646904599613732,0.32161315244205774,Equity Index,Long
2011-12-01,-0.011477785582775598,0.3179217456377273,Equity Index,Long
2011-12-02,0.009353816221054372,0.3208955272190994,Equity Index,Long
2011-12-05,0.031009705796533962,0.33084640310958735,Equity Index,Long
2011-12-06,-0.0014046895410406714,0.3303816666274484,Equity Index,Long
2011-12-07,0.01097216929630227,0.33400667020607927,Equity Index,Long
2011-12-08,-0.07064083102520961,0.31041216145475875,Equity Index,Long
2011-12-09,0.06361016591065756,0.3301575305455818,Equity Index,Long
2011-12-12,-0.06411259526744488,0.3089902744152138,Equity Index,Long
2011-12-13,-0.022087705135060275,0.3021653883443292,Equity Index,Long
2011-12-14,-0.0533991694667842,0.2860300075651337,Equity Index,Long
2011-12-15,0.01772740031868832,0.29110057601239825,Equity Index,Long
2011-12-16,-0.0059107726100617285,0.289379946700931,Equity Index,Long
2011-12-19,-0.027306991198032534,0.28147785104348155,Equity Index,Long
2011-12-20,0.09909543665856634,0.30937102160235025,Equity Index,Long
2011-12-21,-0.011269321132464346,0.3058846202108348,Equity Index,Long
2011-12-22,0.03795698945360642,0.31749507951419786,Equity Index,Long
2011-12-23,0.028325587451532654,0.3264883141544086,Equity Index,Long
2011-12-27,0.0029599421216323775,0.327454700667695,Equity Index,Long
2011-12-28,-0.042112106947094746,0.31366489329284813,Equity Index,Long
2011-12-29,0.04205201474893994,0.3268551340118237,Equity Index,Long
2011-12-30,-0.00032774221897689896,0.3267480097849187,Equity Index,Long
2012-01-03,0.07104485684308298,0.34996177536385054,Equity Index,Long
2012-01-04,-0.00744363050471905,0.34735678921726654,Equity Index,Long
2012-01-05,-0.01209646880219431,0.3431549986532695,Equity Index,Long
2012-01-06,-0.0019664869326161626,0.34248018883255593,Equity Index,Long
2012-01-09,0.0002663713595661071,0.3425714157460797,Equity Index,Long
2012-01-10,0.05199301682437594,0.3603827371285159,Equity Index,Long
2012-01-11,-0.0009906028395278805,0.36002574096579953,Equity Index,Long
2012-01-12,0.006115433735939175,0.36222745452790833,Equity Index,Long
2012-01-13,-0.014465928923754912,0.35698749791647494,Equity Index,Long
2012-01-16,0.036819317115319286,0.37013153380846603,Equity Index,Long
2012-01-17,0.01747559127743542,0.37659980121219305,Equity Index,Long
2012-01-18,0.03714697075583511,0.39058934301447573,Equity Index,Long
2012-01-19,0.03531227413561842,0.404381940969454,Equity Index,Long
2012-01-20,0.004226759839402252,0.4060911663173233,Equity Index,Long
2012-01-23,0.004731111507671997,0.40801242890745115,Equity Index,Long
2012-01-24,-0.0027830235057378127,0.4068769207271686,Equity Index,Long
2012-01-25,0.021915559950675286,0.415793856275911,Equity Index,Long
2012-01-26,0.005213775920013478,0.41796171227145185,Equity Index,Long
2012-01-27,-0.018397725680324852,0.4102721673442028,Equity Index,Long
2012-01-30,-0.027896197343037502,0.3988271339996132,Equity Index,Long
2012-01-31,0.009299843097182871,0.40253616376870877,Equity Index,Long
2012-02-01,0.06860485318733439,0.43015209818665384,Equity Index,Long
2012-02-02,0.011007643186962283,0.4348870589996157,Equity Index,Long
2012-02-03,0.07728681116268651,0.4684980930056151,Equity Index,Long
2012-02-06,-0.00814008631969098,0.4646844780879388,Equity Index,Long
2012-02-07,0.014188812278184044,0.4712777989161145,Equity Index,Long
2012-02-08,0.008243382906639308,0.4751627222679782,Equity Index,Long
2012-02-09,0.009567927478853279,0.47970904473529274,Equity Index,Long
2012-02-10,-0.05283772848701622,0.4543623084768034,Equity Index,Long
2012-02-13,0.04144476572076566,0.4731932479039708,Equity Index,Long
2012-02-14,-0.0038239553831917643,0.47138377803635845,Equity Index,Long
2012-02-15,-0.015221828125463967,0.4642084551859571,Equity Index,Long
2012-02-16,0.051928855226764575,0.4883142688503487,Equity Index,Long
2012-02-17,0.021888724549858997,0.4990028453749797,Equity Index,Long
2012-02-20,0.034546831395345055,0.5162418125399465,Equity Index,Long
2012-02-21,-0.010406937771828488,0.5108693161216273,Equity Index,Long
2012-02-22,-0.02818762390616374,0.49646912397359183,Equity Index,Long
2012-02-23,0.031821395540909604,0.5122674643414045,Equity Index,Long
2012-02-24,0.00244440996675119,0.5135196560368829,Equity Index,Long
2012-02-27,0.001442056454830576,0.5142601803715532,Equity Index,Long
2012-02-28,0.01731927061342133,0.523166791601115,Equity Index,Long
2012-02-29,-0.04070831479093354,0.5018695531604541,Equity Index,Long
2012-03-01,0.05922640573050058,0.5315934829397202,Equity Index,Long
2012-03-02,-0.02947488067176091,0.5159248284641862,Equity Index,Long
2012-03-05,-0.02098523715127025,0.5050980235866368,Equity Index,Long
2012-03-06,-0.1469550533255262,0.4308713165958447,Equity Index,Long
2012-03-07,0.051230131254158366,0.45294491069870185,Equity Index,Long
2012-03-08,0.08288187519410671,0.49048583425703746,Equity Index,Long
2012-03-09,0.033351137022399724,0.50684409452289,Equity Index,Long
2012-03-12,-0.0018407820256439813,0.5059111050238885,Equity Index,Long
2012-03-13,0.11640500469034629,0.5648016895770924,Equity Index,Long
2012-03-14,-0.0058084140526594615,0.5615210875063871,Equity Index,Long
2012-03-15,0.03337536063966228,0.5802620563086881,Equity Index,Long
2012-03-16,0.010601168430400123,0.5864135121013868,Equity Index,Long
2012-03-19,0.016483402217081316,0.5960796018868852,Equity Index,Long
2012-03-20,-0.04254168590731894,0.5707213706876537,Equity Index,Long
2012-03-21,-0.01227203909552278,0.5637174557139245,Equity Index,Long
2012-03-22,-0.057618762327418256,0.531236753613327,Equity Index,Long
2012-03-23,0.024716210291976223,0.5443669129304608,Equity Index,Long
2012-03-26,0.09101161488037911,0.5939106247637087,Equity Index,Long
2012-03-27,-0.04300432824782345,0.5683698973065003,Equity Index,Long
2012-03-28,-0.05078782394536969,0.5395036270262499,Equity Index,Long
2012-03-29,-0.030172752852424344,0.5232253174250003,Equity Index,Long
2012-03-30,0.028201899496414107,0.5379812652409995,Equity Index,Long
2012-04-02,0.0666600122651666,0.5738431029803944,Equity Index,Long
2012-04-03,-0.04225630608452935,0.5495946131763588,Equity Index,Long
2012-04-04,-0.11401718609765109,0.48693138188756335,Equity Index,Long
2012-04-05,-0.008161301505098932,0.48295738806768446,Equity Index,Long
2012-04-06,-0.013233755195519437,0.47656604822412924,Equity Index,Long
2012-04-09,-0.07699439511578839,0.43987313360839075,Equity Index,Long
2012-04-10,-0.12383919600803148,0.3853995983967942,Equity Index,Long
2012-04-11,0.04076425867563189,0.40111012731932577,Equity Index,Long
2012-04-12,0.10102418352408797,0.44163195043500364,Equity Index,Long
2012-04-13,-0.10429060276134065,0.3955738881254706,Equity Index,Long
2012-04-16,0.004480830852607976,0.39734638780786935,Equity Index,Long
2012-04-17,0.10455228213801454,0.4388898594524786,Equity Index,Long
2012-04-18,-0.03812699174481525,0.4221563094042508,Equity Index,Long
2012-04-19,-0.03490914204234646,0.4074191948351851,Equity Index,Long
2012-04-20,0.022499297570568125,0.4165858405357432,Equity Index,Long
2012-04-23,-0.08104039844461348,0.38282555803234236,Equity Index,Long
2012-04-24,0.03677980513377368,0.3969058074570001,Equity Index,Long
2012-04-25,0.08621664050376857,0.4311256927723783,Equity Index,Long
2012-04-26,0.040428269716566954,0.4485553585615218,Equity Index,Long
2012-04-27,0.022653079322027994,0.4587165186793367,Equity Index,Long
2012-04-30,-0.03463465777396219,0.4428290290396145,Equity Index,Long
2012-05-01,0.027292240613870408,0.45491482545097034,Equity Index,Long
2012-05-02,-0.005336879721330305,0.4524869997440885,Equity Index,Long
2012-05-03,-0.05361805141058957,0.42822552852918655,Equity Index,Long
2012-05-04,-0.11205273321400151,0.3802416876254808,Equity Index,Long
2012-05-07,0.03681483829414748,0.39424022386810664,Equity Index,Long
2012-05-08,-0.05525499989431863,0.3724564803399383,Equity Index,Long
2012-05-09,-0.03191030759258613,0.36057127948743883,Equity Index,Long
2012-05-10,0.02969760492467273,0.3712793828928405,Equity Index,Long
2012-05-11,-0.01677501940672821,0.36505116403949506,Equity Index,Long
2012-05-14,-0.08599342450328808,0.33365916432482734,Equity Index,Long
2012-05-15,-0.029100595328572884,0.3239494840061407,Equity Index,Long
2012-05-16,-0.0303889114880219,0.3141050118100877,Equity Index,Long
2012-05-17,-0.10609125106945201,0.2807812181399705,Equity Index,Long
2012-05-18,-0.0553511300243412,0.26523966042631203,Equity Index,Long
2012-05-21,0.10868410796419976,0.29406699631647304,Equity Index,Long
2012-05-22,0.017394372133777213,0.29918210708266385,Equity Index,Long
2012-05-23,-0.01723186005720155,0.2940266428817967,Equity Index,Long
2012-05-24,0.03153248138304284,0.30329803252458554,Equity Index,Long
2012-05-25,-0.02339679840789255,0.2962018296000974,Equity Index,Long
2012-05-28,-0.0019634125652164295,0.2956202632060205,Equity Index,Long
2012-05-29,0.07300491604328185,0.31720199570206886,Equity Index,Long
2012-05-30,-0.1099231779650503,0.28233414427764125,Equity Index,Long
2012-05-31,0.0021428653360265853,0.2829391483285905,Equity Index,Long
2012-06-01,-0.14545391357959972,0.24178454189931817,Equity Index,Long
2012-06-04,-0.004607546041136092,0.24067050849048205,Equity Index,Long
2012-06-05,0.049217639111643306,0.25251574272218225,Equity Index,Long
2012-06-06,0.13439465390416064,0.286452508570682,Equity Index,Long
2012-06-07,0.0023929337192997754,0.2871379704374188,Equity Index,Long
2012-06-08,0.03719970804530325,0.2978194191064117,Equity Index,Long
2012-06-11,-0.07215794846176458,0.27632938081161856,Equity Index,Long
2012-06-12,0.06997851011167976,0.2956664991808986,Equity Index,Long
2012-06-13,-0.039065407445251915,0.2841161669224856,Equity Index,Long
2012-06-14,0.04065167113941857,0.2956659639056106,Equity Index,Long
2012-06-15,0.05451844042346241,0.3117852111440442,Equity Index,Long
2012-06-18,0.006390427086933456,0.3137776518026444,Equity Index,Long
2012-06-19,0.06307593084361006,0.33356946926801834,Equity Index,Long
2012-06-20,0.011412791881497823,0.33737642819879593,Equity Index,Long
2012-06-21,-0.11406088694600576,0.2988949735637658,Equity Index,Long
2012-06-22,0.020563359133976625,0.305041258248498,Equity Index,Long
2012-06-25,-0.09038341234213033,0.2774705884228617,Equity Index,Long
2012-06-26,0.02744302600868254,0.28508522099759476,Equity Index,Long
2012-06-27,0.05167627507261097,0.29981736329700254,Equity Index,Long
2012-06-28,-0.01680505863797095,0.2947789149261146,Equity Index,Long
2012-06-29,0.15377976305143434,0.3401099466160114,Equity Index,Long
2012-07-02,0.02949740660795114,0.3501423080027525,Equity Index,Long
2012-07-03,0.05423219465672297,0.36913129380791204,Equity Index,Long
2012-07-04,-0.007285789620244576,0.3664418808589789,Equity Index,Long
2012-07-05,-0.020918616564079628,0.35877642366026974,Equity Index,Long
2012-07-06,-0.05118432996551269,0.3404126928077959,Equity Index,Long
2012-07-09,-0.015484019622427226,0.3351417359926367,Equity Index,Long
2012-07-10,-0.031848934876190636,0.3244678286687137,Equity Index,Long
2012-07-11,-0.0053596680213579585,0.32272878882343853,Equity Index,Long
2012-07-12,-0.03249140071050069,0.3122428784249616,Equity Index,Long
2012-07-13,0.08217180379451977,0.3379004389671337,Equity Index,Long
2012-07-16,-0.01608050215411475,0.3324668302304464,Equity Index,Long
2012-07-17,0.024444057702514975,0.3405936686127716,Equity Index,Long
2012-07-18,0.05133795539400287,0.35807905117949385,Equity Index,Long
2012-07-19,0.026239323330313435,0.36747480318120446,Equity Index,Long
2012-07-20,-0.07754998757257243,0.33897713676126856,Equity Index,Long
2012-07-23,-0.09399179587580787,0.3071160669162376,Equity Index,Long
2012-07-24,-0.062032783623892175,0.28806480238980187,Equity Index,Long
2012-07-25,0.017401098922521577,0.2930774465122834,Equity Index,Long
2012-07-26,0.10336954776125556,0.3233727296172817,Equity Index,Long
