date,daily_pnl,cum_wealth,asset_class,model
2011-03-09,-0.0018529398765237436,1.2539077977890323,Commodity,Sign(R)
2011-03-10,-0.05366329774251275,1.186618970294621,Commodity,Sign(R)
2011-03-11,-0.01848693555349393,1.164682021864231,Commodity,Sign(R)
2011-03-14,-0.041393077172520505,1.1164722490517578,Commodity,Sign(R)
2011-03-15,-0.1145092809252822,0.9886258146398084,Commodity,Sign(R)
2011-03-16,-0.016899954560650486,0.9719180832949095,Commodity,Sign(R)
2011-03-17,0.047535393980535516,1.0181185923011398,Commodity,Sign(R)
2011-03-18,0.014900872004862474,1.0332894471307899,Commodity,Sign(R)
2011-03-21,0.01087756921833279,1.0445291246145278,Commodity,Sign(R)
2011-03-22,0.00413787547803897,1.0488512560653678,Commodity,Sign(R)
2011-03-23,0.0029422306325168498,1.0519372183599172,Commodity,Sign(R)
2011-03-24,0.024126129705412433,1.0773163921320195,Commodity,Sign(R)
2011-03-25,0.01337148347100674,1.0917217104624575,Commodity,Sign(R)
2011-03-28,-0.026299029462521707,1.0630104890341308,Commodity,Sign(R)
2011-03-29,-0.003961703053936561,1.0587991571333575,Commodity,Sign(R)
2011-03-30,0.007014872663479643,1.0662264983968475,Commodity,Sign(R)
2011-03-31,0.04207819706115867,1.111091387108219,Commodity,Sign(R)
2011-04-01,-0.0001929007106973215,1.1108770567899962,Commodity,Sign(R)
2011-04-04,0.026007676659867276,1.1397683880918554,Commodity,Sign(R)
2011-04-05,0.018137109539216427,1.1604404921960136,Commodity,Sign(R)
2011-04-06,0.0005365847157532984,1.1610631668276672,Commodity,Sign(R)
2011-04-07,0.012406583270109255,1.1754679936887713,Commodity,Sign(R)
2011-04-08,0.04713336493790043,1.230871755608126,Commodity,Sign(R)
2011-04-11,-0.006454142491975948,1.2229275339080825,Commodity,Sign(R)
2011-04-12,-0.0475933953693712,1.164724260278705,Commodity,Sign(R)
2011-04-13,-0.0190849012023793,1.1424956128432715,Commodity,Sign(R)
2011-04-14,0.017206243431212243,1.162153670476945,Commodity,Sign(R)
2011-04-15,0.0047831227267953885,1.167712394110232,Commodity,Sign(R)
2011-04-18,-0.007933542499288954,1.1584482982046123,Commodity,Sign(R)
2011-04-19,0.02203053727737802,1.183969536622124,Commodity,Sign(R)
2011-04-20,0.026900396449380127,1.215818786541248,Commodity,Sign(R)
2011-04-21,0.01330029073634323,1.2319895298849548,Commodity,Sign(R)
2011-04-25,0.009360457016907221,1.2435215149247227,Commodity,Sign(R)
2011-04-26,-0.023271122039405182,1.2145833739922836,Commodity,Sign(R)
2011-04-27,-0.008625072823687855,1.2041075039411595,Commodity,Sign(R)
2011-04-28,-0.025032812312167977,1.1739653067913274,Commodity,Sign(R)
2011-04-29,0.04974812489090534,1.2323678794911723,Commodity,Sign(R)
2011-05-02,-0.014862742040432697,1.21405151359938,Commodity,Sign(R)
2011-05-03,-0.011776459093143649,1.1997542856125076,Commodity,Sign(R)
2011-05-04,-0.059709117994760176,1.1281180154081512,Commodity,Sign(R)
2011-05-05,-0.09265447876824585,1.023592828701441,Commodity,Sign(R)
2011-05-06,-0.0009114113966511951,1.0226599145318322,Commodity,Sign(R)
2011-05-09,0.032630841762267666,1.0560301683795346,Commodity,Sign(R)
2011-05-10,0.022653994155445372,1.0799534696419786,Commodity,Sign(R)
2011-05-11,-0.062348164255417025,1.012620353328533,Commodity,Sign(R)
2011-05-12,0.017579597974419044,1.0304218120407629,Commodity,Sign(R)
2011-05-13,-0.012101556675101339,1.017952104083091,Commodity,Sign(R)
2011-05-16,-0.002680891963788068,1.0152230844677335,Commodity,Sign(R)
2011-05-17,0.02072607537242871,1.0362646746362414,Commodity,Sign(R)
2011-05-18,0.061359943825090864,1.0998498168598472,Commodity,Sign(R)
2011-05-19,-0.017114778390677026,1.0810261309812643,Commodity,Sign(R)
2011-05-20,0.006933542821605016,1.088521471951697,Commodity,Sign(R)
2011-05-23,-0.025957094069835162,1.0602666177072113,Commodity,Sign(R)
2011-05-24,0.0076635301779886195,1.0683920029287244,Commodity,Sign(R)
2011-05-25,0.04132098817548934,1.1125390162485294,Commodity,Sign(R)
2011-05-26,-0.00034145019016306165,1.1121591395898676,Commodity,Sign(R)
2011-05-27,0.018832917750647184,1.1331043411913941,Commodity,Sign(R)
2011-05-31,0.00037887737514428777,1.1335336487899494,Commodity,Sign(R)
2011-06-01,-0.02630740080739985,1.103713324762558,Commodity,Sign(R)
2011-06-02,0.013598025449208353,1.1187216466413095,Commodity,Sign(R)
2011-06-03,0.018793363779993143,1.1397461895151924,Commodity,Sign(R)
2011-06-06,-0.010123605286187142,1.1282078489661047,Commodity,Sign(R)
2011-06-07,-0.006948494491531921,1.1203685029422608,Commodity,Sign(R)
2011-06-08,0.00893072414605427,1.130374204983966,Commodity,Sign(R)
2011-06-09,0.014605268570604445,1.1468836238330402,Commodity,Sign(R)
2011-06-10,-0.021497394602013314,1.1222286140089144,Commodity,Sign(R)
2011-06-13,-0.023960151387555473,1.0953398465258142,Commodity,Sign(R)
2011-06-14,0.0010628540434162255,1.096504032910609,Commodity,Sign(R)
2011-06-15,-0.04362545697517484,1.0486685433997616,Commodity,Sign(R)
2011-06-16,-0.00785803000685175,1.0404280745184848,Commodity,Sign(R)
2011-06-17,-0.006192316349511478,1.0339854147421532,Commodity,Sign(R)
2011-06-20,-0.0015155917154471314,1.0324183150136768,Commodity,Sign(R)
2011-06-21,0.026651518799812642,1.0599338311455346,Commodity,Sign(R)
2011-06-22,-0.024960483596249274,1.033477370140117,Commodity,Sign(R)
2011-06-23,-0.03559134170342815,0.9966945239166998,Commodity,Sign(R)
2011-06-24,-0.007442972028104031,0.9892761544546232,Commodity,Sign(R)
2011-06-27,-0.024887087638386308,0.9646559521001452,Commodity,Sign(R)
2011-06-28,0.041797795557919355,1.004976444369757,Commodity,Sign(R)
2011-06-29,0.015922203750554257,1.0209778840815198,Commodity,Sign(R)
2011-06-30,-0.024034698535662643,0.9964389884260417,Commodity,Sign(R)
2011-07-01,-0.009439103832735914,0.987033497351302,Commodity,Sign(R)
2011-07-05,0.05261241810870394,1.038963716401245,Commodity,Sign(R)
2011-07-06,0.004716543783927608,1.0438640342595638,Commodity,Sign(R)
2011-07-07,0.04681417833181458,1.0927316713135584,Commodity,Sign(R)
2011-07-08,-0.009881366318470173,1.081933989381515,Commodity,Sign(R)
2011-07-11,-0.02405568252948065,1.0559073288150989,Commodity,Sign(R)
2011-07-12,0.025926778926855184,1.083283604696534,Commodity,Sign(R)
2011-07-13,0.041150928451637765,1.1278617308062333,Commodity,Sign(R)
2011-07-14,-0.010924608275943505,1.1155402832077475,Commodity,Sign(R)
2011-07-15,0.006985674251376909,1.1233330842405256,Commodity,Sign(R)
2011-07-18,-0.00029938135033495526,1.1229967792648898,Commodity,Sign(R)
2011-07-19,0.005185159804720809,1.128819697025565,Commodity,Sign(R)
2011-07-20,-0.004141183588280441,1.124145047422115,Commodity,Sign(R)
2011-07-21,-0.0036470487522351517,1.120045235629583,Commodity,Sign(R)
2011-07-22,0.02653447041833884,1.1497650428015973,Commodity,Sign(R)
2011-07-25,0.0015991182170624896,1.151603653026883,Commodity,Sign(R)
2011-07-26,0.026871932602555507,1.182549468775878,Commodity,Sign(R)
2011-07-27,-0.01783997716784443,1.1614528132530697,Commodity,Sign(R)
2011-07-28,-0.01651690691986861,1.1422692052447492,Commodity,Sign(R)
2011-07-29,-0.0008692962052309947,1.1412762349592778,Commodity,Sign(R)
2011-08-01,0.009589849412785319,1.1522209021909278,Commodity,Sign(R)
2011-08-02,0.019535240750802468,1.1747298149133343,Commodity,Sign(R)
2011-08-03,-0.023987683634719925,1.1465507677569202,Commodity,Sign(R)
2011-08-04,-0.07636404425973506,1.0589955141818974,Commodity,Sign(R)
2011-08-05,-0.0188839456866159,1.0389975004097165,Commodity,Sign(R)
2011-08-08,-0.02658705594745405,1.0113736157370585,Commodity,Sign(R)
2011-08-09,0.00960877444075172,1.0210916766860034,Commodity,Sign(R)
2011-08-10,0.0028544032608424363,1.024006284097555,Commodity,Sign(R)
2011-08-11,0.016511810492307554,1.040914481803506,Commodity,Sign(R)
2011-08-12,0.013207838442518998,1.0546627121116452,Commodity,Sign(R)
2011-08-15,0.020239432336560396,1.0760084867113222,Commodity,Sign(R)
2011-08-16,0.014867857154458857,1.0920064271887318,Commodity,Sign(R)
2011-08-17,0.011182289083250264,1.1042175587383234,Commodity,Sign(R)
2011-08-18,-0.03349131983377974,1.0672358553125427,Commodity,Sign(R)
2011-08-19,0.021597397916271636,1.0902853727502402,Commodity,Sign(R)
2011-08-22,0.0210674142325884,1.1132548663297015,Commodity,Sign(R)
2011-08-23,-0.006406622257576433,1.1061226629247183,Commodity,Sign(R)
2011-08-24,-0.060210450885853015,1.0395225186549606,Commodity,Sign(R)
2011-08-25,0.014877608980624369,1.054988128214063,Commodity,Sign(R)
2011-08-26,0.04145238293135556,1.0987199000928263,Commodity,Sign(R)
2011-08-29,0.012677014492715476,1.112648388189738,Commodity,Sign(R)
2011-08-30,0.017183718275555624,1.1317678246321414,Commodity,Sign(R)
2011-08-31,0.009992324800829021,1.1430768163349936,Commodity,Sign(R)
2011-09-01,-0.01767425827063537,1.1228737814599132,Commodity,Sign(R)
2011-09-02,0.01887330028150622,1.1440661155156366,Commodity,Sign(R)
2011-09-06,-0.0395143454704731,1.0988590917860896,Commodity,Sign(R)
2011-09-07,-0.00671476863751689,1.0914805072195142,Commodity,Sign(R)
2011-09-08,-0.009670810791685669,1.0809250057513813,Commodity,Sign(R)
2011-09-09,-0.01883127591651952,1.0605698087230115,Commodity,Sign(R)
2011-09-12,-0.008301442017826073,1.0517655499500405,Commodity,Sign(R)
2011-09-13,0.011740895492550226,1.0641142193546684,Commodity,Sign(R)
2011-09-14,-0.0196461954721562,1.0432084233965258,Commodity,Sign(R)
2011-09-15,-0.026934732386335015,1.0151098836891699,Commodity,Sign(R)
2011-09-16,0.006593464501073221,1.021802974671963,Commodity,Sign(R)
2011-09-19,-0.05479888685785222,0.9658093090718973,Commodity,Sign(R)
2011-09-20,-0.0024024547502637956,0.9634889959094686,Commodity,Sign(R)
2011-09-21,-0.008071409367132416,0.9557122818027558,Commodity,Sign(R)
2011-09-22,-0.08999181609062562,0.86970599790321,Commodity,Sign(R)
2011-09-23,-0.06415174945626113,0.8139128366251157,Commodity,Sign(R)
2011-09-26,-0.015592832331080999,0.8012216302315057,Commodity,Sign(R)
2011-09-27,0.017045483994191233,0.8148788407054166,Commodity,Sign(R)
2011-09-28,-0.0064380759064820966,0.8096325888743691,Commodity,Sign(R)
2011-09-29,-0.006671459362137366,0.8042311579594317,Commodity,Sign(R)
2011-09-30,0.005130352962917161,0.8083571476635392,Commodity,Sign(R)
2011-10-03,-0.008325305246566701,0.8016273276609962,Commodity,Sign(R)
2011-10-04,-0.011686624225370203,0.7922590103138344,Commodity,Sign(R)
2011-10-05,0.020554731629783038,0.8085436816521127,Commodity,Sign(R)
2011-10-06,-0.01324862089461742,0.7978315929371655,Commodity,Sign(R)
2011-10-07,0.005566225270118249,0.8022725033110711,Commodity,Sign(R)
2011-10-10,-0.002722613758137736,0.8000882251557808,Commodity,Sign(R)
2011-10-11,-0.029509188564023535,0.776478270851804,Commodity,Sign(R)
2011-10-12,0.01163638353658068,0.7855136698192565,Commodity,Sign(R)
2011-10-13,0.03098446783327282,0.8098523928543674,Commodity,Sign(R)
2011-10-14,0.024261045703066763,0.8295002587701452,Commodity,Sign(R)
2011-10-17,-0.003664822890807502,0.8264602872338737,Commodity,Sign(R)
2011-10-18,-0.005349362272880602,0.8220392517533107,Commodity,Sign(R)
2011-10-19,-0.007589719994840036,0.8158002040077352,Commodity,Sign(R)
2011-10-20,-0.005796581936165629,0.8110713512816637,Commodity,Sign(R)
2011-10-21,0.008561842714137466,0.8180156166212802,Commodity,Sign(R)
2011-10-24,-0.0150882939984256,0.8056731565023949,Commodity,Sign(R)
2011-10-25,-0.009935765052495195,0.7976681773102849,Commodity,Sign(R)
2011-10-26,-0.0027318896567202528,0.7954890358671961,Commodity,Sign(R)
2011-10-27,-0.013881782326337123,0.7844462302283,Commodity,Sign(R)
2011-10-28,-0.0059046207560925065,0.7798143727352553,Commodity,Sign(R)
2011-10-31,-0.0003582036433397717,0.7795350403858128,Commodity,Sign(R)
2011-11-01,0.026437015284261275,0.8001436201631097,Commodity,Sign(R)
2011-11-02,0.004352757433878183,0.8036264512539448,Commodity,Sign(R)
2011-11-03,0.011900313797973178,0.8131898582002184,Commodity,Sign(R)
2011-11-04,0.009479960809175498,0.8208988661863755,Commodity,Sign(R)
2011-11-07,-0.0054775607739405005,0.8164023427575808,Commodity,Sign(R)
2011-11-08,-0.002958491104575542,0.8139870236887778,Commodity,Sign(R)
2011-11-09,0.02698000595361355,0.8359483984340653,Commodity,Sign(R)
2011-11-10,0.022917509427669343,0.8551062537362231,Commodity,Sign(R)
2011-11-11,-0.007780093874137336,0.8484534468097933,Commodity,Sign(R)
2011-11-14,0.0006359095381338462,0.8489929864492822,Commodity,Sign(R)
2011-11-15,0.011695942977118595,0.8589227600067667,Commodity,Sign(R)
2011-11-16,0.005665899904514255,0.8637893303906742,Commodity,Sign(R)
2011-11-17,-0.00128746346622916,0.8626772331852776,Commodity,Sign(R)
2011-11-18,-0.005970014882106428,0.857527037264707,Commodity,Sign(R)
2011-11-21,0.02054950412939882,0.8751487926580492,Commodity,Sign(R)
2011-11-22,0.00816198905063763,0.882291747521403,Commodity,Sign(R)
2011-11-23,-0.0029195275831607943,0.8797158724281191,Commodity,Sign(R)
2011-11-25,0.012287355818341573,0.8905252543716863,Commodity,Sign(R)
2011-11-28,0.005738157414059036,0.8956352284624661,Commodity,Sign(R)
2011-11-29,-0.008832658238466993,0.8877243885831259,Commodity,Sign(R)
2011-11-30,-0.00808147346180243,0.8805502674953966,Commodity,Sign(R)
2011-12-01,-0.008137896725502563,0.8733844403569053,Commodity,Sign(R)
2011-12-02,-0.005573063860208922,0.8685170130962835,Commodity,Sign(R)
2011-12-05,-0.004270467900094553,0.8648080390711698,Commodity,Sign(R)
2011-12-06,-0.009733701974249841,0.8563902553539156,Commodity,Sign(R)
2011-12-07,-0.0012837291581425307,0.8552908822123686,Commodity,Sign(R)
2011-12-08,0.0005673888416953738,0.8557761647153396,Commodity,Sign(R)
2011-12-09,-0.011519274567410205,0.8459182441057383,Commodity,Sign(R)
2011-12-12,-0.0038809657904464224,0.8426352643388495,Commodity,Sign(R)
2011-12-13,-0.00044311795884038993,0.8422618775204687,Commodity,Sign(R)
2011-12-14,0.026307683157724235,0.8644198361301071,Commodity,Sign(R)
2011-12-15,-0.005113652508016577,0.8599994934671011,Commodity,Sign(R)
2011-12-16,-0.01589515942967387,0.8463296644090028,Commodity,Sign(R)
2011-12-19,-0.0033609692897776313,0.8434851763978964,Commodity,Sign(R)
2011-12-20,-0.038277333990036695,0.811198812585269,Commodity,Sign(R)
2011-12-21,-0.019270743630932365,0.7955664082342215,Commodity,Sign(R)
2011-12-22,0.01254937242297639,0.8055502673783624,Commodity,Sign(R)
2011-12-23,-0.0051610315543958235,0.8013927970297707,Commodity,Sign(R)
2011-12-27,-0.02543908704485981,0.7810060959090067,Commodity,Sign(R)
2011-12-28,0.006928412485201423,0.7864172282949211,Commodity,Sign(R)
2011-12-29,0.005348328185954188,0.7906232457229307,Commodity,Sign(R)
2011-12-30,-0.03894030413669995,0.759836136076935,Commodity,Sign(R)
2012-01-03,-0.01646067040686383,0.7473287238777476,Commodity,Sign(R)
2012-01-04,0.027963524956927034,0.7682266692989315,Commodity,Sign(R)
2012-01-05,0.023508807491998792,0.7862867621776993,Commodity,Sign(R)
2012-01-06,0.0051165522114280625,0.7903098394495363,Commodity,Sign(R)
2012-01-09,-0.02381419862794171,0.7714892439552682,Commodity,Sign(R)
2012-01-10,0.0012452278549649753,0.7724499238516472,Commodity,Sign(R)
2012-01-11,-0.012472760621629147,0.76281534085925,Commodity,Sign(R)
2012-01-12,0.01587397299728731,0.7749242509819662,Commodity,Sign(R)
2012-01-13,0.006239019027598153,0.7797590181287898,Commodity,Sign(R)
2012-01-17,-0.018037048378928354,0.7656944669948951,Commodity,Sign(R)
2012-01-18,0.015086717979839176,0.7772462834771703,Commodity,Sign(R)
2012-01-19,-0.011312608145894899,0.76845360083934,Commodity,Sign(R)
2012-01-20,0.010374112667446865,0.7764256250741525,Commodity,Sign(R)
2012-01-23,-0.02512524056822088,0.7569177444608332,Commodity,Sign(R)
2012-01-24,-0.0032399752931913696,0.7544653496698018,Commodity,Sign(R)
2012-01-25,-0.010408076550807612,0.7466128165555067,Commodity,Sign(R)
2012-01-26,-0.024414890455465115,0.7283843464266577,Commodity,Sign(R)
2012-01-27,0.01615112094219456,0.740148570098196,Commodity,Sign(R)
2012-01-30,0.02512015804625182,0.7587412191567701,Commodity,Sign(R)
2012-01-31,0.0035549936051361346,0.7614385393388257,Commodity,Sign(R)
2012-02-01,-0.010612973265711223,0.7533574124773406,Commodity,Sign(R)
2012-02-02,-0.003951989313535289,0.7503801520339576,Commodity,Sign(R)
2012-02-03,-0.03765725165351093,0.722122897813015,Commodity,Sign(R)
2012-02-06,-0.023333566293875552,0.7052731953045696,Commodity,Sign(R)
2012-02-07,-0.00021905771712080343,0.7051186997684596,Commodity,Sign(R)
2012-02-08,-0.01398594009286805,0.695256951875137,Commodity,Sign(R)
2012-02-09,0.011965616970464778,0.7035761302573278,Commodity,Sign(R)
2012-02-10,0.017961211631725517,0.7162132100319102,Commodity,Sign(R)
2012-02-13,-0.008270224243493232,0.7102899661787941,Commodity,Sign(R)
2012-02-14,0.008803735324489253,0.7165431710446726,Commodity,Sign(R)
2012-02-15,0.006493946796607043,0.7211963642749087,Commodity,Sign(R)
2012-02-16,-0.006001072517768624,0.716868412593344,Commodity,Sign(R)
2012-02-17,0.0050537086173482884,0.7204912566675717,Commodity,Sign(R)
2012-02-21,0.005315490779898566,0.7243210212993857,Commodity,Sign(R)
2012-02-22,-0.015741589911071316,0.7129190568181224,Commodity,Sign(R)
2012-02-23,0.012941944198999349,0.7221456154698658,Commodity,Sign(R)
2012-02-24,-0.008489080221443016,0.7160152634085788,Commodity,Sign(R)
2012-02-27,-0.009632993923927134,0.7091178927267249,Commodity,Sign(R)
2012-02-28,-0.012694991637391,0.7001156470086348,Commodity,Sign(R)
2012-02-29,-0.01219485664838492,0.6915778370560732,Commodity,Sign(R)
2012-03-01,0.007023951554157055,0.6964354462794838,Commodity,Sign(R)
2012-03-02,0.003614747771302515,0.6989528847567786,Commodity,Sign(R)
2012-03-05,0.012201289692181894,0.7074810113848824,Commodity,Sign(R)
2012-03-06,0.021261283393407566,0.722522965663391,Commodity,Sign(R)
2012-03-07,0.015607949160802641,0.7338000673789775,Commodity,Sign(R)
2012-03-08,0.0028466815861255836,0.7358889625186831,Commodity,Sign(R)
2012-03-09,-0.026653026873295703,0.7162752942249109,Commodity,Sign(R)
2012-03-12,-0.014830528701053008,0.7056525529160531,Commodity,Sign(R)
2012-03-13,-0.018251022964520528,0.6927736719678097,Commodity,Sign(R)
2012-03-14,0.018324987528572617,0.7054687408667434,Commodity,Sign(R)
2012-03-15,-0.03622259842379855,0.6799148299657846,Commodity,Sign(R)
2012-03-16,-0.017371090368043577,0.6681039680118759,Commodity,Sign(R)
2012-03-19,-0.009178638313221717,0.6619716833338666,Commodity,Sign(R)
2012-03-20,0.03168188577038871,0.682944194588482,Commodity,Sign(R)
2012-03-21,0.00972032243023122,0.6895826323617366,Commodity,Sign(R)
2012-03-22,0.03231883470139608,0.7118691394699891,Commodity,Sign(R)
2012-03-23,-0.04481110361334599,0.679969497702056,Commodity,Sign(R)
2012-03-26,-0.019574766878751232,0.6666592532998766,Commodity,Sign(R)
2012-03-27,-0.011054144929432958,0.6592899052953523,Commodity,Sign(R)
2012-03-28,0.04876838960874714,0.69144241226191,Commodity,Sign(R)
2012-03-29,0.05497479027032866,0.7294543138600187,Commodity,Sign(R)
2012-03-30,-0.03702941592670395,0.7024430466725676,Commodity,Sign(R)
2012-04-02,-0.028428246715008692,0.6824738224385175,Commodity,Sign(R)
2012-04-03,0.0030855238879753315,0.6845796117205694,Commodity,Sign(R)
2012-04-04,0.03669142822892601,0.7096978154110006,Commodity,Sign(R)
2012-04-05,-0.021319017919391493,0.6945677549669005,Commodity,Sign(R)
2012-04-09,0.01129178047359972,0.7024106615800277,Commodity,Sign(R)
2012-04-10,0.03069313732095098,0.7239698484716035,Commodity,Sign(R)
2012-04-11,-0.013850733422287567,0.7139423350946493,Commodity,Sign(R)
2012-04-12,-0.054527876489669606,0.6750125756258619,Commodity,Sign(R)
2012-04-13,0.033337281495839165,0.6975156598727328,Commodity,Sign(R)
2012-04-16,0.010573579152887399,0.7048908969127756,Commodity,Sign(R)
2012-04-17,-0.012912431427177733,0.6957890415427477,Commodity,Sign(R)
2012-04-18,0.017841492942271976,0.7082029568167427,Commodity,Sign(R)
2012-04-19,-0.013817798371141035,0.698417151153603,Commodity,Sign(R)
2012-04-20,-0.015993307667700355,0.6872471507748047,Commodity,Sign(R)
2012-04-23,0.009547214173928936,0.6938084465136742,Commodity,Sign(R)
2012-04-24,0.001003037499778841,0.6945043624031908,Commodity,Sign(R)
2012-04-25,-0.003770568819122203,0.691885685909569,Commodity,Sign(R)
2012-04-26,-0.009137779537162114,0.6855633870468092,Commodity,Sign(R)
2012-04-27,-0.011607595074629013,0.6776056448519786,Commodity,Sign(R)
2012-04-30,-0.012453443376656803,0.6691671213221115,Commodity,Sign(R)
2012-05-01,-0.006659168999365675,0.6647110243724086,Commodity,Sign(R)
2012-05-02,0.042031778260401935,0.6926500107560742,Commodity,Sign(R)
2012-05-03,-0.002332454217019568,0.6910344363175676,Commodity,Sign(R)
2012-05-04,0.02545881510458181,0.7086273542626754,Commodity,Sign(R)
2012-05-07,0.003847225235341623,0.7113536033024481,Commodity,Sign(R)
2012-05-08,0.006248041325087037,0.7157981700126314,Commodity,Sign(R)
2012-05-09,0.013970878937459298,0.7257984995895327,Commodity,Sign(R)
2012-05-10,-0.01705676796838033,0.7134187229902355,Commodity,Sign(R)
2012-05-11,0.01869539169671355,0.7267563654603072,Commodity,Sign(R)
2012-05-14,0.02899778814283164,0.7478306925773794,Commodity,Sign(R)
2012-05-15,-0.01053088581330279,0.739955372946164,Commodity,Sign(R)
2012-05-16,0.004379889464053634,0.7431962956880008,Commodity,Sign(R)
2012-05-17,-0.003274760265621702,0.7407625059893246,Commodity,Sign(R)
2012-05-18,-0.022635325608032074,0.7239951054680345,Commodity,Sign(R)
2012-05-21,-0.017179477994499596,0.711557247485521,Commodity,Sign(R)
2012-05-22,0.0336460768917101,0.7354983573472724,Commodity,Sign(R)
2012-05-23,0.05137348323917975,0.7732834698808967,Commodity,Sign(R)
2012-05-24,0.013366832817521082,0.7836198207433472,Commodity,Sign(R)
2012-05-25,0.005597071251655782,0.7880057967142575,Commodity,Sign(R)
2012-05-29,0.018187037558244298,0.802337287735214,Commodity,Sign(R)
2012-05-30,0.029971372084159145,0.8263844371229212,Commodity,Sign(R)
2012-05-31,0.002699311070494703,0.8286151057825316,Commodity,Sign(R)
2012-06-01,0.04093122313584804,0.8625313355710508,Commodity,Sign(R)
2012-06-04,-0.00857861253537805,0.8551320134435646,Commodity,Sign(R)
2012-06-05,0.0011540474443847899,0.8561188763582908,Commodity,Sign(R)
2012-06-06,-0.05618786516855383,0.8080153843652174,Commodity,Sign(R)
2012-06-07,0.0003641465365185892,0.8083096203688876,Commodity,Sign(R)
2012-06-08,0.02429643142615689,0.8279486596312833,Commodity,Sign(R)
2012-06-11,0.0011385973641502114,0.8288913597927912,Commodity,Sign(R)
2012-06-12,0.010571213635257596,0.8376537474375799,Commodity,Sign(R)
2012-06-13,-0.0007430236927242394,0.8370313508569345,Commodity,Sign(R)
2012-06-14,-0.024315291748922666,0.8166786893578533,Commodity,Sign(R)
2012-06-15,0.0029073997887753113,0.8190531008067896,Commodity,Sign(R)
2012-06-18,-0.017561216942569204,0.8046695316160376,Commodity,Sign(R)
2012-06-19,-0.06662279512665853,0.751060198266518,Commodity,Sign(R)
2012-06-20,0.007981709657871223,0.7570549427046646,Commodity,Sign(R)
2012-06-21,0.03057368002731724,0.780200898286016,Commodity,Sign(R)
2012-06-22,0.0014838169324760593,0.7813585735896258,Commodity,Sign(R)
2012-06-25,-0.042434107674396766,0.7482023197456105,Commodity,Sign(R)
2012-06-26,-0.00832368822463164,0.7419745169071019,Commodity,Sign(R)
