date,daily_pnl,cum_wealth,asset_class,model
2011-11-11,0.0057863868796993265,0.9384750066138718,Equity Index,A2C
2011-11-14,-0.002198847510256958,0.9364114431821405,Equity Index,A2C
2011-11-15,0.00030112901362765903,0.9366934238363757,Equity Index,A2C
2011-11-16,-0.003537669344433432,0.9333797122257373,Equity Index,A2C
2011-11-17,-0.004012102335324935,0.9296348973025715,Equity Index,A2C
2011-11-18,-0.00036705954577772747,0.9292936659394285,Equity Index,A2C
2011-11-21,-0.006034733960154881,0.9236856258946271,Equity Index,A2C
2011-11-22,-0.0015557412401742384,0.9222486100734667,Equity Index,A2C
2011-11-23,-0.005362513191978249,0.9173030397356642,Equity Index,A2C
2011-11-24,-0.000474907938397061,0.916867405240178,Equity Index,A2C
2011-11-25,-0.0005188241140420788,0.9163917123209602,Equity Index,A2C
2011-11-28,0.009508118164178996,0.9251048730063821,Equity Index,A2C
2011-11-29,0.0009631228365051491,0.9259958626357369,Equity Index,A2C
2011-11-30,0.010606503355516052,0.9358174408599768,Equity Index,A2C
2011-12-01,-0.0009004961781696093,0.934974740831018,Equity Index,A2C
2011-12-02,0.0007233435751764429,0.9356510488027502,Equity Index,A2C
2011-12-05,0.0024098850395524738,0.9379058602675014,Equity Index,A2C
2011-12-06,-0.00010776417659838088,0.9378047876147428,Equity Index,A2C
2011-12-07,0.0008654546310915702,0.9386164151112438,Equity Index,A2C
2011-12-08,-0.005559159253029549,0.9333984969821327,Equity Index,A2C
2011-12-09,0.00502075855533295,0.9380848654713908,Equity Index,A2C
2011-12-12,-0.005055926744496413,0.9333419771114467,Equity Index,A2C
2011-12-13,-0.0017421110888990782,0.9317159917033858,Equity Index,A2C
2011-12-14,-0.004210305457402509,0.9277931827787679,Equity Index,A2C
2011-12-15,0.0014096070099376768,0.9291010065529852,Equity Index,A2C
2011-12-16,-0.00047285603451922907,0.9286616755353588,Equity Index,A2C
2011-12-19,-0.0021388120240557634,0.9266754427774441,Equity Index,A2C
2011-12-20,0.0077648149846399235,0.9338709061414202,Equity Index,A2C
2011-12-21,-0.0008676608870940134,0.9330606228825663,Equity Index,A2C
2011-12-22,0.002959190287533862,0.9358217268154807,Equity Index,A2C
2011-12-23,0.0022017006481014206,0.9378821261179178,Equity Index,A2C
2011-12-27,0.00022922214112508163,0.9380971094669894,Equity Index,A2C
2011-12-28,-0.0032934392515526225,0.9350075436249028,Equity Index,A2C
2011-12-29,0.0032943813756578094,0.9380878150627203,Equity Index,A2C
2011-12-30,-2.4350493835443972e-05,0.9380649721611626,Equity Index,A2C
2012-01-03,0.005571536005975147,0.9432914349295026,Equity Index,A2C
2012-01-04,-0.0005925658303110134,0.9427324726571384,Equity Index,A2C
2012-01-05,-0.0009715915460038944,0.9418165217565614,Equity Index,A2C
2012-01-06,-0.00017318693758928153,0.9416534114373873,Equity Index,A2C
2012-01-09,2.1474177803107525e-05,0.9416736326701735,Equity Index,A2C
2012-01-10,0.00413822286824428,0.9455704880313118,Equity Index,A2C
2012-01-11,-8.875507727423362e-05,0.9454865638495784,Equity Index,A2C
2012-01-12,0.0004735517899967359,0.9459343007043073,Equity Index,A2C
2012-01-13,-0.0011646147801815823,0.9448326516366263,Equity Index,A2C
2012-01-16,0.0029948193088144485,0.9476622547053462,Equity Index,A2C
2012-01-17,0.0014051840986990017,0.9489938946365954,Equity Index,A2C
2012-01-18,0.0029842476737117433,0.9518259274590313,Equity Index,A2C
2012-01-19,0.0028605659257142048,0.9545486882743318,Equity Index,A2C
2012-01-20,0.00033607538521648113,0.9548694885924515,Equity Index,A2C
2012-01-23,0.00038027830248078907,0.9552326047406642,Equity Index,A2C
2012-01-24,-0.00023494052794936,0.9550081818881919,Equity Index,A2C
2012-01-25,0.001795052794793374,0.9567224719941408,Equity Index,A2C
2012-01-26,0.0004331451297895779,0.9571368716734454,Equity Index,A2C
2012-01-27,-0.0015388959936783282,0.9556639375762254,Equity Index,A2C
2012-01-30,-0.0023409648953770937,0.9534267618465816,Equity Index,A2C
2012-01-31,0.0007811491164104633,0.9541715303191601,Equity Index,A2C
2012-02-01,0.0057499059785098,0.959657926905866,Equity Index,A2C
2012-02-02,0.000923076768737048,0.9605437648441273,Equity Index,A2C
2012-02-03,0.006471044821637988,0.9667594865995787,Equity Index,A2C
2012-02-06,-0.000681422053495672,0.9661007153649835,Equity Index,A2C
2012-02-07,0.0011931826910112806,0.9672534500163306,Equity Index,A2C
2012-02-08,0.0006959303072052463,0.9679265910069457,Equity Index,A2C
2012-02-09,0.0008001117540957541,0.9687010404495121,Equity Index,A2C
2012-02-10,-0.004456640963305234,0.9643838877114485,Equity Index,A2C
2012-02-13,0.003501557510278115,0.9677607333562557,Equity Index,A2C
2012-02-14,-0.00031996899478154854,0.9674510799272146,Equity Index,A2C
2012-02-15,-0.0013027238716762514,0.9661907583107144,Equity Index,A2C
2012-02-16,0.00441802334032343,0.970459411632136,Equity Index,A2C
2012-02-17,0.0018372875560261459,0.9722424246327562,Equity Index,A2C
2012-02-20,0.002895694860609565,0.9750577420250319,Equity Index,A2C
2012-02-21,-0.0008774535120062374,0.9742021741848832,Equity Index,A2C
2012-02-22,-0.002392600908671919,0.9718712971776983,Equity Index,A2C
2012-02-23,0.0027229122168621533,0.9745176174060011,Equity Index,A2C
2012-02-24,0.00020442779173573047,0.9747168358905349,Equity Index,A2C
2012-02-27,0.00014106150576556883,0.9748543309151007,Equity Index,A2C
2012-02-28,0.0014673648530871203,0.9762847978971653,Equity Index,A2C
2012-02-29,-0.0034331393500945328,0.9729330761406054,Equity Index,A2C
2012-03-01,0.004961446954646022,0.9777602319882975,Equity Index,A2C
2012-03-02,-0.002477159329582596,0.9753381641075329,Equity Index,A2C
2012-03-05,-0.0017742142882005393,0.9736077052009461,Equity Index,A2C
2012-03-06,-0.012263772681184027,0.9616676016237125,Equity Index,A2C
2012-03-07,0.004289870570755267,0.9657930311667668,Equity Index,A2C
2012-03-08,0.006873738891968925,0.9724316402866904,Equity Index,A2C
2012-03-09,0.0027553018327911567,0.9751109829674363,Equity Index,A2C
2012-03-12,-0.00014355404567069918,0.9749710018408534,Equity Index,A2C
2012-03-13,0.009613026772909348,0.9843434241843597,Equity Index,A2C
2012-03-14,-0.00047678463269686946,0.9838741043664124,Equity Index,A2C
2012-03-15,0.002752708895162582,0.9865824233652221,Equity Index,A2C
2012-03-16,0.0008633319429042121,0.987434171485621,Equity Index,A2C
2012-03-19,0.001384089804509673,0.9888008690549986,Equity Index,A2C
2012-03-20,-0.003462924001602054,0.9853767267927431,Equity Index,A2C
2012-03-21,-0.0010125398742075692,0.9843789935657493,Equity Index,A2C
2012-03-22,-0.004720598232445704,0.9797321358286661,Equity Index,A2C
2012-03-23,0.0020212526960423642,0.9817124220496092,Equity Index,A2C
2012-03-26,0.00751705996807058,0.9890920131975558,Equity Index,A2C
2012-03-27,-0.0035060145695869228,0.9856242421886231,Equity Index,A2C
2012-03-28,-0.004104919027055178,0.9815783344833361,Equity Index,A2C
2012-03-29,-0.0024106029695628453,0.979212138835372,Equity Index,A2C
2012-03-30,0.00224447425913194,0.9814099552752175,Equity Index,A2C
2012-04-02,0.005322230363159673,0.9866332451378904,Equity Index,A2C
2012-04-03,-0.0033053622731712457,0.9833720648319552,Equity Index,A2C
2012-04-04,-0.00910003431708078,0.9744233452955259,Equity Index,A2C
2012-04-05,-0.00065236947028807,0.9737876612539191,Equity Index,A2C
2012-04-06,-0.0010893241451069668,0.972726890842308,Equity Index,A2C
2012-04-09,-0.006226890629932587,0.9666698268802386,Equity Index,A2C
2012-04-10,-0.009632347506836987,0.9573585271833542,Equity Index,A2C
2012-04-11,0.003125949689485205,0.9603511817741289,Equity Index,A2C
2012-04-12,0.007759329371611701,0.9678028629059309,Equity Index,A2C
2012-04-13,-0.007872815710330253,0.9601835293223424,Equity Index,A2C
2012-04-16,0.0002201794043871174,0.9603949419599308,Equity Index,A2C
2012-04-17,0.007661173445263487,0.9677526941862395,Equity Index,A2C
2012-04-18,-0.0027348221507577405,0.9651060626817236,Equity Index,A2C
2012-04-19,-0.002455358700449283,0.9627363811138616,Equity Index,A2C
2012-04-20,0.0015430582962838225,0.9642219394738737,Equity Index,A2C
2012-04-23,-0.005655941123768354,0.9587683569539638,Equity Index,A2C
2012-04-24,0.0024932893737236,0.9611588439102194,Equity Index,A2C
2012-04-25,0.006108663127127539,0.9670302394993262,Equity Index,A2C
2012-04-26,0.0028782611125254473,0.9698136050323134,Equity Index,A2C
2012-04-27,0.0015296804753207683,0.9712971099686318,Equity Index,A2C
2012-04-30,-0.0023689619730074894,0.9689961440506241,Equity Index,A2C
2012-05-01,0.0019835221993637527,0.9709181694134464,Equity Index,A2C
2012-05-02,-0.00037542654430873924,0.9705536609602969,Equity Index,A2C
2012-05-03,-0.0038730521728221378,0.9667946559948741,Equity Index,A2C
2012-05-04,-0.008098807678674585,0.9589647720112013,Equity Index,A2C
2012-05-07,0.0025072188832870454,0.961369106595995,Equity Index,A2C
2012-05-08,-0.003838919643967849,0.9576784878475797,Equity Index,A2C
2012-05-09,-0.0022599042541072045,0.9555142261588261,Equity Index,A2C
2012-05-10,0.0020809466991922767,0.9575026003337825,Equity Index,A2C
2012-05-11,-0.0011998660035008118,0.9563537255153783,Equity Index,A2C
2012-05-14,-0.005956986401603348,0.9506567393773605,Equity Index,A2C
2012-05-15,-0.0020112304493953258,0.9487447495962019,Equity Index,A2C
2012-05-16,-0.002059521915637021,0.9467907889920629,Equity Index,A2C
2012-05-17,-0.007102044220918124,0.9400666389406833,Equity Index,A2C
2012-05-18,-0.003640190242163055,0.9366446175346285,Equity Index,A2C
2012-05-21,0.006893552357535806,0.9431014262460075,Equity Index,A2C
2012-05-22,0.0011204697871895514,0.9441581429003716,Equity Index,A2C
2012-05-23,-0.0011258429600494813,0.9430951691020139,Equity Index,A2C
2012-05-24,0.0018338015955550535,0.9448246185278734,Equity Index,A2C
2012-05-25,-0.0012076532943766085,0.9436835979647001,Equity Index,A2C
2012-05-28,-0.00014135425998249525,0.9435502042680523,Equity Index,A2C
2012-05-29,0.003953495587076724,0.9472805258368114,Equity Index,A2C
2012-05-30,-0.006149864781249986,0.9414548786930036,Equity Index,A2C
2012-05-31,0.00017234387619008995,0.9416171326760555,Equity Index,A2C
2012-06-01,-0.00797653504779079,0.9341062906156646,Equity Index,A2C
2012-06-04,-0.0002943754578108396,0.9338313126487207,Equity Index,A2C
2012-06-05,0.0026758261942687717,0.9363300829361345,Equity Index,A2C
2012-06-06,0.0069611173265541,0.942847986499835,Equity Index,A2C
2012-06-07,0.00015532544483162387,0.9429944347827468,Equity Index,A2C
2012-06-08,0.0017538993297849775,0.9446483520899033,Equity Index,A2C
2012-06-11,-0.003640160098983276,0.9412096808510553,Equity Index,A2C
2012-06-12,0.0038033411280107288,0.9447894223403179,Equity Index,A2C
2012-06-13,-0.002220047214047093,0.9426919452153901,Equity Index,A2C
2012-06-14,0.0023042337488185937,0.9448641278102949,Equity Index,A2C
2012-06-15,0.003383133493794459,0.9480607292881748,Equity Index,A2C
2012-06-18,0.0003809727167737956,0.9484219145598782,Equity Index,A2C
2012-06-19,0.004142642467173132,0.9523508874599316,Equity Index,A2C
2012-06-20,0.0007564548738747825,0.9530712979303896,Equity Index,A2C
2012-06-21,-0.0077698966675734706,0.9456660324286403,Equity Index,A2C
2012-06-22,0.0014264316539151954,0.9470149603913289,Equity Index,A2C
2012-06-25,-0.0062975147336265655,0.9410511197252998,Equity Index,A2C
2012-06-26,0.0019608859847508953,0.9428964136769032,Equity Index,A2C
2012-06-27,0.003702849333964803,0.9463878170342845,Equity Index,A2C
2012-06-28,-0.001230990318212285,0.9452228227942413,Equity Index,A2C
2012-06-29,0.011009336064135558,0.9556290985058739,Equity Index,A2C
2012-07-02,0.002218690338987832,0.9577493435543845,Equity Index,A2C
2012-07-03,0.0039635132603834215,0.9615453957776858,Equity Index,A2C
2012-07-04,-0.0005369794820717414,0.9610290656290726,Equity Index,A2C
2012-07-05,-0.0015621116273299514,0.9595278309514513,Equity Index,A2C
2012-07-06,-0.003921555736882274,0.9557649890812855,Equity Index,A2C
2012-07-09,-0.0012283500981107676,0.9545909750631767,Equity Index,A2C
2012-07-10,-0.0023742372824077217,0.9523245495807318,Equity Index,A2C
2012-07-11,-0.0003907355333235321,0.9519524425399541,Equity Index,A2C
2012-07-12,-0.0026035174164262044,0.9494740177761919,Equity Index,A2C
2012-07-13,0.006476230824584758,0.9556230306772564,Equity Index,A2C
2012-07-16,-0.0012502644601862323,0.9544282491646652,Equity Index,A2C
2012-07-17,0.0018787430421524387,0.9562213745970171,Equity Index,A2C
2012-07-18,0.004141248245133778,0.9601813246865263,Equity Index,A2C
2012-07-19,0.002134515735932345,0.962230846833418,Equity Index,A2C
2012-07-20,-0.006355023932397269,0.9561158467733007,Equity Index,A2C
2012-07-23,-0.007730132345230562,0.948724944740371,Equity Index,A2C
2012-07-24,-0.0050129730211126095,0.943969012187931,Equity Index,A2C
2012-07-25,0.0013894860752842687,0.945280643985866,Equity Index,A2C
2012-07-26,0.00841887336725526,0.9532388420241005,Equity Index,A2C
2012-07-27,0.009850688662165374,0.9626289010775629,Equity Index,A2C
2012-07-30,0.0001323894832152545,0.9627563430203047,Equity Index,A2C
2012-07-31,-0.002378395874492904,0.9604665273059232,Equity Index,A2C
2012-08-01,-0.00022367718374386258,0.9602516928580151,Equity Index,A2C
2012-08-02,-0.004348239065402245,0.9560762889345112,Equity Index,A2C
2012-08-03,0.010772907609592415,0.9663760104629247,Equity Index,A2C
2012-08-06,0.0015961342128269038,0.9679184762756798,Equity Index,A2C
2012-08-07,0.0035782329307643816,0.9713819140417846,Equity Index,A2C
2012-08-08,0.00011485072899378432,0.9714934779627438,Equity Index,A2C
2012-08-09,0.0011303392072412686,0.9725915951304642,Equity Index,A2C
2012-08-10,0.00033043385820597816,0.9729129723237019,Equity Index,A2C
2012-08-13,-0.0010662878265315628,0.9718755670650385,Equity Index,A2C
2012-08-14,0.000559258141015201,0.9724190963879734,Equity Index,A2C
2012-08-15,0.0011157844020762387,0.9735041064480041,Equity Index,A2C
2012-08-16,0.0032847722622713574,0.9767018457340717,Equity Index,A2C
2012-08-17,0.0016082797543018098,0.978272655538555,Equity Index,A2C
2012-08-20,-0.0007954270080924856,0.9774945110470613,Equity Index,A2C
2012-08-21,0.00024597938289733305,0.9777349545436741,Equity Index,A2C
2012-08-22,-0.002409403854914621,0.9753791961751118,Equity Index,A2C
2012-08-23,-0.004481367270679385,0.9710081637688711,Equity Index,A2C
2012-08-24,0.002530468109194149,0.9734652689610555,Equity Index,A2C
2012-08-27,0.0007807950004084784,0.9742253457761315,Equity Index,A2C
2012-08-28,-0.0007244484508268453,0.9735195697336277,Equity Index,A2C
2012-08-29,-0.0006787816987710164,0.9728587624662971,Equity Index,A2C
2012-08-30,-0.004443110759163518,0.9685362432316367,Equity Index,A2C
2012-08-31,0.0029053470334990173,0.971350177132746,Equity Index,A2C
2012-09-03,0.00487627161625062,0.9760867444309385,Equity Index,A2C
2012-09-04,-0.0010553637516696225,0.9750566178623808,Equity Index,A2C
2012-09-05,-0.0012603359319487137,0.9738277189712045,Equity Index,A2C
2012-09-06,0.012598301302340782,0.9860962939913749,Equity Index,A2C
2012-09-07,0.0020348094488530487,0.9881028120478677,Equity Index,A2C
2012-09-10,-0.003913903858345933,0.9842354726393511,Equity Index,A2C
2012-09-11,0.002044322814242317,0.9862475676706544,Equity Index,A2C
2012-09-12,0.002514458117467439,0.9887274458730163,Equity Index,A2C
2012-09-13,0.004772445696556338,0.9934460939171401,Equity Index,A2C
2012-09-14,0.005413068809072325,0.9988236859816177,Equity Index,A2C
2012-09-17,-0.002473640567935453,0.9963529551917588,Equity Index,A2C
2012-09-18,-0.0011774990775593568,0.995179750506097,Equity Index,A2C
2012-09-19,0.0008277957647727232,0.9960035560887535,Equity Index,A2C
2012-09-20,-0.0012736377190286326,0.9947350083914321,Equity Index,A2C
2012-09-21,0.0004544086216098401,0.9951870245554624,Equity Index,A2C
2012-09-24,-0.0010558623716131535,0.9941362440235166,Equity Index,A2C
2012-09-25,-0.00487885451734944,0.9892859979185017,Equity Index,A2C
2012-09-26,-0.006686028753542613,0.9826716032909415,Equity Index,A2C
