date,daily_pnl,cum_wealth,asset_class,model
2012-10-10,-0.01842829953879021,0.9296396550770406,All,Long
2012-10-11,0.01928256251564122,0.9475654898430828,All,Long
2012-10-12,-0.020478916611941712,0.9281603751922326,All,Long
2012-10-15,0.002294035040603605,0.9302896076162234,All,Long
2012-10-16,0.026062644054459686,0.9545354145270881,All,Long
2012-10-17,0.0288228118464608,0.9820478091807859,All,Long
2012-10-18,-0.008364669542237798,0.97383330378231,All,Long
2012-10-19,-0.042695940501493654,0.9322545749856476,All,Long
2012-10-22,-0.008511154236447561,0.9243200125103108,All,Long
2012-10-23,-0.050680197910400605,0.8774752913437444,All,Long
2012-10-24,0.007037362195354476,0.8836504027864045,All,Long
2012-10-25,-0.007876215363595822,0.8766905819079306,All,Long
2012-10-26,0.0022067861937944146,0.8786252505803146,All,Long
2012-10-29,-0.017304650783191107,0.8634209474497285,All,Long
2012-10-30,0.014129286343163643,0.8756204692509314,All,Long
2012-10-31,0.010600178618697529,0.884902202627179,All,Long
2012-11-01,0.01854973673839341,0.9013169055251375,All,Long
2012-11-02,-0.048683885462034886,0.8574372965315561,All,Long
2012-11-05,0.0027641187124007247,0.8598073550076093,All,Long
2012-11-06,0.0428597287584724,0.896658465027775,All,Long
2012-11-07,-0.04447534481596541,0.8567792706135104,All,Long
2012-11-08,-0.012785648296205033,0.845824792191967,All,Long
2012-11-09,-0.004108310264886502,0.8423498815159094,All,Long
2012-11-12,-0.015562233667925378,0.8292410358296095,All,Long
2012-11-13,0.0018232842194737912,0.8307529779243777,All,Long
2012-11-14,-0.018822370533377066,0.8151162375521787,All,Long
2012-11-15,-0.012979426684852066,0.8045364961072377,All,Long
2012-11-16,0.0040319607294056455,0.8077803556649157,All,Long
2012-11-19,0.06993137962996009,0.8642695503745431,All,Long
2012-11-20,-0.0015754006963897274,0.8629079795230147,All,Long
2012-11-21,0.006889708551298626,0.8688531640085182,All,Long
2012-11-22,0.025384685778226813,0.8909087285642925,All,Long
2012-11-23,0.049742923589667615,0.935225133374634,All,Long
2012-11-26,-0.008300518606569794,0.9274622797537261,All,Long
2012-11-27,0.008642395718165366,0.9354777757890296,All,Long
2012-11-28,0.01756943894015494,0.9519135954506268,All,Long
2012-11-29,0.022347182540701956,0.973186182331138,All,Long
2012-11-30,-0.01831202735073945,0.9553651703429284,All,Long
2012-12-03,-0.0015415181418615281,0.9538924576007421,All,Long
2012-12-04,-0.013798886254942116,0.9407298040788623,All,Long
2012-12-05,0.024909591149607332,0.964162998880717,All,Long
2012-12-06,0.007257152621964736,0.9711600769160456,All,Long
2012-12-07,-0.005129020490271679,0.9661789769822093,All,Long
2012-12-10,0.009032556187413563,0.9749060428788989,All,Long
2012-12-11,0.017262300862206845,0.991735164303458,All,Long
2012-12-12,-0.0007139946475564308,0.9910270707043518,All,Long
2012-12-13,-0.03325047689809062,0.9580749479845144,All,Long
2012-12-14,0.018400140396278637,0.9757036615375868,All,Long
2012-12-17,0.006978095452655722,0.9825122148213018,All,Long
2012-12-18,0.003036923146810874,0.985496028908517,All,Long
2012-12-19,-0.00422251692105335,0.9813347552508198,All,Long
2012-12-20,-0.021886147526772117,0.9598571180242516,All,Long
2012-12-21,-0.017741368363741017,0.9428279393168244,All,Long
2012-12-24,-0.0073032650494336835,0.9359422169799823,All,Long
2012-12-26,-0.010162905834826916,0.9264303243619756,All,Long
2012-12-27,0.0020903928702078775,0.9283669277067662,All,Long
2012-12-28,-0.03251345655632108,0.8981825099344469,All,Long
2012-12-31,0.023497233803757813,0.9192873143688226,All,Long
2013-01-02,0.04995304367452906,0.9652085137329289,All,Long
2013-01-03,-0.027366391929527636,0.9387942392523968,All,Long
2013-01-04,-0.012744355072340867,0.9268299121274961,All,Long
2013-01-07,-0.0027609564474399056,0.9242709751059275,All,Long
2013-01-08,-0.007088725350002905,0.9177190720144222,All,Long
2013-01-09,0.005222870468381851,0.9225121998539171,All,Long
2013-01-10,0.02678179159222407,0.9472187293316889,All,Long
2013-01-11,-0.000700883260180093,0.9465548395805713,All,Long
2013-01-14,0.012681517965345137,0.9585585917838968,All,Long
2013-01-15,0.008397991233769265,0.9666085584347521,All,Long
2013-01-16,-0.008261901002925388,0.9586225342163839,All,Long
2013-01-17,0.0020010961771080456,0.9605408301048939,All,Long
2013-01-18,-0.0018229723863465008,0.9587897906956543,All,Long
2013-01-21,-0.015328523910509761,0.9440929584638234,All,Long
2013-01-22,0.01992140739537564,0.9629006189084868,All,Long
2013-01-23,-0.006214798884019533,0.9569163852166725,All,Long
2013-01-24,-0.008596564295812723,0.9486901919854408,All,Long
2013-01-25,-0.004860953772966457,0.9440786528173329,All,Long
2013-01-28,-0.006649658342846215,0.9378008523273231,All,Long
2013-01-29,0.020256940014450105,0.9567978279384179,All,Long
2013-01-30,0.006248690980144373,0.9627765618956785,All,Long
2013-01-31,-0.0002588832091856328,0.9625273152096062,All,Long
2013-02-01,0.022021725670506195,0.983723827695521,All,Long
2013-02-04,-0.02085344426607195,0.9632097976814655,All,Long
2013-02-05,0.01367587988337312,0.9763825391770454,All,Long
2013-02-06,0.0012160865145573168,0.9775699048159879,All,Long
2013-02-07,-0.026029256236495643,0.9521244872744459,All,Long
2013-02-08,0.014918963679514554,0.9663291979184698,All,Long
2013-02-11,-0.031711249959124,0.9356856911804774,All,Long
2013-02-12,0.005961646520138706,0.941263918525247,All,Long
2013-02-13,0.003147221523630396,0.9442262845890463,All,Long
2013-02-14,-0.00816251791153517,0.9365190206285459,All,Long
2013-02-15,-0.013233132294506258,0.9241259405322468,All,Long
2013-02-18,0.015283684210841126,0.9382499895783881,All,Long
2013-02-19,0.008826339122066864,0.9465313021676827,All,Long
2013-02-20,-0.05291799777574129,0.8964427608249038,All,Long
2013-02-21,-0.03467447875271445,0.865359075361656,All,Long
2013-02-22,0.020071827892845322,0.882728413787827,All,Long
2013-02-25,-0.027256260590511415,0.8586685381109771,All,Long
2013-02-26,-0.0010777397450773575,0.8577431168996074,All,Long
2013-02-27,0.02256952756607434,0.8771019738210837,All,Long
2013-02-28,0.005079377400752076,0.8815571057650655,All,Long
2013-03-01,-0.011639983973177039,0.8712957951825199,All,Long
2013-03-04,0.003017873733041176,0.8739252558765104,All,Long
2013-03-05,0.02095460400267584,0.8922380135413398,All,Long
2013-03-06,-0.025450416988252497,0.8695301840439427,All,Long
2013-03-07,0.02663496222968843,0.8926900876535271,All,Long
2013-03-08,0.01671211235986679,0.9076088247009322,All,Long
2013-03-11,0.011157074612689315,0.9177350840772557,All,Long
2013-03-12,0.012496572643511561,0.9292036272229263,All,Long
2013-03-13,-0.014659994442100642,0.9155815072122584,All,Long
2013-03-14,0.024463287200157415,0.9379796405783448,All,Long
2013-03-15,0.0032608567778210015,0.9410382578467827,All,Long
2013-03-18,-0.02489271586361367,0.9176132598774128,All,Long
2013-03-19,-0.007884966375880263,0.9103779101772176,All,Long
2013-03-20,0.023404049387382518,0.9316844397481874,All,Long
2013-03-21,-0.003138801066521143,0.9287600676350447,All,Long
2013-03-22,0.012533556156487567,0.9404007340986518,All,Long
2013-03-25,-0.0066308931398599315,0.9341650373221977,All,Long
2013-03-26,0.019443621094843835,0.9523285883479412,All,Long
2013-03-27,0.02554091725212492,0.9766519340197688,All,Long
2013-03-28,-0.021748107300006893,0.9554116029639477,All,Long
2013-03-29,0.01000643067707757,0.9649718629370819,All,Long
2013-04-01,-0.024409970774203912,0.9414169279648587,All,Long
2013-04-02,0.00371869257342433,0.9449177681033775,All,Long
2013-04-03,-0.027087397881830833,0.9193224045531497,All,Long
2013-04-04,-0.0029141829926918896,0.9166433308370003,All,Long
2013-04-05,-0.011792625404141832,0.9058336994072348,All,Long
2013-04-08,0.024583923704487486,0.928102645962416,All,Long
2013-04-09,0.02201976303215107,0.9485392462960207,All,Long
2013-04-10,0.008958375933620935,0.9570366174521339,All,Long
2013-04-11,0.02479326606603928,0.9807646809435668,All,Long
2013-04-12,-0.018641672540007693,0.9624815869226118,All,Long
2013-04-15,-0.12189331745243766,0.8451615133057279,All,Long
2013-04-16,0.04698398161043336,0.8848705663047303,All,Long
2013-04-17,-0.037345225190804444,0.8518248757413655,All,Long
2013-04-18,-0.010059171339531226,0.8432562233650082,All,Long
2013-04-19,0.010111931076890452,0.8517831721758341,All,Long
2013-04-22,-0.0007660117433591087,0.8511306962631517,All,Long
2013-04-23,0.00694941470597972,0.8570455564404736,All,Long
2013-04-24,0.02032473563477307,0.8744647808020832,All,Long
2013-04-25,0.03678778966034953,0.9066344072236139,All,Long
2013-04-26,-0.0063285108406462755,0.9008967615489963,All,Long
2013-04-29,0.03798629667141772,0.935118493203516,All,Long
2013-04-30,0.008724979640160856,0.9432773830178547,All,Long
2013-05-01,-0.03233575333229721,0.9127757982366544,All,Long
2013-05-02,0.027284535620309223,0.9376804620169987,All,Long
2013-05-03,0.011668813792573274,0.9486220807252093,All,Long
2013-05-06,-0.01010385541412506,0.9390373403789153,All,Long
2013-05-07,-0.010446678737299885,0.9292275189616482,All,Long
2013-05-08,0.019234488756224466,0.9471007352270903,All,Long
2013-05-09,-0.0068785288405417595,0.9405860755049325,All,Long
2013-05-10,-0.032121810097663885,0.910372748207056,All,Long
2013-05-13,0.006348876079769284,0.9161525919718215,All,Long
2013-05-14,0.0021496241416206416,0.9181219757009325,All,Long
2013-05-15,-0.005979353108881992,0.9126322002111922,All,Long
2013-05-16,-0.0008952916585284069,0.9118151282150386,All,Long
2013-05-17,-0.011750712145178492,0.9011006511137647,All,Long
2013-05-20,0.0167857898265665,0.9162263372559425,All,Long
2013-05-21,-0.007225168462526228,0.909606447619465,All,Long
2013-05-22,-0.02316284791751438,0.8885373718084648,All,Long
2013-05-23,-0.011306960114673437,0.8784907151850297,All,Long
2013-05-24,-0.011320076125120343,0.8685461334139238,All,Long
2013-05-27,-0.01214035947060799,0.8580016711374722,All,Long
2013-05-28,-0.011672241801646686,0.8479868681657386,All,Long
2013-05-29,-0.0190934376765732,0.8317958837478636,All,Long
2013-05-30,0.006458961008714445,0.8371684209282002,All,Long
2013-05-31,-0.03182828312320099,0.8105227874050944,All,Long
2013-06-03,0.024981546897422036,0.830770900430084,All,Long
2013-06-04,-0.006017790061962014,0.8257714955617086,All,Long
2013-06-05,-0.020101876961238392,0.8091719385598293,All,Long
2013-06-06,0.028790945731184795,0.8324687639301029,All,Long
2013-06-07,-0.0028221604358338198,0.8301194035204719,All,Long
2013-06-10,-0.003271760902809564,0.8274034513113699,All,Long
2013-06-11,-0.016988498447759414,0.8133471090630959,All,Long
2013-06-12,-0.023319555229888756,0.7943802162322288,All,Long
2013-06-13,0.024491540393524226,0.8138358113858969,All,Long
2013-06-14,-0.0009327754746043756,0.8130766853006814,All,Long
2013-06-17,0.008758724871321249,0.8201982002865159,All,Long
2013-06-18,0.0018989390612643526,0.8217557066870186,All,Long
2013-06-19,-0.0369635954193454,0.7913806612115014,All,Long
2013-06-20,-0.1211824386565136,0.6954792227802875,All,Long
2013-06-21,-0.014333151524327709,0.685510813698156,All,Long
2013-06-24,-0.044239918763513596,0.6551838709886395,All,Long
2013-06-25,0.003817565294396634,0.6576850781959741,All,Long
2013-06-26,0.006420918951705242,0.6619080207788164,All,Long
2013-06-27,0.025482052873622894,0.6787747959617773,All,Long
2013-06-28,-0.02227861391732198,0.6636526343457358,All,Long
2013-07-01,0.022882665302431462,0.6788387754545462,All,Long
2013-07-02,-0.006198318817751465,0.6746311162984269,All,Long
2013-07-03,0.006847947498054636,0.6792509547633926,All,Long
2013-07-04,0.08725760626045519,0.7385207671261749,All,Long
2013-07-05,-0.03777578851289058,0.7106225628148388,All,Long
2013-07-08,0.02263557372332447,0.7267079122248918,All,Long
2013-07-09,0.0323161845094085,0.7501923392007984,All,Long
2013-07-10,0.006730886835972133,0.7552417989411722,All,Long
2013-07-11,0.0525272790268481,0.7949125956468938,All,Long
2013-07-12,-0.013136862691725204,0.7844699380259577,All,Long
2013-07-15,0.014514335896550074,0.7958559982072122,All,Long
2013-07-16,0.01726191248527509,0.8095939947991464,All,Long
2013-07-17,0.0029084041558890515,0.8119486213382031,All,Long
2013-07-18,0.019514918771765383,0.827793732730465,All,Long
2013-07-19,0.013479540449828197,0.8389520118349196,All,Long
2013-07-22,0.013837338252195339,0.8505608746000392,All,Long
2013-07-23,-0.004311797869207195,0.8468934280333077,All,Long
2013-07-24,-0.029961322185857713,0.8215193811789163,All,Long
2013-07-25,-0.004261050692280331,0.8180188454510222,All,Long
2013-07-26,-0.0093476160825135,0.810372319335485,All,Long
2013-07-29,-0.007342628618648454,0.8044220563517718,All,Long
2013-07-30,-0.007615519633142138,0.7982959643882923,All,Long
2013-07-31,0.006619665093560982,0.8035804163180842,All,Long
2013-08-01,0.0027099160325899326,0.8057580517717398,All,Long
2013-08-02,0.015259611311900474,0.8180536064532108,All,Long
2013-08-05,-0.009482586335556459,0.8102963425029049,All,Long
2013-08-06,-0.017794621267828176,0.7958774259733594,All,Long
2013-08-07,-0.008037023142735519,0.7894809406820308,All,Long
2013-08-08,0.039129641094491914,0.8203730465418605,All,Long
2013-08-09,-0.004408972329141777,0.8167560444800838,All,Long
2013-08-12,0.007942964265009733,0.8232435085546198,All,Long
2013-08-13,-0.015655144034055133,0.8103555128530964,All,Long
2013-08-14,0.014063827089130234,0.8217522126665858,All,Long
2013-08-15,-0.014629394619377862,0.8097304752681395,All,Long
2013-08-16,-0.008533947058278145,0.8028202782607268,All,Long
2013-08-19,-0.010893236460310212,0.7940749671345005,All,Long
2013-08-20,0.004809966780751128,0.7978944413478435,All,Long
2013-08-21,-0.04084736427152304,0.7653025564518847,All,Long
2013-08-22,0.0029967862920106127,0.7675960046623004,All,Long
2013-08-23,0.023300001192242664,0.7854809924860926,All,Long
2013-08-26,0.026158719784909787,0.8060281696649091,All,Long
2013-08-27,-0.027023994500759946,0.7842460688404269,All,Long
2013-08-28,-0.005145792342638248,0.7802105014246437,All,Long
2013-08-29,0.00010507992780489669,0.780292485887806,All,Long
2013-08-30,-0.027016643406783246,0.7592116020435827,All,Long
2013-09-02,0.060658241496463185,0.805264042747259,All,Long
2013-09-03,0.0016817220584831106,0.8066182730508503,All,Long
2013-09-04,0.0034312089645833943,0.8093859489003392,All,Long
2013-09-05,-0.02520679638709028,0.7889839220878364,All,Long
2013-09-06,0.03318135542308918,0.8151634780297358,All,Long
2013-09-09,0.016238196342792832,0.8284002626374566,All,Long
2013-09-10,0.01520355356656863,0.8409948904050247,All,Long
2013-09-11,0.022548581807286635,0.8599581324908324,All,Long
2013-09-12,-0.0046982016795303755,0.8559178757484381,All,Long
2013-09-13,0.0008194564634689811,0.8566192631839188,All,Long
2013-09-16,0.01910015994149684,0.8729808281196988,All,Long
2013-09-17,-0.012931015614419037,0.8616922994001945,All,Long
2013-09-18,0.06520392262573396,0.9178780174174755,All,Long
2013-09-19,0.029655086343510394,0.9450977692768009,All,Long
2013-09-20,-0.041129798194061394,0.9062260887527885,All,Long
2013-09-23,-0.001961378789496219,0.9044486361238208,All,Long
2013-09-24,0.011705326362230442,0.9150355025875243,All,Long
2013-09-25,0.007077327249212973,0.9215115082839843,All,Long
2013-09-26,0.00465498688363968,0.9258011322681693,All,Long
2013-09-27,0.0020646792141188063,0.927712614622371,All,Long
2013-09-30,-0.021493630393871803,0.9077727025719453,All,Long
2013-10-01,-0.0012150206576454193,0.9066697399858737,All,Long
2013-10-02,-0.00041040878061225926,0.9062976347634681,All,Long
2013-10-03,-0.021187789542235536,0.8870951912154739,All,Long
2013-10-04,0.015920821218667405,0.9012184751587551,All,Long
2013-10-07,-0.0038107160788520707,0.8977841874249091,All,Long
2013-10-08,-0.017642692571169644,0.881944857010914,All,Long
2013-10-09,-0.013695695248014728,0.8698660090237386,All,Long
2013-10-10,0.05136219112012009,0.914544233228112,All,Long
2013-10-11,0.01610859665468978,0.9292762574040563,All,Long
2013-10-14,0.012467703420403358,0.9408621981769923,All,Long
2013-10-15,-0.0019886258311488493,0.9389911753061461,All,Long
2013-10-16,0.03010529246359822,0.9672597792594755,All,Long
2013-10-17,0.03343213566708142,0.9995973394249895,All,Long
2013-10-18,0.02771945682325495,1.0273056347158211,All,Long
2013-10-21,-0.011215793429435897,1.015783586927953,All,Long
2013-10-22,0.04038869562850862,1.0568097610448208,All,Long
2013-10-23,-0.02472505742685066,1.0306800790137312,All,Long
2013-10-24,0.0041624183748000245,1.034970200713158,All,Long
2013-10-25,0.0032113135432768614,1.0382938145355962,All,Long
2013-10-28,-0.008405286711487223,1.0295666573336608,All,Long
2013-10-29,0.002756367888885208,1.032404521807402,All,Long
2013-10-30,-0.01157386000834856,1.0204556164000171,All,Long
2013-10-31,-0.026076979724247374,0.9938452159816595,All,Long
2013-11-01,-0.02610181740708245,0.9679040496232039,All,Long
2013-11-04,0.012213918045094542,0.9797259503608169,All,Long
2013-11-05,-0.014593628949946374,0.9654281933686175,All,Long
2013-11-06,0.014884344580786144,0.979797959266722,All,Long
2013-11-07,-0.024288122126199435,0.9560005067730508,All,Long
2013-11-08,-0.0012882906045403328,0.9547689003022393,All,Long
2013-11-11,0.005694292594141599,0.9602056337803471,All,Long
2013-11-12,-0.01791661262968067,0.9430020013950675,All,Long
2013-11-13,0.013269579993598549,0.9555152418867028,All,Long
2013-11-14,0.02762689283810587,0.9819131590794835,All,Long
2013-11-15,0.015754751225600484,0.9973829566259242,All,Long
2013-11-18,-0.012132558017376744,0.9852821500391175,All,Long
2013-11-19,-0.019984945800961815,0.9655913396719306,All,Long
2013-11-20,-0.016181880431456026,0.9499662560677099,All,Long
2013-11-21,0.024189027663582476,0.9729450161152017,All,Long
2013-11-22,0.007649004885901688,0.9803870772971806,All,Long
2013-11-25,0.007387237942360282,0.98762942991279,All,Long
2013-11-26,0.004095799578862403,0.991674562115899,All,Long
2013-11-27,0.0010969990284192333,0.9927624281470483,All,Long
2013-11-28,0.023433355901815903,1.016026183451769,All,Long
2013-11-29,0.017364087672273223,1.0336685511785506,All,Long
2013-12-02,-0.033338103868250174,0.9992080016540164,All,Long
2013-12-03,-0.014923396078703757,0.9842964248803234,All,Long
2013-12-04,-0.012069304472778755,0.9724166516369752,All,Long
2013-12-05,-0.03491729356178533,0.9384624939473987,All,Long
2013-12-06,0.026575508962524155,0.9634026123662905,All,Long
2013-12-09,0.01761673549719712,0.9803746213656563,All,Long
2013-12-10,0.0063048235399643625,0.9865557103564261,All,Long
2013-12-11,-0.028715283651135202,0.9582264832958941,All,Long
2013-12-12,-0.03219995089538254,0.9273716375871113,All,Long
2013-12-13,-0.0007950538847145262,0.9266343271640736,All,Long
2013-12-16,0.02127578376942977,0.9463491987421474,All,Long
2013-12-17,-0.019859925033373506,0.9275547745997352,All,Long
2013-12-18,0.02413844250796327,0.9499445021993979,All,Long
2013-12-19,-0.007345662407024408,0.9429665305808322,All,Long
2013-12-20,0.03424263884237886,0.9752561929279627,All,Long
2013-12-23,0.004636422391270686,0.9797778925780793,All,Long
2013-12-24,0.008362205450736595,0.987970996611907,All,Long
2013-12-26,0.009021845603311691,0.9968843184038897,All,Long
2013-12-27,0.0026696294742688514,0.999545630162737,All,Long
2013-12-30,-0.008230693591333667,0.991318676350311,All,Long
2013-12-31,-0.0024133315854960613,0.9889262956773827,All,Long
2014-01-02,-0.021298985297177924,0.9678631690457575,All,Long
2014-01-03,0.01588120934287834,0.9832340066486349,All,Long
2014-01-06,0.006135689473147045,0.9892668251928691,All,Long
2014-01-07,0.005986752806643,0.9951893211351114,All,Long
2014-01-08,-0.015405818006398606,0.9798576155717925,All,Long
2014-01-09,-0.012780250494555745,0.9673347897957869,All,Long
2014-01-10,0.05067223553328075,1.0163518061038557,All,Long
2014-01-13,-0.013608435941533596,1.0025208476564293,All,Long
2014-01-14,0.008142333530108079,1.0106837067689347,All,Long
2014-01-15,0.01412080601279082,1.0249553753325071,All,Long
2014-01-16,0.011141232082332303,1.0363746410431207,All,Long
2014-01-17,-0.003655925320398289,1.0325857327515124,All,Long
2014-01-20,0.0023182551015797424,1.034979529894282,All,Long
2014-01-21,0.006759431934790983,1.0419754035805044,All,Long
2014-01-22,0.006726015100916266,1.0489837458797702,All,Long
2014-01-23,0.0006562568904402471,1.0496721486909635,All,Long
2014-01-24,-0.06082187637573871,0.9858291190282258,All,Long
2014-01-27,-0.029006466894975852,0.9572336993230304,All,Long
2014-01-28,0.022792782656140945,0.9790517189828339,All,Long
2014-01-29,-0.008753029154362664,0.9704820507429482,All,Long
2014-01-30,-0.0006892865556870727,0.9698131105128355,All,Long
2014-01-31,0.007290112890310343,0.9768831575709772,All,Long
2014-02-03,-0.039420704665352635,0.9383737351238146,All,Long
2014-02-04,0.02095861453337809,0.9580407485265208,All,Long
2014-02-05,0.0203916254820151,0.977576756666983,All,Long
2014-02-06,0.01905822766650584,0.9962076370570268,All,Long
2014-02-07,0.034534811846551126,1.0306114803628885,All,Long
2014-02-10,0.008355229959571843,1.0392224762802953,All,Long
2014-02-11,0.028967808839632403,1.0693264743150321,All,Long
2014-02-12,0.013422754261755312,1.083679780805352,All,Long
2014-02-13,0.04071091026862509,1.127797371121642,All,Long
2014-02-14,0.016387100142204635,1.1462786995823275,All,Long
2014-02-17,0.02043725007417274,1.169705484020389,All,Long
2014-02-18,0.049283466552280226,1.2273526251181268,All,Long
2014-02-19,-0.003638763529811414,1.2228865791476287,All,Long
2014-02-20,0.005846616956873534,1.2300363285576064,All,Long
2014-02-21,0.012309984387539196,1.2451780565582564,All,Long
2014-02-24,0.039390259524730256,1.2942259433605854,All,Long
2014-02-25,0.00956000385075386,1.3065987483628583,All,Long
2014-02-26,-0.01409605744206381,1.2881808573522069,All,Long
2014-02-27,0.021907318957177166,1.3164014462687517,All,Long
2014-02-28,0.006872609838026207,1.3254485597991703,All,Long
2014-03-03,-0.0016400379648045052,1.3232747738407042,All,Long
2014-03-04,0.05179622063283416,1.3918154059844212,All,Long
2014-03-05,0.0003541223258612604,1.3923082788931578,All,Long
2014-03-06,0.021811536786256892,1.4226766621360458,All,Long
2014-03-07,-0.025195959400647866,1.3868309587166168,All,Long
2014-03-10,-0.01264312894092495,1.3692970760862961,All,Long
2014-03-11,-0.005928423464463608,1.3611793031706048,All,Long
2014-03-12,0.007151146383289187,1.3709132956214813,All,Long
2014-03-13,-0.01595783008364155,1.3490364941905486,All,Long
2014-03-14,-0.004145874162445764,1.3434435586450877,All,Long
2014-03-17,0.019016342386828502,1.368990941333662,All,Long
2014-03-18,0.01710759629330128,1.392411085687185,All,Long
2014-03-19,-0.027749280883277237,1.3537726793654623,All,Long
2014-03-20,-0.0236598677217887,1.321742596846304,All,Long
2014-03-21,-0.00331372576696854,1.3173627043458345,All,Long
2014-03-24,0.0014067224483964066,1.319215868034718,All,Long
2014-03-25,0.005724231278506165,1.3267673647696239,All,Long
2014-03-26,-0.006715340078725292,1.3178576707098417,All,Long
2014-03-27,0.021641856730833197,1.3463785576109737,All,Long
2014-03-28,0.009302916037043524,1.3589038042865043,All,Long
2014-03-31,0.010916646466101389,1.3737384766993403,All,Long
2014-04-01,0.008334127010063067,1.3851873876427632,All,Long
2014-04-02,-0.00981229597562293,1.3715955190135125,All,Long
2014-04-03,0.008564762978878574,1.383342909536755,All,Long
2014-04-04,-0.004549934128128653,1.377048790421749,All,Long
2014-04-07,-0.031101256074258447,1.3342208433640943,All,Long
2014-04-08,0.02990237467382811,1.3741172149199983,All,Long
2014-04-09,0.029663806276537894,1.414878761784641,All,Long
2014-04-10,-0.020429015361604304,1.3859741818253348,All,Long
2014-04-11,-0.0202466739164204,1.3579128145093398,All,Long
2014-04-14,0.011373159009931867,1.3733565728703787,All,Long
2014-04-15,-0.009809208656254797,1.3598850316876543,All,Long
2014-04-16,0.022018047373503043,1.3898270447378707,All,Long
2014-04-17,-0.0034909322231222893,1.3849752527228285,All,Long
2014-04-18,0.0397842052321081,1.440075392418544,All,Long
2014-04-21,-0.0249410241082771,1.4041584373384965,All,Long
2014-04-22,0.024942918839404006,1.4391822472786948,All,Long
2014-04-23,0.003224018000977176,1.4438221967506082,All,Long
2014-04-24,0.016246339493854102,1.4672790223277807,All,Long
2014-04-25,-0.005757431771609223,1.458831263466815,All,Long
2014-04-28,-0.003489891234848786,1.4537401010273188,All,Long
2014-04-29,0.02707592306916964,1.4931014561653015,All,Long
2014-04-30,0.011959049472495395,1.5109575303470375,All,Long
2014-05-01,-0.005971177717089258,1.5019353344103612,All,Long
2014-05-02,0.0049504872318289084,1.5093706461063923,All,Long
2014-05-05,0.00484031688198308,1.5166764783259108,All,Long
2014-05-06,0.00797380407086809,1.528770159402976,All,Long
2014-05-07,-0.009753539530107994,1.5138592392207895,All,Long
2014-05-08,0.00891572736632885,1.5273563954686802,All,Long
2014-05-09,-0.023502178333157958,1.491460193084086,All,Long
2014-05-12,0.019435436148302652,1.520447372434507,All,Long
2014-05-13,0.012716865379089254,1.5397826969857464,All,Long
2014-05-14,0.011894935016204635,1.5580983121054681,All,Long
2014-05-15,-0.03335937180720499,1.5061211311997633,All,Long
2014-05-16,-0.005299210532540876,1.498139878238027,All,Long
2014-05-19,0.008019564851435132,1.5101543081480782,All,Long
2014-05-20,-0.01910517274312002,1.481302549222142,All,Long
2014-05-21,0.011287211662837363,1.4980223246319129,All,Long
2014-05-22,0.011076543033153991,1.5146152333753238,All,Long
2014-05-23,-0.0006823177850250184,1.513581784464122,All,Long
2014-05-26,0.04271886110325651,1.578240274483064,All,Long
2014-05-27,-0.004265188001889599,1.5715087830002399,All,Long
2014-05-28,-0.003312047472858196,1.5663038713069295,All,Long
2014-05-29,0.01224414156106667,1.5854819176348582,All,Long
2014-05-30,-0.009065367088615488,1.5711089420391362,All,Long
2014-06-02,-0.0169777856395006,1.5444349912048931,All,Long
2014-06-03,-0.025475669351400936,1.5050894760342235,All,Long
2014-06-04,-0.006362525649406404,1.495513305638304,All,Long
2014-06-05,0.033131542584675856,1.5450619684100089,All,Long
2014-06-06,0.025731413588745436,1.584818596939408,All,Long
2014-06-09,-0.0008753350683835624,1.5834313496444805,All,Long
2014-06-10,-0.007731276015569371,1.5711894048286736,All,Long
2014-06-11,-0.011581983154552609,1.5529919156093364,All,Long
2014-06-12,0.014800112638622458,1.5759763708872245,All,Long
2014-06-13,0.02005077228687323,1.607575914229377,All,Long
2014-06-16,-0.005457762736113888,1.5988021463092217,All,Long
2014-06-17,-0.004785040694693574,1.5911518129763687,All,Long
2014-06-18,0.03321871663563198,1.6440078341759026,All,Long
2014-06-19,0.05432854875496532,1.7333243939484733,All,Long
2014-06-20,-0.003442050449219902,1.7273582039396391,All,Long
2014-06-23,-0.0035938390627837506,1.7211503565509008,All,Long
2014-06-24,-0.00749878372427025,1.708243822270175,All,Long
2014-06-25,0.010119244391537418,1.725529958988061,All,Long
2014-06-26,-0.0012184602053992354,1.7234274693998097,All,Long
2014-06-27,0.008308905801815016,1.7377472658993134,All,Long
2014-06-30,-0.008918337532966527,1.7222494492350335,All,Long
2014-07-01,0.025625467654846617,1.7663828967899833,All,Long
2014-07-02,-0.0051132247551687795,1.75735098403501,All,Long
2014-07-03,0.014626255125336812,1.783054447872268,All,Long
2014-07-07,-0.03482947637267197,1.7209515951089132,All,Long
2014-07-08,-0.02124834742847549,1.6843842177084498,All,Long
2014-07-09,-0.008356951540504694,1.6703079004254695,All,Long
2014-07-10,-0.025274975604649242,1.628090908989963,All,Long
2014-07-11,-0.01987219382269694,1.5957371708855437,All,Long
2014-07-14,0.006246188355327247,1.6057044458204919,All,Long
2014-07-15,-0.016716580791184696,1.5788625577251691,All,Long
2014-07-16,0.011839050774753463,1.5975547917124344,All,Long
2014-07-17,-0.006781717661095167,1.5867206261669111,All,Long
2014-07-18,0.0013163806096295144,1.5888093544320963,All,Long
