date,daily_pnl,cum_wealth,asset_class,model
2011-05-11,0.0032050312467760316,0.9526534328746254,Commodity,MACD
2011-05-12,-0.0014752700733549858,0.9512480117748265,Commodity,MACD
2011-05-13,0.00641113757036969,0.9573465936418556,Commodity,MACD
2011-05-16,-0.006567941661526102,0.9510587970649552,Commodity,MACD
2011-05-17,-0.005917581029310634,0.9454308295696847,Commodity,MACD
2011-05-18,-0.016562660585305533,0.9297719796326381,Commodity,MACD
2011-05-19,0.013072815400364445,0.9419267170868071,Commodity,MACD
2011-05-20,-0.004847072444945167,0.937361130051258,Commodity,MACD
2011-05-23,0.03708651355933713,0.9721245863108996,Commodity,MACD
2011-05-24,-0.0010091727062192587,0.97114354471135,Commodity,MACD
2011-05-25,-0.02527415842684231,0.9465987089071101,Commodity,MACD
2011-05-26,-0.005988880124330234,0.9409296427136197,Commodity,MACD
2011-05-27,-0.0022328381963022527,0.9388286990673357,Commodity,MACD
2011-05-31,-0.020023440267240736,0.9200301186903895,Commodity,MACD
2011-06-01,0.011797712352112773,0.9308843693859788,Commodity,MACD
2011-06-02,0.0040606818530898444,0.9346643946520695,Commodity,MACD
2011-06-03,-0.009396823987979369,0.9258815178476928,Commodity,MACD
2011-06-06,0.017019788930126577,0.9416398258557659,Commodity,MACD
2011-06-07,-0.02286749696368896,0.9201068799971206,Commodity,MACD
2011-06-08,-0.001253219142035985,0.9189537844423892,Commodity,MACD
2011-06-09,-0.0026338292601644597,0.916533417076186,Commodity,MACD
2011-06-10,0.0013765221556202337,0.9177950456311578,Commodity,MACD
2011-06-13,-0.015138165597757934,0.9039013122455914,Commodity,MACD
2011-06-14,-0.0177616737499075,0.887846512035372,Commodity,MACD
2011-06-15,-0.010882599660976782,0.8781844338844964,Commodity,MACD
2011-06-16,-0.009205752783391714,0.8701000850879329,Commodity,MACD
2011-06-17,-0.012632002392797742,0.8591089787311287,Commodity,MACD
2011-06-20,0.0010929485500186318,0.8600479406437408,Commodity,MACD
2011-06-21,-0.0010443256216559663,0.8591497705434741,Commodity,MACD
2011-06-22,0.008110510874176321,0.866117914100013,Commodity,MACD
2011-06-23,0.006035732487615566,0.8713455701322522,Commodity,MACD
2011-06-24,0.01490473505983177,0.8843327450006314,Commodity,MACD
2011-06-27,0.006310127850609074,0.8899129976840654,Commodity,MACD
2011-06-28,-0.018147955028862812,0.8737628966224945,Commodity,MACD
2011-06-29,-0.025536790838863645,0.8514497962886862,Commodity,MACD
2011-06-30,-0.0005064551376742095,0.8510185751648841,Commodity,MACD
2011-07-01,0.00264293356020295,0.8532677607175435,Commodity,MACD
2011-07-05,-0.013627873793167083,0.8416395353627065,Commodity,MACD
2011-07-06,0.003621390984974674,0.8446874411886673,Commodity,MACD
2011-07-07,-0.006252817659825011,0.8394057646393704,Commodity,MACD
2011-07-08,-0.004451691439545439,0.8356689891826202,Commodity,MACD
2011-07-11,0.0034289596194522435,0.8385344644017559,Commodity,MACD
2011-07-12,-0.008347555564172668,0.8315347513676885,Commodity,MACD
2011-07-13,-0.019134267738722625,0.8156239428009671,Commodity,MACD
2011-07-14,-0.008047845116963756,0.8090599276356175,Commodity,MACD
2011-07-15,0.014039398418475298,0.8204186423041167,Commodity,MACD
2011-07-18,0.003121860083580906,0.8229798745153516,Commodity,MACD
2011-07-19,0.0015994625829590776,0.8242962000311673,Commodity,MACD
2011-07-20,-0.0020611394489950504,0.8225972106156264,Commodity,MACD
2011-07-21,0.009957334727291671,0.8307880863874626,Commodity,MACD
2011-07-22,0.009301881293336334,0.8385159785469568,Commodity,MACD
2011-07-25,0.00839593495828208,0.8455561041643173,Commodity,MACD
2011-07-26,0.004625413682785712,0.8494671509380819,Commodity,MACD
2011-07-27,-0.0076432538859223164,0.842974457835711,Commodity,MACD
2011-07-28,-0.005175702315367659,0.8386114729824949,Commodity,MACD
2011-07-29,0.00366575570250776,0.8416856177717689,Commodity,MACD
2011-08-01,-0.0030246491315511063,0.8391398140989365,Commodity,MACD
2011-08-02,-0.016014798322133428,0.8257011592120694,Commodity,MACD
2011-08-03,-0.002895233985210848,0.8233105611542907,Commodity,MACD
2011-08-04,-0.020753643769919273,0.8062238670560822,Commodity,MACD
2011-08-05,-0.021186787941170435,0.7891425729516546,Commodity,MACD
2011-08-08,0.0046508720004615955,0.7928127740485676,Commodity,MACD
2011-08-09,-0.0003917492778946643,0.7925021902168284,Commodity,MACD
2011-08-10,-0.014009976884889313,0.7813992528506665,Commodity,MACD
2011-08-11,-0.030725923142180943,0.7573900394642193,Commodity,MACD
2011-08-12,0.005788230903790964,0.7617739878968696,Commodity,MACD
2011-08-15,-0.013311298117417004,0.7516337872458807,Commodity,MACD
2011-08-16,-0.0067644453686436816,0.7465494015548292,Commodity,MACD
2011-08-17,-0.03020716403043888,0.7239982613252365,Commodity,MACD
2011-08-18,0.017441966327476285,0.7366262146204227,Commodity,MACD
2011-08-19,0.0008700122792195419,0.7372670884723375,Commodity,MACD
2011-08-22,0.005966660484977722,0.741666110876,Commodity,MACD
2011-08-23,-0.023306812364241602,0.7243802379928963,Commodity,MACD
2011-08-24,-0.025066998423375376,0.7062221997092041,Commodity,MACD
2011-08-25,-0.0007702991573497051,0.7056781973438664,Commodity,MACD
2011-08-26,1.607527029075423e-05,0.705689541311627,Commodity,MACD
2011-08-29,0.0022383849294100545,0.7072691461457412,Commodity,MACD
2011-08-30,0.0037590019634540354,0.7099277722547935,Commodity,MACD
2011-08-31,-0.003922218208870966,0.7071432806194726,Commodity,MACD
2011-09-01,-0.011959193400168678,0.6986864173649145,Commodity,MACD
2011-09-02,0.019505045443432123,0.7123143276863261,Commodity,MACD
2011-09-06,-0.02931634543906191,0.6914318747946806,Commodity,MACD
2011-09-07,-0.01577140414370483,0.6805270232594541,Commodity,MACD
2011-09-08,-0.011390631194245776,0.6727753909197878,Commodity,MACD
2011-09-09,0.004855796324029344,0.6760422511899136,Commodity,MACD
2011-09-12,-0.0064680897777557025,0.6716695492156611,Commodity,MACD
2011-09-13,-0.009869586900713781,0.6650404482311139,Commodity,MACD
2011-09-14,-0.0077407466841210885,0.6598925385866625,Commodity,MACD
2011-09-15,-0.01833757286991275,0.6477917110740179,Commodity,MACD
2011-09-16,0.0012800958026589334,0.648620946524361,Commodity,MACD
2011-09-19,-0.007282173688775528,0.6438975761335927,Commodity,MACD
2011-09-20,-0.003681627659252615,0.6415269850075735,Commodity,MACD
2011-09-21,0.0016688637552622239,0.6425976061408754,Commodity,MACD
2011-09-22,0.018299553722761826,0.6543568555565685,Commodity,MACD
2011-09-23,-0.00027271161264258334,0.654178404843246,Commodity,MACD
2011-09-26,-0.0014171295822112127,0.6532513492736989,Commodity,MACD
2011-09-27,-0.02042390087984306,0.6399094084665091,Commodity,MACD
2011-09-28,0.04495048791001778,0.6686736485952895,Commodity,MACD
2011-09-29,-0.011934561552996086,0.6606933217772626,Commodity,MACD
2011-09-30,0.06449492150348803,0.7033046857031658,Commodity,MACD
2011-10-03,0.011624705498498538,0.7114803955501793,Commodity,MACD
2011-10-04,0.009262324169934508,0.7180703576143183,Commodity,MACD
2011-10-05,-0.019253362672308497,0.7042450885949355,Commodity,MACD
2011-10-06,-0.025298148913416994,0.6864289914721183,Commodity,MACD
2011-10-07,0.020388570776429592,0.7004242975477407,Commodity,MACD
2011-10-10,-0.03187636365921529,0.6780973179233585,Commodity,MACD
2011-10-11,-0.04283639796088553,0.6490500713565843,Commodity,MACD
2011-10-12,-0.012993440071031575,0.6406166781513138,Commodity,MACD
2011-10-13,0.007442665401429915,0.6453845737373696,Commodity,MACD
2011-10-14,-0.02311629059962885,0.630465676382339,Commodity,MACD
2011-10-17,0.011591715283032772,0.6377738549986877,Commodity,MACD
2011-10-18,0.0030842884494558078,0.639740933533025,Commodity,MACD
2011-10-19,0.0085349158006165,0.6452010685349371,Commodity,MACD
2011-10-20,0.011913678225470424,0.652887786456192,Commodity,MACD
2011-10-21,-0.021288130150840318,0.6389890262842186,Commodity,MACD
2011-10-24,-0.035586960414728634,0.6162493491003961,Commodity,MACD
2011-10-25,-0.007007712185229054,0.6119308510275658,Commodity,MACD
2011-10-26,-0.00044936195949125106,0.611655872581275,Commodity,MACD
2011-10-27,-0.03918851924558213,0.5876859846469503,Commodity,MACD
2011-10-28,-0.00855868934586557,0.582656162871438,Commodity,MACD
2011-10-31,0.01566891981622484,0.5917857555678997,Commodity,MACD
2011-11-01,0.026463929196406555,0.6074467319026906,Commodity,MACD
2011-11-02,-0.0050780362927177755,0.604362095352196,Commodity,MACD
2011-11-03,-0.0063870029945009696,0.6005020328394186,Commodity,MACD
2011-11-04,0.00668901735943408,0.604518801361457,Commodity,MACD
2011-11-07,-0.007402574487503815,0.6000438059052823,Commodity,MACD
2011-11-08,-0.006016312253560666,0.5964337550031411,Commodity,MACD
2011-11-09,0.01977427360155757,0.6082277992597775,Commodity,MACD
2011-11-10,0.014966553485461987,0.6173308731487438,Commodity,MACD
2011-11-11,-0.0033200526780891846,0.6152813021300791,Commodity,MACD
2011-11-14,0.006502026886753273,0.6192818776994455,Commodity,MACD
2011-11-15,-0.002198960527509762,0.6179201012949823,Commodity,MACD
2011-11-16,0.008412880470403682,0.6231185892474368,Commodity,MACD
2011-11-17,0.02013209313000965,0.6356632707172065,Commodity,MACD
2011-11-18,-0.0016471424166769459,0.6346162427812846,Commodity,MACD
2011-11-21,0.020394606600818807,0.6475589913952986,Commodity,MACD
2011-11-22,0.007447783362961596,0.6523818704779487,Commodity,MACD
2011-11-23,0.006281911832000559,0.6564800758690867,Commodity,MACD
2011-11-25,0.018670748798599972,0.6687370504569243,Commodity,MACD
2011-11-28,-0.002368347806094281,0.6671532485306207,Commodity,MACD
2011-11-29,-0.019972457919493994,0.6538285583484892,Commodity,MACD
2011-11-30,-0.026597377337496262,0.6364384334680633,Commodity,MACD
2011-12-01,0.000201201015294937,0.6365664855270498,Commodity,MACD
2011-12-02,0.0038566314693791763,0.6390214878674855,Commodity,MACD
2011-12-05,-0.0050550414754024775,0.635791207742642,Commodity,MACD
2011-12-06,-0.009919836142366733,0.6294842631410775,Commodity,MACD
2011-12-07,0.01759184687115332,0.6405580539060561,Commodity,MACD
2011-12-08,-0.004175937653356807,0.6378831234095889,Commodity,MACD
2011-12-09,0.0023768130934653797,0.6393992523694093,Commodity,MACD
2011-12-12,0.004890249279069402,0.6425260741023464,Commodity,MACD
2011-12-13,-0.011060566553874338,0.6354193716971378,Commodity,MACD
2011-12-14,0.045375128009972426,0.6642516070279116,Commodity,MACD
2011-12-15,-0.0016146510175152845,0.6631790724947378,Commodity,MACD
2011-12-16,-9.184167789234865e-05,0.6631181650159769,Commodity,MACD
2011-12-19,-0.026780069533745652,0.6453598144477591,Commodity,MACD
2011-12-20,-0.033337997219050945,0.6238448107484125,Commodity,MACD
2011-12-21,-0.009234675197766473,0.6180838065473389,Commodity,MACD
2011-12-22,-0.01440586174330852,0.60917977668444,Commodity,MACD
2011-12-23,-0.011327969178164027,0.6022790069501979,Commodity,MACD
2011-12-27,-0.017994962880924975,0.5914410185761687,Commodity,MACD
2011-12-28,0.014931505951561659,0.6002721236650364,Commodity,MACD
2011-12-29,0.00990009681955579,0.6062148758074005,Commodity,MACD
2011-12-30,-0.03693975193535584,0.5838214486755526,Commodity,MACD
2012-01-03,-0.015188938114082718,0.5749538208219456,Commodity,MACD
2012-01-04,0.00912340055594796,0.5801993548304769,Commodity,MACD
2012-01-05,0.026893163431075628,0.5958027509025375,Commodity,MACD
2012-01-06,-0.003449415712441249,0.5937475795320586,Commodity,MACD
2012-01-09,-0.0123731949504467,0.5864010249791526,Commodity,MACD
2012-01-10,-0.004771825097082208,0.5836028218512024,Commodity,MACD
2012-01-11,-0.024507476839876318,0.5693001892109976,Commodity,MACD
2012-01-12,0.004838767849975625,0.5720549006635368,Commodity,MACD
2012-01-13,0.004968279042675354,0.5748970290377632,Commodity,MACD
2012-01-17,-0.018620770507353602,0.5641920033946917,Commodity,MACD
2012-01-18,0.0065968870836969895,0.5679139143346112,Commodity,MACD
2012-01-19,-0.0013842421299864384,0.5671277839681838,Commodity,MACD
2012-01-20,-0.004205595555181553,0.5647426738807072,Commodity,MACD
2012-01-23,-0.009661627215496758,0.5592863406929889,Commodity,MACD
2012-01-24,0.0011646517924503309,0.55993771453217,Commodity,MACD
2012-01-25,-0.01075867554377196,0.5539135263367971,Commodity,MACD
2012-01-26,-0.018230786610086522,0.5438152470377104,Commodity,MACD
2012-01-27,0.011679195117632808,0.5501665714158075,Commodity,MACD
2012-01-30,0.004630042319398509,0.5527138659241811,Commodity,MACD
2012-01-31,-0.0011855545223322375,0.5520585935008789,Commodity,MACD
2012-02-01,0.005867199148492108,0.5552976312105851,Commodity,MACD
2012-02-02,0.0021033403956180743,0.5564656111499013,Commodity,MACD
2012-02-03,-0.02232835629547332,0.544040648717968,Commodity,MACD
2012-02-06,-0.018513119257686176,0.5339687593072233,Commodity,MACD
2012-02-07,0.010088903978701567,0.5393559188475003,Commodity,MACD
2012-02-08,-0.006208625087179436,0.536007260158825,Commodity,MACD
2012-02-09,0.005914979290214781,0.5391777320020692,Commodity,MACD
2012-02-10,-0.015773422948617374,0.5306730535907243,Commodity,MACD
2012-02-13,0.0027494961926895437,0.5321321371311348,Commodity,MACD
2012-02-14,-0.007477511171694532,0.5281531131309191,Commodity,MACD
2012-02-15,-0.002604677903264586,0.5267774443876065,Commodity,MACD
2012-02-16,0.00652742348018073,0.5302159438469317,Commodity,MACD
2012-02-17,0.011407998586421742,0.5362646465848357,Commodity,MACD
2012-02-21,0.030961152034167782,0.5528680178382981,Commodity,MACD
2012-02-22,0.004873445302022838,0.5555623898824709,Commodity,MACD
2012-02-23,0.0034837089584697696,0.5574978075570933,Commodity,MACD
2012-02-24,-0.004178418669428615,0.5551683483098313,Commodity,MACD
2012-02-27,-0.013941191879022647,0.5474286398408839,Commodity,MACD
2012-02-28,-0.00023906980674669209,0.5472977661817495,Commodity,MACD
2012-02-29,-0.02021976950654225,0.5362315314981091,Commodity,MACD
2012-03-01,0.01811143743515907,0.5459434553315966,Commodity,MACD
2012-03-02,-0.008943396906891466,0.5410608663218464,Commodity,MACD
2012-03-05,-0.011179113438612507,0.5350122855200404,Commodity,MACD
2012-03-06,-0.053692505671464635,0.5062861353454524,Commodity,MACD
2012-03-07,0.0006756366873692961,0.5066282008327982,Commodity,MACD
2012-03-08,0.018399861373458195,0.5159500894960063,Commodity,MACD
2012-03-09,-0.0018357249436061131,0.5150029470470627,Commodity,MACD
2012-03-12,-0.01452963506802803,0.50752014216751,Commodity,MACD
2012-03-13,0.010922693182160872,0.5130636289641723,Commodity,MACD
2012-03-14,0.004802202176001587,0.5155274642396114,Commodity,MACD
2012-03-15,-0.017996834979774914,0.5062496015381492,Commodity,MACD
2012-03-16,-0.001445809042926857,0.5055176612862673,Commodity,MACD
2012-03-19,-0.006039612759680038,0.5024645303689191,Commodity,MACD
2012-03-20,-0.019591948981895365,0.4926202709247193,Commodity,MACD
2012-03-21,-0.012319181488276805,0.48655159240239354,Commodity,MACD
2012-03-22,-0.005201582990924012,0.48402075391514626,Commodity,MACD
2012-03-23,0.0049401988307725755,0.48641191267770756,Commodity,MACD
2012-03-26,-0.011810635734235393,0.4806670787602785,Commodity,MACD
2012-03-27,-0.016845002454211347,0.47257024063890296,Commodity,MACD
2012-03-28,0.01636962984867911,0.480306040555663,Commodity,MACD
2012-03-29,0.011560807229003161,0.48585876610145284,Commodity,MACD
2012-03-30,-0.005079984890894254,0.48339061091054897,Commodity,MACD
2012-04-02,-0.0050521059992210985,0.4809484703052006,Commodity,MACD
2012-04-03,0.006004584398999726,0.48383636598671803,Commodity,MACD
2012-04-04,0.016024980280863334,0.4915898342108198,Commodity,MACD
2012-04-05,-0.0009755843635753157,0.4911102468552711,Commodity,MACD
2012-04-09,0.0013703907915680407,0.4917832598152063,Commodity,MACD
2012-04-10,0.011608607426096072,0.4974921786171269,Commodity,MACD
2012-04-11,-0.003881236365677973,0.4955612938818378,Commodity,MACD
2012-04-12,-0.01592358904465711,0.4876701794916249,Commodity,MACD
2012-04-13,0.014255943349489373,0.4946223779436928,Commodity,MACD
2012-04-16,0.003945656623041385,0.4965739880051308,Commodity,MACD
2012-04-17,-0.006975665470950268,0.4931100539832313,Commodity,MACD
2012-04-18,0.01650219815823026,0.5012474538078783,Commodity,MACD
2012-04-19,-0.021074344757233455,0.4906839921576456,Commodity,MACD
2012-04-20,0.0012440613606854378,0.4912944331525958,Commodity,MACD
2012-04-23,0.019840573167404327,0.5010419963002983,Commodity,MACD
2012-04-24,0.011938458532959878,0.5070236653964009,Commodity,MACD
2012-04-25,-0.002330415110147636,0.5058420897853586,Commodity,MACD
2012-04-26,-0.020098776401289046,0.4956752827284019,Commodity,MACD
2012-04-27,-0.029674535646621678,0.48096634888192863,Commodity,MACD
2012-04-30,-0.00563821259850775,0.4782545583542043,Commodity,MACD
2012-05-01,-0.0065107540400729585,0.47514076055621635,Commodity,MACD
2012-05-02,0.026590984272057208,0.48777522104718,Commodity,MACD
2012-05-03,0.011936255971999838,0.49359743094239794,Commodity,MACD
2012-05-04,0.002952094364038364,0.49505457713638684,Commodity,MACD
2012-05-07,-0.012607679648716272,0.4888130876192206,Commodity,MACD
2012-05-08,0.018501694232753323,0.4978569579033195,Commodity,MACD
2012-05-09,0.0074610460419961165,0.5015714915885643,Commodity,MACD
2012-05-10,0.0010777915777679579,0.502112081117847,Commodity,MACD
2012-05-11,0.01748400073088478,0.5108910091110975,Commodity,MACD
2012-05-14,0.016286063829319176,0.5192114126953061,Commodity,MACD
2012-05-15,-0.01180892332804779,0.5130800849317398,Commodity,MACD
2012-05-16,-0.00498636176473326,0.5105216820139902,Commodity,MACD
2012-05-17,-0.023979781928493794,0.4982794834095268,Commodity,MACD
2012-05-18,-0.005228641330467748,0.49567415870844767,Commodity,MACD
2012-05-21,-0.005762245583916243,0.4928179624763685,Commodity,MACD
2012-05-22,0.018189577147084822,0.5017821128243015,Commodity,MACD
2012-05-23,0.05547134090932627,0.5296166394669805,Commodity,MACD
2012-05-24,-0.016366802871387903,0.5209485083314175,Commodity,MACD
2012-05-25,-0.011657230312928472,0.5148756915886217,Commodity,MACD
2012-05-29,-0.0041134797710448865,0.5127577608466691,Commodity,MACD
2012-05-30,0.011762071107734804,0.5187888540907906,Commodity,MACD
2012-05-31,-0.009871102303616985,0.5136678362380841,Commodity,MACD
2012-06-01,-0.006409529313685353,0.5103754671842188,Commodity,MACD
2012-06-04,0.007362223486440133,0.5141329654356253,Commodity,MACD
2012-06-05,-0.008985416578606922,0.5095132665643917,Commodity,MACD
2012-06-06,-0.05038152201461683,0.48384321270823843,Commodity,MACD
2012-06-07,-0.002782194846029393,0.4824970666155553,Commodity,MACD
2012-06-08,0.023823315661817515,0.49399174653943867,Commodity,MACD
2012-06-11,-0.0071700951310629405,0.490449778722791,Commodity,MACD
2012-06-12,-0.0004060534292447755,0.49025062990826823,Commodity,MACD
2012-06-13,3.2118883156416426e-05,0.49026637621096764,Commodity,MACD
2012-06-14,-0.01571737204399748,0.4825606771753974,Commodity,MACD
2012-06-15,0.0007142170737610034,0.4829053302501618,Commodity,MACD
2012-06-18,-0.017506006104817663,0.4744515865907535,Commodity,MACD
2012-06-19,-0.04152129581619988,0.4547517419134534,Commodity,MACD
2012-06-20,0.01139554196360455,0.4599338844714504,Commodity,MACD
2012-06-21,0.039053395520947526,0.47789586437519976,Commodity,MACD
2012-06-22,-0.0006701064435601632,0.4775756232771312,Commodity,MACD
2012-06-25,-0.026512058636559442,0.4649141103494165,Commodity,MACD
2012-06-26,0.002203018596262405,0.4659383247801811,Commodity,MACD
2012-06-27,-0.009850423612193687,0.46134863490394046,Commodity,MACD
2012-06-28,0.013438956552114235,0.4675486791637917,Commodity,MACD
2012-06-29,-0.05680505219399322,0.4409895520406599,Commodity,MACD
2012-07-02,0.014564712780912932,0.44741243820551563,Commodity,MACD
2012-07-03,-0.019517439410317562,0.43868009305141703,Commodity,MACD
2012-07-05,0.029058920285061282,0.4514276629060414,Commodity,MACD
2012-07-06,0.0008471699730241795,0.45181009886704787,Commodity,MACD
2012-07-09,0.015656507592137856,0.4588838671101643,Commodity,MACD
2012-07-10,-0.00691507594642631,0.45571065031850777,Commodity,MACD
2012-07-11,-0.006350981047277438,0.4528164406152924,Commodity,MACD
2012-07-12,0.025144952905016168,0.46420248868918096,Commodity,MACD
2012-07-13,-0.0039203069341946575,0.46238267245390235,Commodity,MACD
2012-07-16,0.022519656962143583,0.4727953716228034,Commodity,MACD
2012-07-17,0.00183680907311069,0.4736638064511249,Commodity,MACD
2012-07-18,0.005939280201613912,0.4764770285190011,Commodity,MACD
2012-07-19,0.004229307018062485,0.4784921961596621,Commodity,MACD
2012-07-20,0.03375341129523678,0.49464294005820025,Commodity,MACD
2012-07-23,-0.011050197438192097,0.4891770379091493,Commodity,MACD
2012-07-24,-0.033278666105202984,0.47289787859823845,Commodity,MACD
2012-07-25,0.010010053741581619,0.4776316117772868,Commodity,MACD
2012-07-26,-0.03019046593603105,0.463211690871953,Commodity,MACD
2012-07-27,0.0023694742612007645,0.46430925905096143,Commodity,MACD
2012-07-30,0.011047626025939358,0.46943877410533746,Commodity,MACD
2012-07-31,-0.02155949634717268,0.4593179105697922,Commodity,MACD
2012-08-01,0.0014492966441631738,0.4599835984761851,Commodity,MACD
2012-08-02,-0.002882606079918782,0.4586576469585547,Commodity,MACD
2012-08-03,-0.0021463134624460935,0.4576732238762337,Commodity,MACD
2012-08-06,0.001943483829172596,0.4585627043858824,Commodity,MACD
2012-08-07,-0.01156358246306078,0.45326007673923213,Commodity,MACD
2012-08-08,0.005633975299258714,0.4558137328157211,Commodity,MACD
