date,daily_pnl,cum_wealth,asset_class,model
2012-07-11,-0.0011986083176245422,0.27835862116446286,Equity Index,MACD
2012-07-12,-0.017582515088708464,0.2734643765077666,Equity Index,MACD
2012-07-13,0.032199140365954865,0.28226969435202853,Equity Index,MACD
2012-07-16,-0.00456060343709603,0.2809823742137786,Equity Index,MACD
2012-07-17,0.005493442307938842,0.2825259346760697,Equity Index,MACD
2012-07-18,0.019935772397252468,0.28815830740609283,Equity Index,MACD
2012-07-19,0.011137757921195453,0.2913677448769633,Equity Index,MACD
2012-07-20,-0.0408111229628479,0.2794767000133819,Equity Index,MACD
2012-07-23,-0.0572866303844578,0.26346642159864725,Equity Index,MACD
2012-07-24,-0.031981507050710456,0.2550403683786647,Equity Index,MACD
2012-07-25,0.006088889517176391,0.25659328100414236,Equity Index,MACD
2012-07-26,0.02718197694725066,0.2635679936532163,Equity Index,MACD
2012-07-27,0.016432945933361625,0.2678991922426842,Equity Index,MACD
2012-07-30,0.0014980334140946648,0.2683005141842727,Equity Index,MACD
2012-07-31,-0.012798424641124266,0.2648666902723104,Equity Index,MACD
2012-08-01,0.0022285634936186237,0.26545696250892686,Equity Index,MACD
2012-08-02,-0.033673392880225195,0.25651812591757256,Equity Index,MACD
2012-08-03,0.07866504100852428,0.27669713481230823,Equity Index,MACD
2012-08-06,0.008145988271959441,0.2789511064273741,Equity Index,MACD
2012-08-07,0.02677219532297541,0.2864192399342078,Equity Index,MACD
2012-08-08,0.0003984584423063816,0.2865333660983986,Equity Index,MACD
2012-08-09,0.009001210031242558,0.2891125131076092,Equity Index,MACD
2012-08-10,0.0039219776846930844,0.29024640593238277,Equity Index,MACD
2012-08-13,-0.011395706068938118,0.28693884320281166,Equity Index,MACD
2012-08-14,0.006608761041904012,0.28883515345117944,Equity Index,MACD
2012-08-15,0.009970696988754075,0.29171504124594144,Equity Index,MACD
2012-08-16,0.034679871471950036,0.3018316813827853,Equity Index,MACD
2012-08-17,0.01628713105681313,0.306747653534565,Equity Index,MACD
2012-08-20,-0.008685434957603128,0.30408341674139316,Equity Index,MACD
2012-08-21,0.0024474582998363363,0.30482764822353947,Equity Index,MACD
2012-08-22,-0.026711123355486907,0.29668535930967754,Equity Index,MACD
2012-08-23,-0.05011851940176357,0.28181592837289626,Equity Index,MACD
2012-08-24,0.028266802276631454,0.28978196349861823,Equity Index,MACD
2012-08-27,0.008319741345917963,0.292192874481639,Equity Index,MACD
2012-08-28,-0.007864994268281878,0.28989477919860807,Equity Index,MACD
2012-08-29,-0.007184698922954721,0.28781197249072965,Equity Index,MACD
2012-08-30,-0.0469455867248145,0.27430047057572615,Equity Index,MACD
2012-08-31,0.030610192637802038,0.28269686082068884,Equity Index,MACD
2012-09-03,0.04826330397985703,0.2963407453486291,Equity Index,MACD
2012-09-04,-0.009386570447584851,0.2935591220659244,Equity Index,MACD
2012-09-05,-0.013018746346574822,0.2897373503180249,Equity Index,MACD
2012-09-06,0.12850486943926445,0.3269700106923211,Equity Index,MACD
2012-09-07,0.020684836666259455,0.33373333195825694,Equity Index,MACD
2012-09-10,-0.0439502481784076,0.31906566919328466,Equity Index,MACD
2012-09-11,0.021962259426065292,0.32607307219405873,Equity Index,MACD
2012-09-12,0.02912038573495314,0.3355684458341309,Equity Index,MACD
2012-09-13,0.0546685981280463,0.35391350234389013,Equity Index,MACD
2012-09-14,0.06042086259385884,0.3752972614391217,Equity Index,MACD
2012-09-17,-0.028136038739715576,0.3647378831523614,Equity Index,MACD
2012-09-18,-0.01338553982062628,0.3598556696933345,Equity Index,MACD
2012-09-19,0.009560588698746238,0.36329610174218435,Equity Index,MACD
2012-09-20,-0.014607461337455569,0.35798926798193703,Equity Index,MACD
2012-09-21,0.005096650253119493,0.35981381407521124,Equity Index,MACD
2012-09-24,-0.01199055207184792,0.3554994478013722,Equity Index,MACD
2012-09-25,-0.05518026418955519,0.3358828943524515,Equity Index,MACD
2012-09-26,-0.07657993190407617,0.31016100517519674,Equity Index,MACD
2012-09-27,0.0612915922629279,0.32917126704025473,Equity Index,MACD
2012-09-28,-0.062398429134740606,0.30863149706065063,Equity Index,MACD
2012-10-01,0.03358399738234598,0.31899657645004503,Equity Index,MACD
2012-10-02,0.008300663605581486,0.32164445972248906,Equity Index,MACD
2012-10-03,0.006694495965142152,0.32379770726031154,Equity Index,MACD
2012-10-04,0.036887468664767276,0.33574178504059976,Equity Index,MACD
2012-10-05,0.007668923230306016,0.338316563015282,Equity Index,MACD
2012-10-08,-0.029835952783072307,0.32822256601542676,Equity Index,MACD
2012-10-09,-0.06769248736812873,0.3060043641114927,Equity Index,MACD
2012-10-10,-0.04040199740833573,0.29364117658572075,Equity Index,MACD
2012-10-11,0.02106002204554827,0.2998252662380968,Equity Index,MACD
2012-10-12,-0.028167541401876474,0.2913799256380066,Equity Index,MACD
2012-10-15,0.051447066939767284,0.30637056817720953,Equity Index,MACD
2012-10-16,0.057698125496952815,0.3240475756684709,Equity Index,MACD
2012-10-17,0.029471676182347206,0.33359780088624674,Equity Index,MACD
2012-10-18,-0.0175724458589982,0.3277356715914923,Equity Index,MACD
2012-10-19,-0.10159345806850238,0.2944398713821096,Equity Index,MACD
2012-10-22,0.010500969903725623,0.29753177560995,Equity Index,MACD
2012-10-23,-0.09787033345592383,0.26841224151727106,Equity Index,MACD
2012-10-24,-0.0004062411777873936,0.26830320141214453,Equity Index,MACD
2012-10-25,0.0013139699357219497,0.26865574375245804,Equity Index,MACD
2012-10-26,0.006873977119829663,0.27050247718812326,Equity Index,MACD
2012-10-29,-0.014894996725777182,0.26647334367609155,Equity Index,MACD
2012-10-30,0.025943363768016637,0.2733865585655601,Equity Index,MACD
2012-10-31,-0.018376794455314826,0.2683625899719549,Equity Index,MACD
2012-11-01,0.030648446199260417,0.27658748637260455,Equity Index,MACD
2012-11-02,-0.001994242716002752,0.2760359037925685,Equity Index,MACD
2012-11-05,-0.007845403627345655,0.2738702907116766,Equity Index,MACD
2012-11-06,0.020970495661179395,0.27961348645477174,Equity Index,MACD
2012-11-07,-0.045007942535715606,0.2670286587242043,Equity Index,MACD
2012-11-08,-0.018919942039635377,0.26197649197822076,Equity Index,MACD
2012-11-09,-0.002718421632596007,0.26126432941519556,Equity Index,MACD
2012-11-12,-0.004518267306795201,0.2600838673371671,Equity Index,MACD
2012-11-13,0.01624503015812402,0.2643089376057009,Equity Index,MACD
2012-11-14,0.016857631480098275,0.2687645602727541,Equity Index,MACD
2012-11-15,-0.002127669926167405,0.26819271800064215,Equity Index,MACD
2012-11-16,-0.033976628490770495,0.25908043365720435,Equity Index,MACD
2012-11-19,-0.06519355469724399,0.2421900592345877,Equity Index,MACD
2012-11-20,-0.014752992889375077,0.2386170310128225,Equity Index,MACD
2012-11-21,-0.008700329232838387,0.23654098428244855,Equity Index,MACD
2012-11-22,-0.003484411243079753,0.23571677821736564,Equity Index,MACD
2012-11-23,-0.04282863680504236,0.22562134993423938,Equity Index,MACD
2012-11-26,-0.0048946456641778754,0.2245170133720378,Equity Index,MACD
2012-11-27,0.005072072741537875,0.22565577999557362,Equity Index,MACD
2012-11-28,-0.008698722295949856,0.22369286303091618,Equity Index,MACD
2012-11-29,0.0031904036700312545,0.2244065335620898,Equity Index,MACD
2012-11-30,0.00032072701908090887,0.22447850680066145,Equity Index,MACD
2012-12-03,-0.001149273665391149,0.2242205195643491,Equity Index,MACD
2012-12-04,0.0036159941460534306,0.22503129965051885,Equity Index,MACD
2012-12-05,0.00962033060593014,0.22719617514983897,Equity Index,MACD
2012-12-06,0.009452528213019437,0.22934375340533292,Equity Index,MACD
2012-12-07,0.00246480377365529,0.22990904075419064,Equity Index,MACD
2012-12-10,0.010532098940704265,0.23233046551877617,Equity Index,MACD
2012-12-11,0.019972922421324524,0.2369707838826929,Equity Index,MACD
2012-12-12,-0.004606359172154511,0.23587921133882223,Equity Index,MACD
2012-12-13,-0.027794449148677795,0.2293230785940351,Equity Index,MACD
2012-12-14,2.10631022205647e-05,0.2293279088494811,Equity Index,MACD
2012-12-17,0.030466690901699626,0.2363147713635314,Equity Index,MACD
2012-12-18,0.04600674004714937,0.24718684361895493,Equity Index,MACD
2012-12-19,-0.0060355246370171756,0.24569494133434622,Equity Index,MACD
2012-12-20,0.02520751348844128,0.25188829988207356,Equity Index,MACD
2012-12-21,-0.047756949182723794,0.23985888314488268,Equity Index,MACD
2012-12-24,-0.02253919645477229,0.2344526566562579,Equity Index,MACD
2012-12-26,-0.03534836111971245,0.22616513948329656,Equity Index,MACD
2012-12-27,-0.006374961028767293,0.2247233455330248,Equity Index,MACD
2012-12-28,-0.08954393984815368,0.20460073179813978,Equity Index,MACD
2012-12-31,0.09113272333623107,0.22324655368349008,Equity Index,MACD
2013-01-02,0.13282965453271092,0.2529003162848864,Equity Index,MACD
2013-01-03,-0.004989771977855256,0.25163840137349736,Equity Index,MACD
2013-01-04,0.02099832928696688,0.25692238738678397,Equity Index,MACD
2013-01-07,-0.016836960743882964,0.252596595236128,Equity Index,MACD
2013-01-08,-0.008847599718346581,0.25036172167126153,Equity Index,MACD
2013-01-09,0.026365319924733118,0.25696258856003135,Equity Index,MACD
2013-01-10,0.021708900992818976,0.26254096395393955,Equity Index,MACD
2013-01-11,0.0022817432372616952,0.26314001502294565,Equity Index,MACD
2013-01-14,-0.011126826668085097,0.260212101686348,Equity Index,MACD
2013-01-15,0.006802361557291379,0.26198215848360124,Equity Index,MACD
2013-01-16,-0.008511744562434533,0.2597522332706736,Equity Index,MACD
2013-01-17,0.04849627022694703,0.2723492477674212,Equity Index,MACD
2013-01-18,0.015655211975771355,0.27661293297266204,Equity Index,MACD
2013-01-21,0.017456998009560225,0.2814417643929844,Equity Index,MACD
2013-01-22,0.03333176427775253,0.29082271494164613,Equity Index,MACD
2013-01-23,0.0024775908896690238,0.29154325465069436,Equity Index,MACD
2013-01-24,0.02040190305196853,0.29749129186753315,Equity Index,MACD
2013-01-25,0.03758271136223424,0.3086718212225688,Equity Index,MACD
2013-01-28,0.010534275223226459,0.3119234551409819,Equity Index,MACD
2013-01-29,0.029266796030729073,0.3210524552797933,Equity Index,MACD
2013-01-30,-0.05677194788704003,0.30282568201964266,Equity Index,MACD
2013-01-31,-0.022435036513305685,0.2960317767863653,Equity Index,MACD
2013-02-01,0.06548551535711787,0.3154175702513037,Equity Index,MACD
2013-02-04,-0.11995363486323192,0.27758208619993097,Equity Index,MACD
2013-02-05,0.05159517440536394,0.29190398234922116,Equity Index,MACD
2013-02-06,-0.0014720301603323846,0.291474290883282,Equity Index,MACD
2013-02-07,-0.028116212192474024,0.2832791378721567,Equity Index,MACD
2013-02-08,0.04675854237038686,0.2965248574429986,Equity Index,MACD
2013-02-11,-0.00423725804886617,0.29526840510410934,Equity Index,MACD
2013-02-12,0.03199186513200286,0.3047145920979416,Equity Index,MACD
2013-02-13,0.017261081675932013,0.30997429555999245,Equity Index,MACD
2013-02-14,-0.005141887011060823,0.3083804427558898,Equity Index,MACD
2013-02-15,-0.008229457230317332,0.3058426390915639,Equity Index,MACD
2013-02-18,-0.0051580528147474975,0.3042650866061279,Equity Index,MACD
2013-02-19,0.06522689032042152,0.3241113520385194,Equity Index,MACD
2013-02-20,-0.09239881526482482,0.29416384709627963,Equity Index,MACD
2013-02-21,-0.06110045908537711,0.2761903009923763,Equity Index,MACD
2013-02-22,0.07663907036560856,0.29735726890442965,Equity Index,MACD
2013-02-25,-0.10100775187514642,0.26732187966865983,Equity Index,MACD
2013-02-26,-0.0057880284110488536,0.26577461303424266,Equity Index,MACD
2013-02-27,0.09221184037402351,0.2902821792268241,Equity Index,MACD
2013-02-28,0.005050099390898542,0.2917481330833262,Equity Index,MACD
2013-03-01,0.003667163848869379,0.29281802128994455,Equity Index,MACD
2013-03-04,0.02049869282317516,0.2988204079614571,Equity Index,MACD
2013-03-05,0.07143242819471456,0.32016587529627916,Equity Index,MACD
2013-03-06,0.002567120212956818,0.3209877795862513,Equity Index,MACD
2013-03-07,0.026551227178893334,0.3295103990436944,Equity Index,MACD
2013-03-08,0.0416936772994574,0.3432488992882376,Equity Index,MACD
2013-03-11,0.02171616509565873,0.3507029490540841,Equity Index,MACD
2013-03-12,-0.012402574856498018,0.34635332947604625,Equity Index,MACD
2013-03-13,0.007444040889639152,0.34893159782292865,Equity Index,MACD
2013-03-14,0.04713044431678648,0.36537689906448956,Equity Index,MACD
2013-03-15,-0.024166462925754705,0.35654703177932034,Equity Index,MACD
2013-03-18,-0.03136591697098898,0.3453636071842776,Equity Index,MACD
2013-03-19,-0.02718989819968388,0.3359732058630615,Equity Index,MACD
2013-03-20,0.03803213650611596,0.34875098469084287,Equity Index,MACD
2013-03-21,-0.05502013679242803,0.3295626578066587,Equity Index,MACD
2013-03-22,0.04709079232114475,0.34508202448223657,Equity Index,MACD
2013-03-25,-0.03545831310168394,0.33284599801238246,Equity Index,MACD
2013-03-26,0.038980902000996416,0.345820635242327,Equity Index,MACD
2013-03-27,-0.013327625323465346,0.3412116673866945,Equity Index,MACD
2013-03-28,0.03366823301483362,0.35269966131164965,Equity Index,MACD
2013-04-01,-0.062356163181422467,0.330706663676868,Equity Index,MACD
2013-04-02,0.05568198546574435,0.3491210673171482,Equity Index,MACD
2013-04-03,-0.09115905934074463,0.3172955192244802,Equity Index,MACD
2013-04-04,-0.0013230755471810851,0.3168757132817641,Equity Index,MACD
2013-04-05,-0.05850847987790713,0.2983357969874206,Equity Index,MACD
2013-04-08,0.051769797480095914,0.31378058077852233,Equity Index,MACD
2013-04-09,0.013951207168647851,0.3181581986664621,Equity Index,MACD
2013-04-10,0.10375036344689481,0.3511672274117169,Equity Index,MACD
2013-04-11,0.020525891704644608,0.35837524789179015,Equity Index,MACD
2013-04-12,-0.026400173784765724,0.34891407906728844,Equity Index,MACD
2013-04-15,-0.1645074305779831,0.2915151204274456,Equity Index,MACD
2013-04-16,0.06380290732274235,0.310114632639256,Equity Index,MACD
2013-04-17,-0.08772472407564325,0.2829099120591578,Equity Index,MACD
2013-04-18,-0.038647343867968975,0.27197619540415063,Equity Index,MACD
2013-04-19,0.04028293951527582,0.28293219603321085,Equity Index,MACD
2013-04-22,0.01996462550257216,0.2885808313696342,Equity Index,MACD
2013-04-23,0.04228471893884481,0.30078339071523735,Equity Index,MACD
2013-04-24,-0.0007389256936672781,0.3005611341396095,Equity Index,MACD
2013-04-25,0.023243543683539557,0.3075472399905577,Equity Index,MACD
2013-04-26,-0.02009129804734104,0.3013682167282703,Equity Index,MACD
2013-04-29,0.05084168434251995,0.31669028447403713,Equity Index,MACD
2013-04-30,0.010526501119875088,0.32002392510820665,Equity Index,MACD
2013-05-01,-0.07067130739793714,0.29740741592219017,Equity Index,MACD
2013-05-02,0.05904863336428825,0.3149689173848,Equity Index,MACD
2013-05-03,0.07140323454359244,0.33745871686676826,Equity Index,MACD
2013-05-06,0.01462799925281975,0.34239506272495285,Equity Index,MACD
2013-05-07,0.03471612957360055,0.35428169408787336,Equity Index,MACD
2013-05-08,0.03682986679438363,0.36732984168881827,Equity Index,MACD
2013-05-09,-0.010253857770449085,0.36356329373729956,Equity Index,MACD
2013-05-10,0.022722907928762193,0.3718245089871698,Equity Index,MACD
2013-05-13,-0.003891994318196439,0.37037737011082555,Equity Index,MACD
2013-05-14,0.05224085712988367,0.3897262013869272,Equity Index,MACD
2013-05-15,0.02640364569981992,0.4000163939282843,Equity Index,MACD
2013-05-16,-0.015759012648956724,0.3937125305165784,Equity Index,MACD
2013-05-17,0.04882460785145748,0.4129353904252553,Equity Index,MACD
2013-05-20,0.009109221070229451,0.41669691018436045,Equity Index,MACD
2013-05-21,0.008494251987657594,0.4202364387419447,Equity Index,MACD
2013-05-22,-0.024653103882621784,0.4098763061623765,Equity Index,MACD
2013-05-23,-0.04724443873970423,0.3905119301250319,Equity Index,MACD
2013-05-24,-0.007696824882724784,0.3875062281842446,Equity Index,MACD
2013-05-27,0.028177239361359303,0.3984250839298096,Equity Index,MACD
2013-05-28,0.04904734498840972,0.417966776473351,Equity Index,MACD
2013-05-29,-0.06427545506170147,0.3911017717148539,Equity Index,MACD
2013-05-30,0.02351474521403489,0.40029843022948636,Equity Index,MACD
2013-05-31,-0.08888306179891718,0.3647186801173894,Equity Index,MACD
2013-06-03,0.003393544194502933,0.3659563690769286,Equity Index,MACD
2013-06-04,-0.01693540032442213,0.3597587514653388,Equity Index,MACD
2013-06-05,-0.11072896693796498,0.31992303656868976,Equity Index,MACD
2013-06-06,0.01607508806287153,0.3250658275548727,Equity Index,MACD
2013-06-07,0.07305077220612752,0.34881213727558,Equity Index,MACD
2013-06-10,0.009158032795594706,0.3520065702682513,Equity Index,MACD
2013-06-11,-0.06609599265899267,0.32874034658388374,Equity Index,MACD
2013-06-12,-0.06644689849904815,0.3068965701418825,Equity Index,MACD
2013-06-13,0.08384641298867533,0.33262874670680675,Equity Index,MACD
2013-06-14,-0.038340731746677785,0.3198755171580875,Equity Index,MACD
2013-06-17,0.049271911320530125,0.3356363952731095,Equity Index,MACD
2013-06-18,0.03432257448779457,0.3471563004506857,Equity Index,MACD
2013-06-19,-0.06373959104846047,0.3250286998300625,Equity Index,MACD
2013-06-20,-0.12106360212372481,0.28567955463504424,Equity Index,MACD
2013-06-21,-0.0051330166412110086,0.28421315672704883,Equity Index,MACD
2013-06-24,-0.030095322695309967,0.2756596700610956,Equity Index,MACD
2013-06-25,0.014697075211937471,0.2797110609648814,Equity Index,MACD
2013-06-26,-0.008213805922374891,0.2774135685957743,Equity Index,MACD
2013-06-27,0.0010243348320127766,0.27769773297695993,Equity Index,MACD
2013-06-28,0.0010787096812794196,0.27799728820999153,Equity Index,MACD
2013-07-01,-0.0023011989438447462,0.277357561143971,Equity Index,MACD
2013-07-02,0.0050315293619908755,0.27875309385663705,Equity Index,MACD
2013-07-03,0.015983598374389483,0.28320857135446004,Equity Index,MACD
2013-07-04,-0.07702009190032129,0.26139582116178084,Equity Index,MACD
2013-07-05,0.04220008022418071,0.2724267457850736,Equity Index,MACD
2013-07-08,0.0003496844143382721,0.2725220091721235,Equity Index,MACD
2013-07-09,0.016307091257347257,0.27696605044532896,Equity Index,MACD
2013-07-10,0.008749163359640688,0.2793892716657496,Equity Index,MACD
2013-07-11,0.05467384139365686,0.29466455639189215,Equity Index,MACD
2013-07-12,0.00209934371714392,0.2952831585770185,Equity Index,MACD
2013-07-15,0.022983715973712075,0.30206986282557324,Equity Index,MACD
2013-07-16,-0.018858909388911528,0.29637315465342484,Equity Index,MACD
2013-07-17,0.014783714580657237,0.30075465078119007,Equity Index,MACD
2013-07-18,0.015042761322820543,0.30527883120961974,Equity Index,MACD
2013-07-19,0.010404531927260097,0.3084551145556569,Equity Index,MACD
2013-07-22,0.005195854162869587,0.3100578023466793,Equity Index,MACD
2013-07-23,-0.009393754519076997,0.3071451954647101,Equity Index,MACD
2013-07-24,0.004078279560606394,0.30839781943751227,Equity Index,MACD
2013-07-25,-0.0029145798952915757,0.30749896935322796,Equity Index,MACD
2013-07-26,0.0015450652049845042,0.3079740753113442,Equity Index,MACD
2013-07-29,-0.012435418875444802,0.30414428868206983,Equity Index,MACD
2013-07-30,0.0156274658399882,0.3088972931638764,Equity Index,MACD
2013-07-31,0.0002629443900279403,0.3089785159742086,Equity Index,MACD
2013-08-01,0.06867978777134202,0.3301990948772215,Equity Index,MACD
2013-08-02,0.006650312059877552,0.3323950219000441,Equity Index,MACD
2013-08-05,-0.006285904256891553,0.33030561861691304,Equity Index,MACD
2013-08-06,-0.03144821374886365,0.31991809692019774,Equity Index,MACD
2013-08-07,-0.01860779516327326,0.31396512650368247,Equity Index,MACD
2013-08-08,0.018362175984989276,0.3197302094096925,Equity Index,MACD
2013-08-09,-0.002242794487639113,0.31901312025849676,Equity Index,MACD
2013-08-12,0.008038100345871805,0.32157737973078426,Equity Index,MACD
2013-08-13,0.01805209809534428,0.32738252613492813,Equity Index,MACD
2013-08-14,-0.02145680598580839,0.32035794278850716,Equity Index,MACD
2013-08-15,-0.10946115104393,0.28529119362481165,Equity Index,MACD
2013-08-16,-0.005106696618600275,0.2838342980510114,Equity Index,MACD
2013-08-19,-0.03787120954836702,0.2730851498725079,Equity Index,MACD
2013-08-20,0.011042910035553204,0.2761008046145956,Equity Index,MACD
2013-08-21,-0.05769094789350269,0.26017228748222077,Equity Index,MACD
2013-08-22,0.07925254010357156,0.2807916021297434,Equity Index,MACD
2013-08-23,0.02685008171868062,0.28833087959284626,Equity Index,MACD
2013-08-26,-0.015250453946098636,0.28393370279237745,Equity Index,MACD
2013-08-27,-0.11733467623783672,0.2506184337022237,Equity Index,MACD
2013-08-28,0.0034078348676694955,0.2514724999390749,Equity Index,MACD
2013-08-29,0.025560396073687954,0.2579002366391581,Equity Index,MACD
2013-08-30,-0.03953740100955896,0.2477035315626956,Equity Index,MACD
2013-09-02,0.07846515632151677,0.26713962788815426,Equity Index,MACD
2013-09-03,-0.0004692345141336139,0.26701427675465633,Equity Index,MACD
2013-09-04,0.021660542338302998,0.2727979508012319,Equity Index,MACD
2013-09-05,0.009209893236678816,0.27531039080329606,Equity Index,MACD
2013-09-06,0.012425812419290585,0.2787313460764994,Equity Index,MACD
2013-09-09,0.019888261008227708,0.28427482783844343,Equity Index,MACD
2013-09-10,0.041086711198487474,0.2959547455908413,Equity Index,MACD
2013-09-11,0.0036293127786996542,0.2970288579309309,Equity Index,MACD
2013-09-12,-0.013000575674458996,0.2931673117859017,Equity Index,MACD
2013-09-13,0.011806705973925693,0.2966286520373241,Equity Index,MACD
2013-09-16,0.03250239268852405,0.3062697929685087,Equity Index,MACD
2013-09-17,0.022043615422834232,0.3130210865003376,Equity Index,MACD
2013-09-18,0.07170747392060725,0.3354670378971607,Equity Index,MACD
2013-09-19,0.012864560173964552,0.3397826737925704,Equity Index,MACD
2013-09-20,-0.052701028605926806,0.3218757773812298,Equity Index,MACD
2013-09-23,-0.037872288725530175,0.3096856050064934,Equity Index,MACD
2013-09-24,0.010559923843752815,0.31295586141086845,Equity Index,MACD
2013-09-25,-0.0202250660253962,0.3066263084507989,Equity Index,MACD
2013-09-26,0.02669255388685692,0.3148109477122499,Equity Index,MACD
2013-09-27,-0.02691676369781002,0.3063372558231956,Equity Index,MACD
2013-09-30,-0.05025314207726,0.2909428461827546,Equity Index,MACD
2013-10-01,0.06274969234402837,0.3091994202704184,Equity Index,MACD
2013-10-02,-0.037054161626346366,0.29774229497694576,Equity Index,MACD
2013-10-03,-0.04772756315243151,0.2835317807902837,Equity Index,MACD
2013-10-04,0.048459152163681914,0.2972714904988397,Equity Index,MACD
2013-10-07,-0.05254762697960605,0.2816505791044352,Equity Index,MACD
2013-10-08,-0.06548023795374598,0.26320803216486643,Equity Index,MACD
2013-10-09,-0.01532796139431495,0.25917358960916975,Equity Index,MACD
2013-10-10,0.11973422009872646,0.29020553723121106,Equity Index,MACD
2013-10-11,0.034431191188223374,0.30019765956749994,Equity Index,MACD
2013-10-14,0.013700446630176714,0.30431050158090844,Equity Index,MACD
2013-10-15,-0.015830337934756494,0.2994931635037874,Equity Index,MACD
2013-10-16,0.04530335399687336,0.313061208309643,Equity Index,MACD
2013-10-17,0.03672955366783292,0.32455980676156865,Equity Index,MACD
2013-10-18,0.03959097211591279,0.337409445021012,Equity Index,MACD
2013-10-21,0.006417065932602915,0.3395746236759948,Equity Index,MACD
2013-10-22,0.028830794315173724,0.34936482980584993,Equity Index,MACD
2013-10-23,-0.029297924679726164,0.3391291653364528,Equity Index,MACD
2013-10-24,0.03180764251937707,0.34991606459536945,Equity Index,MACD
2013-10-25,0.006993570097366644,0.35236322712131185,Equity Index,MACD
2013-10-28,0.004677644861298906,0.3540114571599665,Equity Index,MACD
2013-10-29,0.030013560377269252,0.36463660140368226,Equity Index,MACD
2013-10-30,-0.02098323880363342,0.3569853445198835,Equity Index,MACD
2013-10-31,-0.013750112995671466,0.3520767556949364,Equity Index,MACD
2013-11-01,-0.0028524424645123047,0.35107247700622446,Equity Index,MACD
2013-11-04,0.03214768854554295,0.36235864565393283,Equity Index,MACD
2013-11-05,-0.02998397646443415,0.3514936925509611,Equity Index,MACD
2013-11-06,0.027173674965434456,0.3610450679047413,Equity Index,MACD
2013-11-07,-0.07751129219066409,0.3330599981523787,Equity Index,MACD
2013-11-08,0.0593417053507776,0.3528243464268677,Equity Index,MACD
2013-11-11,0.01875377972696495,0.3594411365020676,Equity Index,MACD
2013-11-12,-0.016264763492417067,0.35359491142741584,Equity Index,MACD
2013-11-13,0.024686090429146358,0.362323787386199,Equity Index,MACD
2013-11-14,0.04185386848651735,0.3774884395329979,Equity Index,MACD
2013-11-15,0.025151680628125152,0.38698290820494113,Equity Index,MACD
2013-11-18,-0.005813779406235365,0.3847330749426542,Equity Index,MACD
2013-11-19,-0.03673807615199451,0.37059872193721993,Equity Index,MACD
2013-11-20,-0.015645992393126817,0.3648003371528877,Equity Index,MACD
2013-11-21,0.052225443051209616,0.3838521963859279,Equity Index,MACD
2013-11-22,0.02343185757000105,0.392846566379575,Equity Index,MACD
2013-11-25,0.017601089421607683,0.39976109392339343,Equity Index,MACD
2013-11-26,-0.01159566680780571,0.39512559747553383,Equity Index,MACD
2013-11-27,0.02263403770053084,0.4040688851452398,Equity Index,MACD
2013-11-28,0.016235501587309194,0.4106291461713976,Equity Index,MACD
2013-11-29,0.00015649663400710192,0.41069340825059863,Equity Index,MACD
2013-12-02,-0.029633774673389356,0.39852301233065407,Equity Index,MACD
2013-12-03,-0.07092778006354981,0.37025665976180205,Equity Index,MACD
2013-12-04,-0.01895149310942382,0.363239743225608,Equity Index,MACD
2013-12-05,-0.03969839914022552,0.3488197069154448,Equity Index,MACD
2013-12-06,0.07221162983580282,0.3740085464706561,Equity Index,MACD
2013-12-09,0.008369576249499534,0.3771388395183068,Equity Index,MACD
2013-12-10,-0.03303870669435852,0.3646786600164107,Equity Index,MACD
2013-12-11,-0.06539120252774615,0.3408318839017305,Equity Index,MACD
2013-12-12,-0.03224886518793234,0.3298404424260346,Equity Index,MACD
2013-12-13,0.0022430164858504393,0.3305802799760964,Equity Index,MACD
2013-12-16,0.0385599346417452,0.3433274339658245,Equity Index,MACD
2013-12-17,-0.013448389007651463,0.33871023307685333,Equity Index,MACD
2013-12-18,0.09112807666406493,0.3695762451635841,Equity Index,MACD
2013-12-19,-0.02924635577103007,0.3587674868130085,Equity Index,MACD
2013-12-20,0.03576632615298258,0.37159928175944845,Equity Index,MACD
2013-12-23,0.023638099181428382,0.38038318243742586,Equity Index,MACD
2013-12-24,0.01669771124074208,0.3867347109786005,Equity Index,MACD
2013-12-26,0.02286819851133142,0.3955786371204816,Equity Index,MACD
2013-12-27,0.008343062908619718,0.39887897457528376,Equity Index,MACD
2013-12-30,-0.0033211847507743832,0.3975542238075198,Equity Index,MACD
2013-12-31,0.014328540108287139,0.4032505954485648,Equity Index,MACD
2014-01-02,-0.0502586143098801,0.38298377930168587,Equity Index,MACD
2014-01-03,0.004952271960262634,0.384880419133157,Equity Index,MACD
2014-01-06,-0.012898827822598942,0.3799159128744687,Equity Index,MACD
2014-01-07,0.037411397211100074,0.39412909799783313,Equity Index,MACD
2014-01-08,-0.004950807781083633,0.392177840592714,Equity Index,MACD
2014-01-09,-0.016572008820758908,0.3856786659591053,Equity Index,MACD
2014-01-10,0.019961325401208856,0.39337732331061914,Equity Index,MACD
2014-01-13,-0.021989560331440304,0.3847271289266598,Equity Index,MACD
2014-01-14,0.022504392391936957,0.39338517919984867,Equity Index,MACD
2014-01-15,0.039544386713373784,0.40894135485343736,Equity Index,MACD
2014-01-16,-0.010559812869324031,0.40462301067165724,Equity Index,MACD
2014-01-17,0.00815744942289287,0.4079237024165499,Equity Index,MACD
2014-01-20,0.0007105529314032275,0.40821355379909086,Equity Index,MACD
