date,daily_pnl,cum_wealth,asset_class,model
2012-10-26,-0.0011203559467077814,0.959355271644511,Commodity,A2C
2012-10-29,-0.0019336358997714723,0.9575002278506242,Commodity,A2C
2012-10-30,0.0008601485150851593,0.9583238202498037,Commodity,A2C
2012-10-31,0.001644180154340775,0.9598994772564904,Commodity,A2C
2012-11-01,-0.0009468524876824302,0.958990594048525,Commodity,A2C
2012-11-02,-0.003994356671014229,0.9551600435717474,Commodity,A2C
2012-11-05,-0.00036537052560359744,0.9548110562445921,Commodity,A2C
2012-11-06,0.004194714447784537,0.9588162159771256,Commodity,A2C
2012-11-07,-0.0020855081162315515,0.9568165969767309,Commodity,A2C
2012-11-08,9.611411608334684e-06,0.9568257933348782,Commodity,A2C
2012-11-09,-5.140205742837271e-05,0.9567766105205002,Commodity,A2C
2012-11-12,-0.0023854082660539878,0.9544943076849975,Commodity,A2C
2012-11-13,0.0008846865033139066,0.9553387359164963,Commodity,A2C
2012-11-14,0.0010354173047490067,0.9563279101755614,Commodity,A2C
2012-11-15,-0.0008671949189245293,0.9554985874710314,Commodity,A2C
2012-11-16,-0.00031320525030222274,0.9551993202967792,Commodity,A2C
2012-11-19,0.004544665630801165,0.9595403818182967,Commodity,A2C
2012-11-20,0.00033772960942009234,0.959864447016671,Commodity,A2C
2012-11-21,0.0008086263626716004,0.9606406187131199,Commodity,A2C
2012-11-23,0.002879829164174448,0.9634070995831806,Commodity,A2C
2012-11-26,-0.0006880617369420586,0.9627442160208591,Commodity,A2C
2012-11-27,0.0017846927038653387,0.9644624185988802,Commodity,A2C
2012-11-28,-2.4778637697521053e-06,0.9644600287923959,Commodity,A2C
2012-11-29,0.000739121360113093,0.9651728818006516,Commodity,A2C
2012-11-30,-0.0026110810350506086,0.9626527371934368,Commodity,A2C
2012-12-03,0.0006429658600917554,0.963271690038576,Commodity,A2C
2012-12-04,-0.0026986366273198947,0.9606721697737777,Commodity,A2C
2012-12-05,0.002402432735915577,0.9629801200429252,Commodity,A2C
2012-12-06,-0.00017933613473932041,0.9628074229103659,Commodity,A2C
2012-12-07,-0.0012509530566098645,0.9616029960217496,Commodity,A2C
2012-12-10,0.00017616828479615252,0.9617723999722135,Commodity,A2C
2012-12-11,0.0006834182315795618,0.9624296927649846,Commodity,A2C
2012-12-12,0.0005158430604376529,0.9629261554431566,Commodity,A2C
2012-12-13,-0.002349255232070409,0.9606639961343844,Commodity,A2C
2012-12-14,0.0021081394832787675,0.9626892098347996,Commodity,A2C
2012-12-17,-0.0003855238448621287,0.9623180701892168,Commodity,A2C
2012-12-18,-0.0017488841207909706,0.9606350873971127,Commodity,A2C
2012-12-19,-0.0003209224724984683,0.9603267980096964,Commodity,A2C
2012-12-20,-0.00437612603638903,0.9561242869054841,Commodity,A2C
2012-12-21,0.0009656193562854969,0.9570475390239347,Commodity,A2C
2012-12-24,0.00033319740842137997,0.9573664247836734,Commodity,A2C
2012-12-26,-0.00010652607388675173,0.9572644402971702,Commodity,A2C
2012-12-27,-0.000872544857335075,0.9564291841326791,Commodity,A2C
2012-12-28,-0.001151069806170706,0.9553282673770834,Commodity,A2C
2012-12-31,-0.0013477659416049196,0.9540407084752601,Commodity,A2C
2013-01-02,0.0011587280218082474,0.9551461821781161,Commodity,A2C
2013-01-03,-0.0010468161514167746,0.954146319727648,Commodity,A2C
2013-01-04,-0.0013187931628964589,0.9528879980847884,Commodity,A2C
2013-01-07,-0.0005162207383498326,0.9523960975388525,Commodity,A2C
2013-01-08,-0.0009709911099263325,0.9514713293950137,Commodity,A2C
2013-01-09,-0.0007744607028195713,0.9507344522405377,Commodity,A2C
2013-01-10,0.0021598427990783048,0.9527878892010451,Commodity,A2C
2013-01-11,-0.0004920669166432752,0.9523190538021908,Commodity,A2C
2013-01-14,0.0015517959449171824,0.9537968586481484,Commodity,A2C
2013-01-15,0.0005008376677486523,0.9542745560423398,Commodity,A2C
2013-01-16,-0.0007145247847407651,0.9535927032206001,Commodity,A2C
2013-01-17,0.0003808548891175438,0.9539558836638484,Commodity,A2C
2013-01-18,-0.000851178704329064,0.9531438967308044,Commodity,A2C
2013-01-22,0.0007800366148973674,0.9538873838695203,Commodity,A2C
2013-01-23,-0.00048453043570187486,0.9534251963998035,Commodity,A2C
2013-01-24,-0.0009557782371468976,0.952513933346337,Commodity,A2C
2013-01-25,0.0005149162053221284,0.9530043982064123,Commodity,A2C
2013-01-28,-0.0002485291641751762,0.9527675488198708,Commodity,A2C
2013-01-29,0.0010663870908387584,0.9537835678345024,Commodity,A2C
2013-01-30,0.002320408536395438,0.9559967353671792,Commodity,A2C
2013-01-31,1.8638702912355037e-06,0.9559985172210927,Commodity,A2C
2013-02-01,0.0013317374511219776,0.9572716562496931,Commodity,A2C
2013-02-04,0.00018214124947958231,0.9574460149052538,Commodity,A2C
2013-02-05,0.0015144074661528242,0.9588959782986646,Commodity,A2C
2013-02-06,-0.00026141078848649897,0.9586453125449009,Commodity,A2C
2013-02-07,-0.002495607717507766,0.9562529099045612,Commodity,A2C
2013-02-08,0.00010416874385842818,0.9563525215689969,Commodity,A2C
2013-02-11,-0.003501051539693725,0.9530042821008677,Commodity,A2C
2013-02-12,-0.00030644258268906316,0.952712241007347,Commodity,A2C
2013-02-13,0.0008741026408813797,0.9535450092932115,Commodity,A2C
2013-02-14,-0.00196168835493936,0.9516744511525704,Commodity,A2C
2013-02-15,-0.0005858063937096425,0.9511169541743552,Commodity,A2C
2013-02-19,-0.0010061970610282618,0.9501599430903708,Commodity,A2C
2013-02-20,-0.002769326561015147,0.9475286399227579,Commodity,A2C
2013-02-21,-0.0031501231683678955,0.9445438080014451,Commodity,A2C
2013-02-22,-0.0013201671079452974,0.9432968523341082,Commodity,A2C
2013-02-25,-0.0011571876112148702,0.9422052809028892,Commodity,A2C
2013-02-26,0.0003360510345266239,0.9425219099622731,Commodity,A2C
2013-02-27,-0.0006709204793818282,0.9418895527106135,Commodity,A2C
2013-02-28,0.0004099963583207825,0.9422757239971653,Commodity,A2C
2013-03-01,-0.001462408795559524,0.9408977316905497,Commodity,A2C
2013-03-04,-0.0004756906880629655,0.9404501554011649,Commodity,A2C
2013-03-05,0.0003410273186448506,0.9407708745959805,Commodity,A2C
2013-03-06,-0.00253192386841292,0.9383889143638833,Commodity,A2C
2013-03-07,0.003010102337246879,0.9412135610282566,Commodity,A2C
2013-03-08,0.0017901640307473297,0.942898487690461,Commodity,A2C
2013-03-11,0.00040323106886453586,0.9432786936554833,Commodity,A2C
2013-03-12,0.0008447471057573109,0.9440755256018714,Commodity,A2C
2013-03-13,-0.002074366862854608,0.9421171666155308,Commodity,A2C
2013-03-14,0.0004881116780060593,0.9425770250066058,Commodity,A2C
2013-03-15,0.00012559235143810873,0.9426954054715878,Commodity,A2C
2013-03-18,-0.002575338310380659,0.9402676458788569,Commodity,A2C
2013-03-19,-0.0007091238903315023,0.9396008796278584,Commodity,A2C
2013-03-20,0.0020217567287795653,0.9415005240286132,Commodity,A2C
2013-03-21,0.0004192657774506308,0.9418952629777902,Commodity,A2C
2013-03-22,-0.00010817750086097268,0.9417933711021685,Commodity,A2C
2013-03-25,-0.00016725844562688968,0.9416358482068162,Commodity,A2C
2013-03-26,0.000843304206700008,0.9424299336787886,Commodity,A2C
2013-03-27,0.0031831566368737975,0.9454298357769668,Commodity,A2C
2013-03-28,-0.003993609501837044,0.9416541582014877,Commodity,A2C
2013-04-01,-0.0023006824912695425,0.9394877109668823,Commodity,A2C
2013-04-02,-0.0010077878191664675,0.9385409066955134,Commodity,A2C
2013-04-03,-0.002167957261642525,0.9365061901214943,Commodity,A2C
2013-04-04,-0.0015892708946893734,0.9350178280908377,Commodity,A2C
2013-04-05,0.0004182164913258436,0.9354088679662289,Commodity,A2C
2013-04-08,0.002117902410248304,0.9373899726622622,Commodity,A2C
2013-04-09,0.0016356572025044624,0.9389232213226028,Commodity,A2C
2013-04-10,-0.0022149985125239978,0.9368435077839989,Commodity,A2C
2013-04-11,0.001327042030165916,0.9380867384945163,Commodity,A2C
2013-04-12,-0.001676266809157277,0.9365142548306674,Commodity,A2C
2013-04-15,-0.008221027409128789,0.9288151454726646,Commodity,A2C
2013-04-16,0.0033413220098698626,0.931918615961333,Commodity,A2C
2013-04-17,-3.671456541566368e-06,0.9319151944626342,Commodity,A2C
2013-04-18,0.00037870828147184134,0.9322681184644066,Commodity,A2C
2013-04-19,-0.00016639277176127193,0.9321129957881507,Commodity,A2C
2013-04-22,-0.0020395359501917884,0.9302119178235998,Commodity,A2C
2013-04-23,-0.001963640513449959,0.9283853160156673,Commodity,A2C
2013-04-24,0.0007910462270689678,0.9291197117171678,Commodity,A2C
2013-04-25,0.002938520467549465,0.9318499490068523,Commodity,A2C
2013-04-26,-0.001347427965391069,0.9305943483260122,Commodity,A2C
2013-04-29,0.002626038700819084,0.9330381250994797,Commodity,A2C
2013-04-30,0.00022308269948495205,0.9332462697631492,Commodity,A2C
2013-05-01,-0.00195983158085023,0.9314172642509567,Commodity,A2C
2013-05-02,0.0016473611589007946,0.9329516448748133,Commodity,A2C
2013-05-03,8.013082127004631e-05,0.9330264030563225,Commodity,A2C
2013-05-06,-0.0015463125972466018,0.9315836525757127,Commodity,A2C
2013-05-07,-0.0019013200842180292,0.9298124138669414,Commodity,A2C
2013-05-08,0.00021019431228885786,0.9300078551478317,Commodity,A2C
2013-05-09,0.0014810158322069306,0.9313852115053824,Commodity,A2C
2013-05-10,-0.0031298376669258525,0.9284701269879951,Commodity,A2C
2013-05-13,0.0015919454624811929,0.9299482007937029,Commodity,A2C
2013-05-14,0.0004111799420234401,0.9303305768409901,Commodity,A2C
2013-05-15,-0.0026055384891305045,0.9279065647154159,Commodity,A2C
2013-05-16,-0.000710051563492095,0.9272477032083651,Commodity,A2C
2013-05-17,-0.0012126989892054685,0.9261232308559412,Commodity,A2C
2013-05-20,0.0006016941927505308,0.9266804738257185,Commodity,A2C
2013-05-21,-0.0003349095912855345,0.9263701196469772,Commodity,A2C
2013-05-22,0.0008588117847909998,0.9271656972228083,Commodity,A2C
2013-05-23,0.0008218333588265525,0.9279276729219457,Commodity,A2C
2013-05-24,-0.0009329136833086826,0.927061996498756,Commodity,A2C
2013-05-28,-0.0008108055560811081,0.9263103294811631,Commodity,A2C
2013-05-29,7.652738713608284e-05,0.9263812175903555,Commodity,A2C
2013-05-30,-0.0009144858348397849,0.9255340550892075,Commodity,A2C
2013-05-31,-1.6455427950990625e-05,0.9255188250302477,Commodity,A2C
2013-06-03,0.0018289655198580961,0.9272115670492076,Commodity,A2C
2013-06-04,0.0007903465288787009,0.9279443854927611,Commodity,A2C
2013-06-05,0.0008709210448132682,0.9287525517865031,Commodity,A2C
2013-06-06,0.001647200432325685,0.9302823933913292,Commodity,A2C
2013-06-07,-0.0008542919397403917,0.9294876606409727,Commodity,A2C
2013-06-10,1.5340659135886733e-05,0.9295019195943456,Commodity,A2C
2013-06-11,-0.0007209695947422021,0.9288317769720635,Commodity,A2C
2013-06-12,-0.0004227665920452369,0.9284390979271298,Commodity,A2C
2013-06-13,-0.0014437083769794827,0.9270987026239371,Commodity,A2C
2013-06-14,-0.00019845359611701363,0.926914716552446,Commodity,A2C
2013-06-17,-0.0001946894986430215,0.9267342559909956,Commodity,A2C
2013-06-18,-0.0004026335995557729,0.9263611216416743,Commodity,A2C
2013-06-19,0.00228311439584887,0.928476110054249,Commodity,A2C
2013-06-20,-0.007638000506939475,0.9213844090549734,Commodity,A2C
2013-06-21,0.0002521721630262015,0.9216167565543835,Commodity,A2C
2013-06-24,-0.0031176090088929124,0.9187435158514029,Commodity,A2C
2013-06-25,-0.0011221475619025026,0.9177125500550765,Commodity,A2C
2013-06-26,-0.002195240235376268,0.9156979505406857,Commodity,A2C
2013-06-27,0.00048703664199395365,0.9161439289955978,Commodity,A2C
2013-06-28,-0.0020649148798994694,0.9142521697644853,Commodity,A2C
2013-07-01,0.0011122730039607044,0.9152690677717269,Commodity,A2C
2013-07-02,-0.00035912311088868244,0.9149403734968085,Commodity,A2C
2013-07-03,0.0009760687524104407,0.9158334182056975,Commodity,A2C
2013-07-05,-0.0020009562092461438,0.9140008756409037,Commodity,A2C
2013-07-08,-0.00022965664806423613,0.9137909692634761,Commodity,A2C
2013-07-09,0.0025114460054050007,0.9160859059430081,Commodity,A2C
2013-07-10,0.000943456081195948,0.9169501927618678,Commodity,A2C
2013-07-11,0.0010565652507004383,0.9179190104721631,Commodity,A2C
2013-07-12,-0.0013841637338174266,0.9166484602672859,Commodity,A2C
2013-07-15,0.0006989493478862552,0.9172891511108305,Commodity,A2C
2013-07-16,0.0017335294374774778,0.9188792988569598,Commodity,A2C
2013-07-17,-0.000829567217848627,0.9181170267134684,Commodity,A2C
2013-07-18,0.001980042060434046,0.9199349370427617,Commodity,A2C
2013-07-19,0.0008573371221015016,0.9207236314142065,Commodity,A2C
2013-07-22,0.0007229801213493423,0.9213892962969755,Commodity,A2C
2013-07-23,7.453427600792897e-07,0.9213899830478168,Commodity,A2C
2013-07-24,-0.0016580155891056773,0.9198623040922776,Commodity,A2C
2013-07-25,-0.0011468418222129434,0.9188073675312675,Commodity,A2C
2013-07-26,-0.0020082582179014657,0.9169621650847544,Commodity,A2C
2013-07-29,0.000473811898028691,0.9173966326686137,Commodity,A2C
2013-07-30,-0.0012612781608164032,0.9162395403310223,Commodity,A2C
2013-07-31,0.0003798678909214982,0.9165875903127867,Commodity,A2C
2013-08-01,-0.00011853864924888985,0.9164789392579127,Commodity,A2C
2013-08-02,-0.0007537157260242566,0.915788174668824,Commodity,A2C
2013-08-05,-0.0003450767500949619,0.9154721574617338,Commodity,A2C
2013-08-06,-0.0012668467765678969,0.9143123945100158,Commodity,A2C
2013-08-07,-0.000733240016064084,0.9136419840751776,Commodity,A2C
2013-08-08,0.003846002126480997,0.917155853088773,Commodity,A2C
2013-08-09,-0.0007517821144291611,0.9164663517222769,Commodity,A2C
2013-08-12,0.0016940859836272082,0.9180189245231956,Commodity,A2C
2013-08-13,-7.585668945158138e-05,0.9179492866467274,Commodity,A2C
2013-08-14,0.0024686408350757675,0.9202153737402722,Commodity,A2C
2013-08-15,0.002297535840924778,0.9223296015428104,Commodity,A2C
2013-08-16,-0.00014232144239178035,0.9221983342635582,Commodity,A2C
2013-08-19,0.00029923551993679557,0.9224742887615963,Commodity,A2C
2013-08-20,-0.00038040128094635325,0.9221233783605113,Commodity,A2C
2013-08-21,-0.0019274131751915648,0.9203460656119071,Commodity,A2C
2013-08-22,-0.0010289273597920217,0.9193990963645221,Commodity,A2C
2013-08-23,0.0011015118558015224,0.9204118253693808,Commodity,A2C
2013-08-26,0.0037261730726384037,0.9238414391288101,Commodity,A2C
2013-08-27,-1.9564831894250037e-05,0.9238233643263566,Commodity,A2C
2013-08-28,0.0006570961784574508,0.9244304051286253,Commodity,A2C
2013-08-29,-0.0011485060372650768,0.9233686912273036,Commodity,A2C
2013-08-30,-0.0015768323650194246,0.9219126935901308,Commodity,A2C
2013-09-03,0.0007429983708498267,0.922597673219534,Commodity,A2C
2013-09-04,-0.0019104346703253657,0.920835110637854,Commodity,A2C
2013-09-05,-0.0018701341417666694,0.9191130254585127,Commodity,A2C
2013-09-06,0.001469734666046206,0.9204638777340437,Commodity,A2C
2013-09-09,-0.0010542317979081242,0.9194934954453107,Commodity,A2C
2013-09-10,-0.0002715787318565646,0.9192437805678673,Commodity,A2C
2013-09-11,0.0007550971132645229,0.9199378988929605,Commodity,A2C
2013-09-12,-0.0002796485224406761,0.919680639618798,Commodity,A2C
2013-09-13,-0.0010020926262411132,0.9187590344313393,Commodity,A2C
2013-09-16,0.000233102389677079,0.9189731993578028,Commodity,A2C
2013-09-17,-0.0033589204123530094,0.9158864415200745,Commodity,A2C
2013-09-18,0.0021102817956302274,0.9178192200044788,Commodity,A2C
2013-09-19,0.005484040357567987,0.9228525776479349,Commodity,A2C
2013-09-20,-0.0037825389929681,0.9193618517882205,Commodity,A2C
2013-09-23,0.0003178488343800614,0.9196540698811848,Commodity,A2C
2013-09-24,0.0009330788678105261,0.920512179659487,Commodity,A2C
2013-09-25,0.0015072268014633496,0.9218996002877431,Commodity,A2C
2013-09-26,-0.000157637558308122,0.9217542742857485,Commodity,A2C
2013-09-27,0.0006764154526307906,0.922377763120404,Commodity,A2C
2013-09-30,-0.0015053616395308525,0.9209892510186463,Commodity,A2C
2013-10-01,-0.0024981768657851003,0.9186884569781147,Commodity,A2C
2013-10-02,0.001144067543276674,0.9197394986241264,Commodity,A2C
2013-10-03,-0.0011666966988748944,0.9186664415872567,Commodity,A2C
2013-10-04,0.0011677802981177293,0.9197392421582844,Commodity,A2C
2013-10-07,0.0015234944088115556,0.9211404597512771,Commodity,A2C
2013-10-08,0.0014124094204294709,0.9224414872141686,Commodity,A2C
2013-10-09,-0.0008810107337675618,0.9216288063626604,Commodity,A2C
2013-10-10,0.0017013005294884947,0.9231967739389172,Commodity,A2C
2013-10-11,-0.00038190911146224226,0.9228441966792773,Commodity,A2C
2013-10-14,0.0012897200640294623,0.9240344073557076,Commodity,A2C
2013-10-15,0.00037503076331246417,0.9243809486848251,Commodity,A2C
2013-10-16,0.001463953267608955,0.9257341991951679,Commodity,A2C
2013-10-17,0.00017909490644385094,0.9258999934749645,Commodity,A2C
2013-10-18,0.0023939591838694155,0.9281165602676885,Commodity,A2C
2013-10-21,-0.0013764959809898158,0.92683901155259,Commodity,A2C
2013-10-22,0.0022586544136847936,0.9289324205768086,Commodity,A2C
2013-10-23,-0.001336810007924555,0.927690614420296,Commodity,A2C
2013-10-24,-0.000704437308668407,0.9270371145405968,Commodity,A2C
2013-10-25,0.0002661676513545619,0.9272838618320924,Commodity,A2C
2013-10-28,-0.0015728041386487521,0.9258254259365006,Commodity,A2C
2013-10-29,-0.0005620978456603469,0.9253050214591242,Commodity,A2C
2013-10-30,-0.0004901467606136396,0.9248514862002765,Commodity,A2C
2013-10-31,-0.0036125323902561146,0.9215104302502014,Commodity,A2C
2013-11-01,-0.001944651395430343,0.9197184137061117,Commodity,A2C
2013-11-04,-0.0008336328600630421,0.9189517062144413,Commodity,A2C
2013-11-05,0.000892455458339194,0.9197718296806024,Commodity,A2C
2013-11-06,-0.00016110330260278325,0.9196236514012,Commodity,A2C
2013-11-07,-0.0007587388102865206,0.9189258972460245,Commodity,A2C
2013-11-08,0.0005009791000678107,0.9193862599150558,Commodity,A2C
2013-11-11,-1.3818065298985695e-05,0.9193735557756814,Commodity,A2C
2013-11-12,-0.001694114568681535,0.9178160316407813,Commodity,A2C
2013-11-13,-0.0010956086944353878,0.9168104644166235,Commodity,A2C
2013-11-14,0.0015089404505312862,0.9181938768118522,Commodity,A2C
2013-11-15,0.0005261088159173713,0.9186769467051643,Commodity,A2C
2013-11-18,-0.002413701173246455,0.9164595350810676,Commodity,A2C
2013-11-19,-0.0006283262619086795,0.9158836994871995,Commodity,A2C
2013-11-20,-0.0002786361886538761,0.9156285011439241,Commodity,A2C
2013-11-21,0.0016526614414832889,0.9171417250624879,Commodity,A2C
2013-11-22,-0.0003749148597544173,0.9167978750012612,Commodity,A2C
2013-11-25,0.0007057572533954881,0.9174449117514409,Commodity,A2C
2013-11-26,9.866638274983979e-05,0.9175354327222557,Commodity,A2C
2013-11-27,0.0004592886185582716,0.9179568463036291,Commodity,A2C
2013-11-29,0.0026164493893946436,0.9203586339336307,Commodity,A2C
2013-12-02,-0.001996336619866304,0.9185212882892989,Commodity,A2C
2013-12-03,5.944031626169102e-05,0.9185758854851679,Commodity,A2C
2013-12-04,0.0012534697653729429,0.9197272925848242,Commodity,A2C
2013-12-05,-0.0027045423526413804,0.9172398511691484,Commodity,A2C
2013-12-06,-3.981873389990044e-05,0.9172033278395924,Commodity,A2C
2013-12-09,0.0010454326308686071,0.9181622021276572,Commodity,A2C
2013-12-10,0.0012000187235147292,0.919264013961434,Commodity,A2C
2013-12-11,0.000804083550860214,0.9200031790339581,Commodity,A2C
2013-12-12,-0.0010132420922495272,0.9190709930879576,Commodity,A2C
2013-12-13,-0.0007954351204228321,0.9183399317418935,Commodity,A2C
2013-12-16,0.0003352624810790564,0.9186478166658834,Commodity,A2C
2013-12-17,-0.0015718901295772188,0.9172038032303086,Commodity,A2C
2013-12-18,-0.001028708236626289,0.9162602681232607,Commodity,A2C
2013-12-19,0.000867523165365092,0.9170551451313613,Commodity,A2C
2013-12-20,0.0022985709697207883,0.9191630614655933,Commodity,A2C
2013-12-23,-0.0015718590379544684,0.9177182667000748,Commodity,A2C
2013-12-24,0.0011005437566421713,0.9187282558088482,Commodity,A2C
2013-12-26,0.0005034331320752514,0.9191907740521961,Commodity,A2C
2013-12-27,0.00012158109529945898,0.9193025302732944,Commodity,A2C
2013-12-30,-0.002428446020329195,0.9170700537021736,Commodity,A2C
2013-12-31,-0.0014001897438747776,0.9157859816185652,Commodity,A2C
2014-01-02,0.001094672779256374,0.9167884676042677,Commodity,A2C
2014-01-03,0.002127386382077305,0.9187388309054945,Commodity,A2C
2014-01-06,0.0013584341519898944,0.9199868771101557,Commodity,A2C
2014-01-07,-0.0005817081335841608,0.91945171326095,Commodity,A2C
2014-01-08,-0.0005079328879611403,0.9189846934968925,Commodity,A2C
2014-01-09,-0.0013180040573473946,0.9177734679422235,Commodity,A2C
2014-01-10,0.0029462934607212294,0.920477497909245,Commodity,A2C
2014-01-13,0.00045442202494656224,0.9208957831577627,Commodity,A2C
2014-01-14,0.0008266849968118305,0.9216570738853266,Commodity,A2C
2014-01-15,0.0007369741529221486,0.922336311326638,Commodity,A2C
2014-01-16,0.0018070450976203386,0.924003014636378,Commodity,A2C
2014-01-17,-0.0005012347606857911,0.9235398722064638,Commodity,A2C
2014-01-21,0.00021350058480832014,0.9237370485092737,Commodity,A2C
2014-01-22,0.001839142722150423,0.9254359327792203,Commodity,A2C
2014-01-23,0.0004992173646199252,0.9258979264667069,Commodity,A2C
2014-01-24,-0.0007401086090414475,0.9252126614402352,Commodity,A2C
2014-01-27,-0.0014667833020019605,0.9238555749576338,Commodity,A2C
2014-01-28,0.001042792952279472,0.9248189650401236,Commodity,A2C
2014-01-29,0.00016753740525019594,0.9249739068098526,Commodity,A2C
2014-01-30,-0.0003982653411191091,0.9246055217613307,Commodity,A2C
2014-01-31,0.0009177778873964785,0.9254541042637681,Commodity,A2C
2014-02-03,-0.00016741837042970724,0.9252991662457248,Commodity,A2C
2014-02-04,0.0020640825021039245,0.927209060063984,Commodity,A2C
2014-02-05,0.0030143434502306467,0.9300039866211822,Commodity,A2C
2014-02-06,0.00019154421154909856,0.930182123501537,Commodity,A2C
2014-02-07,0.00047605824047740336,0.9306249443665747,Commodity,A2C
2014-02-10,0.0009642648363123286,0.9315223132762226,Commodity,A2C
2014-02-11,0.001841821222552924,0.9332380108420962,Commodity,A2C
2014-02-12,0.0013783055980649329,0.934524298016767,Commodity,A2C
2014-02-13,0.0036702369469925273,0.9379542236232103,Commodity,A2C
2014-02-14,0.0010579604559139994,0.9389465421012613,Commodity,A2C
2014-02-18,0.005543389620101995,0.944151488616576,Commodity,A2C
2014-02-19,0.0020924166737974785,0.946127046933948,Commodity,A2C
2014-02-20,0.0006262361988811086,0.9467195459394786,Commodity,A2C
2014-02-21,0.000740056574615564,0.9474201719637683,Commodity,A2C
2014-02-24,0.004510390544089014,0.9516934069486729,Commodity,A2C
2014-02-25,0.00041389451427146926,0.9520873076290773,Commodity,A2C
2014-02-26,-0.001503727023115298,0.9506556282162304,Commodity,A2C
2014-02-27,0.0012732152458995727,0.9518660174556756,Commodity,A2C
2014-02-28,0.001228061695169227,0.9530349676506461,Commodity,A2C
2014-03-03,0.0036953586575574145,0.9565567736693089,Commodity,A2C
2014-03-04,0.004312068963761236,0.9606815124451239,Commodity,A2C
2014-03-05,-0.0004789459020122218,0.9602213979715993,Commodity,A2C
2014-03-06,0.0025889178754726324,0.9627073323132193,Commodity,A2C
2014-03-07,-0.0017928938012853734,0.960981300304663,Commodity,A2C
2014-03-10,-0.0008554819738341602,0.9601591981250607,Commodity,A2C
2014-03-11,0.0008097539156923142,0.9609366907954305,Commodity,A2C
2014-03-12,0.0008681837815971135,0.9617709604455208,Commodity,A2C
2014-03-13,-0.00047822875870523614,0.9613110139129482,Commodity,A2C
2014-03-14,0.0009304783976640529,0.9622054930448306,Commodity,A2C
2014-03-17,0.00021119801185142382,0.9624087089319541,Commodity,A2C
2014-03-18,0.00038270188043037346,0.9627770245546049,Commodity,A2C
2014-03-19,0.0013579133623440875,0.9640843923412055,Commodity,A2C
2014-03-20,-0.004655312432587967,0.9595962782834754,Commodity,A2C
2014-03-21,-0.0004473929159477621,0.9591669617064015,Commodity,A2C
2014-03-24,0.0015951815987279624,0.9606970071938234,Commodity,A2C
2014-03-25,-0.0022066545345835005,0.9585770807865385,Commodity,A2C
2014-03-26,-0.0006444496171345867,0.9579593261538316,Commodity,A2C
2014-03-27,0.002741104382767011,0.9605851926612644,Commodity,A2C
2014-03-28,0.0003415229459229397,0.960913254546072,Commodity,A2C
2014-03-31,-0.00042516812582094694,0.9605047048585602,Commodity,A2C
2014-04-01,-0.0005870189750363899,0.9599408703711965,Commodity,A2C
2014-04-02,-0.0012420051974975496,0.9587486188209051,Commodity,A2C
2014-04-03,0.0023492744052506323,0.9610009824121705,Commodity,A2C
2014-04-04,-0.0009674480067580238,0.9600712639272433,Commodity,A2C
2014-04-07,-0.0016665747574812128,0.958471233393399,Commodity,A2C
2014-04-08,0.0026564377111484004,0.9610173525228362,Commodity,A2C
2014-04-09,0.001011895913270237,0.9619898020544358,Commodity,A2C
2014-04-10,0.0006146282706293105,0.9625810681828357,Commodity,A2C
2014-04-11,-8.384166910052988e-05,0.9625003637794347,Commodity,A2C
2014-04-14,0.0012834219063419868,0.9637356578311714,Commodity,A2C
2014-04-15,-0.0019138777651042523,0.9618911855842103,Commodity,A2C
2014-04-16,0.0008128770127013382,0.9626730848176918,Commodity,A2C
2014-04-17,0.000156187447156174,0.9628234422692553,Commodity,A2C
2014-04-21,-0.004237221775578591,0.9587437458136344,Commodity,A2C
2014-04-22,0.001899537706253165,0.9605649157094418,Commodity,A2C
2014-04-23,0.001358208426784845,0.9618695630724323,Commodity,A2C
2014-04-24,0.0023277981484643704,0.9641086012604166,Commodity,A2C
2014-04-25,0.000921805606792332,0.9649973219746152,Commodity,A2C
2014-04-28,-0.0011779645793194866,0.9638605893101909,Commodity,A2C
2014-04-29,0.0024996168175794187,0.9662698714490328,Commodity,A2C
2014-04-30,-0.0010108180242100757,0.9652931484467209,Commodity,A2C
2014-05-01,-0.0014322076988950263,0.9639106481678248,Commodity,A2C
2014-05-02,0.0010208679293106906,0.9648946736352604,Commodity,A2C
2014-05-05,0.0007989856330249336,0.9656656106168772,Commodity,A2C
2014-05-06,0.0014706314001896239,0.9670857487859336,Commodity,A2C
2014-05-07,-0.002212083136125511,0.9649464747098568,Commodity,A2C
2014-05-08,-0.0005471205094973828,0.964418532702976,Commodity,A2C
2014-05-09,-0.002199192119708578,0.9622975910657547,Commodity,A2C
2014-05-12,0.00044685643853321195,0.9627275999401074,Commodity,A2C
2014-05-13,0.0005683313949374766,0.9632747482599261,Commodity,A2C
2014-05-14,0.0011160352811156696,0.964349796864392,Commodity,A2C
2014-05-15,-0.0034919227669567036,0.9609823618534111,Commodity,A2C
2014-05-16,-0.0016001449412513795,0.9594446507884596,Commodity,A2C
2014-05-19,0.0006829099172690554,0.9600998650555539,Commodity,A2C
2014-05-20,-0.0007894267352051655,0.9593419365536121,Commodity,A2C
2014-05-21,4.916146508075062e-05,0.9593890992087266,Commodity,A2C
2014-05-22,0.0005865033358496069,0.9599517841157903,Commodity,A2C
2014-05-23,-0.001733531998726985,0.9582876769807905,Commodity,A2C
