date,daily_pnl,cum_wealth,asset_class,model
2011-07-08,0.00969751701833225,1.3762703055455194,FX,Sign(R)
2011-07-11,-0.06936513458994745,1.2808051305692065,FX,Sign(R)
2011-07-12,0.016810301241250936,1.3023358506454148,FX,Sign(R)
2011-07-13,0.08734947650288467,1.4160942054302308,FX,Sign(R)
2011-07-14,-0.00885911481150262,1.4035488642804208,FX,Sign(R)
2011-07-15,0.004234252359944659,1.4094918443712976,FX,Sign(R)
2011-07-18,-0.03540696073608004,1.359586021979818,FX,Sign(R)
2011-07-19,0.03957410154724264,1.413390417275859,FX,Sign(R)
2011-07-20,0.04693819960373116,1.479732418799954,FX,Sign(R)
2011-07-21,0.07101982416742252,1.5848227549979617,FX,Sign(R)
2011-07-22,-0.008632978749333102,1.5711410138326047,FX,Sign(R)
2011-07-25,0.023375856487002036,1.6078677806927988,FX,Sign(R)
2011-07-26,0.06714500257816897,1.7158280669727717,FX,Sign(R)
2011-07-27,-0.05081671064165931,1.6286353285825788,FX,Sign(R)
2011-07-28,-0.016520445678397385,1.6017295471068114,FX,Sign(R)
2011-07-29,0.04056639870929862,1.6667059465392104,FX,Sign(R)
2011-08-01,-0.01139855656315442,1.6477079045334373,FX,Sign(R)
2011-08-02,-0.023029427216111745,1.6097621352725724,FX,Sign(R)
2011-08-03,-0.0004711681449479913,1.6090036666334886,FX,Sign(R)
2011-08-04,-0.14848713634995236,1.3700873197985084,FX,Sign(R)
2011-08-05,-0.0020381820844105106,1.3672948323692171,FX,Sign(R)
2011-08-08,-0.056064099129377584,1.2906386793481837,FX,Sign(R)
2011-08-09,0.03413428565332221,1.3346937087042812,FX,Sign(R)
2011-08-10,0.01280754033850052,1.3517878522180542,FX,Sign(R)
2011-08-11,-0.012413730826987471,1.3350071216854278,FX,Sign(R)
2011-08-12,-0.0009533269684101312,1.3337344233933055,FX,Sign(R)
2011-08-15,0.053298194051995464,1.404820059505148,FX,Sign(R)
2011-08-16,-0.017471910611135344,1.3802751690007442,FX,Sign(R)
2011-08-17,0.03987601902584758,1.4353150479007228,FX,Sign(R)
2011-08-18,-0.06870829610971498,1.3366969965788302,FX,Sign(R)
2011-08-19,0.0010915141811716623,1.3381560203065255,FX,Sign(R)
2011-08-22,-0.006977183032002121,1.3288194608274713,FX,Sign(R)
2011-08-23,0.020961745523706596,1.3566738362122857,FX,Sign(R)
2011-08-24,-0.030519868212045047,1.3152683295243572,FX,Sign(R)
2011-08-25,-0.03789806365665488,1.265422206646461,FX,Sign(R)
2011-08-26,0.043210303985987616,1.320101484866274,FX,Sign(R)
2011-08-29,0.01426916263598832,1.3389382276498405,FX,Sign(R)
2011-08-30,-0.020016311377523063,1.3121376231699324,FX,Sign(R)
2011-08-31,0.006875014707992249,1.3211585886281358,FX,Sign(R)
2011-09-01,-0.010602244872415402,1.3071513417562055,FX,Sign(R)
2011-09-02,-0.027946147577017008,1.270621497453991,FX,Sign(R)
2011-09-05,0.016977090055578854,1.2921929530428218,FX,Sign(R)
2011-09-06,-0.1300183702985391,1.1241841311769374,FX,Sign(R)
2011-09-07,0.035416334023337215,1.1639986118704349,FX,Sign(R)
2011-09-08,-0.048884323602521894,1.1070973270548743,FX,Sign(R)
2011-09-09,-0.06908843600814252,1.030609704219858,FX,Sign(R)
2011-09-12,-0.03817288905233388,0.9912683543244148,FX,Sign(R)
2011-09-13,0.0455395655627682,1.0364102845364689,FX,Sign(R)
2011-09-14,-0.0016702233591643998,1.034679247869558,FX,Sign(R)
2011-09-15,0.02690800962741254,1.062520407032516,FX,Sign(R)
2011-09-16,-0.02432736546440104,1.036672084777252,FX,Sign(R)
2011-09-19,-0.05491507018346306,0.9797431644844722,FX,Sign(R)
2011-09-20,0.013512261988567798,0.9929817108044947,FX,Sign(R)
2011-09-21,-0.036448165154699425,0.9567893494134966,FX,Sign(R)
2011-09-22,-0.07212431739096785,0.8877815707001,FX,Sign(R)
2011-09-23,-0.032763207746896617,0.8586949986653863,FX,Sign(R)
2011-09-26,0.011716671239622894,0.8687560456598571,FX,Sign(R)
2011-09-27,0.006471536248372177,0.8743782319003374,FX,Sign(R)
2011-09-28,-0.017489985193761808,0.8590853695706528,FX,Sign(R)
2011-09-29,-0.014694426872545926,0.8464616024302227,FX,Sign(R)
2011-09-30,-0.025418279879595936,0.8249460045123201,FX,Sign(R)
2011-10-03,0.018061215033169514,0.8398455316905713,FX,Sign(R)
2011-10-04,0.003538232943731993,0.842817100818445,FX,Sign(R)
2011-10-05,-0.04506812482258649,0.8048329145161488,FX,Sign(R)
2011-10-06,-0.011889026481488079,0.7952642346822931,FX,Sign(R)
2011-10-07,-0.014340517006993585,0.783859734399778,FX,Sign(R)
2011-10-10,-0.049110809864379774,0.7453637480233273,FX,Sign(R)
2011-10-11,0.0117721346935217,0.7541382704607261,FX,Sign(R)
2011-10-12,-0.027221618690875662,0.7336094060220477,FX,Sign(R)
2011-10-13,0.009765427501046935,0.7407734154906422,FX,Sign(R)
2011-10-14,-0.009699356749660283,0.7335883898631342,FX,Sign(R)
2011-10-17,0.012728825689932336,0.7429261086058602,FX,Sign(R)
2011-10-18,0.01125769641254331,0.7512897451934971,FX,Sign(R)
2011-10-19,-0.009681824326679751,0.7440158898620977,FX,Sign(R)
2011-10-20,0.02115231462316948,0.7597535480490982,FX,Sign(R)
2011-10-21,0.010762980169681462,0.7679307604205957,FX,Sign(R)
2011-10-24,-0.0075534246058737466,0.7621302533192275,FX,Sign(R)
2011-10-25,-0.0018101135939037685,0.760750710987369,FX,Sign(R)
2011-10-26,-0.013134216756200742,0.7507588462518271,FX,Sign(R)
2011-10-27,0.07889136601351793,0.8099872371793665,FX,Sign(R)
2011-10-28,-0.01778903456025828,0.7955783462238146,FX,Sign(R)
2011-10-31,-0.07292506872067545,0.7375607406527616,FX,Sign(R)
2011-11-01,-0.061885793992674784,0.6919162085996401,FX,Sign(R)
2011-11-02,0.01812038161799129,0.7044539943471393,FX,Sign(R)
2011-11-03,-0.005477267041413244,0.7005955117017097,FX,Sign(R)
2011-11-04,-0.014482462100182784,0.6904491637559316,FX,Sign(R)
2011-11-07,-0.0059490816483308805,0.6863416253067258,FX,Sign(R)
2011-11-08,0.002427736708274094,0.6880078820648995,FX,Sign(R)
2011-11-09,0.009934959800986163,0.6948432127159758,FX,Sign(R)
2011-11-10,0.010866947077968338,0.7023940371360458,FX,Sign(R)
2011-11-11,-0.015715845850353617,0.6913553207222082,FX,Sign(R)
2011-11-14,-0.013764780761034236,0.6818389663044925,FX,Sign(R)
2011-11-15,-0.0046929313088779736,0.6786391428719092,FX,Sign(R)
2011-11-16,0.0015408905807785351,0.6796848515349081,FX,Sign(R)
2011-11-17,-0.028104421464965876,0.6605827020040184,FX,Sign(R)
2011-11-18,0.007624365064716722,0.665619225679534,FX,Sign(R)
2011-11-21,0.0013823960727398755,0.6665393750830536,FX,Sign(R)
2011-11-22,-0.0023878716080784545,0.6649477646336265,FX,Sign(R)
2011-11-23,0.01724152045475955,0.6764124751189038,FX,Sign(R)
2011-11-24,0.004056935757423629,0.6791566370759811,FX,Sign(R)
2011-11-25,-0.01494132884564033,0.6690091344237296,FX,Sign(R)
2011-11-28,-0.015271799774151114,0.6587921608757322,FX,Sign(R)
2011-11-29,-0.013688737154652346,0.6497741281459589,FX,Sign(R)
2011-11-30,0.014886809715889487,0.6594471919499757,FX,Sign(R)
2011-12-01,-0.027123908292596737,0.6415604067917141,FX,Sign(R)
2011-12-02,-0.028878541215047467,0.623033078142237,FX,Sign(R)
2011-12-05,0.005842654056156105,0.6266732448833641,FX,Sign(R)
2011-12-06,-0.007859016605342226,0.621748209445702,FX,Sign(R)
2011-12-07,-0.007412633139099595,0.6171394180641889,FX,Sign(R)
2011-12-08,-0.017500674532277192,0.6063390619676086,FX,Sign(R)
2011-12-09,0.019541858912446187,0.6181880543696845,FX,Sign(R)
2011-12-12,-0.03689656088315073,0.5953790411843969,FX,Sign(R)
2011-12-13,-0.015227609077827546,0.5863128418921091,FX,Sign(R)
2011-12-14,-0.00016021428010466125,0.5862189062022292,FX,Sign(R)
2011-12-15,0.01576041476308174,0.5954579593059364,FX,Sign(R)
2011-12-16,0.004416562361877912,0.5980878365170876,FX,Sign(R)
2011-12-19,-0.0017113546704807102,0.5970642961047065,FX,Sign(R)
2011-12-20,0.015742016966668798,0.606463292384179,FX,Sign(R)
2011-12-21,-0.013408449918071453,0.598331559701097,FX,Sign(R)
2011-12-22,-0.003349795768682964,0.5963272711741407,FX,Sign(R)
2011-12-23,-0.013692402643404671,0.5881621180699816,FX,Sign(R)
2011-12-27,0.028274090471075777,0.604791867007952,FX,Sign(R)
2011-12-28,-0.032042177906904196,0.5854130184086344,FX,Sign(R)
2011-12-29,-0.000734025723906485,0.5849833101940127,FX,Sign(R)
2011-12-30,0.014408388489226626,0.5934119769870018,FX,Sign(R)
2012-01-03,0.0007529749076436434,0.5938588013155681,FX,Sign(R)
2012-01-04,0.004914953369297053,0.5967775896319808,FX,Sign(R)
2012-01-05,-0.010787648161404413,0.59033976296442,FX,Sign(R)
2012-01-06,0.004701156573280907,0.5931150426215492,FX,Sign(R)
2012-01-09,-0.006082604226791852,0.5895073585563255,FX,Sign(R)
2012-01-10,-0.009524918272830855,0.5838923491448441,FX,Sign(R)
2012-01-11,0.019796145596774284,0.595451167101358,FX,Sign(R)
2012-01-12,-0.008838374967796443,0.5901883464115042,FX,Sign(R)
2012-01-13,0.010629030239628894,0.5964614761925886,FX,Sign(R)
2012-01-16,0.03790081794748143,0.6190678540144499,FX,Sign(R)
2012-01-17,-0.02508975747329936,0.6035355916977114,FX,Sign(R)
2012-01-18,-0.03154248992483926,0.5844985763773045,FX,Sign(R)
2012-01-19,-0.033237933277057895,0.5650710516951403,FX,Sign(R)
2012-01-20,-0.004213121609475841,0.5626903386363542,FX,Sign(R)
2012-01-23,-0.015916607622356006,0.5537342173033887,FX,Sign(R)
2012-01-24,-0.025114952424780533,0.5398272087798409,FX,Sign(R)
2012-01-25,-0.019367273459870396,0.5293722276063232,FX,Sign(R)
2012-01-26,-0.0033829107223901905,0.5275814086214182,FX,Sign(R)
2012-01-27,0.002707802640970058,0.52900999495301,FX,Sign(R)
2012-01-30,0.013590519601655896,0.5361995156588908,FX,Sign(R)
2012-01-31,-0.002354647617284925,0.5349369547469552,FX,Sign(R)
2012-02-01,0.0013050957175852905,0.5356350986757736,FX,Sign(R)
2012-02-02,-0.01202021585639696,0.5291966491694283,FX,Sign(R)
2012-02-03,-0.006061435738509897,0.525988957687453,FX,Sign(R)
2012-02-06,-0.011330887722788322,0.52002903586447,FX,Sign(R)
2012-02-07,-0.0038913366541849853,0.5180054278159701,FX,Sign(R)
2012-02-08,-0.01228755233092491,0.5116404090139782,FX,Sign(R)
2012-02-09,-0.021293386711500797,0.5007458519276131,FX,Sign(R)
2012-02-10,-0.006024687321139778,0.49772901474239145,FX,Sign(R)
2012-02-13,0.00048646984378111465,0.4979711448984386,FX,Sign(R)
2012-02-14,-0.026631836613804895,0.484709258729114,FX,Sign(R)
2012-02-15,-0.02549782278097002,0.47235022794974374,FX,Sign(R)
2012-02-16,-0.029941614808326307,0.4582072993698474,FX,Sign(R)
2012-02-17,-0.036198308325526694,0.4416209702702507,FX,Sign(R)
2012-02-20,-0.05842476204115949,0.41581937016982534,FX,Sign(R)
2012-02-21,-0.010274969858488173,0.41154683867475483,FX,Sign(R)
2012-02-22,0.005693417119698445,0.4138899464916235,FX,Sign(R)
2012-02-23,-0.005943936458311715,0.4114298109489432,FX,Sign(R)
2012-02-24,-0.039778784530119495,0.39506363314993737,FX,Sign(R)
2012-02-27,0.020513010175559638,0.40316757747673565,FX,Sign(R)
2012-02-28,-0.030988518209851865,0.390674011660476,FX,Sign(R)
2012-02-29,-0.016335619040913678,0.384292109836805,FX,Sign(R)
2012-03-01,-0.006785700412295543,0.3816844187086435,FX,Sign(R)
2012-03-02,0.0017267018407196146,0.38234347389700174,FX,Sign(R)
2012-03-05,0.019468057317345973,0.3897869585617418,FX,Sign(R)
2012-03-06,0.05452963025791937,0.41104189729147256,FX,Sign(R)
2012-03-07,-0.0183594993934406,0.4034953738274711,FX,Sign(R)
2012-03-08,-0.03504833248400791,0.3893535338098068,FX,Sign(R)
2012-03-09,0.015705645884445514,0.3954685825356811,FX,Sign(R)
2012-03-12,0.004418098021953382,0.39721580149792673,FX,Sign(R)
2012-03-13,-0.014342354759365048,0.39151879155681796,FX,Sign(R)
2012-03-14,0.027018625596666894,0.4020970911999511,FX,Sign(R)
2012-03-15,-0.03205985330553978,0.3892059174414964,FX,Sign(R)
2012-03-16,-0.02285771980316739,0.38030955763488394,FX,Sign(R)
2012-03-19,-0.02002182576505558,0.3726950659351329,FX,Sign(R)
2012-03-20,-0.008281972877628515,0.3696084155074322,FX,Sign(R)
2012-03-21,-0.004447846589125726,0.3679644539772053,FX,Sign(R)
2012-03-22,0.005059214796495711,0.36982606518735117,FX,Sign(R)
2012-03-23,-0.035542241838304296,0.35668161774035384,FX,Sign(R)
2012-03-26,-0.03232725472967482,0.34515108022626895,FX,Sign(R)
2012-03-27,0.024804827633772474,0.3537124932788919,FX,Sign(R)
2012-03-28,-0.01697458165832132,0.34770837167816093,FX,Sign(R)
2012-03-29,-0.0034562786329453963,0.34650659466263345,FX,Sign(R)
2012-03-30,-0.004637432609467914,0.34489969368114926,FX,Sign(R)
2012-04-02,-0.021209403707026783,0.3375845768394359,FX,Sign(R)
2012-04-03,0.031357537879420604,0.3481703979951867,FX,Sign(R)
2012-04-04,-0.01615132852682933,0.3425469835138495,FX,Sign(R)
2012-04-05,0.02037726794988286,0.3495271551823353,FX,Sign(R)
2012-04-06,0.02367125918669914,0.357800903065446,FX,Sign(R)
2012-04-09,-0.03347521973051737,0.34582343921555264,FX,Sign(R)
2012-04-10,0.03514617339919088,0.357977809775727,FX,Sign(R)
2012-04-11,-0.00034986205780405374,0.3578525669225507,FX,Sign(R)
2012-04-12,-0.05021519401191642,0.3398829308468725,FX,Sign(R)
2012-04-13,0.042624806000752996,0.3543703748371878,FX,Sign(R)
2012-04-16,-0.014452434325875504,0.3492488602678175,FX,Sign(R)
2012-04-17,-0.02328330951124558,0.3411171909577521,FX,Sign(R)
2012-04-18,-0.009956279618845328,0.33772093282178167,FX,Sign(R)
2012-04-19,0.0038039452605649424,0.33900560476358266,FX,Sign(R)
2012-04-20,-0.040108539549005694,0.3254085850575879,FX,Sign(R)
2012-04-23,0.011902619725027217,0.3292817997007875,FX,Sign(R)
2012-04-24,-0.020307803640216462,0.32259480957016684,FX,Sign(R)
2012-04-25,-0.03452637133788159,0.31145678138327404,FX,Sign(R)
2012-04-26,-0.01616286886045887,0.30642274627007554,FX,Sign(R)
2012-04-27,-0.033484073341858406,0.29616246456035467,FX,Sign(R)
2012-04-30,0.043528528036485686,0.30905398070232476,FX,Sign(R)
2012-05-01,-0.0015976844563964547,0.30856020996116923,FX,Sign(R)
2012-05-02,0.030966987321983927,0.31811539007110545,FX,Sign(R)
2012-05-03,0.02581508022715839,0.32632756438728483,FX,Sign(R)
2012-05-04,0.049187746658948046,0.3423788819521982,FX,Sign(R)
2012-05-07,-0.003605039788130558,0.34114459246014484,FX,Sign(R)
2012-05-08,0.04265498456501965,0.35569610978597227,FX,Sign(R)
2012-05-09,0.052350320421099834,0.3743169151058066,FX,Sign(R)
2012-05-10,-0.014123431589421762,0.3690302757625464,FX,Sign(R)
2012-05-11,0.038902674825040555,0.38338654058113175,FX,Sign(R)
2012-05-14,0.04678473077960093,0.40132317666674255,FX,Sign(R)
2012-05-15,0.0547853420069017,0.42330980415572633,FX,Sign(R)
2012-05-16,0.035575022209309436,0.4383690598399847,FX,Sign(R)
2012-05-17,0.048395134060369514,0.45958398925885885,FX,Sign(R)
2012-05-18,0.028433699095102922,0.47265166211837223,FX,Sign(R)
2012-05-21,-0.0499848176362124,0.4490262549819327,FX,Sign(R)
2012-05-22,0.0198873656558836,0.4579562043038504,FX,Sign(R)
2012-05-23,0.11280985765574944,0.5096181785239351,FX,Sign(R)
2012-05-24,0.02484350989517858,0.5222788827848573,FX,Sign(R)
2012-05-25,-0.00035082052556884686,0.5220956566327052,FX,Sign(R)
2012-05-28,-0.034581159531926656,0.5040409834397637,FX,Sign(R)
2012-05-29,-0.014823894375925649,0.4965691331401149,FX,Sign(R)
2012-05-30,0.11184520017023078,0.552108007234529,FX,Sign(R)
2012-05-31,0.03773174965368283,0.572940008345296,FX,Sign(R)
2012-06-01,0.01588781914937975,0.5820427755813301,FX,Sign(R)
2012-06-04,-0.030677737089633277,0.5641870203371256,FX,Sign(R)
2012-06-05,-0.007109893946806587,0.5601757104563638,FX,Sign(R)
2012-06-06,-0.11408988100834747,0.4962653303066308,FX,Sign(R)
2012-06-07,-0.05223777653828227,0.47034153287837616,FX,Sign(R)
2012-06-08,0.06302995604267814,0.49998713902074604,FX,Sign(R)
2012-06-11,0.009771401496140664,0.5048727140990245,FX,Sign(R)
2012-06-12,-0.030857952880525206,0.4892933756766939,FX,Sign(R)
2012-06-13,-0.019776828716359513,0.47961670439388654,FX,Sign(R)
2012-06-14,-0.012701135363213403,0.47352502770892146,FX,Sign(R)
2012-06-15,-0.049715753083648666,0.44998337435241686,FX,Sign(R)
2012-06-18,0.001375290391392008,0.45060223216344986,FX,Sign(R)
2012-06-19,-0.07385204940214812,0.4173243338529965,FX,Sign(R)
2012-06-20,0.0017666304537074305,0.41806159173025437,FX,Sign(R)
2012-06-21,0.045899201029682896,0.4372502847718705,FX,Sign(R)
2012-06-22,-0.016905340718130907,0.42985841972870226,FX,Sign(R)
2012-06-25,0.03536159528135011,0.4450588991954294,FX,Sign(R)
2012-06-26,-0.035262593241111584,0.4293649682647641,FX,Sign(R)
2012-06-27,-0.007640124495218813,0.42608456645333564,FX,Sign(R)
2012-06-28,0.047044282970913245,0.44612940936710527,FX,Sign(R)
2012-06-29,-0.20134571209976032,0.35630316574943993,FX,Sign(R)
2012-07-02,0.021034424155954787,0.36379779766592313,FX,Sign(R)
2012-07-03,-0.030490750062621665,0.35270532994395926,FX,Sign(R)
2012-07-04,0.03083011107918311,0.36357927444435145,FX,Sign(R)
2012-07-05,0.07833574510648521,0.392060527813225,FX,Sign(R)
2012-07-06,0.04871039461846255,0.4111579508373299,FX,Sign(R)
2012-07-09,-0.01625184162350966,0.40447587693807485,FX,Sign(R)
2012-07-10,0.022617605846892593,0.4136241528972364,FX,Sign(R)
