date,daily_pnl,cum_wealth,asset_class,model
2012-05-30,-4.7927908094945835e-05,0.22771629985293315,Equity Index,Sign(R)
2012-05-31,-0.0035864191368621206,0.22689961375736517,Equity Index,Sign(R)
2012-06-01,-0.017084419317813532,0.2230231656128844,Equity Index,Sign(R)
2012-06-04,0.0016214945085891465,0.22338479645121384,Equity Index,Sign(R)
2012-06-05,0.0014609316109412656,0.2237111463617531,Equity Index,Sign(R)
2012-06-06,0.0014144105549370658,0.2240275657684242,Equity Index,Sign(R)
2012-06-07,8.673899803080922e-05,0.22404699769501024,Equity Index,Sign(R)
2012-06-08,0.01178643403680449,0.22668771285448658,Equity Index,Sign(R)
2012-06-11,-0.019393290810148088,0.22229149211601218,Equity Index,Sign(R)
2012-06-12,0.024747142088991224,0.22779257125658103,Equity Index,Sign(R)
2012-06-13,-0.00624485833663852,0.22637003891894503,Equity Index,Sign(R)
2012-06-14,0.022862174093025864,0.231545350158155,Equity Index,Sign(R)
2012-06-15,-0.007016817886868587,0.229920638603544,Equity Index,Sign(R)
2012-06-18,0.008382030138636455,0.23184784032581343,Equity Index,Sign(R)
2012-06-19,-0.022978678845034198,0.22652028326205179,Equity Index,Sign(R)
2012-06-20,-0.009409246718728797,0.2243888980300428,Equity Index,Sign(R)
2012-06-21,-0.04488953545540812,0.21431618463612326,Equity Index,Sign(R)
2012-06-22,0.006383380535196146,0.21568424639750697,Equity Index,Sign(R)
2012-06-25,-0.0015429356839527634,0.21535145947727377,Equity Index,Sign(R)
2012-06-26,0.004015706432183385,0.21621624771827672,Equity Index,Sign(R)
2012-06-27,-0.018471465285951637,0.21222241680428985,Equity Index,Sign(R)
2012-06-28,-0.004368894345506363,0.2112952394875239,Equity Index,Sign(R)
2012-06-29,-0.013936224058825513,0.20835058168746257,Equity Index,Sign(R)
2012-07-02,-0.029872792946725422,0.2021265679003832,Equity Index,Sign(R)
2012-07-03,-0.012804455521120535,0.199538447252066,Equity Index,Sign(R)
2012-07-04,0.007130443128515571,0.20096124480214914,Equity Index,Sign(R)
2012-07-05,-0.0038131055258681015,0.20019495836910872,Equity Index,Sign(R)
2012-07-06,-0.008823788338355025,0.1984284804300539,Equity Index,Sign(R)
2012-07-09,-0.0029971670712568513,0.19783375712250942,Equity Index,Sign(R)
2012-07-10,-0.019071266878621793,0.1940608167428256,Equity Index,Sign(R)
2012-07-11,0.003211088021809366,0.19468396310697106,Equity Index,Sign(R)
2012-07-12,-0.009176727692967804,0.1928974013913506,Equity Index,Sign(R)
2012-07-13,0.024756289512044238,0.19767282530631589,Equity Index,Sign(R)
2012-07-16,-0.0047914032250228255,0.19672569509364382,Equity Index,Sign(R)
2012-07-17,0.019873751334658407,0.20063537263907275,Equity Index,Sign(R)
2012-07-18,0.015063267214612154,0.2036575968698384,Equity Index,Sign(R)
2012-07-19,0.007461870583979355,0.20517726350112536,Equity Index,Sign(R)
2012-07-20,-0.0016878206598737481,0.2048309610768518,Equity Index,Sign(R)
2012-07-23,-0.014077555411614635,0.20194744187227814,Equity Index,Sign(R)
2012-07-24,-0.020675051548909164,0.19777216810139847,Equity Index,Sign(R)
2012-07-25,0.00520261982925133,0.19880110150483685,Equity Index,Sign(R)
2012-07-26,0.0030043667124618704,0.19939837291659876,Equity Index,Sign(R)
2012-07-27,0.043592478106152244,0.20809064212236797,Equity Index,Sign(R)
2012-07-30,-0.01879342452086942,0.204179906346142,Equity Index,Sign(R)
2012-07-31,-0.00994484629645808,0.2021493685607044,Equity Index,Sign(R)
2012-08-01,-0.008829247396628766,0.20036454177460966,Equity Index,Sign(R)
2012-08-02,-0.05262857750581127,0.18981964095840825,Equity Index,Sign(R)
2012-08-03,0.13156183648789072,0.2147926615243685,Equity Index,Sign(R)
2012-08-06,0.01952133490973652,0.21898570100613937,Equity Index,Sign(R)
2012-08-07,0.04353546397985194,0.22851934510439478,Equity Index,Sign(R)
2012-08-08,0.0014210040224050895,0.22884407201298554,Equity Index,Sign(R)
2012-08-09,0.013847714625957392,0.2320130394160634,Equity Index,Sign(R)
2012-08-10,0.003998832759495984,0.2329408207587106,Equity Index,Sign(R)
2012-08-13,-0.012593589687493363,0.23000725964060745,Equity Index,Sign(R)
2012-08-14,0.006467540080695253,0.23149484081118396,Equity Index,Sign(R)
2012-08-15,0.013667717595155632,0.23465884692012673,Equity Index,Sign(R)
2012-08-16,0.039605726968217875,0.24395268114192212,Equity Index,Sign(R)
2012-08-17,0.019433665376233193,0.24869357591486915,Equity Index,Sign(R)
2012-08-20,-0.009507079187021646,0.2463292263953429,Equity Index,Sign(R)
2012-08-21,0.0028267765053500526,0.2470255440650983,Equity Index,Sign(R)
2012-08-22,-0.028724203130750504,0.23992993215888825,Equity Index,Sign(R)
2012-08-23,-0.05359031115730046,0.2270720124385434,Equity Index,Sign(R)
2012-08-24,0.030384343123912128,0.23397144637831335,Equity Index,Sign(R)
2012-08-27,0.00913873700839963,0.23610964989423966,Equity Index,Sign(R)
2012-08-28,-0.008462165788812077,0.23411165089249622,Equity Index,Sign(R)
2012-08-29,-0.008060314457222483,0.23222463736820323,Equity Index,Sign(R)
2012-08-30,-0.053504023584740296,0.21979968489349713,Equity Index,Sign(R)
2012-08-31,0.0350442747682775,0.22750240544488567,Equity Index,Sign(R)
2012-09-03,0.05894427482289222,0.24091236975429808,Equity Index,Sign(R)
2012-09-04,-0.012859511414694885,0.2378143543855015,Equity Index,Sign(R)
2012-09-05,-0.015436845485075273,0.23414325094271957,Equity Index,Sign(R)
2012-09-06,0.1546312031489072,0.2703491035451888,Equity Index,Sign(R)
2012-09-07,0.025094993646339804,0.277133512580949,Equity Index,Sign(R)
2012-09-10,-0.04775082624661145,0.26390015837458297,Equity Index,Sign(R)
2012-09-11,0.02502508850532633,0.2705042831944765,Equity Index,Sign(R)
2012-09-12,0.030560751335941404,0.27877109732849,Equity Index,Sign(R)
2012-09-13,0.058424709378750356,0.29505821767310236,Equity Index,Sign(R)
2012-09-14,0.0663874121144939,0.31464636916753463,Equity Index,Sign(R)
2012-09-17,-0.030013710551110382,0.30520266411738245,Equity Index,Sign(R)
2012-09-18,-0.014078188537337862,0.3009059634698401,Equity Index,Sign(R)
2012-09-19,0.010198358288769284,0.30397471029653284,Equity Index,Sign(R)
2012-09-20,-0.015654235738353107,0.2992162185230533,Equity Index,Sign(R)
2012-09-21,0.005701881430718583,0.3009223139232197,Equity Index,Sign(R)
2012-09-24,-0.012786813920875023,0.29707447629044437,Equity Index,Sign(R)
2012-09-25,-0.05829949311409881,0.2797551849055751,Equity Index,Sign(R)
2012-09-26,-0.08127302290498915,0.25701863535495484,Equity Index,Sign(R)
2012-09-27,0.06467420007312928,0.27364111000042385,Equity Index,Sign(R)
2012-09-28,-0.06688170993621732,0.25533952465475096,Equity Index,Sign(R)
2012-10-01,0.0367627200624128,0.26472650012050314,Equity Index,Sign(R)
2012-10-02,0.009130840177262496,0.26714367548378953,Equity Index,Sign(R)
2012-10-03,0.006442799788030462,0.2688648286995702,Equity Index,Sign(R)
2012-10-04,0.04130632122633826,0.27997064568029906,Equity Index,Sign(R)
2012-10-05,0.011915737743731454,0.2833067024701687,Equity Index,Sign(R)
2012-10-08,-0.036238040086576086,0.27304022282925905,Equity Index,Sign(R)
2012-10-09,-0.077927687308594,0.25176282972195174,Equity Index,Sign(R)
2012-10-10,-0.04600136000896479,0.24018139715503653,Equity Index,Sign(R)
2012-10-11,0.030104153293016637,0.24741185475312266,Equity Index,Sign(R)
2012-10-12,-0.03721436519250892,0.238204579637384,Equity Index,Sign(R)
2012-10-15,0.06931140174780266,0.25471487295479717,Equity Index,Sign(R)
2012-10-16,0.088813059998034,0.27733688024892317,Equity Index,Sign(R)
2012-10-17,0.04470791475776361,0.28973603385027613,Equity Index,Sign(R)
2012-10-18,-0.02590860600540025,0.282229377103682,Equity Index,Sign(R)
2012-10-19,-0.12683300498141842,0.2464333771115881,Equity Index,Sign(R)
2012-10-22,0.015317553766275372,0.25020813361529964,Equity Index,Sign(R)
2012-10-23,-0.1143436680895069,0.22159841783189682,Equity Index,Sign(R)
2012-10-24,-0.003373257176448595,0.22085090937865573,Equity Index,Sign(R)
2012-10-25,0.0011600870975157077,0.22110711566910052,Equity Index,Sign(R)
2012-10-26,0.012594504216062397,0.22389185016959642,Equity Index,Sign(R)
2012-10-29,-0.016491430581798736,0.22019955326469404,Equity Index,Sign(R)
2012-10-30,0.02713098471171618,0.2261737839778452,Equity Index,Sign(R)
2012-10-31,-0.018337069803807112,0.22202641951325228,Equity Index,Sign(R)
2012-11-01,0.10386409278499462,0.24508699215029683,Equity Index,Sign(R)
2012-11-02,-0.07640030188622798,0.22636227196162656,Equity Index,Sign(R)
2012-11-05,0.018669351590635652,0.23058830880373327,Equity Index,Sign(R)
2012-11-06,0.062307676686296415,0.24495573059631617,Equity Index,Sign(R)
2012-11-07,-0.1636972643805055,0.20485714760337112,Equity Index,Sign(R)
2012-11-08,-0.05552809310147578,0.19348182083874838,Equity Index,Sign(R)
2012-11-09,0.0055467403309954755,0.1945550142577091,Equity Index,Sign(R)
2012-11-12,0.0014385534766076817,0.19483489204986099,Equity Index,Sign(R)
2012-11-13,-0.018832769564192373,0.19116561142482166,Equity Index,Sign(R)
2012-11-14,-0.08952316739466612,0.17405186039313364,Equity Index,Sign(R)
2012-11-15,-0.024152984356933412,0.16984798853176314,Equity Index,Sign(R)
2012-11-16,0.005823171264562751,0.17083704245792508,Equity Index,Sign(R)
2012-11-19,0.13214537951119434,0.19341236826809763,Equity Index,Sign(R)
2012-11-20,0.01998682865329206,0.19727806813209953,Equity Index,Sign(R)
2012-11-21,0.01659908128495059,0.20055270282076226,Equity Index,Sign(R)
2012-11-22,0.030769026983350444,0.20672351434543818,Equity Index,Sign(R)
2012-11-23,0.07000614786859513,0.22119543125862057,Equity Index,Sign(R)
2012-11-26,-0.011462510715450326,0.21865997625760997,Equity Index,Sign(R)
2012-11-27,-0.018620850806608705,0.2145883414623404,Equity Index,Sign(R)
2012-11-28,0.044199329482099696,0.2240730022696517,Equity Index,Sign(R)
2012-11-29,0.05857370159707409,0.2371977874405548,Equity Index,Sign(R)
2012-11-30,-0.005874947377231528,0.23580426292134582,Equity Index,Sign(R)
2012-12-03,-0.019322950349246543,0.23124782885677597,Equity Index,Sign(R)
2012-12-04,0.0009830011648263148,0.23147514574190575,Equity Index,Sign(R)
2012-12-05,0.01374929849210945,0.23465776661421575,Equity Index,Sign(R)
2012-12-06,0.02586429244533177,0.24072702371449425,Equity Index,Sign(R)
2012-12-07,0.007503556140076014,0.24253333245136938,Equity Index,Sign(R)
2012-12-10,0.026638288411280086,0.24899400531055785,Equity Index,Sign(R)
2012-12-11,0.056587785729900315,0.2630840247311014,Equity Index,Sign(R)
2012-12-12,-0.017396963713288097,0.2585071614993086,Equity Index,Sign(R)
2012-12-13,-0.04548696537313337,0.24674845519548255,Equity Index,Sign(R)
2012-12-14,-0.006694902037429292,0.2450964984600618,Equity Index,Sign(R)
2012-12-17,0.05916455364776827,0.25959752339208225,Equity Index,Sign(R)
2012-12-18,0.0763789158619451,0.2794253007892154,Equity Index,Sign(R)
2012-12-19,-0.012440188667679531,0.27594919732887446,Equity Index,Sign(R)
2012-12-20,0.03081858084864825,0.284453559976874,Equity Index,Sign(R)
2012-12-21,-0.062294099508958395,0.26673378160599714,Equity Index,Sign(R)
2012-12-24,-0.028147969535423187,0.2592257672472833,Equity Index,Sign(R)
2012-12-26,-0.04540319360268818,0.2474560895501495,Equity Index,Sign(R)
2012-12-27,-0.009026848632232992,0.245222340886656,Equity Index,Sign(R)
2012-12-28,-0.1167562782259612,0.2165910930268721,Equity Index,Sign(R)
2012-12-31,0.1422820305675901,0.24740811354558925,Equity Index,Sign(R)
2013-01-02,0.204408876292324,0.29798052802104685,Equity Index,Sign(R)
2013-01-03,-0.011490366727336044,0.2945566224764798,Equity Index,Sign(R)
2013-01-04,0.022975006513808495,0.3013240627965624,Equity Index,Sign(R)
2013-01-07,-0.017454807887611647,0.2960645091685337,Equity Index,Sign(R)
2013-01-08,-0.009925487231384119,0.29312592466311543,Equity Index,Sign(R)
2013-01-09,0.030278072352383435,0.30200121261842455,Equity Index,Sign(R)
2013-01-10,0.02488511126796533,0.3095165463974945,Equity Index,Sign(R)
2013-01-11,0.0032649276697670204,0.31052709553407837,Equity Index,Sign(R)
2013-01-14,-0.01256291887596541,0.3066259688240946,Equity Index,Sign(R)
2013-01-15,0.006940441706252163,0.30875408848634134,Equity Index,Sign(R)
2013-01-16,-0.008534984911986641,0.3061188769995962,Equity Index,Sign(R)
2013-01-17,0.05199415485341492,0.32203526929386667,Equity Index,Sign(R)
2013-01-18,0.01654100557594791,0.32736205647890837,Equity Index,Sign(R)
2013-01-21,0.018578737612989837,0.33344403023067876,Equity Index,Sign(R)
2013-01-22,0.03570223526098405,0.34534872744434514,Equity Index,Sign(R)
2013-01-23,0.0029890727160107712,0.34638099990305804,Equity Index,Sign(R)
2013-01-24,0.02060975950615129,0.3535198290085602,Equity Index,Sign(R)
2013-01-25,0.039683150954984786,0.36754860974868736,Equity Index,Sign(R)
2013-01-28,0.011585479989124148,0.3718068368119612,Equity Index,Sign(R)
2013-01-29,0.03143333060966198,0.3834939640364042,Equity Index,Sign(R)
2013-01-30,-0.06019788254340323,0.36040843943323664,Equity Index,Sign(R)
2013-01-31,-0.024144837081730205,0.3517064363802405,Equity Index,Sign(R)
2013-02-01,0.07068168047975075,0.3765656383391405,Equity Index,Sign(R)
2013-02-04,-0.12974840482571995,0.32770684745245804,Equity Index,Sign(R)
2013-02-05,0.0561562105733393,0.34610962218432345,Equity Index,Sign(R)
2013-02-06,-0.0030530570267862014,0.3450529297702753,Equity Index,Sign(R)
2013-02-07,-0.03130225179025284,0.33425199608164174,Equity Index,Sign(R)
2013-02-08,0.05667359093320363,0.3531952569761795,Equity Index,Sign(R)
2013-02-11,-0.006613317822774046,0.35085946448829963,Equity Index,Sign(R)
2013-02-12,0.03986000362286815,0.3648447240139209,Equity Index,Sign(R)
2013-02-13,0.02216244201066983,0.37293057405277824,Equity Index,Sign(R)
2013-02-14,-0.010165792005836017,0.3691394394043407,Equity Index,Sign(R)
2013-02-15,-0.013207267805585659,0.36426411597052377,Equity Index,Sign(R)
2013-02-18,-0.002338481119595151,0.3634122912127807,Equity Index,Sign(R)
2013-02-19,0.08189541729476887,0.3931740924516994,Equity Index,Sign(R)
2013-02-20,-0.10634702725280955,0.35136119652663983,Equity Index,Sign(R)
2013-02-21,-0.07463612914242479,0.32513695688704064,Equity Index,Sign(R)
2013-02-22,0.09420503334184267,0.3557664947512496,Equity Index,Sign(R)
2013-02-25,-0.12216782873248738,0.3123032745517216,Equity Index,Sign(R)
2013-02-26,-0.007072174393003336,0.3100946113305858,Equity Index,Sign(R)
2013-02-27,0.11146700618333022,0.3446599292891896,Equity Index,Sign(R)
2013-02-28,0.008299291014856998,0.3475203623435206,Equity Index,Sign(R)
2013-03-01,0.003129428035552514,0.34860790230836375,Equity Index,Sign(R)
2013-03-04,0.0272471267679515,0.3581064660148694,Equity Index,Sign(R)
2013-03-05,0.08649620818184048,0.38908131745055474,Equity Index,Sign(R)
2013-03-06,0.005300203540382717,0.39114352762680293,Equity Index,Sign(R)
2013-03-07,0.029818556899734536,0.4028068631613056,Equity Index,Sign(R)
2013-03-08,0.04695796382811259,0.4217218532713497,Equity Index,Sign(R)
2013-03-11,0.023049987841790978,0.43144253686187184,Equity Index,Sign(R)
2013-03-12,-0.013473849394360476,0.42562934509787415,Equity Index,Sign(R)
2013-03-13,0.008107654342572128,0.4290802007059831,Equity Index,Sign(R)
2013-03-14,0.05302985756166299,0.45183426263195114,Equity Index,Sign(R)
2013-03-15,-0.02766709770338954,0.439333319941974,Equity Index,Sign(R)
2013-03-18,-0.034588729520804946,0.4241373385690238,Equity Index,Sign(R)
2013-03-19,-0.030446761429996784,0.41122373020805897,Equity Index,Sign(R)
2013-03-20,0.043005877378781636,0.4289087675246319,Equity Index,Sign(R)
2013-03-21,-0.06023873658832591,0.4030718452572921,Equity Index,Sign(R)
2013-03-22,0.04978085816860496,0.42313710761780327,Equity Index,Sign(R)
2013-03-25,-0.03827939719379719,0.40693967420786686,Equity Index,Sign(R)
2013-03-26,0.041347161820812196,0.4237654747686481,Equity Index,Sign(R)
2013-03-27,-0.014549766837601659,0.4175997859169387,Equity Index,Sign(R)
2013-03-28,0.036282842244434316,0.4327514930706725,Equity Index,Sign(R)
2013-04-01,-0.0662534737461128,0.4040802033859236,Equity Index,Sign(R)
2013-04-02,0.06278933473723057,0.4294521305370106,Equity Index,Sign(R)
2013-04-03,-0.10130907063327359,0.38594473431082676,Equity Index,Sign(R)
2013-04-04,-0.0009761136340564545,0.38556800839367367,Equity Index,Sign(R)
2013-04-05,-0.06989314432445898,0.3586194479361204,Equity Index,Sign(R)
2013-04-08,0.05836680657835911,0.3795509198890459,Equity Index,Sign(R)
2013-04-09,0.015737033425069588,0.38552392540185565,Equity Index,Sign(R)
2013-04-10,0.13263723021617035,0.4366587510492233,Equity Index,Sign(R)
2013-04-11,0.02934141391122688,0.44947093620171796,Equity Index,Sign(R)
2013-04-12,-0.03669118060457181,0.4329793169050348,Equity Index,Sign(R)
2013-04-15,-0.19736776350907198,0.3475231574818023,Equity Index,Sign(R)
2013-04-16,0.07703763743841631,0.374295520489339,Equity Index,Sign(R)
2013-04-17,-0.11654514801915218,0.3306731936510034,Equity Index,Sign(R)
2013-04-18,-0.04439850449264415,0.31599179837709235,Equity Index,Sign(R)
2013-04-19,0.06082838335636103,0.33521306862624006,Equity Index,Sign(R)
2013-04-22,0.033907968344259916,0.34657946274580087,Equity Index,Sign(R)
2013-04-23,0.11752607928821682,0.38731158816413147,Equity Index,Sign(R)
2013-04-24,0.02771983612388155,0.39804780191692146,Equity Index,Sign(R)
2013-04-25,0.026302250367660006,0.4085173548612371,Equity Index,Sign(R)
2013-04-26,-0.022341258434847043,0.39939056306116205,Equity Index,Sign(R)
2013-04-29,0.06402421247580177,0.42496122933141994,Equity Index,Sign(R)
2013-04-30,0.010194574273710314,0.4292935281472864,Equity Index,Sign(R)
2013-05-01,-0.07740359082920398,0.3960646675489485,Equity Index,Sign(R)
2013-05-02,0.06652752449491146,0.4224138694208801,Equity Index,Sign(R)
2013-05-03,0.07889698273134499,0.45574104918205993,Equity Index,Sign(R)
2013-05-06,0.01721067404953828,0.463584659830527,Equity Index,Sign(R)
2013-05-07,0.03896355961017137,0.4816475683581948,Equity Index,Sign(R)
2013-05-08,0.0438231605844661,0.5027548870914735,Equity Index,Sign(R)
2013-05-09,-0.012805974980346939,0.49631662058613296,Equity Index,Sign(R)
2013-05-10,0.029968546014207734,0.5111905080677847,Equity Index,Sign(R)
2013-05-13,-0.004007675956632311,0.5091418221593428,Equity Index,Sign(R)
2013-05-14,0.07118404392439931,0.5453845959916822,Equity Index,Sign(R)
2013-05-15,0.034929590627326736,0.5644346566641217,Equity Index,Sign(R)
2013-05-16,-0.021827104121813507,0.5521146826431539,Equity Index,Sign(R)
2013-05-17,0.06731326802390897,0.589279326255848,Equity Index,Sign(R)
2013-05-20,0.013551820034807488,0.5972651336354998,Equity Index,Sign(R)
2013-05-21,0.012389301819237307,0.6046648316422172,Equity Index,Sign(R)
2013-05-22,-0.031813273931681464,0.5854284637163293,Equity Index,Sign(R)
2013-05-23,-0.06566176202097568,0.5469881992514823,Equity Index,Sign(R)
2013-05-24,-0.010926117360835184,0.5410117419914687,Equity Index,Sign(R)
2013-05-27,0.03333651624392014,0.5590471887165188,Equity Index,Sign(R)
2013-05-28,0.06291219247260137,0.5942180730543191,Equity Index,Sign(R)
2013-05-29,-0.07911487964295454,0.5472065817229582,Equity Index,Sign(R)
2013-05-30,0.029405214756970957,0.5632973087749498,Equity Index,Sign(R)
2013-05-31,-0.1070675373836833,0.5029864531095596,Equity Index,Sign(R)
2013-06-03,0.005975664592708099,0.5059921314480181,Equity Index,Sign(R)
2013-06-04,-0.018643445258664088,0.49655869484405224,Equity Index,Sign(R)
2013-06-05,-0.12174906894439688,0.436103136070544,Equity Index,Sign(R)
2013-06-06,0.01850808938915811,0.4441745718958298,Equity Index,Sign(R)
2013-06-07,0.07892473211709992,0.47923093099593567,Equity Index,Sign(R)
2013-06-10,0.009294136975585962,0.48368496891154944,Equity Index,Sign(R)
2013-06-11,-0.07515689884492205,0.4473327066302549,Equity Index,Sign(R)
2013-06-12,-0.07313440937360426,0.4146172933373554,Equity Index,Sign(R)
2013-06-13,0.0908140021069248,0.45227034908806146,Equity Index,Sign(R)
2013-06-14,-0.042780066755401004,0.4329221933625857,Equity Index,Sign(R)
2013-06-17,0.06827903872168738,0.46248170456666754,Equity Index,Sign(R)
2013-06-18,0.042513960284051494,0.48214363338671523,Equity Index,Sign(R)
2013-06-19,-0.07882247556277942,0.4441398786263412,Equity Index,Sign(R)
2013-06-20,-0.19947187737004438,0.3555464632218413,Equity Index,Sign(R)
2013-06-21,-0.023511977396905873,0.34718686281501954,Equity Index,Sign(R)
2013-06-24,-0.0732963506901884,0.32173933276310357,Equity Index,Sign(R)
2013-06-25,0.06239657144609059,0.34181476402687405,Equity Index,Sign(R)
2013-06-26,0.06988734151807818,0.36570328917634154,Equity Index,Sign(R)
2013-06-27,0.05730992765410079,0.3866617182219043,Equity Index,Sign(R)
2013-06-28,-0.02819609228886777,0.3757593687303473,Equity Index,Sign(R)
2013-07-01,0.04475246622395295,0.39257552718778604,Equity Index,Sign(R)
2013-07-02,-0.008163831069627274,0.3893706069017551,Equity Index,Sign(R)
2013-07-03,-0.006675857956194742,0.38677122403776165,Equity Index,Sign(R)
2013-07-04,0.12782811914648715,0.4362114621464933,Equity Index,Sign(R)
2013-07-05,0.028658670000986482,0.4487127024907975,Equity Index,Sign(R)
2013-07-08,0.04242033155604979,0.46774724410386825,Equity Index,Sign(R)
2013-07-09,0.047513564341970044,0.4899715828823765,Equity Index,Sign(R)
2013-07-10,0.006676241613593711,0.49324275155349423,Equity Index,Sign(R)
2013-07-11,0.08151969588864812,0.5334517506594151,Equity Index,Sign(R)
2013-07-12,-0.0022264028897501175,0.5322640721402048,Equity Index,Sign(R)
2013-07-15,0.0332348953280083,0.549953812864644,Equity Index,Sign(R)
2013-07-16,-0.030335492799150498,0.5332706929346231,Equity Index,Sign(R)
2013-07-17,0.024876204470524042,0.5465364437302028,Equity Index,Sign(R)
2013-07-18,0.030323913979153096,0.5631095678363498,Equity Index,Sign(R)
2013-07-19,0.016504295180545733,0.5724032943629104,Equity Index,Sign(R)
2013-07-22,0.010084191345205011,0.5781755187098917,Equity Index,Sign(R)
2013-07-23,-0.011394579020780877,0.5715874520740709,Equity Index,Sign(R)
2013-07-24,0.0006777510930000563,0.5719748460944593,Equity Index,Sign(R)
2013-07-25,-0.0023442967844535876,0.5706339673019717,Equity Index,Sign(R)
2013-07-26,0.0022464197682255573,0.5719158507265397,Equity Index,Sign(R)
2013-07-29,-0.019774487451323187,0.5606065079131349,Equity Index,Sign(R)
2013-07-30,0.02187581283907211,0.5728702309566085,Equity Index,Sign(R)
2013-07-31,-0.004014351235660359,0.5705705286370948,Equity Index,Sign(R)
2013-08-01,0.1051978554827151,0.6305933246513562,Equity Index,Sign(R)
2013-08-02,0.012474333117246363,0.638459555844569,Equity Index,Sign(R)
2013-08-05,-0.007859432560821158,0.6334416260225968,Equity Index,Sign(R)
2013-08-06,-0.04859864030064051,0.6026572242880718,Equity Index,Sign(R)
2013-08-07,-0.02828116933966832,0.5856133732742064,Equity Index,Sign(R)
2013-08-08,0.02728182420403993,0.6015899743754082,Equity Index,Sign(R)
2013-08-09,-0.006147368519924076,0.5978917791050309,Equity Index,Sign(R)
2013-08-12,0.011382887849142152,0.6046975141725076,Equity Index,Sign(R)
2013-08-13,0.024275897034152446,0.6193770887633673,Equity Index,Sign(R)
2013-08-14,-0.025821262327354964,0.603383990474855,Equity Index,Sign(R)
2013-08-15,-0.13239508679694237,0.5234989146840512,Equity Index,Sign(R)
2013-08-16,-0.005268008118157908,0.5207411181516488,Equity Index,Sign(R)
2013-08-19,-0.042666639846258195,0.4985228444103346,Equity Index,Sign(R)
2013-08-20,0.007980029322823656,0.5025010713268265,Equity Index,Sign(R)
2013-08-21,-0.06514575055599682,0.4697652618800479,Equity Index,Sign(R)
2013-08-22,0.09203543883997747,0.5130003139089551,Equity Index,Sign(R)
2013-08-23,0.037866914760550596,0.5324260530678812,Equity Index,Sign(R)
2013-08-26,-0.020764409045562534,0.5213705407154653,Equity Index,Sign(R)
2013-08-27,-0.14951499818155894,0.4434178252684741,Equity Index,Sign(R)
2013-08-28,0.006711954598272843,0.44639402557974095,Equity Index,Sign(R)
2013-08-29,0.03971947765219572,0.4641245631028291,Equity Index,Sign(R)
2013-08-30,-0.061135261264628586,0.4357501866782061,Equity Index,Sign(R)
2013-09-02,0.11841542692142308,0.4873497310647956,Equity Index,Sign(R)
2013-09-03,0.005052304694570858,0.4898119703989522,Equity Index,Sign(R)
2013-09-04,0.05737679392932491,0.5179158108886495,Equity Index,Sign(R)
2013-09-05,0.015901455802547995,0.5261514262649362,Equity Index,Sign(R)
2013-09-06,0.0198183429149519,0.5365788756558457,Equity Index,Sign(R)
2013-09-09,0.05779144594530455,0.5675885447437029,Equity Index,Sign(R)
2013-09-10,0.08373705682338584,0.6151167389672092,Equity Index,Sign(R)
2013-09-11,0.024218518568683886,0.6300139551317948,Equity Index,Sign(R)
2013-09-12,-0.014519672019371582,0.6208663591356541,Equity Index,Sign(R)
2013-09-13,0.018911885113781016,0.6326081123906392,Equity Index,Sign(R)
2013-09-16,0.04327366614658848,0.6599833846478552,Equity Index,Sign(R)
2013-09-17,0.025154828417383913,0.6765851534469963,Equity Index,Sign(R)
2013-09-18,0.07827599898721983,0.7295455322329815,Equity Index,Sign(R)
2013-09-19,0.014658451418570806,0.740239539974854,Equity Index,Sign(R)
2013-09-20,-0.05599267187454917,0.6987915503044748,Equity Index,Sign(R)
2013-09-23,-0.04108386381065164,0.6700824934197316,Equity Index,Sign(R)
2013-09-24,0.012671174818451604,0.6785732258366369,Equity Index,Sign(R)
2013-09-25,-0.022915938640470358,0.6630230834302985,Equity Index,Sign(R)
2013-09-26,0.031231946043994627,0.6837305845979166,Equity Index,Sign(R)
2013-09-27,-0.031023416971219523,0.6625189255759597,Equity Index,Sign(R)
2013-09-30,-0.059160946814639244,0.6233236786562685,Equity Index,Sign(R)
2013-10-01,0.0802458095073964,0.673342791835169,Equity Index,Sign(R)
2013-10-02,-0.04738132662451915,0.6414389170849613,Equity Index,Sign(R)
2013-10-03,-0.06251937739179589,0.6013365553539417,Equity Index,Sign(R)
2013-10-04,0.06697191346220542,0.6416092151007665,Equity Index,Sign(R)
2013-10-07,-0.07163029422125305,0.5956505582480314,Equity Index,Sign(R)
2013-10-08,-0.09341143741344658,0.5400099834059608,Equity Index,Sign(R)
2013-10-09,-0.02153118649907026,0.5283829277418872,Equity Index,Sign(R)
2013-10-10,0.18036491964439627,0.6236846720455235,Equity Index,Sign(R)
2013-10-11,0.0628805970923443,0.6629023366210889,Equity Index,Sign(R)
2013-10-14,0.02291568152983864,0.6780931954524836,Equity Index,Sign(R)
2013-10-15,-0.014217435350296726,0.6684524492846617,Equity Index,Sign(R)
2013-10-16,0.061365790511833024,0.709472562254586,Equity Index,Sign(R)
2013-10-17,0.044743319469412,0.7412167197623253,Equity Index,Sign(R)
2013-10-18,0.055910090008578,0.7826582132800999,Equity Index,Sign(R)
2013-10-21,0.008185254557199765,0.7890644699870807,Equity Index,Sign(R)
2013-10-22,0.042476688924107074,0.8225813160197873,Equity Index,Sign(R)
2013-10-23,-0.04283104903605309,0.7873492953372028,Equity Index,Sign(R)
