date,daily_pnl,cum_wealth,asset_class,model
2012-09-17,-0.0403103668255869,0.48753708109496646,All,MACD
2012-09-18,-0.010388559363611868,0.48247227318604935,All,MACD
2012-09-19,0.009375736991138577,0.4869958063249585,All,MACD
2012-09-20,-0.022115593743577612,0.4762256049174497,All,MACD
2012-09-21,0.007547082339341586,0.4798197187698644,All,MACD
2012-09-24,-0.024502308126477145,0.46806302817540557,All,MACD
2012-09-25,-0.010486602916701546,0.4631546370589412,All,MACD
2012-09-26,-0.032774670955430386,0.44797489622785264,All,MACD
2012-09-27,0.027026045175239065,0.4600818860106796,All,MACD
2012-09-28,-0.021466422896236,0.45020557367867653,All,MACD
2012-10-01,0.011788874217922112,0.4555129905589819,All,MACD
2012-10-02,-0.0050052006982877215,0.453233056620557,All,MACD
2012-10-03,-0.00347730990679241,0.45165702482268455,All,MACD
2012-10-04,0.022439470480611182,0.4617919692985539,All,MACD
2012-10-05,-0.012388742551671359,0.45607094747848476,All,MACD
2012-10-08,-0.011106169641986957,0.451005746167007,All,MACD
2012-10-09,-0.02511438714255638,0.43967901325425124,All,MACD
2012-10-10,-0.0087790418678195,0.4358190527884906,All,MACD
2012-10-11,0.0165659688063884,0.4430388176222145,All,MACD
2012-10-12,-0.009191282228083955,0.4389667228114521,All,MACD
2012-10-15,-0.0012433263085125496,0.4384209439364191,All,MACD
2012-10-16,0.001249340278500279,0.438968680880617,All,MACD
2012-10-17,0.0028790074067332663,0.44023247496419626,All,MACD
2012-10-18,-0.007915028549976087,0.436748022356228,All,MACD
2012-10-19,-0.03568624694914081,0.42116212457587476,All,MACD
2012-10-22,-0.0064685382304143155,0.4184378212718532,All,MACD
2012-10-23,-0.03373194601575908,0.4043230992737592,All,MACD
2012-10-24,0.00030720110881879745,0.40444730777817717,All,MACD
2012-10-25,0.004757950591781761,0.4063716480855649,All,MACD
2012-10-26,0.001338415076315158,0.40691554202594965,All,MACD
2012-10-29,-0.012362165982025768,0.40188518455475886,All,MACD
2012-10-30,0.006116846372499537,0.4043434544880639,All,MACD
2012-10-31,-0.00027336299030261436,0.4042329219522358,All,MACD
2012-11-01,0.007202974757374303,0.4071446014851574,All,MACD
2012-11-02,-0.008352467651054357,0.40374393937195124,All,MACD
2012-11-05,-0.006477553012014144,0.40112866660139,All,MACD
2012-11-06,0.0016848439877729282,0.4018045058236368,All,MACD
2012-11-07,0.0028784752958944683,0.40296109016742926,All,MACD
2012-11-08,-0.007658531462577297,0.39987499998018755,All,MACD
2012-11-09,-0.005972692252186943,0.39748666966596263,All,MACD
2012-11-12,-0.005857256307173072,0.39515848836304446,All,MACD
2012-11-13,0.004747795339997756,0.39703461999265505,All,MACD
2012-11-14,0.004939099877892529,0.39899561363577984,All,MACD
2012-11-15,-0.006530531863524362,0.3963899600675249,All,MACD
2012-11-16,-0.009105315075981509,0.39278070458815434,All,MACD
2012-11-19,-0.030210922688226734,0.3809144370884144,All,MACD
2012-11-20,-0.00879623982087412,0.37756382234855146,All,MACD
2012-11-21,-0.0033749124585755906,0.37628957750059994,All,MACD
2012-11-22,0.000528219810833666,0.376488341110046,All,MACD
2012-11-23,-0.01421248149953099,0.37113750752723035,All,MACD
2012-11-26,0.0026015095639149643,0.37210302530259,All,MACD
2012-11-27,-0.005342013338687338,0.3701152459780576,All,MACD
2012-11-28,-0.0032324549319186976,0.36891886512581756,All,MACD
2012-11-29,0.003560027989114886,0.37023222661137795,All,MACD
2012-11-30,-0.004755569573240456,0.3684715614994718,All,MACD
2012-12-03,-0.008501941043763506,0.3653388380072998,All,MACD
2012-12-04,-0.0022333674833741883,0.36452290212608063,All,MACD
2012-12-05,0.007129302658337408,0.367121696221233,All,MACD
2012-12-06,0.0035493529172129896,0.368424740684688,All,MACD
2012-12-07,-0.007007724489738841,0.36584292160676624,All,MACD
2012-12-10,0.008868157879521034,0.3690872743946803,All,MACD
2012-12-11,0.00696500744660077,0.37165797000928485,All,MACD
2012-12-12,0.015854104091735575,0.37755027415233516,All,MACD
2012-12-13,-0.0090948416802482,0.37411651418258535,All,MACD
2012-12-14,0.005749382236736234,0.3762674530236964,All,MACD
2012-12-17,0.0038573076144158016,0.3777188323353015,All,MACD
2012-12-18,0.007532829378295387,0.38056412385225236,All,MACD
2012-12-19,0.01173792975560161,0.3850311588055321,All,MACD
2012-12-20,-0.00031726892202661456,0.3849090003848312,All,MACD
2012-12-21,-0.031938706077546786,0.3726155049549378,All,MACD
2012-12-24,-0.003346364525113479,0.37136859764764935,All,MACD
2012-12-26,0.016007424865498252,0.3773132525718995,All,MACD
2012-12-27,0.003423641405172132,0.3786050378461248,All,MACD
2012-12-28,-0.025489258312371296,0.36895467623809985,All,MACD
2012-12-31,0.010535636602336664,0.37284184862967723,All,MACD
2013-01-02,0.028454660016347336,0.3834509366723011,All,MACD
2013-01-03,-0.014997607501999305,0.37770009002781596,All,MACD
2013-01-04,0.010864520075499639,0.38180362023844117,All,MACD
2013-01-07,-0.0059309788392278365,0.3795391510460664,All,MACD
2013-01-08,-0.013021383025485795,0.37459702638712783,All,MACD
2013-01-09,0.00017265913270650827,0.37466170398481824,All,MACD
2013-01-10,0.019697533377607,0.3820416154043703,All,MACD
2013-01-11,-0.008175178364185881,0.3789183570558979,All,MACD
2013-01-14,-0.0076201406891462315,0.3760309458654318,All,MACD
2013-01-15,-0.019239247259900734,0.3687963935205524,All,MACD
2013-01-16,-0.012469904647330304,0.36419753765907176,All,MACD
2013-01-17,0.020697878500847453,0.371735654043847,All,MACD
2013-01-18,-0.010667721536880132,0.36777008160117725,All,MACD
2013-01-21,0.0010117193441902717,0.3681421617069476,All,MACD
2013-01-22,0.007674656074049746,0.3709675261844056,All,MACD
2013-01-23,-0.007852725583999113,0.3680544200007045,All,MACD
2013-01-24,0.014059868313898155,0.37322921667826253,All,MACD
2013-01-25,0.016256125398276984,0.379296477626885,All,MACD
2013-01-28,-0.007105812828319244,0.3766012678504276,All,MACD
2013-01-29,0.011610033344451449,0.38097362112773375,All,MACD
2013-01-30,-0.013653317264255846,0.37577206740916436,All,MACD
2013-01-31,-0.009404383339115988,0.3722381628391164,All,MACD
2013-02-01,0.03096671884734413,0.3837651573720072,All,MACD
2013-02-04,-0.04317615861175073,0.36719565206765,All,MACD
2013-02-05,0.022126703124255468,0.3753204812494683,All,MACD
2013-02-06,-0.008449852387866873,0.37214907858476715,All,MACD
2013-02-07,-0.025305451483279208,0.3627316781320932,All,MACD
2013-02-08,0.01424177203176738,0.36789762000075094,All,MACD
2013-02-11,-0.0013294283761504841,0.3674085264652037,All,MACD
2013-02-12,0.01975300032733494,0.3746659472087365,All,MACD
2013-02-13,0.015120578909451982,0.3803311132281908,All,MACD
2013-02-14,-0.010863901223955384,0.3761992335816827,All,MACD
2013-02-15,-0.0033394261150864863,0.3749429440365845,All,MACD
2013-02-18,0.007846486015424899,0.3778849286035498,All,MACD
2013-02-19,0.023240661154962466,0.38666722418479205,All,MACD
2013-02-20,-0.021022305118027027,0.37853858781883876,All,MACD
2013-02-21,-0.026939496506433087,0.368340948854743,All,MACD
2013-02-22,0.013261245884639956,0.3732256087468873,All,MACD
2013-02-25,-0.02947563437679338,0.36222454716340796,All,MACD
2013-02-26,-0.01594355895124867,0.35644939874211884,All,MACD
2013-02-27,0.018512168542669964,0.3630480500885663,All,MACD
2013-02-28,0.007285511771929705,0.36569304093126265,All,MACD
2013-03-01,0.012116267591957369,0.3701238756717024,All,MACD
2013-03-04,0.0023936599438477255,0.3710098263671594,All,MACD
2013-03-05,0.01686424615923249,0.3772666274065093,All,MACD
2013-03-06,0.018589144602149076,0.384279691296934,All,MACD
2013-03-07,-0.014587614200695171,0.3786739674151321,All,MACD
2013-03-08,0.024198206105738283,0.38783719812552103,All,MACD
2013-03-11,0.003380435886648753,0.38914825690824184,All,MACD
2013-03-12,-0.006226084564188433,0.3867253869527246,All,MACD
2013-03-13,0.019851714256268888,0.39440254883015513,All,MACD
2013-03-14,0.004086595426139579,0.3960143124822622,All,MACD
2013-03-15,-0.002270488215295715,0.3951151666526828,All,MACD
2013-03-18,0.002871410003674903,0.396249704294813,All,MACD
2013-03-19,-0.0007932305225468515,0.39593538693481617,All,MACD
2013-03-20,-0.0050085824964372,0.39395231188609436,All,MACD
2013-03-21,-0.01880428870570442,0.38654431887710855,All,MACD
2013-03-22,0.000522900412993451,0.38674644306108963,All,MACD
2013-03-25,0.002012031414378841,0.3875245890539278,All,MACD
2013-03-26,0.007468601864371547,0.39041885592222575,All,MACD
2013-03-27,-0.0018762993833145232,0.3896863132636245,All,MACD
2013-03-28,-0.001013568438631092,0.389291339515534,All,MACD
2013-03-29,0.008983489568110747,0.3927885342030277,All,MACD
2013-04-01,-0.02721488171408871,0.382098840706042,All,MACD
2013-04-02,0.013766140012213473,0.38735886684570586,All,MACD
2013-04-03,-0.01695685604446952,0.3807904783030544,All,MACD
2013-04-04,0.015868628738595153,0.38683310103043766,All,MACD
2013-04-05,-0.004603538659572782,0.38505229989504164,All,MACD
2013-04-08,0.005941674675923897,0.3873401553942343,All,MACD
2013-04-09,-0.011814665881240666,0.38276386087586356,All,MACD
2013-04-10,0.034116990308323124,0.39582261180774175,All,MACD
2013-04-11,0.005024199946193173,0.3978113037526882,All,MACD
2013-04-12,0.014401927483065614,0.4035405533012782,All,MACD
2013-04-15,-0.003177533698809238,0.40225828959432725,All,MACD
2013-04-16,-0.0025455041950592705,0.4012343394306675,All,MACD
2013-04-17,-0.008279317770676755,0.3979123928340134,All,MACD
2013-04-18,-0.010912102762432367,0.3935703319129633,All,MACD
2013-04-19,0.010683875388991052,0.3977751882959253,All,MACD
2013-04-22,0.005448317317501668,0.3999423937427905,All,MACD
2013-04-23,0.01666024738933476,0.40660553296402807,All,MACD
2013-04-24,-0.004569991616175857,0.40474734908729176,All,MACD
2013-04-25,-0.01607799781397529,0.398239822093454,All,MACD
2013-04-26,0.0019274849499611505,0.3990074233570143,All,MACD
2013-04-29,-0.0014810735500014782,0.398416464016026,All,MACD
2013-04-30,-0.00012458601123544767,0.3983668268979637,All,MACD
2013-05-01,0.0006890116053293712,0.3986413062648746,All,MACD
2013-05-02,0.000978473977381792,0.3990313664093642,All,MACD
2013-05-03,0.0022270737862172016,0.3999200387053729,All,MACD
2013-05-06,-0.0023472175298607143,0.3989813393799811,All,MACD
2013-05-07,0.009215770415725199,0.40265825980386555,All,MACD
2013-05-08,0.014018974800554041,0.4083031158012909,All,MACD
2013-05-09,-0.007335067638250994,0.4053081848299798,All,MACD
2013-05-10,0.001548897270396732,0.40593596557113243,All,MACD
2013-05-13,0.0006465134090391796,0.40619840861608547,All,MACD
2013-05-14,0.0157333895689722,0.4125892864211389,All,MACD
2013-05-15,0.021035645719774523,0.42126836847806853,All,MACD
2013-05-16,-0.00824162762072011,0.417796431456684,All,MACD
2013-05-17,0.025256189478121232,0.42834837729283687,All,MACD
2013-05-20,-0.009462314400406088,0.42429521027398825,All,MACD
2013-05-21,0.008102519214134024,0.42773307036769825,All,MACD
2013-05-22,0.006453542324448816,0.4304934638408826,All,MACD
2013-05-23,-0.03682944334881087,0.4146386292023215,All,MACD
2013-05-24,-0.0039386398726116946,0.4130055169646202,All,MACD
2013-05-27,-0.011169298737817126,0.4083925349652757,All,MACD
2013-05-28,0.030395060778591415,0.4208056508870683,All,MACD
2013-05-29,-0.023597688741603146,0.4108756101167275,All,MACD
2013-05-30,-0.009452554456074992,0.40699178603742614,All,MACD
2013-05-31,-0.015808010054223606,0.40055805579176007,All,MACD
2013-06-03,-0.030324055325414937,0.3884115111468901,All,MACD
2013-06-04,0.0062172149835485755,0.39082634901377533,All,MACD
2013-06-05,-0.038546193986265846,0.3757614807497463,All,MACD
2013-06-06,-0.021153832345290474,0.3678126853841481,All,MACD
2013-06-07,0.03486507148518638,0.38063650095322477,All,MACD
2013-06-10,0.015290805944333557,0.38645673982463064,All,MACD
2013-06-11,-0.01717852693601186,0.3798179823099499,All,MACD
2013-06-12,-0.009094619130980438,0.37636368242174345,All,MACD
2013-06-13,0.006591331424889073,0.3788444201888769,All,MACD
2013-06-14,-0.022449981646548177,0.3703393699087394,All,MACD
2013-06-17,0.00520231126958002,0.3722659905863848,All,MACD
2013-06-18,0.016536440198241378,0.37842194487755565,All,MACD
2013-06-19,-0.014108779500555271,0.3730828730991069,All,MACD
2013-06-20,0.005729419932914765,0.37522042154887003,All,MACD
2013-06-21,-0.009457373212628052,0.37167182198528276,All,MACD
2013-06-24,0.005941137810191365,0.3738799754998623,All,MACD
2013-06-25,-0.0041898037225749744,0.37231349178671674,All,MACD
2013-06-26,-0.004750801085728637,0.370544704445705,All,MACD
2013-06-27,-0.008558554205253524,0.36737337750723675,All,MACD
2013-06-28,-0.002064179297133835,0.36661505298706815,All,MACD
2013-07-01,-0.020932751558459337,0.3589407911652985,All,MACD
2013-07-02,-0.0042664737446563026,0.35740937970390557,All,MACD
2013-07-03,-0.001689959072126047,0.356805372480212,All,MACD
2013-07-04,-0.06147693208733704,0.334870072827849,All,MACD
2013-07-05,0.04940605520984234,0.3514146821341056,All,MACD
2013-07-08,-0.022691044142912665,0.34344071606933296,All,MACD
2013-07-09,-0.010790893013630615,0.3397346840457041,All,MACD
2013-07-10,-0.0066429012353122615,0.3374778600933785,All,MACD
2013-07-11,-0.025979190010891686,0.3287104586415435,All,MACD
2013-07-12,0.012884952984835881,0.3329458774467636,All,MACD
2013-07-15,0.00697701040001355,0.33526884429635134,All,MACD
2013-07-16,-0.024478581846288507,0.32706193845073256,All,MACD
2013-07-17,0.0030531122065808485,0.3280604952473245,All,MACD
2013-07-18,0.004929354430692626,0.3296776217031071,All,MACD
2013-07-19,-0.008110262356963297,0.3270038496978752,All,MACD
2013-07-22,-0.006068598565140388,0.3250193946048033,All,MACD
2013-07-23,-0.0014040728077899859,0.32456304371083433,All,MACD
2013-07-24,0.011044132566359704,0.328147560991718,All,MACD
2013-07-25,-0.002629091682787351,0.32728483096838773,All,MACD
2013-07-26,-0.0022499489963146123,0.3265484567914414,All,MACD
2013-07-29,-0.006457428937428579,0.32443979333708367,All,MACD
2013-07-30,0.003279293312855521,0.3255037265817982,All,MACD
2013-07-31,-0.0032847167764997885,0.3244345390302818,All,MACD
2013-08-01,0.026963299350350804,0.33318236462574835,All,MACD
2013-08-02,-0.0016918840321445204,0.3326186587032459,All,MACD
2013-08-05,0.008007559547138615,0.33528212241930155,All,MACD
2013-08-06,-0.0034954445840860537,0.3341101623403501,All,MACD
2013-08-07,-0.017597039975574234,0.3282308124574014,All,MACD
2013-08-08,-0.008533988165597415,0.3254296945883055,All,MACD
2013-08-09,-0.00246585172464245,0.3246272332146551,All,MACD
2013-08-12,-0.007860128104084499,0.3220756215755134,All,MACD
2013-08-13,0.01244407802062033,0.3260835557389389,All,MACD
2013-08-14,-0.011005917430678901,0.3224947070489739,All,MACD
2013-08-15,-0.030263897979161347,0.31273476013602425,All,MACD
2013-08-16,0.0005341120115105112,0.31290179552782976,All,MACD
2013-08-19,-0.01571752207088334,0.30798375465060207,All,MACD
2013-08-20,0.0058912635339258635,0.30979816811341676,All,MACD
2013-08-21,-0.015684747402211593,0.30493906210088995,All,MACD
2013-08-22,0.02319917483252833,0.3120133967158357,All,MACD
2013-08-23,0.0017238913349745474,0.31255127390683013,All,MACD
2013-08-26,-0.02547564726100503,0.304588827901802,All,MACD
2013-08-27,-0.023016605210530037,0.2975782270984481,All,MACD
2013-08-28,0.006285036177502728,0.29944851702139896,All,MACD
2013-08-29,-0.00273801823447422,0.2986286215215081,All,MACD
2013-08-30,-0.018077357874938305,0.2932302050585643,All,MACD
2013-09-02,0.05775206557531228,0.31016485508976877,All,MACD
2013-09-03,0.003128834270994642,0.31113530951803176,All,MACD
2013-09-04,0.0010731432543990178,0.31146920227664643,All,MACD
2013-09-05,0.013628075585324658,0.3157139281077733,All,MACD
2013-09-06,-0.011661416181248607,0.3120322565978918,All,MACD
2013-09-09,-0.0022422351171825787,0.3113326069144543,All,MACD
2013-09-10,0.005760728348958395,0.31312610948906155,All,MACD
2013-09-11,-0.007059329708324303,0.3109156490418934,All,MACD
2013-09-12,-0.009173780002253603,0.30806337727832517,All,MACD
2013-09-13,0.007783935423171181,0.3104613227133037,All,MACD
2013-09-16,0.007621079934860232,0.3128273732703842,All,MACD
2013-09-17,0.003388659036681613,0.31388743857573825,All,MACD
2013-09-18,0.009391572698828985,0.3168353352743715,All,MACD
2013-09-19,-0.006156385087976551,0.3148847749409443,All,MACD
2013-09-20,-0.006460603233512339,0.312850429345777,All,MACD
2013-09-23,-0.014205648999008735,0.3084061859573017,All,MACD
2013-09-24,-0.004124431860566551,0.3071341856579436,All,MACD
2013-09-25,-0.015074555035760245,0.30250427447287953,All,MACD
2013-09-26,0.0035594063128174375,0.3035810100970926,All,MACD
2013-09-27,-0.006742215013891435,0.3015342016528837,All,MACD
2013-09-30,-0.006909434699328019,0.2994507707769491,All,MACD
2013-10-01,0.01980406832464322,0.30538111430128284,All,MACD
2013-10-02,-0.0031209113185290157,0.304428046925195,All,MACD
2013-10-03,-0.01086717302089789,0.30111977466684486,All,MACD
2013-10-04,0.0016515111413042064,0.30161707732957416,All,MACD
2013-10-07,-0.00558092980412255,0.2999337735932732,All,MACD
2013-10-08,-0.015538728022656219,0.2952731842605984,All,MACD
2013-10-09,-0.01936755264516358,0.2895544653197262,All,MACD
2013-10-10,0.025997278641652466,0.29708209343657777,All,MACD
2013-10-11,0.021943284851426388,0.3036010504371147,All,MACD
2013-10-14,0.0031430088314429545,0.30455527121987397,All,MACD
2013-10-15,-0.018740121998971255,0.2988478682817838,All,MACD
2013-10-16,0.009405245201532292,0.3016586057609292,All,MACD
2013-10-17,0.020990495693072212,0.3079905694259321,All,MACD
2013-10-18,0.020817871775780365,0.31440227760839073,All,MACD
2013-10-21,-0.004594374394987929,0.31295779583442085,All,MACD
2013-10-22,0.027363443591342,0.3215213988272067,All,MACD
2013-10-23,-0.019920128093493895,0.3151166513777694,All,MACD
2013-10-24,0.003582633092940979,0.3162455987211321,All,MACD
2013-10-25,2.036876733371688e-05,0.31625204025415277,All,MACD
2013-10-28,0.0016440009048643398,0.3167719588944958,All,MACD
2013-10-29,-0.007749359836388904,0.3143171789989445,All,MACD
2013-10-30,-0.011671347112840727,0.31064867409931896,All,MACD
2013-10-31,-0.01360192007665319,0.3064232556623017,All,MACD
2013-11-01,-0.020561356386551533,0.30012277789750175,All,MACD
2013-11-04,0.015529439189921604,0.30478351632637135,All,MACD
2013-11-05,-0.013179676789168862,0.3007665680905234,All,MACD
2013-11-06,0.004966298731691085,0.30226026471616646,All,MACD
2013-11-07,-0.021524438930809027,0.29575428210707316,All,MACD
2013-11-08,-0.005959415784260745,0.2939917593700216,All,MACD
2013-11-11,0.002406274681065082,0.29469918429703545,All,MACD
2013-11-12,-0.008866654736032717,0.29208618837888317,All,MACD
2013-11-13,0.01125007108397768,0.2953721787607937,All,MACD
2013-11-14,0.008125357542390771,0.29777218332130007,All,MACD
2013-11-15,0.010397346246517263,0.300868223813873,All,MACD
2013-11-18,0.0013510590365168379,0.30127471454645754,All,MACD
2013-11-19,-0.014368813414042204,0.2969457543867707,All,MACD
2013-11-20,-0.008331061173712137,0.29447188114170036,All,MACD
2013-11-21,0.013326139808193905,0.2983960545993765,All,MACD
2013-11-22,0.006729770995992338,0.300404191712938,All,MACD
2013-11-25,0.010278151403366707,0.30349179147756955,All,MACD
2013-11-26,0.004498942209744693,0.30485718350855906,All,MACD
2013-11-27,0.012066196584006896,0.30853565021482005,All,MACD
2013-11-28,0.015005444472161567,0.31316536478180085,All,MACD
2013-11-29,0.00028507268730810223,0.313254639673911,All,MACD
2013-12-02,-0.0003893893568383689,0.3131326616512417,All,MACD
2013-12-03,-0.016383387967527738,0.3080024877701048,All,MACD
2013-12-04,-0.01905697704980012,0.3021328914293886,All,MACD
2013-12-05,-0.014212408923197334,0.2978388552272461,All,MACD
2013-12-06,0.020165873077900298,0.30384503577942584,All,MACD
2013-12-09,0.006367932894830615,0.3057799005776966,All,MACD
2013-12-10,-0.009337920691126869,0.3029245521171614,All,MACD
2013-12-11,-0.015481159327383425,0.29823492886165937,All,MACD
2013-12-12,0.010377430557451744,0.3013298411257278,All,MACD
2013-12-13,-0.005505897796030723,0.2996707498175954,All,MACD
2013-12-16,0.012666970513710827,0.3034666703693565,All,MACD
2013-12-17,0.010568164667705781,0.30667375611298026,All,MACD
2013-12-18,0.02974866926857928,0.31579689225693824,All,MACD
2013-12-19,-0.0007059272179395935,0.3155739626353533,All,MACD
2013-12-20,-0.002597218505605291,0.3147543480997096,All,MACD
2013-12-23,0.012388115842886042,0.31865356142602086,All,MACD
2013-12-24,0.00876033143247894,0.32144507223625257,All,MACD
2013-12-26,0.009084340180713508,0.3243651886218607,All,MACD
2013-12-27,0.0004879733367131549,0.3245234701852661,All,MACD
2013-12-30,0.004810356323450082,0.32608454371217976,All,MACD
2013-12-31,-0.006821197401587473,0.3238602566699124,All,MACD
2014-01-02,-0.03572839279281082,0.3122892502096293,All,MACD
2014-01-03,-0.01134543485001434,0.3087461928670161,All,MACD
2014-01-06,-0.006592852543365178,0.3067106747441185,All,MACD
2014-01-07,0.01934336683694932,0.31264349183850226,All,MACD
2014-01-08,0.02310570258335831,0.3198673393755453,All,MACD
2014-01-09,-0.004033218409433774,0.3185772445337992,All,MACD
2014-01-10,-0.012211031687114054,0.3146870877060035,All,MACD
2014-01-13,-0.013930129073468302,0.31030345595650505,All,MACD
2014-01-14,0.017028049425524692,0.3155873185414435,All,MACD
2014-01-15,0.02168970830947796,0.32243231542677775,All,MACD
2014-01-16,-0.003810762752575375,0.32120360236892276,All,MACD
2014-01-17,0.006310894430239957,0.3232306843940858,All,MACD
2014-01-20,-0.006078016233755326,0.3212660830470907,All,MACD
2014-01-21,0.00787089481509948,0.3237947345944133,All,MACD
2014-01-22,0.010416023117355434,0.32716738803522666,All,MACD
2014-01-23,-0.01795419201888476,0.32129336192812524,All,MACD
2014-01-24,-0.024807991150587638,0.31332271904866976,All,MACD
2014-01-27,-0.007035454821034465,0.3111183512143992,All,MACD
2014-01-28,0.0052337266037450715,0.31274665960606324,All,MACD
2014-01-29,0.009984746052300916,0.31586935558093515,All,MACD
2014-01-30,-0.007119104400282558,0.3136206486617045,All,MACD
2014-01-31,-0.011132869386730443,0.3101291509431721,All,MACD
2014-02-03,-0.04210205626614785,0.29707207598039004,All,MACD
2014-02-04,-0.018808122962713083,0.29148470784656244,All,MACD
2014-02-05,-0.006335921978113388,0.28963788347983344,All,MACD
2014-02-06,-0.006350081847558271,0.28779865921358294,All,MACD
2014-02-07,0.004987912283095927,0.28923417368093296,All,MACD
2014-02-10,-0.017982241973705394,0.2840330947827377,All,MACD
2014-02-11,0.0017743900145578816,0.2845370802699242,All,MACD
2014-02-12,-0.012382764937326235,0.2810137244889886,All,MACD
2014-02-13,0.01279681880228649,0.2846098062022298,All,MACD
2014-02-14,-0.004499814798892891,0.28332911478437095,All,MACD
2014-02-17,-0.003615320560465991,0.2823047892103124,All,MACD
2014-02-18,-2.1116507145598888e-05,0.2822988279192138,All,MACD
2014-02-19,0.0027123970464931744,0.2830645344262903,All,MACD
2014-02-20,0.00784546143381581,0.2852853063144128,All,MACD
2014-02-21,0.0008510614761395532,0.28552810164832565,All,MACD
2014-02-24,0.018551590051653365,0.29082510193833216,All,MACD
2014-02-25,0.008779510490639962,0.29337840397174114,All,MACD
2014-02-26,-0.0020768307215438455,0.29276910668933515,All,MACD
2014-02-27,0.016560168446207477,0.2976174124119563,All,MACD
2014-02-28,0.008778446815023147,0.30023003103803947,All,MACD
2014-03-03,-0.007199399674252238,0.2980685550503835,All,MACD
2014-03-04,0.03088598209855475,0.30727469510581173,All,MACD
2014-03-05,-0.006220468923671151,0.3053633024138755,All,MACD
2014-03-06,0.013762880002335571,0.30956598090211457,All,MACD
2014-03-07,-0.00494783893100515,0.30803429829009227,All,MACD
2014-03-10,-0.00666194900214506,0.30598218950397216,All,MACD
2014-03-11,0.005582161514068384,0.3076902315062116,All,MACD
2014-03-12,0.006168940896604287,0.3095883543588359,All,MACD
2014-03-13,-0.01018204776444805,0.3064361109474374,All,MACD
2014-03-14,0.004463639555541442,0.3078039312935087,All,MACD
2014-03-17,0.011371347104985646,0.3113040766365263,All,MACD
2014-03-18,0.009205715512243648,0.31416985340384385,All,MACD
2014-03-19,-0.019468979126252166,0.30805328708582674,All,MACD
2014-03-20,-0.020500519673731583,0.30173803461336607,All,MACD
2014-03-21,-0.002244550398666673,0.30106076838748175,All,MACD
2014-03-24,0.010130719204194545,0.30411073049541437,All,MACD
2014-03-25,-0.009791883956520982,0.30113291351247046,All,MACD
2014-03-26,-0.006963600845157691,0.2990359441014302,All,MACD
2014-03-27,0.0020461556659201498,0.2996478181927671,All,MACD
2014-03-28,0.001991202484585722,0.30024447767285317,All,MACD
2014-03-31,0.008744842521036128,0.302870068347913,All,MACD
2014-04-01,0.002046595281533858,0.3034899208007117,All,MACD
2014-04-02,-0.009268568187462493,0.3006770037755627,All,MACD
2014-04-03,0.00770443614373506,0.30299355055104116,All,MACD
2014-04-04,-0.020529296976212044,0.2967733059699019,All,MACD
2014-04-07,-0.02354873722341273,0.2897846693726932,All,MACD
2014-04-08,0.010093338002699757,0.29270956398867237,All,MACD
2014-04-09,0.0185793402310886,0.2981479145669115,All,MACD
2014-04-10,-0.021782758924754626,0.2916534304199821,All,MACD
2014-04-11,-0.006762972503137537,0.28968098628960604,All,MACD
2014-04-14,0.005730686244205636,0.29134105713294384,All,MACD
2014-04-15,-0.002077533096086249,0.2907357864445014,All,MACD
2014-04-16,0.006390060889319078,0.2925936058225858,All,MACD
2014-04-17,-0.005813281318350313,0.2908926768799886,All,MACD
2014-04-18,-0.03421487629647275,0.28093981992498995,All,MACD
2014-04-21,-0.02385533733906446,0.2742379057487033,All,MACD
2014-04-22,0.01809902932775634,0.2792013456476316,All,MACD
2014-04-23,-0.0022312998131146476,0.2785783637372667,All,MACD
2014-04-24,0.004442120304192161,0.27981584234313267,All,MACD
2014-04-25,-0.009345684346399936,0.27720077180547176,All,MACD
2014-04-28,0.004029296759778532,0.27831769597711564,All,MACD
2014-04-29,0.010705822470654634,0.2812973158206883,All,MACD
2014-04-30,0.01642478563759437,0.2859175639334738,All,MACD
2014-05-01,-0.005871345289785173,0.2842388431912061,All,MACD
2014-05-02,-0.00959460260061846,0.281511684447127,All,MACD
2014-05-05,0.0019505338503267688,0.2820607825169036,All,MACD
2014-05-06,0.008802984408598767,0.28454375918767705,All,MACD
2014-05-07,0.0026819916869898733,0.2853069031844032,All,MACD
2014-05-08,0.0024444625030358783,0.2860043252110948,All,MACD
2014-05-09,-0.027436566619231967,0.2781573484890521,All,MACD
2014-05-12,-0.0027598987282218654,0.2773896623767116,All,MACD
2014-05-13,-0.0012588116647452633,0.277040481034032,All,MACD
2014-05-14,0.007416144088702148,0.2790950531597837,All,MACD
2014-05-15,-0.013999789682775201,0.2751877811140438,All,MACD
2014-05-16,-0.0005221681860428384,0.27504408680955833,All,MACD
2014-05-19,0.005622504362849815,0.2765905233876211,All,MACD
2014-05-20,-0.007006423513485708,0.27465261304095073,All,MACD
2014-05-21,0.005070889156067287,0.27604534599810565,All,MACD
2014-05-22,-0.00420673375386273,0.2748840967234987,All,MACD
2014-05-23,-0.002056403724022786,0.27431882404332186,All,MACD
2014-05-26,0.018556804875459892,0.2794093049347594,All,MACD
2014-05-27,0.012133236040355594,0.28279944398340456,All,MACD
2014-05-28,0.0049314335949210055,0.28419405066208936,All,MACD
2014-05-29,0.006491030779736907,0.28603876299235514,All,MACD
2014-05-30,0.0017178425177688651,0.2865301325411534,All,MACD
2014-06-02,0.00016242709250572008,0.2865766727974974,All,MACD
