episode,cycle,round,ticker,reward,steps,epsilon_end,mean_loss,last_loss,learn_steps,target_updates,replay_size
69,8,1,MP,3.06791,1500,0.05,0.00295,0.002403,103437,103,5000
70,8,1,JN,-1.331478,1500,0.05,0.003046,0.002281,104937,104,5000
71,8,1,BN,1.715434,1500,0.05,0.003065,0.002845,106437,106,5000
72,8,1,DX,-3.159727,1500,0.05,0.003032,0.003351,107937,107,5000
73,9,1,AN,6.136096,1500,0.05,0.00301,0.002889,109437,109,5000
74,9,1,NK,8.234509,1500,0.05,0.002943,0.002913,110937,110,5000
75,9,1,CN,0.628773,1500,0.05,0.002882,0.003343,112437,112,5000
76,9,1,FN,2.058173,1500,0.05,0.002825,0.002807,113937,113,5000
77,9,1,SN,-1.257233,1500,0.05,0.002822,0.001831,115437,115,5000
78,9,1,BN,4.813168,1500,0.05,0.002873,0.003472,116937,116,5000
79,9,1,MP,1.636427,1500,0.05,0.002935,0.002189,118437,118,5000
80,9,1,JN,-1.696606,1500,0.05,0.003131,0.002819,119937,119,5000
81,9,1,DX,-2.628275,1500,0.05,0.003147,0.003991,121437,121,5000
82,10,1,MP,11.873391,1500,0.05,0.003238,0.003565,122937,122,5000
83,10,1,SN,0.1606,1500,0.05,0.003266,0.002436,124437,124,5000
84,10,1,BN,4.070263,1500,0.05,0.003225,0.003519,125937,125,5000
85,10,1,AN,5.538523,1500,0.05,0.003126,0.003008,127437,127,5000
86,10,1,DX,2.919698,1500,0.05,0.003137,0.003135,128937,128,5000
87,10,1,JN,1.518285,1500,0.05,0.0032,0.002073,130437,130,5000
88,10,1,FN,1.523395,1500,0.05,0.003156,0.002299,131937,131,5000
89,10,1,NK,9.258347,1500,0.05,0.003196,0.003491,133437,133,5000
90,10,1,CN,3.448669,1500,0.05,0.003129,0.003197,134937,134,5000
91,11,1,NK,17.103485,1500,0.05,0.003004,0.002301,136437,136,5000
92,11,1,JN,1.692143,1500,0.05,0.003029,0.003756,137937,137,5000
93,11,1,SN,0.637861,1500,0.05,0.00314,0.002492,139437,139,5000
94,11,1,CN,8.069034,1500,0.05,0.003271,0.004024,140937,140,5000
95,11,1,BN,6.169661,1500,0.05,0.003166,0.002272,142437,142,5000
96,11,1,FN,7.806316,1500,0.05,0.003141,0.00277,143937,143,5000
97,11,1,MP,3.908436,1500,0.05,0.003056,0.003002,145437,145,5000
98,11,1,DX,1.991659,1500,0.05,0.003137,0.003481,146937,146,5000
99,11,1,AN,1.897313,1500,0.05,0.003233,0.003422,148437,148,5000
100,12,1,AN,10.310172,1500,0.05,0.003253,0.003778,149937,149,5000
101,12,1,FN,8.500939,1500,0.05,0.003191,0.0033,151437,151,5000
102,12,1,CN,5.817846,1500,0.05,0.003142,0.001741,152937,152,5000
103,12,1,NK,8.411046,1500,0.05,0.003164,0.002794,154437,154,5000
104,12,1,SN,3.590311,1500,0.05,0.003131,0.003576,155937,155,5000
105,12,1,JN,-0.539524,1500,0.05,0.003294,0.003409,157437,157,5000
106,12,1,DX,0.746321,1500,0.05,0.003344,0.003455,158937,158,5000
107,12,1,BN,4.682089,1500,0.05,0.003321,0.001831,160437,160,5000
108,12,1,MP,6.902403,1500,0.05,0.00334,0.003607,161937,161,5000
109,13,1,SN,2.707775,1500,0.05,0.003249,0.003008,163437,163,5000
110,13,1,DX,6.123141,1500,0.05,0.003321,0.002569,164937,164,5000
111,13,1,JN,2.83461,1500,0.05,0.003415,0.004394,166437,166,5000
112,13,1,CN,6.231788,1500,0.05,0.003376,0.003042,167937,167,5000
113,13,1,FN,5.300371,1500,0.05,0.003294,0.003287,169437,169,5000
114,13,1,BN,7.708848,1500,0.05,0.003194,0.003487,170937,170,5000
115,13,1,NK,11.613011,1500,0.05,0.003084,0.002387,172437,172,5000
116,13,1,AN,4.482263,1500,0.05,0.003107,0.002889,173937,173,5000
117,13,1,MP,8.915434,1500,0.05,0.003143,0.00414,175437,175,5000
118,14,1,BN,9.256902,1500,0.05,0.003184,0.00341,176937,176,5000
119,14,1,JN,4.2647,1500,0.05,0.003209,0.00248,178437,178,5000
120,14,1,AN,12.739663,1500,0.05,0.003259,0.004315,179937,179,5000
121,14,1,CN,5.176333,1500,0.05,0.00328,0.00429,181437,181,5000
122,14,1,DX,5.176462,1500,0.05,0.003299,0.00262,182937,182,5000
123,14,1,FN,9.719041,1500,0.05,0.003217,0.002699,184437,184,5000
124,14,1,NK,15.102502,1500,0.05,0.003145,0.003158,185937,185,5000
125,14,1,MP,3.031735,1500,0.05,0.003113,0.002698,187437,187,5000
126,14,1,SN,4.085543,1500,0.05,0.003162,0.003773,188937,188,5000
127,15,1,CN,7.026013,1500,0.05,0.003235,0.003271,190437,190,5000
128,15,1,JN,4.847921,1500,0.05,0.003339,0.002242,191937,191,5000
129,15,1,MP,9.547436,1500,0.05,0.003376,0.002032,193437,193,5000
130,15,1,FN,7.31469,1500,0.05,0.003344,0.006424,194937,194,5000
131,15,1,AN,5.668255,1500,0.05,0.003306,0.002915,196437,196,5000
132,15,1,DX,3.707067,1500,0.05,0.003184,0.003991,197937,197,5000
133,15,1,NK,13.97758,1500,0.05,0.00311,0.002582,199437,199,5000
134,15,1,SN,4.64312,1500,0.05,0.003123,0.002617,200937,200,5000
135,15,1,BN,7.760054,1500,0.05,0.00315,0.002864,202437,202,5000
136,16,1,NK,20.873227,1500,0.05,0.003091,0.002562,203937,203,5000
137,16,1,DX,9.305954,1500,0.05,0.003047,0.002472,205437,205,5000
138,16,1,BN,12.882671,1500,0.05,0.00297,0.002446,206937,206,5000
139,16,1,FN,6.544093,1500,0.05,0.00294,0.001845,208437,208,5000
140,16,1,CN,8.915543,1500,0.05,0.003037,0.003941,209937,209,5000
141,16,1,AN,10.99427,1500,0.05,0.003016,0.001803,211437,211,5000
142,16,1,SN,5.610374,1500,0.05,0.003165,0.002898,212937,212,5000
143,16,1,MP,6.237707,1500,0.05,0.003237,0.003492,214437,214,5000
144,16,1,JN,3.500283,1500,0.05,0.003324,0.002785,215937,215,5000
145,17,1,JN,10.01614,1500,0.05,0.003289,0.009778,217437,217,5000
146,17,1,AN,10.834477,1500,0.05,0.003293,0.002726,218937,218,5000
147,17,1,NK,12.650125,1500,0.05,0.003301,0.004446,220437,220,5000
148,17,1,SN,6.908842,1500,0.05,0.003187,0.002269,221937,221,5000
149,17,1,BN,4.514037,1500,0.05,0.003143,0.003211,223437,223,5000
150,17,1,DX,8.983036,1500,0.05,0.003071,0.004866,224937,224,5000
151,17,1,CN,6.977305,1500,0.05,0.003135,0.002636,226437,226,5000
152,17,1,FN,7.104895,1500,0.05,0.003074,0.004054,227937,227,5000
153,17,1,MP,4.37043,1500,0.05,0.003137,0.00298,229437,229,5000
154,18,1,FN,15.557567,1500,0.05,0.003111,0.002853,230937,230,5000
155,18,1,AN,7.978552,1500,0.05,0.003065,0.002162,232437,232,5000
156,18,1,SN,4.45017,1500,0.05,0.003155,0.002967,233937,233,5000
157,18,1,DX,8.809247,1500,0.05,0.003214,0.003032,235437,235,5000
158,18,1,MP,11.322593,1500,0.05,0.003291,0.003513,236937,236,5000
159,18,1,BN,7.908599,1500,0.05,0.003252,0.003325,238437,238,5000
160,18,1,JN,5.35081,1500,0.05,0.003174,0.002769,239937,239,5000
161,18,1,CN,8.363802,1500,0.05,0.003234,0.004033,241437,241,5000
162,18,1,NK,14.928397,1500,0.05,0.003194,0.002329,242937,242,5000
163,19,1,FN,12.713078,1500,0.05,0.003046,0.002188,244437,244,5000
164,19,1,BN,10.145344,1500,0.05,0.002892,0.002929,245937,245,5000
165,19,1,CN,16.10793,1500,0.05,0.002882,0.002888,247437,247,5000
166,19,1,AN,12.030763,1500,0.05,0.002981,0.00267,248937,248,5000
167,19,1,NK,22.138267,1500,0.05,0.003036,0.003236,250437,250,5000
168,19,1,MP,6.63335,1500,0.05,0.003036,0.002538,251937,251,5000
169,19,1,SN,4.128071,1500,0.05,0.003107,0.003388,253437,253,5000
170,19,1,DX,4.939115,1500,0.05,0.003231,0.002899,254937,254,5000
171,19,1,JN,3.209773,1500,0.05,0.003324,0.004267,256437,256,5000
172,20,1,BN,10.747853,1500,0.05,0.003291,0.004004,257937,257,5000
173,20,1,CN,11.918312,1500,0.05,0.003176,0.002429,259437,259,5000
174,20,1,AN,16.270211,1500,0.05,0.003106,0.002367,260937,260,5000
175,20,1,JN,9.860954,1500,0.05,0.003039,0.00316,262437,262,5000
176,20,1,SN,5.853814,1500,0.05,0.003154,0.002685,263937,263,5000
177,20,1,MP,6.845681,1500,0.05,0.003254,0.003552,265437,265,5000
178,20,1,FN,7.80203,1500,0.05,0.003156,0.003477,266937,266,5000
179,20,1,NK,18.965174,1500,0.05,0.003039,0.003549,268437,268,5000
180,20,1,DX,6.574224,1500,0.05,0.002904,0.00244,269937,269,5000
181,21,1,MP,11.513464,1500,0.05,0.002869,0.003055,271437,271,5000
182,21,1,DX,14.662629,1500,0.05,0.002905,0.003034,272937,272,5000
183,21,1,CN,7.224179,1500,0.05,0.002992,0.00297,274437,274,5000
184,21,1,NK,21.88421,1500,0.05,0.003013,0.002822,275937,275,5000
185,21,1,BN,10.860788,1500,0.05,0.002974,0.002747,277437,277,5000
186,21,1,JN,6.773308,1500,0.05,0.002938,0.003165,278937,278,5000
187,21,1,SN,5.205942,1500,0.05,0.00294,0.002566,280437,280,5000
188,21,1,FN,13.766635,1500,0.05,0.003082,0.00423,281937,281,5000
189,21,1,AN,13.562235,1500,0.05,0.003119,0.002532,283437,283,5000
