episode,cycle,round,ticker,reward,steps,epsilon_end,mean_loss,last_loss,learn_steps,target_updates,replay_size
66,6,1,LX,-1.710369,1117,0.240054,0.001933,0.001732,17135,17,5000
66,6,1,MD,0.080256,1106,0.240054,0.001933,0.001732,17135,17,5000
66,6,1,SC,-3.06016,1107,0.240054,0.001933,0.001732,17135,17,5000
66,6,1,SP,-3.381932,1106,0.240054,0.001933,0.001732,17135,17,5000
66,6,1,XU,-2.074636,1127,0.240054,0.001933,0.001732,17135,17,5000
66,6,1,XX,-1.301399,1127,0.240054,0.001933,0.001732,17135,17,5000
66,6,1,YM,-4.530962,1108,0.240054,0.001933,0.001732,17135,17,5000
77,7,1,CA,-0.716852,1135,0.230063,0.001927,0.00482,20199,20,5000
77,7,1,EN,-12.189597,1107,0.230063,0.001927,0.00482,20199,20,5000
77,7,1,ER,0.206875,1108,0.230063,0.001927,0.00482,20199,20,5000
77,7,1,ES,-1.163547,1108,0.230063,0.001927,0.00482,20199,20,5000
77,7,1,LX,-2.920906,1117,0.230063,0.001927,0.00482,20199,20,5000
77,7,1,MD,-2.061307,1106,0.230063,0.001927,0.00482,20199,20,5000
77,7,1,SC,-0.921942,1107,0.230063,0.001927,0.00482,20199,20,5000
77,7,1,SP,-0.511039,1106,0.230063,0.001927,0.00482,20199,20,5000
77,7,1,XU,-2.62501,1127,0.230063,0.001927,0.00482,20199,20,5000
77,7,1,XX,-1.998885,1127,0.230063,0.001927,0.00482,20199,20,5000
77,7,1,YM,-1.56065,1108,0.230063,0.001927,0.00482,20199,20,5000
88,8,1,CA,-1.972192,1135,0.220072,0.001881,0.001684,23263,23,5000
88,8,1,EN,-9.767908,1107,0.220072,0.001881,0.001684,23263,23,5000
88,8,1,ER,-2.160111,1108,0.220072,0.001881,0.001684,23263,23,5000
88,8,1,ES,-0.815133,1108,0.220072,0.001881,0.001684,23263,23,5000
88,8,1,LX,-1.15644,1117,0.220072,0.001881,0.001684,23263,23,5000
88,8,1,MD,-3.182258,1106,0.220072,0.001881,0.001684,23263,23,5000
88,8,1,SC,-2.683593,1107,0.220072,0.001881,0.001684,23263,23,5000
88,8,1,SP,-0.408997,1106,0.220072,0.001881,0.001684,23263,23,5000
88,8,1,XU,-1.811298,1127,0.220072,0.001881,0.001684,23263,23,5000
88,8,1,XX,-0.398911,1127,0.220072,0.001881,0.001684,23263,23,5000
88,8,1,YM,-1.803039,1108,0.220072,0.001881,0.001684,23263,23,5000
99,9,1,CA,-1.447938,1135,0.210081,0.002144,0.002126,26327,26,5000
99,9,1,EN,-10.608698,1107,0.210081,0.002144,0.002126,26327,26,5000
99,9,1,ER,-0.936863,1108,0.210081,0.002144,0.002126,26327,26,5000
99,9,1,ES,-0.218379,1108,0.210081,0.002144,0.002126,26327,26,5000
99,9,1,LX,-0.13914,1117,0.210081,0.002144,0.002126,26327,26,5000
99,9,1,MD,-0.50048,1106,0.210081,0.002144,0.002126,26327,26,5000
99,9,1,SC,1.088321,1107,0.210081,0.002144,0.002126,26327,26,5000
99,9,1,SP,-0.851502,1106,0.210081,0.002144,0.002126,26327,26,5000
99,9,1,XU,-1.849924,1127,0.210081,0.002144,0.002126,26327,26,5000
99,9,1,XX,-0.611247,1127,0.210081,0.002144,0.002126,26327,26,5000
99,9,1,YM,1.019138,1108,0.210081,0.002144,0.002126,26327,26,5000
110,10,1,CA,0.74264,1135,0.20009,0.001676,0.002236,29391,29,5000
110,10,1,EN,-7.816237,1107,0.20009,0.001676,0.002236,29391,29,5000
110,10,1,ER,-1.429303,1108,0.20009,0.001676,0.002236,29391,29,5000
110,10,1,ES,0.54569,1108,0.20009,0.001676,0.002236,29391,29,5000
110,10,1,LX,-1.797439,1117,0.20009,0.001676,0.002236,29391,29,5000
110,10,1,MD,0.146788,1106,0.20009,0.001676,0.002236,29391,29,5000
110,10,1,SC,0.182655,1107,0.20009,0.001676,0.002236,29391,29,5000
110,10,1,SP,0.191864,1106,0.20009,0.001676,0.002236,29391,29,5000
110,10,1,XU,-1.020495,1127,0.20009,0.001676,0.002236,29391,29,5000
110,10,1,XX,2.136237,1127,0.20009,0.001676,0.002236,29391,29,5000
110,10,1,YM,-1.456562,1108,0.20009,0.001676,0.002236,29391,29,5000
121,11,1,CA,0.465211,1135,0.190099,0.001765,0.001959,32455,32,5000
121,11,1,EN,-8.808877,1107,0.190099,0.001765,0.001959,32455,32,5000
121,11,1,ER,0.17241,1108,0.190099,0.001765,0.001959,32455,32,5000
121,11,1,ES,-1.549487,1108,0.190099,0.001765,0.001959,32455,32,5000
121,11,1,LX,1.030236,1117,0.190099,0.001765,0.001959,32455,32,5000
121,11,1,MD,-2.017927,1106,0.190099,0.001765,0.001959,32455,32,5000
121,11,1,SC,-1.689835,1107,0.190099,0.001765,0.001959,32455,32,5000
121,11,1,SP,0.490949,1106,0.190099,0.001765,0.001959,32455,32,5000
121,11,1,XU,1.207605,1127,0.190099,0.001765,0.001959,32455,32,5000
121,11,1,XX,0.453668,1127,0.190099,0.001765,0.001959,32455,32,5000
121,11,1,YM,-2.150612,1108,0.190099,0.001765,0.001959,32455,32,5000
132,12,1,CA,-0.292869,1135,0.180108,0.002243,0.002925,35519,35,5000
132,12,1,EN,-6.938266,1107,0.180108,0.002243,0.002925,35519,35,5000
132,12,1,ER,0.785667,1108,0.180108,0.002243,0.002925,35519,35,5000
132,12,1,ES,1.340875,1108,0.180108,0.002243,0.002925,35519,35,5000
132,12,1,LX,2.04737,1117,0.180108,0.002243,0.002925,35519,35,5000
132,12,1,MD,-1.396107,1106,0.180108,0.002243,0.002925,35519,35,5000
132,12,1,SC,-1.424471,1107,0.180108,0.002243,0.002925,35519,35,5000
132,12,1,SP,2.913682,1106,0.180108,0.002243,0.002925,35519,35,5000
132,12,1,XU,1.468194,1127,0.180108,0.002243,0.002925,35519,35,5000
132,12,1,XX,2.679445,1127,0.180108,0.002243,0.002925,35519,35,5000
132,12,1,YM,-2.073223,1108,0.180108,0.002243,0.002925,35519,35,5000
143,13,1,CA,3.278899,1135,0.170117,0.002488,0.00235,38583,38,5000
143,13,1,EN,-10.047017,1107,0.170117,0.002488,0.00235,38583,38,5000
143,13,1,ER,3.854761,1108,0.170117,0.002488,0.00235,38583,38,5000
143,13,1,ES,1.249788,1108,0.170117,0.002488,0.00235,38583,38,5000
143,13,1,LX,0.62083,1117,0.170117,0.002488,0.00235,38583,38,5000
143,13,1,MD,2.657207,1106,0.170117,0.002488,0.00235,38583,38,5000
143,13,1,SC,1.636694,1107,0.170117,0.002488,0.00235,38583,38,5000
143,13,1,SP,0.483606,1106,0.170117,0.002488,0.00235,38583,38,5000
143,13,1,XU,2.325527,1127,0.170117,0.002488,0.00235,38583,38,5000
143,13,1,XX,1.163071,1127,0.170117,0.002488,0.00235,38583,38,5000
143,13,1,YM,-2.457888,1108,0.170117,0.002488,0.00235,38583,38,5000
154,14,1,CA,5.877045,1135,0.160126,0.00284,0.002494,41647,41,5000
154,14,1,EN,-9.383358,1107,0.160126,0.00284,0.002494,41647,41,5000
154,14,1,ER,4.186893,1108,0.160126,0.00284,0.002494,41647,41,5000
154,14,1,ES,0.775754,1108,0.160126,0.00284,0.002494,41647,41,5000
154,14,1,LX,0.601089,1117,0.160126,0.00284,0.002494,41647,41,5000
154,14,1,MD,2.691664,1106,0.160126,0.00284,0.002494,41647,41,5000
154,14,1,SC,0.879065,1107,0.160126,0.00284,0.002494,41647,41,5000
154,14,1,SP,2.285863,1106,0.160126,0.00284,0.002494,41647,41,5000
154,14,1,XU,2.383561,1127,0.160126,0.00284,0.002494,41647,41,5000
154,14,1,XX,4.459749,1127,0.160126,0.00284,0.002494,41647,41,5000
154,14,1,YM,0.92762,1108,0.160126,0.00284,0.002494,41647,41,5000
165,15,1,CA,3.144528,1135,0.150135,0.002836,0.002485,44711,44,5000
165,15,1,EN,-9.237551,1107,0.150135,0.002836,0.002485,44711,44,5000
165,15,1,ER,5.077795,1108,0.150135,0.002836,0.002485,44711,44,5000
165,15,1,ES,3.603476,1108,0.150135,0.002836,0.002485,44711,44,5000
165,15,1,LX,2.497825,1117,0.150135,0.002836,0.002485,44711,44,5000
165,15,1,MD,4.353243,1106,0.150135,0.002836,0.002485,44711,44,5000
165,15,1,SC,3.196553,1107,0.150135,0.002836,0.002485,44711,44,5000
165,15,1,SP,1.5397,1106,0.150135,0.002836,0.002485,44711,44,5000
165,15,1,XU,3.528096,1127,0.150135,0.002836,0.002485,44711,44,5000
165,15,1,XX,1.64426,1127,0.150135,0.002836,0.002485,44711,44,5000
165,15,1,YM,1.443128,1108,0.150135,0.002836,0.002485,44711,44,5000
176,16,1,CA,6.409653,1135,0.140143,0.002989,0.002291,47775,47,5000
176,16,1,EN,-9.8274,1107,0.140143,0.002989,0.002291,47775,47,5000
176,16,1,ER,3.928198,1108,0.140143,0.002989,0.002291,47775,47,5000
176,16,1,ES,2.41477,1108,0.140143,0.002989,0.002291,47775,47,5000
176,16,1,LX,2.53457,1117,0.140143,0.002989,0.002291,47775,47,5000
176,16,1,MD,3.705252,1106,0.140143,0.002989,0.002291,47775,47,5000
176,16,1,SC,5.561289,1107,0.140143,0.002989,0.002291,47775,47,5000
176,16,1,SP,4.594846,1106,0.140143,0.002989,0.002291,47775,47,5000
176,16,1,XU,5.887886,1127,0.140143,0.002989,0.002291,47775,47,5000
176,16,1,XX,0.72027,1127,0.140143,0.002989,0.002291,47775,47,5000
176,16,1,YM,2.558788,1108,0.140143,0.002989,0.002291,47775,47,5000
187,17,1,CA,7.715117,1135,0.130152,0.003247,0.00204,50839,50,5000
187,17,1,EN,-7.678732,1107,0.130152,0.003247,0.00204,50839,50,5000
187,17,1,ER,4.106594,1108,0.130152,0.003247,0.00204,50839,50,5000
187,17,1,ES,4.340225,1108,0.130152,0.003247,0.00204,50839,50,5000
187,17,1,LX,2.860558,1117,0.130152,0.003247,0.00204,50839,50,5000
187,17,1,MD,5.831018,1106,0.130152,0.003247,0.00204,50839,50,5000
187,17,1,SC,3.880469,1107,0.130152,0.003247,0.00204,50839,50,5000
187,17,1,SP,1.437545,1106,0.130152,0.003247,0.00204,50839,50,5000
187,17,1,XU,6.490144,1127,0.130152,0.003247,0.00204,50839,50,5000
187,17,1,XX,5.39477,1127,0.130152,0.003247,0.00204,50839,50,5000
187,17,1,YM,5.033297,1108,0.130152,0.003247,0.00204,50839,50,5000
198,18,1,CA,5.459646,1135,0.120161,0.003269,0.003641,53903,53,5000
198,18,1,EN,-6.768321,1107,0.120161,0.003269,0.003641,53903,53,5000
198,18,1,ER,5.392463,1108,0.120161,0.003269,0.003641,53903,53,5000
198,18,1,ES,6.249641,1108,0.120161,0.003269,0.003641,53903,53,5000
198,18,1,LX,4.980837,1117,0.120161,0.003269,0.003641,53903,53,5000
198,18,1,MD,5.808701,1106,0.120161,0.003269,0.003641,53903,53,5000
198,18,1,SC,3.845617,1107,0.120161,0.003269,0.003641,53903,53,5000
198,18,1,SP,5.07378,1106,0.120161,0.003269,0.003641,53903,53,5000
198,18,1,XU,6.634747,1127,0.120161,0.003269,0.003641,53903,53,5000
198,18,1,XX,4.947839,1127,0.120161,0.003269,0.003641,53903,53,5000
198,18,1,YM,6.469567,1108,0.120161,0.003269,0.003641,53903,53,5000
209,19,1,CA,11.731013,1135,0.11017,0.003392,0.002845,56967,56,5000
209,19,1,EN,-3.962126,1107,0.11017,0.003392,0.002845,56967,56,5000
209,19,1,ER,6.820859,1108,0.11017,0.003392,0.002845,56967,56,5000
209,19,1,ES,9.308661,1108,0.11017,0.003392,0.002845,56967,56,5000
209,19,1,LX,6.251227,1117,0.11017,0.003392,0.002845,56967,56,5000
209,19,1,MD,5.334135,1106,0.11017,0.003392,0.002845,56967,56,5000
209,19,1,SC,8.049561,1107,0.11017,0.003392,0.002845,56967,56,5000
209,19,1,SP,6.41432,1106,0.11017,0.003392,0.002845,56967,56,5000
209,19,1,XU,7.89872,1127,0.11017,0.003392,0.002845,56967,56,5000
209,19,1,XX,6.846032,1127,0.11017,0.003392,0.002845,56967,56,5000
209,19,1,YM,6.272211,1108,0.11017,0.003392,0.002845,56967,56,5000
220,20,1,CA,9.295047,1135,0.100179,0.003346,0.002113,60031,60,5000
220,20,1,EN,-6.140168,1107,0.100179,0.003346,0.002113,60031,60,5000
220,20,1,ER,7.430621,1108,0.100179,0.003346,0.002113,60031,60,5000
220,20,1,ES,8.586241,1108,0.100179,0.003346,0.002113,60031,60,5000
220,20,1,LX,7.79947,1117,0.100179,0.003346,0.002113,60031,60,5000
220,20,1,MD,5.610469,1106,0.100179,0.003346,0.002113,60031,60,5000
220,20,1,SC,7.620434,1107,0.100179,0.003346,0.002113,60031,60,5000
220,20,1,SP,7.001271,1106,0.100179,0.003346,0.002113,60031,60,5000
220,20,1,XU,7.816422,1127,0.100179,0.003346,0.002113,60031,60,5000
220,20,1,XX,6.71608,1127,0.100179,0.003346,0.002113,60031,60,5000
220,20,1,YM,8.622192,1108,0.100179,0.003346,0.002113,60031,60,5000
231,21,1,CA,10.982729,1135,0.097711,0.003252,0.002518,63095,63,5000
231,21,1,EN,-5.59353,1107,0.097711,0.003252,0.002518,63095,63,5000
231,21,1,ER,8.530553,1108,0.097711,0.003252,0.002518,63095,63,5000
231,21,1,ES,8.486338,1108,0.097711,0.003252,0.002518,63095,63,5000
231,21,1,LX,9.269567,1117,0.097711,0.003252,0.002518,63095,63,5000
231,21,1,MD,8.846357,1106,0.097711,0.003252,0.002518,63095,63,5000
231,21,1,SC,10.248172,1107,0.097711,0.003252,0.002518,63095,63,5000
231,21,1,SP,12.01129,1106,0.097711,0.003252,0.002518,63095,63,5000
231,21,1,XU,7.991654,1127,0.097711,0.003252,0.002518,63095,63,5000
231,21,1,XX,5.955264,1127,0.097711,0.003252,0.002518,63095,63,5000
231,21,1,YM,8.370485,1108,0.097711,0.003252,0.002518,63095,63,5000
242,22,1,CA,8.645965,1135,0.095379,0.003345,0.003364,66159,66,5000
242,22,1,EN,-5.320523,1107,0.095379,0.003345,0.003364,66159,66,5000
242,22,1,ER,8.226204,1108,0.095379,0.003345,0.003364,66159,66,5000
242,22,1,ES,9.717008,1108,0.095379,0.003345,0.003364,66159,66,5000
242,22,1,LX,7.431525,1117,0.095379,0.003345,0.003364,66159,66,5000
242,22,1,MD,9.943715,1106,0.095379,0.003345,0.003364,66159,66,5000
242,22,1,SC,10.439321,1107,0.095379,0.003345,0.003364,66159,66,5000
242,22,1,SP,8.865664,1106,0.095379,0.003345,0.003364,66159,66,5000
242,22,1,XU,9.849778,1127,0.095379,0.003345,0.003364,66159,66,5000
242,22,1,XX,8.818048,1127,0.095379,0.003345,0.003364,66159,66,5000
242,22,1,YM,6.664777,1108,0.095379,0.003345,0.003364,66159,66,5000
253,23,1,CA,11.63588,1135,0.093048,0.003316,0.002738,69223,69,5000
253,23,1,EN,-5.104028,1107,0.093048,0.003316,0.002738,69223,69,5000
253,23,1,ER,9.14754,1108,0.093048,0.003316,0.002738,69223,69,5000
253,23,1,ES,11.348217,1108,0.093048,0.003316,0.002738,69223,69,5000
253,23,1,LX,9.302486,1117,0.093048,0.003316,0.002738,69223,69,5000
253,23,1,MD,11.789351,1106,0.093048,0.003316,0.002738,69223,69,5000
253,23,1,SC,9.389125,1107,0.093048,0.003316,0.002738,69223,69,5000
253,23,1,SP,10.746496,1106,0.093048,0.003316,0.002738,69223,69,5000
253,23,1,XU,10.576129,1127,0.093048,0.003316,0.002738,69223,69,5000
253,23,1,XX,8.702054,1127,0.093048,0.003316,0.002738,69223,69,5000
253,23,1,YM,10.538503,1108,0.093048,0.003316,0.002738,69223,69,5000
264,24,1,CA,10.667441,1135,0.090717,0.003254,0.004017,72287,72,5000
264,24,1,EN,-3.734977,1107,0.090717,0.003254,0.004017,72287,72,5000
264,24,1,ER,7.672727,1108,0.090717,0.003254,0.004017,72287,72,5000
264,24,1,ES,10.285829,1108,0.090717,0.003254,0.004017,72287,72,5000
264,24,1,LX,9.44353,1117,0.090717,0.003254,0.004017,72287,72,5000
264,24,1,MD,11.972998,1106,0.090717,0.003254,0.004017,72287,72,5000
264,24,1,SC,9.369585,1107,0.090717,0.003254,0.004017,72287,72,5000
264,24,1,SP,10.217399,1106,0.090717,0.003254,0.004017,72287,72,5000
264,24,1,XU,12.7227,1127,0.090717,0.003254,0.004017,72287,72,5000
264,24,1,XX,8.619084,1127,0.090717,0.003254,0.004017,72287,72,5000
264,24,1,YM,9.463322,1108,0.090717,0.003254,0.004017,72287,72,5000
275,25,1,CA,11.589689,1135,0.088386,0.00327,0.002385,75351,75,5000
275,25,1,EN,-5.16429,1107,0.088386,0.00327,0.002385,75351,75,5000
275,25,1,ER,12.290503,1108,0.088386,0.00327,0.002385,75351,75,5000
275,25,1,ES,10.521537,1108,0.088386,0.00327,0.002385,75351,75,5000
275,25,1,LX,8.298776,1117,0.088386,0.00327,0.002385,75351,75,5000
275,25,1,MD,9.828585,1106,0.088386,0.00327,0.002385,75351,75,5000
275,25,1,SC,9.499695,1107,0.088386,0.00327,0.002385,75351,75,5000
275,25,1,SP,10.548913,1106,0.088386,0.00327,0.002385,75351,75,5000
275,25,1,XU,11.32865,1127,0.088386,0.00327,0.002385,75351,75,5000
275,25,1,XX,8.16029,1127,0.088386,0.00327,0.002385,75351,75,5000
275,25,1,YM,10.198004,1108,0.088386,0.00327,0.002385,75351,75,5000
286,26,1,CA,13.268116,1135,0.086054,0.003296,0.002743,78415,78,5000
286,26,1,EN,-5.672705,1107,0.086054,0.003296,0.002743,78415,78,5000
286,26,1,ER,9.237903,1108,0.086054,0.003296,0.002743,78415,78,5000
286,26,1,ES,10.955771,1108,0.086054,0.003296,0.002743,78415,78,5000
286,26,1,LX,10.017526,1117,0.086054,0.003296,0.002743,78415,78,5000
286,26,1,MD,11.771543,1106,0.086054,0.003296,0.002743,78415,78,5000
286,26,1,SC,11.515138,1107,0.086054,0.003296,0.002743,78415,78,5000
286,26,1,SP,11.111037,1106,0.086054,0.003296,0.002743,78415,78,5000
286,26,1,XU,13.204966,1127,0.086054,0.003296,0.002743,78415,78,5000
286,26,1,XX,10.146612,1127,0.086054,0.003296,0.002743,78415,78,5000
286,26,1,YM,11.347685,1108,0.086054,0.003296,0.002743,78415,78,5000
297,27,1,CA,12.743684,1135,0.083723,0.003319,0.002371,81479,81,5000
297,27,1,EN,-5.439092,1107,0.083723,0.003319,0.002371,81479,81,5000
297,27,1,ER,10.446095,1108,0.083723,0.003319,0.002371,81479,81,5000
297,27,1,ES,9.495784,1108,0.083723,0.003319,0.002371,81479,81,5000
297,27,1,LX,8.645578,1117,0.083723,0.003319,0.002371,81479,81,5000
297,27,1,MD,9.56331,1106,0.083723,0.003319,0.002371,81479,81,5000
297,27,1,SC,10.5666,1107,0.083723,0.003319,0.002371,81479,81,5000
297,27,1,SP,10.677546,1106,0.083723,0.003319,0.002371,81479,81,5000
297,27,1,XU,14.170298,1127,0.083723,0.003319,0.002371,81479,81,5000
297,27,1,XX,9.335988,1127,0.083723,0.003319,0.002371,81479,81,5000
297,27,1,YM,9.346894,1108,0.083723,0.003319,0.002371,81479,81,5000
308,28,1,CA,13.501366,1135,0.081392,0.00325,0.003255,84543,84,5000
308,28,1,EN,-3.79907,1107,0.081392,0.00325,0.003255,84543,84,5000
308,28,1,ER,12.599958,1108,0.081392,0.00325,0.003255,84543,84,5000
308,28,1,ES,14.934458,1108,0.081392,0.00325,0.003255,84543,84,5000
308,28,1,LX,11.27633,1117,0.081392,0.00325,0.003255,84543,84,5000
308,28,1,MD,12.957892,1106,0.081392,0.00325,0.003255,84543,84,5000
308,28,1,SC,14.421424,1107,0.081392,0.00325,0.003255,84543,84,5000
308,28,1,SP,14.3231,1106,0.081392,0.00325,0.003255,84543,84,5000
308,28,1,XU,11.956419,1127,0.081392,0.00325,0.003255,84543,84,5000
308,28,1,XX,8.494389,1127,0.081392,0.00325,0.003255,84543,84,5000
308,28,1,YM,10.56759,1108,0.081392,0.00325,0.003255,84543,84,5000
319,29,1,CA,16.320825,1135,0.079061,0.003226,0.002199,87607,87,5000
319,29,1,EN,-4.724765,1107,0.079061,0.003226,0.002199,87607,87,5000
319,29,1,ER,11.841713,1108,0.079061,0.003226,0.002199,87607,87,5000
319,29,1,ES,14.89094,1108,0.079061,0.003226,0.002199,87607,87,5000
319,29,1,LX,9.527881,1117,0.079061,0.003226,0.002199,87607,87,5000
319,29,1,MD,11.804389,1106,0.079061,0.003226,0.002199,87607,87,5000
319,29,1,SC,14.808527,1107,0.079061,0.003226,0.002199,87607,87,5000
319,29,1,SP,13.560928,1106,0.079061,0.003226,0.002199,87607,87,5000
319,29,1,XU,14.065389,1127,0.079061,0.003226,0.002199,87607,87,5000
319,29,1,XX,12.604059,1127,0.079061,0.003226,0.002199,87607,87,5000
319,29,1,YM,12.314936,1108,0.079061,0.003226,0.002199,87607,87,5000
330,30,1,CA,14.581008,1135,0.076729,0.003188,0.002464,90671,90,5000
330,30,1,EN,-2.9103,1107,0.076729,0.003188,0.002464,90671,90,5000
330,30,1,ER,12.009819,1108,0.076729,0.003188,0.002464,90671,90,5000
330,30,1,ES,13.529554,1108,0.076729,0.003188,0.002464,90671,90,5000
330,30,1,LX,10.004047,1117,0.076729,0.003188,0.002464,90671,90,5000
330,30,1,MD,15.249896,1106,0.076729,0.003188,0.002464,90671,90,5000
330,30,1,SC,13.463463,1107,0.076729,0.003188,0.002464,90671,90,5000
330,30,1,SP,13.138057,1106,0.076729,0.003188,0.002464,90671,90,5000
330,30,1,XU,14.822122,1127,0.076729,0.003188,0.002464,90671,90,5000
330,30,1,XX,9.922522,1127,0.076729,0.003188,0.002464,90671,90,5000
330,30,1,YM,12.452692,1108,0.076729,0.003188,0.002464,90671,90,5000
341,31,1,CA,14.71586,1135,0.074398,0.003214,0.002155,93735,93,5000
341,31,1,EN,-3.099321,1107,0.074398,0.003214,0.002155,93735,93,5000
341,31,1,ER,13.554793,1108,0.074398,0.003214,0.002155,93735,93,5000
341,31,1,ES,14.629857,1108,0.074398,0.003214,0.002155,93735,93,5000
341,31,1,LX,13.028614,1117,0.074398,0.003214,0.002155,93735,93,5000
341,31,1,MD,12.666945,1106,0.074398,0.003214,0.002155,93735,93,5000
341,31,1,SC,15.219396,1107,0.074398,0.003214,0.002155,93735,93,5000
341,31,1,SP,15.348941,1106,0.074398,0.003214,0.002155,93735,93,5000
341,31,1,XU,15.395198,1127,0.074398,0.003214,0.002155,93735,93,5000
341,31,1,XX,10.353623,1127,0.074398,0.003214,0.002155,93735,93,5000
341,31,1,YM,13.08369,1108,0.074398,0.003214,0.002155,93735,93,5000
352,32,1,CA,14.154586,1135,0.072067,0.003183,0.003654,96799,96,5000
352,32,1,EN,-3.254737,1107,0.072067,0.003183,0.003654,96799,96,5000
352,32,1,ER,13.532428,1108,0.072067,0.003183,0.003654,96799,96,5000
