episode,cycle,round,ticker,reward,steps,epsilon_end,mean_loss,last_loss,learn_steps,target_updates,replay_size
63,7,2,SN,-20.33216,2242,0.230031,0.000713,0.000743,34164,34,5000
72,8,2,AN,-11.618433,2248,0.220036,0.000828,0.001007,39223,39,5000
72,8,2,BN,-13.453537,2247,0.220036,0.000828,0.001007,39223,39,5000
72,8,2,CN,-17.488341,2240,0.220036,0.000828,0.001007,39223,39,5000
72,8,2,DX,-16.720931,2269,0.220036,0.000828,0.001007,39223,39,5000
72,8,2,FN,-13.921385,2240,0.220036,0.000828,0.001007,39223,39,5000
72,8,2,JN,-13.948897,2242,0.220036,0.000828,0.001007,39223,39,5000
72,8,2,MP,-15.478861,2232,0.220036,0.000828,0.001007,39223,39,5000
72,8,2,NK,-5.802557,2276,0.220036,0.000828,0.001007,39223,39,5000
72,8,2,SN,-18.643244,2242,0.220036,0.000828,0.001007,39223,39,5000
81,9,2,AN,-10.649147,2248,0.21004,0.000706,0.000823,44282,44,5000
81,9,2,BN,-14.673108,2247,0.21004,0.000706,0.000823,44282,44,5000
81,9,2,CN,-11.754687,2240,0.21004,0.000706,0.000823,44282,44,5000
81,9,2,DX,-18.5573,2269,0.21004,0.000706,0.000823,44282,44,5000
81,9,2,FN,-13.35222,2240,0.21004,0.000706,0.000823,44282,44,5000
81,9,2,JN,-14.53672,2242,0.21004,0.000706,0.000823,44282,44,5000
81,9,2,MP,-14.362216,2232,0.21004,0.000706,0.000823,44282,44,5000
81,9,2,NK,-4.508457,2276,0.21004,0.000706,0.000823,44282,44,5000
81,9,2,SN,-17.156395,2242,0.21004,0.000706,0.000823,44282,44,5000
90,10,2,AN,-8.011527,2248,0.200044,0.000998,0.001054,49341,49,5000
90,10,2,BN,-12.369234,2247,0.200044,0.000998,0.001054,49341,49,5000
90,10,2,CN,-13.135053,2240,0.200044,0.000998,0.001054,49341,49,5000
90,10,2,DX,-15.211078,2269,0.200044,0.000998,0.001054,49341,49,5000
90,10,2,FN,-12.364808,2240,0.200044,0.000998,0.001054,49341,49,5000
90,10,2,JN,-15.3414,2242,0.200044,0.000998,0.001054,49341,49,5000
90,10,2,MP,-15.177828,2232,0.200044,0.000998,0.001054,49341,49,5000
90,10,2,NK,-3.721326,2276,0.200044,0.000998,0.001054,49341,49,5000
90,10,2,SN,-15.071539,2242,0.200044,0.000998,0.001054,49341,49,5000
99,11,2,AN,-7.255595,2248,0.190049,0.001055,0.000736,54400,54,5000
99,11,2,BN,-12.072464,2247,0.190049,0.001055,0.000736,54400,54,5000
99,11,2,CN,-11.654968,2240,0.190049,0.001055,0.000736,54400,54,5000
99,11,2,DX,-17.646136,2269,0.190049,0.001055,0.000736,54400,54,5000
99,11,2,FN,-13.797284,2240,0.190049,0.001055,0.000736,54400,54,5000
99,11,2,JN,-15.301973,2242,0.190049,0.001055,0.000736,54400,54,5000
99,11,2,MP,-10.198393,2232,0.190049,0.001055,0.000736,54400,54,5000
99,11,2,NK,-6.714326,2276,0.190049,0.001055,0.000736,54400,54,5000
99,11,2,SN,-12.382898,2242,0.190049,0.001055,0.000736,54400,54,5000
108,12,2,AN,-10.228015,2248,0.180053,0.001016,0.000742,59459,59,5000
108,12,2,BN,-9.623943,2247,0.180053,0.001016,0.000742,59459,59,5000
108,12,2,CN,-11.027565,2240,0.180053,0.001016,0.000742,59459,59,5000
108,12,2,DX,-13.369221,2269,0.180053,0.001016,0.000742,59459,59,5000
108,12,2,FN,-13.750491,2240,0.180053,0.001016,0.000742,59459,59,5000
108,12,2,JN,-14.525041,2242,0.180053,0.001016,0.000742,59459,59,5000
108,12,2,MP,-12.471723,2232,0.180053,0.001016,0.000742,59459,59,5000
108,12,2,NK,-5.382205,2276,0.180053,0.001016,0.000742,59459,59,5000
108,12,2,SN,-15.43815,2242,0.180053,0.001016,0.000742,59459,59,5000
117,13,2,AN,-6.375166,2248,0.170058,0.000846,0.000415,64518,64,5000
117,13,2,BN,-12.270258,2247,0.170058,0.000846,0.000415,64518,64,5000
117,13,2,CN,-9.653043,2240,0.170058,0.000846,0.000415,64518,64,5000
117,13,2,DX,-13.125736,2269,0.170058,0.000846,0.000415,64518,64,5000
117,13,2,FN,-10.689004,2240,0.170058,0.000846,0.000415,64518,64,5000
117,13,2,JN,-11.369264,2242,0.170058,0.000846,0.000415,64518,64,5000
117,13,2,MP,-11.145332,2232,0.170058,0.000846,0.000415,64518,64,5000
117,13,2,NK,-5.546987,2276,0.170058,0.000846,0.000415,64518,64,5000
117,13,2,SN,-13.53073,2242,0.170058,0.000846,0.000415,64518,64,5000
126,14,2,AN,-9.514806,2248,0.160062,0.000871,0.000795,69577,69,5000
126,14,2,BN,-8.061588,2247,0.160062,0.000871,0.000795,69577,69,5000
126,14,2,CN,-10.332801,2240,0.160062,0.000871,0.000795,69577,69,5000
126,14,2,DX,-12.421145,2269,0.160062,0.000871,0.000795,69577,69,5000
126,14,2,FN,-7.949999,2240,0.160062,0.000871,0.000795,69577,69,5000
126,14,2,JN,-13.970208,2242,0.160062,0.000871,0.000795,69577,69,5000
126,14,2,MP,-11.697849,2232,0.160062,0.000871,0.000795,69577,69,5000
126,14,2,NK,-5.364068,2276,0.160062,0.000871,0.000795,69577,69,5000
126,14,2,SN,-12.933616,2242,0.160062,0.000871,0.000795,69577,69,5000
135,15,2,AN,-6.932092,2248,0.150067,0.000977,0.000657,74636,74,5000
135,15,2,BN,-7.889012,2247,0.150067,0.000977,0.000657,74636,74,5000
135,15,2,CN,-13.342108,2240,0.150067,0.000977,0.000657,74636,74,5000
135,15,2,DX,-12.480777,2269,0.150067,0.000977,0.000657,74636,74,5000
135,15,2,FN,-8.440636,2240,0.150067,0.000977,0.000657,74636,74,5000
135,15,2,JN,-12.538188,2242,0.150067,0.000977,0.000657,74636,74,5000
135,15,2,MP,-7.551037,2232,0.150067,0.000977,0.000657,74636,74,5000
135,15,2,NK,-3.748568,2276,0.150067,0.000977,0.000657,74636,74,5000
135,15,2,SN,-14.71181,2242,0.150067,0.000977,0.000657,74636,74,5000
144,16,2,AN,-8.693434,2248,0.140071,0.001139,0.001788,79695,79,5000
144,16,2,BN,-10.193672,2247,0.140071,0.001139,0.001788,79695,79,5000
144,16,2,CN,-8.144548,2240,0.140071,0.001139,0.001788,79695,79,5000
144,16,2,DX,-14.803962,2269,0.140071,0.001139,0.001788,79695,79,5000
144,16,2,FN,-7.569941,2240,0.140071,0.001139,0.001788,79695,79,5000
144,16,2,JN,-9.545754,2242,0.140071,0.001139,0.001788,79695,79,5000
144,16,2,MP,-8.178239,2232,0.140071,0.001139,0.001788,79695,79,5000
144,16,2,NK,-4.55727,2276,0.140071,0.001139,0.001788,79695,79,5000
144,16,2,SN,-12.080123,2242,0.140071,0.001139,0.001788,79695,79,5000
153,17,2,AN,-4.379687,2248,0.130076,0.001036,0.000982,84754,84,5000
153,17,2,BN,-7.328795,2247,0.130076,0.001036,0.000982,84754,84,5000
153,17,2,CN,-8.625659,2240,0.130076,0.001036,0.000982,84754,84,5000
153,17,2,DX,-13.56453,2269,0.130076,0.001036,0.000982,84754,84,5000
153,17,2,FN,-8.074446,2240,0.130076,0.001036,0.000982,84754,84,5000
153,17,2,JN,-10.478146,2242,0.130076,0.001036,0.000982,84754,84,5000
153,17,2,MP,-8.571113,2232,0.130076,0.001036,0.000982,84754,84,5000
153,17,2,NK,-2.47342,2276,0.130076,0.001036,0.000982,84754,84,5000
153,17,2,SN,-9.606442,2242,0.130076,0.001036,0.000982,84754,84,5000
162,18,2,AN,-3.279221,2248,0.12008,0.000982,0.000488,89813,89,5000
162,18,2,BN,-6.604811,2247,0.12008,0.000982,0.000488,89813,89,5000
162,18,2,CN,-6.697599,2240,0.12008,0.000982,0.000488,89813,89,5000
162,18,2,DX,-13.486262,2269,0.12008,0.000982,0.000488,89813,89,5000
162,18,2,FN,-4.719455,2240,0.12008,0.000982,0.000488,89813,89,5000
162,18,2,JN,-9.040526,2242,0.12008,0.000982,0.000488,89813,89,5000
162,18,2,MP,-7.520572,2232,0.12008,0.000982,0.000488,89813,89,5000
162,18,2,NK,1.178957,2276,0.12008,0.000982,0.000488,89813,89,5000
162,18,2,SN,-10.55167,2242,0.12008,0.000982,0.000488,89813,89,5000
171,19,2,AN,-3.741941,2248,0.110084,0.00094,0.001093,94872,94,5000
171,19,2,BN,-7.215478,2247,0.110084,0.00094,0.001093,94872,94,5000
171,19,2,CN,-5.671666,2240,0.110084,0.00094,0.001093,94872,94,5000
171,19,2,DX,-9.388858,2269,0.110084,0.00094,0.001093,94872,94,5000
171,19,2,FN,-6.133855,2240,0.110084,0.00094,0.001093,94872,94,5000
171,19,2,JN,-6.802749,2242,0.110084,0.00094,0.001093,94872,94,5000
171,19,2,MP,-6.288869,2232,0.110084,0.00094,0.001093,94872,94,5000
171,19,2,NK,-1.235685,2276,0.110084,0.00094,0.001093,94872,94,5000
171,19,2,SN,-10.312933,2242,0.110084,0.00094,0.001093,94872,94,5000
180,20,2,AN,0.237543,2248,0.100089,0.001175,0.000351,99931,99,5000
180,20,2,BN,-4.863971,2247,0.100089,0.001175,0.000351,99931,99,5000
180,20,2,CN,-7.459509,2240,0.100089,0.001175,0.000351,99931,99,5000
180,20,2,DX,-9.928113,2269,0.100089,0.001175,0.000351,99931,99,5000
180,20,2,FN,-4.618024,2240,0.100089,0.001175,0.000351,99931,99,5000
180,20,2,JN,-7.411265,2242,0.100089,0.001175,0.000351,99931,99,5000
180,20,2,MP,-5.348393,2232,0.100089,0.001175,0.000351,99931,99,5000
180,20,2,NK,-0.253921,2276,0.100089,0.001175,0.000351,99931,99,5000
180,20,2,SN,-6.56091,2242,0.100089,0.001175,0.000351,99931,99,5000
189,21,2,AN,0.979577,2248,0.097688,0.001286,0.000612,104990,104,5000
189,21,2,BN,-5.648904,2247,0.097688,0.001286,0.000612,104990,104,5000
189,21,2,CN,-6.170865,2240,0.097688,0.001286,0.000612,104990,104,5000
189,21,2,DX,-8.452313,2269,0.097688,0.001286,0.000612,104990,104,5000
189,21,2,FN,-3.959994,2240,0.097688,0.001286,0.000612,104990,104,5000
189,21,2,JN,-8.185196,2242,0.097688,0.001286,0.000612,104990,104,5000
189,21,2,MP,-6.484064,2232,0.097688,0.001286,0.000612,104990,104,5000
189,21,2,NK,1.023019,2276,0.097688,0.001286,0.000612,104990,104,5000
189,21,2,SN,-7.309525,2242,0.097688,0.001286,0.000612,104990,104,5000
198,22,2,AN,-2.393555,2248,0.095356,0.001154,0.000963,110049,110,5000
198,22,2,BN,-3.82408,2247,0.095356,0.001154,0.000963,110049,110,5000
198,22,2,CN,-2.818781,2240,0.095356,0.001154,0.000963,110049,110,5000
198,22,2,DX,-10.587697,2269,0.095356,0.001154,0.000963,110049,110,5000
198,22,2,FN,-3.417893,2240,0.095356,0.001154,0.000963,110049,110,5000
198,22,2,JN,-5.969027,2242,0.095356,0.001154,0.000963,110049,110,5000
198,22,2,MP,-4.91551,2232,0.095356,0.001154,0.000963,110049,110,5000
198,22,2,NK,-2.209955,2276,0.095356,0.001154,0.000963,110049,110,5000
198,22,2,SN,-6.271595,2242,0.095356,0.001154,0.000963,110049,110,5000
207,23,2,AN,0.162229,2248,0.093024,0.001184,0.000698,115108,115,5000
207,23,2,BN,-2.57498,2247,0.093024,0.001184,0.000698,115108,115,5000
207,23,2,CN,-6.341319,2240,0.093024,0.001184,0.000698,115108,115,5000
207,23,2,DX,-9.697966,2269,0.093024,0.001184,0.000698,115108,115,5000
207,23,2,FN,-3.611022,2240,0.093024,0.001184,0.000698,115108,115,5000
207,23,2,JN,-6.10707,2242,0.093024,0.001184,0.000698,115108,115,5000
207,23,2,MP,-3.325898,2232,0.093024,0.001184,0.000698,115108,115,5000
207,23,2,NK,1.238726,2276,0.093024,0.001184,0.000698,115108,115,5000
207,23,2,SN,-8.891498,2242,0.093024,0.001184,0.000698,115108,115,5000
216,24,2,AN,-1.512498,2248,0.090692,0.001088,0.001598,120167,120,5000
216,24,2,BN,-4.263736,2247,0.090692,0.001088,0.001598,120167,120,5000
216,24,2,CN,-5.89682,2240,0.090692,0.001088,0.001598,120167,120,5000
216,24,2,DX,-6.366195,2269,0.090692,0.001088,0.001598,120167,120,5000
216,24,2,FN,-3.232945,2240,0.090692,0.001088,0.001598,120167,120,5000
216,24,2,JN,-3.943939,2242,0.090692,0.001088,0.001598,120167,120,5000
216,24,2,MP,-2.589157,2232,0.090692,0.001088,0.001598,120167,120,5000
216,24,2,NK,2.624208,2276,0.090692,0.001088,0.001598,120167,120,5000
216,24,2,SN,-6.37322,2242,0.090692,0.001088,0.001598,120167,120,5000
225,25,2,AN,0.311607,2248,0.088359,0.001371,0.00105,125226,125,5000
225,25,2,BN,-2.365701,2247,0.088359,0.001371,0.00105,125226,125,5000
225,25,2,CN,-6.58076,2240,0.088359,0.001371,0.00105,125226,125,5000
225,25,2,DX,-12.039164,2269,0.088359,0.001371,0.00105,125226,125,5000
225,25,2,FN,-4.283783,2240,0.088359,0.001371,0.00105,125226,125,5000
225,25,2,JN,-7.63677,2242,0.088359,0.001371,0.00105,125226,125,5000
225,25,2,MP,-2.29167,2232,0.088359,0.001371,0.00105,125226,125,5000
225,25,2,NK,2.383983,2276,0.088359,0.001371,0.00105,125226,125,5000
225,25,2,SN,-8.898145,2242,0.088359,0.001371,0.00105,125226,125,5000
234,26,2,AN,-0.426268,2248,0.086027,0.001191,0.001173,130285,130,5000
234,26,2,BN,-3.868035,2247,0.086027,0.001191,0.001173,130285,130,5000
234,26,2,CN,-3.048393,2240,0.086027,0.001191,0.001173,130285,130,5000
234,26,2,DX,-8.678526,2269,0.086027,0.001191,0.001173,130285,130,5000
234,26,2,FN,-3.404341,2240,0.086027,0.001191,0.001173,130285,130,5000
234,26,2,JN,-6.386161,2242,0.086027,0.001191,0.001173,130285,130,5000
234,26,2,MP,-1.878265,2232,0.086027,0.001191,0.001173,130285,130,5000
234,26,2,NK,4.382843,2276,0.086027,0.001191,0.001173,130285,130,5000
234,26,2,SN,-9.007751,2242,0.086027,0.001191,0.001173,130285,130,5000
243,27,2,AN,-2.504054,2248,0.083695,0.001279,0.00061,135344,135,5000
243,27,2,BN,-4.609024,2247,0.083695,0.001279,0.00061,135344,135,5000
243,27,2,CN,-5.458361,2240,0.083695,0.001279,0.00061,135344,135,5000
243,27,2,DX,-7.554196,2269,0.083695,0.001279,0.00061,135344,135,5000
243,27,2,FN,-4.902207,2240,0.083695,0.001279,0.00061,135344,135,5000
243,27,2,JN,-5.222027,2242,0.083695,0.001279,0.00061,135344,135,5000
243,27,2,MP,-1.516714,2232,0.083695,0.001279,0.00061,135344,135,5000
243,27,2,NK,5.128105,2276,0.083695,0.001279,0.00061,135344,135,5000
243,27,2,SN,-5.519807,2242,0.083695,0.001279,0.00061,135344,135,5000
252,28,2,AN,-1.388616,2248,0.081362,0.001476,0.001145,140403,140,5000
252,28,2,BN,-1.050876,2247,0.081362,0.001476,0.001145,140403,140,5000
252,28,2,CN,-3.507632,2240,0.081362,0.001476,0.001145,140403,140,5000
252,28,2,DX,-6.275652,2269,0.081362,0.001476,0.001145,140403,140,5000
252,28,2,FN,-1.036574,2240,0.081362,0.001476,0.001145,140403,140,5000
252,28,2,JN,-5.437663,2242,0.081362,0.001476,0.001145,140403,140,5000
252,28,2,MP,-2.439223,2232,0.081362,0.001476,0.001145,140403,140,5000
252,28,2,NK,5.708183,2276,0.081362,0.001476,0.001145,140403,140,5000
252,28,2,SN,-7.879163,2242,0.081362,0.001476,0.001145,140403,140,5000
261,29,2,AN,-0.045963,2248,0.07903,0.001561,0.000618,145462,145,5000
261,29,2,BN,-2.419393,2247,0.07903,0.001561,0.000618,145462,145,5000
261,29,2,CN,-5.683512,2240,0.07903,0.001561,0.000618,145462,145,5000
261,29,2,DX,-7.653999,2269,0.07903,0.001561,0.000618,145462,145,5000
261,29,2,FN,-0.181338,2240,0.07903,0.001561,0.000618,145462,145,5000
261,29,2,JN,-7.601566,2242,0.07903,0.001561,0.000618,145462,145,5000
261,29,2,MP,-2.628003,2232,0.07903,0.001561,0.000618,145462,145,5000
261,29,2,NK,11.809207,2276,0.07903,0.001561,0.000618,145462,145,5000
261,29,2,SN,-3.405632,2242,0.07903,0.001561,0.000618,145462,145,5000
270,30,2,AN,2.054198,2248,0.076698,0.001525,0.000524,150521,150,5000
270,30,2,BN,-3.306045,2247,0.076698,0.001525,0.000524,150521,150,5000
270,30,2,CN,-4.586655,2240,0.076698,0.001525,0.000524,150521,150,5000
270,30,2,DX,-6.782082,2269,0.076698,0.001525,0.000524,150521,150,5000
270,30,2,FN,-0.567084,2240,0.076698,0.001525,0.000524,150521,150,5000
270,30,2,JN,-7.313666,2242,0.076698,0.001525,0.000524,150521,150,5000
270,30,2,MP,-1.479281,2232,0.076698,0.001525,0.000524,150521,150,5000
270,30,2,NK,13.249831,2276,0.076698,0.001525,0.000524,150521,150,5000
270,30,2,SN,-5.03415,2242,0.076698,0.001525,0.000524,150521,150,5000
279,31,2,AN,3.005181,2248,0.074365,0.001527,0.001684,155580,155,5000
279,31,2,BN,-0.312616,2247,0.074365,0.001527,0.001684,155580,155,5000
279,31,2,CN,-6.743506,2240,0.074365,0.001527,0.001684,155580,155,5000
279,31,2,DX,-7.285505,2269,0.074365,0.001527,0.001684,155580,155,5000
279,31,2,FN,1.119373,2240,0.074365,0.001527,0.001684,155580,155,5000
279,31,2,JN,-6.205937,2242,0.074365,0.001527,0.001684,155580,155,5000
279,31,2,MP,-0.668211,2232,0.074365,0.001527,0.001684,155580,155,5000
279,31,2,NK,13.487466,2276,0.074365,0.001527,0.001684,155580,155,5000
279,31,2,SN,-6.625428,2242,0.074365,0.001527,0.001684,155580,155,5000
288,32,2,AN,6.616355,2248,0.072033,0.001471,0.000901,160639,160,5000
288,32,2,BN,-0.842943,2247,0.072033,0.001471,0.000901,160639,160,5000
288,32,2,CN,-3.969301,2240,0.072033,0.001471,0.000901,160639,160,5000
288,32,2,DX,-7.921998,2269,0.072033,0.001471,0.000901,160639,160,5000
288,32,2,FN,-0.267273,2240,0.072033,0.001471,0.000901,160639,160,5000
288,32,2,JN,-6.966267,2242,0.072033,0.001471,0.000901,160639,160,5000
288,32,2,MP,-0.904412,2232,0.072033,0.001471,0.000901,160639,160,5000
288,32,2,NK,10.894235,2276,0.072033,0.001471,0.000901,160639,160,5000
288,32,2,SN,-3.728784,2242,0.072033,0.001471,0.000901,160639,160,5000
297,33,2,AN,4.107688,2248,0.069701,0.00144,0.001241,165698,165,5000
297,33,2,BN,-1.786788,2247,0.069701,0.00144,0.001241,165698,165,5000
297,33,2,CN,-3.280075,2240,0.069701,0.00144,0.001241,165698,165,5000
297,33,2,DX,-4.44337,2269,0.069701,0.00144,0.001241,165698,165,5000
297,33,2,FN,0.01596,2240,0.069701,0.00144,0.001241,165698,165,5000
297,33,2,JN,-7.499221,2242,0.069701,0.00144,0.001241,165698,165,5000
297,33,2,MP,-0.566825,2232,0.069701,0.00144,0.001241,165698,165,5000
297,33,2,NK,10.666592,2276,0.069701,0.00144,0.001241,165698,165,5000
297,33,2,SN,-4.078324,2242,0.069701,0.00144,0.001241,165698,165,5000
306,34,2,AN,2.54894,2248,0.067369,0.001435,0.00077,170757,170,5000
306,34,2,BN,-0.956788,2247,0.067369,0.001435,0.00077,170757,170,5000
306,34,2,CN,-1.457054,2240,0.067369,0.001435,0.00077,170757,170,5000
306,34,2,DX,-5.944036,2269,0.067369,0.001435,0.00077,170757,170,5000
306,34,2,FN,-0.969682,2240,0.067369,0.001435,0.00077,170757,170,5000
306,34,2,JN,-4.801597,2242,0.067369,0.001435,0.00077,170757,170,5000
306,34,2,MP,0.178386,2232,0.067369,0.001435,0.00077,170757,170,5000
306,34,2,NK,12.664237,2276,0.067369,0.001435,0.00077,170757,170,5000
306,34,2,SN,-3.984831,2242,0.067369,0.001435,0.00077,170757,170,5000
315,35,2,AN,0.897792,2248,0.065036,0.001408,0.000225,175816,175,5000
315,35,2,BN,-0.341413,2247,0.065036,0.001408,0.000225,175816,175,5000
315,35,2,CN,-2.224858,2240,0.065036,0.001408,0.000225,175816,175,5000
315,35,2,DX,-7.175503,2269,0.065036,0.001408,0.000225,175816,175,5000
315,35,2,FN,-0.46345,2240,0.065036,0.001408,0.000225,175816,175,5000
315,35,2,JN,-3.667995,2242,0.065036,0.001408,0.000225,175816,175,5000
315,35,2,MP,0.175389,2232,0.065036,0.001408,0.000225,175816,175,5000
315,35,2,NK,14.235911,2276,0.065036,0.001408,0.000225,175816,175,5000
315,35,2,SN,-2.36687,2242,0.065036,0.001408,0.000225,175816,175,5000
324,36,2,AN,6.459858,2248,0.062704,0.001585,0.001479,180875,180,5000
324,36,2,BN,-0.885247,2247,0.062704,0.001585,0.001479,180875,180,5000
324,36,2,CN,-1.757766,2240,0.062704,0.001585,0.001479,180875,180,5000
324,36,2,DX,-5.639121,2269,0.062704,0.001585,0.001479,180875,180,5000
324,36,2,FN,1.021921,2240,0.062704,0.001585,0.001479,180875,180,5000
324,36,2,JN,-5.111105,2242,0.062704,0.001585,0.001479,180875,180,5000
324,36,2,MP,2.121099,2232,0.062704,0.001585,0.001479,180875,180,5000
324,36,2,NK,13.007517,2276,0.062704,0.001585,0.001479,180875,180,5000
324,36,2,SN,-3.094466,2242,0.062704,0.001585,0.001479,180875,180,5000
333,37,2,AN,4.405746,2248,0.060372,0.001649,0.000682,185934,185,5000
333,37,2,BN,1.476646,2247,0.060372,0.001649,0.000682,185934,185,5000
333,37,2,CN,-2.178343,2240,0.060372,0.001649,0.000682,185934,185,5000
333,37,2,DX,-4.640447,2269,0.060372,0.001649,0.000682,185934,185,5000
333,37,2,FN,2.574837,2240,0.060372,0.001649,0.000682,185934,185,5000
333,37,2,JN,-6.480206,2242,0.060372,0.001649,0.000682,185934,185,5000
333,37,2,MP,-0.244808,2232,0.060372,0.001649,0.000682,185934,185,5000
333,37,2,NK,11.72015,2276,0.060372,0.001649,0.000682,185934,185,5000
333,37,2,SN,-2.901747,2242,0.060372,0.001649,0.000682,185934,185,5000
342,38,2,AN,8.243786,2248,0.058039,0.001628,0.001111,190993,190,5000
342,38,2,BN,1.738438,2247,0.058039,0.001628,0.001111,190993,190,5000
342,38,2,CN,-0.228129,2240,0.058039,0.001628,0.001111,190993,190,5000
342,38,2,DX,-4.520305,2269,0.058039,0.001628,0.001111,190993,190,5000
342,38,2,FN,3.33702,2240,0.058039,0.001628,0.001111,190993,190,5000
342,38,2,JN,-7.24062,2242,0.058039,0.001628,0.001111,190993,190,5000
