contract,round,date,position,return
MD,2,2016-02-09,1.0,-0.021718153454115628
MD,2,2016-02-10,1.0,0.011634115024700815
MD,2,2016-02-11,1.0,-0.05885797175580298
MD,2,2016-02-12,1.0,0.07749986772185674
MD,2,2016-02-16,1.0,0.08302504142134888
MD,2,2016-02-17,1.0,0.06707010539465502
MD,2,2016-02-18,-1.0,-0.0031927704564090323
MD,2,2016-02-19,-1.0,-0.01779958980856701
MD,2,2016-02-22,-1.0,-0.04783822565526274
MD,2,2016-02-23,-1.0,0.03267372393458731
MD,2,2016-02-24,1.0,-0.039108173368718614
MD,2,2016-02-25,1.0,0.020027703539892167
MD,2,2016-02-26,1.0,0.012106905073822586
MD,2,2016-02-29,-1.0,-0.01729523090422344
MD,2,2016-03-01,-1.0,-0.13434755363237774
MD,2,2016-03-02,-1.0,-0.03065574059560353
MD,2,2016-03-03,-1.0,-0.051609486646112535
MD,2,2016-03-04,-1.0,-0.026463250596881024
MD,2,2016-03-07,-1.0,-0.03136776226301628
MD,2,2016-03-08,-1.0,0.08809157458577811
MD,2,2016-03-09,-1.0,-0.01978567253479854
MD,2,2016-03-10,-1.0,0.02159752736103783
MD,2,2016-03-11,-1.0,-0.09373325025033923
MD,2,2016-03-14,-1.0,0.015242445638652933
MD,2,2016-03-15,-1.0,0.03714401823923792
MD,2,2016-03-16,-1.0,-0.051526359572991676
MD,2,2016-03-17,-1.0,-0.05360687228417134
MD,2,2016-03-18,-1.0,-0.026629349283023768
MD,2,2016-03-21,-1.0,-0.004838464221284449
MD,2,2016-03-22,-1.0,-0.0002535104114387672
MD,2,2016-03-23,-1.0,0.06243413254550721
MD,2,2016-03-24,-1.0,-0.0034181414265346956
MD,2,2016-03-28,-1.0,-0.012093467129541263
MD,2,2016-03-29,-1.0,-0.11037875006414313
MD,2,2016-03-30,-1.0,0.0030796114573904618
MD,2,2016-03-31,-1.0,-0.0017065814012938484
MD,2,2016-04-01,-1.0,-0.027287757324639
MD,2,2016-04-04,1.0,0.05346313140741956
MD,2,2016-04-05,1.0,-0.08819230155262944
MD,2,2016-04-06,-1.0,0.05031787243787936
MD,2,2016-04-07,-1.0,0.036368838713145314
MD,2,2016-04-08,-1.0,-0.03186323585653872
MD,2,2016-04-11,-1.0,0.010851507961696627
MD,2,2016-04-12,-1.0,-0.06852507262915364
MD,2,2016-04-13,-1.0,-0.09173238804456633
MD,2,2016-04-14,-1.0,0.023301424077146363
MD,2,2016-04-15,-1.0,-0.022111826084650937
MD,2,2016-04-18,-1.0,-0.022545474617723944
MD,2,2016-04-19,-1.0,-0.02803200871453438
MD,2,2016-04-20,-1.0,-0.009155192247935939
MD,2,2016-04-21,-1.0,0.05134998961800288
MD,2,2016-04-22,-1.0,-0.04339626511694553
MD,2,2016-04-25,-1.0,0.03203286451990562
MD,2,2016-04-26,-1.0,-0.061749467045301744
MD,2,2016-04-27,-1.0,-0.01968117800456516
MD,2,2016-04-28,-1.0,0.07906142811632826
MD,2,2016-04-29,-1.0,0.036106276686099746
MD,2,2016-05-02,1.0,-0.05530678655743027
MD,2,2016-05-03,1.0,-0.11895180354492581
MD,2,2016-05-04,1.0,-0.023839097878477777
MD,2,2016-05-05,1.0,-0.010640760530431819
MD,2,2016-05-06,1.0,0.029325851530833218
MD,2,2016-05-09,1.0,-0.002399442141430425
MD,2,2016-05-10,1.0,0.06984187521406979
MD,2,2016-05-11,1.0,-0.06690226783922136
MD,2,2016-05-12,1.0,-0.0027582960637563686
MD,2,2016-05-13,1.0,-0.05271883337538283
MD,2,2016-05-16,1.0,0.06032802498865264
MD,2,2016-05-17,1.0,-0.07130675468719425
MD,2,2016-05-18,1.0,-0.01750684043329178
MD,2,2016-05-19,1.0,-0.006422746839490553
MD,2,2016-05-20,1.0,0.07691570291835227
MD,2,2016-05-23,1.0,-0.013875759210707965
MD,2,2016-05-24,0.0,0.11845746127734011
MD,2,2016-05-25,0.0,-0.01978097936812134
MD,2,2016-05-26,0.0,0.0
MD,2,2016-05-27,0.0,0.0
MD,2,2016-05-31,0.0,0.0
MD,2,2016-06-01,0.0,0.0
MD,2,2016-06-02,0.0,0.0
MD,2,2016-06-03,0.0,-0.0
MD,2,2016-06-06,1.0,0.0
MD,2,2016-06-07,1.0,0.0016682261731545966
MD,2,2016-06-08,1.0,0.030520431111818597
MD,2,2016-06-09,1.0,-0.019636413007341445
MD,2,2016-06-10,1.0,-0.10932733268771654
MD,2,2016-06-14,1.0,-0.09076675178548943
MD,2,2016-06-15,1.0,0.005744122478615854
MD,2,2016-06-16,1.0,-0.003993912960967674
MD,2,2016-06-17,1.0,-0.005475033521994147
MD,2,2016-06-20,1.0,0.08323544676345379
MD,2,2016-06-21,1.0,-0.004987442451090194
MD,2,2016-06-22,1.0,-0.017913270798000116
MD,2,2016-06-23,1.0,0.1333780735794277
MD,2,2016-06-24,1.0,-0.2841989508339747
MD,2,2016-06-27,1.0,-0.14398026563958144
MD,2,2016-06-28,1.0,0.08475773023798595
MD,2,2016-06-29,1.0,0.08106689135729747
MD,2,2016-06-30,1.0,0.0868099895476673
MD,2,2016-07-01,1.0,0.01084114232563744
MD,2,2016-07-05,1.0,-0.05659024205088504
MD,2,2016-07-06,1.0,0.025866482955231678
MD,2,2016-07-07,1.0,0.00566055176734924
MD,2,2016-07-08,1.0,0.08828825064662965
MD,2,2016-07-11,1.0,0.026544255400310333
MD,2,2016-07-12,1.0,0.04792223188811083
MD,2,2016-07-13,1.0,-0.01178359655388106
MD,2,2016-07-14,1.0,0.011622699729462945
MD,2,2016-07-15,1.0,0.00042166423756618947
MD,2,2016-07-18,1.0,0.0027065694195115616
MD,2,2016-07-19,1.0,-0.00830872808497045
MD,2,2016-07-20,1.0,0.024325018735764103
MD,2,2016-07-21,1.0,-0.026919431890874358
MD,2,2016-07-22,1.0,0.036972806898407866
MD,2,2016-07-25,1.0,-0.019346792033501325
MD,2,2016-07-26,1.0,0.029237630376955176
MD,2,2016-07-27,1.0,-0.023206991826562162
MD,2,2016-07-28,1.0,0.020073577695508382
MD,2,2016-07-29,1.0,0.019221280850222587
MD,2,2016-08-01,1.0,-0.016652098802481658
MD,2,2016-08-02,1.0,-0.07125608621435348
MD,2,2016-08-03,1.0,0.03826524796126716
MD,2,2016-08-04,1.0,0.00018285487667063873
MD,2,2016-08-05,1.0,0.06042015796122299
MD,2,2016-08-08,1.0,0.002315076789660802
MD,2,2016-08-09,1.0,-0.0019113147644163066
MD,2,2016-08-10,1.0,-0.02383411614794296
MD,2,2016-08-11,1.0,0.015365387240998956
MD,2,2016-08-12,1.0,-0.010718296194732992
MD,2,2016-08-15,1.0,0.05176103988730953
MD,2,2016-08-16,1.0,-0.06917578778117509
MD,2,2016-08-17,1.0,-0.010325880202629038
MD,2,2016-08-18,1.0,0.04673425141767025
MD,2,2016-08-19,1.0,0.0028855594053227166
MD,2,2016-08-22,-1.0,0.0057760998451753245
MD,2,2016-08-23,0.0,-0.07264956765179292
MD,2,2016-08-24,0.0,-0.020988413824774142
MD,2,2016-08-25,0.0,0.0
MD,2,2016-08-26,0.0,-0.0
MD,2,2016-08-29,0.0,0.0
MD,2,2016-08-30,0.0,-0.0
MD,2,2016-08-31,1.0,-0.0
MD,2,2016-09-01,1.0,-0.02927426935864997
MD,2,2016-09-02,1.0,0.07917255727904049
MD,2,2016-09-06,1.0,-0.018586908993666346
MD,2,2016-09-07,1.0,0.029593486082682356
MD,2,2016-09-08,1.0,-0.03766628427870542
MD,2,2016-09-09,1.0,-0.23605376356684973
MD,2,2016-09-12,1.0,0.07298502129450377
MD,2,2016-09-13,1.0,-0.11498224479982178
MD,2,2016-09-14,1.0,-0.018358440733159294
MD,2,2016-09-15,1.0,0.06370195460302691
MD,2,2016-09-16,1.0,-0.034410179686542273
MD,2,2016-09-19,1.0,0.045438070527733035
MD,2,2016-09-20,1.0,-0.02715874084259698
MD,2,2016-09-21,1.0,0.0780394515136972
MD,2,2016-09-22,1.0,0.07307672170740168
MD,2,2016-09-23,1.0,-0.05108210483334885
MD,2,2016-09-26,1.0,-0.03393459172123828
MD,2,2016-09-27,1.0,0.006487112066719144
MD,2,2016-09-28,1.0,0.05812231661731523
MD,2,2016-09-29,1.0,-0.07408271772807883
MD,2,2016-09-30,1.0,0.053210565300140136
MD,2,2016-10-03,1.0,-0.044887040600248417
MD,2,2016-10-04,1.0,-0.030067180055091475
MD,2,2016-10-05,1.0,0.03172289688922193
MD,2,2016-10-06,0.0,0.009559245774863985
MD,2,2016-10-07,0.0,-0.01889614410602794
MD,2,2016-10-10,0.0,0.0
MD,2,2016-10-11,0.0,-0.0
MD,2,2016-10-12,0.0,0.0
MD,2,2016-10-13,0.0,-0.0
MD,2,2016-10-14,0.0,-0.0
MD,2,2016-10-17,0.0,-0.0
MD,2,2016-10-18,1.0,0.0
MD,2,2016-10-19,1.0,0.006609738290294206
MD,2,2016-10-20,1.0,-0.026557402589215844
MD,2,2016-10-21,1.0,-0.006009907061384935
MD,2,2016-10-24,1.0,0.03666068491747332
MD,2,2016-10-25,1.0,-0.05669356624574116
MD,2,2016-10-26,1.0,-0.03513539035625857
MD,2,2016-10-27,1.0,-0.06153982206693321
MD,2,2016-10-28,1.0,-0.011069790023166243
MD,2,2016-10-31,1.0,0.049811895615396784
MD,2,2016-11-01,1.0,-0.07751875829223881
MD,2,2016-11-02,1.0,-0.06763207970516107
MD,2,2016-11-03,1.0,-0.01395400313701564
MD,2,2016-11-04,1.0,0.011911349614570863
MD,2,2016-11-07,1.0,0.15097709228776454
MD,2,2016-11-08,1.0,0.010243187488905094
MD,2,2016-11-09,1.0,0.12532706687879003
MD,2,2016-11-10,1.0,0.02556694155526079
MD,2,2016-11-11,1.0,0.0682881757322313
MD,2,2016-11-14,0.0,0.10826526476551439
MD,2,2016-11-15,0.0,-0.020064716260876667
MD,2,2016-11-16,0.0,0.0
MD,2,2016-11-17,0.0,0.0
MD,2,2016-11-18,0.0,0.0
MD,2,2016-11-21,0.0,0.0
MD,2,2016-11-22,1.0,0.0
MD,2,2016-11-23,1.0,0.008879730719883922
MD,2,2016-11-25,1.0,0.022026049123336
MD,2,2016-11-28,1.0,-0.05218104815472964
MD,2,2016-11-29,1.0,0.013026613005269447
MD,2,2016-11-30,1.0,-0.019265487743514567
MD,2,2016-12-01,1.0,-0.022129411186440153
MD,2,2016-12-02,1.0,0.0072682467388281834
MD,2,2016-12-05,0.0,0.08435758670353026
MD,2,2016-12-06,0.0,-0.023582690655910774
MD,2,2016-12-07,0.0,0.0
MD,2,2016-12-08,0.0,0.0
MD,2,2016-12-09,0.0,-0.0
MD,2,2016-12-12,0.0,-0.0
MD,2,2016-12-13,0.0,0.0
MD,2,2016-12-14,0.0,-0.0
MD,2,2016-12-15,0.0,0.0
MD,2,2016-12-16,0.0,-0.0
MD,2,2016-12-19,0.0,0.0
MD,2,2016-12-20,0.0,0.0
MD,2,2016-12-21,0.0,-0.0
MD,2,2016-12-22,1.0,-0.0
MD,2,2016-12-23,1.0,-0.008557659843251072
MD,2,2016-12-27,1.0,0.030895578798337302
MD,2,2016-12-28,1.0,-0.08538951333602009
MD,2,2016-12-29,0.0,0.0216483561234542
MD,2,2016-12-30,0.0,-0.023748429148311153
MD,2,2017-01-03,0.0,0.0
MD,2,2017-01-04,-1.0,0.0
MD,2,2017-01-05,-1.0,0.034220417464502
MD,2,2017-01-06,-1.0,0.010504286671447611
MD,2,2017-01-09,-1.0,0.052900169212267624
MD,2,2017-01-10,-1.0,-0.05220547797535739
MD,2,2017-01-11,-1.0,-0.027154286495443818
MD,2,2017-01-12,-1.0,0.03709908715537338
MD,2,2017-01-13,-1.0,-0.041176488421895606
MD,2,2017-01-17,-1.0,0.0744576102970764
MD,2,2017-01-18,-1.0,-0.03547855300631485
MD,2,2017-01-19,-1.0,0.05904308872290654
MD,2,2017-01-20,-1.0,-0.04079883759043194
MD,2,2017-01-23,0.0,0.020318227156015323
MD,2,2017-01-24,0.0,-0.024493773076532926
MD,2,2017-01-25,1.0,0.0
MD,2,2017-01-26,1.0,-0.04828014584632087
MD,2,2017-01-27,1.0,-0.04084477016755343
MD,2,2017-01-30,1.0,-0.06768791683190269
MD,2,2017-01-31,1.0,0.022970879417732386
MD,2,2017-02-01,1.0,-0.02155657421260301
MD,2,2017-02-02,1.0,0.005073069095509085
MD,2,2017-02-03,1.0,0.11159034435531989
MD,2,2017-02-06,1.0,-0.03818405507332163
MD,2,2017-02-07,1.0,-0.021286596362241048
MD,2,2017-02-08,1.0,0.0035529812709841485
MD,2,2017-02-09,1.0,0.08032289823078775
MD,2,2017-02-10,1.0,0.04289075441263431
MD,2,2017-02-13,1.0,0.0245123706058538
MD,2,2017-02-14,1.0,0.021230238798494092
MD,2,2017-02-15,0.0,0.026714869036079048
MD,2,2017-02-16,0.0,-0.02660285056205809
MD,2,2017-02-17,0.0,0.0
MD,2,2017-02-21,0.0,0.0
MD,2,2017-02-22,0.0,-0.0
MD,2,2017-02-23,0.0,-0.0
MD,2,2017-02-24,0.0,0.0
MD,2,2017-02-27,0.0,0.0
MD,2,2017-02-28,0.0,-0.0
MD,2,2017-03-01,0.0,0.0
MD,2,2017-03-02,0.0,-0.0
MD,2,2017-03-03,0.0,0.0
MD,2,2017-03-06,0.0,-0.0
MD,2,2017-03-07,0.0,-0.0
MD,2,2017-03-08,0.0,-0.0
MD,2,2017-03-09,0.0,-0.0
MD,2,2017-03-10,0.0,0.0
MD,2,2017-03-13,0.0,0.0
MD,2,2017-03-14,0.0,-0.0
MD,2,2017-03-15,0.0,0.0
MD,2,2017-03-16,0.0,-0.0
MD,2,2017-03-17,0.0,0.0
MD,2,2017-03-20,0.0,-0.0
MD,2,2017-03-21,0.0,-0.0
MD,2,2017-03-22,0.0,0.0
MD,2,2017-03-23,0.0,0.0
MD,2,2017-03-24,0.0,-0.0
MD,2,2017-03-27,0.0,-0.0
MD,2,2017-03-28,0.0,0.0
MD,2,2017-03-29,0.0,0.0
MD,2,2017-03-30,0.0,0.0
MD,2,2017-03-31,0.0,0.0
MD,2,2017-04-03,1.0,-0.0
MD,2,2017-04-04,1.0,-0.03457582685851298
MD,2,2017-04-05,1.0,-0.0693258097664655
MD,2,2017-04-06,1.0,0.07071202538871639
MD,2,2017-04-07,1.0,-0.01051010333605934
MD,2,2017-04-10,1.0,0.020084102221200953
MD,2,2017-04-11,1.0,0.050339822188348635
MD,2,2017-04-12,1.0,-0.10616151025192007
MD,2,2017-04-13,0.0,-0.09704549609340499
MD,2,2017-04-17,0.0,-0.024683620243136917
MD,2,2017-04-18,0.0,0.0
MD,2,2017-04-19,0.0,0.0
MD,2,2017-04-20,0.0,0.0
MD,2,2017-04-21,0.0,-0.0
MD,2,2017-04-24,0.0,0.0
MD,2,2017-04-25,0.0,0.0
MD,2,2017-04-26,0.0,0.0
MD,2,2017-04-27,0.0,0.0
MD,2,2017-04-28,0.0,-0.0
MD,2,2017-05-01,0.0,0.0
MD,2,2017-05-02,0.0,-0.0
MD,2,2017-05-03,0.0,-0.0
MD,2,2017-05-04,0.0,-0.0
MD,2,2017-05-05,0.0,0.0
MD,2,2017-05-08,0.0,-0.0
MD,2,2017-05-09,0.0,-0.0
MD,2,2017-05-10,0.0,0.0
MD,2,2017-05-11,0.0,-0.0
MD,2,2017-05-12,0.0,-0.0
MD,2,2017-05-15,0.0,0.0
MD,2,2017-05-16,0.0,-0.0
MD,2,2017-05-17,0.0,-0.0
MD,2,2017-05-18,0.0,0.0
MD,2,2017-05-19,0.0,0.0
MD,2,2017-05-22,0.0,0.0
MD,2,2017-05-23,0.0,0.0
MD,2,2017-05-24,0.0,0.0
MD,2,2017-05-25,0.0,0.0
MD,2,2017-05-26,0.0,-0.0
MD,2,2017-05-30,0.0,-0.0
MD,2,2017-05-31,0.0,-0.0
MD,2,2017-06-01,0.0,0.0
MD,2,2017-06-02,0.0,0.0
MD,2,2017-06-05,0.0,-0.0
MD,2,2017-06-06,0.0,-0.0
MD,2,2017-06-07,0.0,-0.0
MD,2,2017-06-08,0.0,0.0
MD,2,2017-06-09,0.0,0.0
MD,2,2017-06-12,0.0,0.0
MD,2,2017-06-13,0.0,0.0
MD,2,2017-06-14,0.0,-0.0
MD,2,2017-06-15,0.0,-0.0
MD,2,2017-06-16,0.0,0.0
MD,2,2017-06-19,0.0,0.0
MD,2,2017-06-20,0.0,-0.0
MD,2,2017-06-21,0.0,-0.0
MD,2,2017-06-22,0.0,0.0
MD,2,2017-06-23,0.0,0.0
MD,2,2017-06-26,0.0,0.0
MD,2,2017-06-27,0.0,-0.0
MD,2,2017-06-28,0.0,0.0
MD,2,2017-06-29,0.0,-0.0
MD,2,2017-06-30,0.0,0.0
MD,2,2017-07-03,0.0,0.0
MD,2,2017-07-05,0.0,-0.0
MD,2,2017-07-06,0.0,-0.0
MD,2,2017-07-07,0.0,0.0
MD,2,2017-07-10,0.0,-0.0
MD,2,2017-07-11,0.0,0.0
MD,2,2017-07-12,0.0,0.0
MD,2,2017-07-13,0.0,0.0
MD,2,2017-07-14,0.0,0.0
MD,2,2017-07-17,0.0,0.0
MD,2,2017-07-18,0.0,-0.0
MD,2,2017-07-19,0.0,0.0
MD,2,2017-07-20,0.0,-0.0
MD,2,2017-07-21,0.0,-0.0
MD,2,2017-07-24,0.0,0.0
MD,2,2017-07-25,0.0,0.0
MD,2,2017-07-26,0.0,-0.0
MD,2,2017-07-27,0.0,-0.0
MD,2,2017-07-28,0.0,-0.0
MD,2,2017-07-31,0.0,-0.0
MD,2,2017-08-01,0.0,0.0
MD,2,2017-08-02,0.0,-0.0
MD,2,2017-08-03,0.0,-0.0
MD,2,2017-08-04,0.0,0.0
MD,2,2017-08-07,0.0,0.0
MD,2,2017-08-08,0.0,-0.0
MD,2,2017-08-09,0.0,-0.0
MD,2,2017-08-10,0.0,-0.0
MD,2,2017-08-11,0.0,0.0
MD,2,2017-08-14,0.0,0.0
MD,2,2017-08-15,0.0,-0.0
MD,2,2017-08-16,0.0,0.0
MD,2,2017-08-17,0.0,-0.0
MD,2,2017-08-18,0.0,-0.0
MD,2,2017-08-21,0.0,-0.0
MD,2,2017-08-22,1.0,0.0
MD,2,2017-08-23,1.0,-0.043137834965429306
MD,2,2017-08-24,1.0,-0.008664749379757987
MD,2,2017-08-25,1.0,0.03663800787090747
MD,2,2017-08-28,1.0,-0.00316919529203063
MD,2,2017-08-29,1.0,-0.007516177746521719
MD,2,2017-08-30,1.0,0.04743970596116665
MD,2,2017-08-31,1.0,0.0764005499789262
MD,2,2017-09-01,1.0,0.031752115603424454
MD,2,2017-09-05,1.0,-0.09928185775985192
MD,2,2017-09-06,1.0,0.007184691673510963
MD,2,2017-09-07,1.0,-0.029909927979145025
MD,2,2017-09-08,1.0,0.02540421154991246
MD,2,2017-09-11,1.0,0.10501683923114882
MD,2,2017-09-12,1.0,0.06125951368115024
MD,2,2017-09-13,1.0,-0.01156877400299386
MD,2,2017-09-14,1.0,-0.006496409325415022
MD,2,2017-09-15,1.0,0.036292685018089174
MD,2,2017-09-18,1.0,0.04108024853655713
MD,2,2017-09-19,0.0,-0.0029082075408188974
MD,2,2017-09-20,0.0,-0.02793446580143067
MD,2,2017-09-21,0.0,-0.0
MD,2,2017-09-22,0.0,0.0
MD,2,2017-09-25,0.0,0.0
MD,2,2017-09-27,0.0,0.0
MD,2,2017-09-28,0.0,0.0
MD,2,2017-09-29,0.0,0.0
MD,2,2017-10-02,0.0,0.0
MD,2,2017-10-03,0.0,0.0
MD,2,2017-10-04,0.0,-0.0
MD,2,2017-10-05,0.0,0.0
MD,2,2017-10-06,0.0,-0.0
MD,2,2017-10-09,0.0,-0.0
MD,2,2017-10-10,0.0,0.0
MD,2,2017-10-11,0.0,0.0
MD,2,2017-10-12,0.0,-0.0
MD,2,2017-10-13,0.0,-0.0
MD,2,2017-10-16,0.0,0.0
MD,2,2017-10-17,0.0,-0.0
MD,2,2017-10-18,0.0,0.0
MD,2,2017-10-19,0.0,0.0
MD,2,2017-10-20,0.0,0.0
MD,2,2017-10-23,0.0,-0.0
MD,2,2017-10-24,0.0,0.0
MD,2,2017-10-25,0.0,-0.0
MD,2,2017-10-26,0.0,0.0
MD,2,2017-10-27,0.0,0.0
MD,2,2017-10-30,0.0,-0.0
MD,2,2017-10-31,0.0,0.0
MD,2,2017-11-01,0.0,-0.0
MD,2,2017-11-02,0.0,0.0
MD,2,2017-11-03,0.0,0.0
MD,2,2017-11-06,0.0,0.0
MD,2,2017-11-07,0.0,-0.0
MD,2,2017-11-08,-1.0,0.0
MD,2,2017-11-09,-1.0,0.030394435430673425
MD,2,2017-11-10,-1.0,0.002894949790649925
MD,2,2017-11-13,-1.0,-0.027110450764750677
MD,2,2017-11-14,-1.0,0.013945804143984877
MD,2,2017-11-15,-1.0,0.06239696140750242
MD,2,2017-11-16,-1.0,-0.12738617167438016
MD,2,2017-11-17,-1.0,-0.030264988811184106
MD,2,2017-11-20,-1.0,-0.04664538521488696
MD,2,2017-11-21,-1.0,-0.07869563728552509
MD,2,2017-11-22,-1.0,0.009170832905124356
MD,2,2017-11-24,-1.0,-0.0026028866520145817
MD,2,2017-11-27,-1.0,0.01806483500975179
MD,2,2017-11-28,-1.0,-0.1762374021207038
MD,2,2017-11-29,-1.0,-0.058208328272376174
MD,2,2017-11-30,0.0,-0.0730005309383671
MD,2,2017-12-01,0.0,-0.03634498920775159
MD,2,2017-12-04,0.0,-0.0
MD,2,2017-12-05,0.0,-0.0
MD,2,2017-12-06,0.0,-0.0
MD,2,2017-12-07,0.0,0.0
MD,2,2017-12-08,0.0,0.0
MD,2,2017-12-11,0.0,-0.0
MD,2,2017-12-12,0.0,-0.0
MD,2,2017-12-13,0.0,0.0
MD,2,2017-12-14,0.0,-0.0
MD,2,2017-12-15,0.0,0.0
MD,2,2017-12-18,0.0,0.0
MD,2,2017-12-19,0.0,-0.0
MD,2,2017-12-20,0.0,0.0
MD,2,2017-12-21,0.0,0.0
MD,2,2017-12-22,0.0,0.0
MD,2,2017-12-26,0.0,0.0
MD,2,2017-12-27,0.0,-0.0
MD,2,2017-12-28,0.0,0.0
MD,2,2017-12-29,0.0,-0.0
MD,2,2018-01-02,0.0,0.0
MD,2,2018-01-03,0.0,0.0
MD,2,2018-01-04,0.0,0.0
MD,2,2018-01-05,0.0,0.0
MD,2,2018-01-08,0.0,0.0
MD,2,2018-01-09,0.0,-0.0
MD,2,2018-01-10,0.0,-0.0
MD,2,2018-01-11,0.0,0.0
MD,2,2018-01-12,0.0,0.0
MD,2,2018-01-16,0.0,-0.0
MD,2,2018-01-17,0.0,0.0
MD,2,2018-01-18,0.0,-0.0
MD,2,2018-01-19,0.0,0.0
MD,2,2018-01-22,0.0,0.0
MD,2,2018-01-23,0.0,0.0
MD,2,2018-01-24,0.0,-0.0
MD,2,2018-01-25,0.0,-0.0
MD,2,2018-01-26,0.0,0.0
MD,2,2018-01-29,0.0,-0.0
MD,2,2018-01-30,0.0,-0.0
MD,2,2018-01-31,0.0,-0.0
MD,2,2018-02-01,0.0,0.0
MD,2,2018-02-02,0.0,-0.0
MD,2,2018-02-05,1.0,-0.0
MD,2,2018-02-06,1.0,0.027783799146035206
MD,2,2018-02-07,1.0,0.004111796995416167
MD,2,2018-02-08,1.0,-0.20413096188691293
MD,2,2018-02-09,1.0,0.0488871812057752
MD,2,2018-02-12,1.0,0.05403601491282701
MD,2,2018-02-13,1.0,0.01429692202969664
MD,2,2018-02-14,1.0,0.09869743753308838
MD,2,2018-02-15,-1.0,0.05180637757871842
MD,2,2018-02-16,-1.0,-0.04381128897009556
MD,2,2018-02-20,-1.0,0.0370520173016745
MD,2,2018-02-21,-1.0,0.012038578841849555
MD,2,2018-02-22,-1.0,0.008378518117756653
MD,2,2018-02-23,1.0,-0.06933300750419774
MD,2,2018-02-26,1.0,-0.0025171205653512496
MD,2,2018-02-27,1.0,-0.08075918039812813
MD,2,2018-02-28,1.0,-0.06655030623223313
MD,2,2018-03-01,1.0,-0.018494540857448147
MD,2,2018-03-02,1.0,0.059166078490946426
MD,2,2018-03-05,1.0,0.05541071634299242
MD,2,2018-03-06,1.0,0.05726065321699583
MD,2,2018-03-07,1.0,0.010510155131405565
MD,2,2018-03-08,1.0,-0.008877985930948998
MD,2,2018-03-09,1.0,0.09704882325867832
MD,2,2018-03-12,1.0,0.0048229007830299445
MD,2,2018-03-13,1.0,-0.0352082871179778
MD,2,2018-03-14,1.0,-0.034784699803870556
MD,2,2018-03-15,1.0,-0.02021288563847235
MD,2,2018-03-16,1.0,0.03890088623408371
MD,2,2018-03-19,1.0,-0.057132202468304735
MD,2,2018-03-20,1.0,0.0021534936409140287
MD,2,2018-03-21,1.0,0.019936312801066933
MD,2,2018-03-22,1.0,-0.1610432178676739
MD,2,2018-03-23,1.0,-0.1097393411053029
MD,2,2018-03-26,1.0,0.11073439923030651
MD,2,2018-03-27,1.0,-0.07746858973445124
MD,2,2018-03-28,1.0,0.011248307359073518
MD,2,2018-03-29,1.0,0.07205464112971777
MD,2,2018-04-02,1.0,-0.1263623965975787
MD,2,2018-04-03,1.0,0.06587429527651499
MD,2,2018-04-04,1.0,0.04152457893579139
MD,2,2018-04-05,1.0,0.03481831177154908
MD,2,2018-04-06,1.0,-0.09807251852454074
MD,2,2018-04-09,1.0,0.003556968731045396
MD,2,2018-04-10,1.0,0.07622731671134574
MD,2,2018-04-11,1.0,-0.009601356720258313
MD,2,2018-04-12,1.0,0.02086976129112982
MD,2,2018-04-13,1.0,-0.015240711749835014
MD,2,2018-04-16,1.0,0.04922918132895801
MD,2,2018-04-17,1.0,0.03892223872260512
MD,2,2018-04-18,1.0,0.01299221106592071
MD,2,2018-04-19,1.0,-0.026655241317284313
MD,2,2018-04-20,1.0,-0.034504218185594224
MD,2,2018-04-23,1.0,0.0012084187841012372
MD,2,2018-04-24,1.0,-0.03938607869875346
MD,2,2018-04-25,1.0,0.0009865590293891718
MD,2,2018-04-26,1.0,0.020809979442636645
MD,2,2018-04-27,1.0,-0.008609461281618738
MD,2,2018-04-30,1.0,-0.0607353817093489
MD,2,2018-05-01,1.0,0.020199645140447038
MD,2,2018-05-02,1.0,-0.00974185480037007
MD,2,2018-05-03,1.0,-0.010859191716085003
MD,2,2018-05-04,1.0,0.07777124452631731
MD,2,2018-05-07,1.0,0.03096920276388254
MD,2,2018-05-08,1.0,0.01694637262780195
MD,2,2018-05-09,1.0,0.029609282833404003
MD,2,2018-05-10,0.0,0.045510575741588434
MD,2,2018-05-11,0.0,-0.01833360582027896
MD,2,2018-05-14,0.0,-0.0
MD,2,2018-05-15,0.0,-0.0
MD,2,2018-05-16,1.0,0.0
MD,2,2018-05-17,1.0,-0.005490970186574545
MD,2,2018-05-18,1.0,-0.014318932974161829
MD,2,2018-05-21,1.0,0.06378725834540032
MD,2,2018-05-22,1.0,-0.045708426910171775
MD,2,2018-05-23,1.0,0.003759130549876873
MD,2,2018-05-24,1.0,0.002821040009072491
MD,2,2018-05-25,1.0,-0.017584206811135004
MD,2,2018-05-29,1.0,-0.02907070428667826
MD,2,2018-05-30,1.0,0.11251570078481082
MD,2,2018-05-31,1.0,-0.08196252083842227
MD,2,2018-06-01,1.0,0.038472364314164745
MD,2,2018-06-04,1.0,0.03697505357000225
MD,2,2018-06-05,1.0,0.017490699463757427
MD,2,2018-06-06,1.0,0.0570035517675274
MD,2,2018-06-07,1.0,0.003155359131897602
MD,2,2018-06-08,1.0,0.04409903060096943
MD,2,2018-06-11,1.0,-0.002823100439851853
MD,2,2018-06-12,1.0,0.012090267707442285
MD,2,2018-06-13,1.0,-0.04867388471547065
MD,2,2018-06-14,1.0,0.020292965664110905
MD,2,2018-06-15,1.0,-0.022953394199513474
MD,2,2018-06-18,1.0,0.01510982490083359
