episode,cycle,round,ticker,reward,steps,epsilon_end,mean_loss,last_loss,learn_steps,target_updates,replay_size
144,36,2,TY,-3.008598,2240,0.062704,0.001692,0.001682,80395,80,3000
144,36,2,UB,-9.735934,2268,0.062704,0.001692,0.001682,80395,80,3000
144,36,2,US,3.671111,2240,0.062704,0.001692,0.001682,80395,80,3000
148,37,2,DT,-4.068204,2268,0.060372,0.001636,0.000883,82649,82,3000
148,37,2,TY,-4.118293,2240,0.060372,0.001636,0.000883,82649,82,3000
148,37,2,UB,-9.919406,2268,0.060372,0.001636,0.000883,82649,82,3000
148,37,2,US,0.78659,2240,0.060372,0.001636,0.000883,82649,82,3000
152,38,2,DT,-3.502292,2268,0.058039,0.001642,0.001091,84903,84,3000
152,38,2,TY,-3.627992,2240,0.058039,0.001642,0.001091,84903,84,3000
152,38,2,UB,-10.489131,2268,0.058039,0.001642,0.001091,84903,84,3000
152,38,2,US,2.357918,2240,0.058039,0.001642,0.001091,84903,84,3000
156,39,2,DT,-2.576335,2268,0.055707,0.001665,0.00105,87157,87,3000
156,39,2,TY,-3.928556,2240,0.055707,0.001665,0.00105,87157,87,3000
156,39,2,UB,-9.639469,2268,0.055707,0.001665,0.00105,87157,87,3000
156,39,2,US,2.559945,2240,0.055707,0.001665,0.00105,87157,87,3000
160,40,2,DT,-4.222567,2268,0.053375,0.001561,0.000725,89411,89,3000
160,40,2,TY,-1.291488,2240,0.053375,0.001561,0.000725,89411,89,3000
160,40,2,UB,-7.891639,2268,0.053375,0.001561,0.000725,89411,89,3000
160,40,2,US,2.482966,2240,0.053375,0.001561,0.000725,89411,89,3000
164,41,2,DT,0.524018,2268,0.051042,0.001577,0.001606,91665,91,3000
164,41,2,TY,-1.34304,2240,0.051042,0.001577,0.001606,91665,91,3000
164,41,2,UB,-7.006392,2268,0.051042,0.001577,0.001606,91665,91,3000
164,41,2,US,5.37753,2240,0.051042,0.001577,0.001606,91665,91,3000
168,42,2,DT,-1.702145,2268,0.04871,0.001553,0.001152,93919,93,3000
168,42,2,TY,-2.009695,2240,0.04871,0.001553,0.001152,93919,93,3000
168,42,2,UB,-6.976226,2268,0.04871,0.001553,0.001152,93919,93,3000
168,42,2,US,6.85877,2240,0.04871,0.001553,0.001152,93919,93,3000
172,43,2,DT,-0.962176,2268,0.046378,0.001619,0.001017,96173,96,3000
172,43,2,TY,-0.554692,2240,0.046378,0.001619,0.001017,96173,96,3000
172,43,2,UB,-4.875615,2268,0.046378,0.001619,0.001017,96173,96,3000
172,43,2,US,5.053282,2240,0.046378,0.001619,0.001017,96173,96,3000
176,44,2,DT,-2.417909,2268,0.044046,0.00167,0.001097,98427,98,3000
176,44,2,TY,-1.965691,2240,0.044046,0.00167,0.001097,98427,98,3000
176,44,2,UB,-8.9596,2268,0.044046,0.00167,0.001097,98427,98,3000
176,44,2,US,7.621136,2240,0.044046,0.00167,0.001097,98427,98,3000
180,45,2,DT,0.028952,2268,0.041713,0.001579,0.0021,100681,100,3000
180,45,2,TY,1.792722,2240,0.041713,0.001579,0.0021,100681,100,3000
180,45,2,UB,-5.669962,2268,0.041713,0.001579,0.0021,100681,100,3000
180,45,2,US,10.949068,2240,0.041713,0.001579,0.0021,100681,100,3000
184,46,2,DT,-2.303858,2268,0.039381,0.001613,0.0009,102935,102,3000
184,46,2,TY,0.916925,2240,0.039381,0.001613,0.0009,102935,102,3000
184,46,2,UB,-7.543284,2268,0.039381,0.001613,0.0009,102935,102,3000
184,46,2,US,8.248448,2240,0.039381,0.001613,0.0009,102935,102,3000
