contract,round,date,position,return
ER,1,2014-08-04,1.0,0.04443973353443956
ER,1,2014-08-05,1.0,-0.011506439399488623
ER,1,2014-08-06,1.0,0.02148348486321812
ER,1,2014-08-07,1.0,-0.031161339653009924
ER,1,2014-08-08,1.0,0.05576799538207642
ER,1,2014-08-11,-1.0,0.06605291787331417
ER,1,2014-08-12,-1.0,0.018321456216309154
ER,1,2014-08-13,1.0,-0.05879708917816427
ER,1,2014-08-14,1.0,-0.007727428486003038
ER,1,2014-08-15,1.0,-0.015206266949064766
ER,1,2014-08-18,1.0,0.08129558076819327
ER,1,2014-08-19,1.0,0.024061048568727192
ER,1,2014-08-20,1.0,-0.02770143549878152
ER,1,2014-08-21,1.0,0.015820960692967373
ER,1,2014-08-22,1.0,0.014270227848159501
ER,1,2014-08-25,1.0,0.017515117776354696
ER,1,2014-08-26,1.0,0.07124679782581794
ER,1,2014-08-27,1.0,-0.017399474025295316
ER,1,2014-08-28,1.0,-0.029031361659601327
ER,1,2014-08-29,1.0,0.04484165832061406
ER,1,2014-09-01,1.0,-0.00012477888562892065
ER,1,2014-09-02,1.0,0.027055033987393284
ER,1,2014-09-03,1.0,-0.049632673141204973
ER,1,2014-09-04,1.0,-0.02317471390175194
ER,1,2014-09-05,1.0,0.02254282232165253
ER,1,2014-09-08,1.0,0.017407954610750714
ER,1,2014-09-09,1.0,-0.09818259265935644
ER,1,2014-09-10,1.0,0.038872097313304994
ER,1,2014-09-11,1.0,0.05599505316756808
ER,1,2014-09-12,1.0,-0.08685121461064968
ER,1,2014-09-15,1.0,-0.0905013248105217
ER,1,2014-09-16,1.0,0.022332477759028586
ER,1,2014-09-17,1.0,0.024744658391106546
ER,1,2014-09-18,1.0,0.03909659261951443
ER,1,2014-09-19,1.0,-0.09423978225029142
ER,1,2014-09-22,1.0,-0.11879079065190463
ER,1,2014-09-23,1.0,-0.06624361166469012
ER,1,2014-09-24,-1.0,0.07738120996358533
ER,1,2014-09-25,-1.0,0.08010323038137257
ER,1,2014-09-26,-1.0,-0.04490098905435409
ER,1,2014-09-29,-1.0,0.011223327269102214
ER,1,2014-09-30,-1.0,0.09413032483574393
ER,1,2014-10-01,-1.0,0.08563348716276355
ER,1,2014-10-02,-1.0,-0.05402285392949691
ER,1,2014-10-03,-1.0,-0.04086947697548271
ER,1,2014-10-06,-1.0,0.05383862932919809
ER,1,2014-10-07,-1.0,0.09659080536712587
ER,1,2014-10-08,-1.0,-0.11523264945573979
ER,1,2014-10-09,-1.0,0.14497309687626786
ER,1,2014-10-10,1.0,0.08565830919592757
ER,1,2014-10-13,1.0,-0.04434438650385544
ER,1,2014-10-14,1.0,0.08059886560393763
ER,1,2014-10-15,1.0,0.020657982002849257
ER,1,2014-10-16,1.0,0.0931411951605432
ER,1,2014-10-17,-1.0,-0.02037780335878821
ER,1,2014-10-20,-1.0,-0.0886149815880754
ER,1,2014-10-21,-1.0,-0.08889273551550668
ER,1,2014-10-22,-1.0,0.07253080135789856
ER,1,2014-10-23,1.0,-0.09177732694852044
ER,1,2014-10-24,1.0,-0.016759582218309994
ER,1,2014-10-27,1.0,0.0036234852420653028
ER,1,2014-10-28,1.0,0.15047056854207005
ER,1,2014-10-29,1.0,-0.02725585086488233
ER,1,2014-10-30,1.0,0.053670619475304084
ER,1,2014-10-31,1.0,0.07678215141346457
ER,1,2014-11-03,-1.0,-0.020914403619030665
ER,1,2014-11-04,-1.0,-0.002853667048820497
ER,1,2014-11-05,-1.0,-0.015624636665342832
ER,1,2014-11-06,-1.0,-0.026532614446010915
ER,1,2014-11-07,-1.0,0.005971406804789453
ER,1,2014-11-10,1.0,-0.034039362576271444
ER,1,2014-11-11,1.0,-0.014373916924615206
ER,1,2014-11-12,1.0,0.033187756584515775
ER,1,2014-11-13,1.0,-0.06236555409569731
ER,1,2014-11-14,1.0,-0.0015634823995197631
ER,1,2014-11-17,1.0,-0.04338346893827625
ER,1,2014-11-18,1.0,0.017108324155156764
ER,1,2014-11-19,1.0,-0.05295174600190953
ER,1,2014-11-20,1.0,0.061494103754351895
ER,1,2014-11-21,1.0,0.006112571008869334
ER,1,2014-11-24,1.0,0.07747409101925368
ER,1,2014-11-25,1.0,0.0009370322999212206
ER,1,2014-11-26,1.0,0.026062313375282052
ER,1,2014-11-27,1.0,-0.00018837707612262713
ER,1,2014-11-28,-1.0,-0.10375885196947016
ER,1,2014-12-01,-1.0,0.07229666783352848
ER,1,2014-12-02,-1.0,-0.0748881543408123
ER,1,2014-12-03,-1.0,-0.05598330932622907
ER,1,2014-12-04,1.0,0.024498664315800504
ER,1,2014-12-05,1.0,0.018393363961970565
ER,1,2014-12-08,1.0,-0.08244706785912911
ER,1,2014-12-09,-1.0,0.09351020903370762
ER,1,2014-12-10,-1.0,0.09017775668317395
ER,1,2014-12-11,-1.0,-0.003818561456892112
ER,1,2014-12-12,-1.0,0.07503649913615436
ER,1,2014-12-15,-1.0,0.02150234087456909
ER,1,2014-12-16,1.0,0.029924899655510658
ER,1,2014-12-17,1.0,0.17017893396296796
ER,1,2014-12-18,-1.0,0.07272291871849712
ER,1,2014-12-19,-1.0,-0.03858304862792876
ER,1,2014-12-22,-1.0,-0.022984539496008507
ER,1,2014-12-23,-1.0,-0.012607423189200311
ER,1,2014-12-24,-1.0,-0.019769685291727936
ER,1,2014-12-26,-1.0,-0.03208936388354654
ER,1,2014-12-29,-1.0,-0.01680107540710714
ER,1,2014-12-30,-1.0,0.029960410523003717
ER,1,2014-12-31,-1.0,0.04461948901811707
ER,1,2015-01-02,-1.0,0.039293590852786456
ER,1,2015-01-05,-1.0,0.06091973600141074
ER,1,2015-01-06,1.0,0.1028767418670948
ER,1,2015-01-07,1.0,0.044699401649106074
ER,1,2015-01-08,1.0,0.08898440331064353
ER,1,2015-01-09,1.0,-0.04864388053279249
ER,1,2015-01-12,1.0,-0.01403675182431889
ER,1,2015-01-13,-1.0,0.002054934841873619
ER,1,2015-01-14,-1.0,-0.003936315489261499
ER,1,2015-01-15,-1.0,0.10353393627726952
ER,1,2015-01-16,-1.0,-0.09076898634786959
ER,1,2015-01-19,-1.0,-0.00024756681640548457
ER,1,2015-01-20,1.0,0.022695174489063604
ER,1,2015-01-21,1.0,-0.038978544862001974
ER,1,2015-01-22,1.0,0.11843379955201608
ER,1,2015-01-23,1.0,-0.019044153071764287
ER,1,2015-01-26,1.0,0.06498649375857343
ER,1,2015-01-27,1.0,-0.017022151676045958
ER,1,2015-01-28,1.0,-0.11427947499375052
ER,1,2015-01-29,1.0,0.08467682256718162
ER,1,2015-01-30,1.0,-0.11859880203145963
ER,1,2015-02-02,1.0,0.0494785448202222
ER,1,2015-02-03,1.0,0.08132084068308935
ER,1,2015-02-04,1.0,-0.03088544377022072
ER,1,2015-02-05,1.0,0.06602892459290235
ER,1,2015-02-06,1.0,-0.0012308113020427524
ER,1,2015-02-09,1.0,-0.03563237096469011
ER,1,2015-02-10,1.0,0.02122261781590053
ER,1,2015-02-11,1.0,0.0031382458248654776
ER,1,2015-02-12,1.0,0.05173407327785615
ER,1,2015-02-13,1.0,0.03416697445828966
ER,1,2015-02-16,1.0,-0.00012795294547065543
ER,1,2015-02-17,1.0,0.007564328932058172
ER,1,2015-02-18,1.0,0.009445758226128203
ER,1,2015-02-19,-1.0,0.009138228052607097
ER,1,2015-02-20,-1.0,-0.024711750367198086
ER,1,2015-02-23,1.0,-0.012587077593276036
ER,1,2015-02-24,-1.0,-0.013446863507977093
ER,1,2015-02-25,-1.0,-0.023208959461449845
ER,1,2015-02-26,-1.0,-0.02575079093577011
ER,1,2015-02-27,-1.0,0.029700535033427174
ER,1,2015-03-02,-1.0,-0.038719981650636094
ER,1,2015-03-03,-1.0,0.033879896654897566
ER,1,2015-03-04,-1.0,0.018063639447705664
ER,1,2015-03-05,-1.0,-0.01907790924392874
ER,1,2015-03-06,-1.0,0.07304290883464237
ER,1,2015-03-09,-1.0,-0.02068700067868306
ER,1,2015-03-10,1.0,0.07944602923472228
ER,1,2015-03-11,1.0,0.015994950408101
ER,1,2015-03-12,1.0,0.10668897806541018
ER,1,2015-03-13,1.0,-0.024452590191755184
ER,1,2015-03-16,1.0,0.031756910937361216
ER,1,2015-03-17,1.0,0.022952796930221536
ER,1,2015-03-18,1.0,0.060867378997793126
ER,1,2015-03-19,1.0,0.011983162000876247
ER,1,2015-03-20,1.0,0.05024997138483528
ER,1,2015-03-23,1.0,-0.002766696189702554
ER,1,2015-03-24,1.0,0.006322512593866501
ER,1,2015-03-25,1.0,-0.1668624661232452
ER,1,2015-03-26,1.0,-0.021168200684412584
ER,1,2015-03-27,1.0,0.03773517471183259
ER,1,2015-03-30,1.0,0.08509062879729336
ER,1,2015-03-31,1.0,-0.013589419496437317
ER,1,2015-04-01,1.0,0.0018347185740703394
ER,1,2015-04-02,-1.0,0.015134090846441371
ER,1,2015-04-03,-1.0,-0.025882077980966665
ER,1,2015-04-06,-1.0,-0.027778113643089464
ER,1,2015-04-07,-1.0,0.050307271678317514
ER,1,2015-04-08,-1.0,-0.06554722427905613
ER,1,2015-04-09,-1.0,0.019287390028783172
ER,1,2015-04-10,-1.0,-0.03010725349203108
ER,1,2015-04-13,1.0,-0.0007210787062548664
ER,1,2015-04-14,1.0,-0.025842054838126228
ER,1,2015-04-15,1.0,0.04939355938756053
ER,1,2015-04-16,1.0,-0.005315740906140672
ER,1,2015-04-17,1.0,-0.12395795049333365
ER,1,2015-04-20,1.0,0.06594810806396396
ER,1,2015-04-21,1.0,-0.0066031523993539554
ER,1,2015-04-22,1.0,0.015345539689709364
ER,1,2015-04-23,1.0,0.026302135897351715
ER,1,2015-04-24,1.0,-0.02084859400613171
ER,1,2015-04-27,1.0,-0.07271211863889038
ER,1,2015-04-28,1.0,0.04448595201283527
ER,1,2015-04-29,1.0,-0.10925351401998555
ER,1,2015-04-30,1.0,-0.1343873750515385
ER,1,2015-05-01,1.0,0.039505575328438174
ER,1,2015-05-04,1.0,0.021280748979100525
ER,1,2015-05-05,1.0,-0.07473038142771823
ER,1,2015-05-06,1.0,0.019758212518177762
ER,1,2015-05-07,1.0,0.030657132529373538
ER,1,2015-05-08,1.0,0.028838325301571776
ER,1,2015-05-11,1.0,0.011810423701650596
ER,1,2015-05-12,1.0,-0.001319762120316965
ER,1,2015-05-13,1.0,-0.013132123265721052
ER,1,2015-05-14,1.0,0.07680152976155113
ER,1,2015-05-15,1.0,-0.006943709836443712
ER,1,2015-05-18,1.0,0.08222475804414557
ER,1,2015-05-19,1.0,-0.0047302037917871425
ER,1,2015-05-20,1.0,0.007805493562600851
ER,1,2015-05-21,1.0,-0.015977123983191725
ER,1,2015-05-22,1.0,-0.02329549794269765
ER,1,2015-05-25,1.0,-0.00019629117057988019
ER,1,2015-05-26,1.0,-0.0666998719573036
ER,1,2015-05-27,1.0,0.0859125855428071
ER,1,2015-05-28,1.0,-0.00027740637462710425
ER,1,2015-05-29,1.0,-0.052256322171585726
ER,1,2015-06-01,1.0,0.02481084350323801
ER,1,2015-06-02,1.0,0.01208745255608991
ER,1,2015-06-03,1.0,0.0865409240817987
ER,1,2015-06-04,1.0,-0.07515009329101784
ER,1,2015-06-05,1.0,0.05002486221021716
ER,1,2015-06-08,1.0,-0.049380726514069766
ER,1,2015-06-09,1.0,-0.008591034481387356
ER,1,2015-06-10,1.0,0.09774165199570434
ER,1,2015-06-11,1.0,0.0062504394387395
ER,1,2015-06-12,1.0,-0.015048734226865444
ER,1,2015-06-15,1.0,-0.03339512829669502
ER,1,2015-06-16,1.0,0.06742445178626172
ER,1,2015-06-17,1.0,-0.02208545968639064
ER,1,2015-06-18,1.0,0.11702100698287511
ER,1,2015-06-19,1.0,-0.020798056656171574
ER,1,2015-06-22,0.0,0.06285942746464347
ER,1,2015-06-23,0.0,-0.01592817482777957
ER,1,2015-06-24,-1.0,-0.0
ER,1,2015-06-25,-1.0,-0.01523637116597251
ER,1,2015-06-26,-1.0,0.003508780436116839
ER,1,2015-06-29,1.0,0.21824297813222318
ER,1,2015-06-30,1.0,-0.0031188522191524758
ER,1,2015-07-01,1.0,0.005754510849763023
ER,1,2015-07-02,1.0,-0.036919002345518835
ER,1,2015-07-03,1.0,-0.0001358169767305195
ER,1,2015-07-06,1.0,0.007080977140984399
ER,1,2015-07-07,1.0,-0.0071185757748311
ER,1,2015-07-08,1.0,-0.10889521456663277
ER,1,2015-07-09,1.0,0.010092360590876889
ER,1,2015-07-10,1.0,0.09185906143863504
ER,1,2015-07-13,1.0,0.09755237346156095
ER,1,2015-07-14,1.0,0.035598400880352654
ER,1,2015-07-15,1.0,-0.02841028789881495
ER,1,2015-07-16,1.0,0.037194491612579164
ER,1,2015-07-17,1.0,-0.04070274383596272
ER,1,2015-07-20,1.0,-0.027500659401805943
ER,1,2015-07-21,1.0,-0.03699811388050256
ER,1,2015-07-22,1.0,0.025589757321894405
ER,1,2015-07-23,1.0,-0.08072386846516671
ER,1,2015-07-24,1.0,-0.10693667509850112
ER,1,2015-07-27,1.0,-0.06386145959877136
ER,1,2015-07-28,1.0,0.04570534492897222
ER,1,2015-07-29,1.0,0.022619321922585194
ER,1,2015-07-30,1.0,0.030060378981602548
ER,1,2015-07-31,1.0,0.0304146875468683
ER,1,2015-08-03,1.0,-0.03334223238885064
ER,1,2015-08-04,1.0,-0.03314930596545609
ER,1,2015-08-05,1.0,0.03321317171470812
ER,1,2015-08-06,1.0,-0.10374849657650473
ER,1,2015-08-07,1.0,-0.04575409605253164
ER,1,2015-08-10,1.0,0.08209222682710474
ER,1,2015-08-11,1.0,-0.05806730125067919
ER,1,2015-08-12,1.0,-0.010282459861182421
ER,1,2015-08-13,1.0,-0.026219910741392752
ER,1,2015-08-14,1.0,0.049041256081698834
ER,1,2015-08-17,1.0,0.07391570434337713
ER,1,2015-08-18,1.0,-0.06329412998422175
ER,1,2015-08-19,1.0,-0.08159979975026901
ER,1,2015-08-20,1.0,-0.17736450915543672
ER,1,2015-08-21,1.0,-0.05672450810630122
ER,1,2015-08-24,1.0,-0.29162054448791735
ER,1,2015-08-25,1.0,0.03675015962039182
ER,1,2015-08-26,1.0,0.07979055086141841
ER,1,2015-08-27,1.0,0.09173493626493619
ER,1,2015-08-28,1.0,0.03875592113303627
ER,1,2015-08-31,1.0,-0.02437818381434378
ER,1,2015-09-01,1.0,-0.10382588759112199
ER,1,2015-09-02,1.0,0.05739640326902201
ER,1,2015-09-03,1.0,-0.009221736216005772
ER,1,2015-09-04,1.0,-0.026671808500762433
ER,1,2015-09-07,1.0,-0.00012792719119179494
ER,1,2015-09-08,1.0,0.08892871052455997
ER,1,2015-09-09,1.0,-0.043716524105279264
ER,1,2015-09-10,1.0,0.011297937429646666
ER,1,2015-09-11,1.0,0.036556332864439565
ER,1,2015-09-14,1.0,-0.028486941368419675
ER,1,2015-09-15,1.0,0.05549749307083228
ER,1,2015-09-16,1.0,0.03979786515663181
ER,1,2015-09-17,1.0,0.001915761738018878
ER,1,2015-09-18,1.0,-0.03891842193733679
ER,1,2015-09-21,1.0,-0.00986477022255812
ER,1,2015-09-22,1.0,-0.08551309506684998
ER,1,2015-09-23,1.0,-0.020936081378653073
ER,1,2015-09-24,1.0,-0.010078883119504643
ER,1,2015-09-25,1.0,-0.07009351671482184
ER,1,2015-09-28,1.0,-0.12481429543560782
ER,1,2015-09-29,1.0,-0.02809747486930412
ER,1,2015-09-30,1.0,0.0711865700671985
ER,1,2015-10-01,1.0,-0.0033314375707774323
ER,1,2015-10-02,1.0,0.06946698112399356
ER,1,2015-10-05,1.0,0.09469995451462376
ER,1,2015-10-06,-1.0,-0.029471515883171186
ER,1,2015-10-07,1.0,-0.10283036296401593
ER,1,2015-10-08,-1.0,0.0198526238060707
ER,1,2015-10-09,-1.0,-0.02498912214924705
ER,1,2015-10-12,-1.0,0.0006352819653616778
ER,1,2015-10-13,1.0,0.07388527792826106
ER,1,2015-10-14,1.0,-0.06692176363679225
ER,1,2015-10-15,1.0,0.12666026147616494
ER,1,2015-10-16,1.0,-0.021687751445778083
ER,1,2015-10-19,1.0,0.0159352115514433
ER,1,2015-10-20,1.0,-0.014504278897370947
ER,1,2015-10-21,1.0,-0.06600022757909758
ER,1,2015-10-22,1.0,0.05691181551219379
ER,1,2015-10-23,1.0,0.025117856077093374
ER,1,2015-10-26,1.0,-0.02596249480160817
ER,1,2015-10-27,1.0,-0.05256380478939636
ER,1,2015-10-28,1.0,0.13673255172180823
ER,1,2015-10-29,1.0,-0.056430940788598366
ER,1,2015-10-30,1.0,-0.00979035159434471
ER,1,2015-11-02,1.0,0.08452227265569869
ER,1,2015-11-03,1.0,0.02808499595053863
ER,1,2015-11-04,1.0,-0.007359517271594506
ER,1,2015-11-05,1.0,0.004500899534392653
ER,1,2015-11-06,1.0,0.04557379807972104
ER,1,2015-11-09,-1.0,-0.07319721837880333
ER,1,2015-11-10,-1.0,-0.044565148583530806
ER,1,2015-11-11,-1.0,0.048834714246186614
ER,1,2015-11-12,-1.0,0.0861873786104865
ER,1,2015-11-13,1.0,0.039345802695458204
ER,1,2015-11-16,1.0,0.020325031515999938
ER,1,2015-11-17,1.0,-0.006846332029250463
ER,1,2015-11-18,1.0,0.07845838257799516
ER,1,2015-11-19,1.0,-0.02689582297385518
ER,1,2015-11-20,1.0,0.03710506990061403
ER,1,2015-11-23,-1.0,0.026049260332005247
ER,1,2015-11-24,-1.0,-0.050869335822536624
ER,1,2015-11-25,-1.0,-0.042070335103841276
ER,1,2015-11-27,-1.0,-0.0165899044595677
ER,1,2015-11-30,-1.0,0.020900269277223407
ER,1,2015-12-01,-1.0,-0.035841175349712304
ER,1,2015-12-02,-1.0,0.04573508288400578
ER,1,2015-12-03,-1.0,0.10352826067662775
ER,1,2015-12-04,1.0,-0.056692833649576266
ER,1,2015-12-07,1.0,-0.0958089156053599
ER,1,2015-12-08,1.0,-0.039775119663699024
ER,1,2015-12-09,1.0,-0.05968064699875832
ER,1,2015-12-10,1.0,0.02052963043200623
ER,1,2015-12-11,1.0,-0.1068326223955281
ER,1,2015-12-14,-1.0,-0.0426607981176239
ER,1,2015-12-15,-1.0,-0.10803951114732178
ER,1,2015-12-16,-1.0,-0.0662007350796763
ER,1,2015-12-17,-1.0,0.07765710234844851
ER,1,2015-12-18,-1.0,0.04804468441628645
ER,1,2015-12-21,-1.0,-0.04327864623755306
ER,1,2015-12-22,-1.0,-0.04793454613010094
ER,1,2015-12-23,-1.0,-0.04028575153560235
ER,1,2015-12-24,-1.0,-0.0013167358524480467
ER,1,2015-12-28,-1.0,0.012456356540049729
ER,1,2015-12-29,-1.0,-0.07031214578453417
ER,1,2015-12-30,-1.0,0.07034414624706883
ER,1,2015-12-31,-1.0,0.048360524875738595
ER,2,2016-01-04,1.0,-0.0
ER,2,2016-01-05,1.0,-0.0012845791409319858
ER,2,2016-01-06,1.0,-0.0695035173197807
ER,2,2016-01-07,1.0,-0.1383088458694103
ER,2,2016-01-08,1.0,-0.06517603633459002
ER,2,2016-01-11,1.0,-0.01253533505713109
ER,2,2016-01-12,1.0,-0.004911437451236543
ER,2,2016-01-13,1.0,-0.12085115335069399
ER,2,2016-01-14,1.0,0.05260264338979785
ER,2,2016-01-15,1.0,-0.056457350462133876
ER,2,2016-01-18,1.0,-6.0973148385378285e-05
ER,2,2016-01-19,1.0,-0.0626122669633904
ER,2,2016-01-20,1.0,0.033359900022143424
ER,2,2016-01-21,1.0,-0.02480167932077934
ER,2,2016-01-22,1.0,0.09529510284646836
ER,2,2016-01-25,1.0,-0.08294092629640817
ER,2,2016-01-26,1.0,0.07534433049646083
ER,2,2016-01-27,1.0,-0.05921971859576727
ER,2,2016-01-28,1.0,-0.004973001253754435
ER,2,2016-01-29,1.0,0.13215495148292378
ER,2,2016-02-01,1.0,-0.018850953313332256
ER,2,2016-02-02,1.0,-0.06885769246321553
ER,2,2016-02-03,1.0,0.0007057102374600962
ER,2,2016-02-04,1.0,0.009102513378436114
ER,2,2016-02-05,1.0,-0.09262568349600861
ER,2,2016-02-08,1.0,-0.05686641841646596
ER,2,2016-02-09,1.0,-0.034878125261875795
ER,2,2016-02-10,1.0,-0.004236638489649233
ER,2,2016-02-11,1.0,-0.03376273687213058
ER,2,2016-02-12,1.0,0.06854612146338038
ER,2,2016-02-15,1.0,0.007903229084567932
ER,2,2016-02-16,1.0,0.07925587582318588
ER,2,2016-02-17,1.0,0.0691109009646045
ER,2,2016-02-18,-1.0,-0.01843196326333896
ER,2,2016-02-19,-1.0,-0.03074479069882796
ER,2,2016-02-22,-1.0,-0.032883497129945864
ER,2,2016-02-23,1.0,0.027964441939092418
ER,2,2016-02-24,1.0,0.03232265330903483
ER,2,2016-02-25,-1.0,0.032804461935512355
ER,2,2016-02-26,-1.0,-0.03719893956229094
ER,2,2016-02-29,-1.0,0.015307741254428462
ER,2,2016-03-01,1.0,-0.09488931902540748
ER,2,2016-03-02,-1.0,0.021705910142244662
ER,2,2016-03-03,-1.0,-0.05720247371432678
ER,2,2016-03-04,-1.0,-0.025029459084529394
ER,2,2016-03-07,-1.0,-0.056082934028637024
ER,2,2016-03-08,-1.0,0.10982882427977034
ER,2,2016-03-09,1.0,-0.02503429201013243
ER,2,2016-03-10,1.0,-0.06252337250610736
ER,2,2016-03-11,1.0,0.09722152225663672
ER,2,2016-03-14,1.0,-0.017268122953245996
ER,2,2016-03-15,1.0,-0.06725786493394524
ER,2,2016-03-16,1.0,0.02826554238408065
ER,2,2016-03-17,1.0,0.07263580750730089
ER,2,2016-03-18,1.0,0.042050324436057156
ER,2,2016-03-21,1.0,-0.008190391037533544
ER,2,2016-03-22,1.0,-0.008759015455313539
ER,2,2016-03-23,1.0,-0.08544009025127748
ER,2,2016-03-24,1.0,0.013708754983703107
ER,2,2016-03-28,1.0,-0.0005677700530039171
ER,2,2016-03-29,1.0,0.1358437859639966
ER,2,2016-03-30,-1.0,-0.0005844914834908682
ER,2,2016-03-31,-1.0,-0.028173038882607797
ER,2,2016-04-01,-1.0,-0.01813005216924611
ER,2,2016-04-04,-1.0,0.037283866707331054
ER,2,2016-04-05,-1.0,0.05477230377536454
ER,2,2016-04-06,-1.0,-0.05020546864627296
ER,2,2016-04-07,-1.0,0.05717102900241654
ER,2,2016-04-08,-1.0,-0.015954553123874716
ER,2,2016-04-11,1.0,0.022895372823992153
ER,2,2016-04-12,1.0,0.04269781293026396
ER,2,2016-04-13,1.0,0.10587147891060318
ER,2,2016-04-14,1.0,-0.012007043817666192
ER,2,2016-04-15,1.0,0.014717035263276479
ER,2,2016-04-18,1.0,0.03311183972998334
ER,2,2016-04-19,-1.0,0.00686580087061221
ER,2,2016-04-20,-1.0,-0.02990634571825418
ER,2,2016-04-21,-1.0,0.032912351868881355
ER,2,2016-04-22,-1.0,-0.05714539785625246
ER,2,2016-04-25,-1.0,0.04074511665354663
ER,2,2016-04-26,1.0,-0.06129049415679511
ER,2,2016-04-27,1.0,-0.005055502558034681
ER,2,2016-04-28,1.0,-0.06071562469763229
ER,2,2016-04-29,1.0,-0.0569114702294099
ER,2,2016-05-02,1.0,0.045927358605600044
ER,2,2016-05-03,1.0,-0.09048496868833329
ER,2,2016-05-04,1.0,-0.034895285785239614
ER,2,2016-05-05,1.0,-0.028157230544832993
ER,2,2016-05-06,1.0,0.043634165952306396
ER,2,2016-05-09,1.0,0.0060128050829592865
ER,2,2016-05-10,1.0,0.052734837713925155
ER,2,2016-05-11,1.0,-0.07664933917492806
ER,2,2016-05-12,1.0,-0.026134017335838186
ER,2,2016-05-13,1.0,-0.023097608069815243
ER,2,2016-05-16,1.0,0.06580799036711642
ER,2,2016-05-17,1.0,-0.08934957178200398
ER,2,2016-05-18,1.0,0.025227115000912927
ER,2,2016-05-19,1.0,-0.03599563446486392
ER,2,2016-05-20,1.0,0.09066763794705278
ER,2,2016-05-23,0.0,-0.01629021327017717
ER,2,2016-05-24,1.0,-0.010453317965296846
ER,2,2016-05-25,0.0,0.015603517859446582
ER,2,2016-05-26,0.0,-0.01036170743628802
ER,2,2016-05-27,0.0,0.0
ER,2,2016-05-31,-1.0,0.0
ER,2,2016-06-01,0.0,-0.04989869967465306
ER,2,2016-06-02,1.0,-0.01113539848686898
ER,2,2016-06-03,0.0,-0.056052158547942384
ER,2,2016-06-06,1.0,-0.011381807658667416
ER,2,2016-06-07,1.0,0.0036738490480159453
ER,2,2016-06-08,1.0,0.04611670998091597
ER,2,2016-06-09,1.0,-0.04609971659781736
ER,2,2016-06-10,1.0,-0.07787553607620237
ER,2,2016-06-13,1.0,-0.07355449625935942
ER,2,2016-06-14,1.0,-0.002571755761021043
ER,2,2016-06-15,1.0,0.0018006067641019926
ER,2,2016-06-16,1.0,0.0038476872695720424
ER,2,2016-06-17,1.0,-0.03715061358698014
ER,2,2016-06-20,1.0,0.06663724440922143
ER,2,2016-06-21,0.0,-0.01136650686441793
ER,2,2016-06-22,0.0,-0.011851658337852438
ER,2,2016-06-23,-1.0,0.0
ER,2,2016-06-24,-1.0,0.2587794376966762
ER,2,2016-06-27,1.0,0.1316809134059656
ER,2,2016-06-28,1.0,0.07462826191201502
ER,2,2016-06-29,1.0,0.08268143207236683
ER,2,2016-06-30,1.0,0.061964965919956996
ER,2,2016-07-01,1.0,0.02301661170942239
ER,2,2016-07-05,1.0,-0.06472345336769107
ER,2,2016-07-06,0.0,0.03034397424859786
ER,2,2016-07-07,0.0,-0.007819988700048424
ER,2,2016-07-08,1.0,0.0
ER,2,2016-07-11,1.0,0.03996480123180596
ER,2,2016-07-12,1.0,0.04902805116471129
ER,2,2016-07-13,1.0,-0.009463052251314965
ER,2,2016-07-14,1.0,0.001979407458840484
ER,2,2016-07-15,1.0,0.008487548547759323
ER,2,2016-07-18,1.0,0.007912974852959373
ER,2,2016-07-19,1.0,-0.01947740247522318
ER,2,2016-07-20,1.0,0.030746968339688045
ER,2,2016-07-21,1.0,-0.031064970680501777
ER,2,2016-07-22,1.0,0.041535789948753045
ER,2,2016-07-25,1.0,-0.011006993299327037
ER,2,2016-07-26,1.0,0.027147519605204624
ER,2,2016-07-27,1.0,0.007472391685176836
ER,2,2016-07-28,-1.0,-0.009955469282653489
ER,2,2016-07-29,-1.0,-0.03447514972658389
ER,2,2016-08-01,-1.0,-0.001851349226086976
ER,2,2016-08-02,0.0,0.07475895892413043
ER,2,2016-08-03,1.0,-0.010271428501633886
ER,2,2016-08-04,1.0,-0.012413322061629262
ER,2,2016-08-05,1.0,0.07705603505405435
ER,2,2016-08-08,1.0,-0.005217864531970025
ER,2,2016-08-09,1.0,0.011570858465630258
ER,2,2016-08-10,1.0,-0.03820189888770523
ER,2,2016-08-11,1.0,0.026633907451695648
ER,2,2016-08-12,1.0,-0.0006241683718221864
ER,2,2016-08-15,1.0,0.05767520574925436
ER,2,2016-08-16,1.0,-0.04525648101484764
ER,2,2016-08-17,0.0,-0.01712679278190363
ER,2,2016-08-18,1.0,-0.011331219806837588
ER,2,2016-08-19,1.0,-0.01644045083302033
ER,2,2016-08-22,1.0,0.016173100577216555
ER,2,2016-08-23,1.0,0.04328789822114655
ER,2,2016-08-24,0.0,-0.054961228181617194
ER,2,2016-08-25,0.0,-0.012203059633320636
ER,2,2016-08-26,0.0,-0.0
ER,2,2016-08-29,0.0,0.0
ER,2,2016-08-30,-1.0,0.0
ER,2,2016-08-31,-1.0,0.024117961003802584
ER,2,2016-09-01,1.0,0.0020252167874351508
ER,2,2016-09-02,1.0,0.04333036595878207
ER,2,2016-09-05,1.0,-3.181172498065186e-05
ER,2,2016-09-06,1.0,0.010641953273717957
ER,2,2016-09-07,1.0,0.038400200598853906
ER,2,2016-09-08,1.0,-0.02539030121391515
ER,2,2016-09-09,1.0,-0.23487468518354385
ER,2,2016-09-12,1.0,0.09839315329109155
