episode,cycle,round,ticker,reward,steps,epsilon_end,mean_loss,last_loss,learn_steps,target_updates,replay_size
342,38,1,SN,-0.814496,1106,0.05808,0.001316,0.001251,93523,93,5000
351,39,1,AN,3.776815,1112,0.055749,0.001382,0.001783,96017,96,5000
351,39,1,BN,3.933829,1111,0.055749,0.001382,0.001783,96017,96,5000
351,39,1,CN,3.429279,1104,0.055749,0.001382,0.001783,96017,96,5000
351,39,1,DX,1.827081,1115,0.055749,0.001382,0.001783,96017,96,5000
351,39,1,FN,1.019407,1105,0.055749,0.001382,0.001783,96017,96,5000
351,39,1,JN,-1.408185,1106,0.055749,0.001382,0.001783,96017,96,5000
351,39,1,MP,0.278482,1103,0.055749,0.001382,0.001783,96017,96,5000
351,39,1,NK,8.865512,1115,0.055749,0.001382,0.001783,96017,96,5000
351,39,1,SN,-2.554738,1106,0.055749,0.001382,0.001783,96017,96,5000
360,40,1,AN,2.734704,1112,0.053417,0.001466,0.001744,98511,98,5000
360,40,1,BN,2.190631,1111,0.053417,0.001466,0.001744,98511,98,5000
360,40,1,CN,3.579453,1104,0.053417,0.001466,0.001744,98511,98,5000
360,40,1,DX,1.036151,1115,0.053417,0.001466,0.001744,98511,98,5000
360,40,1,FN,1.293972,1105,0.053417,0.001466,0.001744,98511,98,5000
360,40,1,JN,-1.482461,1106,0.053417,0.001466,0.001744,98511,98,5000
360,40,1,MP,2.039852,1103,0.053417,0.001466,0.001744,98511,98,5000
360,40,1,NK,8.849141,1115,0.053417,0.001466,0.001744,98511,98,5000
360,40,1,SN,-2.050061,1106,0.053417,0.001466,0.001744,98511,98,5000
369,41,1,AN,2.89652,1112,0.051086,0.001677,0.001155,101005,101,5000
369,41,1,BN,2.47517,1111,0.051086,0.001677,0.001155,101005,101,5000
369,41,1,CN,4.722747,1104,0.051086,0.001677,0.001155,101005,101,5000
369,41,1,DX,3.287976,1115,0.051086,0.001677,0.001155,101005,101,5000
369,41,1,FN,2.419418,1105,0.051086,0.001677,0.001155,101005,101,5000
369,41,1,JN,-2.755823,1106,0.051086,0.001677,0.001155,101005,101,5000
369,41,1,MP,1.496083,1103,0.051086,0.001677,0.001155,101005,101,5000
369,41,1,NK,10.163549,1115,0.051086,0.001677,0.001155,101005,101,5000
369,41,1,SN,-0.346419,1106,0.051086,0.001677,0.001155,101005,101,5000
378,42,1,AN,5.535101,1112,0.048755,0.001721,0.002268,103499,103,5000
378,42,1,BN,2.154475,1111,0.048755,0.001721,0.002268,103499,103,5000
378,42,1,CN,2.39997,1104,0.048755,0.001721,0.002268,103499,103,5000
378,42,1,DX,1.784968,1115,0.048755,0.001721,0.002268,103499,103,5000
378,42,1,FN,1.562197,1105,0.048755,0.001721,0.002268,103499,103,5000
378,42,1,JN,-2.715601,1106,0.048755,0.001721,0.002268,103499,103,5000
378,42,1,MP,0.457378,1103,0.048755,0.001721,0.002268,103499,103,5000
378,42,1,NK,11.377737,1115,0.048755,0.001721,0.002268,103499,103,5000
378,42,1,SN,-0.466533,1106,0.048755,0.001721,0.002268,103499,103,5000
387,43,1,AN,4.465027,1112,0.046424,0.001981,0.002809,105993,105,5000
387,43,1,BN,1.595115,1111,0.046424,0.001981,0.002809,105993,105,5000
387,43,1,CN,4.336663,1104,0.046424,0.001981,0.002809,105993,105,5000
387,43,1,DX,2.922798,1115,0.046424,0.001981,0.002809,105993,105,5000
387,43,1,FN,0.168771,1105,0.046424,0.001981,0.002809,105993,105,5000
387,43,1,JN,0.023571,1106,0.046424,0.001981,0.002809,105993,105,5000
387,43,1,MP,1.12603,1103,0.046424,0.001981,0.002809,105993,105,5000
387,43,1,NK,11.677457,1115,0.046424,0.001981,0.002809,105993,105,5000
387,43,1,SN,-0.46529,1106,0.046424,0.001981,0.002809,105993,105,5000
396,44,1,AN,8.87673,1112,0.044093,0.002579,0.003525,108487,108,5000
396,44,1,BN,4.530353,1111,0.044093,0.002579,0.003525,108487,108,5000
396,44,1,CN,3.455768,1104,0.044093,0.002579,0.003525,108487,108,5000
396,44,1,DX,0.761388,1115,0.044093,0.002579,0.003525,108487,108,5000
396,44,1,FN,2.02368,1105,0.044093,0.002579,0.003525,108487,108,5000
396,44,1,JN,-2.07964,1106,0.044093,0.002579,0.003525,108487,108,5000
396,44,1,MP,2.620795,1103,0.044093,0.002579,0.003525,108487,108,5000
396,44,1,NK,10.795816,1115,0.044093,0.002579,0.003525,108487,108,5000
396,44,1,SN,-3.989873,1106,0.044093,0.002579,0.003525,108487,108,5000
405,45,1,AN,6.153779,1112,0.041761,0.002777,0.002642,110981,110,5000
405,45,1,BN,3.718616,1111,0.041761,0.002777,0.002642,110981,110,5000
405,45,1,CN,5.049967,1104,0.041761,0.002777,0.002642,110981,110,5000
405,45,1,DX,3.39419,1115,0.041761,0.002777,0.002642,110981,110,5000
405,45,1,FN,4.232579,1105,0.041761,0.002777,0.002642,110981,110,5000
405,45,1,JN,-0.852355,1106,0.041761,0.002777,0.002642,110981,110,5000
405,45,1,MP,2.898767,1103,0.041761,0.002777,0.002642,110981,110,5000
405,45,1,NK,12.096424,1115,0.041761,0.002777,0.002642,110981,110,5000
405,45,1,SN,-1.92966,1106,0.041761,0.002777,0.002642,110981,110,5000
414,46,1,AN,5.404848,1112,0.03943,0.003282,0.007771,113475,113,5000
414,46,1,BN,3.888484,1111,0.03943,0.003282,0.007771,113475,113,5000
414,46,1,CN,3.015121,1104,0.03943,0.003282,0.007771,113475,113,5000
414,46,1,DX,-0.246172,1115,0.03943,0.003282,0.007771,113475,113,5000
414,46,1,FN,5.77025,1105,0.03943,0.003282,0.007771,113475,113,5000
414,46,1,JN,-1.82338,1106,0.03943,0.003282,0.007771,113475,113,5000
414,46,1,MP,2.805088,1103,0.03943,0.003282,0.007771,113475,113,5000
414,46,1,NK,12.607511,1115,0.03943,0.003282,0.007771,113475,113,5000
414,46,1,SN,-2.593403,1106,0.03943,0.003282,0.007771,113475,113,5000
423,47,1,AN,5.157055,1112,0.037099,0.003389,0.002679,115969,115,5000
423,47,1,BN,4.731444,1111,0.037099,0.003389,0.002679,115969,115,5000
423,47,1,CN,3.807723,1104,0.037099,0.003389,0.002679,115969,115,5000
423,47,1,DX,-1.762187,1115,0.037099,0.003389,0.002679,115969,115,5000
423,47,1,FN,5.024128,1105,0.037099,0.003389,0.002679,115969,115,5000
423,47,1,JN,-0.184637,1106,0.037099,0.003389,0.002679,115969,115,5000
423,47,1,MP,4.157334,1103,0.037099,0.003389,0.002679,115969,115,5000
423,47,1,NK,12.09431,1115,0.037099,0.003389,0.002679,115969,115,5000
423,47,1,SN,-0.433244,1106,0.037099,0.003389,0.002679,115969,115,5000
432,48,1,AN,6.234483,1112,0.034768,0.003396,0.004234,118463,118,5000
432,48,1,BN,4.692721,1111,0.034768,0.003396,0.004234,118463,118,5000
432,48,1,CN,4.666232,1104,0.034768,0.003396,0.004234,118463,118,5000
432,48,1,DX,1.286345,1115,0.034768,0.003396,0.004234,118463,118,5000
432,48,1,FN,5.213577,1105,0.034768,0.003396,0.004234,118463,118,5000
432,48,1,JN,0.152044,1106,0.034768,0.003396,0.004234,118463,118,5000
432,48,1,MP,2.568023,1103,0.034768,0.003396,0.004234,118463,118,5000
432,48,1,NK,11.545647,1115,0.034768,0.003396,0.004234,118463,118,5000
432,48,1,SN,-1.462106,1106,0.034768,0.003396,0.004234,118463,118,5000
441,49,1,AN,6.99552,1112,0.032436,0.003403,0.002837,120957,120,5000
441,49,1,BN,5.294786,1111,0.032436,0.003403,0.002837,120957,120,5000
441,49,1,CN,4.067054,1104,0.032436,0.003403,0.002837,120957,120,5000
441,49,1,DX,2.238353,1115,0.032436,0.003403,0.002837,120957,120,5000
441,49,1,FN,3.560784,1105,0.032436,0.003403,0.002837,120957,120,5000
441,49,1,JN,-0.038813,1106,0.032436,0.003403,0.002837,120957,120,5000
441,49,1,MP,4.502303,1103,0.032436,0.003403,0.002837,120957,120,5000
441,49,1,NK,12.692397,1115,0.032436,0.003403,0.002837,120957,120,5000
441,49,1,SN,-1.092778,1106,0.032436,0.003403,0.002837,120957,120,5000
450,50,1,AN,7.140613,1112,0.030105,0.003383,0.002545,123451,123,5000
450,50,1,BN,3.825948,1111,0.030105,0.003383,0.002545,123451,123,5000
450,50,1,CN,6.077779,1104,0.030105,0.003383,0.002545,123451,123,5000
450,50,1,DX,1.879177,1115,0.030105,0.003383,0.002545,123451,123,5000
450,50,1,FN,5.188065,1105,0.030105,0.003383,0.002545,123451,123,5000
450,50,1,JN,-0.409206,1106,0.030105,0.003383,0.002545,123451,123,5000
450,50,1,MP,4.373336,1103,0.030105,0.003383,0.002545,123451,123,5000
450,50,1,NK,14.438127,1115,0.030105,0.003383,0.002545,123451,123,5000
450,50,1,SN,0.496133,1106,0.030105,0.003383,0.002545,123451,123,5000
459,51,1,AN,7.647404,1112,0.029523,0.003309,0.002872,125945,125,5000
459,51,1,BN,3.238699,1111,0.029523,0.003309,0.002872,125945,125,5000
459,51,1,CN,5.868643,1104,0.029523,0.003309,0.002872,125945,125,5000
459,51,1,DX,-0.055227,1115,0.029523,0.003309,0.002872,125945,125,5000
459,51,1,FN,7.380276,1105,0.029523,0.003309,0.002872,125945,125,5000
459,51,1,JN,0.342153,1106,0.029523,0.003309,0.002872,125945,125,5000
459,51,1,MP,4.191427,1103,0.029523,0.003309,0.002872,125945,125,5000
459,51,1,NK,13.319484,1115,0.029523,0.003309,0.002872,125945,125,5000
459,51,1,SN,-0.18132,1106,0.029523,0.003309,0.002872,125945,125,5000
468,52,1,AN,7.564647,1112,0.029023,0.003372,0.002919,128439,128,5000
468,52,1,BN,5.560921,1111,0.029023,0.003372,0.002919,128439,128,5000
468,52,1,CN,6.176111,1104,0.029023,0.003372,0.002919,128439,128,5000
468,52,1,DX,1.24252,1115,0.029023,0.003372,0.002919,128439,128,5000
468,52,1,FN,4.178672,1105,0.029023,0.003372,0.002919,128439,128,5000
468,52,1,JN,0.013485,1106,0.029023,0.003372,0.002919,128439,128,5000
468,52,1,MP,4.725622,1103,0.029023,0.003372,0.002919,128439,128,5000
468,52,1,NK,13.634105,1115,0.029023,0.003372,0.002919,128439,128,5000
468,52,1,SN,0.140986,1106,0.029023,0.003372,0.002919,128439,128,5000
477,53,1,AN,7.764188,1112,0.028524,0.003326,0.002897,130933,130,5000
477,53,1,BN,3.873021,1111,0.028524,0.003326,0.002897,130933,130,5000
477,53,1,CN,7.507193,1104,0.028524,0.003326,0.002897,130933,130,5000
477,53,1,DX,3.231973,1115,0.028524,0.003326,0.002897,130933,130,5000
477,53,1,FN,4.487428,1105,0.028524,0.003326,0.002897,130933,130,5000
477,53,1,JN,-1.17218,1106,0.028524,0.003326,0.002897,130933,130,5000
477,53,1,MP,5.580135,1103,0.028524,0.003326,0.002897,130933,130,5000
477,53,1,NK,13.599315,1115,0.028524,0.003326,0.002897,130933,130,5000
477,53,1,SN,-0.023613,1106,0.028524,0.003326,0.002897,130933,130,5000
486,54,1,AN,7.039494,1112,0.028024,0.003389,0.003756,133427,133,5000
486,54,1,BN,3.022336,1111,0.028024,0.003389,0.003756,133427,133,5000
486,54,1,CN,5.678648,1104,0.028024,0.003389,0.003756,133427,133,5000
486,54,1,DX,2.360211,1115,0.028024,0.003389,0.003756,133427,133,5000
486,54,1,FN,5.229037,1105,0.028024,0.003389,0.003756,133427,133,5000
486,54,1,JN,0.204831,1106,0.028024,0.003389,0.003756,133427,133,5000
486,54,1,MP,3.845384,1103,0.028024,0.003389,0.003756,133427,133,5000
486,54,1,NK,14.532561,1115,0.028024,0.003389,0.003756,133427,133,5000
486,54,1,SN,0.335569,1106,0.028024,0.003389,0.003756,133427,133,5000
495,55,1,AN,7.061765,1112,0.027525,0.003422,0.004977,135921,135,5000
495,55,1,BN,5.558696,1111,0.027525,0.003422,0.004977,135921,135,5000
495,55,1,CN,7.295343,1104,0.027525,0.003422,0.004977,135921,135,5000
495,55,1,DX,0.617984,1115,0.027525,0.003422,0.004977,135921,135,5000
495,55,1,FN,6.682066,1105,0.027525,0.003422,0.004977,135921,135,5000
495,55,1,JN,0.33259,1106,0.027525,0.003422,0.004977,135921,135,5000
495,55,1,MP,4.498639,1103,0.027525,0.003422,0.004977,135921,135,5000
495,55,1,NK,12.858612,1115,0.027525,0.003422,0.004977,135921,135,5000
495,55,1,SN,2.698282,1106,0.027525,0.003422,0.004977,135921,135,5000
504,56,1,AN,6.679576,1112,0.027025,0.003368,0.00169,138415,138,5000
504,56,1,BN,4.745226,1111,0.027025,0.003368,0.00169,138415,138,5000
504,56,1,CN,6.181928,1104,0.027025,0.003368,0.00169,138415,138,5000
504,56,1,DX,4.385041,1115,0.027025,0.003368,0.00169,138415,138,5000
504,56,1,FN,5.937557,1105,0.027025,0.003368,0.00169,138415,138,5000
504,56,1,JN,-2.529661,1106,0.027025,0.003368,0.00169,138415,138,5000
504,56,1,MP,5.83693,1103,0.027025,0.003368,0.00169,138415,138,5000
504,56,1,NK,14.452861,1115,0.027025,0.003368,0.00169,138415,138,5000
504,56,1,SN,0.203226,1106,0.027025,0.003368,0.00169,138415,138,5000
513,57,1,AN,5.956195,1112,0.026526,0.003377,0.002945,140909,140,5000
513,57,1,BN,5.866648,1111,0.026526,0.003377,0.002945,140909,140,5000
513,57,1,CN,6.083615,1104,0.026526,0.003377,0.002945,140909,140,5000
513,57,1,DX,2.087275,1115,0.026526,0.003377,0.002945,140909,140,5000
513,57,1,FN,6.326923,1105,0.026526,0.003377,0.002945,140909,140,5000
513,57,1,JN,-1.09399,1106,0.026526,0.003377,0.002945,140909,140,5000
513,57,1,MP,6.027062,1103,0.026526,0.003377,0.002945,140909,140,5000
513,57,1,NK,13.557564,1115,0.026526,0.003377,0.002945,140909,140,5000
513,57,1,SN,1.091328,1106,0.026526,0.003377,0.002945,140909,140,5000
522,58,1,AN,6.287091,1112,0.026026,0.003375,0.002646,143403,143,5000
522,58,1,BN,4.426031,1111,0.026026,0.003375,0.002646,143403,143,5000
522,58,1,CN,5.243816,1104,0.026026,0.003375,0.002646,143403,143,5000
522,58,1,DX,3.550585,1115,0.026026,0.003375,0.002646,143403,143,5000
522,58,1,FN,5.083275,1105,0.026026,0.003375,0.002646,143403,143,5000
522,58,1,JN,0.675767,1106,0.026026,0.003375,0.002646,143403,143,5000
522,58,1,MP,5.227608,1103,0.026026,0.003375,0.002646,143403,143,5000
522,58,1,NK,13.777685,1115,0.026026,0.003375,0.002646,143403,143,5000
522,58,1,SN,-0.140991,1106,0.026026,0.003375,0.002646,143403,143,5000
531,59,1,AN,6.58131,1112,0.025527,0.003354,0.003055,145897,145,5000
531,59,1,BN,5.76171,1111,0.025527,0.003354,0.003055,145897,145,5000
531,59,1,CN,6.531251,1104,0.025527,0.003354,0.003055,145897,145,5000
531,59,1,DX,2.324196,1115,0.025527,0.003354,0.003055,145897,145,5000
531,59,1,FN,7.849031,1105,0.025527,0.003354,0.003055,145897,145,5000
531,59,1,JN,0.843423,1106,0.025527,0.003354,0.003055,145897,145,5000
531,59,1,MP,5.855471,1103,0.025527,0.003354,0.003055,145897,145,5000
531,59,1,NK,15.831604,1115,0.025527,0.003354,0.003055,145897,145,5000
531,59,1,SN,-0.074152,1106,0.025527,0.003354,0.003055,145897,145,5000
540,60,1,AN,8.324531,1112,0.025027,0.003359,0.004088,148391,148,5000
540,60,1,BN,5.37745,1111,0.025027,0.003359,0.004088,148391,148,5000
540,60,1,CN,6.883869,1104,0.025027,0.003359,0.004088,148391,148,5000
540,60,1,DX,3.875651,1115,0.025027,0.003359,0.004088,148391,148,5000
540,60,1,FN,7.112431,1105,0.025027,0.003359,0.004088,148391,148,5000
540,60,1,JN,0.983216,1106,0.025027,0.003359,0.004088,148391,148,5000
540,60,1,MP,5.560374,1103,0.025027,0.003359,0.004088,148391,148,5000
540,60,1,NK,13.703382,1115,0.025027,0.003359,0.004088,148391,148,5000
540,60,1,SN,0.480027,1106,0.025027,0.003359,0.004088,148391,148,5000
549,61,1,AN,6.076265,1112,0.024527,0.003408,0.003865,150885,150,5000
549,61,1,BN,5.234642,1111,0.024527,0.003408,0.003865,150885,150,5000
549,61,1,CN,6.875002,1104,0.024527,0.003408,0.003865,150885,150,5000
549,61,1,DX,4.886773,1115,0.024527,0.003408,0.003865,150885,150,5000
549,61,1,FN,5.748828,1105,0.024527,0.003408,0.003865,150885,150,5000
549,61,1,JN,-0.208088,1106,0.024527,0.003408,0.003865,150885,150,5000
549,61,1,MP,6.435999,1103,0.024527,0.003408,0.003865,150885,150,5000
549,61,1,NK,13.731028,1115,0.024527,0.003408,0.003865,150885,150,5000
549,61,1,SN,0.616699,1106,0.024527,0.003408,0.003865,150885,150,5000
558,62,1,AN,7.783886,1112,0.024028,0.003395,0.004276,153379,153,5000
558,62,1,BN,5.43883,1111,0.024028,0.003395,0.004276,153379,153,5000
558,62,1,CN,6.587637,1104,0.024028,0.003395,0.004276,153379,153,5000
558,62,1,DX,3.923903,1115,0.024028,0.003395,0.004276,153379,153,5000
558,62,1,FN,7.666976,1105,0.024028,0.003395,0.004276,153379,153,5000
558,62,1,JN,1.068998,1106,0.024028,0.003395,0.004276,153379,153,5000
558,62,1,MP,6.96637,1103,0.024028,0.003395,0.004276,153379,153,5000
558,62,1,NK,15.431255,1115,0.024028,0.003395,0.004276,153379,153,5000
558,62,1,SN,-0.233507,1106,0.024028,0.003395,0.004276,153379,153,5000
567,63,1,AN,7.786026,1112,0.023528,0.003344,0.00215,155873,155,5000
567,63,1,BN,6.17031,1111,0.023528,0.003344,0.00215,155873,155,5000
567,63,1,CN,5.575322,1104,0.023528,0.003344,0.00215,155873,155,5000
567,63,1,DX,3.895802,1115,0.023528,0.003344,0.00215,155873,155,5000
567,63,1,FN,7.794516,1105,0.023528,0.003344,0.00215,155873,155,5000
567,63,1,JN,0.606708,1106,0.023528,0.003344,0.00215,155873,155,5000
567,63,1,MP,6.304223,1103,0.023528,0.003344,0.00215,155873,155,5000
567,63,1,NK,13.257898,1115,0.023528,0.003344,0.00215,155873,155,5000
567,63,1,SN,1.076711,1106,0.023528,0.003344,0.00215,155873,155,5000
576,64,1,AN,8.223235,1112,0.023029,0.003442,0.003871,158367,158,5000
576,64,1,BN,5.648834,1111,0.023029,0.003442,0.003871,158367,158,5000
576,64,1,CN,6.787648,1104,0.023029,0.003442,0.003871,158367,158,5000
576,64,1,DX,4.709387,1115,0.023029,0.003442,0.003871,158367,158,5000
576,64,1,FN,8.013991,1105,0.023029,0.003442,0.003871,158367,158,5000
576,64,1,JN,0.256622,1106,0.023029,0.003442,0.003871,158367,158,5000
576,64,1,MP,7.667413,1103,0.023029,0.003442,0.003871,158367,158,5000
576,64,1,NK,14.483055,1115,0.023029,0.003442,0.003871,158367,158,5000
576,64,1,SN,2.298656,1106,0.023029,0.003442,0.003871,158367,158,5000
585,65,1,AN,7.299024,1112,0.022529,0.003461,0.002455,160861,160,5000
585,65,1,BN,6.904083,1111,0.022529,0.003461,0.002455,160861,160,5000
585,65,1,CN,7.590549,1104,0.022529,0.003461,0.002455,160861,160,5000
585,65,1,DX,3.730123,1115,0.022529,0.003461,0.002455,160861,160,5000
585,65,1,FN,7.485076,1105,0.022529,0.003461,0.002455,160861,160,5000
585,65,1,JN,0.731913,1106,0.022529,0.003461,0.002455,160861,160,5000
585,65,1,MP,8.273891,1103,0.022529,0.003461,0.002455,160861,160,5000
585,65,1,NK,13.957082,1115,0.022529,0.003461,0.002455,160861,160,5000
585,65,1,SN,0.654221,1106,0.022529,0.003461,0.002455,160861,160,5000
594,66,1,AN,9.07465,1112,0.02203,0.003422,0.003108,163355,163,5000
594,66,1,BN,5.76354,1111,0.02203,0.003422,0.003108,163355,163,5000
594,66,1,CN,7.536397,1104,0.02203,0.003422,0.003108,163355,163,5000
594,66,1,DX,3.027701,1115,0.02203,0.003422,0.003108,163355,163,5000
594,66,1,FN,7.274611,1105,0.02203,0.003422,0.003108,163355,163,5000
594,66,1,JN,0.729108,1106,0.02203,0.003422,0.003108,163355,163,5000
594,66,1,MP,6.204585,1103,0.02203,0.003422,0.003108,163355,163,5000
594,66,1,NK,16.387778,1115,0.02203,0.003422,0.003108,163355,163,5000
594,66,1,SN,0.881894,1106,0.02203,0.003422,0.003108,163355,163,5000
603,67,1,AN,7.826469,1112,0.02153,0.003409,0.002985,165849,165,5000
603,67,1,BN,7.70841,1111,0.02153,0.003409,0.002985,165849,165,5000
603,67,1,CN,6.682279,1104,0.02153,0.003409,0.002985,165849,165,5000
603,67,1,DX,6.090008,1115,0.02153,0.003409,0.002985,165849,165,5000
603,67,1,FN,8.646352,1105,0.02153,0.003409,0.002985,165849,165,5000
603,67,1,JN,1.399542,1106,0.02153,0.003409,0.002985,165849,165,5000
603,67,1,MP,6.674855,1103,0.02153,0.003409,0.002985,165849,165,5000
603,67,1,NK,16.593525,1115,0.02153,0.003409,0.002985,165849,165,5000
603,67,1,SN,1.746217,1106,0.02153,0.003409,0.002985,165849,165,5000
612,68,1,AN,8.366792,1112,0.021031,0.003402,0.003373,168343,168,5000
612,68,1,BN,4.050724,1111,0.021031,0.003402,0.003373,168343,168,5000
612,68,1,CN,6.627979,1104,0.021031,0.003402,0.003373,168343,168,5000
612,68,1,DX,3.408143,1115,0.021031,0.003402,0.003373,168343,168,5000
612,68,1,FN,6.620646,1105,0.021031,0.003402,0.003373,168343,168,5000
612,68,1,JN,-0.748641,1106,0.021031,0.003402,0.003373,168343,168,5000
612,68,1,MP,6.265971,1103,0.021031,0.003402,0.003373,168343,168,5000
612,68,1,NK,16.817158,1115,0.021031,0.003402,0.003373,168343,168,5000
612,68,1,SN,0.152946,1106,0.021031,0.003402,0.003373,168343,168,5000
621,69,1,AN,8.338929,1112,0.020531,0.003284,0.007111,170837,170,5000
621,69,1,BN,7.038011,1111,0.020531,0.003284,0.007111,170837,170,5000
621,69,1,CN,7.888411,1104,0.020531,0.003284,0.007111,170837,170,5000
621,69,1,DX,5.536735,1115,0.020531,0.003284,0.007111,170837,170,5000
621,69,1,FN,6.169769,1105,0.020531,0.003284,0.007111,170837,170,5000
621,69,1,JN,0.95909,1106,0.020531,0.003284,0.007111,170837,170,5000
621,69,1,MP,6.900456,1103,0.020531,0.003284,0.007111,170837,170,5000
621,69,1,NK,15.111237,1115,0.020531,0.003284,0.007111,170837,170,5000
621,69,1,SN,2.929088,1106,0.020531,0.003284,0.007111,170837,170,5000
630,70,1,AN,10.043144,1112,0.020032,0.00324,0.003298,173331,173,5000
630,70,1,BN,6.821979,1111,0.020032,0.00324,0.003298,173331,173,5000
630,70,1,CN,8.537876,1104,0.020032,0.00324,0.003298,173331,173,5000
630,70,1,DX,6.430872,1115,0.020032,0.00324,0.003298,173331,173,5000
630,70,1,FN,5.987959,1105,0.020032,0.00324,0.003298,173331,173,5000
630,70,1,JN,0.810939,1106,0.020032,0.00324,0.003298,173331,173,5000
630,70,1,MP,9.453236,1103,0.020032,0.00324,0.003298,173331,173,5000
630,70,1,NK,16.121016,1115,0.020032,0.00324,0.003298,173331,173,5000
630,70,1,SN,3.581183,1106,0.020032,0.00324,0.003298,173331,173,5000
