contract,round,date,position,return
JN,1,2011-05-26,1.0,0.09287487675710493
JN,1,2011-05-27,1.0,0.06735293162852195
JN,1,2011-05-31,1.0,-0.0898284270011943
JN,1,2011-06-01,1.0,0.07650920109650715
JN,1,2011-06-02,1.0,0.003966565111109344
JN,1,2011-06-03,1.0,0.07891222754721255
JN,1,2011-06-06,1.0,0.026177093362515187
JN,1,2011-06-07,1.0,-0.007301368514842724
JN,1,2011-06-08,1.0,0.025977930189775962
JN,1,2011-06-09,1.0,-0.05394366233372467
JN,1,2011-06-10,1.0,-0.0036053146624812123
JN,1,2011-06-13,1.0,0.01858929622575495
JN,1,2011-06-14,1.0,-0.04091433597566194
JN,1,2011-06-15,1.0,-0.06497396592147325
JN,1,2011-06-16,1.0,0.03569405144184959
JN,1,2011-06-17,1.0,0.09083953500686773
JN,1,2011-06-20,1.0,-0.03427500543228458
JN,1,2011-06-21,1.0,0.02458691956225381
JN,1,2011-06-22,1.0,-0.02839861615376625
JN,1,2011-06-23,1.0,-0.038053994134171466
JN,1,2011-06-24,1.0,0.017849486913770786
JN,1,2011-06-27,1.0,-0.06902899825046392
JN,1,2011-06-28,1.0,-0.033765172352905444
JN,1,2011-06-29,1.0,0.03454912480051877
JN,1,2011-06-30,1.0,0.06427689425948334
JN,1,2011-07-01,1.0,-0.05960560321535574
JN,1,2011-07-05,1.0,-0.029273025878014777
JN,1,2011-07-06,1.0,0.02034049985931771
JN,1,2011-07-07,1.0,-0.050409789438877015
JN,1,2011-07-08,1.0,0.09522817159847491
JN,1,2011-07-11,1.0,0.0714928829856646
JN,1,2011-07-12,1.0,0.11426146526108677
JN,1,2011-07-13,0.0,0.060392423624994196
JN,1,2011-07-14,0.0,-0.028008488646675826
JN,1,2011-07-15,0.0,0.0
JN,1,2011-07-18,0.0,-0.0
JN,1,2011-07-19,0.0,-0.0
JN,1,2011-07-20,1.0,0.0
JN,1,2011-07-21,1.0,0.01967995376900715
JN,1,2011-07-22,1.0,0.003725120747324337
JN,1,2011-07-25,1.0,0.02792252080245658
JN,1,2011-07-26,1.0,0.0644576590478388
JN,1,2011-07-27,1.0,-0.026968237541422975
JN,1,2011-07-28,1.0,0.041432374342749635
JN,1,2011-07-29,1.0,0.12944414111890332
JN,1,2011-08-01,1.0,-0.007508060559555085
JN,1,2011-08-02,1.0,-0.01679744217203363
JN,1,2011-08-03,1.0,0.052380964672630835
JN,1,2011-08-04,1.0,-0.37103492582976305
JN,1,2011-08-05,1.0,0.05551430593075837
JN,1,2011-08-08,1.0,0.0911975110043053
JN,1,2011-08-09,1.0,0.056224234545569775
JN,1,2011-08-10,1.0,0.03628299077278478
JN,1,2011-08-11,1.0,-0.01031683019327844
JN,1,2011-08-12,1.0,0.007855214869315046
JN,1,2011-08-15,1.0,0.0017227171510966438
JN,1,2011-08-16,1.0,0.0010540805829122606
JN,1,2011-08-17,1.0,0.031792067864799996
JN,1,2011-08-18,1.0,-0.004660834889827379
JN,1,2011-08-19,1.0,0.0018561843397591152
JN,1,2011-08-22,1.0,-0.03179544646174614
JN,1,2011-08-23,1.0,0.0013170447469389964
JN,1,2011-08-24,1.0,-0.034891399753177836
JN,1,2011-08-25,1.0,-0.07358185164180768
JN,1,2011-08-26,1.0,0.11008450453220803
JN,1,2011-08-29,1.0,-0.02727495965069899
JN,1,2011-08-30,1.0,0.029456252266853764
JN,1,2011-08-31,1.0,0.010973461077395693
JN,1,2011-09-01,1.0,-0.031782599208365195
JN,1,2011-09-02,1.0,0.009829257482007085
JN,1,2011-09-06,1.0,-0.11825101815375581
JN,1,2011-09-07,1.0,0.036653058075802394
JN,1,2011-09-08,1.0,-0.019029184083903604
JN,1,2011-09-09,1.0,0.002721747380473208
JN,1,2011-09-12,1.0,0.012785823197887796
JN,1,2011-09-13,1.0,0.06736052997604869
JN,1,2011-09-14,1.0,0.02660918528933614
JN,1,2011-09-15,1.0,-0.001148587271144412
JN,1,2011-09-16,1.0,-0.030364039802506296
JN,1,2011-09-19,1.0,0.05127814908002549
JN,1,2011-09-20,1.0,0.01795199831244849
JN,1,2011-09-21,1.0,-0.03553379165325904
JN,1,2011-09-22,1.0,0.02845420396592828
JN,1,2011-09-23,1.0,-0.04653145153211687
JN,1,2011-09-26,1.0,0.03507600216523355
JN,1,2011-09-27,1.0,-0.043721330513395114
JN,1,2011-09-28,1.0,0.03650064126304684
JN,1,2011-09-29,1.0,-0.02942463779626025
JN,1,2011-09-30,1.0,-0.055583314653411015
JN,1,2011-10-03,1.0,0.06770968260594881
JN,1,2011-10-04,1.0,-0.041826423657589144
JN,1,2011-10-05,1.0,0.029302471965343902
JN,1,2011-10-06,1.0,0.015018370583132537
JN,1,2011-10-07,1.0,-0.03355495693457696
JN,1,2011-10-10,1.0,0.021080410417058344
JN,1,2011-10-11,1.0,0.005222620057094277
JN,1,2011-10-12,1.0,-0.10783632642299436
JN,1,2011-10-13,1.0,0.06779364287753821
JN,1,2011-10-14,1.0,-0.05593168876227664
JN,1,2011-10-17,1.0,0.06215970530591116
JN,1,2011-10-18,0.0,0.009076725210305543
JN,1,2011-10-19,0.0,-0.028072190526759685
JN,1,2011-10-20,0.0,-0.0
JN,1,2011-10-21,1.0,0.0
JN,1,2011-10-24,1.0,-0.02095961893582042
JN,1,2011-10-25,1.0,0.020851657548954388
JN,1,2011-10-26,1.0,-0.040003369196411315
JN,1,2011-10-27,1.0,0.033932147519459846
JN,1,2011-10-28,1.0,0.03321286079264563
JN,1,2011-10-31,1.0,-0.3785260057393092
JN,1,2011-11-01,1.0,-0.034303546234497245
JN,1,2011-11-02,1.0,0.02459938058335745
JN,1,2011-11-03,1.0,-0.0021809081641966303
JN,1,2011-11-04,1.0,-0.011494563114549428
JN,1,2011-11-07,1.0,0.010353920350002578
JN,1,2011-11-08,1.0,0.040370571915977996
JN,1,2011-11-09,1.0,-0.01654275051157186
JN,1,2011-11-10,1.0,0.02187538402406367
JN,1,2011-11-11,1.0,0.054572512595380505
JN,1,2011-11-14,1.0,0.007721350640782445
JN,1,2011-11-15,1.0,0.009665085242918045
JN,1,2011-11-16,1.0,0.011281654700460707
JN,1,2011-11-17,1.0,-0.0018410577332491165
JN,1,2011-11-18,1.0,-0.002635763123362892
JN,1,2011-11-21,1.0,0.0026710364742565575
JN,1,2011-11-22,1.0,-0.005834038164087786
JN,1,2011-11-23,1.0,-0.049379243336925276
JN,1,2011-11-25,1.0,-0.04930952223855371
JN,1,2011-11-28,1.0,-0.03681623800637122
JN,1,2011-11-29,1.0,0.008606311195582863
JN,1,2011-11-30,1.0,0.04958317282811198
JN,1,2011-12-01,1.0,-0.03622633672216658
JN,1,2011-12-02,1.0,-0.03431927622379637
JN,1,2011-12-05,1.0,0.039197706049529595
JN,1,2011-12-06,1.0,0.00827323290595347
JN,1,2011-12-07,1.0,0.005604873326632761
JN,1,2011-12-08,1.0,0.00044261670508543086
JN,1,2011-12-09,1.0,0.022675575863587975
JN,1,2011-12-12,1.0,-0.05807163591078417
JN,1,2011-12-13,1.0,-0.01355848182454491
JN,1,2011-12-14,1.0,-0.01236408783838832
JN,1,2011-12-15,1.0,0.025639836524731115
JN,1,2011-12-16,1.0,0.002478382697223544
JN,1,2011-12-19,1.0,-0.013908303599946261
JN,1,2011-12-20,1.0,0.00830254284299208
JN,1,2011-12-21,1.0,-0.03415803197757004
JN,1,2011-12-22,1.0,-0.016395749766738476
JN,1,2011-12-23,1.0,0.020901637831468037
JN,1,2011-12-27,1.0,0.03158142099155021
JN,1,2011-12-28,1.0,-0.014939309034947551
JN,1,2011-12-29,0.0,0.04719208764164129
JN,1,2011-12-30,0.0,-0.032252879124555905
JN,1,2012-01-03,0.0,0.0
JN,1,2012-01-04,0.0,-0.0
JN,1,2012-01-05,0.0,-0.0
JN,1,2012-01-06,1.0,0.0
JN,1,2012-01-09,1.0,-0.006858168596649981
JN,1,2012-01-10,1.0,0.011099285278633807
JN,1,2012-01-11,1.0,-0.012270243690171115
JN,1,2012-01-12,1.0,0.017915806743610957
JN,1,2012-01-13,1.0,-0.03684996211556057
JN,1,2012-01-17,1.0,0.0230248814067063
JN,1,2012-01-18,1.0,0.0073931235079142815
JN,1,2012-01-19,1.0,-0.07505141959137368
JN,1,2012-01-20,1.0,0.034659333138835006
JN,1,2012-01-23,1.0,-0.004951697789571491
JN,1,2012-01-24,1.0,-0.14363942893781
JN,1,2012-01-25,1.0,-0.014472229095200673
JN,1,2012-01-26,1.0,0.056357096757905685
JN,1,2012-01-27,1.0,0.14424151214715328
JN,1,2012-01-30,0.0,0.06817021271069779
JN,1,2012-01-31,0.0,-0.031174671530723303
JN,1,2012-02-01,0.0,-0.0
JN,1,2012-02-02,0.0,0.0
JN,1,2012-02-03,0.0,-0.0
JN,1,2012-02-06,0.0,-0.0
JN,1,2012-02-07,1.0,-0.0
JN,1,2012-02-08,1.0,-0.08200472394720552
JN,1,2012-02-09,1.0,-0.1149766029776983
JN,1,2012-02-10,1.0,0.009852734027067224
JN,1,2012-02-13,1.0,-0.006744345631529888
JN,1,2012-02-14,1.0,-0.14889405232548467
JN,1,2012-02-15,1.0,-0.0033829198498362702
JN,1,2012-02-16,1.0,-0.07022717343931019
JN,1,2012-02-17,1.0,-0.0855462436500217
JN,1,2012-02-21,1.0,-0.03865954491133422
JN,1,2012-02-22,0.0,-0.08203428343022505
JN,1,2012-02-23,0.0,-0.029440993042354296
JN,1,2012-02-24,0.0,-0.0
JN,1,2012-02-27,0.0,0.0
JN,1,2012-02-28,0.0,-0.0
JN,1,2012-02-29,0.0,-0.0
JN,1,2012-03-01,0.0,0.0
JN,1,2012-03-02,0.0,-0.0
JN,1,2012-03-05,1.0,0.0
JN,1,2012-03-06,1.0,0.06959903917249533
JN,1,2012-03-07,1.0,-0.06273634295695146
JN,1,2012-03-08,1.0,-0.05581778816656204
JN,1,2012-03-09,1.0,-0.12228233291882634
JN,1,2012-03-12,0.0,0.03424255728375611
JN,1,2012-03-13,0.0,-0.024840550609141112
JN,1,2012-03-14,0.0,-0.0
JN,1,2012-03-15,0.0,0.0
JN,1,2012-03-16,0.0,0.0
JN,1,2012-03-19,-1.0,-0.0
JN,1,2012-03-20,-1.0,0.011653121657777644
JN,1,2012-03-21,-1.0,-0.028636241847110992
JN,1,2012-03-22,-1.0,-0.11476021852350592
JN,1,2012-03-23,1.0,-0.012406037981079924
JN,1,2012-03-26,1.0,-0.08745242545085234
JN,1,2012-03-27,1.0,-0.034608671182440306
JN,1,2012-03-28,1.0,0.03704005900139076
JN,1,2012-03-29,1.0,0.048796023148201875
JN,1,2012-03-30,1.0,-0.05845926585972039
JN,1,2012-04-02,1.0,0.08664530805631696
JN,1,2012-04-03,1.0,-0.1020467203695215
JN,1,2012-04-04,1.0,0.04674979523818861
JN,1,2012-04-05,1.0,0.028242816229743038
JN,1,2012-04-06,1.0,0.10464275143139279
JN,1,2012-04-09,1.0,-0.0146887684401673
JN,1,2012-04-10,1.0,0.10749076743451036
JN,1,2012-04-11,-1.0,-0.017444020043403684
JN,1,2012-04-12,-1.0,-0.05907361684779918
JN,1,2012-04-13,-1.0,0.038429466592403747
JN,1,2012-04-16,-1.0,-0.07693572591343559
JN,1,2012-04-17,-1.0,0.037543459379889205
JN,1,2012-04-18,-1.0,0.053437682073107576
JN,1,2012-04-19,-1.0,0.027654726326817453
JN,1,2012-04-20,-1.0,0.016206832918344433
JN,1,2012-04-23,-1.0,-0.05664079944632926
JN,1,2012-04-24,-1.0,0.01507950162925705
JN,1,2012-04-25,-1.0,0.00728027199284866
JN,1,2012-04-26,-1.0,-0.048938024026241596
JN,1,2012-04-27,-1.0,-0.07491255662200466
JN,1,2012-04-30,-1.0,-0.07858197406628076
JN,1,2012-05-01,-1.0,0.0541387707690615
JN,1,2012-05-02,-1.0,-0.006805015234740188
JN,1,2012-05-03,-1.0,0.01773874718503898
JN,1,2012-05-04,-1.0,-0.058283459434623375
JN,1,2012-05-07,-1.0,0.009630547352335303
JN,1,2012-05-08,-1.0,-0.01915729590878208
JN,1,2012-05-09,-1.0,-0.017635145068709238
JN,1,2012-05-10,-1.0,0.032721914999043596
JN,1,2012-05-11,-1.0,-0.004917485182866109
JN,1,2012-05-14,-1.0,-0.0023541268430240375
JN,1,2012-05-15,-1.0,0.06298011442483618
JN,1,2012-05-16,-1.0,-0.00013802394151682994
JN,1,2012-05-17,-1.0,-0.15611983670420962
JN,1,2012-05-18,-1.0,-0.030059940528280135
JN,1,2012-05-21,-1.0,0.04111437060356245
JN,1,2012-05-22,-1.0,0.1096035451906098
JN,1,2012-05-23,-1.0,-0.09312948017693043
JN,1,2012-05-24,-1.0,0.014684361865496215
JN,1,2012-05-25,-1.0,0.009951606962509357
JN,1,2012-05-29,-1.0,-0.017894442233618097
JN,1,2012-05-30,-1.0,-0.06347059514317518
JN,1,2012-05-31,-1.0,-0.10386788761436187
JN,1,2012-06-01,-1.0,-0.03439074319875946
JN,1,2012-06-04,-1.0,0.033723957777042325
JN,1,2012-06-05,-1.0,0.05526371631221581
JN,1,2012-06-06,-1.0,0.06049068013673744
JN,1,2012-06-07,-1.0,0.0741341047629501
JN,1,2012-06-08,1.0,-0.031381912023795276
JN,1,2012-06-11,1.0,-0.050826744852421724
JN,1,2012-06-12,1.0,-0.00576508851928361
JN,1,2012-06-13,1.0,0.023935866818053854
JN,1,2012-06-14,1.0,0.007856002959883337
JN,1,2012-06-15,1.0,0.08704274744205363
JN,1,2012-06-18,1.0,-0.06450890277315534
JN,1,2012-06-19,-1.0,0.011624692105150299
JN,1,2012-06-20,-1.0,0.013528778253212671
JN,1,2012-06-21,1.0,0.1169782572843582
JN,1,2012-06-22,1.0,-0.07108934680277684
JN,1,2012-06-25,1.0,0.1059144165198705
JN,1,2012-06-26,1.0,0.027942833488515974
JN,1,2012-06-27,1.0,-0.03827763093753641
JN,1,2012-06-28,1.0,0.045029832936295706
JN,1,2012-06-29,1.0,-0.062388617601887686
JN,1,2012-07-02,1.0,0.05320319987444685
JN,1,2012-07-03,1.0,-0.05436335858358124
JN,1,2012-07-05,1.0,-0.006180867585667414
JN,1,2012-07-06,1.0,0.034344998145555
JN,1,2012-07-09,1.0,0.00873243329943116
JN,1,2012-07-10,1.0,0.02337378118154328
JN,1,2012-07-11,1.0,-0.03475435605510423
JN,1,2012-07-12,1.0,0.05039374312888603
JN,1,2012-07-13,1.0,0.004592884994653569
JN,1,2012-07-16,1.0,0.06948771180770383
JN,1,2012-07-17,1.0,-0.04399779477399441
JN,1,2012-07-18,1.0,0.046792384441871684
JN,1,2012-07-19,1.0,0.03163569598757808
JN,1,2012-07-20,1.0,0.018193667989484217
JN,1,2012-07-23,1.0,0.009461517116220631
JN,1,2012-07-24,1.0,0.03685321133910142
JN,1,2012-07-25,1.0,0.011896355968270414
JN,1,2012-07-26,1.0,-0.015054477678499644
JN,1,2012-07-27,1.0,-0.069983548413427
JN,1,2012-07-30,1.0,0.07359566894548103
JN,1,2012-07-31,1.0,0.004957013316413339
JN,1,2012-08-01,1.0,-0.051013453225231195
JN,1,2012-08-02,1.0,0.029449933082505698
JN,1,2012-08-03,1.0,-0.06339710613619723
JN,1,2012-08-06,1.0,0.06450844778779756
JN,1,2012-08-07,1.0,-0.06994163149637934
JN,1,2012-08-08,1.0,0.019572820792022362
JN,1,2012-08-09,1.0,-0.013248995468254495
JN,1,2012-08-10,1.0,0.05892186058372782
JN,1,2012-08-13,1.0,-0.021665434959763145
JN,1,2012-08-14,1.0,-0.07495396207939126
JN,1,2012-08-15,1.0,-0.022058546096931884
JN,1,2012-08-16,1.0,-0.06518634057120966
JN,1,2012-08-17,1.0,-0.04820870425710115
JN,1,2012-08-20,1.0,0.02508616269656441
JN,1,2012-08-21,1.0,0.025187637543434362
JN,1,2012-08-22,1.0,0.1495571594418334
JN,1,2012-08-23,1.0,-0.0069220714932474985
JN,1,2012-08-24,1.0,-0.04471539261396774
JN,1,2012-08-27,1.0,-0.009704384056477467
JN,1,2012-08-28,1.0,0.04143094380403609
JN,1,2012-08-29,1.0,-0.029565316222681427
JN,1,2012-08-30,1.0,0.008398552975563849
JN,1,2012-08-31,1.0,0.054118539230009303
JN,1,2012-09-04,1.0,-0.021363983596870882
JN,1,2012-09-05,1.0,0.0074793034495929415
JN,1,2012-09-06,1.0,-0.08590978091402195
JN,1,2012-09-07,1.0,0.10661379354721967
JN,1,2012-09-10,1.0,0.0031102132991403476
JN,1,2012-09-11,1.0,0.08687848018779733
JN,1,2012-09-12,1.0,-0.016885451586639778
JN,1,2012-09-13,1.0,0.0767818909060694
JN,1,2012-09-14,1.0,-0.1557114707189363
JN,1,2012-09-17,1.0,-0.07640512123722804
JN,1,2012-09-18,1.0,-0.018924037326958243
JN,1,2012-09-19,1.0,0.07609041490277178
JN,1,2012-09-20,1.0,0.020261122607813386
JN,1,2012-09-21,1.0,0.018493201132607655
JN,1,2012-09-24,1.0,0.051152502883393666
JN,1,2012-09-25,1.0,0.011033707285070563
JN,1,2012-09-26,1.0,0.006727535859677062
JN,1,2012-09-27,1.0,0.01945186459761964
JN,1,2012-09-28,1.0,-0.06671403449103679
JN,1,2012-10-01,1.0,-0.0076800502209073964
JN,1,2012-10-02,1.0,-0.01774129382869936
JN,1,2012-10-03,1.0,-0.0747528441268747
JN,1,2012-10-04,1.0,0.007179794026679513
JN,1,2012-10-05,1.0,-0.03455792034117803
JN,1,2012-10-08,1.0,0.0884034633458444
JN,1,2012-10-09,1.0,-0.005064432697919806
JN,1,2012-10-10,1.0,0.00387085753173366
JN,1,2012-10-11,1.0,-0.028612638716112013
JN,1,2012-10-12,0.0,-0.009505687636300508
JN,1,2012-10-15,0.0,-0.03418352926487068
JN,1,2012-10-16,0.0,-0.0
JN,1,2012-10-17,0.0,-0.0
JN,1,2012-10-18,0.0,-0.0
JN,1,2012-10-19,0.0,-0.0
JN,1,2012-10-22,0.0,-0.0
JN,1,2012-10-23,0.0,-0.0
JN,1,2012-10-24,1.0,0.0
JN,1,2012-10-25,1.0,-0.12249768960909838
JN,1,2012-10-26,1.0,0.11251277725543632
JN,1,2012-10-29,1.0,-0.029711160198818087
JN,1,2012-10-30,1.0,0.038023610358168994
JN,1,2012-10-31,1.0,-0.029868947988734375
JN,1,2012-11-01,1.0,-0.07558044775050017
JN,1,2012-11-02,1.0,-0.040405479729035264
JN,1,2012-11-05,1.0,0.023995875331257226
JN,1,2012-11-06,1.0,-0.02621898206269636
JN,1,2012-11-07,1.0,0.0936618694860603
JN,1,2012-11-08,1.0,0.09339763701383706
JN,1,2012-11-09,1.0,-0.009978032663773947
JN,1,2012-11-12,1.0,-0.0028252131064408475
JN,1,2012-11-13,1.0,0.00752467476426604
JN,1,2012-11-14,1.0,-0.14273063453020476
JN,1,2012-11-15,1.0,-0.17729693313810982
JN,1,2012-11-16,1.0,-0.006201360580610726
JN,1,2012-11-19,1.0,-0.02042614468296934
JN,1,2012-11-20,1.0,-0.05421452073224
JN,1,2012-11-21,1.0,-0.11874578023988336
JN,1,2012-11-23,1.0,0.01471655075741058
JN,1,2012-11-26,1.0,0.030570577048088472
JN,1,2012-11-27,1.0,-0.00019029384611648145
JN,1,2012-11-28,1.0,0.037267204056965854
JN,1,2012-11-29,1.0,-0.03186717324358992
JN,1,2012-11-30,1.0,-0.041996135027534555
JN,1,2012-12-03,1.0,0.025926132567521746
JN,1,2012-12-04,1.0,0.06022936571932119
JN,1,2012-12-05,1.0,-0.07708247490826448
JN,1,2012-12-06,1.0,-0.005393535344450487
JN,1,2012-12-07,0.0,-0.004757570386104538
JN,1,2012-12-10,0.0,-0.030686386533706787
JN,1,2012-12-11,0.0,-0.0
JN,1,2012-12-12,0.0,-0.0
JN,1,2012-12-13,0.0,-0.0
JN,1,2012-12-14,0.0,0.0
JN,1,2012-12-17,0.0,-0.0
JN,1,2012-12-18,0.0,-0.0
JN,1,2012-12-19,0.0,-0.0
JN,1,2012-12-20,0.0,-0.0
JN,1,2012-12-21,1.0,0.0
JN,1,2012-12-24,1.0,-0.12294231629108565
JN,1,2012-12-26,1.0,-0.13324290006121298
JN,1,2012-12-27,1.0,-0.06281640693117413
JN,1,2012-12-28,1.0,-0.008031230248339506
JN,1,2012-12-31,1.0,-0.08482933447120981
JN,1,2013-01-02,1.0,-0.07304913692719313
JN,1,2013-01-03,1.0,-0.008080595559483629
JN,1,2013-01-04,1.0,-0.1449089545931144
JN,1,2013-01-07,1.0,0.04119251850961171
JN,1,2013-01-08,1.0,0.08973303586036192
JN,1,2013-01-09,1.0,-0.07688848994206497
JN,1,2013-01-10,1.0,-0.057129157521892425
JN,1,2013-01-11,1.0,-0.13354676586462402
JN,1,2013-01-14,1.0,-0.02731349208979401
JN,1,2013-01-15,1.0,0.07449718280642695
JN,1,2013-01-16,1.0,0.03682869454092781
JN,1,2013-01-17,1.0,-0.19237365554724997
JN,1,2013-01-18,1.0,-0.0018749637650906596
JN,1,2013-01-22,1.0,0.14640470072754935
JN,1,2013-01-23,1.0,0.0039044257511594866
JN,1,2013-01-24,1.0,-0.1335827107408604
JN,1,2013-01-25,1.0,-0.09927567861166539
JN,1,2013-01-28,1.0,0.022800219013531166
JN,1,2013-01-29,1.0,0.0029545337355614933
JN,1,2013-01-30,1.0,-0.04665009354864224
JN,1,2013-01-31,1.0,-0.018583848042084836
JN,1,2013-02-01,1.0,-0.12986402790032153
JN,1,2013-02-04,1.0,0.0319045326229003
JN,1,2013-02-05,1.0,-0.08969323993904972
JN,1,2013-02-06,1.0,-0.0008912464978500281
JN,1,2013-02-07,1.0,-0.016009483016935975
JN,1,2013-02-08,1.0,0.06839555524583076
JN,1,2013-02-11,1.0,-0.05512069800822479
JN,1,2013-02-12,1.0,-0.009685220854698263
JN,1,2013-02-13,1.0,0.004480077424786271
JN,1,2013-02-14,1.0,0.04196166683054553
JN,1,2013-02-15,1.0,-0.03813492683734476
JN,1,2013-02-19,1.0,-0.0019577827006960723
JN,1,2013-02-20,1.0,-0.0378902096926844
JN,1,2013-02-21,1.0,0.07000884694137421
JN,1,2013-02-22,1.0,-0.029491591134891932
JN,1,2013-02-25,1.0,0.07627877258707354
JN,1,2013-02-26,1.0,0.06348215647686456
JN,1,2013-02-27,1.0,-0.03431762354583073
JN,1,2013-02-28,1.0,-0.036476717978761015
JN,1,2013-03-01,-1.0,-0.0878275406558468
JN,1,2013-03-04,-1.0,-0.05866313504232189
JN,1,2013-03-05,-1.0,-0.012783672466188249
JN,1,2013-03-06,-1.0,0.07332861951073599
JN,1,2013-03-07,-1.0,0.07439208419412667
JN,1,2013-03-08,1.0,0.0896219216243985
JN,1,2013-03-11,1.0,-0.08388850056099796
JN,1,2013-03-12,1.0,0.031167904062953694
JN,1,2013-03-13,1.0,-0.01031171703987008
JN,1,2013-03-14,1.0,-0.003824897864113938
JN,1,2013-03-15,1.0,0.05868263847277723
JN,1,2013-03-18,1.0,0.0023265147018621743
JN,1,2013-03-19,1.0,0.030569185365513906
JN,1,2013-03-20,1.0,-0.07562742143674431
JN,1,2013-03-21,1.0,0.09574921771007366
JN,1,2013-03-22,1.0,0.040724919877250215
JN,1,2013-03-25,1.0,0.04085933235779516
JN,1,2013-03-26,1.0,-0.04542663335092135
JN,1,2013-03-27,1.0,0.011875978957261562
JN,1,2013-03-28,1.0,0.026856873994474586
JN,1,2013-04-01,1.0,0.07326529077747865
JN,1,2013-04-02,1.0,0.0005174585322094987
JN,1,2013-04-03,1.0,0.04925587806744605
JN,1,2013-04-04,-1.0,-0.32589391710447324
JN,1,2013-04-05,-1.0,0.06539616804527948
JN,1,2013-04-08,-1.0,0.09604288039941818
JN,1,2013-04-09,1.0,0.005217932831762008
JN,1,2013-04-10,1.0,-0.06114590062719049
JN,1,2013-04-11,1.0,-0.009648848590588004
JN,1,2013-04-12,1.0,0.06735918114918293
JN,1,2013-04-15,1.0,0.10446947144802254
JN,1,2013-04-16,1.0,-0.011496914331449738
JN,1,2013-04-17,1.0,-0.026997915573305494
JN,1,2013-04-18,1.0,-0.016276887028472065
JN,1,2013-04-19,1.0,-0.09310887648335493
JN,1,2013-04-22,1.0,0.008396322725206889
JN,1,2013-04-23,1.0,-0.0002210421608840207
JN,1,2013-04-24,1.0,-0.0072483584011379
JN,1,2013-04-25,1.0,0.010737637266246677
JN,1,2013-04-26,1.0,0.07457736268017504
JN,1,2013-04-29,1.0,0.014504743411971952
JN,1,2013-04-30,1.0,0.03372903547120255
JN,1,2013-05-01,1.0,0.00842475405588201
JN,1,2013-05-02,1.0,-0.04104544606968978
JN,1,2013-05-03,1.0,-0.07519817437555892
JN,1,2013-05-06,1.0,-0.024287853737807955
JN,1,2013-05-07,1.0,0.02909304037409891
JN,1,2013-05-08,1.0,0.011556905792716026
JN,1,2013-05-09,1.0,-0.12536093661932277
JN,1,2013-05-10,1.0,-0.0634787814060717
JN,1,2013-05-13,1.0,-0.026177461063306484
JN,1,2013-05-14,1.0,-0.019987358659371082
JN,1,2013-05-15,1.0,-0.0051141062757228874
JN,1,2013-05-16,1.0,0.016598173271532048
JN,1,2013-05-17,1.0,-0.07631582757956434
JN,1,2013-05-20,1.0,0.06311332128429684
JN,1,2013-05-21,1.0,-0.02053337344510221
JN,1,2013-05-22,1.0,-0.04442055781279002
JN,1,2013-05-23,1.0,0.09130217961493955
JN,1,2013-05-24,1.0,0.05707427201640636
JN,1,2013-05-28,1.0,-0.0712716044534027
JN,1,2013-05-29,1.0,0.06129561539759424
JN,1,2013-05-30,1.0,0.014221311045892955
JN,1,2013-05-31,1.0,0.018484344876876155
JN,1,2013-06-03,1.0,0.08550923201566873
JN,1,2013-06-04,1.0,-0.04158200279972311
JN,1,2013-06-05,1.0,0.05665449389228914
JN,1,2013-06-06,1.0,0.14453973080025775
JN,1,2013-06-07,1.0,-0.015383874960088445
JN,1,2013-06-10,1.0,-0.08708838510504838
JN,1,2013-06-11,1.0,0.17171291635272798
JN,1,2013-06-12,1.0,0.027168324120620077
JN,1,2013-06-13,1.0,0.051494490328401636
JN,1,2013-06-14,1.0,0.036888341394319506
JN,1,2013-06-17,1.0,-0.03818786466768906
JN,1,2013-06-18,1.0,-0.027760842991709615
JN,1,2013-06-19,1.0,-0.07872444201259475
JN,1,2013-06-20,1.0,-0.04882509965203775
JN,1,2013-06-21,1.0,-0.03002913689984024
JN,1,2013-06-24,1.0,0.002795355168778468
JN,1,2013-06-25,1.0,-0.0032726787834747575
JN,1,2013-06-26,1.0,-0.007017151335798676
JN,1,2013-06-27,1.0,-0.034635212580530234
JN,1,2013-06-28,1.0,-0.05136990464444353
JN,1,2013-07-01,1.0,-0.035637293080299
JN,1,2013-07-02,1.0,-0.055433447506739536
JN,1,2013-07-03,1.0,0.031545377123449334
JN,1,2013-07-05,1.0,-0.07049614186341954
JN,1,2013-07-08,1.0,0.013559605017245648
JN,1,2013-07-09,1.0,0.003060038154100563
JN,1,2013-07-10,1.0,0.04990985799758897
JN,1,2013-07-11,1.0,0.07431566264745543
JN,1,2013-07-12,1.0,-0.022026144132576128
JN,1,2013-07-15,1.0,-0.032433018457903647
JN,1,2013-07-16,1.0,0.04664581525455953
JN,1,2013-07-17,1.0,-0.028708464372693077
JN,1,2013-07-18,1.0,-0.06101972330365211
JN,1,2013-07-19,1.0,0.01658105998767611
JN,1,2013-07-22,1.0,0.04462671615944371
JN,1,2013-07-23,1.0,0.010483823887587585
JN,1,2013-07-24,1.0,-0.05396246751428186
JN,1,2013-07-25,1.0,0.04447903889283626
JN,1,2013-07-26,1.0,0.10101400978215921
JN,1,2013-07-29,1.0,0.023844265228962318
JN,1,2013-07-30,1.0,-0.008034256387186328
JN,1,2013-07-31,1.0,0.014824447834349021
JN,1,2013-08-01,1.0,-0.1318830736633376
JN,1,2013-08-02,1.0,0.043407900259965486
