contract,round,date,position,return
DT,2,2017-06-28,1.0,0.002032266360682095
DT,2,2017-06-29,1.0,-0.13368751454383404
DT,2,2017-06-30,1.0,-0.04610715780480926
DT,2,2017-07-03,1.0,-1.5445994720357775e-05
DT,2,2017-07-04,1.0,0.012718735199510662
DT,2,2017-07-05,1.0,0.002560750807391027
DT,2,2017-07-06,1.0,-0.15518226241665461
DT,2,2017-07-07,1.0,-0.007410362083887214
DT,2,2017-07-10,1.0,0.050448458822871384
DT,2,2017-07-11,1.0,-0.006149358318210754
DT,2,2017-07-12,1.0,0.05872144855761862
DT,2,2017-07-13,1.0,-0.013686702351332639
DT,2,2017-07-14,1.0,-0.018988292191452733
DT,2,2017-07-17,0.0,0.03978321469629048
DT,2,2017-07-18,0.0,-0.0018042382433656346
DT,2,2017-07-19,0.0,0.0
DT,2,2017-07-20,0.0,0.0
DT,2,2017-07-21,0.0,0.0
DT,2,2017-07-24,0.0,0.0
DT,2,2017-07-25,0.0,-0.0
DT,2,2017-07-26,0.0,0.0
DT,2,2017-07-27,0.0,0.0
DT,2,2017-07-28,0.0,-0.0
DT,2,2017-07-31,0.0,0.0
DT,2,2017-08-01,0.0,0.0
DT,2,2017-08-02,1.0,-0.0
DT,2,2017-08-03,1.0,0.06489245272831523
DT,2,2017-08-04,1.0,-0.024442693893307776
DT,2,2017-08-07,1.0,0.013727118548648904
DT,2,2017-08-08,1.0,-0.015402503873856575
DT,2,2017-08-09,1.0,0.08083434387813322
DT,2,2017-08-10,1.0,0.050361909501922694
DT,2,2017-08-11,1.0,0.038014974965804714
DT,2,2017-08-14,1.0,-0.06128858599263999
DT,2,2017-08-15,1.0,-0.03400682451969826
DT,2,2017-08-16,1.0,0.02571607332615993
DT,2,2017-08-17,1.0,0.04202591185849747
DT,2,2017-08-18,1.0,-0.030768077696434123
DT,2,2017-08-21,1.0,0.05914662858350874
DT,2,2017-08-22,1.0,-0.02223659925786231
DT,2,2017-08-23,1.0,0.06151731942997515
DT,2,2017-08-24,1.0,-0.016534923551549
DT,2,2017-08-25,1.0,0.00301778883223737
DT,2,2017-08-28,1.0,0.007710855996043106
DT,2,2017-08-29,1.0,0.06613447014022183
DT,2,2017-08-30,1.0,-0.01417241030784089
DT,2,2017-08-31,1.0,-3.216373671363628e-05
DT,2,2017-09-01,1.0,-0.048736121122010534
DT,2,2017-09-04,1.0,0.030873572466422108
DT,2,2017-09-05,1.0,0.10374843128922372
DT,2,2017-09-06,1.0,-0.07856666432982536
DT,2,2017-09-07,1.0,0.11766810046579464
DT,2,2017-09-08,1.0,-0.028716079193516743
DT,2,2017-09-12,1.0,-0.13840732724496474
DT,2,2017-09-13,1.0,-0.021214421182568874
DT,2,2017-09-14,1.0,-0.011406348266790017
DT,2,2017-09-15,1.0,-0.04048635684342754
DT,2,2017-09-18,1.0,-0.03786828928053488
DT,2,2017-09-19,1.0,0.007327557682651241
DT,2,2017-09-20,1.0,-0.04036270428101742
DT,2,2017-09-21,1.0,0.03614076075083689
DT,2,2017-09-22,1.0,0.012150162925818516
DT,2,2017-09-25,1.0,0.10508107523188615
DT,2,2017-09-26,-1.0,-0.023958665528275074
DT,2,2017-09-27,-1.0,0.11968679804551412
DT,2,2017-09-28,1.0,-0.014399857229806811
DT,2,2017-09-29,1.0,0.01330105978493905
DT,2,2017-10-02,1.0,0.010274214514140675
DT,2,2017-10-03,1.0,-0.01349940041069381
DT,2,2017-10-04,1.0,0.027324290815097834
DT,2,2017-10-05,1.0,0.012288695030338852
DT,2,2017-10-06,1.0,-0.03445256209518948
DT,2,2017-10-09,1.0,0.0474041172504616
DT,2,2017-10-10,1.0,-0.017499690881931006
DT,2,2017-10-11,1.0,-0.021011029298853436
DT,2,2017-10-12,1.0,0.05234743026319559
DT,2,2017-10-13,1.0,0.08210648676771914
DT,2,2017-10-16,0.0,0.05500982850791355
DT,2,2017-10-17,0.0,-0.0023293055480846894
DT,2,2017-10-18,0.0,-0.0
DT,2,2017-10-19,0.0,-0.0
DT,2,2017-10-20,0.0,-0.0
DT,2,2017-10-23,0.0,0.0
DT,2,2017-10-24,1.0,-0.0
DT,2,2017-10-25,1.0,-0.018358882295629243
DT,2,2017-10-26,1.0,0.10439150194743127
DT,2,2017-10-27,1.0,0.07705410058583709
DT,2,2017-10-30,1.0,0.04982606322570934
DT,2,2017-10-31,1.0,0.001553262644199192
DT,2,2017-11-01,1.0,-0.033517947790082804
DT,2,2017-11-02,1.0,0.0208925448675517
DT,2,2017-11-03,1.0,0.026102327897873576
DT,2,2017-11-06,1.0,0.04969211747861411
DT,2,2017-11-07,1.0,0.028368224931466395
DT,2,2017-11-08,1.0,-0.006812167258716982
DT,2,2017-11-09,1.0,-0.07402890540505327
DT,2,2017-11-10,1.0,-0.09321127657742254
DT,2,2017-11-13,1.0,-0.019813844771755077
DT,2,2017-11-14,1.0,0.05504541625230852
DT,2,2017-11-15,1.0,0.051866342037638624
DT,2,2017-11-16,1.0,-0.02691906504787031
DT,2,2017-11-17,0.0,0.035704101238682326
DT,2,2017-11-20,0.0,-0.0024536463709705953
DT,2,2017-11-21,1.0,0.0
DT,2,2017-11-22,1.0,-0.014908585632410685
DT,2,2017-11-23,1.0,-0.0036223796748692033
DT,2,2017-11-24,1.0,-0.032826137532510194
DT,2,2017-11-27,1.0,0.05145602216375824
DT,2,2017-11-28,1.0,-0.022206152275618878
DT,2,2017-11-29,1.0,-0.08057359811386282
DT,2,2017-11-30,0.0,0.02017897810171557
DT,2,2017-12-01,0.0,-0.0026491395168293636
DT,2,2017-12-04,0.0,-0.0
DT,2,2017-12-05,0.0,0.0
DT,2,2017-12-06,0.0,0.0
DT,2,2017-12-07,0.0,0.0
DT,2,2017-12-08,0.0,-0.0
DT,2,2017-12-11,1.0,0.0
DT,2,2017-12-12,1.0,-0.02868941698105936
DT,2,2017-12-13,1.0,0.014991483905075754
DT,2,2017-12-14,1.0,0.01331523577506568
DT,2,2017-12-15,1.0,0.00965520627133941
DT,2,2017-12-18,0.0,-0.05133928658600257
DT,2,2017-12-19,0.0,-0.002857756744909841
DT,2,2017-12-20,0.0,-0.0
DT,2,2017-12-21,1.0,-0.0
DT,2,2017-12-22,1.0,0.0027964832814722407
DT,2,2017-12-27,1.0,0.10705864150543741
DT,2,2017-12-28,1.0,-0.10470013081491839
DT,2,2017-12-29,1.0,0.01506390361944885
DT,2,2018-01-02,1.0,-0.06838814485271007
DT,2,2018-01-03,1.0,0.025510417422201333
DT,2,2018-01-04,1.0,0.03269234109952798
DT,2,2018-01-05,1.0,-0.01394298954265735
DT,2,2018-01-08,1.0,0.021173872757294942
DT,2,2018-01-09,1.0,-0.08248378235548698
DT,2,2018-01-10,1.0,0.007031827651675563
DT,2,2018-01-11,1.0,-0.12572336026364142
DT,2,2018-01-12,1.0,0.006694935426659894
DT,2,2018-01-15,1.0,-0.013897869349796161
DT,2,2018-01-16,1.0,0.07569281354846386
DT,2,2018-01-17,1.0,-0.034676104697158504
DT,2,2018-01-18,1.0,-0.024576574584811516
DT,2,2018-01-19,1.0,0.024879129185401423
DT,2,2018-01-22,1.0,-0.016235858290966895
DT,2,2018-01-23,1.0,0.02191803639557574
DT,2,2018-01-24,1.0,-0.035247611181839396
DT,2,2018-01-25,1.0,-0.05069414828252514
DT,2,2018-01-26,1.0,-0.07749955869076075
DT,2,2018-01-29,1.0,-0.1408105551454333
DT,2,2018-01-30,1.0,-0.008985258122127715
DT,2,2018-01-31,1.0,-0.05030225500349724
DT,2,2018-02-01,1.0,-0.0453572426857071
DT,2,2018-02-02,1.0,-0.0495883268186889
DT,2,2018-02-05,1.0,0.1781616289641432
DT,2,2018-02-06,1.0,-0.04212583238078694
DT,2,2018-02-07,1.0,-0.11217943816901042
DT,2,2018-02-08,1.0,-0.0047949630270028515
DT,2,2018-02-09,1.0,0.009566196404819259
DT,2,2018-02-12,-1.0,-0.014638215447132726
DT,2,2018-02-13,-1.0,-0.052441583786283316
DT,2,2018-02-14,-1.0,0.0659025629984372
DT,2,2018-02-15,-1.0,0.00659967035718109
DT,2,2018-02-16,-1.0,-0.10914306554922404
DT,2,2018-02-19,-1.0,0.025365510367257888
DT,2,2018-02-20,-1.0,-0.012973417294228292
DT,2,2018-02-21,-1.0,-0.004954107784264839
DT,2,2018-02-22,-1.0,-0.04503367192727949
DT,2,2018-02-23,-1.0,-0.13703648340040295
DT,2,2018-02-26,-1.0,0.035431739817267174
DT,2,2018-02-27,-1.0,0.03284663130441844
DT,2,2018-02-28,-1.0,-0.04439575385268768
DT,2,2018-03-01,1.0,-0.07806173504176793
DT,2,2018-03-02,1.0,-0.059440649244737215
DT,2,2018-03-05,1.0,-0.022024212976450182
DT,2,2018-03-06,1.0,-0.04152909177265302
DT,2,2018-03-07,1.0,0.020917524788800247
DT,2,2018-03-08,1.0,0.08324262661767544
DT,2,2018-03-09,1.0,-0.02568150981379632
DT,2,2018-03-12,1.0,0.042194924125449514
DT,2,2018-03-13,1.0,0.026164238462150623
DT,2,2018-03-14,1.0,0.04972239434845459
DT,2,2018-03-15,1.0,0.0516684314595307
DT,2,2018-03-16,1.0,-1.2059737640956008e-05
DT,2,2018-03-19,1.0,0.0033671716672152943
DT,2,2018-03-20,1.0,-0.026023510384547234
DT,2,2018-03-21,1.0,-0.031587534595612164
DT,2,2018-03-22,1.0,0.1541231721590337
DT,2,2018-03-23,1.0,0.004668153068385083
DT,2,2018-03-26,0.0,0.001613977196038275
DT,2,2018-03-27,1.0,-0.002369212869631593
DT,2,2018-03-28,0.0,-0.034058547453607695
DT,2,2018-03-29,0.0,-0.0023930087799324392
DT,2,2018-04-03,0.0,-0.0
DT,2,2018-04-04,0.0,0.0
DT,2,2018-04-05,1.0,-0.0
DT,2,2018-04-06,1.0,0.0602348058506785
DT,2,2018-04-09,-1.0,-0.001748100300771547
DT,2,2018-04-10,-1.0,0.04104444596385471
DT,2,2018-04-11,1.0,-0.03555174813533916
DT,2,2018-04-12,1.0,-0.028539390557699617
DT,2,2018-04-13,1.0,0.007254069099830419
DT,2,2018-04-16,1.0,-0.029674402612858204
DT,2,2018-04-17,1.0,0.05235592872479611
DT,2,2018-04-18,-1.0,-0.06964786785758317
DT,2,2018-04-19,-1.0,0.12297165700880797
DT,2,2018-04-20,0.0,0.03472872386131783
DT,2,2018-04-23,1.0,-0.002487550268267478
DT,2,2018-04-24,1.0,0.015304184828020866
DT,2,2018-04-25,1.0,-0.030824783813818292
DT,2,2018-04-26,1.0,0.09714810264166128
DT,2,2018-04-27,1.0,0.04084167412444286
DT,2,2018-04-30,1.0,0.046642648044461214
DT,2,2018-05-02,-1.0,-0.041587500629068484
DT,2,2018-05-03,-1.0,-0.09433935576352104
DT,2,2018-05-04,-1.0,0.005302736433358496
DT,2,2018-05-07,-1.0,-0.019988798652468664
DT,2,2018-05-08,-1.0,0.058894856645774304
DT,2,2018-05-09,-1.0,0.018346459059115573
DT,2,2018-05-10,-1.0,-0.024245510092452467
DT,2,2018-05-11,-1.0,0.0037394447717748617
DT,2,2018-05-14,-1.0,0.11325198284736986
DT,2,2018-05-15,1.0,0.102544101293984
DT,2,2018-05-16,1.0,0.0658657753952287
DT,2,2018-05-17,1.0,-0.035158100637729686
DT,2,2018-05-18,1.0,0.13673610078435128
DT,2,2018-05-21,1.0,0.09905786453844449
DT,2,2018-05-22,1.0,-0.05634024421001458
DT,2,2018-05-23,0.0,0.0995275022957762
DT,2,2018-05-24,0.0,-0.0023128131776532913
DT,2,2018-05-25,0.0,0.0
DT,2,2018-05-28,-1.0,0.0
DT,2,2018-05-29,-1.0,-0.17825239448763883
DT,2,2018-05-30,-1.0,0.19140331773839542
DT,2,2018-05-31,0.0,-0.025215922199789825
DT,2,2018-06-01,1.0,-0.001585032522772304
DT,2,2018-06-04,1.0,-0.056353136985806324
DT,2,2018-06-05,1.0,0.040420359188424175
DT,2,2018-06-06,1.0,-0.12260078077855252
DT,2,2018-06-07,1.0,0.022780948601874077
DT,2,2018-06-08,1.0,0.011583538410159465
DT,2,2018-06-11,1.0,-0.050429369080125304
DT,2,2018-06-12,1.0,0.008596398540310765
DT,2,2018-06-13,1.0,-0.015325475291623585
DT,2,2018-06-14,1.0,0.1131491385010428
DT,2,2018-06-15,1.0,0.013771536129561491
DT,2,2018-06-18,1.0,0.007547660796262917
DT,2,2018-06-19,1.0,0.04287453741652086
DT,2,2018-06-20,1.0,-0.018900416600381505
DT,2,2018-06-21,-1.0,0.08216479694187148
DT,2,2018-06-22,-1.0,6.12775567832612e-05
DT,2,2018-06-25,-1.0,-0.0034198006909655736
DT,2,2018-06-26,-1.0,0.006872745398521619
DT,2,2018-06-27,-1.0,-0.039740957866284135
DT,2,2018-06-28,-1.0,0.01416112584322253
DT,2,2018-06-29,-1.0,-0.01200896248656729
DT,2,2018-07-02,1.0,-0.004903482381346047
DT,2,2018-07-03,1.0,0.03480066135977137
DT,2,2018-07-04,1.0,-0.04141200485254588
DT,2,2018-07-05,1.0,0.01762051265776004
DT,2,2018-07-06,1.0,0.019165334130300943
DT,2,2018-07-09,1.0,-0.019537700682570956
DT,2,2018-07-10,1.0,-0.022413999104053457
DT,2,2018-07-11,1.0,0.027969972810105208
DT,2,2018-07-12,1.0,0.005381504237813341
DT,2,2018-07-13,-1.0,0.035722703450884866
DT,2,2018-07-16,-1.0,0.029359458043424824
DT,2,2018-07-17,-1.0,-0.00843964139462075
DT,2,2018-07-18,-1.0,-0.01002746303783164
DT,2,2018-07-19,-1.0,-0.037774336807817215
DT,2,2018-07-20,-1.0,0.08961511031225373
DT,2,2018-07-23,1.0,0.05700585542889447
DT,2,2018-07-24,1.0,0.028561006698779617
DT,2,2018-07-25,1.0,-0.03316948893231203
DT,2,2018-07-26,1.0,-0.0029301689696321115
DT,2,2018-07-27,1.0,0.01771341002010818
DT,2,2018-07-30,1.0,-0.0706463118970878
DT,2,2018-07-31,1.0,-0.0029965895266047073
DT,2,2018-08-01,1.0,-0.0756410870410953
DT,2,2018-08-02,1.0,0.04480304303442949
DT,2,2018-08-03,1.0,0.09321722998635229
DT,2,2018-08-06,-1.0,0.026362543839861745
DT,2,2018-08-07,-1.0,0.026922335454407177
DT,2,2018-08-08,-1.0,-0.021078695447783836
DT,2,2018-08-09,1.0,-0.05347102598520095
DT,2,2018-08-10,1.0,0.10133310314140025
DT,2,2018-08-13,1.0,0.019259155606802917
DT,2,2018-08-14,1.0,-0.031764043913958914
DT,2,2018-08-15,1.0,0.05331744612000813
DT,2,2018-08-16,1.0,-0.01841852175383401
DT,2,2018-08-17,1.0,0.007738682306434546
DT,2,2018-08-20,1.0,0.017338576091224096
DT,2,2018-08-21,1.0,-0.06426461837887573
DT,2,2018-08-22,-1.0,-0.0032036307760081478
DT,2,2018-08-23,1.0,0.0049738778900759876
DT,2,2018-08-24,1.0,-0.02286564014311621
DT,2,2018-08-27,1.0,-0.06663711997621058
DT,2,2018-08-28,1.0,-0.019838491813106856
DT,2,2018-08-29,1.0,-0.04191228113722998
DT,2,2018-08-30,1.0,0.11471544357866732
DT,2,2018-08-31,1.0,0.030567754050421635
DT,2,2018-09-03,0.0,0.014691443805147017
DT,2,2018-09-04,1.0,-0.0024114647067313257
DT,2,2018-09-05,1.0,-0.06395605313370595
DT,2,2018-09-06,1.0,0.06457602315727244
DT,2,2018-09-07,1.0,-0.07267273819542058
DT,2,2018-09-10,1.0,-0.027788517803999067
DT,2,2018-09-11,1.0,-0.06287216254270749
DT,2,2018-09-12,1.0,0.04618130393278234
DT,2,2018-09-13,1.0,-0.019911897746904043
DT,2,2018-09-14,1.0,-0.0404279074123119
DT,2,2018-09-17,1.0,-0.04417949597354192
DT,2,2018-09-18,1.0,-0.035976099364466226
DT,2,2018-09-19,1.0,-0.015618206152638503
DT,2,2018-09-20,1.0,0.036924453110895046
DT,2,2018-09-21,0.0,0.03368854300305635
DT,2,2018-09-24,0.0,-0.0025881246656762435
DT,2,2018-09-25,0.0,-0.0
DT,2,2018-09-26,0.0,0.0
DT,2,2018-09-27,0.0,0.0
DT,2,2018-09-28,0.0,0.0
DT,2,2018-10-01,0.0,-0.0
DT,2,2018-10-02,0.0,0.0
DT,2,2018-10-03,1.0,-0.0
DT,2,2018-10-04,1.0,-0.04650430199119732
DT,2,2018-10-05,1.0,-0.07229565153888523
DT,2,2018-10-08,1.0,0.06903722281544111
DT,2,2018-10-09,0.0,-0.0057111547385667
DT,2,2018-10-10,0.0,-0.002059914726931948
DT,2,2018-10-11,0.0,0.0
DT,2,2018-10-12,0.0,0.0
DT,2,2018-10-15,0.0,-0.0
DT,2,2018-10-16,0.0,0.0
DT,2,2018-10-17,1.0,0.0
DT,2,2018-10-18,1.0,0.12143416530585929
DT,2,2018-10-19,1.0,-0.07963152195160167
DT,2,2018-10-22,1.0,0.008500510732460605
DT,2,2018-10-23,1.0,0.05346298906132687
DT,2,2018-10-24,1.0,0.05655897631637973
DT,2,2018-10-25,1.0,0.0014487395982840296
DT,2,2018-10-26,1.0,0.07092358598884536
DT,2,2018-10-29,1.0,-0.038261102501336595
DT,2,2018-10-30,1.0,-0.010383716509589669
DT,2,2018-10-31,1.0,-0.007555920289263005
DT,2,2018-11-01,1.0,-0.030606551833713174
DT,2,2018-11-02,1.0,-0.0633672338138509
DT,2,2018-11-05,1.0,0.027664918385391313
DT,2,2018-11-06,1.0,-0.012493097994935346
DT,2,2018-11-07,1.0,-0.05225755508195122
DT,2,2018-11-08,1.0,0.006340284409120651
DT,2,2018-11-09,1.0,0.08705711978299349
DT,2,2018-11-12,1.0,0.04423627851278036
DT,2,2018-11-13,1.0,0.01592594192166762
DT,2,2018-11-14,1.0,-0.016239585152766165
DT,2,2018-11-15,1.0,0.05914549008172079
DT,2,2018-11-16,1.0,0.009876642174909788
DT,2,2018-11-19,1.0,-0.001714957117685199
DT,2,2018-11-20,1.0,0.0237874006477354
DT,2,2018-11-21,1.0,-0.02422807305253376
DT,2,2018-11-22,1.0,-3.076657480555198e-05
DT,2,2018-11-23,1.0,0.05684813630911635
DT,2,2018-11-26,1.0,-0.023208738738631416
DT,2,2018-11-27,1.0,0.034286848669101144
DT,2,2018-11-28,1.0,-0.036624621987764304
DT,2,2018-11-29,1.0,0.07369034593070754
DT,2,2018-11-30,1.0,0.0366336170430392
DT,2,2018-12-03,1.0,0.03336908195021041
DT,2,2018-12-04,-1.0,0.10344257196814038
DT,2,2018-12-05,-1.0,0.04402120133526123
DT,2,2018-12-06,1.0,-0.06593138863286796
DT,2,2018-12-07,1.0,0.014718832573240928
DT,2,2018-12-10,-1.0,-0.03174782675552022
DT,2,2018-12-11,1.0,-0.029983090353993547
DT,2,2018-12-12,1.0,-0.10484204423066217
DT,2,2018-12-13,1.0,-0.0019452341177430736
DT,2,2018-12-14,1.0,0.07994249653628605
DT,2,2018-12-17,1.0,0.0055111450758247105
DT,2,2018-12-18,-1.0,0.028086740169446296
DT,2,2018-12-19,-1.0,-0.06275785160745823
DT,2,2018-12-20,-1.0,0.038302800803841276
DT,2,2018-12-21,-1.0,0.013453923237400987
DT,2,2018-12-27,-1.0,-0.052693176322295136
DT,2,2018-12-28,-1.0,0.03142629898570693
DT,2,2019-01-02,-1.0,-0.23963757214413606
DT,2,2019-01-03,-1.0,-0.023386244073134853
DT,2,2019-01-04,-1.0,0.15268454491203665
DT,2,2019-01-07,-1.0,0.03555361267812254
DT,2,2019-01-08,1.0,0.008997686707778101
DT,2,2019-01-09,1.0,0.02140821736453891
DT,2,2019-01-10,1.0,0.03557605362918425
DT,2,2019-01-11,-1.0,0.04231362412832319
DT,2,2019-01-14,-1.0,-0.0253489590000617
DT,2,2019-01-15,-1.0,-0.020989091249495093
DT,2,2019-01-16,-1.0,0.006511701339874664
DT,2,2019-01-17,-1.0,0.049845101464986566
DT,2,2019-01-18,1.0,0.044839967200546046
DT,2,2019-01-21,1.0,0.01167338655672593
DT,2,2019-01-22,1.0,0.07950795392987506
DT,2,2019-01-23,1.0,-0.011768596555104413
DT,2,2019-01-24,1.0,0.12935347468966435
DT,2,2019-01-25,-1.0,-0.03735905667118065
DT,2,2019-01-28,-1.0,0.04064515005166698
DT,2,2019-01-29,-1.0,-0.05536430812420034
DT,2,2019-01-30,-1.0,-0.02786507088248031
DT,2,2019-01-31,-1.0,-0.04827354954166387
DT,2,2019-02-01,1.0,0.03189321897759629
DT,2,2019-02-04,1.0,-0.030467962531086305
DT,2,2019-02-05,1.0,0.0033916409733783506
DT,2,2019-02-06,1.0,0.020802234976945236
DT,2,2019-02-07,1.0,0.1376479844789814
DT,2,2019-02-08,-1.0,0.039844990268125095
DT,2,2019-02-11,-1.0,0.06413742248959768
DT,2,2019-02-12,-1.0,0.019873933765099806
DT,2,2019-02-13,1.0,-0.011784278289960466
DT,2,2019-02-14,1.0,0.051211557278215775
DT,2,2019-02-15,-1.0,-0.001736448700706362
DT,2,2019-02-18,-1.0,0.013941268430126608
DT,2,2019-02-19,-1.0,-0.0106305054195788
DT,2,2019-02-20,-1.0,-0.014414995785262607
DT,2,2019-02-21,1.0,0.06387720037778498
DT,2,2019-02-22,1.0,0.0739579710654889
DT,2,2019-02-25,1.0,-0.039474471625116754
DT,2,2019-02-26,1.0,-0.01621360614415212
DT,2,2019-02-27,1.0,-0.0930791156005953
DT,2,2019-02-28,1.0,-0.06894600054675665
DT,2,2019-03-01,1.0,-0.033231864331335424
DT,2,2019-03-04,1.0,0.08824147448103836
DT,2,2019-03-05,1.0,0.015542560773432917
DT,2,2019-03-06,1.0,0.06685996989774977
DT,2,2019-03-07,-1.0,0.14410574251064737
DT,2,2019-03-08,-1.0,-0.011746631631098074
DT,2,2019-03-11,-1.0,0.026656875934361005
DT,2,2019-03-12,-1.0,-0.042146058654273455
DT,2,2019-03-13,-1.0,0.07155635688905056
DT,2,2019-03-14,-1.0,-0.0033958380592523985
DT,2,2019-03-15,1.0,-0.006863310459570885
DT,2,2019-03-18,1.0,-0.019105773086650915
DT,2,2019-03-19,1.0,-0.042246124619387294
DT,2,2019-03-20,1.0,0.08831638532252584
DT,2,2019-03-21,1.0,0.024302743404838057
DT,2,2019-03-22,1.0,0.1694939740943983
DT,2,2019-03-25,-1.0,0.027005196634073997
DT,2,2019-03-26,-1.0,0.014576458921951935
DT,2,2019-03-27,-1.0,-0.125190093206564
DT,2,2019-03-28,-1.0,0.042525528729275716
DT,2,2019-03-29,-1.0,-0.015788418880200196
DT,2,2019-04-01,-1.0,0.10591172451031208
DT,2,2019-04-02,-1.0,-0.03828522825690017
DT,2,2019-04-03,-1.0,0.08655177226716358
DT,2,2019-04-04,1.0,-0.01960360554608723
DT,2,2019-04-05,1.0,-0.012280376767832103
DT,2,2019-04-08,1.0,-0.020197148282904354
DT,2,2019-04-09,1.0,0.03452877633048771
DT,2,2019-04-10,1.0,0.052479355368539114
DT,2,2019-04-11,-1.0,-0.04167387198245012
DT,2,2019-04-12,-1.0,0.1366235325424631
DT,2,2019-04-15,0.0,-0.00907724887828263
DT,2,2019-04-16,1.0,-0.0022588928816193463
DT,2,2019-04-17,1.0,-0.017539381890091674
DT,2,2019-04-18,1.0,0.11741150771965655
DT,2,2019-04-23,0.0,-0.025193186463989162
DT,2,2019-04-24,0.0,-0.002256165126970401
DT,2,2019-04-25,0.0,-0.0
DT,2,2019-04-26,0.0,0.0
DT,2,2019-04-29,0.0,-0.0
DT,2,2019-04-30,0.0,-0.0
DT,2,2019-05-02,1.0,-0.0
DT,2,2019-05-03,1.0,0.008277282057511394
DT,2,2019-05-06,1.0,0.019960584754821407
DT,2,2019-05-07,1.0,0.10931842794932722
DT,2,2019-05-08,0.0,-0.0061161908737790574
DT,2,2019-05-09,0.0,-0.002321271404628196
DT,2,2019-05-10,0.0,-0.0
DT,2,2019-05-13,0.0,0.0
DT,2,2019-05-14,0.0,0.0
DT,2,2019-05-15,0.0,0.0
DT,2,2019-05-16,-1.0,-0.0
DT,2,2019-05-17,-1.0,-0.020357844832515817
DT,2,2019-05-20,-1.0,0.05603475762345124
DT,2,2019-05-21,-1.0,0.029526166727393124
DT,2,2019-05-22,-1.0,-0.051383764660343514
DT,2,2019-05-23,-1.0,-0.07010325817420503
DT,2,2019-05-24,-1.0,-0.001670115180490422
DT,2,2019-05-27,0.0,-0.04068348754457529
DT,2,2019-05-28,0.0,-0.0026298222860429415
DT,2,2019-05-29,-1.0,0.0
DT,2,2019-05-30,-1.0,-0.05922298010432814
DT,2,2019-05-31,-1.0,-0.06403283050133894
DT,2,2019-06-03,-1.0,-0.007159714799945041
DT,2,2019-06-04,-1.0,0.009033601792920162
DT,2,2019-06-05,-1.0,-0.04236983242430828
DT,2,2019-06-06,-1.0,-0.00749782779314059
DT,2,2019-06-07,-1.0,-0.08155106013823807
DT,2,2019-06-10,-1.0,0.11141038034336309
DT,2,2019-06-11,-1.0,-0.04459058170929202
DT,2,2019-06-12,-1.0,-0.01621660829965969
DT,2,2019-06-13,1.0,-0.020158799011374733
DT,2,2019-06-14,1.0,0.022099415978143376
DT,2,2019-06-17,-1.0,-0.03215396865685105
DT,2,2019-06-18,-1.0,-0.2109777908742932
DT,2,2019-06-19,-1.0,0.034393353567792766
DT,2,2019-06-20,-1.0,-0.0083115874161911
DT,2,2019-06-21,-1.0,0.07761138611244663
DT,2,2019-06-24,-1.0,-0.059307335910281866
DT,2,2019-06-25,-1.0,-0.05300543580578463
DT,2,2019-06-26,-1.0,0.07687313495255148
DT,2,2019-06-27,1.0,-0.0555239693425284
DT,2,2019-06-28,1.0,0.007981522348292486
DT,2,2019-07-01,1.0,0.06848678107113892
DT,2,2019-07-02,1.0,0.040206286303134546
DT,2,2019-07-03,1.0,0.02714536714153908
DT,2,2019-07-04,-1.0,0.03276199733856919
DT,2,2019-07-05,-1.0,0.0768949086176299
DT,2,2019-07-08,1.0,0.008408932184948497
DT,2,2019-07-09,1.0,-0.029542167032853776
DT,2,2019-07-10,1.0,-0.10437756246402334
DT,2,2019-07-11,1.0,-0.14938516441905805
DT,2,2019-07-12,1.0,0.028445361402144216
DT,2,2019-07-15,1.0,0.09023546130417735
DT,2,2019-07-16,1.0,0.011968754504301786
DT,2,2019-07-17,1.0,0.08698332798335494
DT,2,2019-07-18,1.0,0.07223827142437791
DT,2,2019-07-19,-1.0,-0.024040005097047335
DT,2,2019-07-22,-1.0,-0.039695861840015806
DT,2,2019-07-23,-1.0,-0.018499455945413686
DT,2,2019-07-24,-1.0,-0.05479252414463733
DT,2,2019-07-25,1.0,-0.0031722907448152493
DT,2,2019-07-26,1.0,0.006153518201005766
DT,2,2019-07-29,1.0,0.02113418051155735
DT,2,2019-07-30,1.0,0.0198280437482213
DT,2,2019-07-31,1.0,0.08749630405117173
DT,2,2019-08-01,1.0,0.10674378746006628
DT,2,2019-08-02,1.0,0.01136607449916584
DT,2,2019-08-05,1.0,0.06963310938503303
DT,2,2019-08-06,1.0,0.044972131572207134
DT,2,2019-08-07,-1.0,0.05739821902409229
DT,2,2019-08-08,-1.0,-0.060125952466301105
DT,2,2019-08-09,-1.0,0.055251575950066016
DT,2,2019-08-12,-1.0,-0.08349952097628406
DT,2,2019-08-13,-1.0,-0.01700784356254803
DT,2,2019-08-14,-1.0,-0.12276725878254219
DT,2,2019-08-15,-1.0,-0.18471228442264354
DT,2,2019-08-16,-1.0,0.09448074955703699
DT,2,2019-08-19,-1.0,0.10700671957237493
DT,2,2019-08-20,-1.0,-0.09680455194394097
DT,2,2019-08-21,-1.0,0.04028625789740986
DT,2,2019-08-22,1.0,0.06576154408372423
DT,2,2019-08-23,1.0,0.08273433551195605
DT,2,2019-08-26,1.0,-0.05627986875965085
DT,2,2019-08-27,1.0,0.11401678172751038
DT,2,2019-08-28,1.0,-0.02018900559104748
DT,2,2019-08-29,1.0,-0.021611447288025845
