contract,round,date,position,return
DA,2,2016-11-15,-1.0,-0.03199953725445542
DA,2,2016-11-16,-1.0,-0.029449613506987042
DA,2,2016-11-17,-1.0,-0.0536880205375414
DA,2,2016-11-18,-1.0,-0.07787942791523146
DA,2,2016-11-21,-1.0,0.002931868356761208
DA,2,2016-11-22,-1.0,-0.0453656797076022
DA,2,2016-11-23,-1.0,0.06703948487331449
DA,2,2016-11-25,-1.0,0.00596514431726584
DA,2,2016-11-28,-1.0,-8.075060410977437e-05
DA,2,2016-11-29,-1.0,-8.54316298852394e-05
DA,2,2016-11-30,-1.0,-0.0391596965277027
DA,2,2016-12-01,-1.0,-0.10876174799520393
DA,2,2016-12-02,-1.0,-0.028905041347185936
DA,2,2016-12-05,-1.0,0.09715845497953586
DA,2,2016-12-06,-1.0,0.021616309292639246
DA,2,2016-12-07,-1.0,0.018872720925746118
DA,2,2016-12-08,-1.0,-0.00646706427626307
DA,2,2016-12-09,-1.0,-0.05863029506715961
DA,2,2016-12-12,-1.0,-0.19254363039896422
DA,2,2016-12-13,-1.0,0.04522619794101936
DA,2,2016-12-14,-1.0,-4.964309217975864e-07
DA,2,2016-12-15,-1.0,0.03199743598454745
DA,2,2016-12-16,-1.0,0.017595434737981357
DA,2,2016-12-19,-1.0,-0.06260495169056567
DA,2,2016-12-20,-1.0,0.03580568099914566
DA,2,2016-12-21,-1.0,0.10810490937272328
DA,2,2016-12-22,-1.0,-0.020296647507489347
DA,2,2016-12-23,-1.0,0.031952722005017475
DA,2,2016-12-27,-1.0,-4.808486986423726e-05
DA,2,2016-12-28,-1.0,-0.01473099196445826
DA,2,2016-12-29,-1.0,0.005873770565688759
DA,2,2016-12-30,-1.0,0.024124167283720552
DA,2,2017-01-03,-1.0,0.012192762653085653
DA,2,2017-01-04,-1.0,0.027931290171906317
DA,2,2017-01-05,-1.0,0.03143779050106445
DA,2,2017-01-06,-1.0,-0.08925920256697674
DA,2,2017-01-09,-1.0,-0.06563471946271945
DA,2,2017-01-10,-1.0,-0.07162598981767432
DA,2,2017-01-11,-1.0,0.0371695880908001
DA,2,2017-01-12,-1.0,0.0030840329816474495
DA,2,2017-01-13,-1.0,0.04431736526181744
DA,2,2017-01-17,-1.0,0.044571686635861835
DA,2,2017-01-18,-1.0,0.03838675943858909
DA,2,2017-01-19,-1.0,-0.03232489221882582
DA,2,2017-01-20,-1.0,0.013001242604413904
DA,2,2017-01-23,-1.0,0.07290456308206288
DA,2,2017-01-24,1.0,0.026209231157066394
DA,2,2017-01-25,1.0,-0.03762799620194149
DA,2,2017-01-26,1.0,-0.006820753338720674
DA,2,2017-01-27,1.0,-9.324433873620254e-05
DA,2,2017-01-30,1.0,-0.03039575828803374
DA,2,2017-01-31,1.0,0.0033361169619511703
DA,2,2017-02-01,-1.0,0.031103687949076343
DA,2,2017-02-02,-1.0,-0.08905510003630562
DA,2,2017-02-03,1.0,0.058699832018315315
DA,2,2017-02-06,-1.0,-0.11557364778231015
DA,2,2017-02-07,-1.0,0.015266227353917803
DA,2,2017-02-08,1.0,-0.0136526122656378
DA,2,2017-02-09,1.0,0.009136287193287861
DA,2,2017-02-10,1.0,0.00690210310147309
DA,2,2017-02-13,1.0,-0.06039527811796566
DA,2,2017-02-14,1.0,0.05325634586418797
DA,2,2017-02-15,1.0,0.03904898555973221
DA,2,2017-02-16,1.0,-0.04655357060792369
DA,2,2017-02-17,1.0,-0.014454461101862756
DA,2,2017-02-21,1.0,-0.11726292710353167
DA,2,2017-02-22,1.0,-0.049362109347672364
DA,2,2017-02-23,-1.0,0.01763549155428727
DA,2,2017-02-24,-1.0,0.042038303320302395
DA,2,2017-02-27,-1.0,-3.814157727764754e-05
DA,2,2017-02-28,-1.0,-0.06735689295573812
DA,2,2017-03-01,-1.0,0.09594343292457948
DA,2,2017-03-02,-1.0,-0.010969883341357695
DA,2,2017-03-03,-1.0,-0.018428567398829965
DA,2,2017-03-06,-1.0,0.05938792919690191
DA,2,2017-03-07,-1.0,-0.03360272132088809
DA,2,2017-03-08,-1.0,-0.10903691118977327
DA,2,2017-03-09,-1.0,0.11796560400508131
DA,2,2017-03-10,-1.0,0.09581901523359485
DA,2,2017-03-13,-1.0,0.040232545645389646
DA,2,2017-03-14,-1.0,-0.01367816284262793
DA,2,2017-03-15,-1.0,0.11721381976427533
DA,2,2017-03-16,-1.0,0.0630200600453713
DA,2,2017-03-17,-1.0,-0.0902809268109651
DA,2,2017-03-20,-1.0,0.0385086067276387
DA,2,2017-03-21,-1.0,-0.07519855946951759
DA,2,2017-03-22,0.0,-0.003302022145311236
DA,2,2017-03-23,0.0,-0.004923025379526062
DA,2,2017-03-24,0.0,-0.0
DA,2,2017-03-27,0.0,0.0
DA,2,2017-03-28,0.0,0.0
DA,2,2017-03-29,-1.0,0.0
DA,2,2017-03-30,-1.0,-0.09143214107461313
DA,2,2017-03-31,1.0,0.062211808548467314
DA,2,2017-04-03,1.0,0.02139092033366334
DA,2,2017-04-04,1.0,-0.07878194690728108
DA,2,2017-04-05,1.0,-0.07497377890349773
DA,2,2017-04-06,1.0,-0.05595763029036214
DA,2,2017-04-07,1.0,-0.012543992740011896
DA,2,2017-04-10,1.0,-0.0191639707593908
DA,2,2017-04-11,1.0,0.0516566488863926
DA,2,2017-04-12,1.0,0.08374975803585254
DA,2,2017-04-13,1.0,-0.08804510037386534
DA,2,2017-04-17,-1.0,-0.021732981926914103
DA,2,2017-04-18,-1.0,-0.047178576850922256
DA,2,2017-04-19,1.0,0.025266166768565385
DA,2,2017-04-20,1.0,0.03848903971708772
DA,2,2017-04-21,1.0,0.09634499638540527
DA,2,2017-04-24,1.0,-0.021891397220550262
DA,2,2017-04-25,-1.0,-0.06938492871942531
DA,2,2017-04-26,1.0,-0.009642502555149143
DA,2,2017-04-27,1.0,-0.009705262353638751
DA,2,2017-04-28,1.0,-0.022470220460103094
DA,2,2017-05-01,1.0,-0.009821819344526634
DA,2,2017-05-02,1.0,-0.003386947347947988
DA,2,2017-05-03,1.0,0.0167045472230333
DA,2,2017-05-04,1.0,0.05780365395706145
DA,2,2017-05-05,1.0,0.05764550319645235
DA,2,2017-05-08,-1.0,0.013526096236101275
DA,2,2017-05-09,-1.0,-0.003951755720460749
DA,2,2017-05-10,-1.0,-0.09094349801721298
DA,2,2017-05-11,-1.0,-0.07173457547776474
DA,2,2017-05-12,-1.0,0.03379282242259393
DA,2,2017-05-15,-1.0,-0.07865643757578893
DA,2,2017-05-16,-1.0,-0.013576043369038709
DA,2,2017-05-17,-1.0,0.04110433710668146
DA,2,2017-05-18,-1.0,0.04487695656033511
DA,2,2017-05-19,1.0,-0.02781631355061926
DA,2,2017-05-22,1.0,-0.021971887873816924
DA,2,2017-05-23,1.0,-0.021546728284081242
DA,2,2017-05-24,1.0,0.07243888701847347
DA,2,2017-05-25,-1.0,0.05392041825680687
DA,2,2017-05-26,-1.0,-0.004729403146315656
DA,2,2017-05-30,-1.0,-9.581451796040332e-05
DA,2,2017-05-31,-1.0,-0.07971288469304344
DA,2,2017-06-01,-1.0,0.06440932254535045
DA,2,2017-06-02,0.0,0.06034200577269282
DA,2,2017-06-05,-1.0,-0.006021463383834473
DA,2,2017-06-06,-1.0,-0.006030026473074583
DA,2,2017-06-07,-1.0,0.0689940135090582
DA,2,2017-06-08,-1.0,0.05048596652194095
DA,2,2017-06-09,-1.0,-0.007278407833881974
DA,2,2017-06-12,-1.0,-0.022207870420896652
DA,2,2017-06-13,-1.0,-0.022501498360595697
DA,2,2017-06-14,-1.0,0.022643002644018972
DA,2,2017-06-15,-1.0,0.05754951475029807
DA,2,2017-06-16,-1.0,0.015381112711887827
DA,2,2017-06-19,-1.0,0.0780759289674589
DA,2,2017-06-20,-1.0,0.09666803529717224
DA,2,2017-06-21,-1.0,0.018776525199600585
DA,2,2017-06-22,-1.0,-9.808459024511716e-05
DA,2,2017-06-23,-1.0,-0.050897502246736614
DA,2,2017-06-26,-1.0,0.0624658489579812
DA,2,2017-06-27,-1.0,-1.0549577756772242e-05
DA,2,2017-06-28,-1.0,0.02642261239450366
DA,2,2017-06-29,-1.0,0.0729955918549595
DA,2,2017-06-30,-1.0,-0.06522169681292131
DA,2,2017-07-03,-1.0,0.041625059342616205
DA,2,2017-07-05,-1.0,-0.019242376852507962
DA,2,2017-07-06,-1.0,-0.05442956519985299
DA,2,2017-07-07,-1.0,0.0696502306335412
DA,2,2017-07-10,0.0,0.09266203421033468
DA,2,2017-07-11,0.0,-0.006271134374298568
DA,2,2017-07-12,-1.0,-0.0
DA,2,2017-07-13,-1.0,-0.016736004198472938
DA,2,2017-07-14,-1.0,-0.04393325749595063
DA,2,2017-07-17,-1.0,-0.007361340420020838
DA,2,2017-07-18,-1.0,0.00735629360619016
DA,2,2017-07-19,-1.0,0.037791907291872456
DA,2,2017-07-20,-1.0,0.09575282712438649
DA,2,2017-07-21,-1.0,0.07489180290681795
DA,2,2017-07-24,-1.0,0.03358416412955712
DA,2,2017-07-25,-1.0,-0.12508508586939715
DA,2,2017-07-26,-1.0,-0.014556450219577454
DA,2,2017-07-27,-1.0,-8.42794422275979e-05
DA,2,2017-07-28,-1.0,-0.11362551200744578
DA,2,2017-07-31,-1.0,-0.027296551082366005
DA,2,2017-08-01,-1.0,-0.0820864510849608
DA,2,2017-08-02,-1.0,0.1343347287381288
DA,2,2017-08-03,-1.0,0.0687558916796349
DA,2,2017-08-04,-1.0,0.03438119471255274
DA,2,2017-08-07,-1.0,0.03793676135644432
DA,2,2017-08-08,-1.0,0.0415895600091729
DA,2,2017-08-09,-1.0,-0.14256528254620346
DA,2,2017-08-10,-1.0,0.023348128696476046
DA,2,2017-08-11,-1.0,-0.06949090456687956
DA,2,2017-08-14,-1.0,-0.029949603918796645
DA,2,2017-08-15,-1.0,0.10583773471567075
DA,2,2017-08-16,-1.0,-0.0614968880971985
DA,2,2017-08-17,-1.0,-0.029104656182111402
DA,2,2017-08-18,-1.0,-0.011834804594406511
DA,2,2017-08-21,-1.0,0.017863843877167336
DA,2,2017-08-22,-1.0,0.06368619156484369
DA,2,2017-08-23,-1.0,0.0605587488130662
DA,2,2017-08-24,-1.0,0.0151475779559962
DA,2,2017-08-25,-1.0,0.009155639897892323
DA,2,2017-08-28,-1.0,-8.570625025478598e-05
DA,2,2017-08-29,-1.0,-0.025970216639190028
DA,2,2017-08-30,-1.0,-0.03280362244272271
DA,2,2017-08-31,-1.0,0.039624641430166634
DA,2,2017-09-01,-1.0,0.02332585972411766
DA,2,2017-09-05,-1.0,-8.199111122172064e-05
DA,2,2017-09-06,-1.0,-9.248817506455716e-05
DA,2,2017-09-07,-1.0,0.06999188324870657
DA,2,2017-09-08,-1.0,0.048846140931370144
DA,2,2017-09-11,-1.0,0.07737100967283103
DA,2,2017-09-12,-1.0,-0.10843402195991819
DA,2,2017-09-13,-1.0,0.05632597874535852
DA,2,2017-09-14,-1.0,0.0033205127529483697
DA,2,2017-09-15,-1.0,0.05430410303079961
DA,2,2017-09-18,-1.0,0.017069845445269394
DA,2,2017-09-19,-1.0,-0.017474674258888108
DA,2,2017-09-20,-1.0,-0.04938536501633915
DA,2,2017-09-21,-1.0,-0.038743697851443354
DA,2,2017-09-22,-1.0,-0.053196697778120965
DA,2,2017-09-25,-1.0,-0.05668808689808576
DA,2,2017-09-26,-1.0,-7.238820898220629e-06
DA,2,2017-09-27,-1.0,-9.700465157264787e-05
DA,2,2017-09-28,-1.0,0.04722683024002484
DA,2,2017-09-29,-1.0,0.04393353952780554
DA,2,2017-10-02,-1.0,-0.014835118784961824
DA,2,2017-10-03,-1.0,-0.030097026218359007
DA,2,2017-10-04,-1.0,-0.07970033633222424
DA,2,2017-10-05,-1.0,-0.011293953300866338
DA,2,2017-10-06,-1.0,-0.0038907782238969805
DA,2,2017-10-09,-1.0,0.05000762031552954
DA,2,2017-10-10,-1.0,0.06191737371664798
DA,2,2017-10-11,-1.0,0.02706487865858748
DA,2,2017-10-12,-1.0,0.023442094806416867
DA,2,2017-10-13,-1.0,-0.008055187184878094
DA,2,2017-10-16,-1.0,-0.008190052932587105
DA,2,2017-10-17,-1.0,-0.06583948424162578
DA,2,2017-10-18,-1.0,-0.012285449190701275
DA,2,2017-10-19,-1.0,0.10348678929946913
DA,2,2017-10-20,-1.0,0.1482188460671431
DA,2,2017-10-23,-1.0,-0.09709943997425367
DA,2,2017-10-24,-1.0,0.010552489824092726
DA,2,2017-10-25,-1.0,-0.06573173618526415
DA,2,2017-10-26,-1.0,-0.057937933563348996
DA,2,2017-10-27,-1.0,-8.410027420853901e-06
DA,2,2017-10-30,-1.0,-0.06823542064782562
DA,2,2017-10-31,-1.0,0.03380753325876124
DA,2,2017-11-01,-1.0,0.007537988487176272
DA,2,2017-11-02,-1.0,0.061719220113762435
DA,2,2017-11-03,-1.0,-0.003867650602142436
DA,2,2017-11-06,-1.0,0.04302846461483291
DA,2,2017-11-07,-1.0,0.0790251229587449
DA,2,2017-11-08,-1.0,0.054686694870122045
DA,2,2017-11-09,-1.0,-0.18868623347910507
DA,2,2017-11-10,-1.0,0.056970163073469055
DA,2,2017-11-13,-1.0,-0.03403787894264296
DA,2,2017-11-14,-1.0,-0.02411619746527555
DA,2,2017-11-15,-1.0,0.010378642849591493
DA,2,2017-11-16,-1.0,0.09551343145474299
DA,2,2017-11-17,-1.0,0.0654272397025515
DA,2,2017-11-20,-1.0,-0.0447931686247773
DA,2,2017-11-21,-1.0,0.010354961422500966
DA,2,2017-11-22,-1.0,-0.017669735078632932
DA,2,2017-11-24,-1.0,-7.760048954862056e-05
DA,2,2017-11-27,-1.0,-9.198548256164527e-05
DA,2,2017-11-28,-1.0,0.0038545204603701723
DA,2,2017-11-29,-1.0,-0.03221083534778896
DA,2,2017-11-30,-1.0,-0.08928737161072171
DA,2,2017-12-01,-1.0,0.07908064504600082
DA,2,2017-12-04,-1.0,0.07416104830733027
DA,2,2017-12-05,-1.0,0.015454077352662096
DA,2,2017-12-06,-1.0,0.023537799655797415
DA,2,2017-12-07,-1.0,-0.07203616187937434
DA,2,2017-12-08,-1.0,-0.007966856890052259
DA,2,2017-12-11,-1.0,0.019966858903981484
DA,2,2017-12-12,-1.0,0.02027811741603092
DA,2,2017-12-13,-1.0,-0.08694417655144239
DA,2,2017-12-14,-1.0,-0.08907686286158363
DA,2,2017-12-15,-1.0,0.10269528514435172
DA,2,2017-12-18,-1.0,0.16022296696757765
DA,2,2017-12-19,-1.0,0.041197934815568556
DA,2,2017-12-20,-1.0,-0.00707126432033216
DA,2,2017-12-21,-1.0,0.010619336235020156
DA,2,2017-12-22,-1.0,-0.03633499418261743
DA,2,2017-12-26,-1.0,0.029178076435022845
DA,2,2017-12-27,-1.0,-7.169837237508682e-05
DA,2,2017-12-28,-1.0,-0.038589554830825684
DA,2,2017-12-29,-1.0,-0.00778756796936673
DA,2,2018-01-02,-1.0,0.06292280074426117
DA,2,2018-01-03,-1.0,0.02757018215330721
DA,2,2018-01-04,-1.0,-0.04004183084188915
DA,2,2018-01-05,-1.0,0.07230813867718784
DA,2,2018-01-08,-1.0,0.07997813046028598
DA,2,2018-01-09,-1.0,0.023759776442552318
DA,2,2018-01-10,-1.0,0.02006854918237776
DA,2,2018-01-11,-1.0,-0.032858024506405625
DA,2,2018-01-12,-1.0,0.057716194789599364
DA,2,2018-01-16,-1.0,-0.12448023497998907
DA,2,2018-01-17,-1.0,-0.12441276808682429
DA,2,2018-01-18,-1.0,0.05434835572174849
DA,2,2018-01-19,-1.0,-0.007329317443030774
DA,2,2018-01-22,-1.0,-0.014942212866186085
DA,2,2018-01-23,-1.0,0.03386720377397554
DA,2,2018-01-24,-1.0,0.03429210836599035
DA,2,2018-01-25,-1.0,0.03857687491388156
DA,2,2018-01-26,-1.0,-5.800369767938471e-05
DA,2,2018-01-29,-1.0,-8.63689423793419e-05
DA,2,2018-01-30,-1.0,0.04367650631206577
DA,2,2018-01-31,-1.0,-0.06433391265102954
DA,2,2018-02-01,-1.0,-0.059810629885383035
DA,2,2018-02-02,-1.0,0.043639951257781945
DA,2,2018-02-05,-1.0,-0.048086145441407525
DA,2,2018-02-06,-1.0,0.016047016936026656
DA,2,2018-02-07,-1.0,0.03255309465424733
DA,2,2018-02-08,-1.0,0.041240252464867205
DA,2,2018-02-09,-1.0,-0.03760387147414188
DA,2,2018-02-12,-1.0,0.01677186244322295
DA,2,2018-02-13,-1.0,-0.08123994624006474
DA,2,2018-02-14,-1.0,-0.092346604053651
DA,2,2018-02-15,-1.0,-0.028761750154012257
DA,2,2018-02-16,-1.0,-0.024922964933583674
DA,2,2018-02-20,-1.0,-0.04628629124851959
DA,2,2018-02-21,-1.0,-0.012740709684308738
DA,2,2018-02-22,-1.0,0.15475839007875233
DA,2,2018-02-23,-1.0,0.0033616862312762464
DA,2,2018-02-26,-1.0,-0.039825208739990056
DA,2,2018-02-27,-1.0,-4.851187777555797e-05
DA,2,2018-02-28,-1.0,0.00796465722223628
DA,2,2018-03-01,-1.0,0.04495731363785704
DA,2,2018-03-02,-1.0,-0.03713671794109472
DA,2,2018-03-05,-1.0,-0.041671904708513
DA,2,2018-03-06,-1.0,0.016735649667898034
DA,2,2018-03-07,-1.0,0.04250571196498988
DA,2,2018-03-08,-1.0,-0.021498095584378023
DA,2,2018-03-09,-1.0,0.03038146872857177
DA,2,2018-03-12,-1.0,0.057193483594792066
DA,2,2018-03-13,-1.0,0.030862109775560465
DA,2,2018-03-14,-1.0,-0.11173275323236763
DA,2,2018-03-15,-1.0,-0.017354343169575244
DA,2,2018-03-16,-1.0,-0.09112660515616441
DA,2,2018-03-19,-1.0,-0.1018977593126081
DA,2,2018-03-20,-1.0,0.04925755779654131
DA,2,2018-03-21,-1.0,-0.008257185217047863
DA,2,2018-03-22,-1.0,0.06700156411494623
DA,2,2018-03-23,-1.0,0.033216083809440154
DA,2,2018-03-26,-1.0,-0.06308286199828678
DA,2,2018-03-27,-1.0,-1.0489740582871789e-05
DA,2,2018-03-28,-1.0,0.02546747525597676
DA,2,2018-03-29,-1.0,0.025813425751730068
DA,2,2018-04-02,-1.0,-0.02192904545425695
DA,2,2018-04-03,-1.0,-0.06217640615377235
DA,2,2018-04-04,-1.0,-0.07976949871707924
DA,2,2018-04-05,-1.0,0.026233105617657355
DA,2,2018-04-06,-1.0,-0.05327617838514548
DA,2,2018-04-09,-1.0,-0.07583108712805217
DA,2,2018-04-10,-1.0,0.008822806743624274
DA,2,2018-04-11,-1.0,0.08087339680431911
DA,2,2018-04-12,-1.0,0.0174608886349157
DA,2,2018-04-13,-1.0,-0.04025503576146325
DA,2,2018-04-16,-1.0,-0.03615454405126909
DA,2,2018-04-17,-1.0,-0.06857994733720064
DA,2,2018-04-18,-1.0,-9.85241089446673e-06
DA,2,2018-04-19,-1.0,-0.023283824520260274
DA,2,2018-04-20,-1.0,0.046968711918519694
DA,2,2018-04-23,-1.0,-0.08952876873167641
DA,2,2018-04-24,-1.0,-0.01867012098987506
DA,2,2018-04-25,-1.0,0.05177408721193264
DA,2,2018-04-26,-1.0,0.01880252636929573
DA,2,2018-04-27,-1.0,-9.127673664438342e-05
DA,2,2018-04-30,-1.0,-0.06545623880915115
DA,2,2018-05-01,-1.0,-4.58763884533535e-06
DA,2,2018-05-02,-1.0,0.004626609032613087
DA,2,2018-05-03,-1.0,0.04327133528649978
DA,2,2018-05-04,-1.0,0.01448414506757851
DA,2,2018-05-07,-1.0,-0.10311416516879951
DA,2,2018-05-08,-1.0,-0.04317537005128741
DA,2,2018-05-09,-1.0,-0.08217103504829866
DA,2,2018-05-10,-1.0,0.0957723182145299
DA,2,2018-05-11,-1.0,-0.014113932914155724
DA,2,2018-05-14,-1.0,-0.1078659170088733
DA,2,2018-05-15,-1.0,-0.013868318263659708
DA,2,2018-05-16,-1.0,0.06466629630920706
DA,2,2018-05-17,-1.0,0.09590536438891648
DA,2,2018-05-18,-1.0,0.04823727400178536
DA,2,2018-05-21,-1.0,-0.10602464726764808
DA,2,2018-05-22,-1.0,0.025451844670065723
DA,2,2018-05-23,-1.0,0.03886479746214974
DA,2,2018-05-24,-1.0,-0.004399006746358461
DA,2,2018-05-25,-1.0,0.03973673812394789
DA,2,2018-05-29,-1.0,-4.649643958963862e-05
DA,2,2018-05-30,-1.0,0.012780342702837216
DA,2,2018-05-31,-1.0,0.04790951460242561
DA,2,2018-06-01,-1.0,0.06570257271683735
DA,2,2018-06-04,-1.0,0.09149817861123483
DA,2,2018-06-05,-1.0,0.12341254308772781
DA,2,2018-06-06,-1.0,-0.08948985108177175
DA,2,2018-06-07,-1.0,-0.03566843335095927
DA,2,2018-06-08,-1.0,0.003922159423422919
DA,2,2018-06-11,-1.0,0.05249857087213212
DA,2,2018-06-12,-1.0,0.028423891532942683
DA,2,2018-06-13,-1.0,0.03287941291956754
DA,2,2018-06-14,-1.0,0.07922982510039804
DA,2,2018-06-15,-1.0,0.061985337258327056
DA,2,2018-06-18,-1.0,0.09122337605811966
DA,2,2018-06-19,-1.0,0.02851154711068896
DA,2,2018-06-20,-1.0,0.049701765433461574
DA,2,2018-06-21,-1.0,0.05862748673027346
DA,2,2018-06-22,-1.0,0.08440617568734915
DA,2,2018-06-25,-1.0,0.20147544829043448
DA,2,2018-06-26,-1.0,0.04367507612148328
DA,2,2018-06-27,-1.0,-7.382010063174731e-05
DA,2,2018-06-28,-1.0,0.048967625458420164
DA,2,2018-06-29,0.0,-0.07460488230984709
DA,2,2018-07-02,0.0,-0.0054445994075707944
DA,2,2018-07-03,0.0,-0.0
DA,2,2018-07-05,1.0,-0.0
DA,2,2018-07-06,1.0,-0.06441066677049187
DA,2,2018-07-09,-1.0,-0.059899279264439435
DA,2,2018-07-10,-1.0,-0.038740207110218895
DA,2,2018-07-11,-1.0,-0.017837727193174086
DA,2,2018-07-12,-1.0,-0.12581988094401833
DA,2,2018-07-13,-1.0,0.05250462675353312
DA,2,2018-07-16,-1.0,-0.11369244974412679
DA,2,2018-07-17,-1.0,0.0404960176502647
DA,2,2018-07-18,-1.0,-0.01277914175296355
DA,2,2018-07-19,-1.0,0.07080826634184723
DA,2,2018-07-20,-1.0,0.07413337426798863
DA,2,2018-07-23,1.0,-8.613442253982997e-07
DA,2,2018-07-24,-1.0,0.08538154241001317
DA,2,2018-07-25,-1.0,-0.009570571327630638
DA,2,2018-07-26,-1.0,0.034997638861646994
DA,2,2018-07-27,-1.0,-6.735018556527723e-05
DA,2,2018-07-30,-1.0,0.0061498616271089815
DA,2,2018-07-31,-1.0,0.03472992303730395
DA,2,2018-08-01,-1.0,-0.03859520741441714
DA,2,2018-08-02,-1.0,0.006425097649542836
DA,2,2018-08-03,-1.0,-0.009905452146903679
DA,2,2018-08-06,-1.0,0.05306021463381413
DA,2,2018-08-07,-1.0,-0.023482456117820072
DA,2,2018-08-08,-1.0,-0.06769674219918224
DA,2,2018-08-09,-1.0,-0.08011878690029547
DA,2,2018-08-10,-1.0,-0.01969810209356148
DA,2,2018-08-13,-1.0,0.009853276263295746
DA,2,2018-08-14,-1.0,-0.037083228712965245
DA,2,2018-08-15,-1.0,0.03723685780698102
DA,2,2018-08-16,-1.0,0.044498181633110256
DA,2,2018-08-17,-1.0,0.02762519964785575
DA,2,2018-08-20,-1.0,0.042041741164251314
DA,2,2018-08-21,-1.0,-0.003608575343481506
DA,2,2018-08-22,-1.0,-0.02532632685239801
DA,2,2018-08-23,-1.0,-0.10212630373955227
DA,2,2018-08-24,-1.0,-0.05627830649120749
DA,2,2018-08-27,-1.0,-4.84131615002058e-06
DA,2,2018-08-28,-1.0,-0.0702780105281933
DA,2,2018-08-29,-1.0,0.024307742282532258
DA,2,2018-08-30,-1.0,-0.007133796904558087
DA,2,2018-08-31,-1.0,-0.04312427516436413
DA,2,2018-09-04,-1.0,-0.010883209976731057
DA,2,2018-09-05,-1.0,-0.011114057981177776
DA,2,2018-09-06,-1.0,0.13051266728093688
DA,2,2018-09-07,-1.0,-0.02839196755028242
DA,2,2018-09-10,-1.0,-0.04260576402225178
DA,2,2018-09-11,-1.0,0.12135015576068947
DA,2,2018-09-12,-1.0,-0.000292741570900692
DA,2,2018-09-13,-1.0,0.06195953225948874
DA,2,2018-09-14,-1.0,-0.05515706721265893
DA,2,2018-09-17,-1.0,0.051639295875706495
DA,2,2018-09-18,-1.0,0.017277458930861845
DA,2,2018-09-19,-1.0,-0.017674123229241966
DA,2,2018-09-20,-1.0,0.0320195304096617
DA,2,2018-09-21,-1.0,-0.0073014894022118615
DA,2,2018-09-24,-1.0,0.010920413410888891
DA,2,2018-09-25,-1.0,0.04095506524489045
DA,2,2018-09-26,-1.0,-0.01892112961587611
DA,2,2018-09-27,-1.0,-8.091019404697027e-05
DA,2,2018-09-28,-1.0,0.026401901850445136
DA,2,2018-10-01,-1.0,-0.023142448282489857
DA,2,2018-10-02,-1.0,0.027147206723581334
DA,2,2018-10-03,-1.0,0.09855297052775736
DA,2,2018-10-04,-1.0,0.011415862602632334
DA,2,2018-10-05,-1.0,-0.015779389240525552
DA,2,2018-10-08,-1.0,0.007858872596886108
DA,2,2018-10-09,-1.0,0.016048164396204465
DA,2,2018-10-10,-1.0,0.04094990474260031
DA,2,2018-10-11,-1.0,0.05392944960408707
DA,2,2018-10-12,-1.0,-4.917092379802574e-05
DA,2,2018-10-15,-1.0,0.016905126206927083
DA,2,2018-10-16,-1.0,-0.01308265070924475
DA,2,2018-10-17,-1.0,0.05249633543304812
DA,2,2018-10-18,-1.0,0.0397187422461871
DA,2,2018-10-19,-1.0,0.0043871849027075725
DA,2,2018-10-22,-1.0,0.049951979807040414
DA,2,2018-10-23,-1.0,0.14708312738452956
DA,2,2018-10-24,-1.0,0.08596943557746371
DA,2,2018-10-25,-1.0,-0.09024004247266938
DA,2,2018-10-26,-1.0,0.020357348820054928
DA,2,2018-10-29,-1.0,-0.00010381784912577434
DA,2,2018-10-30,-1.0,0.033800404200108464
DA,2,2018-10-31,-1.0,-0.051721144323697135
DA,2,2018-11-01,1.0,-0.02568949901942557
DA,2,2018-11-02,-1.0,-0.034633611516001625
DA,2,2018-11-05,0.0,0.043775723916919584
DA,2,2018-11-06,0.0,-0.006595736608789717
DA,2,2018-11-07,-1.0,-0.0
DA,2,2018-11-08,-1.0,0.09481120758973458
DA,2,2018-11-09,-1.0,-9.831578461742288e-05
DA,2,2018-11-12,-1.0,-0.08366873893447002
DA,2,2018-11-13,-1.0,-0.06393036454404802
DA,2,2018-11-14,-1.0,-0.025201072287655106
DA,2,2018-11-15,-1.0,0.012611375529449383
DA,2,2018-11-16,-1.0,0.025655697332108304
DA,2,2018-11-19,-1.0,0.05660924590627846
DA,2,2018-11-20,-1.0,0.0966675735009078
DA,2,2018-11-21,-1.0,0.09951886332623706
DA,2,2018-11-26,-1.0,0.038292273614214445
DA,2,2018-11-27,-1.0,-9.140377684511728e-05
DA,2,2018-11-28,-1.0,-0.03931854899640276
DA,2,2018-11-29,-1.0,-0.043554972628891464
DA,2,2018-11-30,-1.0,0.017366214822040257
DA,2,2018-12-03,-1.0,-0.07079509149993346
DA,2,2018-12-04,-1.0,0.11245660226806144
DA,2,2018-12-05,-1.0,0.05027723830179225
DA,2,2018-12-06,-1.0,0.06795565335909894
DA,2,2018-12-07,-1.0,-2.622685568029257e-05
DA,2,2018-12-10,-1.0,0.09091553144317438
DA,2,2018-12-11,-1.0,-0.10750522190655026
DA,2,2018-12-12,-1.0,-0.02464674923252101
DA,2,2018-12-13,-1.0,-0.02864042789544719
DA,2,2018-12-14,-1.0,-0.008271384224638642
DA,2,2018-12-17,-1.0,0.012436834143793186
DA,2,2018-12-18,-1.0,-0.05102463587534546
DA,2,2018-12-19,-1.0,0.03381334009834341
DA,2,2018-12-20,-1.0,-0.030112215387481822
