episode,cycle,round,ticker,reward,steps,epsilon_end,mean_loss,last_loss,learn_steps,target_updates,replay_size
29,4,2,CN,-3.037056,1500,0.0825,0.001682,0.003018,43437,43,5000
30,4,2,NK,2.096112,1500,0.075,0.00165,0.002386,44937,44,5000
31,4,2,MP,-3.582274,1500,0.0675,0.001397,0.000847,46437,46,5000
32,4,2,DX,-4.226866,1500,0.06,0.001268,0.003003,47937,47,5000
33,4,2,FN,-1.270824,1500,0.0525,0.001094,0.000634,49437,49,5000
34,4,2,SN,-2.522695,1500,0.05,0.000939,0.000837,50937,50,5000
35,4,2,JN,-3.744031,1500,0.05,0.000794,0.000293,52437,52,5000
36,4,2,BN,-0.539473,1500,0.05,0.000677,0.000524,53937,53,5000
37,5,2,CN,-1.094214,1500,0.05,0.000617,0.000921,55437,55,5000
38,5,2,SN,-0.92944,1500,0.05,0.000604,0.000952,56937,56,5000
39,5,2,FN,-1.660995,1500,0.05,0.000835,0.000442,58437,58,5000
40,5,2,AN,-2.932654,1500,0.05,0.001009,0.001309,59937,59,5000
41,5,2,NK,-0.25031,1500,0.05,0.001075,0.000658,61437,61,5000
42,5,2,DX,-2.747246,1500,0.05,0.001033,0.000726,62937,62,5000
43,5,2,BN,-1.979859,1500,0.05,0.000878,0.000505,64437,64,5000
44,5,2,JN,-1.902513,1500,0.05,0.000661,0.000295,65937,65,5000
45,5,2,MP,-3.464953,1500,0.05,0.000589,0.000461,67437,67,5000
46,6,2,FN,-2.536613,1500,0.05,0.000581,0.000607,68937,68,5000
47,6,2,NK,-0.483147,1500,0.05,0.000749,0.000931,70437,70,5000
48,6,2,MP,-2.181262,1500,0.05,0.000867,0.000442,71937,71,5000
49,6,2,AN,-0.311703,1500,0.05,0.00086,0.000659,73437,73,5000
50,6,2,CN,-2.193931,1500,0.05,0.000767,0.000618,74937,74,5000
51,6,2,JN,-2.463084,1500,0.05,0.000568,0.000112,76437,76,5000
52,6,2,DX,-2.514162,1500,0.05,0.000581,7.5e-05,77937,77,5000
53,6,2,BN,-0.4208,1500,0.05,0.000562,0.00015,79437,79,5000
54,6,2,SN,-2.408238,1500,0.05,0.000694,0.000589,80937,80,5000
55,7,2,MP,-3.662899,1500,0.05,0.000787,0.001539,82437,82,5000
56,7,2,AN,-0.388344,1500,0.05,0.000959,0.000946,83937,83,5000
57,7,2,FN,-2.17369,1500,0.05,0.000887,0.000876,85437,85,5000
58,7,2,SN,-2.509865,1500,0.05,0.000844,0.000568,86937,86,5000
59,7,2,DX,-4.881911,1500,0.05,0.000766,0.000436,88437,88,5000
60,7,2,CN,-2.235378,1500,0.05,0.000743,0.000438,89937,89,5000
61,7,2,BN,0.204581,1500,0.05,0.00067,0.000532,91437,91,5000
62,7,2,NK,-2.130196,1500,0.05,0.000793,0.00028,92937,92,5000
63,7,2,JN,-3.329844,1500,0.05,0.000773,0.000353,94437,94,5000
64,8,2,CN,1.033215,1500,0.05,0.000688,0.000613,95937,95,5000
65,8,2,BN,2.177128,1500,0.05,0.000577,0.000417,97437,97,5000
66,8,2,NK,3.824226,1500,0.05,0.000571,0.000787,98937,98,5000
67,8,2,MP,-1.72191,1500,0.05,0.000739,0.000794,100437,100,5000
68,8,2,SN,-4.432233,1500,0.05,0.000787,0.001323,101937,101,5000
69,8,2,DX,-1.945872,1500,0.05,0.000831,0.00049,103437,103,5000
70,8,2,FN,-0.051951,1500,0.05,0.000692,0.000294,104937,104,5000
71,8,2,JN,-1.964724,1500,0.05,0.000629,0.000955,106437,106,5000
72,8,2,AN,0.194862,1500,0.05,0.000577,0.000328,107937,107,5000
73,9,2,MP,-1.787097,1500,0.05,0.000604,0.000918,109437,109,5000
74,9,2,CN,-1.029773,1500,0.05,0.000634,0.000343,110937,110,5000
75,9,2,JN,-1.988453,1500,0.05,0.000676,0.000419,112437,112,5000
76,9,2,NK,1.483576,1500,0.05,0.000672,0.00056,113937,113,5000
77,9,2,AN,1.095479,1500,0.05,0.000717,0.001402,115437,115,5000
78,9,2,SN,-2.958585,1500,0.05,0.000715,0.001245,116937,116,5000
79,9,2,FN,-1.527121,1500,0.05,0.000664,0.000557,118437,118,5000
80,9,2,DX,-3.107933,1500,0.05,0.000558,0.000768,119937,119,5000
81,9,2,BN,-0.03259,1500,0.05,0.000557,0.001141,121437,121,5000
82,10,2,NK,3.808888,1500,0.05,0.000752,0.001402,122937,122,5000
83,10,2,BN,1.160869,1500,0.05,0.000845,0.000842,124437,124,5000
84,10,2,MP,0.411209,1500,0.05,0.00082,0.000755,125937,125,5000
85,10,2,DX,-2.567461,1500,0.05,0.000809,0.000742,127437,127,5000
86,10,2,JN,-3.695363,1500,0.05,0.000698,0.000744,128937,128,5000
87,10,2,CN,0.392982,1500,0.05,0.000698,0.000742,130437,130,5000
88,10,2,AN,-0.011013,1500,0.05,0.000708,0.000615,131937,131,5000
89,10,2,SN,-4.629259,1500,0.05,0.000646,0.000828,133437,133,5000
90,10,2,FN,-1.278992,1500,0.05,0.000732,0.001181,134937,134,5000
91,11,2,AN,1.313318,1500,0.05,0.000737,0.000789,136437,136,5000
92,11,2,MP,-0.782401,1500,0.05,0.000717,0.000808,137937,137,5000
93,11,2,SN,-1.269152,1500,0.05,0.000671,0.000739,139437,139,5000
94,11,2,BN,-0.730295,1500,0.05,0.000717,0.000843,140937,140,5000
95,11,2,CN,-0.217645,1500,0.05,0.000736,0.001731,142437,142,5000
96,11,2,FN,0.336276,1500,0.05,0.000749,0.000131,143937,143,5000
97,11,2,DX,-1.443499,1500,0.05,0.000736,0.000937,145437,145,5000
98,11,2,JN,-2.954783,1500,0.05,0.000716,0.000433,146937,146,5000
99,11,2,NK,-0.839154,1500,0.05,0.000816,0.000675,148437,148,5000
100,12,2,NK,3.989967,1500,0.05,0.001016,0.000665,149937,149,5000
101,12,2,AN,0.045895,1500,0.05,0.001114,0.001084,151437,151,5000
102,12,2,BN,0.199844,1500,0.05,0.001166,0.000853,152937,152,5000
103,12,2,SN,-1.991043,1500,0.05,0.000949,0.000659,154437,154,5000
104,12,2,CN,-1.112669,1500,0.05,0.000838,0.001205,155937,155,5000
105,12,2,FN,-0.605596,1500,0.05,0.000803,0.000609,157437,157,5000
106,12,2,JN,-3.196715,1500,0.05,0.000891,0.000558,158937,158,5000
107,12,2,DX,-1.841523,1500,0.05,0.000879,0.000998,160437,160,5000
108,12,2,MP,-1.131002,1500,0.05,0.000864,0.001819,161937,161,5000
109,13,2,NK,5.130383,1500,0.05,0.000869,0.00077,163437,163,5000
110,13,2,AN,0.884851,1500,0.05,0.001042,0.001068,164937,164,5000
111,13,2,FN,2.465798,1500,0.05,0.001119,0.001289,166437,166,5000
112,13,2,DX,-0.538249,1500,0.05,0.001186,0.00186,167937,167,5000
113,13,2,MP,0.765462,1500,0.05,0.001162,0.00093,169437,169,5000
114,13,2,BN,2.402683,1500,0.05,0.00116,0.000628,170937,170,5000
115,13,2,CN,1.664589,1500,0.05,0.001124,0.000866,172437,172,5000
116,13,2,JN,-4.245956,1500,0.05,0.00109,0.001151,173937,173,5000
117,13,2,SN,-3.775196,1500,0.05,0.000924,0.000198,175437,175,5000
118,14,2,SN,-1.111853,1500,0.05,0.000878,0.000465,176937,176,5000
119,14,2,CN,3.293396,1500,0.05,0.000762,0.000818,178437,178,5000
120,14,2,JN,-3.32518,1500,0.05,0.000749,0.000818,179937,179,5000
121,14,2,FN,-1.735194,1500,0.05,0.000719,0.001532,181437,181,5000
122,14,2,DX,-1.214389,1500,0.05,0.000857,0.000906,182937,182,5000
123,14,2,NK,2.777623,1500,0.05,0.001017,0.001538,184437,184,5000
124,14,2,MP,0.992705,1500,0.05,0.001217,0.001496,185937,185,5000
125,14,2,BN,-0.376817,1500,0.05,0.00117,0.000674,187437,187,5000
126,14,2,AN,-0.446371,1500,0.05,0.001134,0.001233,188937,188,5000
127,15,2,FN,-0.363527,1500,0.05,0.001199,0.001273,190437,190,5000
128,15,2,BN,1.99191,1500,0.05,0.001377,0.001762,191937,191,5000
129,15,2,MP,-1.210534,1500,0.05,0.001404,0.002304,193437,193,5000
130,15,2,JN,-4.177993,1500,0.05,0.001314,0.001005,194937,194,5000
131,15,2,CN,-0.583529,1500,0.05,0.0012,0.001353,196437,196,5000
132,15,2,NK,4.107711,1500,0.05,0.001285,0.000883,197937,197,5000
133,15,2,AN,1.925407,1500,0.05,0.001465,0.002039,199437,199,5000
134,15,2,DX,-2.320004,1500,0.05,0.001559,0.002032,200937,200,5000
135,15,2,SN,-1.370031,1500,0.05,0.001432,0.000873,202437,202,5000
136,16,2,CN,2.187335,1500,0.05,0.001221,0.000605,203937,203,5000
137,16,2,JN,-1.476653,1500,0.05,0.000972,0.000183,205437,205,5000
138,16,2,MP,-0.863508,1500,0.05,0.000741,0.001117,206937,206,5000
139,16,2,SN,-4.540752,1500,0.05,0.000799,0.001288,208437,208,5000
140,16,2,NK,5.897124,1500,0.05,0.000971,0.000549,209937,209,5000
141,16,2,BN,-0.333926,1500,0.05,0.001118,0.001111,211437,211,5000
142,16,2,DX,-0.45244,1500,0.05,0.000996,0.001033,212937,212,5000
143,16,2,FN,-0.125638,1500,0.05,0.000822,0.000509,214437,214,5000
144,16,2,AN,1.280534,1500,0.05,0.000754,0.001735,215937,215,5000
145,17,2,MP,0.343212,1500,0.05,0.000804,0.000902,217437,217,5000
146,17,2,SN,-1.350051,1500,0.05,0.00079,0.000997,218937,218,5000
147,17,2,DX,1.409335,1500,0.05,0.000799,0.001297,220437,220,5000
148,17,2,AN,4.521816,1500,0.05,0.000804,0.001097,221937,221,5000
149,17,2,NK,4.70945,1500,0.05,0.001209,0.001726,223437,223,5000
150,17,2,FN,2.841028,1500,0.05,0.001464,0.001984,224937,224,5000
151,17,2,BN,3.270595,1500,0.05,0.001541,0.001226,226437,226,5000
152,17,2,JN,-2.554809,1500,0.05,0.001255,0.000776,227937,227,5000
153,17,2,CN,2.56293,1500,0.05,0.000862,0.000669,229437,229,5000
154,18,2,AN,1.593198,1500,0.05,0.00083,0.00091,230937,230,5000
155,18,2,DX,-0.590328,1500,0.05,0.000989,0.000689,232437,232,5000
156,18,2,CN,4.318841,1500,0.05,0.001199,0.001644,233937,233,5000
157,18,2,JN,-2.973231,1500,0.05,0.001164,0.001446,235437,235,5000
158,18,2,BN,3.008232,1500,0.05,0.000937,0.001284,236937,236,5000
159,18,2,NK,4.094632,1500,0.05,0.000996,0.001057,238437,238,5000
160,18,2,MP,-1.718529,1500,0.05,0.001087,0.000909,239937,239,5000
161,18,2,SN,-0.748485,1500,0.05,0.001139,0.001143,241437,241,5000
162,18,2,FN,0.119484,1500,0.05,0.001076,0.001348,242937,242,5000
163,19,2,DX,-1.111354,1500,0.05,0.00092,0.000744,244437,244,5000
164,19,2,BN,1.042532,1500,0.05,0.000901,0.000738,245937,245,5000
165,19,2,CN,2.166884,1500,0.05,0.000908,0.000739,247437,247,5000
166,19,2,FN,3.133456,1500,0.05,0.000954,0.001378,248937,248,5000
167,19,2,MP,2.550996,1500,0.05,0.001085,0.001143,250437,250,5000
168,19,2,AN,1.382396,1500,0.05,0.001372,0.00189,251937,251,5000
169,19,2,NK,7.527069,1500,0.05,0.001873,0.001449,253437,253,5000
170,19,2,JN,-5.522705,1500,0.05,0.002047,0.001493,254937,254,5000
171,19,2,SN,-1.166961,1500,0.05,0.001762,0.001344,256437,256,5000
172,20,2,FN,3.434655,1500,0.05,0.00142,0.001107,257937,257,5000
173,20,2,AN,1.740679,1500,0.05,0.001182,0.001623,259437,259,5000
174,20,2,NK,9.320291,1500,0.05,0.001446,0.002523,260937,260,5000
175,20,2,SN,-0.389793,1500,0.05,0.00146,0.001437,262437,262,5000
176,20,2,CN,2.775411,1500,0.05,0.001354,0.001305,263937,263,5000
177,20,2,DX,1.254184,1500,0.05,0.001149,0.000895,265437,265,5000
178,20,2,JN,-1.776124,1500,0.05,0.000956,0.000863,266937,266,5000
179,20,2,BN,3.300008,1500,0.05,0.000858,0.000575,268437,268,5000
180,20,2,MP,1.03654,1500,0.05,0.000845,0.00075,269937,269,5000
181,21,2,NK,8.721461,1500,0.05,0.001016,0.000625,271437,271,5000
182,21,2,AN,3.174148,1500,0.05,0.001248,0.001522,272937,272,5000
183,21,2,DX,0.132031,1500,0.05,0.001317,0.00207,274437,274,5000
184,21,2,SN,1.20426,1500,0.05,0.001232,0.001481,275937,275,5000
185,21,2,JN,-3.000816,1500,0.05,0.000968,0.000854,277437,277,5000
186,21,2,CN,3.063056,1500,0.05,0.000718,0.000476,278937,278,5000
187,21,2,MP,1.275414,1500,0.05,0.000713,0.001099,280437,280,5000
188,21,2,BN,3.249314,1500,0.05,0.000854,0.000594,281937,281,5000
189,21,2,FN,-0.397392,1500,0.05,0.001007,0.001171,283437,283,5000
190,22,2,SN,0.712783,1500,0.05,0.001129,0.000937,284937,284,5000
191,22,2,DX,1.07111,1500,0.05,0.001186,0.001552,286437,286,5000
192,22,2,NK,9.167193,1500,0.05,0.001476,0.001629,287937,287,5000
193,22,2,FN,5.552929,1500,0.05,0.00157,0.000788,289437,289,5000
194,22,2,AN,-1.13119,1500,0.05,0.001735,0.00349,290937,290,5000
195,22,2,JN,-2.754009,1500,0.05,0.001595,0.001255,292437,292,5000
196,22,2,MP,1.441773,1500,0.05,0.001281,0.001049,293937,293,5000
197,22,2,BN,2.966935,1500,0.05,0.001153,0.000673,295437,295,5000
198,22,2,CN,3.663983,1500,0.05,0.000985,0.001026,296937,296,5000
199,23,2,DX,1.1547,1500,0.05,0.001112,0.001134,298437,298,5000
200,23,2,MP,5.161771,1500,0.05,0.001278,0.001085,299937,299,5000
201,23,2,BN,6.389406,1500,0.05,0.001336,0.001506,301437,301,5000
202,23,2,FN,1.836587,1500,0.05,0.001543,0.002263,302937,302,5000
203,23,2,SN,-1.692286,1500,0.05,0.001604,0.001765,304437,304,5000
204,23,2,CN,4.216468,1500,0.05,0.001756,0.002314,305937,305,5000
205,23,2,AN,1.902424,1500,0.05,0.001755,0.00294,307437,307,5000
206,23,2,JN,-5.164318,1500,0.05,0.001754,0.001681,308937,308,5000
207,23,2,NK,11.091498,1500,0.05,0.001661,0.001528,310437,310,5000
208,24,2,NK,13.398642,1500,0.05,0.001801,0.00075,311937,311,5000
209,24,2,MP,3.262367,1500,0.05,0.001587,0.001198,313437,313,5000
210,24,2,AN,7.344285,1500,0.05,0.001584,0.002907,314937,314,5000
211,24,2,BN,4.315764,1500,0.05,0.001394,0.00162,316437,316,5000
212,24,2,SN,-0.185258,1500,0.05,0.00117,0.001188,317937,317,5000
213,24,2,FN,3.079727,1500,0.05,0.001217,0.000572,319437,319,5000
214,24,2,CN,4.651132,1500,0.05,0.001201,0.001396,320937,320,5000
215,24,2,JN,-2.892911,1500,0.05,0.001151,0.000854,322437,322,5000
216,24,2,DX,-0.684149,1500,0.05,0.001098,0.000908,323937,323,5000
217,25,2,DX,5.710963,1500,0.05,0.001058,0.001089,325437,325,5000
218,25,2,FN,5.223214,1500,0.05,0.001173,0.000899,326937,326,5000
219,25,2,AN,3.514728,1500,0.05,0.001491,0.000862,328437,328,5000
220,25,2,BN,4.864439,1500,0.05,0.001621,0.001794,329937,329,5000
221,25,2,NK,11.347519,1500,0.05,0.001757,0.001732,331437,331,5000
222,25,2,JN,-1.319278,1500,0.05,0.001709,0.001094,332937,332,5000
223,25,2,MP,2.701633,1500,0.05,0.001499,0.00266,334437,334,5000
224,25,2,SN,-2.866481,1500,0.05,0.001439,0.001648,335937,335,5000
225,25,2,CN,2.415337,1500,0.05,0.001372,0.001705,337437,337,5000
226,26,2,SN,1.557515,1500,0.05,0.001401,0.00127,338937,338,5000
227,26,2,CN,6.288641,1500,0.05,0.001411,0.001789,340437,340,5000
228,26,2,BN,5.436127,1500,0.05,0.001424,0.000906,341937,341,5000
229,26,2,MP,4.269342,1500,0.05,0.001534,0.001765,343437,343,5000
230,26,2,FN,1.204679,1500,0.05,0.00157,0.002229,344937,344,5000
231,26,2,AN,2.563704,1500,0.05,0.001731,0.002125,346437,346,5000
232,26,2,NK,10.445938,1500,0.05,0.001902,0.001616,347937,347,5000
233,26,2,DX,1.512881,1500,0.05,0.001974,0.002676,349437,349,5000
234,26,2,JN,-2.338577,1500,0.05,0.001745,0.001386,350937,350,5000
235,27,2,SN,0.459927,1500,0.05,0.001266,0.000704,352437,352,5000
236,27,2,MP,3.816998,1500,0.05,0.000986,0.000323,353937,353,5000
237,27,2,BN,5.301965,1500,0.05,0.000919,0.000464,355437,355,5000
238,27,2,CN,4.848892,1500,0.05,0.001052,0.00252,356937,356,5000
239,27,2,NK,11.307409,1500,0.05,0.001326,0.002257,358437,358,5000
240,27,2,DX,2.003836,1500,0.05,0.001547,0.001335,359937,359,5000
241,27,2,JN,-2.864395,1500,0.05,0.001551,0.000921,361437,361,5000
242,27,2,AN,6.870804,1500,0.05,0.001415,0.001466,362937,362,5000
243,27,2,FN,5.614632,1500,0.05,0.001177,0.001024,364437,364,5000
244,28,2,MP,4.467052,1500,0.05,0.001088,0.000798,365937,365,5000
245,28,2,CN,7.007583,1500,0.05,0.00117,0.00109,367437,367,5000
246,28,2,BN,8.371583,1500,0.05,0.001187,0.001874,368937,368,5000
247,28,2,NK,15.698081,1500,0.05,0.00158,0.001861,370437,370,5000
248,28,2,SN,1.792396,1500,0.05,0.00187,0.003697,371937,371,5000
249,28,2,DX,1.192329,1500,0.05,0.002367,0.002257,373437,373,5000
250,28,2,AN,4.11303,1500,0.05,0.00262,0.002456,374937,374,5000
251,28,2,FN,3.824369,1500,0.05,0.002589,0.001305,376437,376,5000
252,28,2,JN,-2.338191,1500,0.05,0.002285,0.001304,377937,377,5000
253,29,2,MP,4.840483,1500,0.05,0.001687,0.002379,379437,379,5000
254,29,2,JN,-0.704357,1500,0.05,0.001264,0.001227,380937,380,5000
255,29,2,FN,7.895795,1500,0.05,0.000991,0.001179,382437,382,5000
256,29,2,SN,1.920206,1500,0.05,0.001132,0.00119,383937,383,5000
257,29,2,NK,14.046513,1500,0.05,0.001385,0.001331,385437,385,5000
258,29,2,AN,7.803794,1500,0.05,0.001768,0.001519,386937,386,5000
259,29,2,CN,7.08213,1500,0.05,0.001753,0.001389,388437,388,5000
260,29,2,BN,3.499447,1500,0.05,0.001673,0.001151,389937,389,5000
261,29,2,DX,3.655459,1500,0.05,0.001643,0.001715,391437,391,5000
