episode,cycle,round,ticker,reward,steps,epsilon_end,mean_loss,last_loss,learn_steps,target_updates,replay_size
81,9,1,MP,-7.167361,1103,0.210081,0.001034,0.002,21197,21,5000
81,9,1,NK,-2.309969,1115,0.210081,0.001034,0.002,21197,21,5000
81,9,1,SN,-8.922119,1106,0.210081,0.001034,0.002,21197,21,5000
90,10,1,AN,-4.821113,1112,0.20009,0.001028,0.002095,23691,23,5000
90,10,1,BN,-4.549396,1111,0.20009,0.001028,0.002095,23691,23,5000
90,10,1,CN,-5.637592,1104,0.20009,0.001028,0.002095,23691,23,5000
90,10,1,DX,-7.808269,1115,0.20009,0.001028,0.002095,23691,23,5000
90,10,1,FN,-4.801242,1105,0.20009,0.001028,0.002095,23691,23,5000
90,10,1,JN,-6.733468,1106,0.20009,0.001028,0.002095,23691,23,5000
90,10,1,MP,-7.346145,1103,0.20009,0.001028,0.002095,23691,23,5000
90,10,1,NK,1.063407,1115,0.20009,0.001028,0.002095,23691,23,5000
90,10,1,SN,-6.748386,1106,0.20009,0.001028,0.002095,23691,23,5000
99,11,1,AN,-2.939448,1112,0.190099,0.001033,0.000611,26185,26,5000
99,11,1,BN,-6.330556,1111,0.190099,0.001033,0.000611,26185,26,5000
99,11,1,CN,-5.641535,1104,0.190099,0.001033,0.000611,26185,26,5000
99,11,1,DX,-5.707107,1115,0.190099,0.001033,0.000611,26185,26,5000
99,11,1,FN,-6.995473,1105,0.190099,0.001033,0.000611,26185,26,5000
99,11,1,JN,-5.467164,1106,0.190099,0.001033,0.000611,26185,26,5000
99,11,1,MP,-5.35592,1103,0.190099,0.001033,0.000611,26185,26,5000
99,11,1,NK,-0.872128,1115,0.190099,0.001033,0.000611,26185,26,5000
99,11,1,SN,-7.642094,1106,0.190099,0.001033,0.000611,26185,26,5000
108,12,1,AN,-2.834172,1112,0.180108,0.001115,0.001667,28679,28,5000
108,12,1,BN,-4.154097,1111,0.180108,0.001115,0.001667,28679,28,5000
108,12,1,CN,-4.654048,1104,0.180108,0.001115,0.001667,28679,28,5000
108,12,1,DX,-5.489762,1115,0.180108,0.001115,0.001667,28679,28,5000
108,12,1,FN,-7.837333,1105,0.180108,0.001115,0.001667,28679,28,5000
108,12,1,JN,-6.446186,1106,0.180108,0.001115,0.001667,28679,28,5000
108,12,1,MP,-6.356085,1103,0.180108,0.001115,0.001667,28679,28,5000
108,12,1,NK,-0.134757,1115,0.180108,0.001115,0.001667,28679,28,5000
108,12,1,SN,-6.222212,1106,0.180108,0.001115,0.001667,28679,28,5000
117,13,1,AN,-3.024565,1112,0.170117,0.001053,0.000654,31173,31,5000
117,13,1,BN,-4.979988,1111,0.170117,0.001053,0.000654,31173,31,5000
117,13,1,CN,-2.576854,1104,0.170117,0.001053,0.000654,31173,31,5000
117,13,1,DX,-4.726917,1115,0.170117,0.001053,0.000654,31173,31,5000
117,13,1,FN,-5.29671,1105,0.170117,0.001053,0.000654,31173,31,5000
117,13,1,JN,-4.883663,1106,0.170117,0.001053,0.000654,31173,31,5000
117,13,1,MP,-6.562241,1103,0.170117,0.001053,0.000654,31173,31,5000
117,13,1,NK,0.236662,1115,0.170117,0.001053,0.000654,31173,31,5000
117,13,1,SN,-7.658881,1106,0.170117,0.001053,0.000654,31173,31,5000
126,14,1,AN,-1.256212,1112,0.160126,0.001039,0.001109,33667,33,5000
126,14,1,BN,-2.628713,1111,0.160126,0.001039,0.001109,33667,33,5000
126,14,1,CN,-3.109619,1104,0.160126,0.001039,0.001109,33667,33,5000
126,14,1,DX,-5.518725,1115,0.160126,0.001039,0.001109,33667,33,5000
126,14,1,FN,-6.757354,1105,0.160126,0.001039,0.001109,33667,33,5000
126,14,1,JN,-5.443795,1106,0.160126,0.001039,0.001109,33667,33,5000
126,14,1,MP,-3.116728,1103,0.160126,0.001039,0.001109,33667,33,5000
126,14,1,NK,-0.328703,1115,0.160126,0.001039,0.001109,33667,33,5000
126,14,1,SN,-7.522284,1106,0.160126,0.001039,0.001109,33667,33,5000
135,15,1,AN,-0.847247,1112,0.150135,0.001032,0.000636,36161,36,5000
135,15,1,BN,-3.639255,1111,0.150135,0.001032,0.000636,36161,36,5000
135,15,1,CN,-4.415201,1104,0.150135,0.001032,0.000636,36161,36,5000
135,15,1,DX,-5.782934,1115,0.150135,0.001032,0.000636,36161,36,5000
135,15,1,FN,-4.357992,1105,0.150135,0.001032,0.000636,36161,36,5000
135,15,1,JN,-5.383588,1106,0.150135,0.001032,0.000636,36161,36,5000
135,15,1,MP,-2.153194,1103,0.150135,0.001032,0.000636,36161,36,5000
135,15,1,NK,0.877984,1115,0.150135,0.001032,0.000636,36161,36,5000
135,15,1,SN,-7.438415,1106,0.150135,0.001032,0.000636,36161,36,5000
144,16,1,AN,-1.295129,1112,0.140144,0.001113,0.001427,38655,38,5000
144,16,1,BN,-0.513385,1111,0.140144,0.001113,0.001427,38655,38,5000
144,16,1,CN,-4.166324,1104,0.140144,0.001113,0.001427,38655,38,5000
144,16,1,DX,-3.245388,1115,0.140144,0.001113,0.001427,38655,38,5000
144,16,1,FN,-2.629351,1105,0.140144,0.001113,0.001427,38655,38,5000
144,16,1,JN,-6.069005,1106,0.140144,0.001113,0.001427,38655,38,5000
144,16,1,MP,-4.309117,1103,0.140144,0.001113,0.001427,38655,38,5000
144,16,1,NK,0.916479,1115,0.140144,0.001113,0.001427,38655,38,5000
144,16,1,SN,-6.639281,1106,0.140144,0.001113,0.001427,38655,38,5000
153,17,1,AN,-0.766861,1112,0.130153,0.000987,0.000527,41149,41,5000
153,17,1,BN,-1.336626,1111,0.130153,0.000987,0.000527,41149,41,5000
153,17,1,CN,-1.939448,1104,0.130153,0.000987,0.000527,41149,41,5000
153,17,1,DX,-4.467615,1115,0.130153,0.000987,0.000527,41149,41,5000
153,17,1,FN,-3.279305,1105,0.130153,0.000987,0.000527,41149,41,5000
153,17,1,JN,-4.672551,1106,0.130153,0.000987,0.000527,41149,41,5000
153,17,1,MP,-5.243838,1103,0.130153,0.000987,0.000527,41149,41,5000
153,17,1,NK,0.463123,1115,0.130153,0.000987,0.000527,41149,41,5000
153,17,1,SN,-5.551924,1106,0.130153,0.000987,0.000527,41149,41,5000
162,18,1,AN,0.879816,1112,0.120162,0.000958,0.001234,43643,43,5000
162,18,1,BN,-1.478288,1111,0.120162,0.000958,0.001234,43643,43,5000
162,18,1,CN,-1.695737,1104,0.120162,0.000958,0.001234,43643,43,5000
162,18,1,DX,-2.37726,1115,0.120162,0.000958,0.001234,43643,43,5000
162,18,1,FN,-2.220846,1105,0.120162,0.000958,0.001234,43643,43,5000
162,18,1,JN,-5.382549,1106,0.120162,0.000958,0.001234,43643,43,5000
162,18,1,MP,-2.114612,1103,0.120162,0.000958,0.001234,43643,43,5000
162,18,1,NK,2.952728,1115,0.120162,0.000958,0.001234,43643,43,5000
162,18,1,SN,-4.614913,1106,0.120162,0.000958,0.001234,43643,43,5000
171,19,1,AN,-0.679743,1112,0.110171,0.001082,0.001302,46137,46,5000
171,19,1,BN,-1.326166,1111,0.110171,0.001082,0.001302,46137,46,5000
171,19,1,CN,-1.606182,1104,0.110171,0.001082,0.001302,46137,46,5000
171,19,1,DX,-4.457372,1115,0.110171,0.001082,0.001302,46137,46,5000
171,19,1,FN,-0.450291,1105,0.110171,0.001082,0.001302,46137,46,5000
171,19,1,JN,-3.775915,1106,0.110171,0.001082,0.001302,46137,46,5000
171,19,1,MP,-0.632,1103,0.110171,0.001082,0.001302,46137,46,5000
171,19,1,NK,0.927043,1115,0.110171,0.001082,0.001302,46137,46,5000
171,19,1,SN,-6.678805,1106,0.110171,0.001082,0.001302,46137,46,5000
180,20,1,AN,0.038274,1112,0.10018,0.001065,0.001928,48631,48,5000
180,20,1,BN,1.416815,1111,0.10018,0.001065,0.001928,48631,48,5000
180,20,1,CN,-1.652742,1104,0.10018,0.001065,0.001928,48631,48,5000
180,20,1,DX,-3.241462,1115,0.10018,0.001065,0.001928,48631,48,5000
180,20,1,FN,-1.337805,1105,0.10018,0.001065,0.001928,48631,48,5000
180,20,1,JN,-2.459923,1106,0.10018,0.001065,0.001928,48631,48,5000
180,20,1,MP,-1.896528,1103,0.10018,0.001065,0.001928,48631,48,5000
180,20,1,NK,0.327354,1115,0.10018,0.001065,0.001928,48631,48,5000
180,20,1,SN,-3.624792,1106,0.10018,0.001065,0.001928,48631,48,5000
189,21,1,AN,0.198295,1112,0.097711,0.001094,0.001302,51125,51,5000
189,21,1,BN,-0.307421,1111,0.097711,0.001094,0.001302,51125,51,5000
189,21,1,CN,-0.040495,1104,0.097711,0.001094,0.001302,51125,51,5000
189,21,1,DX,-2.734626,1115,0.097711,0.001094,0.001302,51125,51,5000
189,21,1,FN,0.085693,1105,0.097711,0.001094,0.001302,51125,51,5000
189,21,1,JN,-2.704913,1106,0.097711,0.001094,0.001302,51125,51,5000
189,21,1,MP,-0.498638,1103,0.097711,0.001094,0.001302,51125,51,5000
189,21,1,NK,3.246455,1115,0.097711,0.001094,0.001302,51125,51,5000
189,21,1,SN,-2.684669,1106,0.097711,0.001094,0.001302,51125,51,5000
198,22,1,AN,0.786318,1112,0.09538,0.001343,0.000748,53619,53,5000
198,22,1,BN,-0.782323,1111,0.09538,0.001343,0.000748,53619,53,5000
198,22,1,CN,-0.677838,1104,0.09538,0.001343,0.000748,53619,53,5000
198,22,1,DX,-3.64569,1115,0.09538,0.001343,0.000748,53619,53,5000
198,22,1,FN,-2.120569,1105,0.09538,0.001343,0.000748,53619,53,5000
198,22,1,JN,-3.230239,1106,0.09538,0.001343,0.000748,53619,53,5000
198,22,1,MP,-0.123062,1103,0.09538,0.001343,0.000748,53619,53,5000
198,22,1,NK,3.527711,1115,0.09538,0.001343,0.000748,53619,53,5000
198,22,1,SN,-3.597745,1106,0.09538,0.001343,0.000748,53619,53,5000
207,23,1,AN,0.54679,1112,0.093048,0.001136,0.001633,56113,56,5000
207,23,1,BN,-0.526545,1111,0.093048,0.001136,0.001633,56113,56,5000
207,23,1,CN,-0.448752,1104,0.093048,0.001136,0.001633,56113,56,5000
207,23,1,DX,-1.654959,1115,0.093048,0.001136,0.001633,56113,56,5000
207,23,1,FN,0.136592,1105,0.093048,0.001136,0.001633,56113,56,5000
207,23,1,JN,-1.717472,1106,0.093048,0.001136,0.001633,56113,56,5000
207,23,1,MP,0.770119,1103,0.093048,0.001136,0.001633,56113,56,5000
207,23,1,NK,2.404214,1115,0.093048,0.001136,0.001633,56113,56,5000
207,23,1,SN,-4.345488,1106,0.093048,0.001136,0.001633,56113,56,5000
216,24,1,AN,0.821511,1112,0.090717,0.001158,0.00225,58607,58,5000
216,24,1,BN,1.517411,1111,0.090717,0.001158,0.00225,58607,58,5000
216,24,1,CN,-0.614384,1104,0.090717,0.001158,0.00225,58607,58,5000
216,24,1,DX,-2.589446,1115,0.090717,0.001158,0.00225,58607,58,5000
216,24,1,FN,-0.589812,1105,0.090717,0.001158,0.00225,58607,58,5000
216,24,1,JN,-2.174689,1106,0.090717,0.001158,0.00225,58607,58,5000
216,24,1,MP,-0.677484,1103,0.090717,0.001158,0.00225,58607,58,5000
216,24,1,NK,3.133154,1115,0.090717,0.001158,0.00225,58607,58,5000
216,24,1,SN,-3.721595,1106,0.090717,0.001158,0.00225,58607,58,5000
225,25,1,AN,0.810554,1112,0.088386,0.001201,0.001202,61101,61,5000
225,25,1,BN,0.461209,1111,0.088386,0.001201,0.001202,61101,61,5000
225,25,1,CN,-1.78524,1104,0.088386,0.001201,0.001202,61101,61,5000
225,25,1,DX,-2.345857,1115,0.088386,0.001201,0.001202,61101,61,5000
225,25,1,FN,-0.191188,1105,0.088386,0.001201,0.001202,61101,61,5000
225,25,1,JN,-3.828422,1106,0.088386,0.001201,0.001202,61101,61,5000
225,25,1,MP,-2.4462,1103,0.088386,0.001201,0.001202,61101,61,5000
225,25,1,NK,3.693902,1115,0.088386,0.001201,0.001202,61101,61,5000
225,25,1,SN,-3.19117,1106,0.088386,0.001201,0.001202,61101,61,5000
234,26,1,AN,2.887448,1112,0.086055,0.001062,0.000895,63595,63,5000
234,26,1,BN,1.523313,1111,0.086055,0.001062,0.000895,63595,63,5000
234,26,1,CN,0.422112,1104,0.086055,0.001062,0.000895,63595,63,5000
234,26,1,DX,-2.664727,1115,0.086055,0.001062,0.000895,63595,63,5000
234,26,1,FN,1.175448,1105,0.086055,0.001062,0.000895,63595,63,5000
234,26,1,JN,-1.947633,1106,0.086055,0.001062,0.000895,63595,63,5000
234,26,1,MP,-0.644577,1103,0.086055,0.001062,0.000895,63595,63,5000
234,26,1,NK,2.743106,1115,0.086055,0.001062,0.000895,63595,63,5000
234,26,1,SN,-5.652307,1106,0.086055,0.001062,0.000895,63595,63,5000
243,27,1,AN,3.256778,1112,0.083723,0.001248,0.001426,66089,66,5000
243,27,1,BN,0.546257,1111,0.083723,0.001248,0.001426,66089,66,5000
243,27,1,CN,0.556566,1104,0.083723,0.001248,0.001426,66089,66,5000
243,27,1,DX,-2.322208,1115,0.083723,0.001248,0.001426,66089,66,5000
243,27,1,FN,2.366112,1105,0.083723,0.001248,0.001426,66089,66,5000
243,27,1,JN,-2.720314,1106,0.083723,0.001248,0.001426,66089,66,5000
243,27,1,MP,0.321504,1103,0.083723,0.001248,0.001426,66089,66,5000
243,27,1,NK,3.454129,1115,0.083723,0.001248,0.001426,66089,66,5000
243,27,1,SN,-5.60974,1106,0.083723,0.001248,0.001426,66089,66,5000
252,28,1,AN,3.073186,1112,0.081392,0.001572,0.000406,68583,68,5000
252,28,1,BN,0.733352,1111,0.081392,0.001572,0.000406,68583,68,5000
252,28,1,CN,0.502425,1104,0.081392,0.001572,0.000406,68583,68,5000
252,28,1,DX,-3.954028,1115,0.081392,0.001572,0.000406,68583,68,5000
252,28,1,FN,0.759948,1105,0.081392,0.001572,0.000406,68583,68,5000
252,28,1,JN,-3.097821,1106,0.081392,0.001572,0.000406,68583,68,5000
252,28,1,MP,-0.251495,1103,0.081392,0.001572,0.000406,68583,68,5000
252,28,1,NK,3.745416,1115,0.081392,0.001572,0.000406,68583,68,5000
252,28,1,SN,-4.005285,1106,0.081392,0.001572,0.000406,68583,68,5000
261,29,1,AN,2.584296,1112,0.079061,0.001372,0.001219,71077,71,5000
261,29,1,BN,2.982165,1111,0.079061,0.001372,0.001219,71077,71,5000
261,29,1,CN,1.890487,1104,0.079061,0.001372,0.001219,71077,71,5000
261,29,1,DX,-2.508808,1115,0.079061,0.001372,0.001219,71077,71,5000
261,29,1,FN,-0.513002,1105,0.079061,0.001372,0.001219,71077,71,5000
261,29,1,JN,-2.443642,1106,0.079061,0.001372,0.001219,71077,71,5000
261,29,1,MP,0.455591,1103,0.079061,0.001372,0.001219,71077,71,5000
261,29,1,NK,3.323957,1115,0.079061,0.001372,0.001219,71077,71,5000
261,29,1,SN,-4.224759,1106,0.079061,0.001372,0.001219,71077,71,5000
270,30,1,AN,1.355463,1112,0.07673,0.001501,0.001342,73571,73,5000
270,30,1,BN,1.579899,1111,0.07673,0.001501,0.001342,73571,73,5000
270,30,1,CN,-0.366285,1104,0.07673,0.001501,0.001342,73571,73,5000
270,30,1,DX,-2.563341,1115,0.07673,0.001501,0.001342,73571,73,5000
270,30,1,FN,0.34112,1105,0.07673,0.001501,0.001342,73571,73,5000
270,30,1,JN,-4.066372,1106,0.07673,0.001501,0.001342,73571,73,5000
270,30,1,MP,0.355121,1103,0.07673,0.001501,0.001342,73571,73,5000
270,30,1,NK,5.678023,1115,0.07673,0.001501,0.001342,73571,73,5000
270,30,1,SN,-5.172515,1106,0.07673,0.001501,0.001342,73571,73,5000
279,31,1,AN,2.283221,1112,0.074399,0.001268,0.00082,76065,76,5000
279,31,1,BN,3.719837,1111,0.074399,0.001268,0.00082,76065,76,5000
279,31,1,CN,1.289354,1104,0.074399,0.001268,0.00082,76065,76,5000
279,31,1,DX,-0.947524,1115,0.074399,0.001268,0.00082,76065,76,5000
279,31,1,FN,0.893861,1105,0.074399,0.001268,0.00082,76065,76,5000
279,31,1,JN,-2.923726,1106,0.074399,0.001268,0.00082,76065,76,5000
279,31,1,MP,-0.10704,1103,0.074399,0.001268,0.00082,76065,76,5000
279,31,1,NK,5.300524,1115,0.074399,0.001268,0.00082,76065,76,5000
279,31,1,SN,-3.532268,1106,0.074399,0.001268,0.00082,76065,76,5000
