episode,cycle,round,ticker,reward,steps,epsilon_end,mean_loss,last_loss,learn_steps,target_updates,replay_size
74,7,1,LX,9.987839,1117,0.05,0.003015,0.00233,82387,82,5000
75,7,1,SP,14.653678,1106,0.05,0.002934,0.002066,83493,83,5000
76,7,1,EN,-1.992205,1107,0.05,0.002957,0.001892,84600,84,5000
77,7,1,ER,5.610959,1108,0.05,0.002965,0.002367,85708,85,5000
78,8,1,SC,15.38551,1107,0.05,0.002958,0.002972,86815,86,5000
79,8,1,CA,13.334458,1134,0.05,0.002947,0.002025,87949,87,5000
80,8,1,YM,9.147148,1108,0.05,0.003074,0.002802,89057,89,5000
81,8,1,LX,11.481362,1117,0.05,0.00312,0.001974,90174,90,5000
82,8,1,XU,12.425183,1126,0.05,0.003023,0.002314,91300,91,5000
83,8,1,ES,16.039979,1108,0.05,0.003031,0.003147,92408,92,5000
84,8,1,MD,12.298577,1106,0.05,0.003065,0.002995,93514,93,5000
85,8,1,SP,17.250573,1106,0.05,0.002943,0.002767,94620,94,5000
86,8,1,XX,10.621423,1126,0.05,0.002879,0.002247,95746,95,5000
87,8,1,EN,-0.729522,1107,0.05,0.002941,0.001575,96853,96,5000
88,8,1,ER,9.795627,1108,0.05,0.00311,0.002665,97961,97,5000
89,9,1,ER,11.1949,1108,0.05,0.003147,0.003423,99069,99,5000
90,9,1,EN,1.308112,1107,0.05,0.003173,0.002322,100176,100,5000
91,9,1,XU,11.339026,1126,0.05,0.003187,0.003542,101302,101,5000
92,9,1,SP,16.585749,1106,0.05,0.003134,0.002607,102408,102,5000
93,9,1,ES,17.640019,1108,0.05,0.003046,0.003597,103516,103,5000
94,9,1,LX,10.525552,1117,0.05,0.003053,0.002182,104633,104,5000
95,9,1,XX,10.240375,1126,0.05,0.003041,0.002053,105759,105,5000
96,9,1,SC,19.001011,1107,0.05,0.002926,0.003316,106866,106,5000
97,9,1,YM,13.698029,1108,0.05,0.002996,0.001928,107974,107,5000
98,9,1,MD,10.360574,1106,0.05,0.002997,0.003161,109080,109,5000
99,9,1,CA,12.553869,1134,0.05,0.003048,0.002898,110214,110,5000
100,10,1,YM,14.351142,1108,0.05,0.003027,0.002359,111322,111,5000
101,10,1,SP,18.144898,1106,0.05,0.003025,0.002594,112428,112,5000
102,10,1,CA,14.911647,1134,0.05,0.003025,0.002977,113562,113,5000
103,10,1,XU,14.96177,1126,0.05,0.003003,0.002141,114688,114,5000
104,10,1,ER,9.701171,1108,0.05,0.002969,0.002414,115796,115,5000
105,10,1,EN,1.486904,1107,0.05,0.002973,0.003109,116903,116,5000
106,10,1,SC,16.592363,1107,0.05,0.003014,0.002336,118010,118,5000
107,10,1,ES,18.222722,1108,0.05,0.003008,0.003679,119118,119,5000
108,10,1,LX,9.753551,1117,0.05,0.003026,0.004597,120235,120,5000
109,10,1,MD,12.12264,1106,0.05,0.00299,0.003315,121341,121,5000
110,10,1,XX,11.471345,1126,0.05,0.002967,0.002514,122467,122,5000
111,11,1,SC,18.596192,1107,0.05,0.002969,0.003516,123574,123,5000
112,11,1,EN,1.325563,1107,0.05,0.002918,0.002856,124681,124,5000
113,11,1,ES,19.085494,1108,0.05,0.002928,0.003057,125789,125,5000
114,11,1,ER,13.766218,1108,0.05,0.002932,0.00162,126897,126,5000
115,11,1,CA,15.057189,1134,0.05,0.002883,0.002499,128031,128,5000
116,11,1,XU,12.766142,1126,0.05,0.002996,0.002968,129157,129,5000
117,11,1,XX,12.546627,1126,0.05,0.002977,0.004048,130283,130,5000
118,11,1,YM,12.791734,1108,0.05,0.002999,0.003617,131391,131,5000
119,11,1,LX,14.004517,1117,0.05,0.003119,0.004262,132508,132,5000
120,11,1,MD,14.201652,1106,0.05,0.002987,0.002719,133614,133,5000
121,11,1,SP,17.141349,1106,0.05,0.002998,0.00253,134720,134,5000
122,12,1,SC,16.467536,1107,0.05,0.00281,0.002672,135827,135,5000
123,12,1,EN,1.532843,1107,0.05,0.002737,0.002644,136934,136,5000
124,12,1,YM,15.088104,1108,0.05,0.00278,0.00308,138042,138,5000
125,12,1,CA,16.505366,1134,0.05,0.002929,0.002393,139176,139,5000
126,12,1,LX,11.9609,1117,0.05,0.002989,0.001803,140293,140,5000
127,12,1,ER,12.525295,1108,0.05,0.003055,0.002655,141401,141,5000
128,12,1,XX,13.293017,1126,0.05,0.003005,0.003318,142527,142,5000
129,12,1,ES,15.111036,1108,0.05,0.00305,0.0024,143635,143,5000
130,12,1,MD,15.609622,1106,0.05,0.002941,0.00263,144741,144,5000
131,12,1,SP,18.166697,1106,0.05,0.002937,0.005704,145847,145,5000
132,12,1,XU,14.258631,1126,0.05,0.002832,0.002745,146973,146,5000
133,13,1,ES,19.510545,1108,0.05,0.002678,0.001722,148081,148,5000
134,13,1,SC,18.089656,1107,0.05,0.002642,0.002772,149188,149,5000
135,13,1,ER,13.073677,1108,0.05,0.002665,0.002657,150296,150,5000
136,13,1,CA,16.990433,1134,0.05,0.002736,0.002843,151430,151,5000
137,13,1,YM,12.992206,1108,0.05,0.00276,0.002039,152538,152,5000
138,13,1,XX,14.791426,1126,0.05,0.002896,0.003277,153664,153,5000
139,13,1,LX,13.025037,1117,0.05,0.002925,0.00318,154781,154,5000
140,13,1,EN,-0.530756,1107,0.05,0.002974,0.002676,155888,155,5000
141,13,1,MD,11.782885,1106,0.05,0.002987,0.002398,156994,156,5000
142,13,1,SP,17.413026,1106,0.05,0.002933,0.001969,158100,158,5000
143,13,1,XU,15.336984,1126,0.05,0.002894,0.003116,159226,159,5000
144,14,1,SP,17.246411,1106,0.05,0.002893,0.003453,160332,160,5000
145,14,1,SC,19.293223,1107,0.05,0.002655,0.002098,161439,161,5000
146,14,1,XX,15.9725,1126,0.05,0.002679,0.002064,162565,162,5000
147,14,1,CA,16.023559,1134,0.05,0.002783,0.002683,163699,163,5000
148,14,1,ES,20.840126,1108,0.05,0.002718,0.002871,164807,164,5000
149,14,1,ER,14.995297,1108,0.05,0.002686,0.002385,165915,165,5000
150,14,1,EN,-2.279081,1107,0.05,0.002805,0.003016,167022,167,5000
151,14,1,MD,16.768522,1106,0.05,0.002928,0.002448,168128,168,5000
152,14,1,XU,14.891518,1126,0.05,0.002937,0.003556,169254,169,5000
153,14,1,LX,14.448701,1117,0.05,0.002974,0.001911,170371,170,5000
154,14,1,YM,14.805422,1108,0.05,0.003016,0.003021,171479,171,5000
155,15,1,MD,19.378226,1106,0.05,0.002921,0.003801,172585,172,5000
156,15,1,ES,18.797088,1108,0.05,0.002837,0.002723,173693,173,5000
157,15,1,SC,20.285654,1107,0.05,0.002786,0.003413,174800,174,5000
158,15,1,CA,13.324032,1134,0.05,0.002665,0.002266,175934,175,5000
159,15,1,XU,17.65069,1126,0.05,0.002698,0.001857,177060,177,5000
160,15,1,LX,15.469291,1117,0.05,0.002739,0.002479,178177,178,5000
161,15,1,ER,12.485622,1108,0.05,0.002865,0.00221,179285,179,5000
162,15,1,YM,16.413971,1108,0.05,0.00294,0.003783,180393,180,5000
163,15,1,XX,12.589,1126,0.05,0.002928,0.002383,181519,181,5000
164,15,1,EN,0.69057,1107,0.05,0.002948,0.002416,182626,182,5000
165,15,1,SP,16.789343,1106,0.05,0.002938,0.003156,183732,183,5000
166,16,1,ER,18.281937,1108,0.05,0.002968,0.002868,184840,184,5000
167,16,1,CA,15.572699,1134,0.05,0.002924,0.003974,185974,185,5000
168,16,1,ES,18.850787,1108,0.05,0.002791,0.002388,187082,187,5000
169,16,1,SC,18.253092,1107,0.05,0.002694,0.002065,188189,188,5000
170,16,1,LX,14.182836,1117,0.05,0.002578,0.002046,189306,189,5000
171,16,1,XX,13.597006,1126,0.05,0.002641,0.0025,190432,190,5000
172,16,1,SP,20.720123,1106,0.05,0.002603,0.002588,191538,191,5000
173,16,1,MD,17.017687,1106,0.05,0.002646,0.002471,192644,192,5000
174,16,1,YM,14.973506,1108,0.05,0.002676,0.002243,193752,193,5000
175,16,1,XU,12.457737,1126,0.05,0.002788,0.002386,194878,194,5000
176,16,1,EN,1.360712,1107,0.05,0.002754,0.002552,195985,195,5000
177,17,1,ER,17.276216,1108,0.05,0.002862,0.002706,197093,197,5000
178,17,1,YM,19.29551,1108,0.05,0.002938,0.002801,198201,198,5000
179,17,1,SC,16.247579,1107,0.05,0.002812,0.005192,199308,199,5000
180,17,1,EN,6.532602,1107,0.05,0.002805,0.003753,200415,200,5000
181,17,1,SP,19.972259,1106,0.05,0.002719,0.002809,201521,201,5000
182,17,1,CA,17.237689,1134,0.05,0.002725,0.002475,202655,202,5000
183,17,1,MD,17.66234,1106,0.05,0.002706,0.002431,203761,203,5000
184,17,1,ES,20.181974,1108,0.05,0.002685,0.003494,204869,204,5000
185,17,1,XX,15.724817,1126,0.05,0.00262,0.002317,205995,205,5000
186,17,1,XU,17.940601,1126,0.05,0.002735,0.003065,207121,207,5000
187,17,1,LX,13.744481,1117,0.05,0.002746,0.002753,208238,208,5000
188,18,1,XU,20.459398,1126,0.05,0.002774,0.002683,209364,209,5000
189,18,1,ES,20.817198,1108,0.05,0.002773,0.002784,210472,210,5000
190,18,1,EN,2.224286,1107,0.05,0.002702,0.002497,211579,211,5000
191,18,1,SC,21.460246,1107,0.05,0.002727,0.003291,212686,212,5000
192,18,1,XX,16.241965,1126,0.05,0.002687,0.003252,213812,213,5000
193,18,1,CA,17.083527,1134,0.05,0.002736,0.002373,214946,214,5000
194,18,1,LX,15.819343,1117,0.05,0.002828,0.00341,216063,216,5000
195,18,1,ER,14.802892,1108,0.05,0.002755,0.002584,217171,217,5000
196,18,1,YM,13.111475,1108,0.05,0.002823,0.002333,218279,218,5000
197,18,1,MD,17.712439,1106,0.05,0.002835,0.003341,219385,219,5000
198,18,1,SP,17.60011,1106,0.05,0.002752,0.003713,220491,220,5000
199,19,1,EN,3.75067,1107,0.05,0.002739,0.002931,221598,221,5000
200,19,1,LX,15.851863,1117,0.05,0.002757,0.003412,222715,222,5000
201,19,1,MD,20.520534,1106,0.05,0.002717,0.00207,223821,223,5000
202,19,1,XU,16.931189,1126,0.05,0.002748,0.002386,224947,224,5000
203,19,1,YM,17.145686,1108,0.05,0.002811,0.002906,226055,226,5000
204,19,1,ER,15.667522,1108,0.05,0.002728,0.001648,227163,227,5000
205,19,1,ES,18.822387,1108,0.05,0.002681,0.002553,228271,228,5000
206,19,1,CA,17.61207,1134,0.05,0.002623,0.003265,229405,229,5000
207,19,1,SC,20.513011,1107,0.05,0.00259,0.002363,230512,230,5000
208,19,1,XX,15.162255,1126,0.05,0.002522,0.002849,231638,231,5000
209,19,1,SP,20.645169,1106,0.05,0.00246,0.0017,232744,232,5000
210,20,1,SP,22.42534,1106,0.05,0.002395,0.002786,233850,233,5000
211,20,1,ES,20.342495,1108,0.05,0.002295,0.001728,234958,234,5000
212,20,1,YM,16.927439,1108,0.05,0.002298,0.002569,236066,236,5000
213,20,1,XX,15.855183,1126,0.05,0.002338,0.002071,237192,237,5000
214,20,1,LX,14.495518,1117,0.05,0.002501,0.003142,238309,238,5000
215,20,1,SC,22.369796,1107,0.05,0.00257,0.002372,239416,239,5000
216,20,1,EN,1.77681,1107,0.05,0.002529,0.003535,240523,240,5000
217,20,1,MD,15.277659,1106,0.05,0.002747,0.002426,241629,241,5000
218,20,1,CA,16.05348,1134,0.05,0.002729,0.002703,242763,242,5000
219,20,1,XU,17.269448,1126,0.05,0.002748,0.002335,243889,243,5000
220,20,1,ER,16.008696,1108,0.05,0.002874,0.00343,244997,244,5000
221,21,1,MD,23.100184,1106,0.05,0.002697,0.002211,246103,246,5000
222,21,1,XU,20.259398,1126,0.05,0.002624,0.002236,247229,247,5000
223,21,1,SC,19.640024,1107,0.05,0.002517,0.001073,248336,248,5000
224,21,1,EN,5.99595,1107,0.05,0.002602,0.001887,249443,249,5000
225,21,1,ER,21.127006,1108,0.05,0.002625,0.002281,250551,250,5000
226,21,1,LX,15.454133,1117,0.05,0.0027,0.00307,251668,251,5000
227,21,1,YM,18.19519,1108,0.05,0.002775,0.002663,252776,252,5000
228,21,1,XX,15.271562,1126,0.05,0.002807,0.003483,253902,253,5000
229,21,1,CA,17.421779,1134,0.05,0.002644,0.002379,255036,255,5000
230,21,1,SP,18.975801,1106,0.05,0.002611,0.001979,256142,256,5000
231,21,1,ES,21.154505,1108,0.05,0.002496,0.002058,257250,257,5000
232,22,1,MD,17.131576,1106,0.05,0.002463,0.002065,258356,258,5000
233,22,1,ES,21.712675,1108,0.05,0.002362,0.002356,259464,259,5000
234,22,1,XU,18.029439,1126,0.05,0.002381,0.001759,260590,260,5000
235,22,1,EN,3.445544,1107,0.05,0.00252,0.002132,261697,261,5000
236,22,1,XX,15.741325,1126,0.05,0.002715,0.003324,262823,262,5000
237,22,1,ER,19.565946,1108,0.05,0.002769,0.002359,263931,263,5000
238,22,1,CA,19.710537,1134,0.05,0.002832,0.004098,265065,265,5000
239,22,1,YM,15.601165,1108,0.05,0.002799,0.003565,266173,266,5000
240,22,1,SC,21.072766,1107,0.05,0.002583,0.002816,267280,267,5000
241,22,1,LX,16.297233,1117,0.05,0.002671,0.00309,268397,268,5000
242,22,1,SP,21.496563,1106,0.05,0.002555,0.00158,269503,269,5000
243,23,1,SC,22.063188,1107,0.05,0.002466,0.002479,270610,270,5000
244,23,1,XU,18.360828,1126,0.05,0.002344,0.001886,271736,271,5000
245,23,1,SP,23.003454,1106,0.05,0.002348,0.002358,272842,272,5000
246,23,1,YM,19.253112,1108,0.05,0.002301,0.002273,273950,273,5000
247,23,1,ER,20.0077,1108,0.05,0.002376,0.001619,275058,275,5000
248,23,1,ES,24.551156,1108,0.05,0.002393,0.002468,276166,276,5000
249,23,1,EN,5.463006,1107,0.05,0.002418,0.002622,277273,277,5000
250,23,1,MD,19.613229,1106,0.05,0.002629,0.00182,278379,278,5000
251,23,1,LX,18.121151,1117,0.05,0.002674,0.002437,279496,279,5000
252,23,1,CA,19.138533,1134,0.05,0.00271,0.002275,280630,280,5000
253,23,1,XX,15.215614,1126,0.05,0.002777,0.002657,281756,281,5000
254,24,1,XX,18.555372,1126,0.05,0.002621,0.002944,282882,282,5000
255,24,1,XU,20.941228,1126,0.05,0.002556,0.002447,284008,284,5000
256,24,1,CA,22.999682,1134,0.05,0.002492,0.003398,285142,285,5000
257,24,1,SP,19.147303,1106,0.05,0.002456,0.002799,286248,286,5000
258,24,1,ER,20.383914,1108,0.05,0.002432,0.002492,287356,287,5000
259,24,1,ES,21.116085,1108,0.05,0.002359,0.002293,288464,288,5000
260,24,1,EN,4.657868,1107,0.05,0.002455,0.002787,289571,289,5000
261,24,1,MD,20.938031,1106,0.05,0.002553,0.001932,290677,290,5000
262,24,1,SC,23.095838,1107,0.05,0.002573,0.002698,291784,291,5000
263,24,1,YM,19.926287,1108,0.05,0.00252,0.002379,292892,292,5000
264,24,1,LX,18.096811,1117,0.05,0.002654,0.001805,294009,294,5000
265,25,1,ES,23.009684,1108,0.05,0.002422,0.001889,295117,295,5000
266,25,1,LX,21.044391,1117,0.05,0.002342,0.002582,296234,296,5000
267,25,1,CA,19.183639,1134,0.05,0.002449,0.002488,297368,297,5000
268,25,1,SC,22.557929,1107,0.05,0.002394,0.003717,298475,298,5000
269,25,1,XX,18.449244,1126,0.05,0.002404,0.002628,299601,299,5000
270,25,1,MD,21.733773,1106,0.05,0.002445,0.002015,300707,300,5000
271,25,1,EN,8.167623,1107,0.05,0.002492,0.003273,301814,301,5000
272,25,1,YM,19.910026,1108,0.05,0.002655,0.002439,302922,302,5000
273,25,1,ER,20.999361,1108,0.05,0.002665,0.00196,304030,304,5000
274,25,1,XU,18.886319,1126,0.05,0.002743,0.002037,305156,305,5000
275,25,1,SP,22.298834,1106,0.05,0.002668,0.001829,306262,306,5000
276,26,1,XX,19.921257,1126,0.05,0.002482,0.002412,307388,307,5000
277,26,1,SP,23.573363,1106,0.05,0.002378,0.001701,308494,308,5000
278,26,1,CA,21.593123,1134,0.05,0.002291,0.002195,309628,309,5000
279,26,1,LX,19.492709,1117,0.05,0.002327,0.002599,310745,310,5000
280,26,1,YM,20.11915,1108,0.05,0.002337,0.002027,311853,311,5000
281,26,1,MD,21.609715,1106,0.05,0.002341,0.001892,312959,312,5000
282,26,1,SC,21.858225,1107,0.05,0.002345,0.002907,314066,314,5000
283,26,1,ER,21.290528,1108,0.05,0.002328,0.003375,315174,315,5000
284,26,1,ES,24.435054,1108,0.05,0.002236,0.001338,316282,316,5000
285,26,1,XU,19.479501,1126,0.05,0.0022,0.003385,317408,317,5000
286,26,1,EN,7.378747,1107,0.05,0.002312,0.001353,318515,318,5000
287,27,1,EN,7.175118,1107,0.05,0.00251,0.002293,319622,319,5000
288,27,1,SP,23.568018,1106,0.05,0.002531,0.002187,320728,320,5000
289,27,1,MD,20.711548,1106,0.05,0.00264,0.003675,321834,321,5000
290,27,1,CA,18.852107,1134,0.05,0.002604,0.00245,322968,322,5000
291,27,1,ER,22.063209,1108,0.05,0.00247,0.002543,324076,324,5000
292,27,1,YM,20.874399,1108,0.05,0.00234,0.00229,325184,325,5000
293,27,1,XU,20.938186,1126,0.05,0.002351,0.00215,326310,326,5000
294,27,1,SC,21.575312,1107,0.05,0.002309,0.001463,327417,327,5000
295,27,1,ES,24.19867,1108,0.05,0.002202,0.002493,328525,328,5000
296,27,1,XX,16.669562,1126,0.05,0.002187,0.00139,329651,329,5000
297,27,1,LX,16.812472,1117,0.05,0.00225,0.002103,330768,330,5000
298,28,1,XX,19.536842,1126,0.05,0.002266,0.00274,331894,331,5000
299,28,1,MD,22.277346,1106,0.05,0.002347,0.001786,333000,333,5000
300,28,1,CA,21.613765,1134,0.05,0.002377,0.003165,334134,334,5000
301,28,1,ER,22.185452,1108,0.05,0.002359,0.002741,335242,335,5000
302,28,1,LX,21.42352,1117,0.05,0.002319,0.002316,336359,336,5000
303,28,1,XU,20.763155,1126,0.05,0.002376,0.002398,337485,337,5000
304,28,1,SP,22.834062,1106,0.05,0.002348,0.001791,338591,338,5000
305,28,1,YM,19.058926,1108,0.05,0.002348,0.00291,339699,339,5000
306,28,1,EN,5.266375,1107,0.05,0.002365,0.002099,340806,340,5000
307,28,1,SC,23.277487,1107,0.05,0.002353,0.001988,341913,341,5000
308,28,1,ES,23.396834,1108,0.05,0.002238,0.001855,343021,343,5000
309,29,1,SC,23.976333,1107,0.05,0.002213,0.00179,344128,344,5000
310,29,1,SP,25.905975,1106,0.05,0.002066,0.002875,345234,345,5000
311,29,1,MD,22.004548,1106,0.05,0.001904,0.002136,346340,346,5000
312,29,1,EN,8.18824,1107,0.05,0.002094,0.001454,347447,347,5000
313,29,1,ER,21.135734,1108,0.05,0.002297,0.002135,348555,348,5000
314,29,1,ES,25.579921,1108,0.05,0.002349,0.002258,349663,349,5000
315,29,1,XU,19.883877,1126,0.05,0.002425,0.002326,350789,350,5000
316,29,1,YM,19.841327,1108,0.05,0.002439,0.001766,351897,351,5000
317,29,1,XX,17.248351,1126,0.05,0.002359,0.002049,353023,353,5000
318,29,1,CA,21.512729,1134,0.05,0.002318,0.003509,354157,354,5000
319,29,1,LX,19.850834,1117,0.05,0.00237,0.001991,355274,355,5000
320,30,1,SP,23.808899,1106,0.05,0.002313,0.002248,356380,356,5000
321,30,1,LX,22.044982,1117,0.05,0.002294,0.002347,357497,357,5000
322,30,1,ES,23.53218,1108,0.05,0.002218,0.002244,358605,358,5000
323,30,1,YM,20.953757,1108,0.05,0.002147,0.001513,359713,359,5000
324,30,1,MD,20.985316,1106,0.05,0.002154,0.002579,360819,360,5000
325,30,1,EN,7.901481,1107,0.05,0.002414,0.001755,361926,361,5000
326,30,1,SC,26.244702,1107,0.05,0.002394,0.001849,363033,363,5000
327,30,1,XU,20.593895,1126,0.05,0.002392,0.004364,364159,364,5000
328,30,1,XX,18.574601,1126,0.05,0.002446,0.003032,365285,365,5000
329,30,1,CA,21.157807,1134,0.05,0.002432,0.003605,366419,366,5000
330,30,1,ER,21.623285,1108,0.05,0.002304,0.002687,367527,367,5000
331,31,1,ES,23.050234,1108,0.05,0.002279,0.002735,368635,368,5000
332,31,1,MD,22.900759,1106,0.05,0.002186,0.001737,369741,369,5000
333,31,1,XU,21.946031,1126,0.05,0.002177,0.00303,370867,370,5000
334,31,1,SC,26.135709,1107,0.05,0.002089,0.001748,371974,371,5000
335,31,1,EN,6.96856,1107,0.05,0.002091,0.002613,373081,373,5000
336,31,1,XX,22.335251,1126,0.05,0.002315,0.002612,374207,374,5000
337,31,1,YM,19.450418,1108,0.05,0.002351,0.002072,375315,375,5000
338,31,1,CA,23.554925,1134,0.05,0.002407,0.002033,376449,376,5000
339,31,1,ER,21.969953,1108,0.05,0.002484,0.00282,377557,377,5000
340,31,1,LX,18.994549,1117,0.05,0.002436,0.002107,378674,378,5000
341,31,1,SP,22.979347,1106,0.05,0.002256,0.002083,379780,379,5000
342,32,1,ES,26.69616,1108,0.05,0.002181,0.001516,380888,380,5000
343,32,1,CA,22.133583,1134,0.05,0.002084,0.001274,382022,382,5000
344,32,1,LX,23.517495,1117,0.05,0.002089,0.002061,383139,383,5000
345,32,1,XU,22.501098,1126,0.05,0.002058,0.00136,384265,384,5000
346,32,1,EN,6.528767,1107,0.05,0.002196,0.002219,385372,385,5000
347,32,1,SC,24.677782,1107,0.05,0.002337,0.001847,386479,386,5000
348,32,1,ER,21.136026,1108,0.05,0.002318,0.001723,387587,387,5000
349,32,1,YM,20.108511,1108,0.05,0.002368,0.00326,388695,388,5000
350,32,1,SP,24.63138,1106,0.05,0.002255,0.002728,389801,389,5000
351,32,1,MD,21.757239,1106,0.05,0.002106,0.002223,390907,390,5000
352,32,1,XX,19.452972,1126,0.05,0.002167,0.002993,392033,392,5000
353,33,1,SP,26.06593,1106,0.05,0.002084,0.001443,393139,393,5000
354,33,1,LX,19.938554,1117,0.05,0.002073,0.001593,394256,394,5000
