episode,cycle,round,ticker,reward,steps,epsilon_end,mean_loss,last_loss,learn_steps,target_updates,replay_size
72,8,2,BN,-13.028472,2247,0.220036,0.000756,0.001053,39223,39,5000
72,8,2,CN,-15.792299,2240,0.220036,0.000756,0.001053,39223,39,5000
72,8,2,DX,-17.261032,2269,0.220036,0.000756,0.001053,39223,39,5000
72,8,2,FN,-14.747977,2240,0.220036,0.000756,0.001053,39223,39,5000
72,8,2,JN,-16.819793,2242,0.220036,0.000756,0.001053,39223,39,5000
72,8,2,MP,-16.270723,2232,0.220036,0.000756,0.001053,39223,39,5000
72,8,2,NK,-8.684951,2276,0.220036,0.000756,0.001053,39223,39,5000
72,8,2,SN,-17.341939,2242,0.220036,0.000756,0.001053,39223,39,5000
81,9,2,AN,-11.829579,2248,0.21004,0.001011,0.000711,44282,44,5000
81,9,2,BN,-14.602139,2247,0.21004,0.001011,0.000711,44282,44,5000
81,9,2,CN,-11.533451,2240,0.21004,0.001011,0.000711,44282,44,5000
81,9,2,DX,-15.504856,2269,0.21004,0.001011,0.000711,44282,44,5000
81,9,2,FN,-14.788705,2240,0.21004,0.001011,0.000711,44282,44,5000
81,9,2,JN,-14.666964,2242,0.21004,0.001011,0.000711,44282,44,5000
81,9,2,MP,-13.585664,2232,0.21004,0.001011,0.000711,44282,44,5000
81,9,2,NK,-3.973528,2276,0.21004,0.001011,0.000711,44282,44,5000
81,9,2,SN,-16.579022,2242,0.21004,0.001011,0.000711,44282,44,5000
90,10,2,AN,-10.881876,2248,0.200044,0.000853,0.000276,49341,49,5000
90,10,2,BN,-12.268009,2247,0.200044,0.000853,0.000276,49341,49,5000
90,10,2,CN,-11.88041,2240,0.200044,0.000853,0.000276,49341,49,5000
90,10,2,DX,-18.306771,2269,0.200044,0.000853,0.000276,49341,49,5000
90,10,2,FN,-14.092852,2240,0.200044,0.000853,0.000276,49341,49,5000
90,10,2,JN,-14.507875,2242,0.200044,0.000853,0.000276,49341,49,5000
90,10,2,MP,-11.11041,2232,0.200044,0.000853,0.000276,49341,49,5000
90,10,2,NK,-2.381416,2276,0.200044,0.000853,0.000276,49341,49,5000
90,10,2,SN,-16.172603,2242,0.200044,0.000853,0.000276,49341,49,5000
99,11,2,AN,-7.925964,2248,0.190049,0.000801,0.000308,54400,54,5000
99,11,2,BN,-9.921244,2247,0.190049,0.000801,0.000308,54400,54,5000
99,11,2,CN,-11.581388,2240,0.190049,0.000801,0.000308,54400,54,5000
99,11,2,DX,-12.625927,2269,0.190049,0.000801,0.000308,54400,54,5000
99,11,2,FN,-11.687413,2240,0.190049,0.000801,0.000308,54400,54,5000
99,11,2,JN,-14.671867,2242,0.190049,0.000801,0.000308,54400,54,5000
99,11,2,MP,-12.968678,2232,0.190049,0.000801,0.000308,54400,54,5000
99,11,2,NK,-7.92782,2276,0.190049,0.000801,0.000308,54400,54,5000
99,11,2,SN,-15.749012,2242,0.190049,0.000801,0.000308,54400,54,5000
108,12,2,AN,-10.050627,2248,0.180053,0.000734,0.00062,59459,59,5000
108,12,2,BN,-14.098662,2247,0.180053,0.000734,0.00062,59459,59,5000
108,12,2,CN,-10.270926,2240,0.180053,0.000734,0.00062,59459,59,5000
108,12,2,DX,-11.627493,2269,0.180053,0.000734,0.00062,59459,59,5000
108,12,2,FN,-8.474406,2240,0.180053,0.000734,0.00062,59459,59,5000
108,12,2,JN,-14.557312,2242,0.180053,0.000734,0.00062,59459,59,5000
108,12,2,MP,-9.170769,2232,0.180053,0.000734,0.00062,59459,59,5000
108,12,2,NK,-6.16761,2276,0.180053,0.000734,0.00062,59459,59,5000
108,12,2,SN,-13.885099,2242,0.180053,0.000734,0.00062,59459,59,5000
117,13,2,AN,-9.596928,2248,0.170058,0.000788,0.000335,64518,64,5000
117,13,2,BN,-12.012267,2247,0.170058,0.000788,0.000335,64518,64,5000
117,13,2,CN,-10.680893,2240,0.170058,0.000788,0.000335,64518,64,5000
117,13,2,DX,-13.016277,2269,0.170058,0.000788,0.000335,64518,64,5000
117,13,2,FN,-9.171591,2240,0.170058,0.000788,0.000335,64518,64,5000
117,13,2,JN,-12.288479,2242,0.170058,0.000788,0.000335,64518,64,5000
117,13,2,MP,-12.087531,2232,0.170058,0.000788,0.000335,64518,64,5000
117,13,2,NK,-6.026933,2276,0.170058,0.000788,0.000335,64518,64,5000
117,13,2,SN,-13.071881,2242,0.170058,0.000788,0.000335,64518,64,5000
126,14,2,AN,-7.412685,2248,0.160062,0.000689,0.001197,69577,69,5000
126,14,2,BN,-10.226657,2247,0.160062,0.000689,0.001197,69577,69,5000
126,14,2,CN,-10.037244,2240,0.160062,0.000689,0.001197,69577,69,5000
126,14,2,DX,-12.155642,2269,0.160062,0.000689,0.001197,69577,69,5000
126,14,2,FN,-10.208844,2240,0.160062,0.000689,0.001197,69577,69,5000
126,14,2,JN,-12.458171,2242,0.160062,0.000689,0.001197,69577,69,5000
126,14,2,MP,-10.810092,2232,0.160062,0.000689,0.001197,69577,69,5000
126,14,2,NK,-4.947517,2276,0.160062,0.000689,0.001197,69577,69,5000
126,14,2,SN,-11.420799,2242,0.160062,0.000689,0.001197,69577,69,5000
135,15,2,AN,-6.890935,2248,0.150067,0.000785,0.000783,74636,74,5000
135,15,2,BN,-9.238695,2247,0.150067,0.000785,0.000783,74636,74,5000
135,15,2,CN,-10.413687,2240,0.150067,0.000785,0.000783,74636,74,5000
135,15,2,DX,-11.609527,2269,0.150067,0.000785,0.000783,74636,74,5000
135,15,2,FN,-7.341922,2240,0.150067,0.000785,0.000783,74636,74,5000
135,15,2,JN,-9.680855,2242,0.150067,0.000785,0.000783,74636,74,5000
135,15,2,MP,-11.84698,2232,0.150067,0.000785,0.000783,74636,74,5000
135,15,2,NK,-2.519314,2276,0.150067,0.000785,0.000783,74636,74,5000
135,15,2,SN,-13.219643,2242,0.150067,0.000785,0.000783,74636,74,5000
144,16,2,AN,-8.648176,2248,0.140071,0.000749,0.000854,79695,79,5000
144,16,2,BN,-10.818724,2247,0.140071,0.000749,0.000854,79695,79,5000
144,16,2,CN,-10.058768,2240,0.140071,0.000749,0.000854,79695,79,5000
144,16,2,DX,-12.468685,2269,0.140071,0.000749,0.000854,79695,79,5000
144,16,2,FN,-7.927498,2240,0.140071,0.000749,0.000854,79695,79,5000
144,16,2,JN,-10.978599,2242,0.140071,0.000749,0.000854,79695,79,5000
144,16,2,MP,-8.852298,2232,0.140071,0.000749,0.000854,79695,79,5000
144,16,2,NK,-4.402496,2276,0.140071,0.000749,0.000854,79695,79,5000
144,16,2,SN,-10.209233,2242,0.140071,0.000749,0.000854,79695,79,5000
153,17,2,AN,-7.393406,2248,0.130076,0.000686,0.000278,84754,84,5000
153,17,2,BN,-7.297316,2247,0.130076,0.000686,0.000278,84754,84,5000
153,17,2,CN,-9.887103,2240,0.130076,0.000686,0.000278,84754,84,5000
153,17,2,DX,-9.028172,2269,0.130076,0.000686,0.000278,84754,84,5000
153,17,2,FN,-6.505953,2240,0.130076,0.000686,0.000278,84754,84,5000
153,17,2,JN,-9.94721,2242,0.130076,0.000686,0.000278,84754,84,5000
153,17,2,MP,-7.457808,2232,0.130076,0.000686,0.000278,84754,84,5000
153,17,2,NK,-2.92208,2276,0.130076,0.000686,0.000278,84754,84,5000
153,17,2,SN,-10.596402,2242,0.130076,0.000686,0.000278,84754,84,5000
162,18,2,AN,-4.918698,2248,0.12008,0.000756,0.00064,89813,89,5000
162,18,2,BN,-7.666283,2247,0.12008,0.000756,0.00064,89813,89,5000
162,18,2,CN,-7.850543,2240,0.12008,0.000756,0.00064,89813,89,5000
162,18,2,DX,-10.262587,2269,0.12008,0.000756,0.00064,89813,89,5000
162,18,2,FN,-6.163228,2240,0.12008,0.000756,0.00064,89813,89,5000
162,18,2,JN,-10.897275,2242,0.12008,0.000756,0.00064,89813,89,5000
162,18,2,MP,-7.517399,2232,0.12008,0.000756,0.00064,89813,89,5000
162,18,2,NK,1.315559,2276,0.12008,0.000756,0.00064,89813,89,5000
162,18,2,SN,-9.244544,2242,0.12008,0.000756,0.00064,89813,89,5000
171,19,2,AN,-4.277107,2248,0.110084,0.000723,0.000516,94872,94,5000
171,19,2,BN,-5.846647,2247,0.110084,0.000723,0.000516,94872,94,5000
171,19,2,CN,-7.147733,2240,0.110084,0.000723,0.000516,94872,94,5000
171,19,2,DX,-9.327473,2269,0.110084,0.000723,0.000516,94872,94,5000
171,19,2,FN,-6.278579,2240,0.110084,0.000723,0.000516,94872,94,5000
171,19,2,JN,-7.837624,2242,0.110084,0.000723,0.000516,94872,94,5000
171,19,2,MP,-6.809659,2232,0.110084,0.000723,0.000516,94872,94,5000
171,19,2,NK,-0.696749,2276,0.110084,0.000723,0.000516,94872,94,5000
171,19,2,SN,-10.009063,2242,0.110084,0.000723,0.000516,94872,94,5000
180,20,2,AN,-3.572398,2248,0.100089,0.000867,0.000613,99931,99,5000
180,20,2,BN,-7.146633,2247,0.100089,0.000867,0.000613,99931,99,5000
180,20,2,CN,-6.71986,2240,0.100089,0.000867,0.000613,99931,99,5000
180,20,2,DX,-9.326169,2269,0.100089,0.000867,0.000613,99931,99,5000
180,20,2,FN,-7.250961,2240,0.100089,0.000867,0.000613,99931,99,5000
180,20,2,JN,-7.087346,2242,0.100089,0.000867,0.000613,99931,99,5000
180,20,2,MP,-5.390799,2232,0.100089,0.000867,0.000613,99931,99,5000
180,20,2,NK,0.833539,2276,0.100089,0.000867,0.000613,99931,99,5000
180,20,2,SN,-7.625518,2242,0.100089,0.000867,0.000613,99931,99,5000
189,21,2,AN,-2.054558,2248,0.097688,0.000772,0.00125,104990,104,5000
189,21,2,BN,-5.093494,2247,0.097688,0.000772,0.00125,104990,104,5000
189,21,2,CN,-7.171585,2240,0.097688,0.000772,0.00125,104990,104,5000
189,21,2,DX,-6.844686,2269,0.097688,0.000772,0.00125,104990,104,5000
189,21,2,FN,-6.470792,2240,0.097688,0.000772,0.00125,104990,104,5000
189,21,2,JN,-6.144132,2242,0.097688,0.000772,0.00125,104990,104,5000
189,21,2,MP,-5.353046,2232,0.097688,0.000772,0.00125,104990,104,5000
189,21,2,NK,1.752705,2276,0.097688,0.000772,0.00125,104990,104,5000
189,21,2,SN,-6.604153,2242,0.097688,0.000772,0.00125,104990,104,5000
198,22,2,AN,-2.091425,2248,0.095356,0.000831,0.000883,110049,110,5000
198,22,2,BN,-5.484096,2247,0.095356,0.000831,0.000883,110049,110,5000
198,22,2,CN,-4.128614,2240,0.095356,0.000831,0.000883,110049,110,5000
198,22,2,DX,-8.849202,2269,0.095356,0.000831,0.000883,110049,110,5000
198,22,2,FN,-5.71299,2240,0.095356,0.000831,0.000883,110049,110,5000
198,22,2,JN,-8.594212,2242,0.095356,0.000831,0.000883,110049,110,5000
198,22,2,MP,-6.394142,2232,0.095356,0.000831,0.000883,110049,110,5000
198,22,2,NK,4.301085,2276,0.095356,0.000831,0.000883,110049,110,5000
198,22,2,SN,-7.752432,2242,0.095356,0.000831,0.000883,110049,110,5000
207,23,2,AN,-2.073986,2248,0.093024,0.000855,0.001159,115108,115,5000
207,23,2,BN,-5.905559,2247,0.093024,0.000855,0.001159,115108,115,5000
207,23,2,CN,-3.050369,2240,0.093024,0.000855,0.001159,115108,115,5000
207,23,2,DX,-8.255626,2269,0.093024,0.000855,0.001159,115108,115,5000
207,23,2,FN,-3.545024,2240,0.093024,0.000855,0.001159,115108,115,5000
207,23,2,JN,-7.200924,2242,0.093024,0.000855,0.001159,115108,115,5000
207,23,2,MP,-6.625883,2232,0.093024,0.000855,0.001159,115108,115,5000
207,23,2,NK,-2.205164,2276,0.093024,0.000855,0.001159,115108,115,5000
207,23,2,SN,-6.688915,2242,0.093024,0.000855,0.001159,115108,115,5000
216,24,2,AN,-1.601393,2248,0.090692,0.001001,0.001721,120167,120,5000
216,24,2,BN,-3.700691,2247,0.090692,0.001001,0.001721,120167,120,5000
216,24,2,CN,-6.0515,2240,0.090692,0.001001,0.001721,120167,120,5000
216,24,2,DX,-6.117737,2269,0.090692,0.001001,0.001721,120167,120,5000
216,24,2,FN,-5.651057,2240,0.090692,0.001001,0.001721,120167,120,5000
216,24,2,JN,-6.833036,2242,0.090692,0.001001,0.001721,120167,120,5000
216,24,2,MP,-3.928079,2232,0.090692,0.001001,0.001721,120167,120,5000
216,24,2,NK,2.211111,2276,0.090692,0.001001,0.001721,120167,120,5000
216,24,2,SN,-5.945947,2242,0.090692,0.001001,0.001721,120167,120,5000
225,25,2,AN,-3.016949,2248,0.088359,0.000853,0.00104,125226,125,5000
225,25,2,BN,-2.685044,2247,0.088359,0.000853,0.00104,125226,125,5000
225,25,2,CN,-3.931174,2240,0.088359,0.000853,0.00104,125226,125,5000
225,25,2,DX,-8.155272,2269,0.088359,0.000853,0.00104,125226,125,5000
225,25,2,FN,-6.416941,2240,0.088359,0.000853,0.00104,125226,125,5000
225,25,2,JN,-8.393069,2242,0.088359,0.000853,0.00104,125226,125,5000
225,25,2,MP,-5.625119,2232,0.088359,0.000853,0.00104,125226,125,5000
225,25,2,NK,2.441914,2276,0.088359,0.000853,0.00104,125226,125,5000
225,25,2,SN,-7.343597,2242,0.088359,0.000853,0.00104,125226,125,5000
234,26,2,AN,-5.212219,2248,0.086027,0.000682,0.000383,130285,130,5000
234,26,2,BN,-4.854494,2247,0.086027,0.000682,0.000383,130285,130,5000
234,26,2,CN,-4.092062,2240,0.086027,0.000682,0.000383,130285,130,5000
234,26,2,DX,-6.270892,2269,0.086027,0.000682,0.000383,130285,130,5000
234,26,2,FN,-4.132845,2240,0.086027,0.000682,0.000383,130285,130,5000
234,26,2,JN,-7.499442,2242,0.086027,0.000682,0.000383,130285,130,5000
234,26,2,MP,-3.346581,2232,0.086027,0.000682,0.000383,130285,130,5000
234,26,2,NK,2.101469,2276,0.086027,0.000682,0.000383,130285,130,5000
234,26,2,SN,-6.555182,2242,0.086027,0.000682,0.000383,130285,130,5000
243,27,2,AN,-2.984945,2248,0.083695,0.000956,0.000855,135344,135,5000
243,27,2,BN,-4.073172,2247,0.083695,0.000956,0.000855,135344,135,5000
243,27,2,CN,-5.015621,2240,0.083695,0.000956,0.000855,135344,135,5000
243,27,2,DX,-6.325477,2269,0.083695,0.000956,0.000855,135344,135,5000
243,27,2,FN,-4.782269,2240,0.083695,0.000956,0.000855,135344,135,5000
243,27,2,JN,-8.321314,2242,0.083695,0.000956,0.000855,135344,135,5000
243,27,2,MP,-4.046886,2232,0.083695,0.000956,0.000855,135344,135,5000
243,27,2,NK,0.21501,2276,0.083695,0.000956,0.000855,135344,135,5000
243,27,2,SN,-9.618883,2242,0.083695,0.000956,0.000855,135344,135,5000
252,28,2,AN,-4.813426,2248,0.081362,0.000823,0.000692,140403,140,5000
252,28,2,BN,-3.01437,2247,0.081362,0.000823,0.000692,140403,140,5000
252,28,2,CN,-4.023206,2240,0.081362,0.000823,0.000692,140403,140,5000
252,28,2,DX,-7.852565,2269,0.081362,0.000823,0.000692,140403,140,5000
252,28,2,FN,-3.766555,2240,0.081362,0.000823,0.000692,140403,140,5000
252,28,2,JN,-7.006181,2242,0.081362,0.000823,0.000692,140403,140,5000
252,28,2,MP,-4.867597,2232,0.081362,0.000823,0.000692,140403,140,5000
252,28,2,NK,2.545973,2276,0.081362,0.000823,0.000692,140403,140,5000
252,28,2,SN,-7.296121,2242,0.081362,0.000823,0.000692,140403,140,5000
261,29,2,AN,-1.551413,2248,0.07903,0.000812,0.000756,145462,145,5000
261,29,2,BN,-5.370088,2247,0.07903,0.000812,0.000756,145462,145,5000
261,29,2,CN,-2.788286,2240,0.07903,0.000812,0.000756,145462,145,5000
261,29,2,DX,-7.736805,2269,0.07903,0.000812,0.000756,145462,145,5000
261,29,2,FN,-3.196371,2240,0.07903,0.000812,0.000756,145462,145,5000
261,29,2,JN,-4.136451,2242,0.07903,0.000812,0.000756,145462,145,5000
261,29,2,MP,-4.168303,2232,0.07903,0.000812,0.000756,145462,145,5000
261,29,2,NK,3.229535,2276,0.07903,0.000812,0.000756,145462,145,5000
261,29,2,SN,-4.899358,2242,0.07903,0.000812,0.000756,145462,145,5000
270,30,2,AN,-2.011049,2248,0.076698,0.000762,0.000745,150521,150,5000
270,30,2,BN,-2.961715,2247,0.076698,0.000762,0.000745,150521,150,5000
270,30,2,CN,-2.677927,2240,0.076698,0.000762,0.000745,150521,150,5000
270,30,2,DX,-6.073453,2269,0.076698,0.000762,0.000745,150521,150,5000
270,30,2,FN,-4.796692,2240,0.076698,0.000762,0.000745,150521,150,5000
270,30,2,JN,-5.686656,2242,0.076698,0.000762,0.000745,150521,150,5000
270,30,2,MP,-6.119011,2232,0.076698,0.000762,0.000745,150521,150,5000
270,30,2,NK,3.346495,2276,0.076698,0.000762,0.000745,150521,150,5000
270,30,2,SN,-5.123096,2242,0.076698,0.000762,0.000745,150521,150,5000
279,31,2,AN,-2.354945,2248,0.074365,0.000771,0.000378,155580,155,5000
279,31,2,BN,-3.071875,2247,0.074365,0.000771,0.000378,155580,155,5000
279,31,2,CN,-4.167711,2240,0.074365,0.000771,0.000378,155580,155,5000
279,31,2,DX,-4.929702,2269,0.074365,0.000771,0.000378,155580,155,5000
279,31,2,FN,-3.595705,2240,0.074365,0.000771,0.000378,155580,155,5000
279,31,2,JN,-5.981503,2242,0.074365,0.000771,0.000378,155580,155,5000
279,31,2,MP,-3.616488,2232,0.074365,0.000771,0.000378,155580,155,5000
279,31,2,NK,3.080508,2276,0.074365,0.000771,0.000378,155580,155,5000
279,31,2,SN,-5.014153,2242,0.074365,0.000771,0.000378,155580,155,5000
288,32,2,AN,-3.385279,2248,0.072033,0.000745,0.001226,160639,160,5000
288,32,2,BN,-1.262268,2247,0.072033,0.000745,0.001226,160639,160,5000
288,32,2,CN,-4.527946,2240,0.072033,0.000745,0.001226,160639,160,5000
288,32,2,DX,-5.413266,2269,0.072033,0.000745,0.001226,160639,160,5000
288,32,2,FN,-3.664337,2240,0.072033,0.000745,0.001226,160639,160,5000
288,32,2,JN,-6.720756,2242,0.072033,0.000745,0.001226,160639,160,5000
288,32,2,MP,-4.317503,2232,0.072033,0.000745,0.001226,160639,160,5000
288,32,2,NK,5.155326,2276,0.072033,0.000745,0.001226,160639,160,5000
288,32,2,SN,-6.903571,2242,0.072033,0.000745,0.001226,160639,160,5000
297,33,2,AN,-0.193019,2248,0.069701,0.000776,0.001128,165698,165,5000
297,33,2,BN,-2.099142,2247,0.069701,0.000776,0.001128,165698,165,5000
297,33,2,CN,-2.298325,2240,0.069701,0.000776,0.001128,165698,165,5000
297,33,2,DX,-5.335185,2269,0.069701,0.000776,0.001128,165698,165,5000
297,33,2,FN,-3.849974,2240,0.069701,0.000776,0.001128,165698,165,5000
297,33,2,JN,-6.192901,2242,0.069701,0.000776,0.001128,165698,165,5000
297,33,2,MP,-5.143355,2232,0.069701,0.000776,0.001128,165698,165,5000
297,33,2,NK,4.433784,2276,0.069701,0.000776,0.001128,165698,165,5000
297,33,2,SN,-3.644201,2242,0.069701,0.000776,0.001128,165698,165,5000
306,34,2,AN,-1.513186,2248,0.067369,0.000845,0.000692,170757,170,5000
306,34,2,BN,-2.14869,2247,0.067369,0.000845,0.000692,170757,170,5000
306,34,2,CN,-1.65707,2240,0.067369,0.000845,0.000692,170757,170,5000
306,34,2,DX,-6.151808,2269,0.067369,0.000845,0.000692,170757,170,5000
306,34,2,FN,-2.36886,2240,0.067369,0.000845,0.000692,170757,170,5000
306,34,2,JN,-7.309946,2242,0.067369,0.000845,0.000692,170757,170,5000
306,34,2,MP,-2.731595,2232,0.067369,0.000845,0.000692,170757,170,5000
306,34,2,NK,2.054593,2276,0.067369,0.000845,0.000692,170757,170,5000
306,34,2,SN,-5.240985,2242,0.067369,0.000845,0.000692,170757,170,5000
315,35,2,AN,-0.350305,2248,0.065036,0.000644,0.000577,175816,175,5000
315,35,2,BN,-3.920969,2247,0.065036,0.000644,0.000577,175816,175,5000
315,35,2,CN,-2.519439,2240,0.065036,0.000644,0.000577,175816,175,5000
315,35,2,DX,-4.787954,2269,0.065036,0.000644,0.000577,175816,175,5000
315,35,2,FN,-3.363174,2240,0.065036,0.000644,0.000577,175816,175,5000
315,35,2,JN,-3.838152,2242,0.065036,0.000644,0.000577,175816,175,5000
315,35,2,MP,-3.323931,2232,0.065036,0.000644,0.000577,175816,175,5000
315,35,2,NK,2.339703,2276,0.065036,0.000644,0.000577,175816,175,5000
315,35,2,SN,-3.374863,2242,0.065036,0.000644,0.000577,175816,175,5000
324,36,2,AN,-0.357634,2248,0.062704,0.000758,0.000303,180875,180,5000
324,36,2,BN,-3.43426,2247,0.062704,0.000758,0.000303,180875,180,5000
324,36,2,CN,-0.659079,2240,0.062704,0.000758,0.000303,180875,180,5000
324,36,2,DX,-3.319476,2269,0.062704,0.000758,0.000303,180875,180,5000
324,36,2,FN,-2.32164,2240,0.062704,0.000758,0.000303,180875,180,5000
324,36,2,JN,-4.786141,2242,0.062704,0.000758,0.000303,180875,180,5000
324,36,2,MP,-1.294855,2232,0.062704,0.000758,0.000303,180875,180,5000
324,36,2,NK,2.4918,2276,0.062704,0.000758,0.000303,180875,180,5000
324,36,2,SN,-4.726863,2242,0.062704,0.000758,0.000303,180875,180,5000
333,37,2,AN,-1.30431,2248,0.060372,0.00081,0.000544,185934,185,5000
333,37,2,BN,-1.457745,2247,0.060372,0.00081,0.000544,185934,185,5000
333,37,2,CN,-0.289717,2240,0.060372,0.00081,0.000544,185934,185,5000
333,37,2,DX,-5.855992,2269,0.060372,0.00081,0.000544,185934,185,5000
333,37,2,FN,-2.763177,2240,0.060372,0.00081,0.000544,185934,185,5000
333,37,2,JN,-4.036445,2242,0.060372,0.00081,0.000544,185934,185,5000
333,37,2,MP,-4.922141,2232,0.060372,0.00081,0.000544,185934,185,5000
333,37,2,NK,6.421825,2276,0.060372,0.00081,0.000544,185934,185,5000
333,37,2,SN,-2.900645,2242,0.060372,0.00081,0.000544,185934,185,5000
342,38,2,AN,-2.556053,2248,0.058039,0.000791,0.000244,190993,190,5000
342,38,2,BN,-1.755244,2247,0.058039,0.000791,0.000244,190993,190,5000
342,38,2,CN,-1.655527,2240,0.058039,0.000791,0.000244,190993,190,5000
342,38,2,DX,-4.260569,2269,0.058039,0.000791,0.000244,190993,190,5000
342,38,2,FN,-0.420558,2240,0.058039,0.000791,0.000244,190993,190,5000
342,38,2,JN,-3.844422,2242,0.058039,0.000791,0.000244,190993,190,5000
