contract,round,date,position,return
EN,1,2012-04-18,1.0,-0.045691113303152266
EN,1,2012-04-19,1.0,-0.02616592030319398
EN,1,2012-04-20,1.0,-0.022759512358383183
EN,1,2012-04-23,0.0,-0.058730325845435874
EN,1,2012-04-24,0.0,-0.06270900987691366
EN,1,2012-04-25,1.0,0.0
EN,1,2012-04-26,1.0,-0.022665190515969998
EN,1,2012-04-27,1.0,0.0353897940177553
EN,1,2012-04-30,1.0,-0.039469839400933855
EN,1,2012-05-01,1.0,-0.0020447134360330665
EN,1,2012-05-02,1.0,0.019424265871153697
EN,1,2012-05-03,1.0,-0.08091502077692919
EN,1,2012-05-04,1.0,-0.15302932168353328
EN,1,2012-05-07,1.0,0.017663407744164968
EN,1,2012-05-08,1.0,-0.029512045702188294
EN,1,2012-05-09,1.0,-0.008119586031071435
EN,1,2012-05-10,1.0,-0.0019903328220031323
EN,1,2012-05-11,1.0,-0.018465771986608367
EN,1,2012-05-14,1.0,-0.05818837567100487
EN,1,2012-05-15,1.0,-0.01517364297453272
EN,1,2012-05-16,1.0,-0.04795677733015439
EN,1,2012-05-17,1.0,-0.11982577162673115
EN,1,2012-05-18,1.0,-0.08340561597110298
EN,1,2012-05-21,1.0,0.162943485667774
EN,1,2012-05-22,1.0,-0.02202442476922154
EN,1,2012-05-23,1.0,0.00951246074261628
EN,1,2012-05-24,1.0,-0.009253570886541234
EN,1,2012-05-25,1.0,-0.0256976378388433
EN,1,2012-05-29,1.0,0.07230723179407149
EN,1,2012-05-30,1.0,-0.05909480121710863
EN,1,2012-05-31,1.0,-0.013842092569193153
EN,1,2012-06-01,1.0,-0.14356586261084092
EN,1,2012-06-04,1.0,0.02360373232782455
EN,1,2012-06-05,1.0,0.03804090392083482
EN,1,2012-06-06,1.0,0.11990364985353114
EN,1,2012-06-07,1.0,-0.027817022893090723
EN,1,2012-06-08,1.0,0.049109691624457684
EN,1,2012-06-11,1.0,-0.08867966408936817
EN,1,2012-06-12,1.0,0.06375987030334403
EN,1,2012-06-13,0.0,-0.041613737786412454
EN,1,2012-06-14,1.0,-0.0467164827446746
EN,1,2012-06-15,1.0,0.0065655809920263375
EN,1,2012-06-18,1.0,0.04411331172340029
EN,1,2012-06-19,1.0,0.04695753523311391
EN,1,2012-06-20,1.0,0.008743760934813214
EN,1,2012-06-21,1.0,-0.12751252847573571
EN,1,2012-06-22,1.0,0.03675447729187508
EN,1,2012-06-25,1.0,-0.08673378649272748
EN,1,2012-06-26,1.0,0.03834893667684745
EN,1,2012-06-27,1.0,0.01690000505882661
EN,1,2012-06-28,1.0,-0.05603487249227215
EN,1,2012-06-29,1.0,0.15149493778615808
EN,1,2012-07-02,1.0,0.0035171956823386785
EN,1,2012-07-03,0.0,0.04610597559211339
EN,1,2012-07-05,0.0,-0.04465429504757166
EN,1,2012-07-06,0.0,-0.0
EN,1,2012-07-09,0.0,-0.0
EN,1,2012-07-10,0.0,-0.0
EN,1,2012-07-11,1.0,-0.0
EN,1,2012-07-12,1.0,-0.08953936009977576
EN,1,2012-07-13,1.0,0.07138437792825165
EN,1,2012-07-16,1.0,-0.010423697038700237
EN,1,2012-07-17,1.0,0.02775485310760083
EN,1,2012-07-18,1.0,0.06087409185052188
EN,1,2012-07-19,1.0,0.059915609153290486
EN,1,2012-07-20,1.0,-0.07260400621263319
EN,1,2012-07-23,1.0,-0.06309566781222087
EN,1,2012-07-24,1.0,-0.05652144228007764
EN,1,2012-07-25,0.0,-0.009239414368823334
EN,1,2012-07-26,0.0,-0.046875213505934335
EN,1,2012-07-27,0.0,0.0
EN,1,2012-07-30,0.0,-0.0
EN,1,2012-07-31,0.0,0.0
EN,1,2012-08-01,0.0,-0.0
EN,1,2012-08-02,0.0,-0.0
EN,1,2012-08-03,0.0,0.0
EN,1,2012-08-06,0.0,0.0
EN,1,2012-08-07,0.0,0.0
EN,1,2012-08-08,0.0,-0.0
EN,1,2012-08-09,0.0,0.0
EN,1,2012-08-10,0.0,0.0
EN,1,2012-08-13,0.0,0.0
EN,1,2012-08-14,0.0,-0.0
EN,1,2012-08-15,0.0,0.0
EN,1,2012-08-16,0.0,0.0
EN,1,2012-08-17,0.0,0.0
EN,1,2012-08-20,0.0,0.0
EN,1,2012-08-21,0.0,-0.0
EN,1,2012-08-22,0.0,0.0
EN,1,2012-08-23,0.0,-0.0
EN,1,2012-08-24,0.0,0.0
EN,1,2012-08-27,0.0,0.0
EN,1,2012-08-28,0.0,-0.0
EN,1,2012-08-29,0.0,0.0
EN,1,2012-08-30,0.0,-0.0
EN,1,2012-08-31,0.0,0.0
EN,1,2012-09-04,0.0,0.0
EN,1,2012-09-05,0.0,-0.0
EN,1,2012-09-06,0.0,0.0
EN,1,2012-09-07,0.0,-0.0
EN,1,2012-09-10,0.0,-0.0
EN,1,2012-09-11,0.0,-0.0
EN,1,2012-09-12,0.0,0.0
EN,1,2012-09-13,0.0,0.0
EN,1,2012-09-14,0.0,0.0
EN,1,2012-09-17,0.0,-0.0
EN,1,2012-09-18,0.0,0.0
EN,1,2012-09-19,0.0,0.0
EN,1,2012-09-20,0.0,-0.0
EN,1,2012-09-21,0.0,-0.0
EN,1,2012-09-24,0.0,-0.0
EN,1,2012-09-25,-1.0,-0.0
EN,1,2012-09-26,-1.0,0.005481274739952274
EN,1,2012-09-27,-1.0,-0.0972478539363593
EN,1,2012-09-28,0.0,0.05109883832678449
EN,1,2012-10-01,0.0,-0.06245191773289993
EN,1,2012-10-02,0.0,0.0
EN,1,2012-10-03,0.0,0.0
EN,1,2012-10-04,0.0,0.0
EN,1,2012-10-05,0.0,-0.0
EN,1,2012-10-08,0.0,-0.0
EN,1,2012-10-09,0.0,-0.0
EN,1,2012-10-10,0.0,-0.0
EN,1,2012-10-11,0.0,-0.0
EN,1,2012-10-12,0.0,-0.0
EN,1,2012-10-15,1.0,0.0
EN,1,2012-10-16,1.0,0.01884872410885592
EN,1,2012-10-17,1.0,0.011613873020608869
EN,1,2012-10-18,1.0,-0.0946638625089254
EN,1,2012-10-19,1.0,-0.16770609780109386
EN,1,2012-10-22,1.0,0.045573485381152155
EN,1,2012-10-23,1.0,-0.05942278181137622
EN,1,2012-10-24,1.0,-0.021921376395513153
EN,1,2012-10-25,1.0,-0.006423308295791472
EN,1,2012-10-26,1.0,0.02382449872830001
EN,1,2012-10-29,1.0,-0.0018429277773996445
EN,1,2012-10-30,1.0,-0.004473354740999398
EN,1,2012-10-31,1.0,-0.03992329846916915
EN,1,2012-11-01,1.0,0.10482514953771843
EN,1,2012-11-02,1.0,-0.10259873890962316
EN,1,2012-11-05,1.0,0.04558761347560684
EN,1,2012-11-06,1.0,0.02992767927752558
EN,1,2012-11-07,1.0,-0.1488335071373337
EN,1,2012-11-08,1.0,-0.08359086484407227
EN,1,2012-11-09,1.0,0.017119578755238396
EN,1,2012-11-12,1.0,0.00034748133318102234
EN,1,2012-11-13,1.0,-0.04450896839767869
EN,1,2012-11-14,1.0,-0.0672581785798696
EN,1,2012-11-15,1.0,-0.016192559266174498
EN,1,2012-11-16,1.0,0.023159465207164203
EN,1,2012-11-19,1.0,0.1155155992804582
EN,1,2012-11-20,1.0,0.013520740380458156
EN,1,2012-11-21,0.0,0.004531769294229538
EN,1,2012-11-23,0.0,-0.054642159999828466
EN,1,2012-11-26,0.0,0.0
EN,1,2012-11-27,0.0,-0.0
EN,1,2012-11-28,0.0,0.0
EN,1,2012-11-29,0.0,0.0
EN,1,2012-11-30,-1.0,-0.0
EN,1,2012-12-03,-1.0,-0.045737453822733774
EN,1,2012-12-04,-1.0,0.011586417543129543
EN,1,2012-12-05,-1.0,0.06147979571642831
EN,1,2012-12-06,1.0,-0.03819883186653561
EN,1,2012-12-07,1.0,-0.16271302980113506
EN,1,2012-12-10,1.0,0.03352060672922863
EN,1,2012-12-11,1.0,0.082956088278169
EN,1,2012-12-12,1.0,-0.037197316402850296
EN,1,2012-12-13,1.0,-0.04292976808649673
EN,1,2012-12-14,1.0,-0.05676957440196489
EN,1,2012-12-17,1.0,0.09190328124018
EN,1,2012-12-18,1.0,0.08978424973435747
EN,1,2012-12-19,1.0,-0.020596189979641022
EN,1,2012-12-20,1.0,-0.00772914748199388
EN,1,2012-12-21,1.0,-0.06974810519812773
EN,1,2012-12-24,1.0,-0.027644635756470946
EN,1,2012-12-26,1.0,-0.04824857445465664
EN,1,2012-12-27,1.0,-0.014519767970232373
EN,1,2012-12-28,1.0,-0.08843735682429192
EN,1,2012-12-31,1.0,0.1619700304877305
EN,1,2013-01-02,1.0,0.17027008606526753
EN,1,2013-01-03,1.0,-0.031127522926859462
EN,1,2013-01-04,1.0,-0.02438507919051523
EN,1,2013-01-07,0.0,0.008503226580854298
EN,1,2013-01-08,0.0,-0.05081760247976652
EN,1,2013-01-09,0.0,0.0
EN,1,2013-01-10,0.0,0.0
EN,1,2013-01-11,0.0,0.0
EN,1,2013-01-14,0.0,-0.0
EN,1,2013-01-15,0.0,-0.0
EN,1,2013-01-16,0.0,0.0
EN,1,2013-01-17,0.0,0.0
EN,1,2013-01-18,0.0,-0.0
EN,1,2013-01-22,0.0,0.0
EN,1,2013-01-23,0.0,0.0
EN,1,2013-01-24,0.0,-0.0
EN,1,2013-01-25,0.0,0.0
EN,1,2013-01-28,0.0,0.0
EN,1,2013-01-29,0.0,0.0
EN,1,2013-01-30,1.0,-0.0
EN,1,2013-01-31,0.0,-0.08748254593838031
EN,1,2013-02-01,0.0,-0.062095033522434125
EN,1,2013-02-04,0.0,-0.0
EN,1,2013-02-05,1.0,0.0
EN,1,2013-02-06,1.0,-0.08575780327552514
EN,1,2013-02-07,1.0,0.009987474047743064
EN,1,2013-02-08,1.0,0.06773016124725573
EN,1,2013-02-11,1.0,-0.0036768883330913302
EN,1,2013-02-12,1.0,-0.02360132990020831
EN,1,2013-02-13,1.0,0.021511017868947074
EN,1,2013-02-14,0.0,-0.008099780950185933
EN,1,2013-02-15,0.0,-0.06341965489780019
EN,1,2013-02-19,0.0,0.0
EN,1,2013-02-20,0.0,-0.0
EN,1,2013-02-21,0.0,-0.0
EN,1,2013-02-22,0.0,0.0
EN,1,2013-02-25,0.0,-0.0
EN,1,2013-02-26,0.0,0.0
EN,1,2013-02-27,0.0,0.0
EN,1,2013-02-28,0.0,-0.0
EN,1,2013-03-01,0.0,0.0
EN,1,2013-03-04,0.0,0.0
EN,1,2013-03-05,0.0,0.0
EN,1,2013-03-06,0.0,-0.0
EN,1,2013-03-07,0.0,0.0
EN,1,2013-03-08,0.0,0.0
EN,1,2013-03-11,0.0,0.0
EN,1,2013-03-12,0.0,-0.0
EN,1,2013-03-13,0.0,-0.0
EN,1,2013-03-14,0.0,0.0
EN,1,2013-03-15,0.0,-0.0
EN,1,2013-03-18,0.0,-0.0
EN,1,2013-03-19,0.0,-0.0
EN,1,2013-03-20,0.0,0.0
EN,1,2013-03-21,0.0,-0.0
EN,1,2013-03-22,0.0,0.0
EN,1,2013-03-25,0.0,-0.0
EN,1,2013-03-26,0.0,0.0
EN,1,2013-03-27,0.0,0.0
EN,1,2013-03-28,0.0,0.0
EN,1,2013-04-01,0.0,-0.0
EN,1,2013-04-02,0.0,0.0
EN,1,2013-04-03,0.0,-0.0
EN,1,2013-04-04,0.0,-0.0
EN,1,2013-04-05,0.0,-0.0
EN,1,2013-04-08,0.0,0.0
EN,1,2013-04-09,0.0,0.0
EN,1,2013-04-10,0.0,0.0
EN,1,2013-04-11,0.0,0.0
EN,1,2013-04-12,0.0,-0.0
EN,1,2013-04-15,0.0,-0.0
EN,1,2013-04-16,0.0,0.0
EN,1,2013-04-17,0.0,-0.0
EN,1,2013-04-18,0.0,-0.0
EN,1,2013-04-19,0.0,0.0
EN,1,2013-04-22,0.0,0.0
EN,1,2013-04-23,0.0,0.0
EN,1,2013-04-24,0.0,0.0
EN,1,2013-04-25,0.0,0.0
EN,1,2013-04-26,0.0,-0.0
EN,1,2013-04-29,0.0,0.0
EN,1,2013-04-30,0.0,0.0
EN,1,2013-05-01,0.0,-0.0
EN,1,2013-05-02,0.0,0.0
EN,1,2013-05-03,0.0,0.0
EN,1,2013-05-06,0.0,0.0
EN,1,2013-05-07,0.0,-0.0
EN,1,2013-05-08,0.0,0.0
EN,1,2013-05-09,0.0,-0.0
EN,1,2013-05-10,0.0,0.0
EN,1,2013-05-13,0.0,0.0
EN,1,2013-05-14,0.0,0.0
EN,1,2013-05-15,0.0,0.0
EN,1,2013-05-16,0.0,-0.0
EN,1,2013-05-17,0.0,0.0
EN,1,2013-05-20,0.0,-0.0
EN,1,2013-05-21,0.0,0.0
EN,1,2013-05-22,0.0,-0.0
EN,1,2013-05-23,0.0,-0.0
EN,1,2013-05-24,0.0,0.0
EN,1,2013-05-28,0.0,0.0
EN,1,2013-05-29,0.0,-0.0
EN,1,2013-05-30,0.0,0.0
EN,1,2013-05-31,0.0,-0.0
EN,1,2013-06-03,0.0,0.0
EN,1,2013-06-04,0.0,-0.0
EN,1,2013-06-05,0.0,-0.0
EN,1,2013-06-06,0.0,0.0
EN,1,2013-06-07,0.0,0.0
EN,1,2013-06-10,0.0,0.0
EN,1,2013-06-11,0.0,-0.0
EN,1,2013-06-12,0.0,-0.0
EN,1,2013-06-13,0.0,0.0
EN,1,2013-06-14,0.0,-0.0
EN,1,2013-06-17,-1.0,0.0
EN,1,2013-06-18,-1.0,-0.1269905787863892
EN,1,2013-06-19,-1.0,0.07988684049795969
EN,1,2013-06-20,-1.0,0.18433703516285457
EN,1,2013-06-21,-1.0,0.02349915166455513
EN,1,2013-06-24,-1.0,0.0444829810625538
EN,1,2013-06-25,0.0,-0.03137326386507768
EN,1,2013-06-26,0.0,-0.058687655448385535
EN,1,2013-06-27,0.0,0.0
EN,1,2013-06-28,0.0,0.0
EN,1,2013-07-01,0.0,0.0
EN,1,2013-07-02,0.0,0.0
EN,1,2013-07-03,0.0,0.0
EN,1,2013-07-05,0.0,0.0
EN,1,2013-07-08,0.0,0.0
EN,1,2013-07-09,0.0,0.0
EN,1,2013-07-10,0.0,0.0
EN,1,2013-07-11,0.0,0.0
EN,1,2013-07-12,0.0,0.0
EN,1,2013-07-15,0.0,0.0
EN,1,2013-07-16,0.0,-0.0
EN,1,2013-07-17,0.0,0.0
EN,1,2013-07-18,0.0,-0.0
EN,1,2013-07-19,0.0,-0.0
EN,1,2013-07-22,0.0,0.0
EN,1,2013-07-23,0.0,-0.0
EN,1,2013-07-24,0.0,0.0
EN,1,2013-07-25,0.0,0.0
EN,1,2013-07-26,0.0,0.0
EN,1,2013-07-29,0.0,-0.0
EN,1,2013-07-30,0.0,0.0
EN,1,2013-07-31,0.0,-0.0
EN,1,2013-08-01,0.0,0.0
EN,1,2013-08-02,0.0,0.0
EN,1,2013-08-05,0.0,0.0
EN,1,2013-08-06,0.0,-0.0
EN,1,2013-08-07,0.0,-0.0
EN,1,2013-08-08,0.0,0.0
EN,1,2013-08-09,0.0,-0.0
EN,1,2013-08-12,0.0,0.0
EN,1,2013-08-13,0.0,0.0
EN,1,2013-08-14,0.0,-0.0
EN,1,2013-08-15,0.0,-0.0
EN,1,2013-08-16,0.0,-0.0
EN,1,2013-08-19,0.0,0.0
EN,1,2013-08-20,0.0,0.0
EN,1,2013-08-21,0.0,-0.0
EN,1,2013-08-22,0.0,0.0
EN,1,2013-08-23,-1.0,0.0
EN,1,2013-08-26,0.0,-0.07385437027945604
EN,1,2013-08-27,0.0,-0.07451108372655461
EN,1,2013-08-28,0.0,0.0
EN,1,2013-08-29,0.0,0.0
EN,1,2013-08-30,0.0,-0.0
EN,1,2013-09-03,0.0,0.0
EN,1,2013-09-04,0.0,0.0
EN,1,2013-09-05,0.0,-0.0
EN,1,2013-09-06,0.0,0.0
EN,1,2013-09-09,0.0,0.0
EN,1,2013-09-10,0.0,0.0
EN,1,2013-09-11,0.0,-0.0
EN,1,2013-09-12,0.0,-0.0
EN,1,2013-09-13,0.0,0.0
EN,1,2013-09-16,0.0,-0.0
EN,1,2013-09-17,0.0,0.0
EN,1,2013-09-18,0.0,0.0
EN,1,2013-09-19,0.0,0.0
EN,1,2013-09-20,0.0,-0.0
EN,1,2013-09-23,0.0,-0.0
EN,1,2013-09-24,0.0,0.0
EN,1,2013-09-25,0.0,-0.0
EN,1,2013-09-26,-1.0,0.0
EN,1,2013-09-27,0.0,-0.06995578556826448
EN,1,2013-09-30,0.0,-0.0780723321842179
EN,1,2013-10-01,-1.0,0.0
EN,1,2013-10-02,-1.0,-0.056382268588778275
EN,1,2013-10-03,-1.0,0.0956153633187336
EN,1,2013-10-04,-1.0,-0.08789592621969464
EN,1,2013-10-07,-1.0,0.07587407614743179
EN,1,2013-10-08,-1.0,0.1370946897658744
EN,1,2013-10-09,0.0,0.037597028480912925
EN,1,2013-10-10,0.0,-0.06684604695417477
EN,1,2013-10-11,0.0,0.0
EN,1,2013-10-14,0.0,0.0
EN,1,2013-10-15,0.0,-0.0
EN,1,2013-10-16,0.0,0.0
EN,1,2013-10-17,0.0,0.0
EN,1,2013-10-18,0.0,0.0
EN,1,2013-10-21,0.0,0.0
EN,1,2013-10-22,0.0,0.0
EN,1,2013-10-23,0.0,-0.0
EN,1,2013-10-24,0.0,0.0
EN,1,2013-10-25,0.0,0.0
EN,1,2013-10-28,0.0,0.0
EN,1,2013-10-29,0.0,0.0
EN,1,2013-10-30,0.0,0.0
EN,1,2013-10-31,0.0,-0.0
EN,1,2013-11-01,0.0,-0.0
EN,1,2013-11-04,0.0,0.0
EN,1,2013-11-05,0.0,0.0
EN,1,2013-11-06,0.0,-0.0
EN,1,2013-11-07,-1.0,-0.0
EN,1,2013-11-08,0.0,-0.16410451611883298
EN,1,2013-11-11,0.0,-0.06863843176445257
EN,1,2013-11-12,0.0,0.0
EN,1,2013-11-13,-1.0,0.0
EN,1,2013-11-14,-1.0,-0.08850804344490447
EN,1,2013-11-15,0.0,-0.01532874900818127
EN,1,2013-11-18,0.0,-0.07001525762741781
EN,1,2013-11-19,0.0,-0.0
EN,1,2013-11-20,0.0,-0.0
EN,1,2013-11-21,0.0,0.0
EN,1,2013-11-22,0.0,0.0
EN,1,2013-11-25,-1.0,0.0
EN,1,2013-11-26,-1.0,-0.11735177133001667
EN,1,2013-11-27,-1.0,-0.05348375550952193
EN,1,2013-11-29,-1.0,-0.048168201329960726
EN,1,2013-12-02,-1.0,0.010527357201298205
EN,1,2013-12-03,-1.0,0.01758125358376269
EN,1,2013-12-04,-1.0,-0.018336126388393725
EN,1,2013-12-05,-1.0,0.008578787544559914
EN,1,2013-12-06,-1.0,-0.06850537530364675
EN,1,2013-12-09,-1.0,-0.03903244370098318
EN,1,2013-12-10,-1.0,0.005650928494433015
EN,1,2013-12-11,-1.0,0.12411920004211693
EN,1,2013-12-12,0.0,0.021013302934653283
EN,1,2013-12-13,0.0,-0.07619326432129093
EN,1,2013-12-16,0.0,0.0
EN,1,2013-12-17,0.0,-0.0
EN,1,2013-12-18,0.0,0.0
EN,1,2013-12-19,-1.0,-0.0
EN,1,2013-12-20,-1.0,-0.17786793958293157
EN,1,2013-12-23,-1.0,-0.08308776588826353
EN,1,2013-12-24,-1.0,-0.012876446276185855
EN,1,2013-12-26,-1.0,-0.031654247448537016
EN,1,2013-12-27,-1.0,0.02837067522481064
EN,1,2013-12-30,-1.0,0.011163719044935927
EN,1,2013-12-31,-1.0,-0.04823795351537165
EN,1,2014-01-02,-1.0,0.06407327580964046
EN,1,2014-01-03,-1.0,0.07136763236248744
EN,1,2014-01-06,-1.0,0.033861469754868825
EN,1,2014-01-07,0.0,-0.08060367384755332
EN,1,2014-01-08,-1.0,-0.07806343897792792
EN,1,2014-01-09,-1.0,-0.03446908339877985
EN,1,2014-01-10,-1.0,-0.03582328104879268
EN,1,2014-01-13,-1.0,0.13584051734443958
EN,1,2014-01-14,-1.0,-0.16209990614633002
EN,1,2014-01-15,-1.0,-0.06059193857960928
EN,1,2014-01-16,-1.0,0.006274139603544971
EN,1,2014-01-17,-1.0,0.02290325019125575
EN,1,2014-01-21,-1.0,-0.057777482227517205
EN,1,2014-01-22,-1.0,-0.02590208811374222
EN,1,2014-01-23,-1.0,0.01477239685636494
EN,1,2014-01-24,-1.0,0.19343014410016776
EN,1,2014-01-27,-1.0,0.04899448940321415
EN,1,2014-01-28,-1.0,0.0038807496984631074
EN,1,2014-01-29,-1.0,0.05675204807720731
EN,1,2014-01-30,-1.0,-0.059828548283836214
EN,1,2014-01-31,-1.0,-0.02477539343570745
EN,1,2014-02-03,-1.0,0.1746163762691624
EN,1,2014-02-04,-1.0,-0.047775292179830814
EN,1,2014-02-05,0.0,0.011730255958453891
EN,1,2014-02-06,1.0,-0.0555359190691017
EN,1,2014-02-07,0.0,0.07627451342351421
EN,1,2014-02-10,0.0,-0.05654848310748421
EN,1,2014-02-11,0.0,0.0
EN,1,2014-02-12,0.0,0.0
EN,1,2014-02-13,0.0,0.0
EN,1,2014-02-14,0.0,0.0
EN,1,2014-02-18,-1.0,0.0
EN,1,2014-02-19,-1.0,-0.019359548217535466
EN,1,2014-02-20,-1.0,-0.03243198642690994
EN,1,2014-02-21,-1.0,0.012604688778210194
EN,1,2014-02-24,-1.0,-0.04654193839663781
EN,1,2014-02-25,-1.0,-0.0015965404475088525
EN,1,2014-02-26,-1.0,0.028469995549704474
EN,1,2014-02-27,-1.0,-0.05645671584445566
EN,1,2014-02-28,-1.0,0.012292785367163325
EN,1,2014-03-03,-1.0,0.05359396946128398
EN,1,2014-03-04,-1.0,-0.09853357048246003
EN,1,2014-03-05,-1.0,-0.024421618987676492
EN,1,2014-03-06,-1.0,0.011723014731328899
EN,1,2014-03-07,-1.0,0.0357538663697929
EN,1,2014-03-10,-1.0,-0.0071059885673799925
EN,1,2014-03-11,-1.0,0.039015709798044855
EN,1,2014-03-12,-1.0,-0.03899717898453967
EN,1,2014-03-13,-1.0,0.11775327488083322
EN,1,2014-03-14,-1.0,0.043874903210557634
EN,1,2014-03-17,-1.0,-0.062179014241867364
EN,1,2014-03-18,-1.0,-0.08836770461736361
EN,1,2014-03-19,-1.0,0.04038654127175113
EN,1,2014-03-20,-1.0,-0.03493032753743724
EN,1,2014-03-21,-1.0,0.10591367106715177
EN,1,2014-03-24,-1.0,0.051843891311573326
EN,1,2014-03-25,-1.0,-0.024861919551963083
EN,1,2014-03-26,0.0,0.09986185793957797
EN,1,2014-03-27,0.0,-0.059932045431706486
EN,1,2014-03-28,0.0,0.0
EN,1,2014-03-31,0.0,0.0
EN,1,2014-04-01,0.0,0.0
EN,1,2014-04-02,0.0,0.0
EN,1,2014-04-03,0.0,-0.0
EN,1,2014-04-04,0.0,-0.0
EN,1,2014-04-07,0.0,-0.0
EN,1,2014-04-08,0.0,0.0
EN,1,2014-04-09,0.0,0.0
EN,1,2014-04-10,0.0,-0.0
EN,1,2014-04-11,0.0,-0.0
EN,1,2014-04-14,1.0,0.0
EN,1,2014-04-15,1.0,-0.01289615116301394
EN,1,2014-04-16,1.0,0.014564991674710898
EN,1,2014-04-17,1.0,0.031685990235120545
EN,1,2014-04-21,1.0,0.04160538997632458
EN,1,2014-04-22,1.0,0.05074496415592961
EN,1,2014-04-23,1.0,-0.04645868904422207
EN,1,2014-04-24,1.0,0.04592198601177333
EN,1,2014-04-25,1.0,-0.08359327202650511
EN,1,2014-04-28,1.0,0.014687718190310083
EN,1,2014-04-29,1.0,0.034558824360912385
EN,1,2014-04-30,0.0,0.014240407340264381
EN,1,2014-05-01,0.0,-0.047001276005540896
EN,1,2014-05-02,0.0,-0.0
EN,1,2014-05-05,0.0,0.0
EN,1,2014-05-06,0.0,-0.0
EN,1,2014-05-07,0.0,-0.0
EN,1,2014-05-08,0.0,-0.0
EN,1,2014-05-09,0.0,0.0
EN,1,2014-05-12,0.0,0.0
EN,1,2014-05-13,0.0,0.0
EN,1,2014-05-14,1.0,-0.0
EN,1,2014-05-15,1.0,-0.10854740862845025
EN,1,2014-05-16,1.0,0.03334840414233238
EN,1,2014-05-19,1.0,0.052187661874741685
EN,1,2014-05-20,1.0,-0.02925674505251034
EN,1,2014-05-21,1.0,0.06436312688872042
EN,1,2014-05-22,1.0,0.025232590960502954
EN,1,2014-05-23,1.0,0.04719043319281299
EN,1,2014-05-27,1.0,0.08236119103798192
EN,1,2014-05-28,1.0,-0.009940756345253628
EN,1,2014-05-29,0.0,0.03417000870579499
EN,1,2014-05-30,0.0,-0.05580950789874859
EN,1,2014-06-02,0.0,-0.0
EN,1,2014-06-03,0.0,0.0
EN,1,2014-06-04,0.0,0.0
EN,1,2014-06-05,0.0,0.0
EN,1,2014-06-06,0.0,0.0
EN,1,2014-06-09,0.0,-0.0
EN,1,2014-06-10,0.0,0.0
EN,1,2014-06-11,0.0,-0.0
EN,1,2014-06-12,0.0,-0.0
EN,1,2014-06-13,0.0,0.0
EN,1,2014-06-16,0.0,0.0
EN,1,2014-06-17,0.0,-0.0
EN,1,2014-06-18,0.0,0.0
EN,1,2014-06-19,0.0,-0.0
EN,1,2014-06-20,0.0,0.0
EN,1,2014-06-23,1.0,0.0
EN,1,2014-06-24,1.0,-0.0712724887103869
EN,1,2014-06-25,1.0,0.04557596461625706
EN,1,2014-06-26,1.0,0.005689742996395322
EN,1,2014-06-27,1.0,0.03195352082599914
EN,1,2014-06-30,0.0,0.02056432212620847
EN,1,2014-07-01,0.0,-0.07593998064743417
EN,1,2014-07-02,0.0,0.0
EN,1,2014-07-03,0.0,0.0
EN,1,2014-07-07,0.0,-0.0
EN,1,2014-07-08,0.0,-0.0
EN,1,2014-07-09,0.0,0.0
EN,1,2014-07-10,0.0,-0.0
EN,1,2014-07-11,0.0,0.0
EN,1,2014-07-14,-1.0,0.0
EN,1,2014-07-15,-1.0,-0.06089698723841787
EN,1,2014-07-16,-1.0,-0.02539563004457735
EN,1,2014-07-17,-1.0,0.11432984652404582
EN,1,2014-07-18,-1.0,-0.13158124559909587
EN,1,2014-07-21,-1.0,0.006559424608846188
EN,1,2014-07-22,-1.0,-0.05702748079444059
EN,1,2014-07-23,-1.0,-0.05750349342850211
EN,1,2014-07-24,-1.0,0.008066477338559369
EN,1,2014-07-25,-1.0,0.03680134156060305
EN,1,2014-07-28,-1.0,-0.010758446441789951
EN,1,2014-07-29,-1.0,0.017148555565554623
EN,1,2014-07-30,-1.0,-0.03996308425603666
EN,1,2014-07-31,-1.0,0.20292198937445532
EN,1,2014-08-01,0.0,0.011087751434250136
EN,1,2014-08-04,0.0,-0.06488158754256142
EN,1,2014-08-05,0.0,-0.0
EN,1,2014-08-06,0.0,-0.0
EN,1,2014-08-07,0.0,-0.0
EN,1,2014-08-08,0.0,0.0
EN,1,2014-08-11,0.0,0.0
EN,1,2014-08-12,0.0,-0.0
EN,1,2014-08-13,0.0,0.0
EN,1,2014-08-14,0.0,0.0
EN,1,2014-08-15,0.0,0.0
EN,1,2014-08-18,0.0,0.0
EN,1,2014-08-19,0.0,0.0
EN,1,2014-08-20,0.0,0.0
EN,1,2014-08-21,0.0,0.0
EN,1,2014-08-22,0.0,0.0
EN,1,2014-08-25,0.0,0.0
EN,1,2014-08-26,0.0,0.0
EN,1,2014-08-27,0.0,0.0
EN,1,2014-08-28,0.0,-0.0
EN,1,2014-08-29,0.0,0.0
EN,1,2014-09-02,0.0,0.0
EN,1,2014-09-03,-1.0,-0.0
EN,1,2014-09-04,-1.0,-0.07734371028854678
EN,1,2014-09-05,-1.0,-0.046170840574592774
EN,1,2014-09-08,-1.0,-0.018134940858421097
EN,1,2014-09-09,-1.0,0.07090713963107306
EN,1,2014-09-10,0.0,-0.07264544074433825
EN,1,2014-09-11,0.0,-0.08599551099124694
EN,1,2014-09-12,0.0,-0.0
EN,1,2014-09-15,0.0,-0.0
EN,1,2014-09-16,0.0,0.0
