episode,cycle,round,ticker,reward,steps,epsilon_end,mean_loss,last_loss,learn_steps,target_updates,replay_size
73,19,2,DT,13.595203,1500,0.05,0.003467,0.003181,109437,109,5000
74,19,2,UB,2.299285,1500,0.05,0.003419,0.003212,110937,110,5000
75,19,2,TY,12.215693,1500,0.05,0.003467,0.003762,112437,112,5000
76,19,2,US,15.577668,1500,0.05,0.003453,0.003367,113937,113,5000
77,20,2,TY,11.995596,1500,0.05,0.003386,0.003038,115437,115,5000
78,20,2,UB,2.430586,1500,0.05,0.003323,0.002873,116937,116,5000
79,20,2,DT,12.583553,1500,0.05,0.003438,0.003694,118437,118,5000
80,20,2,US,20.150128,1500,0.05,0.003499,0.002891,119937,119,5000
81,21,2,UB,3.505682,1500,0.05,0.003528,0.004074,121437,121,5000
82,21,2,TY,13.811028,1500,0.05,0.003436,0.002604,122937,122,5000
83,21,2,US,21.68168,1500,0.05,0.003347,0.003464,124437,124,5000
84,21,2,DT,10.298169,1500,0.05,0.003369,0.002687,125937,125,5000
