episode,cycle,round,ticker,reward,steps,epsilon_end,mean_loss,last_loss,learn_steps,target_updates,replay_size
77,9,2,CN,-1.717312,1500,0.05,0.000721,0.001039,115437,115,5000
78,9,2,MP,-1.007479,1500,0.05,0.000846,0.000397,116937,116,5000
79,9,2,FN,-2.167477,1500,0.05,0.001024,0.001048,118437,118,5000
80,9,2,DX,-2.078592,1500,0.05,0.001214,0.002631,119937,119,5000
81,9,2,SN,-3.669125,1500,0.05,0.001304,0.001228,121437,121,5000
82,10,2,NK,3.673001,1500,0.05,0.001591,0.002232,122937,122,5000
83,10,2,SN,0.531879,1500,0.05,0.00167,0.00138,124437,124,5000
84,10,2,DX,-0.174662,1500,0.05,0.001722,0.001741,125937,125,5000
85,10,2,BN,-1.291043,1500,0.05,0.001791,0.003221,127437,127,5000
86,10,2,JN,-3.331551,1500,0.05,0.001665,0.001843,128937,128,5000
87,10,2,MP,-1.15336,1500,0.05,0.001668,0.001886,130437,130,5000
88,10,2,AN,1.69794,1500,0.05,0.001809,0.002178,131937,131,5000
89,10,2,FN,0.693109,1500,0.05,0.001845,0.002189,133437,133,5000
90,10,2,CN,-1.808131,1500,0.05,0.001942,0.002365,134937,134,5000
91,11,2,JN,-3.559742,1500,0.05,0.001865,0.001265,136437,136,5000
92,11,2,DX,-1.938671,1500,0.05,0.001715,0.001184,137937,137,5000
93,11,2,BN,-0.683705,1500,0.05,0.001665,0.001726,139437,139,5000
94,11,2,AN,5.590835,1500,0.05,0.001803,0.001658,140937,140,5000
95,11,2,CN,-0.121476,1500,0.05,0.001834,0.001876,142437,142,5000
96,11,2,NK,2.400316,1500,0.05,0.002031,0.002252,143937,143,5000
97,11,2,FN,2.288559,1500,0.05,0.002126,0.002532,145437,145,5000
98,11,2,MP,1.664793,1500,0.05,0.002043,0.002908,146937,146,5000
99,11,2,SN,-1.986433,1500,0.05,0.001875,0.002001,148437,148,5000
100,12,2,BN,0.922234,1500,0.05,0.00174,0.00195,149937,149,5000
101,12,2,FN,7.355368,1500,0.05,0.001631,0.001582,151437,151,5000
102,12,2,MP,1.418079,1500,0.05,0.001818,0.001553,152937,152,5000
103,12,2,DX,-0.673531,1500,0.05,0.00188,0.001868,154437,154,5000
104,12,2,SN,-0.04189,1500,0.05,0.001902,0.001359,155937,155,5000
105,12,2,JN,-1.178116,1500,0.05,0.001912,0.004169,157437,157,5000
106,12,2,NK,3.988029,1500,0.05,0.002138,0.001832,158937,158,5000
107,12,2,AN,3.477914,1500,0.05,0.002389,0.002284,160437,160,5000
108,12,2,CN,0.354214,1500,0.05,0.002436,0.001946,161937,161,5000
109,13,2,NK,12.708504,1500,0.05,0.002367,0.00222,163437,163,5000
110,13,2,MP,2.562991,1500,0.05,0.002146,0.00284,164937,164,5000
111,13,2,FN,1.495904,1500,0.05,0.002033,0.001482,166437,166,5000
112,13,2,SN,-1.228753,1500,0.05,0.001881,0.001655,167937,167,5000
113,13,2,AN,2.164404,1500,0.05,0.001899,0.000858,169437,169,5000
114,13,2,JN,-1.639939,1500,0.05,0.001983,0.001946,170937,170,5000
115,13,2,CN,-1.353074,1500,0.05,0.002052,0.001902,172437,172,5000
116,13,2,BN,-1.591472,1500,0.05,0.001978,0.004578,173937,173,5000
117,13,2,DX,-1.805469,1500,0.05,0.00178,0.001096,175437,175,5000
118,14,2,MP,2.002331,1500,0.05,0.001683,0.000981,176937,176,5000
119,14,2,DX,1.318519,1500,0.05,0.001643,0.001106,178437,178,5000
120,14,2,BN,3.512224,1500,0.05,0.001682,0.001661,179937,179,5000
121,14,2,AN,2.255068,1500,0.05,0.001768,0.001621,181437,181,5000
122,14,2,CN,2.678646,1500,0.05,0.001919,0.001464,182937,182,5000
123,14,2,NK,4.675,1500,0.05,0.002091,0.001978,184437,184,5000
124,14,2,JN,-3.63378,1500,0.05,0.002177,0.001112,185937,185,5000
125,14,2,SN,-1.659382,1500,0.05,0.001966,0.00165,187437,187,5000
126,14,2,FN,0.63958,1500,0.05,0.001861,0.001307,188937,188,5000
127,15,2,AN,5.50311,1500,0.05,0.001836,0.002435,190437,190,5000
128,15,2,SN,-0.28081,1500,0.05,0.001776,0.00142,191937,191,5000
129,15,2,NK,11.963859,1500,0.05,0.001896,0.002355,193437,193,5000
130,15,2,CN,2.790356,1500,0.05,0.001964,0.001476,194937,194,5000
131,15,2,DX,0.476336,1500,0.05,0.00191,0.002872,196437,196,5000
132,15,2,JN,-2.165127,1500,0.05,0.001909,0.001985,197937,197,5000
133,15,2,BN,3.328548,1500,0.05,0.001805,0.006428,199437,199,5000
134,15,2,FN,1.530769,1500,0.05,0.001845,0.001505,200937,200,5000
135,15,2,MP,0.506917,1500,0.05,0.001922,0.002491,202437,202,5000
136,16,2,BN,5.462183,1500,0.05,0.001816,0.002307,203937,203,5000
137,16,2,NK,11.070804,1500,0.05,0.001938,0.002297,205437,205,5000
138,16,2,JN,-4.415872,1500,0.05,0.001977,0.002243,206937,206,5000
139,16,2,SN,-3.162603,1500,0.05,0.001908,0.001588,208437,208,5000
140,16,2,FN,5.274861,1500,0.05,0.001822,0.001826,209937,209,5000
141,16,2,DX,0.945085,1500,0.05,0.00174,0.003845,211437,211,5000
142,16,2,CN,1.662022,1500,0.05,0.001775,0.001396,212937,212,5000
143,16,2,AN,3.785422,1500,0.05,0.001911,0.001744,214437,214,5000
144,16,2,MP,-2.925188,1500,0.05,0.002006,0.00294,215937,215,5000
145,17,2,CN,7.104937,1500,0.05,0.001966,0.001956,217437,217,5000
146,17,2,SN,-1.945454,1500,0.05,0.001839,0.001923,218937,218,5000
147,17,2,NK,9.592846,1500,0.05,0.001883,0.00176,220437,220,5000
148,17,2,JN,-3.722939,1500,0.05,0.002013,0.001872,221937,221,5000
149,17,2,MP,1.201718,1500,0.05,0.00209,0.001884,223437,223,5000
150,17,2,AN,4.591263,1500,0.05,0.002204,0.001961,224937,224,5000
151,17,2,FN,5.011883,1500,0.05,0.00209,0.00218,226437,226,5000
152,17,2,DX,1.742068,1500,0.05,0.002053,0.002038,227937,227,5000
153,17,2,BN,1.193662,1500,0.05,0.002001,0.002062,229437,229,5000
154,18,2,FN,10.379689,1500,0.05,0.001842,0.002181,230937,230,5000
155,18,2,NK,8.863885,1500,0.05,0.001998,0.002477,232437,232,5000
156,18,2,SN,-2.556216,1500,0.05,0.002021,0.001963,233937,233,5000
157,18,2,BN,4.782654,1500,0.05,0.002115,0.002537,235437,235,5000
158,18,2,AN,7.368021,1500,0.05,0.002108,0.001196,236937,236,5000
159,18,2,DX,1.576315,1500,0.05,0.002124,0.001647,238437,238,5000
160,18,2,JN,-4.390193,1500,0.05,0.002169,0.001961,239937,239,5000
161,18,2,MP,-0.916562,1500,0.05,0.002216,0.003217,241437,241,5000
162,18,2,CN,-0.385139,1500,0.05,0.002102,0.004215,242937,242,5000
163,19,2,AN,7.774719,1500,0.05,0.002163,0.001859,244437,244,5000
164,19,2,JN,-0.723433,1500,0.05,0.002079,0.003085,245937,245,5000
165,19,2,BN,1.503703,1500,0.05,0.002174,0.001495,247437,247,5000
166,19,2,DX,2.242516,1500,0.05,0.002079,0.001855,248937,248,5000
167,19,2,CN,1.98582,1500,0.05,0.002039,0.001584,250437,250,5000
168,19,2,FN,3.010783,1500,0.05,0.002047,0.00217,251937,251,5000
169,19,2,NK,12.682344,1500,0.05,0.002253,0.002317,253437,253,5000
170,19,2,MP,1.717586,1500,0.05,0.002289,0.002701,254937,254,5000
171,19,2,SN,-2.806942,1500,0.05,0.002269,0.002243,256437,256,5000
172,20,2,AN,8.904092,1500,0.05,0.002335,0.003186,257937,257,5000
173,20,2,FN,6.859071,1500,0.05,0.002317,0.002342,259437,259,5000
174,20,2,MP,6.103118,1500,0.05,0.002314,0.001887,260937,260,5000
175,20,2,JN,-2.975351,1500,0.05,0.002251,0.001153,262437,262,5000
176,20,2,SN,2.809124,1500,0.05,0.002115,0.002936,263937,263,5000
177,20,2,CN,3.158414,1500,0.05,0.002105,0.002081,265437,265,5000
178,20,2,DX,2.882596,1500,0.05,0.002026,0.001453,266937,266,5000
179,20,2,NK,10.91455,1500,0.05,0.002126,0.002809,268437,268,5000
180,20,2,BN,2.940631,1500,0.05,0.002259,0.002858,269937,269,5000
181,21,2,JN,-1.481199,1500,0.05,0.002236,0.003453,271437,271,5000
182,21,2,NK,20.2914,1500,0.05,0.002319,0.002162,272937,272,5000
183,21,2,MP,4.749782,1500,0.05,0.002278,0.00226,274437,274,5000
184,21,2,FN,2.611543,1500,0.05,0.00248,0.002958,275937,275,5000
185,21,2,BN,5.621094,1500,0.05,0.002402,0.001916,277437,277,5000
186,21,2,AN,8.938144,1500,0.05,0.002376,0.001723,278937,278,5000
187,21,2,CN,2.605373,1500,0.05,0.002332,0.001875,280437,280,5000
188,21,2,DX,3.877193,1500,0.05,0.002158,0.003305,281937,281,5000
189,21,2,SN,-0.113024,1500,0.05,0.002067,0.002118,283437,283,5000
190,22,2,MP,4.521161,1500,0.05,0.0021,0.001833,284937,284,5000
191,22,2,FN,7.955242,1500,0.05,0.002153,0.001862,286437,286,5000
192,22,2,SN,6.767894,1500,0.05,0.002145,0.002042,287937,287,5000
193,22,2,DX,4.768028,1500,0.05,0.002176,0.001377,289437,289,5000
194,22,2,AN,9.82727,1500,0.05,0.00228,0.001701,290937,290,5000
195,22,2,CN,1.777731,1500,0.05,0.002288,0.002632,292437,292,5000
196,22,2,NK,14.031187,1500,0.05,0.002442,0.00195,293937,293,5000
197,22,2,JN,-3.083933,1500,0.05,0.002344,0.002359,295437,295,5000
198,22,2,BN,3.748649,1500,0.05,0.002317,0.001982,296937,296,5000
199,23,2,SN,0.596912,1500,0.05,0.002143,0.002581,298437,298,5000
200,23,2,AN,11.98479,1500,0.05,0.002107,0.001806,299937,299,5000
201,23,2,CN,4.665027,1500,0.05,0.002019,0.001678,301437,301,5000
202,23,2,JN,-0.716314,1500,0.05,0.002132,0.001441,302937,302,5000
203,23,2,DX,4.159313,1500,0.05,0.002228,0.002867,304437,304,5000
204,23,2,NK,16.157825,1500,0.05,0.002394,0.001948,305937,305,5000
205,23,2,FN,5.985717,1500,0.05,0.002404,0.003101,307437,307,5000
206,23,2,MP,5.3994,1500,0.05,0.002339,0.002127,308937,308,5000
207,23,2,BN,3.166714,1500,0.05,0.002322,0.002048,310437,310,5000
