episode,cycle,round,ticker,reward,steps,epsilon_end,mean_loss,last_loss,learn_steps,target_updates,replay_size
126,14,1,JN,-5.540101,1106,0.160126,0.00093,0.001544,33667,33,5000
126,14,1,MP,-4.785272,1103,0.160126,0.00093,0.001544,33667,33,5000
126,14,1,NK,0.02945,1115,0.160126,0.00093,0.001544,33667,33,5000
126,14,1,SN,-5.306064,1106,0.160126,0.00093,0.001544,33667,33,5000
135,15,1,AN,-3.177422,1112,0.150135,0.001092,0.0012,36161,36,5000
135,15,1,BN,-4.079094,1111,0.150135,0.001092,0.0012,36161,36,5000
135,15,1,CN,-3.152274,1104,0.150135,0.001092,0.0012,36161,36,5000
135,15,1,DX,-4.155611,1115,0.150135,0.001092,0.0012,36161,36,5000
135,15,1,FN,-4.432295,1105,0.150135,0.001092,0.0012,36161,36,5000
135,15,1,JN,-4.962412,1106,0.150135,0.001092,0.0012,36161,36,5000
135,15,1,MP,-3.744791,1103,0.150135,0.001092,0.0012,36161,36,5000
135,15,1,NK,-1.178433,1115,0.150135,0.001092,0.0012,36161,36,5000
135,15,1,SN,-5.001981,1106,0.150135,0.001092,0.0012,36161,36,5000
144,16,1,AN,-2.330841,1112,0.140144,0.000955,0.000864,38655,38,5000
144,16,1,BN,-5.2039,1111,0.140144,0.000955,0.000864,38655,38,5000
144,16,1,CN,-3.107114,1104,0.140144,0.000955,0.000864,38655,38,5000
144,16,1,DX,-5.118185,1115,0.140144,0.000955,0.000864,38655,38,5000
144,16,1,FN,-5.669125,1105,0.140144,0.000955,0.000864,38655,38,5000
144,16,1,JN,-5.049222,1106,0.140144,0.000955,0.000864,38655,38,5000
144,16,1,MP,-4.148271,1103,0.140144,0.000955,0.000864,38655,38,5000
144,16,1,NK,-0.373878,1115,0.140144,0.000955,0.000864,38655,38,5000
144,16,1,SN,-5.100829,1106,0.140144,0.000955,0.000864,38655,38,5000
153,17,1,AN,-2.571749,1112,0.130153,0.000914,0.000411,41149,41,5000
153,17,1,BN,-2.398481,1111,0.130153,0.000914,0.000411,41149,41,5000
153,17,1,CN,-4.726807,1104,0.130153,0.000914,0.000411,41149,41,5000
153,17,1,DX,-5.015853,1115,0.130153,0.000914,0.000411,41149,41,5000
153,17,1,FN,-3.49894,1105,0.130153,0.000914,0.000411,41149,41,5000
153,17,1,JN,-3.89673,1106,0.130153,0.000914,0.000411,41149,41,5000
153,17,1,MP,-3.481236,1103,0.130153,0.000914,0.000411,41149,41,5000
153,17,1,NK,0.985617,1115,0.130153,0.000914,0.000411,41149,41,5000
153,17,1,SN,-5.170478,1106,0.130153,0.000914,0.000411,41149,41,5000
162,18,1,AN,0.018215,1112,0.120162,0.001006,0.00111,43643,43,5000
162,18,1,BN,-3.470232,1111,0.120162,0.001006,0.00111,43643,43,5000
162,18,1,CN,-3.001767,1104,0.120162,0.001006,0.00111,43643,43,5000
162,18,1,DX,-4.206608,1115,0.120162,0.001006,0.00111,43643,43,5000
162,18,1,FN,-4.282032,1105,0.120162,0.001006,0.00111,43643,43,5000
162,18,1,JN,-3.162764,1106,0.120162,0.001006,0.00111,43643,43,5000
162,18,1,MP,-3.204353,1103,0.120162,0.001006,0.00111,43643,43,5000
162,18,1,NK,2.799766,1115,0.120162,0.001006,0.00111,43643,43,5000
162,18,1,SN,-5.687216,1106,0.120162,0.001006,0.00111,43643,43,5000
171,19,1,AN,0.109015,1112,0.110171,0.001255,0.002071,46137,46,5000
171,19,1,BN,-1.230814,1111,0.110171,0.001255,0.002071,46137,46,5000
171,19,1,CN,-2.35052,1104,0.110171,0.001255,0.002071,46137,46,5000
171,19,1,DX,-2.529786,1115,0.110171,0.001255,0.002071,46137,46,5000
171,19,1,FN,-0.810097,1105,0.110171,0.001255,0.002071,46137,46,5000
171,19,1,JN,-4.971798,1106,0.110171,0.001255,0.002071,46137,46,5000
171,19,1,MP,-3.416812,1103,0.110171,0.001255,0.002071,46137,46,5000
171,19,1,NK,3.183908,1115,0.110171,0.001255,0.002071,46137,46,5000
171,19,1,SN,-4.514775,1106,0.110171,0.001255,0.002071,46137,46,5000
180,20,1,AN,0.442854,1112,0.10018,0.001519,0.00248,48631,48,5000
180,20,1,BN,-2.471113,1111,0.10018,0.001519,0.00248,48631,48,5000
180,20,1,CN,-1.385723,1104,0.10018,0.001519,0.00248,48631,48,5000
180,20,1,DX,-2.365814,1115,0.10018,0.001519,0.00248,48631,48,5000
180,20,1,FN,-2.541424,1105,0.10018,0.001519,0.00248,48631,48,5000
180,20,1,JN,-4.2953,1106,0.10018,0.001519,0.00248,48631,48,5000
180,20,1,MP,-1.471071,1103,0.10018,0.001519,0.00248,48631,48,5000
180,20,1,NK,4.413591,1115,0.10018,0.001519,0.00248,48631,48,5000
180,20,1,SN,-1.864213,1106,0.10018,0.001519,0.00248,48631,48,5000
189,21,1,AN,2.645801,1112,0.097711,0.001686,0.001534,51125,51,5000
189,21,1,BN,-2.406993,1111,0.097711,0.001686,0.001534,51125,51,5000
189,21,1,CN,-0.758344,1104,0.097711,0.001686,0.001534,51125,51,5000
189,21,1,DX,-2.990824,1115,0.097711,0.001686,0.001534,51125,51,5000
189,21,1,FN,-1.582762,1105,0.097711,0.001686,0.001534,51125,51,5000
189,21,1,JN,-3.293491,1106,0.097711,0.001686,0.001534,51125,51,5000
189,21,1,MP,-2.299981,1103,0.097711,0.001686,0.001534,51125,51,5000
189,21,1,NK,3.480267,1115,0.097711,0.001686,0.001534,51125,51,5000
189,21,1,SN,-5.1035,1106,0.097711,0.001686,0.001534,51125,51,5000
198,22,1,AN,0.510358,1112,0.09538,0.001631,0.001879,53619,53,5000
198,22,1,BN,-0.809216,1111,0.09538,0.001631,0.001879,53619,53,5000
198,22,1,CN,-0.404681,1104,0.09538,0.001631,0.001879,53619,53,5000
198,22,1,DX,-1.777158,1115,0.09538,0.001631,0.001879,53619,53,5000
198,22,1,FN,-1.372623,1105,0.09538,0.001631,0.001879,53619,53,5000
198,22,1,JN,-3.959459,1106,0.09538,0.001631,0.001879,53619,53,5000
198,22,1,MP,-1.65562,1103,0.09538,0.001631,0.001879,53619,53,5000
198,22,1,NK,3.139493,1115,0.09538,0.001631,0.001879,53619,53,5000
198,22,1,SN,-3.793374,1106,0.09538,0.001631,0.001879,53619,53,5000
207,23,1,AN,2.722518,1112,0.093048,0.001757,0.002307,56113,56,5000
207,23,1,BN,0.461948,1111,0.093048,0.001757,0.002307,56113,56,5000
207,23,1,CN,-0.08142,1104,0.093048,0.001757,0.002307,56113,56,5000
207,23,1,DX,-2.071365,1115,0.093048,0.001757,0.002307,56113,56,5000
207,23,1,FN,0.746959,1105,0.093048,0.001757,0.002307,56113,56,5000
207,23,1,JN,-3.889172,1106,0.093048,0.001757,0.002307,56113,56,5000
207,23,1,MP,-1.372096,1103,0.093048,0.001757,0.002307,56113,56,5000
207,23,1,NK,4.657084,1115,0.093048,0.001757,0.002307,56113,56,5000
207,23,1,SN,-3.585081,1106,0.093048,0.001757,0.002307,56113,56,5000
216,24,1,AN,3.612657,1112,0.090717,0.001796,0.003801,58607,58,5000
216,24,1,BN,0.063978,1111,0.090717,0.001796,0.003801,58607,58,5000
216,24,1,CN,-0.671395,1104,0.090717,0.001796,0.003801,58607,58,5000
216,24,1,DX,-4.259224,1115,0.090717,0.001796,0.003801,58607,58,5000
216,24,1,FN,0.468197,1105,0.090717,0.001796,0.003801,58607,58,5000
216,24,1,JN,-2.389428,1106,0.090717,0.001796,0.003801,58607,58,5000
216,24,1,MP,-1.637328,1103,0.090717,0.001796,0.003801,58607,58,5000
216,24,1,NK,4.439791,1115,0.090717,0.001796,0.003801,58607,58,5000
216,24,1,SN,-3.540955,1106,0.090717,0.001796,0.003801,58607,58,5000
225,25,1,AN,1.445703,1112,0.088386,0.001855,0.002608,61101,61,5000
225,25,1,BN,0.339609,1111,0.088386,0.001855,0.002608,61101,61,5000
225,25,1,CN,-0.484319,1104,0.088386,0.001855,0.002608,61101,61,5000
225,25,1,DX,-2.541638,1115,0.088386,0.001855,0.002608,61101,61,5000
225,25,1,FN,-0.322166,1105,0.088386,0.001855,0.002608,61101,61,5000
225,25,1,JN,-3.403539,1106,0.088386,0.001855,0.002608,61101,61,5000
225,25,1,MP,-1.599943,1103,0.088386,0.001855,0.002608,61101,61,5000
225,25,1,NK,4.641736,1115,0.088386,0.001855,0.002608,61101,61,5000
225,25,1,SN,-3.919829,1106,0.088386,0.001855,0.002608,61101,61,5000
234,26,1,AN,2.066196,1112,0.086055,0.001699,0.00322,63595,63,5000
234,26,1,BN,0.1218,1111,0.086055,0.001699,0.00322,63595,63,5000
234,26,1,CN,0.311532,1104,0.086055,0.001699,0.00322,63595,63,5000
234,26,1,DX,-1.975278,1115,0.086055,0.001699,0.00322,63595,63,5000
234,26,1,FN,-0.374703,1105,0.086055,0.001699,0.00322,63595,63,5000
234,26,1,JN,-3.618275,1106,0.086055,0.001699,0.00322,63595,63,5000
234,26,1,MP,-2.124384,1103,0.086055,0.001699,0.00322,63595,63,5000
234,26,1,NK,4.608932,1115,0.086055,0.001699,0.00322,63595,63,5000
234,26,1,SN,-2.255118,1106,0.086055,0.001699,0.00322,63595,63,5000
243,27,1,AN,2.1975,1112,0.083723,0.0018,0.002342,66089,66,5000
243,27,1,BN,0.53964,1111,0.083723,0.0018,0.002342,66089,66,5000
243,27,1,CN,0.606938,1104,0.083723,0.0018,0.002342,66089,66,5000
243,27,1,DX,-2.027505,1115,0.083723,0.0018,0.002342,66089,66,5000
243,27,1,FN,-0.419408,1105,0.083723,0.0018,0.002342,66089,66,5000
243,27,1,JN,-3.361889,1106,0.083723,0.0018,0.002342,66089,66,5000
243,27,1,MP,-1.451426,1103,0.083723,0.0018,0.002342,66089,66,5000
243,27,1,NK,3.376099,1115,0.083723,0.0018,0.002342,66089,66,5000
243,27,1,SN,-4.981094,1106,0.083723,0.0018,0.002342,66089,66,5000
252,28,1,AN,1.812495,1112,0.081392,0.00171,0.001798,68583,68,5000
252,28,1,BN,0.376214,1111,0.081392,0.00171,0.001798,68583,68,5000
252,28,1,CN,-0.848127,1104,0.081392,0.00171,0.001798,68583,68,5000
252,28,1,DX,-1.173522,1115,0.081392,0.00171,0.001798,68583,68,5000
252,28,1,FN,-0.377335,1105,0.081392,0.00171,0.001798,68583,68,5000
252,28,1,JN,-2.023342,1106,0.081392,0.00171,0.001798,68583,68,5000
252,28,1,MP,-1.134758,1103,0.081392,0.00171,0.001798,68583,68,5000
252,28,1,NK,3.993044,1115,0.081392,0.00171,0.001798,68583,68,5000
252,28,1,SN,-2.953707,1106,0.081392,0.00171,0.001798,68583,68,5000
261,29,1,AN,2.168596,1112,0.079061,0.001752,0.001797,71077,71,5000
261,29,1,BN,2.216776,1111,0.079061,0.001752,0.001797,71077,71,5000
261,29,1,CN,0.379106,1104,0.079061,0.001752,0.001797,71077,71,5000
261,29,1,DX,-1.04536,1115,0.079061,0.001752,0.001797,71077,71,5000
261,29,1,FN,0.641768,1105,0.079061,0.001752,0.001797,71077,71,5000
261,29,1,JN,-2.586716,1106,0.079061,0.001752,0.001797,71077,71,5000
261,29,1,MP,-1.905113,1103,0.079061,0.001752,0.001797,71077,71,5000
261,29,1,NK,4.781134,1115,0.079061,0.001752,0.001797,71077,71,5000
261,29,1,SN,-2.238802,1106,0.079061,0.001752,0.001797,71077,71,5000
270,30,1,AN,4.019969,1112,0.07673,0.001802,0.002303,73571,73,5000
270,30,1,BN,1.464118,1111,0.07673,0.001802,0.002303,73571,73,5000
270,30,1,CN,-0.448214,1104,0.07673,0.001802,0.002303,73571,73,5000
270,30,1,DX,-2.275009,1115,0.07673,0.001802,0.002303,73571,73,5000
270,30,1,FN,0.177204,1105,0.07673,0.001802,0.002303,73571,73,5000
270,30,1,JN,-2.892698,1106,0.07673,0.001802,0.002303,73571,73,5000
270,30,1,MP,-0.922835,1103,0.07673,0.001802,0.002303,73571,73,5000
270,30,1,NK,6.945123,1115,0.07673,0.001802,0.002303,73571,73,5000
270,30,1,SN,-2.568529,1106,0.07673,0.001802,0.002303,73571,73,5000
279,31,1,AN,4.390342,1112,0.074399,0.001726,0.002264,76065,76,5000
279,31,1,BN,0.380748,1111,0.074399,0.001726,0.002264,76065,76,5000
279,31,1,CN,-0.329647,1104,0.074399,0.001726,0.002264,76065,76,5000
279,31,1,DX,-1.453333,1115,0.074399,0.001726,0.002264,76065,76,5000
279,31,1,FN,0.370249,1105,0.074399,0.001726,0.002264,76065,76,5000
279,31,1,JN,-4.140308,1106,0.074399,0.001726,0.002264,76065,76,5000
279,31,1,MP,0.579505,1103,0.074399,0.001726,0.002264,76065,76,5000
279,31,1,NK,4.897213,1115,0.074399,0.001726,0.002264,76065,76,5000
279,31,1,SN,-2.406548,1106,0.074399,0.001726,0.002264,76065,76,5000
288,32,1,AN,5.092962,1112,0.072067,0.001786,0.002927,78559,78,5000
288,32,1,BN,1.020872,1111,0.072067,0.001786,0.002927,78559,78,5000
288,32,1,CN,-0.659063,1104,0.072067,0.001786,0.002927,78559,78,5000
288,32,1,DX,-0.615074,1115,0.072067,0.001786,0.002927,78559,78,5000
288,32,1,FN,-0.453256,1105,0.072067,0.001786,0.002927,78559,78,5000
288,32,1,JN,-2.036617,1106,0.072067,0.001786,0.002927,78559,78,5000
288,32,1,MP,0.928965,1103,0.072067,0.001786,0.002927,78559,78,5000
288,32,1,NK,8.685306,1115,0.072067,0.001786,0.002927,78559,78,5000
288,32,1,SN,-2.756801,1106,0.072067,0.001786,0.002927,78559,78,5000
297,33,1,AN,2.498869,1112,0.069736,0.001922,0.002731,81053,81,5000
297,33,1,BN,2.558271,1111,0.069736,0.001922,0.002731,81053,81,5000
297,33,1,CN,0.444591,1104,0.069736,0.001922,0.002731,81053,81,5000
297,33,1,DX,-1.417031,1115,0.069736,0.001922,0.002731,81053,81,5000
297,33,1,FN,1.198009,1105,0.069736,0.001922,0.002731,81053,81,5000
297,33,1,JN,-2.785258,1106,0.069736,0.001922,0.002731,81053,81,5000
297,33,1,MP,0.103887,1103,0.069736,0.001922,0.002731,81053,81,5000
297,33,1,NK,5.802172,1115,0.069736,0.001922,0.002731,81053,81,5000
297,33,1,SN,-2.197429,1106,0.069736,0.001922,0.002731,81053,81,5000
306,34,1,AN,4.224222,1112,0.067405,0.001896,0.003145,83547,83,5000
306,34,1,BN,2.439627,1111,0.067405,0.001896,0.003145,83547,83,5000
306,34,1,CN,0.657178,1104,0.067405,0.001896,0.003145,83547,83,5000
306,34,1,DX,-0.161564,1115,0.067405,0.001896,0.003145,83547,83,5000
306,34,1,FN,2.23647,1105,0.067405,0.001896,0.003145,83547,83,5000
306,34,1,JN,-3.527266,1106,0.067405,0.001896,0.003145,83547,83,5000
306,34,1,MP,1.049696,1103,0.067405,0.001896,0.003145,83547,83,5000
306,34,1,NK,7.929003,1115,0.067405,0.001896,0.003145,83547,83,5000
306,34,1,SN,-1.960889,1106,0.067405,0.001896,0.003145,83547,83,5000
315,35,1,AN,3.642714,1112,0.065074,0.001917,0.002994,86041,86,5000
315,35,1,BN,1.97375,1111,0.065074,0.001917,0.002994,86041,86,5000
315,35,1,CN,1.970311,1104,0.065074,0.001917,0.002994,86041,86,5000
315,35,1,DX,-0.550608,1115,0.065074,0.001917,0.002994,86041,86,5000
315,35,1,FN,2.34934,1105,0.065074,0.001917,0.002994,86041,86,5000
315,35,1,JN,-3.973721,1106,0.065074,0.001917,0.002994,86041,86,5000
315,35,1,MP,1.041085,1103,0.065074,0.001917,0.002994,86041,86,5000
315,35,1,NK,8.332063,1115,0.065074,0.001917,0.002994,86041,86,5000
315,35,1,SN,-1.918738,1106,0.065074,0.001917,0.002994,86041,86,5000
324,36,1,AN,4.364569,1112,0.062742,0.001821,0.003557,88535,88,5000
324,36,1,BN,1.502547,1111,0.062742,0.001821,0.003557,88535,88,5000
324,36,1,CN,2.107208,1104,0.062742,0.001821,0.003557,88535,88,5000
324,36,1,DX,-0.609217,1115,0.062742,0.001821,0.003557,88535,88,5000
324,36,1,FN,1.189528,1105,0.062742,0.001821,0.003557,88535,88,5000
324,36,1,JN,-2.299131,1106,0.062742,0.001821,0.003557,88535,88,5000
324,36,1,MP,2.09094,1103,0.062742,0.001821,0.003557,88535,88,5000
324,36,1,NK,6.677477,1115,0.062742,0.001821,0.003557,88535,88,5000
324,36,1,SN,-2.2239,1106,0.062742,0.001821,0.003557,88535,88,5000
333,37,1,AN,5.687633,1112,0.060411,0.001905,0.003631,91029,91,5000
333,37,1,BN,3.01419,1111,0.060411,0.001905,0.003631,91029,91,5000
333,37,1,CN,1.670317,1104,0.060411,0.001905,0.003631,91029,91,5000
333,37,1,DX,-0.155523,1115,0.060411,0.001905,0.003631,91029,91,5000
333,37,1,FN,3.088398,1105,0.060411,0.001905,0.003631,91029,91,5000
333,37,1,JN,-2.224032,1106,0.060411,0.001905,0.003631,91029,91,5000
333,37,1,MP,2.24156,1103,0.060411,0.001905,0.003631,91029,91,5000
333,37,1,NK,8.649652,1115,0.060411,0.001905,0.003631,91029,91,5000
333,37,1,SN,-2.557178,1106,0.060411,0.001905,0.003631,91029,91,5000
342,38,1,AN,3.303619,1112,0.05808,0.001805,0.001519,93523,93,5000
342,38,1,BN,3.316992,1111,0.05808,0.001805,0.001519,93523,93,5000
342,38,1,CN,1.975997,1104,0.05808,0.001805,0.001519,93523,93,5000
342,38,1,DX,-0.041855,1115,0.05808,0.001805,0.001519,93523,93,5000
342,38,1,FN,1.736029,1105,0.05808,0.001805,0.001519,93523,93,5000
342,38,1,JN,-1.864148,1106,0.05808,0.001805,0.001519,93523,93,5000
342,38,1,MP,0.452532,1103,0.05808,0.001805,0.001519,93523,93,5000
342,38,1,NK,7.32044,1115,0.05808,0.001805,0.001519,93523,93,5000
