episode,cycle,round,ticker,reward,steps,epsilon_end,mean_loss,last_loss,learn_steps,target_updates,replay_size
344,15,2,NR,3.970408,1500,0.05,0.002846,0.003511,515937,515,5000
345,15,2,ZK,1.869566,1500,0.05,0.002777,0.003994,517437,517,5000
346,15,2,KW,-2.395426,1500,0.05,0.002668,0.003369,518937,518,5000
347,15,2,ZW,-1.90724,1500,0.05,0.002574,0.002853,520437,520,5000
348,15,2,LB,-5.168147,1500,0.05,0.002521,0.002193,521937,521,5000
349,15,2,ZT,-5.71914,1500,0.05,0.002206,0.001984,523437,523,5000
350,15,2,GI,-1.900852,1500,0.05,0.001759,0.00218,524937,524,5000
351,15,2,ZO,-2.661215,1500,0.05,0.00134,0.001669,526437,526,5000
352,15,2,ZN,-3.723175,1500,0.05,0.001043,0.000517,527937,527,5000
353,15,2,ZZ,-2.554582,1500,0.05,0.000899,0.000482,529437,529,5000
354,15,2,KC,-1.598328,1500,0.05,0.000842,0.000298,530937,530,5000
355,15,2,SB,-1.682902,1500,0.05,0.000822,0.001348,532437,532,5000
356,15,2,ZP,-3.267615,1500,0.05,0.000786,0.001174,533937,533,5000
357,15,2,ZL,-1.343828,1500,0.05,0.000805,0.001374,535437,535,5000
358,15,2,ZC,-0.853624,1500,0.05,0.000821,0.000484,536937,536,5000
359,15,2,DA,-1.591711,1500,0.05,0.000926,0.000552,538437,538,5000
360,15,2,CC,-3.79703,1500,0.05,0.000937,0.000512,539937,539,5000
361,16,2,LB,-1.077714,1500,0.05,0.000829,0.000622,541437,541,5000
362,16,2,ZL,-0.624599,1500,0.05,0.000804,0.000817,542937,542,5000
363,16,2,ZG,-0.946682,1500,0.05,0.000774,0.000685,544437,544,5000
364,16,2,ZP,-2.053888,1500,0.05,0.000805,0.001895,545937,545,5000
365,16,2,GI,-1.698725,1500,0.05,0.000783,0.000751,547437,547,5000
366,16,2,CC,-0.890681,1500,0.05,0.000706,0.000406,548937,548,5000
367,16,2,ZN,-4.282541,1500,0.05,0.000681,0.000586,550437,550,5000
368,16,2,ZH,0.02642,1500,0.05,0.000734,0.000575,551937,551,5000
369,16,2,ZC,-0.824217,1500,0.05,0.000795,0.001207,553437,553,5000
370,16,2,KC,0.210282,1500,0.05,0.000744,0.000446,554937,554,5000
371,16,2,SB,-1.000552,1500,0.05,0.000762,0.000365,556437,556,5000
372,16,2,ZI,-4.236003,1500,0.05,0.000845,0.000759,557937,557,5000
373,16,2,ZK,-2.246668,1500,0.05,0.000925,0.000716,559437,559,5000
374,16,2,ZR,-2.919054,1500,0.05,0.000978,0.000352,560937,560,5000
375,16,2,ZF,-2.134251,1500,0.05,0.000983,0.000729,562437,562,5000
376,16,2,DA,-6.245372,1500,0.05,0.000994,0.001187,563937,563,5000
377,16,2,ZZ,-2.592789,1500,0.05,0.000923,0.000429,565437,565,5000
378,16,2,ZU,-1.983848,1500,0.05,0.000824,0.0008,566937,566,5000
379,16,2,ZO,-1.301385,1500,0.05,0.000708,0.000577,568437,568,5000
380,16,2,ZW,-4.010603,1500,0.05,0.000725,0.00076,569937,569,5000
381,16,2,NR,-1.413141,1500,0.05,0.000739,0.001088,571437,571,5000
382,16,2,ZT,-2.767112,1500,0.05,0.000675,0.000746,572937,572,5000
383,16,2,KW,-3.692804,1500,0.05,0.000604,0.000215,574437,574,5000
384,16,2,JO,-1.208588,1500,0.05,0.000551,0.000302,575937,575,5000
385,17,2,JO,0.999298,1500,0.05,0.000565,0.000272,577437,577,5000
386,17,2,ZL,0.54662,1500,0.05,0.000567,0.00028,578937,578,5000
387,17,2,ZW,-1.776439,1500,0.05,0.00067,0.000566,580437,580,5000
388,17,2,CC,-1.190116,1500,0.05,0.00078,0.000447,581937,581,5000
389,17,2,ZR,-3.812721,1500,0.05,0.000964,0.001077,583437,583,5000
390,17,2,SB,0.276165,1500,0.05,0.001023,0.001133,584937,584,5000
391,17,2,ZP,-1.978479,1500,0.05,0.000997,0.001611,586437,586,5000
392,17,2,DA,-2.794973,1500,0.05,0.000846,0.000964,587937,587,5000
393,17,2,ZC,-1.523602,1500,0.05,0.000856,0.000534,589437,589,5000
394,17,2,ZZ,-1.361354,1500,0.05,0.00077,0.000428,590937,590,5000
395,17,2,ZG,-3.805911,1500,0.05,0.000638,0.000375,592437,592,5000
396,17,2,NR,-2.036262,1500,0.05,0.000586,0.000289,593937,593,5000
397,17,2,ZN,-1.336874,1500,0.05,0.000467,0.000125,595437,595,5000
398,17,2,KC,-1.190103,1500,0.05,0.000387,0.000478,596937,596,5000
399,17,2,ZT,-2.496253,1500,0.05,0.000417,0.00056,598437,598,5000
400,17,2,LB,-2.497444,1500,0.05,0.000402,0.000515,599937,599,5000
401,17,2,ZU,-2.625137,1500,0.05,0.000476,0.000182,601437,601,5000
402,17,2,ZF,-3.860965,1500,0.05,0.000454,0.000602,602937,602,5000
403,17,2,GI,-1.446716,1500,0.05,0.000464,0.000576,604437,604,5000
404,17,2,ZO,0.043963,1500,0.05,0.000536,0.000723,605937,605,5000
405,17,2,ZI,-0.5004,1500,0.05,0.000595,6.5e-05,607437,607,5000
406,17,2,ZK,-2.429031,1500,0.05,0.00074,0.000511,608937,608,5000
407,17,2,ZH,-2.553745,1500,0.05,0.000726,0.00021,610437,610,5000
408,17,2,KW,-0.46347,1500,0.05,0.000676,0.000264,611937,611,5000
409,18,2,KW,0.60972,1500,0.05,0.000655,0.000279,613437,613,5000
410,18,2,ZO,3.879707,1500,0.05,0.000637,0.001037,614937,614,5000
411,18,2,ZZ,-1.569538,1500,0.05,0.000764,0.000796,616437,616,5000
412,18,2,ZL,-1.77627,1500,0.05,0.000869,0.001234,617937,617,5000
413,18,2,CC,-1.482088,1500,0.05,0.000923,0.000803,619437,619,5000
414,18,2,ZC,-0.989479,1500,0.05,0.000872,0.00048,620937,620,5000
415,18,2,ZR,-5.690631,1500,0.05,0.000877,0.002063,622437,622,5000
416,18,2,ZU,-1.476822,1500,0.05,0.000811,0.001034,623937,623,5000
417,18,2,SB,-2.903941,1500,0.05,0.000923,0.002319,625437,625,5000
418,18,2,JO,-3.354412,1500,0.05,0.000912,0.000416,626937,626,5000
419,18,2,ZN,-2.576769,1500,0.05,0.000758,0.000603,628437,628,5000
420,18,2,ZT,-1.958885,1500,0.05,0.000642,0.00059,629937,629,5000
421,18,2,GI,-1.184207,1500,0.05,0.000547,0.000414,631437,631,5000
422,18,2,KC,-1.121229,1500,0.05,0.000518,0.000237,632937,632,5000
423,18,2,ZK,-2.307116,1500,0.05,0.00064,0.000365,634437,634,5000
424,18,2,ZP,-1.304764,1500,0.05,0.00069,0.000704,635937,635,5000
425,18,2,DA,-3.271491,1500,0.05,0.000714,0.000718,637437,637,5000
426,18,2,ZW,-2.706757,1500,0.05,0.000668,0.00115,638937,638,5000
427,18,2,ZG,-0.047483,1500,0.05,0.000619,0.000432,640437,640,5000
428,18,2,ZF,-4.47574,1500,0.05,0.000553,0.000249,641937,641,5000
429,18,2,NR,-0.467021,1500,0.05,0.00059,0.001302,643437,643,5000
430,18,2,LB,-0.445519,1500,0.05,0.000741,0.001326,644937,644,5000
431,18,2,ZI,-1.573538,1500,0.05,0.000934,0.000784,646437,646,5000
432,18,2,ZH,0.738099,1500,0.05,0.001088,0.00051,647937,647,5000
433,19,2,SB,-1.884177,1500,0.05,0.001066,0.000497,649437,649,5000
434,19,2,KC,-1.596031,1500,0.05,0.00101,0.001205,650937,650,5000
435,19,2,ZO,-2.148692,1500,0.05,0.000946,0.000857,652437,652,5000
436,19,2,ZP,-1.05627,1500,0.05,0.000897,0.000618,653937,653,5000
437,19,2,ZN,-6.151717,1500,0.05,0.00081,0.000728,655437,655,5000
438,19,2,ZC,-1.036416,1500,0.05,0.000836,0.001248,656937,656,5000
439,19,2,ZK,-2.654508,1500,0.05,0.000883,0.001161,658437,658,5000
440,19,2,KW,-3.179179,1500,0.05,0.000795,0.000846,659937,659,5000
441,19,2,ZZ,-3.006289,1500,0.05,0.000707,0.00036,661437,661,5000
442,19,2,ZU,-2.021665,1500,0.05,0.000689,0.000239,662937,662,5000
443,19,2,ZW,-3.117822,1500,0.05,0.000649,0.000239,664437,664,5000
444,19,2,DA,-3.25055,1500,0.05,0.000712,0.001872,665937,665,5000
445,19,2,JO,-2.549099,1500,0.05,0.00075,0.000812,667437,667,5000
446,19,2,ZT,-1.503466,1500,0.05,0.000652,0.000121,668937,668,5000
447,19,2,CC,-3.461362,1500,0.05,0.000634,0.000561,670437,670,5000
448,19,2,LB,-1.230856,1500,0.05,0.000565,0.000351,671937,671,5000
449,19,2,NR,0.645794,1500,0.05,0.000538,0.001814,673437,673,5000
450,19,2,ZL,-2.321521,1500,0.05,0.000618,0.000303,674937,674,5000
451,19,2,ZI,-2.750952,1500,0.05,0.000624,0.000552,676437,676,5000
452,19,2,ZH,0.710141,1500,0.05,0.000733,0.000907,677937,677,5000
453,19,2,ZF,-7.570154,1500,0.05,0.000754,0.00128,679437,679,5000
454,19,2,ZG,-2.239225,1500,0.05,0.000812,0.000513,680937,680,5000
455,19,2,ZR,-3.757505,1500,0.05,0.000915,0.000598,682437,682,5000
456,19,2,GI,-1.472803,1500,0.05,0.000869,0.000952,683937,683,5000
457,20,2,ZG,1.444092,1500,0.05,0.000813,0.000154,685437,685,5000
458,20,2,JO,-0.844856,1500,0.05,0.000757,0.000724,686937,686,5000
459,20,2,ZP,2.95416,1500,0.05,0.000736,0.0011,688437,688,5000
460,20,2,KC,-1.449311,1500,0.05,0.000736,0.000363,689937,689,5000
461,20,2,NR,-1.266613,1500,0.05,0.000806,0.000236,691437,691,5000
462,20,2,ZT,-2.995401,1500,0.05,0.000752,0.000721,692937,692,5000
463,20,2,ZU,-2.350805,1500,0.05,0.000737,0.000211,694437,694,5000
464,20,2,ZI,-1.774377,1500,0.05,0.000724,0.000453,695937,695,5000
465,20,2,ZH,-0.464831,1500,0.05,0.000762,0.00069,697437,697,5000
466,20,2,ZZ,-1.967036,1500,0.05,0.000695,0.000342,698937,698,5000
467,20,2,ZN,-1.177966,1500,0.05,0.000546,9.9e-05,700437,700,5000
468,20,2,KW,-1.366406,1500,0.05,0.000434,0.000141,701937,701,5000
469,20,2,ZC,-1.593885,1500,0.05,0.000436,0.000872,703437,703,5000
470,20,2,ZW,-2.349177,1500,0.05,0.000443,0.000135,704937,704,5000
471,20,2,GI,0.141928,1500,0.05,0.00056,0.001019,706437,706,5000
472,20,2,ZL,-2.354432,1500,0.05,0.000728,0.000854,707937,707,5000
473,20,2,ZF,-6.140018,1500,0.05,0.000771,0.000299,709437,709,5000
474,20,2,LB,-1.331041,1500,0.05,0.000783,0.002255,710937,710,5000
475,20,2,SB,-3.118629,1500,0.05,0.000691,0.000419,712437,712,5000
476,20,2,DA,-2.300765,1500,0.05,0.00069,0.000507,713937,713,5000
477,20,2,ZO,-0.664486,1500,0.05,0.000762,0.000248,715437,715,5000
478,20,2,ZK,1.614325,1500,0.05,0.000844,0.000946,716937,716,5000
479,20,2,ZR,-4.534533,1500,0.05,0.000759,0.000813,718437,718,5000
480,20,2,CC,-4.14059,1500,0.05,0.000716,0.001095,719937,719,5000
481,21,2,ZF,-5.276425,1500,0.05,0.00064,0.000453,721437,721,5000
482,21,2,ZR,0.235964,1500,0.05,0.000555,0.000646,722937,722,5000
483,21,2,ZN,-1.017661,1500,0.05,0.000521,0.000391,724437,724,5000
484,21,2,KW,-2.009195,1500,0.05,0.000499,0.000633,725937,725,5000
485,21,2,ZU,-3.366936,1500,0.05,0.000511,0.00061,727437,727,5000
486,21,2,KC,-0.386091,1500,0.05,0.000536,0.000953,728937,728,5000
487,21,2,LB,-1.573647,1500,0.05,0.000529,0.000241,730437,730,5000
488,21,2,SB,-2.49137,1500,0.05,0.000569,0.000663,731937,731,5000
489,21,2,DA,-2.71733,1500,0.05,0.00061,9.1e-05,733437,733,5000
490,21,2,ZW,-3.48378,1500,0.05,0.000758,0.001088,734937,734,5000
491,21,2,ZI,-2.154862,1500,0.05,0.000822,0.000492,736437,736,5000
492,21,2,ZH,-1.386768,1500,0.05,0.0009,0.000379,737937,737,5000
493,21,2,CC,-1.887314,1500,0.05,0.000813,0.000417,739437,739,5000
494,21,2,ZG,-1.226874,1500,0.05,0.0008,0.000495,740937,740,5000
495,21,2,ZP,-1.28273,1500,0.05,0.000799,0.000817,742437,742,5000
496,21,2,ZZ,-3.160244,1500,0.05,0.000756,0.000504,743937,743,5000
497,21,2,GI,-0.381495,1500,0.05,0.00076,0.000503,745437,745,5000
498,21,2,ZC,-4.527382,1500,0.05,0.000698,0.000257,746937,746,5000
499,21,2,ZL,-1.971516,1500,0.05,0.000693,0.000502,748437,748,5000
500,21,2,ZT,-2.809401,1500,0.05,0.000626,0.000268,749937,749,5000
501,21,2,JO,-1.285814,1500,0.05,0.000591,0.000224,751437,751,5000
502,21,2,NR,-2.465821,1500,0.05,0.00053,0.001056,752937,752,5000
503,21,2,ZO,-2.599954,1500,0.05,0.000552,0.00073,754437,754,5000
504,21,2,ZK,0.607068,1500,0.05,0.000651,0.001321,755937,755,5000
