episode,cycle,round,ticker,reward,steps,epsilon_end,mean_loss,last_loss,learn_steps,target_updates,replay_size
98,11,2,CN,-0.208299,1500,0.05,0.002525,0.002665,146937,146,5000
99,11,2,SN,-2.624113,1500,0.05,0.00242,0.002292,148437,148,5000
100,12,2,MP,0.31126,1500,0.05,0.002364,0.003013,149937,149,5000
101,12,2,CN,4.285108,1500,0.05,0.002347,0.003205,151437,151,5000
102,12,2,NK,12.565254,1500,0.05,0.00234,0.002712,152937,152,5000
103,12,2,SN,-1.189095,1500,0.05,0.002404,0.001816,154437,154,5000
104,12,2,JN,-2.836526,1500,0.05,0.002383,0.00224,155937,155,5000
105,12,2,BN,0.766121,1500,0.05,0.00241,0.00239,157437,157,5000
106,12,2,FN,3.266843,1500,0.05,0.002394,0.002048,158937,158,5000
107,12,2,AN,5.331681,1500,0.05,0.002434,0.001631,160437,160,5000
108,12,2,DX,-2.961261,1500,0.05,0.002401,0.001485,161937,161,5000
109,13,2,SN,-0.213388,1500,0.05,0.002318,0.002028,163437,163,5000
110,13,2,CN,0.825242,1500,0.05,0.002289,0.003041,164937,164,5000
111,13,2,FN,5.998603,1500,0.05,0.002285,0.00237,166437,166,5000
112,13,2,DX,-0.139469,1500,0.05,0.002296,0.002462,167937,167,5000
113,13,2,AN,9.487363,1500,0.05,0.002394,0.002124,169437,169,5000
114,13,2,NK,8.484619,1500,0.05,0.002477,0.002098,170937,170,5000
115,13,2,MP,0.758075,1500,0.05,0.002512,0.004323,172437,172,5000
116,13,2,BN,2.094286,1500,0.05,0.002477,0.00268,173937,173,5000
117,13,2,JN,-0.654556,1500,0.05,0.002472,0.002474,175437,175,5000
118,14,2,MP,8.701206,1500,0.05,0.00262,0.002071,176937,176,5000
119,14,2,NK,13.364559,1500,0.05,0.002627,0.003071,178437,178,5000
120,14,2,SN,1.663601,1500,0.05,0.002582,0.004081,179937,179,5000
121,14,2,FN,3.0743,1500,0.05,0.002478,0.001812,181437,181,5000
122,14,2,DX,1.088407,1500,0.05,0.002447,0.002484,182937,182,5000
123,14,2,JN,3.309675,1500,0.05,0.002447,0.004587,184437,184,5000
124,14,2,BN,5.670433,1500,0.05,0.002529,0.003756,185937,185,5000
125,14,2,AN,2.722457,1500,0.05,0.002626,0.002314,187437,187,5000
126,14,2,CN,0.556811,1500,0.05,0.00267,0.002993,188937,188,5000
127,15,2,FN,4.538339,1500,0.05,0.002576,0.00234,190437,190,5000
128,15,2,NK,12.337232,1500,0.05,0.00255,0.00217,191937,191,5000
129,15,2,JN,2.238939,1500,0.05,0.002497,0.002362,193437,193,5000
130,15,2,CN,4.541673,1500,0.05,0.002639,0.002667,194937,194,5000
131,15,2,MP,1.453925,1500,0.05,0.002642,0.002215,196437,196,5000
132,15,2,DX,0.188756,1500,0.05,0.002619,0.002628,197937,197,5000
133,15,2,AN,8.315384,1500,0.05,0.002577,0.00261,199437,199,5000
134,15,2,SN,1.515864,1500,0.05,0.002479,0.001584,200937,200,5000
135,15,2,BN,4.979937,1500,0.05,0.0024,0.00326,202437,202,5000
136,16,2,MP,4.783305,1500,0.05,0.00235,0.002894,203937,203,5000
137,16,2,CN,4.314925,1500,0.05,0.002342,0.003117,205437,205,5000
138,16,2,NK,14.07521,1500,0.05,0.002623,0.002812,206937,206,5000
139,16,2,FN,4.886034,1500,0.05,0.002579,0.002518,208437,208,5000
140,16,2,SN,3.473582,1500,0.05,0.002529,0.00346,209937,209,5000
141,16,2,BN,5.801788,1500,0.05,0.002518,0.0024,211437,211,5000
142,16,2,AN,9.44287,1500,0.05,0.002512,0.002309,212937,212,5000
143,16,2,DX,0.351429,1500,0.05,0.002631,0.002357,214437,214,5000
144,16,2,JN,1.476861,1500,0.05,0.002714,0.002967,215937,215,5000
145,17,2,CN,6.167245,1500,0.05,0.002653,0.002617,217437,217,5000
146,17,2,DX,4.164809,1500,0.05,0.002528,0.002271,218937,218,5000
147,17,2,NK,12.041737,1500,0.05,0.002533,0.002629,220437,220,5000
148,17,2,SN,3.891374,1500,0.05,0.002331,0.002115,221937,221,5000
149,17,2,BN,7.338889,1500,0.05,0.002284,0.002958,223437,223,5000
150,17,2,JN,0.992231,1500,0.05,0.002295,0.002023,224937,224,5000
151,17,2,MP,3.886673,1500,0.05,0.002281,0.001708,226437,226,5000
152,17,2,FN,7.572052,1500,0.05,0.002382,0.002354,227937,227,5000
153,17,2,AN,8.961688,1500,0.05,0.002443,0.003299,229437,229,5000
154,18,2,AN,16.816307,1500,0.05,0.002482,0.002189,230937,230,5000
155,18,2,FN,9.515047,1500,0.05,0.002507,0.002854,232437,232,5000
156,18,2,JN,2.788854,1500,0.05,0.002525,0.002662,233937,233,5000
157,18,2,DX,0.649004,1500,0.05,0.0025,0.002732,235437,235,5000
158,18,2,MP,4.398677,1500,0.05,0.00242,0.001437,236937,236,5000
159,18,2,SN,1.942,1500,0.05,0.002346,0.002688,238437,238,5000
160,18,2,BN,6.457855,1500,0.05,0.002191,0.002223,239937,239,5000
161,18,2,CN,4.834062,1500,0.05,0.002218,0.001642,241437,241,5000
162,18,2,NK,16.315555,1500,0.05,0.002436,0.002431,242937,242,5000
163,19,2,CN,8.174606,1500,0.05,0.002506,0.002229,244437,244,5000
164,19,2,JN,-1.743934,1500,0.05,0.002593,0.002372,245937,245,5000
165,19,2,AN,11.307726,1500,0.05,0.002639,0.002454,247437,247,5000
166,19,2,SN,2.744512,1500,0.05,0.002531,0.002685,248937,248,5000
167,19,2,NK,18.198654,1500,0.05,0.002544,0.002973,250437,250,5000
168,19,2,DX,2.639359,1500,0.05,0.002423,0.002163,251937,251,5000
169,19,2,BN,8.825954,1500,0.05,0.002419,0.00201,253437,253,5000
170,19,2,MP,4.417099,1500,0.05,0.002408,0.001942,254937,254,5000
171,19,2,FN,6.936313,1500,0.05,0.00243,0.002296,256437,256,5000
172,20,2,AN,14.442392,1500,0.05,0.002489,0.002362,257937,257,5000
173,20,2,DX,4.649433,1500,0.05,0.00253,0.001344,259437,259,5000
174,20,2,NK,17.612495,1500,0.05,0.002551,0.002641,260937,260,5000
175,20,2,FN,10.903545,1500,0.05,0.002466,0.00227,262437,262,5000
176,20,2,JN,1.213933,1500,0.05,0.002421,0.002731,263937,263,5000
177,20,2,CN,4.603003,1500,0.05,0.002468,0.003065,265437,265,5000
178,20,2,SN,3.106134,1500,0.05,0.002427,0.001448,266937,266,5000
179,20,2,BN,9.833472,1500,0.05,0.002425,0.002302,268437,268,5000
180,20,2,MP,4.641937,1500,0.05,0.002369,0.002097,269937,269,5000
181,21,2,MP,8.279961,1500,0.05,0.002345,0.003058,271437,271,5000
182,21,2,NK,17.920043,1500,0.05,0.002453,0.00342,272937,272,5000
183,21,2,CN,5.614528,1500,0.05,0.002472,0.002076,274437,274,5000
184,21,2,JN,0.042873,1500,0.05,0.002579,0.002398,275937,275,5000
185,21,2,AN,14.934403,1500,0.05,0.002666,0.002307,277437,277,5000
186,21,2,DX,2.498399,1500,0.05,0.002686,0.003896,278937,278,5000
187,21,2,BN,9.56182,1500,0.05,0.002562,0.002018,280437,280,5000
188,21,2,FN,6.386182,1500,0.05,0.002418,0.002383,281937,281,5000
189,21,2,SN,1.422887,1500,0.05,0.002277,0.004361,283437,283,5000
