Symbol,RollDate,PrevClose_c,NewClose_C,Ratio_c_over_C
LC,1992-09-25,75.72,73.6,1.028804347826087
LC,1992-11-25,76.45,74.05,1.0324105334233626
LC,1993-01-26,78.57,77.77,1.0102867429600102
LC,1993-03-26,82.62,76.82,1.0755011715699039
LC,1993-05-26,75.3,73.5,1.0244897959183674
LC,1993-07-26,74.67,74.52,1.002012882447665
LC,1993-09-24,73.12,73.75,0.9914576271186442
LC,1993-11-26,72.57,73.07,0.9931572464759819
LC,1994-01-26,72.92,75.8,0.962005277044855
LC,1994-03-25,76.47,74.35,1.028513786146604
LC,1994-05-26,63.97,64.82,0.9868867633446468
LC,1994-07-26,68.17,71.25,0.9567719298245614
LC,1994-09-26,70.0,69.12,1.0127314814814814
LC,1994-11-25,67.87,67.67,1.0029555194325404
LC,1995-01-26,74.6,74.85,0.9966599866399466
LC,1995-03-24,67.62,62.77,1.077266209972917
LC,1995-05-26,61.92,60.47,1.0239788324789152
LC,1995-07-26,63.35,65.47,0.96761875668245
LC,1995-09-26,65.62,67.72,0.9689899586532783
LC,1995-11-24,67.47,67.4,1.0010385756676556
LC,1996-01-26,63.05,63.2,0.9976265822784809
LC,1996-03-26,63.7,63.72,0.999686126804771
LC,1996-05-24,60.5,63.32,0.9554643082754264
LC,1996-07-26,65.37,68.4,0.9557017543859649
LC,1996-09-26,73.1,67.5,1.082962962962963
LC,1996-11-26,66.1,62.92,1.0505403687221868
LC,1997-01-24,64.65,65.92,0.9807342233009709
LC,1997-03-26,68.17,63.97,1.065655776145068
LC,1997-05-23,65.4,65.57,0.9974073509226783
LC,1997-07-25,67.65,71.12,0.9512092238470191
LC,1997-09-26,68.42,68.07,1.0051417658292936
LC,1997-11-26,67.3,68.6,0.9810495626822158
LC,1998-01-26,66.35,69.4,0.9560518731988471
LC,1998-03-26,63.27,65.3,0.9689127105666158
LC,1998-05-26,65.3,66.75,0.9782771535580523
LC,1998-07-24,61.45,61.95,0.9919289749798225
LC,1998-09-25,60.5,62.7,0.9649122807017544
LC,1998-11-25,63.45,63.45,1.0
LC,1999-01-26,62.8,65.75,0.9551330798479087
LC,1999-03-26,66.62,64.12,1.0389893948845914
LC,1999-05-26,63.67,62.6,1.0170926517571885
LC,1999-07-26,65.45,65.47,0.999694516572476
LC,1999-09-24,66.97,68.37,0.979523182682463
LC,1999-11-26,70.17,70.85,0.9904022582921667
LC,2000-01-26,70.0,72.15,0.9702009702009701
LC,2000-03-24,73.02,69.4,1.0521613832853025
LC,2000-05-26,66.92,67.12,0.9970202622169249
LC,2000-07-26,66.42,68.42,0.9707687810581701
LC,2000-09-26,68.67,70.37,0.9758419781156743
LC,2000-11-24,72.87,75.17,0.969402687242251
LC,2001-01-26,78.8,78.17,1.0080593578099015
LC,2001-03-26,77.32,72.4,1.0679558011049721
LC,2001-05-25,73.9,73.4,1.0068119891008174
LC,2001-07-26,73.25,74.57,0.982298511465737
LC,2001-09-26,66.97,68.6,0.9762390670553937
LC,2001-11-26,67.42,69.62,0.9683998850904912
LC,2002-01-25,72.42,74.77,0.9685702821987429
LC,2002-03-26,70.37,66.15,1.0637944066515495
LC,2002-05-24,62.07,62.47,0.9935969265247319
LC,2002-07-26,64.9,67.65,0.959349593495935
LC,2002-09-26,68.27,70.77,0.9646742970185107
LC,2002-11-26,74.25,78.3,0.9482758620689655
LC,2003-01-24,79.4,78.12,1.0163850486431132
LC,2003-03-26,75.52,70.05,1.0780870806566738
LC,2003-05-23,73.4,68.17,1.0767199647938976
LC,2003-07-25,76.57,76.47,1.0013077023669412
LC,2003-09-26,85.6,83.25,1.0282282282282282
LC,2003-11-26,98.47,92.75,1.0616711590296495
LC,2004-01-26,78.67,74.05,1.0623902768399731
LC,2004-03-26,77.2,73.62,1.0486280901928824
LC,2004-05-26,82.67,85.67,0.9649819073187814
LC,2004-07-26,87.67,90.72,0.9663800705467372
LC,2004-09-24,84.47,86.97,0.9712544555593883
LC,2004-11-26,90.2,89.97,1.0025564076914528
LC,2005-01-26,89.12,87.32,1.0206138341731563
LC,2005-03-24,88.35,84.87,1.0410038882997525
LC,2005-05-26,84.6,84.07,1.0063042702509812
LC,2005-07-26,79.15,81.17,0.9751139583589997
LC,2005-09-26,87.22,88.87,0.9814335546303589
LC,2005-11-25,92.62,94.85,0.9764891934633633
LC,2006-01-26,94.95,93.07,1.0201998495755884
LC,2006-03-24,82.47,76.9,1.0724317295188555
LC,2006-05-26,79.4,79.85,0.994364433312461
LC,2006-07-26,84.27,88.02,0.9573960463531016
LC,2006-09-26,91.15,90.27,1.0097485321812343
LC,2006-11-24,87.65,90.35,0.9701162147205314
LC,2007-01-26,90.22,93.57,0.9641979266859037
LC,2007-03-26,98.05,95.12,1.030803195962994
LC,2007-05-25,91.05,91.15,0.9989029072956664
LC,2007-07-26,92.02,97.2,0.9467078189300411
LC,2007-09-26,97.25,100.05,0.9720139930034983
LC,2007-11-26,96.9,98.52,0.9835566382460416
LC,2008-01-25,91.4,94.37,0.968528133940871
LC,2008-03-26,90.15,90.05,1.0011104941699056
LC,2008-05-23,96.17,101.3,0.9493583415597237
LC,2008-07-25,97.82,105.1,0.930732635585157
LC,2008-09-26,100.95,102.8,0.9820038910505837
LC,2008-11-26,87.42,88.15,0.9917186613726602
LC,2009-01-26,82.35,85.6,0.9620327102803738
LC,2009-03-26,84.27,81.85,1.0295662797800855
LC,2009-05-26,82.82,83.82,0.9880696731090431
LC,2009-07-24,84.52,89.75,0.9417270194986072
LC,2009-09-25,86.05,85.35,1.0082015231400117
LC,2009-11-25,83.67,85.75,0.9757434402332362
LC,2010-01-26,85.52,89.32,0.9574563367666816
LC,2010-03-26,94.02,91.57,1.0267554876051108
