Symbol,RollDate,PrevClose_c,NewClose_C,Ratio_c_over_C
MP,2008-03-07,0.09225,0.091275,1.0106820049301561
MP,2008-06-06,0.096375,0.0952,1.0123424369747898
MP,2008-09-05,0.09535,0.0941,1.0132837407013815
MP,2008-12-05,0.072925,0.07185,1.0149617258176757
MP,2009-03-06,0.065475,0.0644,1.016692546583851
MP,2009-06-05,0.075175,0.0743,1.0117765814266488
MP,2009-09-04,0.074625,0.0738,1.0111788617886177
MP,2009-12-07,0.07895,0.078075,1.011207172590458
MP,2010-03-05,0.07905,0.078225,1.0105465004793863
MP,2010-06-07,0.0772,0.076475,1.0094802222948676
MP,2010-09-07,0.07655,0.07585,1.009228740936058
MP,2010-12-07,0.08015,0.079625,1.0065934065934066
MP,2011-03-07,0.0829,0.0823,1.0072904009720536
MP,2011-06-07,0.085275,0.084525,1.0088731144631766
MP,2011-09-07,0.0802,0.07965,1.0069052102950407
MP,2011-12-07,0.0738,0.073275,1.007164790174002
MP,2012-03-07,0.0775,0.07695,1.0071474983755684
MP,2012-06-07,0.071525,0.070925,1.0084596404652804
MP,2012-09-07,0.07695,0.076325,1.008188666885031
MP,2012-12-07,0.077825,0.07725,1.007443365695793
MP,2013-03-07,0.07835,0.077725,1.0080411707944676
MP,2013-06-07,0.078225,0.07765,1.0074050225370252
MP,2013-09-06,0.075675,0.0751,1.0076564580559255
MP,2013-12-06,0.07735,0.07685,1.0065061808718283
MP,2014-03-07,0.075675,0.075175,1.0066511473229132
MP,2014-06-06,0.077325,0.076875,1.0058536585365854
MP,2014-09-05,0.0766,0.07615,1.0059093893630993
MP,2014-12-05,0.0695,0.06915,1.005061460592914
MP,2015-03-06,0.0645,0.064075,1.0066328521264145
MP,2015-06-05,0.06365,0.063225,1.0067220245156188
MP,2015-09-08,0.05955,0.05916,1.0065922920892496
MP,2015-12-07,0.05913,0.05882,1.0052703162189731
MP,2016-03-07,0.05634,0.0559,1.007871198568873
MP,2016-06-07,0.05441,0.05388,1.0098366740905718
MP,2016-09-07,0.0543,0.05388,1.0077951002227172
MP,2016-12-07,0.04905,0.04859,1.0094669685120397
MP,2017-03-07,0.05131,0.05063,1.0134307722694056
MP,2017-06-07,0.05467,0.05389,1.014473928372611
MP,2017-09-07,0.05648,0.05569,1.0141856706769616
MP,2017-12-07,0.05269,0.05192,1.0148305084745763
MP,2018-03-07,0.05328,0.05253,1.0142775556824672
MP,2018-06-07,0.04863,0.04791,1.0150281778334376
MP,2018-09-07,0.05168,0.05097,1.0139297626054542
MP,2018-12-07,0.04927,0.04864,1.012952302631579
MP,2019-03-07,0.05092,0.05037,1.010919197935279
MP,2019-06-07,0.051,0.05014,1.0171519744714799
MP,2019-09-06,0.0511,0.05039,1.0140900972415163
MP,2019-12-06,0.05176,0.05113,1.012321533346372
MP,2020-03-06,0.04951,0.04897,1.0110271594853992
MP,2020-06-05,0.04616,0.04558,1.0127248793330408
MP,2020-09-04,0.04642,0.04594,1.0104484109708316
MP,2020-12-07,0.05034,0.04977,1.0114526823387584
MP,2021-03-05,0.04698,0.04644,1.0116279069767442
MP,2021-06-07,0.0504,0.04993,1.0094131784498297
MP,2021-09-07,0.05015,0.04954,1.012313282196205
MP,2021-12-07,0.04752,0.04675,1.016470588235294
MP,2022-03-07,0.04683,0.04606,1.0167173252279635
MP,2022-06-07,0.05102,0.05008,1.0187699680511182
MP,2022-09-07,0.04989,0.04903,1.0175402814603305
MP,2022-12-07,0.05076,0.05001,1.01499700059988
MP,2023-03-07,0.05507,0.0541,1.0179297597042514
MP,2023-09-07,0.05673,0.05583,1.016120365394949
MP,2023-12-07,0.05707,0.05624,1.0147581792318636
MP,2024-06-07,0.05426,0.0535,1.0142056074766357
MP,2024-09-06,0.04989,0.0492,1.0140243902439023
MP,2024-12-06,0.04947,0.04876,1.0145611156685808
MP,2025-03-07,0.04929,0.0487,1.0121149897330595
MP,2025-06-06,0.05227,0.05174,1.0102435253189022
MP,2025-09-05,0.05342,0.0529,1.0098298676748583
MP,2025-12-05,0.05496,0.05444,1.0095518001469508
MP,2026-03-06,0.05613,0.05567,1.0082629782647745
