Symbol,RollDate,PrevClose_c,NewClose_C,Ratio_c_over_C
CB,2012-05-23,134.48,136.9,0.9823228634039444
CB,2012-08-23,137.49,136.02,1.0108072342302603
CB,2012-11-23,136.98,135.66,1.0097302078726227
CB,2013-02-22,134.22,132.79,1.010768883199036
CB,2013-05-23,133.96,136.68,0.9800995024875622
CB,2013-08-23,129.28,127.86,1.0111058970749258
CB,2013-11-22,129.73,128.34,1.0108306062022752
CB,2014-02-21,130.94,129.53,1.0108855091484599
CB,2014-05-23,131.72,134.93,0.9762098866078707
CB,2014-08-22,137.94,136.38,1.0114386273647162
CB,2014-11-21,137.49,135.96,1.0112533097969991
CB,2015-02-23,144.93,143.25,1.0117277486910996
CB,2015-05-22,138.26,138.77,0.9963248540750881
CB,2015-05-25,138.26,138.77,0.9963248540750881
CB,2015-08-21,145.14,143.46,1.0117105813467167
CB,2015-11-23,139.9,138.3,1.0115690527838033
CB,2016-02-23,143.55,141.9,1.0116279069767442
CB,2016-08-23,148.4,146.66,1.0118641756443476
CB,2016-11-24,140.57,138.83,1.0125333141251889
CB,2017-02-23,138.61,136.9,1.012490869247626
CB,2017-05-23,140.09,144.36,0.9704211692989747
CB,2017-08-23,139.62,137.98,1.0118857805479056
CB,2017-11-23,138.15,136.64,1.01105093676815
CB,2018-02-23,133.13,131.68,1.0110115431348723
CB,2018-05-23,130.17,133.3,0.9765191297824455
CB,2018-08-23,135.82,134.43,1.0103399538793423
CB,2018-11-23,133.81,132.55,1.0095058468502451
CB,2019-02-22,137.57,136.3,1.0093176815847393
CB,2019-05-23,139.29,141.32,0.9856354373054061
CB,2019-08-23,146.21,144.91,1.0089710855013458
CB,2019-11-22,141.2,139.97,1.0087875973422875
CB,2020-02-21,142.05,140.78,1.0090211677795142
CB,2020-05-22,149.63,153.91,0.972191540510688
CB,2020-08-21,153.77,151.96,1.0119110292182154
CB,2020-11-23,150.47,148.69,1.011971215280113
CB,2021-02-23,143.79,142.0,1.0126056338028169
CB,2021-05-21,139.82,144.66,0.9665422369694455
CB,2021-08-23,148.67,146.79,1.012807411949043
CB,2021-11-23,140.15,138.4,1.0126445086705202
CB,2022-02-23,136.86,135.29,1.0116047010126397
CB,2022-08-23,126.07,125.21,1.0068684609855443
CB,2022-11-23,126.0,125.81,1.0015102138144822
CB,2022-11-24,126.0,125.81,1.0015102138144822
CB,2023-02-23,122.18,121.84,1.0027905449770191
CB,2023-05-23,122.4,123.58,0.9904515293736851
CB,2023-08-23,118.87,118.71,1.0013478224243957
CB,2023-11-23,118.28,118.81,0.9955390960356872
CB,2024-02-23,120.34,120.19,1.00124802396206
CB,2024-05-23,118.59,119.21,0.9947990940357353
CB,2024-08-23,124.63,124.31,1.0025742096371972
CB,2024-11-22,119.88,120.38,0.9958464861272637
CB,2025-02-21,123.84,123.13,1.0057662632989524
CB,2025-05-23,121.11,120.94,1.0014056556970399
CB,2025-08-22,120.77,120.0,1.0064166666666667
CB,2025-11-21,122.12,122.46,0.9972235832108445
CB,2026-02-23,123.31,122.42,1.0072700539127593
