Symbol,RollDate,PrevClose_c,NewClose_C,Ratio_c_over_C
DA,2002-02-26,10.7,11.21,0.9545049063336305
DA,2002-03-26,10.85,11.25,0.9644444444444444
DA,2002-04-26,11.06,11.63,0.9509888220120378
DA,2002-05-24,10.6,11.26,0.9413854351687388
DA,2002-06-26,9.8,10.81,0.906567992599445
DA,2002-07-26,9.57,10.79,0.8869323447636701
DA,2002-08-26,10.05,10.32,0.9738372093023256
DA,2002-09-26,10.52,10.46,1.005736137667304
DA,2002-10-25,9.6,9.8,0.9795918367346937
DA,2002-11-26,10.0,10.46,0.9560229445506692
DA,2002-12-26,10.22,10.54,0.9696394686907023
DA,2003-01-24,9.9,10.05,0.9850746268656716
DA,2003-02-26,9.25,9.55,0.9685863874345549
DA,2003-03-26,9.41,9.72,0.9681069958847737
DA,2003-04-25,9.71,10.15,0.9566502463054187
DA,2003-05-23,9.87,10.72,0.9207089552238805
DA,2003-06-26,10.87,12.25,0.8873469387755102
DA,2003-07-25,13.54,14.0,0.9671428571428571
DA,2003-08-26,14.1,13.85,1.0180505415162455
DA,2003-09-26,13.83,12.65,1.093280632411067
DA,2003-10-24,13.17,12.03,1.0947630922693268
DA,2003-11-26,11.55,11.67,0.9897172236503857
DA,2003-12-24,11.48,11.23,1.0222617987533393
DA,2004-01-26,11.69,11.77,0.9932030586236194
DA,2004-02-26,13.45,13.88,0.9690201729106627
DA,2004-03-26,18.6,17.97,1.0350584307178632
DA,2004-04-26,19.5,16.92,1.152482269503546
DA,2004-05-26,16.4,14.35,1.1428571428571428
DA,2004-06-25,14.53,13.1,1.1091603053435115
DA,2004-07-26,14.35,15.6,0.9198717948717948
DA,2004-08-26,14.16,12.89,1.0985259891388672
DA,2004-09-24,13.95,12.89,1.082234290147401
DA,2004-10-26,14.18,13.33,1.0637659414853713
DA,2004-11-24,16.67,14.66,1.1371077762619373
DA,2004-12-23,13.72,13.7,1.0014598540145987
DA,2005-01-26,15.3,14.35,1.0662020905923346
DA,2005-02-25,15.13,15.48,0.977390180878553
DA,2005-03-24,14.55,14.85,0.9797979797979799
DA,2005-04-26,13.53,13.42,1.0081967213114753
DA,2005-05-26,13.73,13.92,0.9863505747126438
DA,2005-06-24,14.44,14.99,0.9633088725817212
DA,2005-07-26,14.25,14.88,0.9576612903225806
DA,2005-08-26,14.2,14.08,1.0085227272727273
DA,2005-09-26,14.4,13.6,1.0588235294117647
DA,2005-10-26,13.74,13.55,1.0140221402214022
DA,2005-11-25,13.05,12.77,1.0219263899765074
DA,2005-12-23,13.28,12.82,1.0358814352574102
DA,2006-01-26,12.41,12.17,1.019720624486442
DA,2006-02-24,11.08,10.95,1.0118721461187214
DA,2006-03-24,10.98,10.93,1.0045745654162854
DA,2006-04-26,11.03,11.08,0.9954873646209386
DA,2006-05-26,11.45,11.99,0.9549624687239365
DA,2006-06-26,11.21,11.66,0.9614065180102916
DA,2006-07-26,11.1,12.15,0.9135802469135802
DA,2006-08-25,12.47,12.9,0.9666666666666667
DA,2006-09-26,12.53,12.47,1.0048115477145148
DA,2006-10-26,12.52,12.8,0.9781249999999999
DA,2006-11-24,13.7,13.47,1.0170749814402376
DA,2006-12-26,13.15,13.2,0.9962121212121213
DA,2007-01-26,14.22,14.5,0.9806896551724138
DA,2007-02-26,14.5,14.56,0.9958791208791209
DA,2007-03-26,15.68,15.42,1.0168612191958495
DA,2007-04-26,17.23,17.74,0.9712514092446449
DA,2007-05-25,19.68,19.57,1.0056208482370976
DA,2007-06-26,22.05,21.02,1.049000951474786
DA,2007-07-26,19.19,18.05,1.063157894736842
DA,2007-08-24,19.76,19.04,1.0378151260504203
DA,2007-09-26,18.15,17.2,1.0552325581395348
DA,2007-10-26,18.73,17.9,1.046368715083799
DA,2007-11-26,20.15,18.46,1.0915492957746478
DA,2007-12-26,19.0,17.97,1.05731775180857
DA,2008-01-25,16.95,16.95,1.0
DA,2008-02-26,18.6,17.63,1.0550198525241068
DA,2008-03-26,16.9,17.12,0.9871495327102803
DA,2008-04-25,17.59,18.21,0.9659527732015376
DA,2008-05-23,20.88,21.42,0.9747899159663864
DA,2008-06-26,18.36,19.19,0.9567483064095882
DA,2008-07-25,18.94,19.52,0.9702868852459017
DA,2008-08-26,15.95,16.28,0.9797297297297296
DA,2008-09-26,17.45,16.6,1.0512048192771084
DA,2008-10-24,15.57,14.3,1.0888111888111889
DA,2008-11-26,15.36,14.24,1.0786516853932584
DA,2008-12-26,11.56,11.56,1.0
DA,2009-01-26,9.36,10.01,0.935064935064935
DA,2009-02-26,10.27,10.37,0.9903567984570878
DA,2009-03-26,11.24,12.27,0.9160554197229014
DA,2009-04-24,10.13,11.21,0.903657448706512
DA,2009-05-26,10.18,11.09,0.9179440937781785
DA,2009-06-26,10.13,10.99,0.921747042766151
DA,2009-07-24,10.83,12.13,0.8928276999175597
DA,2009-08-26,12.7,13.11,0.9687261632341724
DA,2009-09-25,12.8,13.54,0.9453471196454949
DA,2009-10-26,13.8,14.75,0.9355932203389831
DA,2009-11-25,14.83,14.94,0.9926372155287818
DA,2009-12-24,14.31,14.23,1.005621925509487
DA,2010-01-26,14.15,13.95,1.0143369175627241
DA,2010-02-26,13.05,12.9,1.0116279069767442
DA,2010-03-26,12.62,13.28,0.950301204819277
DA,2010-04-26,13.4,13.81,0.9703113685734974
DA,2010-05-26,13.72,13.65,1.005128205128205
DA,2010-06-25,13.55,13.85,0.9783393501805054
DA,2010-07-26,15.01,15.4,0.9746753246753246
DA,2010-08-26,15.74,15.61,1.00832799487508
DA,2010-09-24,16.53,15.94,1.0370138017565873
DA,2010-10-26,15.89,14.89,1.0671591672263263
DA,2010-11-26,13.7,13.4,1.0223880597014925
DA,2010-12-23,13.15,13.41,0.9806114839671887
DA,2011-01-26,16.49,17.5,0.9422857142857142
DA,2011-02-25,19.07,17.81,1.0707467714766985
DA,2011-03-25,16.79,17.22,0.9750290360046457
DA,2011-04-26,16.26,17.18,0.9464493597206055
DA,2011-05-26,18.41,19.08,0.9648846960167716
DA,2011-06-24,20.28,19.16,1.058455114822547
DA,2011-07-26,21.1,20.25,1.0419753086419754
DA,2011-08-26,18.62,18.39,1.0125067971723762
DA,2011-09-26,17.65,17.36,1.016705069124424
DA,2011-10-26,17.88,17.23,1.0377248984329657
DA,2011-11-25,18.13,16.98,1.0677267373380446
DA,2011-12-23,17.0,17.12,0.9929906542056074
DA,2012-01-26,16.58,16.81,0.9863176680547293
DA,2012-02-24,15.29,15.16,1.008575197889182
DA,2012-03-26,15.63,15.37,1.0169160702667535
DA,2012-04-26,14.88,14.15,1.0515901060070671
DA,2012-05-25,15.86,16.3,0.9730061349693251
DA,2012-06-26,17.04,17.4,0.9793103448275863
DA,2012-07-26,17.58,18.6,0.9451612903225804
DA,2012-08-24,19.04,20.0,0.952
DA,2012-09-26,20.87,20.85,1.000959232613909
DA,2012-10-26,21.13,20.33,1.0393507132316773
DA,2012-11-26,19.08,18.6,1.025806451612903
DA,2012-12-26,18.08,18.35,0.9852861035422341
DA,2013-01-25,17.02,16.95,1.0041297935103246
DA,2013-02-26,17.09,17.0,1.005294117647059
DA,2013-03-26,17.42,18.25,0.9545205479452056
DA,2013-04-26,18.7,19.26,0.9709241952232606
DA,2013-05-24,17.91,18.45,0.9707317073170733
DA,2013-06-26,17.12,17.73,0.9655950366610265
DA,2013-07-26,17.88,18.38,0.9727965179542981
DA,2013-08-26,17.59,18.14,0.9696802646085998
DA,2013-09-26,18.0,17.72,1.0158013544018059
DA,2013-10-25,18.73,17.94,1.044035674470457
DA,2013-11-26,18.43,17.58,1.0483503981797497
DA,2013-12-26,19.6,18.97,1.0332103321033212
DA,2014-01-24,22.45,20.47,1.0967269174401564
DA,2014-02-26,21.92,20.48,1.0703125
DA,2014-03-26,23.51,21.45,1.0960372960372962
DA,2014-04-25,22.7,20.83,1.0897743638982238
DA,2014-05-23,21.06,20.58,1.02332361516035
DA,2014-06-26,21.73,21.74,0.9995400183992641
DA,2014-07-25,21.45,20.72,1.0352316602316602
DA,2014-08-26,24.07,23.19,1.0379473911168606
DA,2014-09-26,24.29,22.03,1.1025873808443032
DA,2014-10-24,20.79,18.63,1.1159420289855073
DA,2014-12-26,15.75,15.22,1.0348226018396847
DA,2015-01-26,15.24,14.86,1.0255720053835802
DA,2015-02-26,15.5,15.49,1.000645577792124
DA,2015-03-26,15.5,15.3,1.0130718954248366
DA,2015-04-24,16.6,16.97,0.978196817913966
DA,2015-05-26,16.38,16.6,0.986746987951807
DA,2015-06-26,16.15,16.5,0.9787878787878787
DA,2015-07-24,16.28,16.32,0.9975490196078431
DA,2015-08-26,16.45,16.47,0.9987856709168185
DA,2015-09-25,15.51,15.77,0.9835129993658847
DA,2015-10-26,15.53,15.59,0.9961513790891597
DA,2015-11-25,14.57,14.37,1.0139178844815588
DA,2015-12-24,13.34,13.41,0.9947800149142431
DA,2016-01-26,13.76,13.7,1.0043795620437956
DA,2016-02-26,13.67,13.5,1.0125925925925925
DA,2016-03-24,13.88,13.76,1.0087209302325582
DA,2016-04-26,13.2,13.27,0.9947249434815373
DA,2016-05-26,12.92,13.27,0.9736247174076865
DA,2016-06-24,14.83,15.83,0.9368288060644346
DA,2016-07-26,16.84,16.67,1.0101979604079183
DA,2016-08-26,16.63,16.63,1.0
DA,2016-09-26,15.35,15.6,0.9839743589743589
DA,2016-10-26,15.44,15.25,1.0124590163934426
DA,2016-11-25,16.86,16.21,1.040098704503393
DA,2016-12-23,16.64,16.98,0.9799764428739693
DA,2017-01-26,16.55,17.1,0.9678362573099415
DA,2017-02-24,16.3,16.38,0.9951159951159952
DA,2017-03-24,14.99,15.3,0.9797385620915032
DA,2017-04-26,15.33,15.35,0.9986970684039088
DA,2017-05-26,16.56,17.06,0.9706916764361079
DA,2017-06-26,15.89,16.77,0.9475253428741801
DA,2017-07-26,16.38,16.78,0.9761620977353992
DA,2017-08-25,16.64,16.56,1.0048309178743962
DA,2017-09-26,16.33,16.6,0.9837349397590359
DA,2017-10-26,16.29,15.81,1.0303605313092978
DA,2017-11-24,15.42,14.66,1.0518417462482947
DA,2017-12-26,13.94,13.55,1.028782287822878
DA,2018-01-26,13.32,13.44,0.9910714285714286
DA,2018-02-26,13.97,13.96,1.0007163323782235
DA,2018-03-26,14.38,14.34,1.0027894002789401
DA,2018-04-26,14.98,15.44,0.9702072538860104
DA,2018-05-25,15.67,16.35,0.9584097859327216
DA,2018-06-26,14.06,14.88,0.9448924731182795
DA,2018-07-26,14.82,15.51,0.9555125725338491
DA,2018-08-24,16.21,16.34,0.9920440636474909
DA,2018-09-26,15.93,16.4,0.9713414634146342
DA,2018-10-26,15.06,15.25,0.9875409836065574
DA,2018-11-26,14.13,14.26,0.9908835904628331
DA,2018-12-26,14.2,14.43,0.9840609840609841
DA,2019-01-25,14.0,14.27,0.9810791871058164
DA,2019-02-26,15.28,15.06,1.0146082337317397
DA,2019-03-26,15.59,15.44,1.0097150259067358
DA,2019-04-26,16.28,16.37,0.9945021380574222
DA,2019-05-24,16.32,16.52,0.9878934624697338
DA,2019-06-26,17.03,17.4,0.9787356321839082
DA,2019-07-26,17.65,17.97,0.9821925431274346
DA,2019-08-26,17.28,17.51,0.9868646487721302
DA,2019-09-26,17.9,17.95,0.9972144846796657
DA,2019-10-25,19.48,18.55,1.050134770889488
DA,2019-11-26,19.08,18.68,1.0214132762312633
DA,2019-12-26,16.97,17.04,0.9958920187793427
DA,2020-01-24,17.95,18.16,0.9884361233480176
DA,2020-02-26,16.45,16.16,1.0179455445544554
DA,2020-03-26,15.68,14.54,1.0784044016506191
DA,2020-04-24,10.82,11.65,0.9287553648068669
DA,2020-05-26,17.5,16.82,1.0404280618311534
DA,2020-06-26,21.53,18.9,1.1391534391534393
DA,2020-07-24,21.75,20.11,1.0815514669318746
DA,2020-08-26,16.0,17.67,0.905489530277306
DA,2020-09-25,18.85,18.6,1.0134408602150538
DA,2020-10-26,22.69,21.02,1.0794481446241675
DA,2020-12-24,16.63,17.68,0.9406108597285068
DA,2021-01-26,15.38,16.55,0.9293051359516616
DA,2021-02-26,16.28,17.4,0.9356321839080461
DA,2021-03-26,17.06,17.51,0.9743003997715589
DA,2021-04-26,19.36,19.5,0.9928205128205128
DA,2021-05-26,18.0,18.6,0.9677419354838709
DA,2021-06-25,16.67,16.62,1.003008423586041
DA,2021-07-26,16.64,16.86,0.9869513641755635
DA,2021-08-26,17.07,16.9,1.0100591715976333
DA,2021-09-24,17.3,16.96,1.0200471698113207
DA,2021-10-26,18.74,18.6,1.00752688172043
DA,2021-12-23,19.49,19.95,0.9769423558897242
DA,2022-01-26,19.51,20.17,0.9672781358453149
DA,2022-02-25,21.9,22.48,0.9741992882562277
DA,2022-03-25,24.3,25.01,0.9716113554578168
DA,2022-04-26,24.7,24.64,1.0024350649350648
DA,2022-05-26,24.27,24.53,0.9894007337953525
DA,2022-06-24,22.78,23.5,0.9693617021276596
DA,2022-07-26,21.17,20.74,1.0207328833172615
DA,2022-08-26,20.24,20.76,0.9749518304431598
DA,2022-09-26,20.82,20.3,1.025615763546798
DA,2022-10-26,20.47,19.1,1.0717277486910994
DA,2022-12-23,19.46,18.67,1.0423138725227636
DA,2023-01-26,18.27,18.14,1.0071664829106945
DA,2023-02-24,17.72,17.6,1.0068181818181816
DA,2023-03-24,19.93,19.12,1.0423640167364017
DA,2023-04-26,16.61,17.18,0.9668218859138533
DA,2023-05-26,15.88,16.58,0.9577804583835948
DA,2023-06-26,14.86,15.68,0.9477040816326531
DA,2023-07-26,17.02,17.58,0.9681456200227532
DA,2023-08-25,18.94,18.65,1.015549597855228
DA,2023-09-26,16.98,17.11,0.9924021040327294
DA,2023-10-26,17.55,17.42,1.007462686567164
DA,2023-12-26,15.55,15.74,0.9879288437102923
DA,2024-01-26,16.06,16.53,0.9715668481548698
DA,2024-02-26,17.57,18.02,0.9750277469478358
DA,2024-03-26,15.85,16.37,0.9682345754428833
DA,2024-04-26,18.0,18.06,0.9966777408637875
DA,2024-05-24,19.89,20.06,0.9915254237288137
DA,2024-06-26,19.52,20.5,0.9521951219512195
DA,2024-07-26,20.41,21.39,0.9541841982234689
DA,2024-08-26,22.54,23.0,0.98
DA,2024-09-26,23.31,22.75,1.0246153846153845
DA,2024-10-25,20.14,20.2,0.9970297029702971
DA,2024-11-26,18.8,18.64,1.0085836909871244
DA,2024-12-26,19.59,19.85,0.9869017632241813
DA,2025-01-24,19.37,19.08,1.0151991614255766
DA,2025-02-26,18.82,18.45,1.0200542005420055
DA,2025-03-26,17.08,17.46,0.9782359679266894
DA,2025-04-25,18.27,17.08,1.069672131147541
DA,2025-05-23,19.34,19.65,0.9842239185750636
DA,2025-06-26,17.09,17.7,0.9655367231638419
DA,2025-07-25,17.23,17.55,0.9817663817663818
DA,2025-08-26,18.63,18.36,1.0147058823529411
DA,2025-09-26,16.79,16.39,1.024405125076266
DA,2025-10-24,17.85,17.29,1.0323886639676114
DA,2025-11-26,15.87,15.18,1.0454545454545454
DA,2025-12-26,15.29,15.63,0.9782469609724888
DA,2026-01-26,16.03,16.35,0.980428134556575
DA,2026-02-26,16.42,17.21,0.9540964555490994
DA,2026-03-26,17.52,17.83,0.9826135726303983
