Symbol,RollDate,PrevClose_c,NewClose_C,Ratio_c_over_C
FB,2009-11-25,117.921875,116.742188,1.0101050615909306
FB,2010-02-23,116.507813,115.351563,1.0100237046636291
FB,2010-05-21,117.84375,117.0,1.0072115384615385
FB,2010-08-23,120.578125,119.78125,1.0066527524132534
FB,2010-11-23,120.757813,120.023438,1.0061185966027735
FB,2011-02-23,117.484375,116.515625,1.008314335523669
FB,2011-05-23,119.539063,118.375,1.0098336895459346
FB,2011-08-23,123.375,122.414063,1.0078498905799738
FB,2011-11-23,123.28125,122.945313,1.0027324099780852
FB,2012-02-23,123.320313,123.132813,1.0015227460124703
FB,2012-05-23,124.132813,123.835938,1.0023973250802203
FB,2012-08-23,124.4375,124.085938,1.0028332138650553
FB,2012-11-23,124.453125,124.28125,1.0013829519738497
FB,2013-02-22,124.03125,123.578125,1.003666708812745
FB,2013-05-23,123.625,123.132813,1.0039972042220784
FB,2013-08-23,120.25,119.3125,1.0078575170246202
FB,2013-11-22,121.6875,120.8125,1.0072426280393172
FB,2014-02-21,120.625,119.585938,1.0086888309560276
FB,2014-05-23,120.34375,119.59375,1.0062712307290305
FB,2014-08-22,119.421875,118.523438,1.0075802475456375
FB,2014-11-21,119.648438,118.898438,1.0063079045664165
FB,2015-02-23,119.734375,119.039063,1.0058410406002607
FB,2015-05-22,119.65625,119.070313,1.0049209327265312
FB,2015-08-21,120.414063,119.984375,1.0035811996353692
FB,2015-11-23,119.085938,118.601563,1.004084052416746
FB,2016-02-23,121.148438,121.046875,1.0008390385955854
FB,2016-05-23,120.453125,120.070313,1.0031882318820973
