Symbol,RollDate,PrevClose_c,NewClose_C,Ratio_c_over_C
BG,2023-11-30,786.5,781.25,1.00672
BG,2023-12-29,742.25,734.75,1.0102075535896564
BG,2024-06-28,784.0,784.0,1.0
BG,2022-07-29,1089.25,1074.0,1.0141992551210428
BG,2023-12-29,742.25,734.75,1.0102075535896564
BG,2023-11-30,786.5,781.25,1.00672
BG,2023-12-29,742.25,734.75,1.0102075535896564
BG,2024-06-28,784.0,784.0,1.0
BG,2024-07-31,743.0,745.25,0.9969808788996981
BG,2022-07-29,1089.25,1074.0,1.0141992551210428
BG,2023-12-29,742.25,734.75,1.0102075535896564
BG,2022-09-30,941.75,902.25,1.0437794402881684
BG,2022-11-30,934.5,920.75,1.0149334781428183
BG,2023-01-31,899.75,870.5,1.033601378518093
BG,2023-02-28,825.0,809.5,1.019147621988882
BG,2023-03-31,751.75,739.75,1.0162216965190942
BG,2023-05-31,656.75,656.25,1.0007619047619047
BG,2023-06-30,702.5,700.75,1.0024973242953978
BG,2023-07-31,860.0,847.75,1.014450014744913
BG,2023-08-31,883.25,856.75,1.0309308433031805
BG,2022-07-29,1089.25,1074.0,1.0141992551210428
BG,2022-08-17,700.75,699.25,1.0021451555237755
BG,2024-09-02,700.75,699.25,1.0021451555237755
BG,2023-01-31,899.75,870.5,1.033601378518093
BG,2023-02-28,825.0,809.5,1.019147621988882
BG,2023-03-31,751.75,739.75,1.0162216965190942
BG,2023-05-31,656.75,656.25,1.0007619047619047
BG,2023-06-30,702.5,700.75,1.0024973242953978
BG,2023-07-31,860.0,847.75,1.014450014744913
BG,2023-07-31,860.0,847.75,1.014450014744913
BG,2022-11-30,934.5,920.75,1.0149334781428183
BG,2023-01-31,899.75,870.5,1.033601378518093
BG,2023-02-28,825.0,809.5,1.019147621988882
BG,2023-03-31,751.75,739.75,1.0162216965190942
BG,2023-05-31,656.75,656.25,1.0007619047619047
BG,2023-06-30,702.5,700.75,1.0024973242953978
BG,2023-06-30,702.5,700.75,1.0024973242953978
BG,2023-07-31,860.0,847.75,1.014450014744913
BG,2022-11-30,934.5,920.75,1.0149334781428183
BG,2023-01-31,899.75,870.5,1.033601378518093
BG,2023-02-28,825.0,809.5,1.019147621988882
BG,2023-03-31,751.75,739.75,1.0162216965190942
BG,2023-05-31,656.75,656.25,1.0007619047619047
BG,2023-06-30,702.5,700.75,1.0024973242953978
BG,2022-07-29,1089.25,1074.0,1.0141992551210428
BG,2022-08-17,700.75,699.25,1.0021451555237755
BG,2024-09-02,700.75,699.25,1.0021451555237755
BG,2023-07-31,860.0,847.75,1.014450014744913
BG,2023-01-31,899.75,870.5,1.033601378518093
BG,2023-02-28,825.0,809.5,1.019147621988882
BG,2023-03-31,751.75,739.75,1.0162216965190942
BG,2023-05-31,656.75,656.25,1.0007619047619047
BG,2023-06-30,702.5,700.75,1.0024973242953978
BG,2023-07-31,860.0,847.75,1.014450014744913
BG,2024-11-29,671.75,670.25,1.0022379709063782
BG,2022-11-30,934.5,920.75,1.0149334781428183
BG,2023-01-31,899.75,870.5,1.033601378518093
BG,2023-02-28,825.0,809.5,1.019147621988882
BG,2023-05-31,656.75,656.25,1.0007619047619047
BG,2023-06-30,702.5,700.75,1.0024973242953978
BG,2022-07-29,1089.25,1074.0,1.0141992551210428
BG,2022-08-17,700.75,699.25,1.0021451555237755
BG,2024-09-02,700.75,699.25,1.0021451555237755
BG,2023-07-31,860.0,847.75,1.014450014744913
BG,2023-01-31,899.75,870.5,1.033601378518093
BG,2023-02-28,825.0,809.5,1.019147621988882
BG,2023-03-31,751.75,739.75,1.0162216965190942
BG,2023-05-31,656.75,656.25,1.0007619047619047
BG,2023-06-30,702.5,700.75,1.0024973242953978
BG,2023-07-31,860.0,847.75,1.014450014744913
BG,2024-11-29,671.75,670.25,1.0022379709063782
BG,2023-05-31,656.75,656.25,1.0007619047619047
BG,2023-06-30,702.5,700.75,1.0024973242953978
BG,2022-07-29,1089.25,1074.0,1.0141992551210428
BG,2022-08-17,700.75,699.25,1.0021451555237755
BG,2024-09-02,700.75,699.25,1.0021451555237755
BG,2023-07-31,860.0,847.75,1.014450014744913
BG,2023-01-31,899.75,870.5,1.033601378518093
BG,2023-02-28,825.0,809.5,1.019147621988882
BG,2023-03-31,751.75,739.75,1.0162216965190942
BG,2023-05-31,656.75,656.25,1.0007619047619047
BG,2023-06-30,702.5,700.75,1.0024973242953978
BG,2023-07-31,860.0,847.75,1.014450014744913
BG,2024-11-29,671.75,670.25,1.0022379709063782
BG,2022-07-29,1089.25,1074.0,1.0141992551210428
BG,2022-08-17,700.75,699.25,1.0021451555237755
BG,2024-09-02,700.75,699.25,1.0021451555237755
BG,2022-08-17,700.75,699.25,1.0021451555237755
BG,2024-09-02,700.75,699.25,1.0021451555237755
BG,2023-07-31,860.0,847.75,1.014450014744913
BG,2023-01-31,899.75,870.5,1.033601378518093
BG,2023-02-28,825.0,809.5,1.019147621988882
BG,2023-03-31,751.75,739.75,1.0162216965190942
BG,2023-05-31,656.75,656.25,1.0007619047619047
BG,2023-06-30,702.5,700.75,1.0024973242953978
BG,2023-07-31,860.0,847.75,1.014450014744913
BG,2023-02-28,825.0,809.5,1.019147621988882
BG,2023-03-31,751.75,739.75,1.0162216965190942
BG,2023-05-31,656.75,656.25,1.0007619047619047
BG,2023-06-30,702.5,700.75,1.0024973242953978
BG,2023-07-31,860.0,847.75,1.014450014744913
BG,2023-01-31,899.75,870.5,1.033601378518093
BG,2023-02-28,825.0,809.5,1.019147621988882
BG,2023-03-31,751.75,739.75,1.0162216965190942
BG,2023-05-31,656.75,656.25,1.0007619047619047
BG,2023-06-30,702.5,700.75,1.0024973242953978
BG,2023-07-31,860.0,847.75,1.014450014744913
BG,2023-05-31,656.75,656.25,1.0007619047619047
BG,2023-06-30,702.5,700.75,1.0024973242953978
BG,2023-07-31,860.0,847.75,1.014450014744913
BG,2024-09-16,707.0,700.25,1.0096394144948233
BG,2023-02-28,825.0,809.5,1.019147621988882
BG,2023-03-31,751.75,739.75,1.0162216965190942
BG,2023-05-31,656.75,656.25,1.0007619047619047
BG,2023-06-30,702.5,700.75,1.0024973242953978
BG,2023-07-31,860.0,847.75,1.014450014744913
BG,2023-01-31,899.75,870.5,1.033601378518093
BG,2023-02-28,825.0,809.5,1.019147621988882
BG,2023-03-31,751.75,739.75,1.0162216965190942
BG,2023-05-31,656.75,656.25,1.0007619047619047
BG,2023-06-30,702.5,700.75,1.0024973242953978
BG,2023-07-31,860.0,847.75,1.014450014744913
BG,2023-01-31,899.75,870.5,1.033601378518093
BG,2023-02-28,825.0,809.5,1.019147621988882
BG,2023-03-31,751.75,739.75,1.0162216965190942
BG,2023-05-31,656.75,656.25,1.0007619047619047
BG,2023-06-30,702.5,700.75,1.0024973242953978
BG,2023-07-31,860.0,847.75,1.014450014744913
BG,2024-09-16,707.0,700.25,1.0096394144948233
BG,2023-06-30,702.5,700.75,1.0024973242953978
BG,2023-07-31,860.0,847.75,1.014450014744913
BG,2023-01-31,899.75,870.5,1.033601378518093
BG,2023-02-28,825.0,809.5,1.019147621988882
BG,2023-03-31,751.75,739.75,1.0162216965190942
BG,2023-06-30,702.5,700.75,1.0024973242953978
BG,2023-07-31,860.0,847.75,1.014450014744913
BG,2023-01-31,899.75,870.5,1.033601378518093
BG,2023-02-28,825.0,809.5,1.019147621988882
BG,2023-03-31,751.75,739.75,1.0162216965190942
BG,2023-01-31,899.75,870.5,1.033601378518093
BG,2023-06-30,702.5,700.75,1.0024973242953978
BG,2023-07-31,860.0,847.75,1.014450014744913
BG,2024-09-16,707.0,700.25,1.0096394144948233
BG,2023-06-30,702.5,700.75,1.0024973242953978
BG,2023-07-31,860.0,847.75,1.014450014744913
BG,2023-01-31,899.75,870.5,1.033601378518093
BG,2023-02-28,825.0,809.5,1.019147621988882
BG,2023-03-31,751.75,739.75,1.0162216965190942
BG,2023-03-31,751.75,739.75,1.0162216965190942
BG,2023-06-30,702.5,700.75,1.0024973242953978
BG,2023-07-31,860.0,847.75,1.014450014744913
BG,2023-01-31,899.75,870.5,1.033601378518093
BG,2023-06-30,702.5,700.75,1.0024973242953978
BG,2023-07-31,860.0,847.75,1.014450014744913
BG,2024-09-16,707.0,700.25,1.0096394144948233
BG,2023-06-30,702.5,700.75,1.0024973242953978
BG,2023-07-31,860.0,847.75,1.014450014744913
BG,2023-01-31,899.75,870.5,1.033601378518093
BG,2023-02-28,825.0,809.5,1.019147621988882
BG,2023-03-31,751.75,739.75,1.0162216965190942
BG,2023-05-31,656.75,656.25,1.0007619047619047
BG,2023-06-30,702.5,700.75,1.0024973242953978
BG,2023-07-31,860.0,847.75,1.014450014744913
BG,2023-06-30,702.5,700.75,1.0024973242953978
BG,2023-07-31,860.0,847.75,1.014450014744913
BG,2023-01-31,899.75,870.5,1.033601378518093
BG,2023-02-28,825.0,809.5,1.019147621988882
