date,ret_dqn,ret_long,rolling_sharpe_dqn_252,rolling_sharpe_long_252,wealth_dqn,wealth_long,alpha_daily
2015-04-01,-0.01493025399644667,-2.5039662989408624e-05,1.1366687450764992,0.8665888128102492,2.3096909340319876,1.0121155276664164,-0.01490521433345726
2015-04-02,0.018570932035770198,4.405441205396166e-05,1.0408925661723558,0.7991067487987006,2.35258404739153,1.0121601158209184,0.018526877623716236
2015-04-03,0.0,0.0,1.3101555658033932,0.9420536956468551,2.35258404739153,1.0121601158209184,0.0
2015-04-06,-0.005698092249898222,0.00015981039857148187,1.4227326427426976,1.0766266431512714,2.339178806463854,1.0123218695324459,-0.005857902648469704
2015-04-07,0.053471499690899586,-6.039732282703159e-06,1.4545666979373282,1.0257371743494903,2.4642582052906445,1.0123157553793698,0.05347753942318229
2015-04-08,0.003922158419383164,9.201884794310127e-05,1.4113005309122777,1.0321194410437344,2.4739234163580592,1.0124089075089346,0.0038301395714400626
2015-04-09,0.005855014231557282,9.853130149829673e-05,1.3427391952256102,1.008124485035453,2.488408273168618,1.01250866147624,0.005756482930058986
2015-04-10,-0.00752487236433482,0.00011027622002530493,1.279216696755842,1.015666479167882,2.4696833185226694,1.0126203171041706,-0.007635148584360125
2015-04-13,-0.009607795148489832,-6.0346939812041626e-05,1.203871145920499,0.959856391432227,2.445955107116661,1.0125592085668418,-0.00954744820867779
2015-04-14,0.014435083903162305,1.2879826697736784e-05,1.1603923421122633,0.9017211897345312,2.4812626743112585,1.0125722501539693,0.014422204076464568
2015-04-15,0.014966615220424778,0.00011221917901262194,1.1968710356280543,0.9610465872243621,2.5183987780184776,1.0126858801805725,0.014854396041412156
2015-04-16,0.013482538586551822,-4.387125176603755e-05,1.2143739727760707,0.9404424507916661,2.5523531867194365,1.0126414523833631,0.01352640983831786
2015-04-17,-0.040344731583590525,-0.0003066547886385635,1.1100976967904226,0.8965446100206614,2.449379182494719,1.0123309210328157,-0.040038076794951964
2015-04-20,0.030060750486059794,0.00018541013193675403,1.1817597942168643,0.9422067070159436,2.5230093589454414,1.012518617442448,0.02987534035412304
2015-04-21,-0.001985176617789259,1.7809948528588178e-05,1.1878193532648416,0.9138360759502503,2.5180007397595996,1.012536650346909,-0.0020029865663178472
2015-04-22,0.01352389470015497,7.449951845460666e-05,1.2057183339273532,0.9021322014458404,2.552053916619021,1.0126120838397774,0.013449395181700364
2015-04-23,-0.0007532097071653143,5.82041106035086e-05,1.1936765843100023,0.9185777013827028,2.550131684835814,1.0126710220255035,-0.0008114138177688229
2015-04-24,0.0014286907377880373,2.445820393267363e-05,1.2172441553338977,0.9434287231256699,2.553775034354079,1.0126957901398768,0.0014042325338553636
2015-04-27,0.004319061284957953,-5.017417983180757e-05,1.208695468531283,0.9209419003994097,2.56480494523545,1.0126449789591874,0.0043692354647897605
2015-04-28,0.008980332442977171,2.3032056377852005e-05,1.2984825617947344,0.99764611158247,2.587837746295056,1.0126683022554335,0.00895730038659932
2015-04-29,-0.04470418932126121,-0.0002410214059847954,1.1380394119668154,0.8601274008610784,2.472150557751976,1.0124242275174276,-0.044463167915276415
2015-04-30,-0.04804290841776595,-0.00022929999949968837,0.9534597691909982,0.7680050262698503,2.3533812549109685,1.0121920786425642,-0.04781360841826626
2015-05-01,0.037736765916945914,0.00022342358602948933,1.0316926333214733,0.8390794099291897,2.442190252440872,1.012418226226525,0.037513342330916424
2015-05-04,0.02025996672815286,9.299683323968564e-05,0.9379394393260915,0.7636848805411524,2.491668945699143,1.0125123779154783,0.020166969894913175
2015-05-05,-0.04398942621148456,-0.0002774679088934971,0.8345344518732759,0.6594839881270245,2.3820618584688633,1.0122314382232493,-0.04371195830259106
2015-05-06,-0.001795648870725483,-5.791399501387352e-05,0.8877970020689923,0.6816185107995948,2.3777845117827057,1.0121728158567833,-0.0017377348757116095
2015-05-07,0.017870367224482073,8.199507111868695e-05,1.092256696755629,0.806368301322284,2.420276394188948,1.0122558090388039,0.017788372153363388
2015-05-08,0.05442010580454302,0.00025422691883579415,1.1561430812270868,0.8503828729195682,2.5519880916369484,1.0125131517142094,0.054165878885707223
2015-05-11,-0.008873387663234575,-5.737485998070974e-05,1.072649205985729,0.7899440073282031,2.529343311987896,1.0124550589139012,-0.008816012803253864
2015-05-12,-0.01640999002319021,-5.586947677488697e-05,1.103860471684281,0.8576069303536749,2.4878368134729514,1.0123984935795016,-0.016354120546415322
2015-05-13,-0.0015013315575552653,-2.3507687361946235e-05,1.131220104590691,0.767008431605391,2.484101745554837,1.012374694432229,-0.001477823870193319
2015-05-14,0.0489564163677402,0.00025463012340119507,1.2457697213704695,0.8232292107502338,2.60571446491005,1.0126324755256004,0.048701786244339004
2015-05-15,-0.006618718227102019,-2.330003104141752e-05,1.2095429195743679,0.770019309164202,2.5884679750865263,1.0126088811574872,-0.006595418196060601
2015-05-18,0.029013399946332633,0.00013004940433773368,1.1680217202247627,0.7615117756612505,2.6635682316959857,1.0127405703393086,0.0288833505419949
2015-05-19,0.026107993164418485,2.6689929611285334e-05,1.2156329924266027,0.7068074425559939,2.733108652882067,1.0127676003138455,0.0260813032348072
2015-05-20,0.002946808634713445,7.243289691628014e-06,1.2081788051447286,0.7205623233558685,2.7411626010599903,1.0127749360829648,0.002939565345021817
2015-05-21,0.010066532885155135,4.8630361152881676e-05,1.2196572772231706,0.6915248539088429,2.7687566045271184,1.012824187693873,0.010017902524002253
2015-05-22,-0.0074359353680334426,-3.4339344645873266e-05,1.2019776089812653,0.6819433859293901,2.748168309366039,1.0127894079750261,-0.0074015960233875695
2015-05-25,-0.013838529692258144,-1.952139694633098e-05,1.1756044638426477,0.6635745403128825,2.710137700617554,1.01276963691097,-0.013819008295311812
2015-05-26,-0.05990904511022372,-0.00024392333622309933,1.0278871242858405,0.5893818377839628,2.547775938856339,1.0125225987623092,-0.05966512177400062
2015-05-27,0.06904487716535952,0.000235323108225273,1.1389733222903997,0.6499943555234506,2.7236868155995335,1.0127608687273983,0.06880955405713425
2015-05-28,-0.009766598383948942,-2.01060994879332e-05,1.0556044165699847,0.5430354918996271,2.6970856603479163,1.0127405060566144,-0.00974649228446101
2015-05-29,-0.02902307035488875,-0.00022050663323168148,0.9202377877735984,0.37564157503333223,2.618807953474477,1.0125171900572865,-0.028802563721657067
2015-06-01,-0.00042390845263611806,4.250823995905436e-05,0.8944812046298227,0.36549353918607846,2.6176978186471684,1.0125602303809642,-0.00046641669259517244
2015-06-02,-0.00544565676224499,-3.153418151252523e-05,0.8808742917182687,0.34991689669899395,2.603442734819539,1.012528300122867,-0.005414122580732465
2015-06-03,0.009584940419799737,0.00014890757357945906,0.9844990643870132,0.4589952187710527,2.628396578319144,1.0126790732552189,0.009436032846220278
2015-06-04,-0.005135438799896398,-0.0002298947110481147,0.965904637231992,0.3939330658051282,2.614898608549329,1.0124462636922884,-0.004905544088848283
2015-06-05,0.019927420413093973,-4.6629722923531575e-05,1.0261215268170567,0.3610361493158938,2.667006792459506,1.0123990536035374,0.019974050136017506
2015-06-08,0.028678544274565263,-0.00019123617055551764,1.1186187138674688,0.30086100437178265,2.7434926648376217,1.0122054462854524,0.02886978044512078
2015-06-09,-0.005555611081411336,-1.6583934384849052e-05,1.0691861935278402,0.24467751636729707,2.728250886587079,1.0121886599367471,-0.0055390271470264875
2015-06-10,-0.024334446015358193,0.00033390210927233957,0.944679960591262,0.2650477954042392,2.6618604126710728,1.0125266318652815,-0.02466834812463053
2015-06-11,-0.0038221250354039935,5.33747486098091e-05,0.8810869109622111,0.2553853607518154,2.6516864493470518,1.012580675219718,-0.003875499784013803
2015-06-12,0.023257724520597458,-0.0001769676798202275,0.9295696955496914,0.17192909074918486,2.7133586423009666,1.0124014811669935,0.023434692200417686
2015-06-15,0.030680731102640937,-0.00016006859478175095,1.0161538494565592,0.13906471394923606,2.7966064691904293,1.012239427484548,0.030840799697422688
2015-06-16,-0.00629844113401509,0.00017490778300253108,1.0871377811176004,0.27944053513924777,2.7789922079692277,1.0124164760386771,-0.006473348917017621
2015-06-17,0.004954558567513833,-4.219935050365923e-05,1.0060715615083669,0.25126337072602895,2.792760887622276,1.012373752720949,0.004996757918017493
2015-06-18,-0.0002172060449357484,0.0002916249636864973,1.013389971289278,0.38288036444577883,2.792154283075424,1.0126689861798235,-0.0005088310086222457
2015-06-19,-0.02932681524474307,-0.0001444619278366115,0.9592008802743345,0.291543625635971,2.710269290280853,1.0125226940658196,-0.029182353316906457
2015-06-22,0.006919642821000968,0.00023701641754617444,0.9960446563749983,0.36092647344409245,2.729023385718324,1.0127626785674513,0.0066826264034547935
2015-06-23,-0.0027706561835826957,7.744977870335985e-05,1.0169125514269,0.2501337230383014,2.7214622001995417,1.0128411168127853,-0.0028481059622860556
2015-06-24,-0.032719105653016924,-0.00019806245736560718,0.939408273105979,0.1767249817033819,2.6324183909405208,1.0126405110122685,-0.032521043195651314
2015-06-25,-0.011746461776624063,-5.694722698555839e-05,0.8218273368785332,0.03280772825001382,2.6014967889312555,1.0125828439432332,-0.011689514549638505
2015-06-26,0.0047924575093885894,1.9045593127308686e-05,0.9517352247884963,0.16348859525334636,2.6139643517530193,1.0126021291840865,0.00477341191626128
2015-06-29,-0.06757543180999367,-0.0004667272515944817,0.9429248896819068,0.12596545563894734,2.437324581947379,1.0121295201753737,-0.0671087045583992
2015-06-30,-0.019691218116985,1.1923919128780085e-05,0.8558765011318243,0.07902556944184597,2.3893306919823636,1.0121415887259202,-0.019703142036113782
2015-07-01,0.041880477953979214,0.00013185570509480538,1.0943093243562176,0.2460323951970789,2.4893970033526966,1.0122750453687575,0.04174862224888441
2015-07-02,-0.011931013607484713,-3.54862294447743e-05,1.026983518088907,0.20196475868018518,2.459695973831264,1.0122391235442363,-0.011895527378039939
2015-07-03,-0.026757856300779752,-3.821487837016443e-05,0.8588066276898345,0.09485245013788629,2.3938797824198805,1.0122004409492484,-0.02671964142240959
2015-07-06,-0.03093914117011975,-6.127630950380963e-05,0.8480990108310956,0.11904626586372868,2.319815197887296,1.012138417041749,-0.03087786486061594
2015-07-07,-0.008978039773921389,2.388930569502668e-05,0.7544772484899259,0.05581490364126325,2.2989878047725165,1.0121625963257992,-0.009001929079616416
2015-07-08,-0.031666480845445495,-0.0002684037402516307,0.7383495166248074,0.14670770929777835,2.2261869514887747,1.0118909280992026,-0.031398077105193864
2015-07-09,0.039488480897915484,5.918153429574511e-05,0.9755003413921643,0.032780053787950215,2.314095692397828,1.0119508133568675,0.03942929936361974
2015-07-10,0.0814644631579328,0.0002621263404997664,1.107126746486946,0.1784505716892532,2.502612255675102,1.0122160723203386,0.08120233681743304
2015-07-13,0.06259338698975099,0.0002324654294426024,1.2658910634886613,0.1710294514593985,2.6592592330798674,1.0124513775642792,0.06236092156030839
2015-07-14,0.014417209794720904,8.075101001156166e-05,1.3240353892763865,0.16135154608660415,2.6975983313417284,1.0125331340356052,0.014336458784709342
2015-07-15,0.002337954227807596,-9.577772627179876e-06,1.289054588883263,0.1455492988369256,2.703905192765416,1.0125234362234699,0.0023475320004347757
2015-07-16,0.018263634240660593,0.00012138873028171585,1.3267869778050005,0.2942744455771892,2.753288328227506,1.0126463451577736,0.018142245510378876
2015-07-17,-0.014815344386330725,-3.073926988696078e-05,1.2887413815682867,0.27911342609919365,2.7124974134499507,1.0126152171484697,-0.014784605116443765
2015-07-20,0.0012580507621763046,1.8755094544672437e-05,1.3014037003296075,0.34094713799405674,2.7159098728883424,1.0126342088426048,0.0012392956676316321
2015-07-21,-0.031621422450174796,-0.00010556012644350864,1.255622637152565,0.29034086360984107,2.63002893946114,1.0125273150474783,-0.03151586232373129
2015-07-22,0.004299034677100994,-4.0299100450060814e-05,1.2875973747596443,0.5343076968824664,2.6413355250736625,1.0124865111075008,0.0043393337775510556
2015-07-23,-0.030274475417615708,-0.00012021345252328053,1.2337670276887742,0.5514482726289829,2.561370477650145,1.0123647966083673,-0.030154261965092428
2015-07-24,-0.052561282933197166,-0.0002149341027072346,1.0944736777349031,0.3932417130727031,2.4267415592776374,1.012147204889196,-0.052346348830489935
2015-07-27,-0.05690544992254231,-0.00017427227813695374,1.016977434822354,0.4056242789989921,2.2886467390012113,1.01197081568999,-0.056731177644405356
2015-07-28,0.05311048304030057,0.00019430562972884422,1.1386841132313346,0.4824942751154668,2.4101978728181743,1.0121674473166,0.052916177410571724
2015-07-29,0.04738968583178484,0.00014700852540664992,1.3053791238945356,0.6117202116241406,2.5244163928034635,1.0123162445604947,0.04724267730637819
2015-07-30,0.013233554218021705,5.3138665965609385e-05,1.2615148329508405,0.5493769360482941,2.557823394006491,1.012370037695266,0.013180415552056094
2015-07-31,0.002340747873876691,-8.072848810537592e-06,1.203665334111156,0.4674414406995587,2.5638106136777634,1.0123618649850115,0.0023488207226872284
2015-08-03,-0.0052167291137552585,-6.0603370567638995e-05,1.2241881926636393,0.4730527800804294,2.550435908207236,1.0123005124437592,-0.005156125743187619
2015-08-04,-0.01552886719045013,-7.877613940583718e-05,1.1369869835148496,0.33973964097211673,2.510830527710931,1.0122207673174703,-0.015450091051044293
2015-08-05,0.0401651131904876,0.00014758496410134786,1.199617094194389,0.3435020276786224,2.611678320058572,1.0123701558830775,0.040017528226386254
2015-08-06,-0.03053643836277894,-0.00017933162531520678,1.1417419848911965,0.2942684807916812,2.5319269660146975,1.0121886058976024,-0.030357106737463734
2015-08-07,-0.023997610926823853,-7.643240645044278e-05,1.0198806571867352,0.13900487410699222,2.471166767789143,1.012111241886672,-0.02392117852037341
2015-08-10,0.058904807697343416,0.00024789453826486006,1.0772243065599816,0.1663199066908784,2.6167303710338286,1.0123621387356523,0.058656913159078554
2015-08-11,-0.06371360734756869,-0.00021725174437523185,0.9152903188696905,0.06203495212991914,2.4500090396393213,1.0121422012950725,-0.06349635560319346
2015-08-12,-0.04157147751767087,-3.792078798860008e-05,0.7979193037820118,-0.008114883854892672,2.348158543929865,1.0121038200652428,-0.041533556729682265
2015-08-13,0.0044939082686708065,-2.671534819958187e-05,0.7928182667090192,-0.005312338496260322,2.3587109530265815,1.0120767813592757,0.004520623616870389
2015-08-14,0.010879350686074226,9.63139062941647e-05,0.7529574487904206,-0.04890960920475711,2.384372196651642,1.0121742584275581,0.010783036779780061
2015-08-17,0.020076982256645174,0.00013320328441400228,0.7549806307709004,-0.05673173794655101,2.432243194937055,1.0123090833631798,0.019943778972231173
2015-08-18,-0.007598056662208751,-9.110444245157516e-05,0.7508981081683143,-0.07905560529915354,2.413762873325652,1.0122168575085515,-0.007506952219757176
2015-08-19,-0.05826330095566012,-0.00025257396454035337,0.6349198617740804,-0.15260443928267475,2.2731290806014806,1.011961197883876,-0.05801072699111976
2015-08-20,-0.06799054846631754,-0.00039449374795519533,0.4687409154076268,-0.3519723197454212,2.11857778767665,1.0115619855181377,-0.06759605471836234
2015-08-21,-0.04836138327982373,-0.0003272989099111987,0.33485009209088923,-0.4946725682245026,2.0161204352786983,1.01123090238297,-0.04803408436991253
2015-08-24,-0.2091864126619395,-0.0004055942124356244,-0.09900377017318247,-0.6487465145722262,1.5943754339283194,1.0108207529815274,-0.20878081844950386
2015-08-25,0.04964928380132704,6.602301499315739e-05,-0.0072823531063428955,-0.6281105842710659,1.6735350323332903,1.010887490415257,0.049583260786333884
2015-08-26,0.08317278969232084,0.00015113435894119776,0.17321611881659207,-0.583515638715969,1.8127276096202785,1.0110402702480825,0.08302165533337964
2015-08-27,0.07626899794665823,0.00016621413257305519,0.3550312444538921,-0.5720923292180686,1.950982527956258,1.0112083194295982,0.07610278381408517
2015-08-28,0.005010450507695637,1.721521179549676e-05,0.37297901905485287,-0.5285070372418958,1.9607578293539616,1.0112257275949865,0.00499323529590014
2015-08-31,0.017913788008343035,-6.1013600362939294e-05,0.3952570342622515,-0.4497034510475234,1.9958824294447075,1.0111640290725663,0.017974801608705973
2015-09-01,0.06148089226546567,-0.00016738782624652895,0.5273271191402764,-0.5580722414820786,2.1185910620639334,1.0109947725237611,0.0616482800917122
2015-09-02,-0.02429539370439784,8.94847878591975e-05,0.47971672170308616,-0.5339943593712554,2.0671190581124717,1.0110852411765072,-0.02438487849225704
2015-09-03,0.008729532751245,1.3357688512045001e-05,0.5188834887819392,-0.4252382193090052,2.0851640416309873,1.011098746938218,0.008716175062732956
2015-09-04,0.010520009255839034,-8.266438977089001e-05,0.5410458805550995,-0.41710090661420746,2.107099986648888,1.0110151650773043,0.010602673645609925
2015-09-07,0.0088200726143563,1.4849485516346e-05,0.5217397221846071,-0.5116917495680995,2.125684761536841,1.011030178132355,0.008805223128839954
2015-09-08,-0.032717012873804865,0.00012583337367264778,0.4507457554012483,-0.49038943312436695,2.056138705827989,1.0111573994705543,-0.03284284624747751
2015-09-09,0.027255535764695957,-4.8048977783141886e-05,0.44416640750964215,-0.6169535400025921,2.1121798678618595,1.011108814391132,0.027303584742479098
2015-09-10,-0.007460940521617598,-5.605344098036981e-06,0.431625101857647,-0.5900482893268214,2.096421019496784,1.0111031467783067,-0.007455335177519561
2015-09-11,-0.016718382728503137,2.7412211524057914e-05,0.37671345386489524,-0.41520379397849955,2.061372250532758,1.0111308633516387,-0.016745794940027196
2015-09-14,0.0022794091707299888,-3.341090214360743e-05,0.3304013003833656,-0.28072587643002156,2.0660709613449106,1.011097080557309,0.002312820072873596
2015-09-15,-0.0035516747857742225,8.810518852284051e-05,0.41385251590649225,-0.4041154133575927,2.0587329492058815,1.0111861634562065,-0.003639779974297063
2015-09-16,0.010917486326940022,6.656846676126853e-05,0.31199035308449397,-0.18223108220165235,2.081209138029658,1.011253476568718,0.010850917860178754
2015-09-17,0.009074779312717109,-1.5924013555765216e-05,0.29597727793950374,-0.28470267098696483,2.100095651660887,1.0112373733546487,0.009090703326272874
2015-09-18,0.012003182692207,-0.00010258540369920428,0.3455797369636873,-0.276274321095168,2.125303483438882,1.0111336351604674,0.012105768095906204
2015-09-21,-0.00235406282023399,3.676427692951844e-05,0.2944640316476822,-0.23002158758552826,2.1203003855268046,1.0111708087574431,-0.0023908270971635085
2015-09-22,-0.005915620571152328,-0.00013865641097129906,0.32441042161571254,-0.12425493633632254,2.10775749294916,1.0110306034422218,-0.005776964160181029
2015-09-23,0.006938387484017344,-1.4494939120915909e-05,0.452890924698965,-0.08317014539508512,2.1223819311575824,1.0110159486151755,0.00695288242313826
2015-09-24,-0.0018563447860156872,-4.827694010783705e-05,0.40218903898543107,-0.22368682424007583,2.118442058525744,1.0109671398587763,-0.00180806784590785
2015-09-25,0.01723380153763829,4.700100773827775e-06,0.42740173563467054,-0.18978266830542045,2.1549508685313628,1.0109718915062127,0.017229101436864465
2015-09-28,0.014143149937297352,-0.00018080599343319484,0.5648758609222303,-0.09819304178758728,2.185428661772511,1.0107891017290358,0.014323955930730546
2015-09-29,-0.008012361369432517,-9.36415530030665e-06,0.6133707001559968,-0.2367338786758517,2.167918217587274,1.0107796365429114,-0.00800299721413221
2015-09-30,0.05789907065767545,0.00012799704140148418,0.8372280215908466,-0.01920395496156871,2.2934386676474214,1.0109090133458978,0.05777107361627397
2015-10-01,0.007176009427039851,1.0096617120429085e-05,0.9365513166083775,0.12952234983760644,2.309896405146797,1.010919220107149,0.007165912809919422
2015-10-02,0.03837421476876041,9.948740336871293e-05,1.0715322794289168,0.2501962996909482,2.3985368658914883,1.0110197938353729,0.0382747273653917
2015-10-05,0.009547415103830472,0.0001379206412419905,1.056631401509838,0.2587889087207854,2.421436692991995,1.011159234333647,0.009409494462588482
2015-10-06,-0.005743872713786361,-1.8959235312772806e-05,1.1626181935933335,0.3681466887587943,2.407528268842957,1.0111400635277845,-0.005724913478473589
2015-10-07,-0.015294611655944508,8.099309120999746e-05,1.12111757696152,0.37827001192909404,2.3707060589202955,1.011221958887176,-0.015375604747154506
2015-10-08,0.011482447730941647,6.722192896388276e-05,1.043326180183118,0.3083396548086865,2.3979275673272746,1.011289935177863,0.011415225801977765
2015-10-09,-0.0007737648851249434,8.519221515277174e-06,0.9980950634670794,0.25964926549054634,2.3960721351786036,1.011298550580837,-0.0007822841066402206
2015-10-12,0.005506880061266221,4.513853973422497e-06,0.9467963745664548,0.13294048034258898,2.4092670170451744,1.0113031154348178,0.005502366207292798
2015-10-13,-0.02384295352186071,-8.530305092950832e-05,0.8307923708089369,0.13559441691449267,2.3518229755360145,1.0112168481936568,-0.023757650470931202
2015-10-14,-0.006974286061965495,-5.719485779837361e-05,0.9199957125982474,0.03066640500201585,2.3354206893375236,1.011159011789821,-0.006917091204167121
2015-10-15,0.029190652781542523,0.00015319818062937816,1.0069922499304094,0.07569476382165745,2.4035931437788056,1.0113139195107541,0.029037454600913143
2015-10-16,0.0017851527767686096,1.345517255809251e-05,0.9901520190231191,0.0960563254872411,2.4078839247536448,1.0113275269140516,0.0017716976042105172
2015-10-19,0.0020967687910600566,1.7015458213383183e-05,1.084726545533138,0.011916561911232606,2.4129327006195633,1.0113447351153257,0.0020797533328466736
2015-10-20,0.006082648746935073,-3.234507635102741e-05,1.0636112744289403,0.021365634351634438,2.4276097226874254,1.0113120230926511,0.006114993823286101
2015-10-21,0.013205564570570804,-6.412722552573153e-05,1.13123426729672,-0.05899253907734135,2.4596676796325196,1.0112471704584693,0.013269691796096536
2015-10-22,-0.04081534223901425,0.00017238983200768557,1.1188020800646385,-0.07478264235508397,2.3592755014940763,1.0114214991883028,-0.04098773207102194
2015-10-23,-0.007790265357794138,7.087304293717187e-05,1.0697014424590772,-0.02636021495634116,2.3408961192852944,1.0114931817076422,-0.00786113840073131
2015-10-26,-0.006305624121895306,-2.477850294652736e-05,1.0083824650276256,-0.004510573195137009,2.326135308248678,1.011468118420859,-0.006280845618948778
2015-10-27,-0.012318084850679494,-4.393856680326606e-05,1.0085872061876529,-0.07862418120187553,2.2974817761475093,1.0114236759613684,-0.012274146283876228
2015-10-28,0.04418610413509783,0.0001430471235733204,1.0630889161422585,-0.051832015236418776,2.3989985451568527,1.0115683572089287,0.044043057011524514
2015-10-29,-0.020164821699761283,-4.214520879645935e-05,1.0498692398522746,-0.05483910408550304,2.3506231672357782,1.0115257244493023,-0.020122676490964823
2015-10-30,-0.015230559027064926,-3.013939430276608e-05,0.996779780096609,-0.10854749358857059,2.3148218623368075,1.0114952376766457,-0.01520041963276216
2015-11-02,0.04678966944800382,0.00011245244689232068,1.0703846435601028,-0.07160108326686646,2.4231316121065594,1.0116089827911423,0.0466772170011115
2015-11-03,0.017853148453873733,3.6999157203717555e-05,1.1300674762520089,-0.04754901933407163,2.4663921405007723,1.0116464114709254,0.017816149296670015
2015-11-04,-0.0040908959583636625,-2.0164777172370667e-05,1.1467801850541477,-0.04199709710711419,2.456302386861458,1.0116260118464608,-0.004070731181191292
2015-11-05,-0.008410164315185742,-3.4739419413793266e-06,1.1287787171134627,-0.05418948200875623,2.43564448018017,1.0116224975164294,-0.008406690373244362
2015-11-06,0.0025979897418950226,2.0102432818755383e-05,1.135873132790989,-0.05060892554058378,2.4419722595545816,1.0116428335897236,0.0025778873090762672
2015-11-09,-0.0070564093790837995,-0.00012327502419070337,1.1087089995477124,-0.1507898269515101,2.4247407035987982,1.0115181232949404,-0.006933134354893096
2015-11-10,-0.0026743117437027066,3.035655016044459e-05,1.1245187759336643,-0.11876761899291553,2.41825619105973,1.0115488294955883,-0.002704668293863151
2015-11-11,-0.006206809649726539,-4.3234194034220874e-05,1.0811329795823346,-0.16341085146047274,2.4032465351975496,1.011505095997219,-0.006163575455692318
2015-11-12,0.027501161071025546,-0.00017873429596896616,1.1019319356640642,-0.31643576212594765,2.469338605255402,1.0113243053460168,0.02767989536699451
2015-11-13,0.013008779426278448,-0.00011522816849167789,1.1227402145620022,-0.415528641487124,2.5014616864999635,1.0112077722985606,0.013124007594770126
2015-11-16,0.011851033167141777,0.00012782810637531074,1.1611661732791823,-0.3584555351631644,2.5311065919130087,1.0113370330732454,0.011723205060766465
2015-11-17,0.014444475282101264,3.858233607007534e-05,1.200999135204038,-0.3661418289284214,2.5676670985162597,1.0113760528185356,0.01440589294603119
2015-11-18,0.013118160726513818,0.00014428485771814318,1.2369441562324428,-0.3048381358517645,2.6013501682067774,1.0115219790684162,0.012973875868795675
2015-11-19,-0.005976678640575244,-7.21063769858137e-06,1.208566953293034,-0.2630027258062366,2.585802734219799,1.011514685349901,-0.005969468002876663
2015-11-20,-0.014045612562404249,5.3637422448889016e-05,1.181797702719322,-0.14080365284250043,2.549483550852142,1.0115689403903925,-0.014099249984853138
2015-11-23,0.008719965701393512,-1.0217285858074076e-05,1.1750773512891466,-0.2275024485110142,2.5717149599718394,1.0115586049013634,0.008730182987251587
2015-11-24,0.01068432519496619,-2.08352096535432e-06,1.1648155882841955,-0.276634309149565,2.599191998912938,1.0115564972978024,0.010686408715931545
2015-11-25,-0.032079616758000244,6.383975169853291e-05,1.1099901294295695,-0.2129184795075308,2.5158109157073505,1.011621074813419,-0.03214345650969878
2015-11-27,-0.019678009583834002,3.9939957736631116e-05,1.0515371065183101,-0.2511398411045855,2.466304764396947,1.0116614789163925,-0.019717949541570634
2015-11-30,-0.0037717887378636156,-5.334592452019922e-05,1.1553757560385085,-0.1763835074121742,2.4570023838624553,1.0116075108994982,-0.0037184428133434162
2015-12-01,0.03895156286342364,9.4102651372609e-05,1.3331505730784599,-0.11762340404222232,2.5527064666730555,1.0117027058484223,0.03885746021205103
2015-12-02,-0.03414183201702001,-0.00010434151603165928,1.4293009937264427,-0.013894740097931476,2.465552391299143,1.0115971432543207,-0.034037490500988345
2015-12-03,-0.11406388360161927,-0.00024197510105587345,1.1761283853772173,-0.13229590845239128,2.1843219103243037,1.011352361933354,-0.1138219085005634
2015-12-04,0.05974136229629703,0.0001583206569867013,1.3860969177127027,0.10393050268136486,2.3148162769407277,1.0115124799037403,0.05958304163931032
2015-12-07,-0.023756634561587928,-5.714165460772097e-05,1.4058844114436075,0.13481529059217212,2.259824032572231,1.0114546804069822,-0.023699492906980205
2015-12-08,-0.03254921961636786,-0.0001338202938315358,1.3104861442811995,0.11550024558435494,2.186268523841692,1.0113193272444527,-0.03241539932253632
2015-12-09,0.007017057837553686,-0.00011185480849531191,1.2180722452701596,-0.09510645099076158,2.201609696521912,1.0112062063147762,0.007128912646048998
2015-12-10,0.0053332975036573145,1.784909211408365e-05,1.078852329536191,-0.24028496593089121,2.2133515360204,1.011224255427499,0.0053154484115432304
2015-12-11,0.04658411531001203,-0.0002256176743453863,1.1422087883702092,-0.3703429949136022,2.3164585591959663,1.0109961053627479,0.04680973298435742
2015-12-14,0.022303516231077163,-2.5859764712872416e-05,1.1968880157071335,-0.40544720939576206,2.368123730269611,1.0109699612413374,0.022329375995790036
2015-12-15,-0.07627537142802511,0.00017769558303686785,1.0755791643390542,-0.34499920582619426,2.187494213155776,1.011149606138033,-0.07645306701106198
2015-12-16,-0.04177137169379779,0.0001288580279628278,1.000119527430962,-0.291960344788258,2.0961195793000145,1.0112799008822553,-0.04190022972176062
2015-12-17,0.031560920224545444,-0.00014124500687432668,1.0726618597389683,-0.3914027925870607,2.1622750421234103,1.0111370626457032,0.03170216523141977
2015-12-18,0.053862626170469524,-0.0001426822356594562,1.1848873796258796,-0.47286166948284425,2.2787408543950396,1.0109927913490468,0.05400530840612898
2015-12-21,-0.020972839457274316,7.391816227981393e-05,1.0769324284022799,-0.3890843905511148,2.2309491882910804,1.0110675220782614,-0.02104675761955413
2015-12-22,0.0013512910165667045,8.764788264525254e-05,0.9834956641485127,-0.26122534982228723,2.233963849887635,1.011156140005783,0.001263643133921452
2015-12-23,-0.043372836439434154,0.00011803305597063116,0.8604874895301918,-0.17688828025173056,2.13707050121485,1.0112754898550513,-0.04349086949540479
2015-12-24,0.002337182200125588,-3.482927002534453e-06,0.8310424664600832,-0.062124677832034084,2.142065224350703,1.0112719676563406,0.0023406651271281227
