date,ret_dqn,ret_long,rolling_sharpe_dqn_252,rolling_sharpe_long_252,wealth_dqn,wealth_long,alpha_daily
2012-09-24,-0.004097495853481288,-0.05894915771441081,0.8559690246903995,0.4738112281320808,1.0628719538517812,0.07576892202479955,0.054851661860929525
2012-09-25,-0.0018898695098905184,0.0793153446943338,0.8454916309558029,0.4272751467196751,1.060863264553279,0.08177856019231462,-0.08120521420422432
2012-09-26,-0.007500668026407147,0.004796982797143011,0.8034184557044196,0.41284409109733883,1.0529060813844542,0.08217085053873228,-0.012297650823550159
2012-09-27,0.007105437372592665,0.08760268102790722,0.8488736745217682,0.46621424036987735,1.0603874396049535,0.08936923734826868,-0.08049724365531455
2012-09-28,-0.007426126407815652,-0.08862498919838939,0.8601621060868824,0.3634498239630129,1.0525128684371872,0.08144888965361008,0.08119886279057374
2012-10-01,-0.003382249725963884,0.10275025219345331,0.8513739610659274,0.44750493018240983,1.048953007076342,0.08981778360639527,-0.1061325019194172
2012-10-02,-0.0019080555407692526,-0.14531384304310402,0.7689172306432045,0.32500663949155106,1.0469515464791834,0.07676601629693607,0.14340578750233476
2012-10-03,-0.00038801401583058955,0.09272658290065798,0.768149679301487,0.41078240409907535,1.0465453146052541,0.08388426667104718,-0.09311459691648857
2012-10-04,0.0050748281653951195,0.16483160250550716,0.7181826786523243,0.4922204467167886,1.0518563522441753,0.09771104477143519,-0.15975677434011204
2012-10-05,0.0035552692350201043,-0.07544682438724701,0.8298539171374654,0.4988039220224998,1.0555959847729695,0.09033905673587028,0.07900209362226711
2012-10-08,-0.007457802153917099,-0.052391619467330494,0.7683860084274771,0.44850632270592755,1.0477235587640634,0.08560604725232698,0.04493381731341339
2012-10-09,-0.009975308993455431,-0.05576379584793593,0.7201614280992432,0.42873538654898014,1.0372721925256692,0.08083232910999946,0.0457884868544805
2012-10-10,-0.009084853117640268,-0.14720826081876678,0.6556451901861851,0.3829449728668373,1.0278487270135608,0.06893314252378627,0.13812340770112652
2012-10-11,0.0019193525890520747,0.0490404430701279,0.6211741838982867,0.417170983104853,1.0298215311289083,0.07231365437536902,-0.04712109048107582
2012-10-12,-0.0023392607643645197,0.0814983516696792,0.4978974982203687,0.3918841183016444,1.0274125100268405,0.07820709801017248,-0.08383761243404372
2012-10-15,0.00770926243346756,0.09192293100499264,0.6120513788020813,0.4790739058962416,1.035333102694065,0.08539612368466226,-0.08421366857152508
2012-10-16,0.020428179461249422,-0.061275922406562065,0.7119097727066848,0.42306023697506495,1.0564830731180717,0.08016339743593971,0.08170410186781149
2012-10-17,0.013329029778684517,0.15848718421363217,0.5627832664376204,0.4452970057202794,1.0705649674603386,0.0928682685725601,-0.14515815443494764
2012-10-18,0.002465686606318306,-0.14014138921137712,0.5640735316905263,0.3276770660628917,1.0732046451617991,0.07985358040114626,0.1426070758176954
2012-10-19,-0.012710460979522383,-0.019982578212905236,0.5621843611118167,0.3675039168331362,1.059563719396428,0.07825789998519984,0.007272117233382853
2012-10-22,0.017649295923991185,-0.10029486238085436,0.8720116581833535,0.3885685717757054,1.0782642730303802,0.07040903467596955,0.11794415830484554
2012-10-23,-0.007257726078434549,-0.14472876202642704,0.8201682120285307,0.2768936583639763,1.0704385262965632,0.060218822251840706,0.13747103594799248
2012-10-24,0.00010718307997550528,0.011233271022496986,0.7805078709488178,0.25417012093267577,1.0705532591947362,0.060895276602851205,-0.01112608794252148
2012-10-25,-0.002564031651980249,0.019045300133545936,0.7879545853186337,0.28249290255881493,1.0678083267530303,0.06205504542246781,-0.021609331785526185
2012-10-26,-0.0016616001713562023,-0.0784991191195536,0.7839651657070789,0.22381429496364746,1.0660340562543218,0.05718377901988019,0.07683751894819739
2012-10-29,-0.00304608906347911,-0.14897953612892223,0.7438523904833274,0.10513734388740001,1.0627868215742693,0.04866456614739965,0.14593344706544312
2012-10-30,0.006220783533299048,0.01168824817173782,0.9289081483889706,0.18859004723462916,1.0693981883333257,0.0492333696737004,-0.005467464638438772
2012-10-31,-0.00021867751697329492,-0.06254541380069681,0.9207895356206172,0.12907649016655448,1.0691643349928452,0.046154048194656135,0.06232673628372351
2012-11-01,-0.0027109563815346815,0.1675080027189198,0.8219688700738663,0.19734372971926045,1.066265877115987,0.053885220625135746,-0.17021895910045448
2012-11-02,-0.01155807479076557,-0.023918263009242813,0.8277581398807907,0.20963510317112577,1.053941896361439,0.05259637974591267,0.012360188218477243
2012-11-05,-0.0040023979998343884,-0.022540702511537634,0.8188407562884058,0.20023281307864743,1.0497236014235005,0.05141082039687619,0.018538304511703248
2012-11-06,0.002992448764640842,0.2570608139457771,0.8551868617061174,0.3612290829817515,1.0528648455177947,0.06462652773371734,-0.2540683651811363
2012-11-07,-0.005157358760421538,-0.259538335453418,0.885944450402042,0.23494419974581787,1.0474348437832235,0.04785346629957419,0.2543809766929964
2012-11-08,-0.002284460153333184,-0.15940077997215363,0.8528571119878958,0.13940765293771124,1.045042020619388,0.0402255864470509,0.15711631981882043
2012-11-09,-0.003965277563234949,-0.12272904136680636,0.8841805791505598,0.13422289559349285,1.0408981389423881,0.035288738783986744,0.11876376380357141
2012-11-12,0.00010969914442199283,-0.030795141649884776,0.8623982482605463,0.10024615414408775,1.0410123245776606,0.03420201707448809,0.03090484079430677
2012-11-13,-0.0009108537591407742,0.02170620329033174,0.9655431264212679,0.1682689946386752,1.040064114588507,0.034944413010046325,-0.022617057049472516
2012-11-14,0.004704336315145086,-0.14445914485718425,0.9909478571246089,0.07893926810047934,1.044956925972845,0.029896372989078768,0.14916348117232933
2012-11-15,0.003124010656180763,0.043794407407451656,1.0518439108950066,0.13427475067428374,1.048221382544834,0.031205666927767616,-0.04067039675127089
2012-11-16,-0.005474190397781978,0.23750498209904825,0.8695295566282625,0.22097289167590148,1.0424832191177575,0.03861716829283592,-0.2429791724968302
2012-11-19,0.009253218008612063,0.22275441554918707,0.7986727628944533,0.32701200423474236,1.052129543614574,0.04721931304607119,-0.213501197540575
2012-11-20,0.0,0.07430981328083675,0.6791297857959107,0.3034279804291314,1.052129543614574,0.05072817138177412,-0.07430981328083675
2012-11-21,0.0,-0.01121591222652808,0.6157126504312636,0.26765417938491715,1.052129543614574,0.05015920866414387,0.01121591222652808
2012-11-22,0.0,-0.0010580202571297131,0.5944321405423336,0.259002646286648,1.052129543614574,0.05010613920529561,0.0010580202571297131
2012-11-23,0.0,0.19241085310064251,0.5799155018633815,0.3723637000733716,1.052129543614574,0.05974710419536609,-0.19241085310064251
2012-11-26,0.0,-0.12418589479544967,0.600210406279998,0.27666402326990575,1.052129543614574,0.05232735659942758,0.12418589479544967
2012-11-27,0.0,-0.00011068411690514892,0.5745459618484638,0.29862260958705933,1.052129543614574,0.05232156479217239,0.00011068411690514892
2012-11-28,0.0,0.07254121457915336,0.6129046808543133,0.34219724076768565,1.052129543614574,0.05611703465087844,-0.07254121457915336
2012-11-29,0.0,0.17893301041398044,0.629511280295035,0.422874581666279,1.052129543614574,0.06615822459646577,-0.17893301041398044
2012-11-30,0.0,-0.037994689503906894,0.6430386645581685,0.4713963054590337,1.052129543614574,0.06364456339479331,0.037994689503906894
2012-12-03,0.0,-0.012816806333913432,0.6712930829317032,0.45447283209416683,1.052129543614574,0.06282884335155577,0.012816806333913432
2012-12-04,-0.0013854684851065725,0.014576372124630005,0.7246119662241983,0.4963790879316629,1.0506718512896462,0.06374465995240812,-0.01596184060973658
2012-12-05,0.003163680592567861,0.14705334089537694,0.7829441240257725,0.574281729507067,1.0539958414347286,0.07311852516264947,-0.14388966030280909
2012-12-06,0.004973789983057524,0.041022982360236285,0.7787757843890454,0.5941072209684444,1.059238195393041,0.07611806513060333,-0.03604919237717876
2012-12-07,0.0014449304521990825,0.19559652526334223,0.8275965273337486,0.6981984087317429,1.0607687209176968,0.09100649417991812,-0.19415159481114314
2012-12-10,-0.0018299217911440227,0.001485248184912681,0.7754192551380057,0.6735154295417127,1.0588275971199255,0.0911416614102141,-0.003315169976056704
2012-12-11,-0.0007432601272387114,0.23037815568879216,0.7276192653650589,0.8236449789735093,1.0580406127853663,0.11213870927231157,-0.23112141581603088
2012-12-12,0.0045136943605701375,0.07609160828263642,0.7573133776870029,0.85570841865487,1.0628162847325497,0.12067152401158074,-0.07157791392206628
2012-12-13,0.013312154547199495,-0.31484723369519535,0.7612994825995993,0.6547760571168534,1.0769646593701898,0.0826784284907512,0.3281593882423948
2012-12-14,0.0007314735713526189,0.19318246878035572,0.7992553804137773,0.8295723576872496,1.0777524305558,0.0986504514214746,-0.1924509952090031
2012-12-17,0.004080610296794796,0.09882739971576862,0.8605770524376427,0.8740795403296446,1.0821503182213215,0.1083998190162457,-0.09474678941897383
2012-12-18,0.00886703739661991,0.07220678374641872,0.903143603839432,0.9230874975833311,1.091745785561754,0.11622702130610267,-0.0633397463497988
2012-12-19,-0.015597111785547037,-0.17533151869735014,0.746323255898978,0.791015415083464,1.0747177045029475,0.09584876114683442,0.1597344069118031
2012-12-20,0.01025618259103296,0.08974191643125089,0.7153093192241243,0.739081611514371,1.0857402055141456,0.10445041265971257,-0.07948573384021793
2012-12-21,0.0033306317414255006,-0.4999345369003789,0.7634673880927715,0.44537177147889484,1.0893564063055727,0.05223204397762569,0.5032651686418044
2012-12-24,-0.007352679621293522,-0.20224936361829643,0.8303253299241566,0.3542277710665344,1.0813467176566043,0.041668146322668013,0.1948966839970029
2012-12-26,-0.012333082868913447,0.039457666380743,0.832181368868481,0.3642941451746309,1.0680103789777178,0.04331227413897184,-0.051790749249656445
2012-12-27,-0.0065484092763920644,0.07387113262970811,0.7801569982224286,0.40400945149772405,1.0610166099047371,0.0465118008863861,-0.08041954190610018
2012-12-28,-0.004320742285931548,-0.08736455112315743,0.7289951864116105,0.322301521207151,1.056432230572246,0.04244831828001731,0.08304380883722588
2012-12-31,0.0036654541630360923,0.23348883557268577,0.7845708795522167,0.4537720989963833,1.0603045344897626,0.052359526687237305,-0.22982338140964967
2013-01-02,-0.020736183658884147,0.3304025853058301,0.6300706193607274,0.5938458986096448,1.0383178649282352,0.06965924967009011,-0.35113876896471424
2013-01-03,-0.0005848606419920515,0.027254791428732408,0.6460843096182138,0.6312363446837315,1.0377105936751614,0.07155779799093041,-0.02783965207072446
2013-01-04,0.0035187115015373463,0.04872597194398095,0.8772689025145064,0.657030120130795,1.0413619978763933,0.07504452124820955,-0.0452072604424436
2013-01-07,0.009093197185503006,-0.060047461248805584,0.8767630284302825,0.5539487926406084,1.0508313078645728,0.07053828826662252,0.06914065843430858
2013-01-08,0.01701436516858834,-0.06320540873820028,0.8620743938828431,0.46318536601046073,1.068710535467166,0.06607988692503765,0.08021977390678862
2013-01-09,-0.013361829239933898,0.18751029723598572,0.6794325483305549,0.5374332156933679,1.0544306077853354,0.07847054616367179,-0.20087212647591962
2013-01-10,-0.012291463270346614,0.2460779559928368,0.5810180571963767,0.6382740332773278,1.0414701126986128,0.09778041776926968,-0.2583694192631834
2013-01-11,-0.0230534161894481,-0.034063077836762976,0.3681336877363511,0.6006153281633106,1.0174606687417003,0.09444971578788385,0.011009661647314876
2013-01-14,-0.012872349865047166,0.1462609901138387,0.283695972721734,0.6688154014297291,1.0043635590397322,0.1082640247349904,-0.15913333997888587
2013-01-15,0.0132668341179885,-0.08659023935051902,0.30476003910514293,0.5744370032133611,1.0176882837716648,0.09888941692013707,0.09985707346850752
2013-01-16,0.01964299951738952,0.01063667714638637,0.4091796718962301,0.558653596122279,1.0376787342386444,0.09994127172111097,0.00900632237100315
2013-01-17,-0.02019158603413966,0.18726213951509152,0.26271805993476527,0.6320831773433843,1.0167263548004677,0.11865648808946533,-0.2074537255492312
2013-01-18,-0.015114853344554039,-0.2860570965065409,0.2192497276610004,0.4897476353387269,1.0013586850561156,0.08471395762492993,0.27094224316198684
2013-01-21,0.08341602239963448,-3.453577631289078e-05,0.6377196425730185,0.5160867238462783,1.084888043558825,0.08471103196263882,0.08345055817594738
2013-01-22,0.016526500669804805,0.07512654581713954,0.6935251554351414,0.49308223151884384,1.1028174465373632,0.09107507918659717,-0.05860004514733473
2013-01-23,0.010937000665543583,-0.06646988463196692,0.7877947549996832,0.4030027699549665,1.1148789616841155,0.0850213291802168,0.0774068852975105
2013-01-24,-0.021321960627529574,0.06241557513539561,0.7159268485844038,0.36270876510095856,1.0911075563586257,0.09032798433977583,-0.08373753576292518
2013-01-25,-0.02348647475892721,-0.0820151559093934,0.6053646070236867,0.31776810708589176,1.065481286276934,0.08291972062116788,0.058528681150466194
2013-01-28,0.006839202660424055,-0.20766459430852294,0.5676871734128466,0.21549727399324345,1.0727683287246712,0.065700230478197,0.214503796968947
2013-01-29,-0.0035126759243135955,0.10320905064895697,0.5421856518861248,0.27619877048184016,1.069000041243994,0.07248108889326937,-0.10672172657327056
2013-01-30,-0.014876165492549352,-0.023382452880676648,0.4764479345734803,0.2471729093289045,1.0530974197189062,0.07078630324748236,0.008506287388127295
2013-01-31,-0.0011572961260787771,0.04972901202170785,0.47480799961691966,0.35257879581450713,1.051878674154682,0.07430643617264866,-0.05088630814778662
2013-02-01,-0.017543509550946763,0.29880011403494394,0.39727456883923185,0.4190865104244756,1.033425030588212,0.09650920777456637,-0.3163436235858907
2013-02-04,-0.0005819071279124272,-0.19352796453660745,0.3942228355152127,0.38908187190076315,1.0328236731967497,0.077831977234914,0.19294605740869503
2013-02-05,-0.0005964860396126567,0.18370641854354372,0.35615741463706435,0.5079123100024536,1.0322076082943064,0.09213021102090269,-0.18430290458315637
2013-02-06,-0.015550865006099994,-0.18285036944610278,0.2672570943061745,0.3803250776739381,1.0161558871194523,0.07528416789858322,0.16729950444000277
2013-02-07,-6.063497164928591e-05,-0.16020845844603987,0.2292862134316073,0.27941085040559466,1.0160942725360456,0.06322300741415836,0.16014782347439058
2013-02-08,0.01622954088536868,0.055424991947801136,0.04515555308211197,0.30733655233775686,1.0325850160755583,0.06672714209100386,-0.039195451062432454
2013-02-11,-0.008893859007402638,-0.04794959892287152,0.01367174850847651,0.2785686144792422,1.0234013505294257,0.06352760239047077,0.03905573991546888
2013-02-12,-0.006427051565385853,0.12688148522399978,-0.014926670179803191,0.39229118255020323,1.0168238972774877,0.07158807893449341,-0.13330853678938565
2013-02-13,0.004633297021188257,0.012431576212187117,-0.0054119623120199795,0.40070977898516713,1.0215351444118164,0.07247803159365164,-0.00779827919099886
2013-02-14,0.0018374146608428814,0.09862745125007097,-0.013632749319463063,0.48390039161773296,1.0234121280627249,0.07962635512135562,-0.09679003658922809
2013-02-15,0.002841121660718699,-0.07808787556846876,-0.02309693118724975,0.4173668921348756,1.026319766427606,0.0734085022106685,0.08092899722918746
2013-02-18,-0.08644334737506944,3.214293376956341e-05,-0.4839380308141594,0.41707937849619126,0.9376012503404043,0.07341086177529317,-0.086475490308839
2013-02-19,0.0004646107251823597,0.15117314711287513,-0.48926664014136756,0.45297278918027195,0.938036869937257,0.08450861278213251,-0.15070853638769277
2013-02-20,-0.007317950478066573,-0.2034354215208491,-0.5532559641935325,0.29233978616114736,0.9311723625764555,0.06731656751865717,0.19611747104278252
2013-02-21,0.013771932547843488,-0.13797931530089003,-0.42672261544117085,0.23229063458387966,0.9439964055442747,0.05802827362402672,0.1517512478487335
2013-02-22,-0.007487446836412579,0.18932864878338673,-0.40528797231432656,0.3839626337328309,0.9369282826439974,0.06901468826049634,-0.19681609561979932
2013-02-25,-0.0025530094652075914,-0.17641443816365784,-0.3289312653398459,0.39764196924702166,0.9345362958701865,0.05683950080598088,0.17386142869845025
2013-02-26,0.018004788643699334,-0.3025548979643842,-0.32100200930766054,0.17866364058456677,0.9513624243571949,0.039642431439280805,0.3205596866080835
2013-02-27,0.001954561902551847,0.29908492021685434,-0.2755617142573182,0.3225462130067579,0.9532219211073628,0.051498884883500226,-0.2971303583143025
2013-02-28,0.005885504042961485,0.0308148323664663,-0.17722607955106834,0.3250520688861514,0.9588321125778797,0.05308581438824523,-0.024929328323504814
2013-03-01,-0.006122679921504556,-0.05828027664151393,-0.16601666475454463,0.33029152891072033,0.9529614904541054,0.04999195843995824,0.05215759672000937
2013-03-04,0.001763143817207258,0.07108744954991195,-0.1714795101300061,0.3200267201492142,0.9546416986140361,0.053545759263460065,-0.06932430573270469
2013-03-05,0.002901233063562927,0.16494822932755487,-0.045711615466399465,0.44940819268363386,0.9574113366739111,0.06237803744196732,-0.16204699626399194
2013-03-06,0.0022848912284960557,-0.16601949682015238,-0.09068695397599551,0.3121555730510257,0.95959891743914,0.05202206705322328,0.16830438804864845
2013-03-07,-0.009968543851070181,0.02445034706241161,-0.14318248067953937,0.3415030522256033,0.9500331135512086,0.05329402464757863,-0.03441889091348179
2013-03-08,-0.022419712963848655,-0.00124182128369787,-0.27647366238851656,0.30125895021552573,0.928733643839239,0.053227842993477346,-0.021177891680150784
2013-03-11,-0.00672263767020116,0.30512471958967713,-0.22116963870605724,0.49510537501357516,0.9224901040595821,0.06946897366122548,-0.3118473572598783
2013-03-12,0.004145024259043013,0.21997667376986083,-0.20107601668897415,0.6327791369549292,0.9263138479196362,0.08475052741742793,-0.21583164951081782
2013-03-13,0.0009867670128754003,0.10595295790524538,-0.12381359151349865,0.7611519775505183,0.927227903868333,0.09373009648133401,-0.10496619089236998
2013-03-14,-0.0055970689634047225,-0.12701754930715212,-0.24229911237817142,0.6553671881728165,0.9220381453455887,0.08182472932995204,0.12142048034374739
2013-03-15,2.8797034282174625e-06,0.07533158144470911,-0.2744446421931561,0.6139705743531108,0.9220408005419968,0.08798871559166259,-0.0753287017412809
2013-03-18,0.014288121449607125,0.07561331167056812,-0.1181111079884066,0.6693923498375071,0.9352150314816338,0.09464183376718795,-0.061325190220960994
2013-03-19,-0.00580016015209583,-0.12924679485854626,-0.12298646187327202,0.6786210648545448,0.929790634522393,0.08240968009324356,0.12344663470645043
2013-03-20,-0.004981007088155843,0.2925886982808415,-0.16983988334452943,0.8437450620695933,0.925159340781336,0.10652182111746628,-0.29756970536899735
2013-03-21,0.007722142162844022,-0.12069629362612479,-0.07770022683712566,0.7779706252123147,0.9323035527341325,0.09366503211828303,0.1284184357889688
2013-03-22,0.01804715604726061,0.08917889130597284,-0.09596525530320348,0.7503134935516559,0.9491289804337408,0.10201797583672985,-0.07113173525871223
2013-03-25,-0.005964140419991411,0.10499271673265635,-0.05106555371044121,0.8635799614220604,0.9434682419177507,0.1127291202753946,-0.11095685715264776
2013-03-26,-0.0025761228309981294,0.028907572848057377,-0.18908818450517467,0.8711007427376174,0.9410377518394246,0.115987845531853,-0.031483695679055505
2013-03-27,-0.00699221989733503,0.027022758192784827,-0.21822523906059538,0.9485636572857495,0.9344578089468696,0.11912215703496234,-0.03401497809011986
2013-03-28,0.011736648345655172,-0.042977631576157145,-0.1676329524083835,1.0277931165000935,0.9454252116443304,0.11400256885735659,0.05471427992181232
2013-03-29,-0.009286872087751218,3.3403446409888912e-06,-0.2532548763152559,1.0016216150186779,0.9366451686352543,0.11400294966522652,-0.009290212432392206
2013-04-01,0.02354309813621142,-0.013994049996082098,-0.1351281957181228,1.1360808824670394,0.9586966977592424,0.11240758668791051,0.037537148132293516
2013-04-02,-0.005682028783783073,0.27470249741575503,-0.1930397267751354,1.2473768046224782,0.9532493555276566,0.14328623147955752,-0.28038452619953813
2013-04-03,0.021452074708701932,-0.2350867656583166,-0.12436094361985262,1.0620930120149292,0.9736985319184578,0.10960153475765946,0.2565388403670185
2013-04-04,-0.0017239944752835644,0.14253443214055128,-0.09194626070637084,1.2054543380808733,0.9720198810288386,0.12522352727607536,-0.14425842661583485
2013-04-05,-0.0021802334340202925,0.4085655527143832,-0.12552938089872936,1.403938269383204,0.9699006507856871,0.17638554691046973,-0.4107457861484035
2013-04-08,-0.03174135107365899,0.09008022715533964,-0.29128520145271636,1.3649994368563216,0.9391146937225283,0.19227439704308366,-0.12182157822899864
2013-04-09,0.007667630606412421,0.1473868346316484,-0.2250417187622836,1.4768924227243565,0.9463154782910469,0.22061311180397256,-0.13971920402523597
2013-04-10,-0.009259887632225771,0.06909277632352354,-0.24380145807353906,1.5824067206776877,0.9375527032974359,0.23585588419188094,-0.0783526639557493
2013-04-11,-0.0013690092782894653,0.2815734743488682,-0.25031131797102574,1.6192901289352268,0.9362691849477364,0.3022666449494132,-0.2829424836271577
2013-04-12,0.0024385277645788167,-0.22996885731195896,-0.22756975664245332,1.551512060383069,0.938552303350351,0.23275473000687705,0.23240738507653777
2013-04-15,0.010546376451546538,-0.3794125031537068,-0.1898551891501632,1.3445908217501563,0.9484506292609499,0.14444467527410265,0.38995887960525333
2013-04-16,0.007984607506673359,0.2609384188957617,-0.17006754901473317,1.4354375174317349,0.956023635275056,0.18213584045803874,-0.25295381138908835
2013-04-17,-0.006014543562406325,-0.22050120426213426,-0.22715076230398934,1.3349872852663751,0.9502735894740041,0.14197466829774524,0.21448666069972794
2013-04-18,0.003238355636519098,-0.19219445009267988,-0.22504881778233557,1.1298495433217057,0.9533509133087126,0.11468792499716947,0.19543280572919897
2013-04-19,-0.014513349857991263,0.07497510395512816,-0.31544921477650023,1.2057834494723179,0.9395145979664278,0.12328666409623018,-0.08948845381311943
2013-04-22,-0.00570636037502571,0.048756354830094155,-0.3163638397678735,1.1480065280065448,0.934153389092834,0.1292976724367246,-0.05446271520511987
2013-04-23,0.001545866406861254,0.039283406495931844,-0.30283530514336854,1.1939307183768262,0.9355974654358882,0.13437692546203428,-0.03773754008907059
2013-04-24,-0.012827849989133302,0.12321030633594028,-0.32886422868840737,1.285585881938959,0.9235957614990632,0.15093354761269334,-0.13603815632507357
2013-04-25,-0.0023905080519199787,0.13790530198040943,-0.30771686509235524,1.445522980400446,0.9213878983944805,0.17174808407519634,-0.1402958100323294
2013-04-26,0.0075739394625877554,0.06558852678807614,-0.28905619128991145,1.4677337664270973,0.9283664345584813,0.18301278788836314,-0.058014587325488386
2013-04-29,0.008913350926115914,-0.16671206520613585,-0.2140665246910273,1.5078667420046048,0.936641290377728,0.15250234806036164,0.17562541613225177
2013-04-30,-0.0008337108919721627,0.20156954025450208,-0.18821291902581794,1.6295830692781084,0.9358604023320692,0.1832421762466208,-0.20240325114647423
2013-05-01,0.0033072318624725104,-0.1172176525758768,-0.19162915089645605,1.574831545328627,0.9389555096734882,0.16176295849409683,0.1205248844383493
2013-05-02,-0.00027794075051398474,-0.03399755126240792,-0.1612622226674281,1.6050430612485616,0.9386945356744303,0.15626341402033503,0.03371961051189394
2013-05-03,-0.016495357323887225,0.34867896290152767,-0.20668362224168782,1.808646545981384,0.9232104338905002,0.21074917916039748,-0.3651743202254149
2013-05-06,-0.013674059008732153,-0.12670452281305733,-0.2656505575793764,1.8017694107449362,0.9105863999400042,0.1840463049816358,0.11303046380432517
2013-05-07,0.005038216047671533,0.20082997802365637,-0.21434153055061012,1.8852349168017284,0.9151741309529735,0.2210083203664329,-0.19579176197598483
2013-05-08,-0.0030127541188340098,-0.06786193303047246,-0.20065252010638523,1.868449395027888,0.9124169363204946,0.20601026853054882,0.06484917891163845
2013-05-09,-0.011672297898675561,0.1056121846147608,-0.21293410701290771,1.9420850523747342,0.901766934031965,0.2277674630431336,-0.11728448251343636
2013-05-10,-0.02314597447958923,-0.25239833694298625,-0.39682026406284293,1.7611768219981634,0.8808946595903236,0.1702793341613236,0.22925236246339703
2013-05-13,-0.008956428914232187,-0.048619706047962,-0.4397582258224374,1.760268894175477,0.8730049891907762,0.16200040298835736,0.039663277133729816
2013-05-14,-0.0012782550420033906,-0.14619863948386258,-0.34120101037106043,1.8082112299297077,0.871889066161649,0.13831616447562203,0.1449203844418592
2013-05-15,-0.011256064891889432,-0.08683485035904437,-0.38746287933097145,1.769939473119611,0.8620750262544046,0.12630550103114443,0.07557878546715494
2013-05-16,0.0024677639007459917,-0.0789298115692722,-0.3667538327763322,1.7402869561588317,0.8642024238839299,0.11633623163459368,0.08139757547001819
2013-05-17,-0.013646091720634404,-0.19941969138093837,-0.4898031603966482,1.6440703281676865,0.8524094383424152,0.09313649622560165,0.18577359966030396
2013-05-20,-0.0002744140534787082,0.14935575062722936,-0.5466671127252026,1.6509572836360893,0.8521755252132162,0.1070469675301665,-0.14963016468070806
2013-05-21,-0.003480179971189775,-0.07221017013304033,-0.4509348477149379,1.7284846910422236,0.849209801018431,0.09931708779258713,0.06872999016185055
2013-05-22,-0.01481640647942898,-0.22649277711386442,-0.47170990895752657,1.6980991104530785,0.8366275634202269,0.0768224847635826,0.21167637063443545
2013-05-23,0.03707413344264856,-0.007197177463025191,-0.2726015084223015,1.6979166238686896,0.8676448053482663,0.07626957970758855,0.04427131090567375
2013-05-24,0.004938710431380205,-0.27116086815043894,-0.2723154756459742,1.5244504470447335,0.8719298517991727,0.05558825426060974,0.27609957858181916
2013-05-27,0.054105713137282706,1.6535941405252354e-05,-0.07504232994329117,1.5244721129275187,0.9191062382364521,0.055589173464725014,0.054089177195877455
2013-05-28,-0.015675687407190674,-0.16094807995342797,-0.24530379182566703,1.3804928357346817,0.9046986161518585,0.046642202729379474,0.1452723925462373
2013-05-29,0.01085573478574967,-0.20996991214504382,-0.21621733050217337,1.22884792938789,0.9145197843898378,0.03684874352004035,0.22082564693079348
2013-05-30,-0.01135802283286033,-0.20574296968488684,-0.29676434437741506,1.1323933321012194,0.9041326477976355,0.029267373599070518,0.1943849468520265
2013-05-31,0.0042852288386871955,-0.12250932426120816,-0.26445924895020273,1.1236895526400836,0.9080070630939765,0.025681847436548066,0.12679455309989535
2013-06-03,0.009302589212951313,0.2137971470444087,-0.2062086242892505,1.1965407907694752,0.9164538798043981,0.0311725531493118,-0.20449455783145737
2013-06-04,0.00417956735494288,-0.011195942703252741,-0.1975456118138895,1.1867731723643336,0.9202842605227394,0.030823547030338006,0.01537551005819562
2013-06-05,-0.006778626181215766,-0.23523105976770203,-0.21723200149130137,1.0740132935579911,0.9140459975401992,0.02357289139659199,0.22845243358648626
2013-06-06,0.010736138395123683,0.021382447619384373,-0.18634518236866648,1.0316127287448065,0.9238593218692996,0.024076937512117057,-0.01064630922426069
2013-06-07,-0.005711529972140198,0.16580339370304462,-0.20848255841801286,1.0748608297455968,0.918582671662402,0.028068975461602204,-0.1715149236751848
2013-06-10,0.007939339181582416,8.277613763419492e-06,-0.2553311779986033,1.0038582614641063,0.9258756110590541,0.028069207805739807,0.007931061567818996
2013-06-11,0.010383298041570666,0.03839914331386077,-0.16522528828538152,1.0288369384768392,0.9354892534781015,0.02914704133897895,-0.0280158452722901
2013-06-12,0.004857056939076835,-0.09644169832194047,-0.0635540560149795,1.0679543104239677,0.9400329780481392,0.026336051171188014,0.1012987552610173
2013-06-13,0.0012822902579542373,0.2914464834590316,-0.07953112995879076,1.1556845228577204,0.9412383731780462,0.03401160067322787,-0.2901641932010774
2013-06-14,0.009338596394400205,0.05268824789602682,0.023884693013543755,1.2376196981727845,0.9500282184560778,0.035803612320839576,-0.04334965150162662
2013-06-17,-0.004505705710851461,-0.2486686877064992,-0.05134655399294623,1.0320487707931678,0.9457476708867101,0.026900375029864153,0.24416298199564773
2013-06-18,-0.007121222454676466,-0.10986548606095896,-0.11421502900834882,0.9067359377868972,0.9390127913363336,0.023944952251986045,0.1027442636062825
2013-06-19,-0.017719632850506477,-0.3374294554434967,-0.15276999017295323,0.7956949792201259,0.9223738294319246,0.015865220052977864,0.3197098225929902
2013-06-20,-0.022385545244876653,-0.37901738555581604,-0.4271677924503722,0.5110621047421154,0.9017259883404861,0.009852025827230488,0.3566318403109394
2013-06-21,0.004864644137826379,0.143378048059286,-0.38808351671439295,0.5532179192433179,0.9061125643835923,0.011264590059768468,-0.1385134039214596
2013-06-24,-0.0054602927009414735,0.009329721453132434,-0.4245216754156998,0.5571482497106505,0.9011649245620572,0.011369685547309832,-0.014790014154073907
