date,ret_dqn,ret_long,rolling_sharpe_dqn_252,rolling_sharpe_long_252,wealth_dqn,wealth_long,alpha_daily
2012-07-19,-0.011729927311019002,-0.003636303078565291,1.547901195622518,2.047285166454106,1.7143707483693098,1.36979720624962,-0.00809362423245371
2012-07-20,0.020064404624854388,0.008480220239985516,1.5200465572852526,2.0635955808464863,1.7487685767416061,1.3814133882427337,0.011584184384868872
2012-07-23,0.006434526863859944,-0.0011679412574075864,1.3790661445154617,1.9413192902996075,1.760021075127324,1.37979997855307,0.00760246812126753
2012-07-24,0.012445470938673146,-0.0013086332421180587,1.4203361744422236,1.9691954058852252,1.7819253662692736,1.3779943264336616,0.013754104180791205
2012-07-25,-0.001099045733462468,-0.0019157842242937568,1.4165718346552671,1.8115172574313547,1.779966948798127,1.3753543866419138,0.0008167384908312888
2012-07-26,-0.005557490118612688,-0.007862613665274536,1.3973417746185153,1.885764638382703,1.770074800068724,1.3645405064469078,0.002305123546661848
2012-07-27,-0.038535458093554235,-0.011078820987698098,1.2552294096450263,1.6205241762501286,1.7018641567882196,1.3494230064455197,-0.027456637105856135
2012-07-30,0.015134573544956256,0.005934568165594126,1.3046848701204314,1.6513301145040786,1.7276211450326557,1.3574312492614917,0.00920000537936213
2012-07-31,0.0004963880322667483,0.008320904150141709,1.3063590281110902,1.68340468235401,1.728478715493341,1.3687263045770037,-0.00782451611787496
2012-08-01,-0.011947971982183966,-0.011663312577168154,1.2650119252302066,1.6183352373395024,1.707826900228825,1.3527624218541299,-0.00028465940501581216
2012-08-02,0.019227164406231494,0.011721587801889689,1.3271062410774643,1.714192078075741,1.7406635688169092,1.36861894535699,0.007505576604341806
2012-08-03,-0.029218905766312267,-0.015514061464392864,1.222934526135124,1.5480275516081436,1.689803284028795,1.3473861069173891,-0.013704844301919403
2012-08-06,0.005647196649240618,0.004473655073823083,1.2416160984724516,1.5502680801622446,1.6993459354722382,1.353413847610999,0.001173541575417535
2012-08-07,-0.01859251104033387,-0.007823262550033638,1.1771593078503169,1.4312858826329367,1.667750827405624,1.3428257357422868,-0.010769248490300233
2012-08-08,-0.00424785238669633,0.0017370352309437,1.1628675840975606,1.392753157038765,1.6606664680730143,1.345158271354289,-0.005984887617640031
2012-08-09,-0.0019192225433333422,0.0007765459315703837,1.1564408700950117,1.4063421726745788,1.6574792795505309,1.3462028485372273,-0.002695768474903726
2012-08-10,0.009205858770612921,0.005133004988333644,1.1866033097663593,1.4664706175434628,1.6727377997132904,1.3531129144740777,0.004072853782279277
2012-08-13,-0.0004926507078216005,-0.0028246023925061355,1.184958274545241,1.4579266411790892,1.6719137242522617,1.3492909084985232,0.0023319516846845353
2012-08-14,-0.020356137053225306,-0.007232031428579061,1.1145376247456766,1.4257379304009898,1.6378800193402143,1.339532794241966,-0.013124105624646245
2012-08-15,-0.020982317214801323,-0.009785422342239756,1.0422833512972989,1.2814765656289013,1.6035135012146329,1.3264249001090278,-0.011196894872561567
2012-08-16,-0.00821274456443084,-2.029721443147015e-05,1.0146964146280555,1.2592309423018284,1.5903442544235409,1.3263979773784031,-0.00819244734999937
2012-08-17,0.004408978531933806,0.0039300449719799745,1.0291897894311814,1.3620985083929487,1.5973560480996787,1.3316107810802436,0.00047893355995383153
2012-08-20,0.00199075672860341,-0.0010360383259735845,1.035760952460821,1.295355899925137,1.6005359954004086,1.3302311812757648,0.0030267950545769945
2012-08-21,0.004542646456891838,-0.00020926314943589243,1.0506899215121799,1.3464899542995037,1.607806664569042,1.3299528129092932,0.0047519096063277306
2012-08-22,0.02075361057703215,0.010678928641883927,1.1168395901488264,1.3844883797689669,1.641174457968665,1.3441552840954245,0.010074681935148223
2012-08-23,0.014328043844154748,0.0071206846365645705,1.1629466344591077,1.3754093743381026,1.6646892775583466,1.3537265899760398,0.007207359207590178
2012-08-24,0.0,2.5911861509649416e-05,1.1629466344591077,1.258940509809326,1.6646892775583466,1.353761667551961,-2.5911861509649416e-05
2012-08-27,0.008594493414622359,0.0018292891607475923,1.1908872381351083,1.3125561993713015,1.6789964385917142,1.3562380890966494,0.006765204253874767
2012-08-28,0.0056427568170644826,0.0009735874208486988,1.2093349989507345,1.3393155357421396,1.6884706071914046,1.3575585054398698,0.004669169396215784
2012-08-29,-0.005202530796941861,-0.0029894739274704493,1.1919617436836873,1.2772455575668291,1.6796862868577602,1.3535001196828416,-0.0022130568694714117
2012-08-30,0.011527087256541198,0.008610887574757293,1.2291821547991086,1.3022283832693375,1.6990481772499852,1.365154957045851,0.002916199681783905
2012-08-31,0.015707190266172115,0.0038761091815859654,1.279393768163954,1.3515636895611725,1.7257354502414437,1.370446446709144,0.011831081084586149
2012-09-03,0.0,-0.0030239412973785936,1.279393768163954,1.3579930625637693,1.7257354502414437,1.3663022971030945,0.0030239412973785936
2012-09-04,-0.004777853321944571,-0.004894914781333667,1.2634616457548684,1.3482536356564607,1.71749013938771,1.3596143637932345,0.00011706145938909611
2012-09-05,-0.004844986890830874,-0.0040070683932636,1.2473113636199864,1.3509224766277899,1.7091689221772453,1.3541662960490515,-0.0008379184975672738
2012-09-06,-0.02443108398673375,-0.012129201605794684,1.1559750421058952,1.1822356294254392,1.6674120726920176,1.3377413400365004,-0.012301882380939065
2012-09-07,-0.0015853195428692161,0.002092776249566922,1.0471511920521364,1.1432761149869157,1.664768691747163,1.3405409333409926,-0.003678095792436138
2012-09-10,-0.006959275039683377,0.00012892399352207657,1.0159455741294845,1.137889081139339,1.6531831085438404,1.3407137612315987,-0.007088199033205454
2012-09-11,-0.002176682049620158,-0.0030193786927558888,1.0551357518529005,1.0869196326467674,1.6495846545467379,1.3366656386678513,0.0008426966431357309
2012-09-12,-0.021862156761395163,-0.010317350369533825,0.9599431234685861,0.903431258153502,1.6135211762378452,1.3228747909467984,-0.011544806391861338
2012-09-13,-0.004333838501028603,0.008076556271508054,0.9827074499555963,1.0397230882768709,1.6065284360420407,1.3335590636360397,-0.012410394772536658
2012-09-14,-0.036197925393047115,-0.015869466363580047,0.9045128835104934,0.9297407118376437,1.548375439572382,1.3123961929318204,-0.020328459029467068
2012-09-17,0.009968745259666126,0.0020558374670805965,0.9735185205474466,1.0149958147029174,1.5638107998958028,1.3150942661969034,0.00791290779258553
2012-09-18,0.007052437205992664,0.004401336681093761,1.006917171417601,1.066456171962908,1.574839477364121,1.320882438829812,0.002651100524898903
2012-09-19,0.0071294586214829935,0.0024171176998429504,1.0548030167869173,1.0820327188421766,1.5860672302534664,1.3240751671521191,0.004712340921640043
2012-09-20,0.0046476840712873875,0.00509448123647113,1.0238819420439824,1.0852769228943921,1.5934387696555066,1.3308206432468528,-0.0004467971651837422
2012-09-21,0.002622650136113766,0.003867041783503158,0.9792527822150013,1.040581139323759,1.5976178020616325,1.3359669822806368,-0.0012443916473893922
2012-09-24,0.01210473280231829,0.00376455951045989,1.0338682404607382,1.083983162762899,1.6169565386758156,1.3409963094894417,0.0083401732918584
2012-09-25,0.013183372914123515,0.0029709506670424247,1.1300516192803083,1.1846134212703048,1.6382734797111091,1.3449803433696206,0.01021242224708109
2012-09-26,0.024512470751625895,0.01114589487692254,1.3386661757418021,1.3531069280692152,1.6784316104656922,1.3599713528883455,0.013366575874703355
2012-09-27,-0.006208174163875826,-0.003210719210103836,1.3227261269988189,1.3370420226008801,1.6680116147057666,1.355604866740436,-0.0029974549537719894
2012-09-28,-0.0021030835143747203,0.0005049096238589341,1.4964807068238788,1.43811289530498,1.6645036469770933,1.3562893246838033,-0.0026079931382336544
2012-10-01,0.004804362276075101,0.0013737308283407984,1.4973655662584795,1.4314344079412626,1.6725005255070196,1.358152501141271,0.0034306314477343023
2012-10-02,0.004337591443498853,0.0003963709383675749,1.6077491283370235,1.486102243387518,1.6797551494757061,1.3586908333225947,0.0039412205051312784
2012-10-03,-0.0038530356883031,0.004335027601864289,1.502389845672789,1.482529285311887,1.6732829929371653,1.364580795587448,-0.008188063290167389
2012-10-04,-0.015363719025676315,-0.007503789176602007,1.5225414689224883,1.4410276325386218,1.647575143183236,1.35434126898292,-0.007859929849074309
2012-10-05,-0.022502068545378614,-0.007488041811582685,1.2923102791898988,1.288438294466109,1.6105012943776649,1.344199904933624,-0.01501402673379593
2012-10-08,0.012887693043637263,0.005255227749132244,1.3010541747125768,1.33171131705224,1.6312569407059847,1.351263981574412,0.007632465294505018
2012-10-09,-0.00490600485582204,-0.0005732838466785124,1.254880798722128,1.3178395743005662,1.6232539862337878,1.350489323761177,-0.004332721009143527
2012-10-10,0.013114306211623048,0.002900843256604544,1.312283035156457,1.359574700783804,1.6445418360684954,1.354406881609126,0.010213462955018505
2012-10-11,0.009381759540577623,0.0011778290883947716,1.388265991062697,1.3949489850560248,1.65997053212891,1.3560021414318073,0.008203930452182852
2012-10-12,0.0055994939996067035,0.002560859079520784,1.4291959786367574,1.4352471285671984,1.6692655271630898,1.3594746718275426,0.0030386349200859195
2012-10-15,-0.0022760831827383383,-0.003174914043697975,1.3356434509426292,1.338997750296388,1.6654661399691892,1.3551584565999055,0.0008988308609596367
2012-10-16,0.0,-0.011452240901549228,1.4528209034387347,1.2356400994246217,1.6654661399691892,1.3396388554951517,0.011452240901549228
2012-10-17,0.0,-0.019402880459858347,2.079929379066739,1.1337501289128136,1.6654661399691892,1.3136460029225978,0.019402880459858347
2012-10-18,0.0,0.0006547617571854356,1.91107103225633,1.092739767086982,1.6654661399691892,1.314506128087791,-0.0006547617571854356
2012-10-19,0.0,0.009782003475302996,1.6289279164941042,1.0837441687757037,1.6654661399691892,1.3273646316010528,-0.009782003475302996
2012-10-22,0.0,-0.008965843020324715,1.3183644890400126,0.9162308657631385,1.6654661399691892,1.3154636886833866,0.008965843020324715
2012-10-23,0.0,0.008177496105721912,1.368043505169961,1.0062015333699899,1.6654661399691892,1.3262208878748136,-0.008177496105721912
2012-10-24,0.0,0.003313943648332593,1.5330087713985567,1.065986200580938,1.6654661399691892,1.3306159091624723,-0.003313943648332593
2012-10-25,0.0,-0.006095575493928583,1.4091061393312054,0.966512429618921,1.6654661399691892,1.32250503943475,0.006095575493928583
2012-10-26,0.0,0.014172488416947314,1.3377350622892812,1.0840208306011838,1.6654661399691892,1.3412482267874934,-0.014172488416947314
2012-10-29,0.0,0.00897005162888638,1.5394550548339763,1.2111017565651032,1.6654661399691892,1.3532792926289297,-0.00897005162888638
2012-10-30,0.0,-0.0024472799643229215,1.2731188250622278,1.1140383074511269,1.6654661399691892,1.3499674393299457,0.0024472799643229215
2012-10-31,0.0,0.004465744399757811,1.427674495250522,1.1940361399284523,1.6654661399691892,1.3559960488619887,-0.004465744399757811
2012-11-01,0.0,-0.002405572236183841,1.5707865200087707,1.2180960223563377,1.6654661399691892,1.3527341024144712,0.002405572236183841
2012-11-02,0.0,0.004683719083381637,1.4191471734223666,1.2048547423987783,1.6654661399691892,1.359069928944691,-0.004683719083381637
2012-11-05,0.0,0.004814788371821421,1.4437716184998723,1.2586988372193204,1.6654661399691892,1.365613563035066,-0.004814788371821421
2012-11-06,0.0,-0.0073289398652503215,1.414894508618208,1.1859432737073978,1.6654661399691892,1.355605063352412,0.0073289398652503215
2012-11-07,0.0,0.018639776654774603,1.380706431624951,1.3501634157376416,1.6654661399691892,1.3808732389653824,-0.018639776654774603
2012-11-08,0.0,0.006000488327439462,1.4143442556092785,1.4582105817007605,1.6654661399691892,1.3891591527174676,-0.006000488327439462
2012-11-09,0.0,0.0013370332363438003,1.3677888567222953,1.4461322875011045,1.6654661399691892,1.391016504675222,-0.0013370332363438003
2012-11-12,0.0,-0.0007267816869561416,1.338293675802186,1.4206569932692443,1.6654661399691892,1.3900055393533703,0.0007267816869561416
2012-11-13,0.0,0.0026368599183574405,1.266224249430506,1.4770102670650163,1.6654661399691892,1.3936707892463862,-0.0026368599183574405
2012-11-14,0.0,-8.67019790502948e-05,1.266224249430506,1.516021314101635,1.6654661399691892,1.393549955230814,8.67019790502948e-05
2012-11-15,0.0,-3.435497084270193e-05,1.266224249430506,1.5531819598746999,1.6654661399691892,1.3935020798627342,3.435497084270193e-05
2012-11-16,0.0,0.0007297869249444029,1.254418236352003,1.562846822091322,1.6654661399691892,1.3945190394605007,-0.0007297869249444029
2012-11-19,0.0,-0.005499048670996296,1.3017756626122705,1.5356695771117967,1.6654661399691892,1.3868505113898764,0.005499048670996296
2012-11-20,0.0,-0.01121048373350347,1.3017756626122705,1.409262988825579,1.6654661399691892,1.3713032462911392,0.01121048373350347
2012-11-21,0.0,-0.00485168194801976,1.1869303842365393,1.3240521356444281,1.6654661399691892,1.3646501190858475,0.00485168194801976
2012-11-22,0.0,-0.00036757011491139134,1.1412968123137368,1.290131088488751,1.6654661399691892,1.3641485144847614,0.00036757011491139134
2012-11-23,0.0,-0.001416050299759554,1.2436953917573588,1.313613773497681,1.6654661399691892,1.3622168115719087,0.001416050299759554
2012-11-26,0.0,0.005048251759640956,1.202937709311219,1.3630341569043933,1.6654661399691892,1.3690936249879389,-0.005048251759640956
2012-11-27,0.0,-0.0009441895959986405,1.1467519645948359,1.3044008100307065,1.6654661399691892,1.3678009410312773,0.0009441895959986405
2012-11-28,0.0,0.013529398135358235,1.0465347543903356,1.3793703463703557,1.6654661399691892,1.386306464532407,-0.013529398135358235
2012-11-29,0.0,0.0006254808086053338,1.194010309424213,1.4452221755857566,1.6654661399691892,1.3871735726208174,-0.0006254808086053338
2012-11-30,0.0,0.0032975462980994103,1.0880746408112596,1.4265355684599106,1.6654661399691892,1.3917478417000344,-0.0032975462980994103
2012-12-03,0.0,-0.010736280375687865,1.0648667624513477,1.298150074104941,1.6654661399691892,1.3768056466592844,0.010736280375687865
2012-12-04,0.0,0.001183323753357471,0.9812813821921895,1.26338181735168,1.6654661399691892,1.3784348534847328,-0.001183323753357471
2012-12-05,0.0,0.011952894645261648,0.9801400866695398,1.3742464295654817,1.6654661399691892,1.3949111400637924,-0.011952894645261648
2012-12-06,0.0,0.013817250451167724,0.9218209901569524,1.4546249446799164,1.6654661399691892,1.4141849766431778,-0.013817250451167724
2012-12-07,0.0,-6.176776438190142e-05,0.9218209901569524,1.4497975337653395,1.6654661399691892,1.414097625598748,6.176776438190142e-05
2012-12-10,0.0,-0.0010477235015472243,0.9218209901569524,1.4952396590172363,1.6654661399691892,1.4126160422829261,0.0010477235015472243
2012-12-11,0.0,-0.006769479626089663,0.9218209901569524,1.441296279263074,1.6654661399691892,1.4030533667652045,0.006769479626089663
2012-12-12,0.0,-0.009969621853882551,0.9218209901569524,1.3388812650628363,1.6654661399691892,1.3890654552577388,0.009969621853882551
2012-12-13,0.0,-0.0009570161791455459,0.9218209901569524,1.3658113054606689,1.6654661399691892,1.387736097143165,0.0009570161791455459
2012-12-14,0.0,-0.00271994334860405,0.9218209901569524,1.315349070918572,1.6654661399691892,1.3839615335761226,0.00271994334860405
2012-12-17,0.0,-0.012286091624433892,0.9218209901569524,1.1508870089091603,1.6654661399691892,1.3669580553699143,0.012286091624433892
2012-12-18,0.0,-0.012445145546373725,0.9218209901569524,1.000176190087165,1.6654661399691892,1.3499460634150477,0.012445145546373725
2012-12-19,0.0,0.002641859665754505,0.9218209901569524,0.992618744984453,1.6654661399691892,1.353512431470928,-0.002641859665754505
2012-12-20,0.0,0.003963300917159147,0.9218209901569524,1.0900048672929208,1.6654661399691892,1.358876808531963,-0.003963300917159147
2012-12-21,0.0,0.011578087874102371,0.9218209901569524,1.2080823593544483,1.6654661399691892,1.3746100036312257,-0.011578087874102371
2012-12-24,0.0,-0.003894566892777435,0.9307267586208368,1.1430173376897972,1.6654661399691892,1.3692564930206028,0.003894566892777435
2012-12-26,0.0,0.004245921147688593,0.8782092671565047,1.1497379652227466,1.6654661399691892,1.375070248120929,-0.004245921147688593
2012-12-27,0.0,0.018862728236485923,0.8873681149088837,1.306484253848998,1.6654661399691892,1.4010078245173112,-0.018862728236485923
2012-12-28,0.0,0.0018076430577114505,0.8920150346422103,1.35155029952466,1.6654661399691892,1.4035403465850993,-0.0018076430577114505
2012-12-31,0.0,-0.005212534785787048,0.809117248127716,1.2414945939943447,1.6654661399691892,1.3962243437052688,0.005212534785787048
2013-01-02,0.0,-0.026883032423115186,0.842614627565193,0.9864446428870652,1.6654661399691892,1.3586895994034973,0.026883032423115186
2013-01-03,0.0,-0.015806262335956105,0.7391146529515701,0.7743379891399782,1.6654661399691892,1.3372137951621905,0.015806262335956105
2013-01-04,0.0,-0.0045006384890323705,0.7391146529515701,0.7243433923861315,1.6654661399691892,1.3311954792876186,0.0045006384890323705
2013-01-07,0.0036392840359138626,0.0017320444166319827,0.748504775369772,0.7533285984396996,1.6715272443047342,1.3335011689849645,0.00190723961928188
2013-01-08,0.009758877153307298,0.006572356866912716,0.8815152999295296,0.8391320772532007,1.6878394733403104,1.342265414549979,0.0031865202863945825
2013-01-09,0.006171228452209206,0.006113653376457485,1.0276934421403852,0.9526121301892717,1.69825551632095,1.3504715600337445,5.757507575172068e-05
2013-01-10,-0.013044039753158711,-0.016361534135630122,1.0216723796880547,0.864906679859499,1.6761034038550384,1.3283757735050548,0.003317494382471411
2013-01-11,0.008763615508792373,0.0013358724732802794,1.1299325405294867,0.9041419361004144,1.6907921296394022,1.3301503141350526,0.007427743035512094
2013-01-14,0.003810227277374887,-0.00016760713845840225,1.1523600856852363,0.9017869516810716,1.6972344319321249,1.3299273714471809,0.003977834415833289
2013-01-15,0.010222340029048711,0.00859574608234573,1.1626587728971414,0.9096932203081379,1.7145841394043442,1.3413590894401024,0.0016265939467029807
2013-01-16,0.0025957984809348703,0.004335964411435843,1.0970091042885695,0.8733160396202682,1.719034854308845,1.3471751747148706,-0.0017401659305009728
2013-01-17,-0.018671009492497604,-0.01788172817878051,0.932727852411366,0.6970911968993684,1.6869387382261103,1.323085354431418,-0.0007892813137170933
2013-01-18,0.0135061736892779,0.010930988891236849,0.9185761570036014,0.7446968706429203,1.7097228258277635,1.337547985742866,0.002575184798041051
2013-01-21,0.0,-0.007772663375179132,0.8544086041027639,0.6471190405352998,1.7097228258277635,1.3271516755015378,0.007772663375179132
2013-01-22,0.003916240792804218,0.004559398280295452,0.969965922061665,0.7317126112485789,1.7164185121026585,1.3332026885685107,-0.0006431574874912341
2013-01-23,-0.0013273390991546529,0.005377410873136285,0.9415121882652135,0.7649793167979293,1.714140242701032,1.3403718672021137,-0.006704749972290937
2013-01-24,-0.0026986736605277284,-0.0029936634266456027,1.112938457281939,0.837812256989904,1.709514337577604,1.336359244965166,0.0002949897661178743
2013-01-25,-0.035368985052625174,-0.022356222185867358,0.811850915866788,0.5813338548716047,1.6490505505245734,1.3064833007645869,-0.013012762866757815
2013-01-28,-0.008178878571405779,-0.007200010964231564,0.8407358179030857,0.5945627633214843,1.6355631663137231,1.2970766066744963,-0.000978867607174215
2013-01-29,-0.00447645473998392,-0.0002302665424012219,0.8213277641194793,0.6084193818934774,1.628241641825335,1.296777933329048,-0.004246188197582698
2013-01-30,-0.007785770284253085,-5.651730049416391e-05,0.8308872715400523,0.6510333778460717,1.6155645264348277,1.2967046429409157,-0.0077292529837589205
2013-01-31,0.008494537895182619,0.003329765377468831,0.7841130584784073,0.5805064120379914,1.6292880005267412,1.3010223651657835,0.005164772517713788
2013-02-01,-0.01316691850248286,-0.002521832959607772,0.7368073720704182,0.5938616604386652,1.6078352982067323,1.2977414040841215,-0.010645085542875089
2013-02-04,0.013130586410544152,0.015660926914930946,0.7198156194235273,0.6917829128446532,1.628947118523759,1.3180652373679629,-0.0025303405043867935
2013-02-05,-0.015152771586643719,-0.00849955839696134,0.6476275098342129,0.5889559208466455,1.6042640549100469,1.3068622649119492,-0.006653213189682379
2013-02-06,0.016286498921162972,0.007606295623536077,0.8281603838183003,0.703069037842991,1.6303918997096,1.3168026456381134,0.008680203297626896
2013-02-07,0.005278116933153374,0.005978879548621249,0.8748366644175174,0.762330001406914,1.6389972988031332,1.3246756500456895,-0.0007007626154678743
2013-02-08,-0.0020125486287581244,0.0022519180139006193,0.8628248426791786,0.8256380136545982,1.6356987370368887,1.327658711004603,-0.004264466642658744
2013-02-11,0.00408203709331671,-0.0017617147342872956,0.8868035074543679,0.8311736445272903,1.6423757199549647,1.3253197550913212,0.005843751827604006
2013-02-12,-0.013679105691878468,-0.006190949151567378,0.8029900236853189,0.7112986320038507,1.6199094888959258,1.317114767877983,-0.00748815654031109
2013-02-13,-0.013760241202148235,-0.01055903791872445,0.719290487729751,0.6055546721742182,1.5976191436030691,1.3032073031006475,-0.003201203283423786
2013-02-14,0.01826395597556209,0.01312970955419635,0.8221486072209334,0.7064734968690266,1.6267979893075508,1.3203180364792666,0.005134246421365741
2013-02-15,0.0,-0.00040799754612913297,0.8221486072209334,0.6412304037243112,1.6267979893075508,1.319779349960273,0.00040799754612913297
2013-02-18,0.0,0.0020526552588540827,0.8221486072209334,0.6486593552061232,1.6267979893075508,1.322488401983496,-0.0020526552588540827
2013-02-19,-0.009051565280360382,-0.002859019516148314,0.7680376523687761,0.662535335090472,1.6120729211093745,1.3187073818323454,-0.006192545764212068
2013-02-20,0.0007076023732457739,0.0013700711022266677,0.7721700857318988,0.7266330152353244,1.6132136277341966,1.3205141047084867,-0.0006624687289808938
2013-02-21,0.01680265488869436,0.012758169337638941,0.8663289152251751,0.7602948653464886,1.640319899582753,1.3373614472690982,0.0040444855510554205
2013-02-22,0.003553161378122755,0.004697716835558856,0.8868451646119556,0.8223020595363143,1.6461482208977167,1.3436439926551615,-0.001144555457436101
2013-02-25,5.462242097588747e-16,0.017416729722079027,0.8868451646119588,0.9019518211607026,1.6461482208977174,1.3670458769179317,-0.017416729722078483
2013-02-26,0.00876560698427638,0.00817268077553903,0.9367163943610153,0.9738782307011201,1.6605777092399725,1.378218306475499,0.0005929262087373492
2013-02-27,-0.011049995242208774,-0.003437617169185413,0.870606994599352,0.9675839951459507,1.642228333453553,1.373480519562273,-0.007612378073023361
2013-02-28,0.0029923496657151493,0.005249666831521072,0.8878495732293727,1.0181706913340458,1.6471424548581908,1.3806908346895594,-0.0022573171658059224
2013-03-01,0.013471365203563661,0.008937492602288623,0.9631681235373615,1.0684796820253135,1.6693317124098799,1.3930307488106453,0.004533872601275038
2013-03-04,-0.009826543818675745,-0.0049365236345452115,0.9047938372938916,1.132114513894296,1.6529279511899793,1.3861540195954933,-0.004890020184130534
2013-03-05,-0.006897653859542497,-0.005137261561050645,0.8642439755390302,1.235507191691326,1.641526626327908,1.3790329838329296,-0.0017603922984918523
2013-03-06,-0.019709981055466994,-0.004826802031191213,0.7457080735965932,1.2207939353163773,1.6091721676209403,1.3723766646254851,-0.014883179024275781
2013-03-07,0.0,-0.012761741583160274,0.7457080735965932,1.1775257056089454,1.6091721676209403,1.3548627482767752,0.012761741583160274
2013-03-08,0.0,-0.006914250822705021,0.7457080735965932,1.1653813506159167,1.6091721676209403,1.3454948874048502,0.006914250822705021
2013-03-11,0.0,-0.002529388184666835,0.7457080735965932,1.126982243441359,1.6091721676209403,1.3420916085341188,0.002529388184666835
2013-03-12,0.0,0.010241220172066204,0.7457080735965932,1.1262137291175869,1.6091721676209403,1.3558362641881994,-0.010241220172066204
2013-03-13,0.0,0.0015701700286593408,0.7457080735965932,1.1399596736023296,1.6091721676209403,1.3579651576539973,-0.0015701700286593408
2013-03-14,0.0,0.00010116859513306501,0.7457080735965932,1.051170894370833,1.6091721676209403,1.3581025410812368,-0.00010116859513306501
2013-03-15,0.0,0.009967232426263966,0.7457080735965932,1.1693263125506517,1.6091721676209403,1.3716390647668935,-0.009967232426263966
2013-03-18,0.0,0.013518721277533216,0.7457080735965932,1.2145010790065012,1.6091721676209403,1.3901818709768534,-0.013518721277533216
2013-03-19,0.0,0.014136229576219145,0.7457080735965932,1.305894518861561,1.6091721676209403,1.40983380105768,-0.014136229576219145
2013-03-20,0.0,-0.010532256369428575,0.6955053829753904,1.169866213905981,1.6091721676209403,1.3949850700266546,0.010532256369428575
2013-03-21,0.0,0.005916311404001608,0.801369012285274,1.2556851988221949,1.6091721676209403,1.4032382361048652,-0.005916311404001608
2013-03-22,0.0,-0.0013296430271556004,0.7785115342518029,1.217272838245093,1.6091721676209403,1.4013724301687902,0.0013296430271556004
2013-03-25,0.0,0.0059228792255108876,0.8924915137677423,1.3359359035620952,1.6091721676209403,1.4096725898226405,-0.0059228792255108876
2013-03-26,0.0,0.004588024439213554,0.8496704012366145,1.303717333219716,1.6091721676209403,1.4161402021160363,-0.004588024439213554
2013-03-27,0.0,0.016800646897530525,0.7552783267649817,1.3479724474749288,1.6091721676209403,1.4399322736091855,-0.016800646897530525
2013-03-28,0.0,-0.007323405030237669,0.4466355648232275,1.206943031504021,1.6091721676209403,1.4293870663534345,0.007323405030237669
2013-04-01,0.0,0.004547894463004956,0.3825818813288084,1.2347993812247042,1.6091721676209403,1.435887767877994,-0.004547894463004956
2013-04-02,0.0,-0.00486133853156038,0.30627459019156533,1.1151958965046427,1.6091721676209403,1.4289074313450125,0.00486133853156038
2013-04-03,0.0,0.010643847368143047,0.36699525106138875,1.25646481538984,1.6091721676209403,1.444116503947454,-0.010643847368143047
2013-04-04,0.0,0.014138185550583134,0.397704060789995,1.3760913746021946,1.6091721676209403,1.4645336910369224,-0.014138185550583134
2013-04-05,0.0,0.003810857310632847,0.3044580824237851,1.3658321001109044,1.6091721676209403,1.4701148199600784,-0.003810857310632847
2013-04-08,0.0,-0.010008243262185135,0.3044580824237851,1.2794662711269793,1.6091721676209403,1.4554015532185745,0.010008243262185135
2013-04-09,0.0,-0.0044741696603840826,0.3044580824237851,1.2634105929565376,1.6091721676209403,1.4488898397454881,0.0044741696603840826
2013-04-10,0.0,-0.01185013545014873,0.3044580824237851,1.1357533157517494,1.6091721676209403,1.4317202988921598,0.01185013545014873
2013-04-11,0.0,0.0038580405599887035,0.3044580824237851,1.138439793303833,1.6091721676209403,1.4372439338758447,-0.0038580405599887035
2013-04-12,0.0,0.0165794426173405,0.3044580824237851,1.279418045911851,1.6091721676209403,1.4610726372046599,-0.0165794426173405
2013-04-15,0.0,0.006039010689641812,0.3044580824237851,1.2718168041685476,1.6091721676209403,1.4698960704790818,-0.006039010689641812
2013-04-16,0.0,-0.010083734233773959,0.3044580824237851,1.2445676465078557,1.6091721676209403,1.4550740291531021,0.010083734233773959
2013-04-17,0.0,0.009133450669941706,0.3044580824237851,1.3290140307217888,1.6091721676209403,1.4683638760194853,-0.009133450669941706
2013-04-18,0.0,0.0012052503305671938,0.3044580824237851,1.283324813416328,1.6091721676209403,1.4701336220664507,-0.0012052503305671938
2013-04-19,0.0,-0.004687738350927784,0.3044580824237851,1.2351529634530352,1.6091721676209403,1.4632420203053014,0.004687738350927784
2013-04-22,0.0,0.0038602544750629525,0.3044580824237851,1.2321981145579666,1.6091721676209403,1.468890506862285,-0.0038602544750629525
2013-04-23,0.0,-0.003955230972034447,0.3044580824237851,1.237656341405512,1.6091721676209403,1.463080705635016,0.003955230972034447
2013-04-24,0.0,0.004298527012566576,0.3044580824237851,1.2197045619381404,1.6091721676209403,1.469369797569753,-0.004298527012566576
2013-04-25,0.0,-0.001684285779646238,0.3044580824237851,1.2074924758345238,1.6091721676209403,1.4668949589146647,0.001684285779646238
2013-04-26,0.0,0.010594030026473024,0.3044580824237851,1.2376889339311807,1.6091721676209403,1.4824352881550886,-0.010594030026473024
2013-04-29,0.0,-0.0011966032172064424,0.3044580824237851,1.2498036839369178,1.6091721676209403,1.480661401319982,0.0011966032172064424
2013-04-30,0.0,-0.004590551517840533,0.3044580824237851,1.150415241016887,1.6091721676209403,1.4738643488767447,0.004590551517840533
2013-05-01,0.0,0.009428916833277949,0.3044580824237851,1.202723348071329,1.6091721676209403,1.4877612932458368,-0.009428916833277949
