episode,cycle,round,ticker,reward,steps,epsilon_end,mean_loss,last_loss,learn_steps,target_updates,replay_size
63,7,1,NK,-1.837714,1115,0.230063,0.000892,0.00068,16209,16,5000
63,7,1,SN,-10.858533,1106,0.230063,0.000892,0.00068,16209,16,5000
72,8,1,AN,-3.117138,1112,0.220072,0.000826,0.000842,18703,18,5000
72,8,1,BN,-6.609508,1111,0.220072,0.000826,0.000842,18703,18,5000
72,8,1,CN,-7.006554,1104,0.220072,0.000826,0.000842,18703,18,5000
72,8,1,DX,-8.931215,1115,0.220072,0.000826,0.000842,18703,18,5000
72,8,1,FN,-6.605123,1105,0.220072,0.000826,0.000842,18703,18,5000
72,8,1,JN,-6.028001,1106,0.220072,0.000826,0.000842,18703,18,5000
72,8,1,MP,-8.294721,1103,0.220072,0.000826,0.000842,18703,18,5000
72,8,1,NK,-2.333793,1115,0.220072,0.000826,0.000842,18703,18,5000
72,8,1,SN,-8.155097,1106,0.220072,0.000826,0.000842,18703,18,5000
81,9,1,AN,-4.211392,1112,0.210081,0.000831,0.001167,21197,21,5000
81,9,1,BN,-4.436815,1111,0.210081,0.000831,0.001167,21197,21,5000
81,9,1,CN,-5.007698,1104,0.210081,0.000831,0.001167,21197,21,5000
81,9,1,DX,-5.71951,1115,0.210081,0.000831,0.001167,21197,21,5000
81,9,1,FN,-7.498089,1105,0.210081,0.000831,0.001167,21197,21,5000
81,9,1,JN,-7.917226,1106,0.210081,0.000831,0.001167,21197,21,5000
81,9,1,MP,-8.121507,1103,0.210081,0.000831,0.001167,21197,21,5000
81,9,1,NK,-0.20387,1115,0.210081,0.000831,0.001167,21197,21,5000
81,9,1,SN,-9.040645,1106,0.210081,0.000831,0.001167,21197,21,5000
90,10,1,AN,-3.82678,1112,0.20009,0.000817,0.001304,23691,23,5000
90,10,1,BN,-4.848481,1111,0.20009,0.000817,0.001304,23691,23,5000
90,10,1,CN,-5.124669,1104,0.20009,0.000817,0.001304,23691,23,5000
90,10,1,DX,-7.488984,1115,0.20009,0.000817,0.001304,23691,23,5000
90,10,1,FN,-5.079,1105,0.20009,0.000817,0.001304,23691,23,5000
90,10,1,JN,-6.613746,1106,0.20009,0.000817,0.001304,23691,23,5000
90,10,1,MP,-6.74481,1103,0.20009,0.000817,0.001304,23691,23,5000
90,10,1,NK,-0.330892,1115,0.20009,0.000817,0.001304,23691,23,5000
90,10,1,SN,-7.811656,1106,0.20009,0.000817,0.001304,23691,23,5000
99,11,1,AN,-3.79458,1112,0.190099,0.000728,0.001356,26185,26,5000
99,11,1,BN,-2.615807,1111,0.190099,0.000728,0.001356,26185,26,5000
99,11,1,CN,-5.894732,1104,0.190099,0.000728,0.001356,26185,26,5000
99,11,1,DX,-5.3561,1115,0.190099,0.000728,0.001356,26185,26,5000
99,11,1,FN,-5.330825,1105,0.190099,0.000728,0.001356,26185,26,5000
99,11,1,JN,-7.869869,1106,0.190099,0.000728,0.001356,26185,26,5000
99,11,1,MP,-5.811046,1103,0.190099,0.000728,0.001356,26185,26,5000
99,11,1,NK,-0.728756,1115,0.190099,0.000728,0.001356,26185,26,5000
99,11,1,SN,-5.992059,1106,0.190099,0.000728,0.001356,26185,26,5000
108,12,1,AN,-2.534218,1112,0.180108,0.000689,0.000791,28679,28,5000
108,12,1,BN,-5.043035,1111,0.180108,0.000689,0.000791,28679,28,5000
108,12,1,CN,-4.482113,1104,0.180108,0.000689,0.000791,28679,28,5000
108,12,1,DX,-4.616774,1115,0.180108,0.000689,0.000791,28679,28,5000
108,12,1,FN,-4.173077,1105,0.180108,0.000689,0.000791,28679,28,5000
108,12,1,JN,-5.9738,1106,0.180108,0.000689,0.000791,28679,28,5000
108,12,1,MP,-5.085236,1103,0.180108,0.000689,0.000791,28679,28,5000
108,12,1,NK,-1.441799,1115,0.180108,0.000689,0.000791,28679,28,5000
108,12,1,SN,-6.648993,1106,0.180108,0.000689,0.000791,28679,28,5000
117,13,1,AN,-2.504045,1112,0.170117,0.000759,0.001266,31173,31,5000
117,13,1,BN,-4.705662,1111,0.170117,0.000759,0.001266,31173,31,5000
117,13,1,CN,-4.045834,1104,0.170117,0.000759,0.001266,31173,31,5000
117,13,1,DX,-6.445242,1115,0.170117,0.000759,0.001266,31173,31,5000
117,13,1,FN,-3.375516,1105,0.170117,0.000759,0.001266,31173,31,5000
117,13,1,JN,-5.426239,1106,0.170117,0.000759,0.001266,31173,31,5000
117,13,1,MP,-4.696767,1103,0.170117,0.000759,0.001266,31173,31,5000
117,13,1,NK,1.182076,1115,0.170117,0.000759,0.001266,31173,31,5000
117,13,1,SN,-7.124355,1106,0.170117,0.000759,0.001266,31173,31,5000
126,14,1,AN,-3.409681,1112,0.160126,0.00073,0.000867,33667,33,5000
126,14,1,BN,-1.841152,1111,0.160126,0.00073,0.000867,33667,33,5000
126,14,1,CN,-4.676483,1104,0.160126,0.00073,0.000867,33667,33,5000
126,14,1,DX,-6.099907,1115,0.160126,0.00073,0.000867,33667,33,5000
126,14,1,FN,-2.231589,1105,0.160126,0.00073,0.000867,33667,33,5000
126,14,1,JN,-7.216417,1106,0.160126,0.00073,0.000867,33667,33,5000
126,14,1,MP,-4.436964,1103,0.160126,0.00073,0.000867,33667,33,5000
126,14,1,NK,1.812479,1115,0.160126,0.00073,0.000867,33667,33,5000
126,14,1,SN,-6.410555,1106,0.160126,0.00073,0.000867,33667,33,5000
135,15,1,AN,-1.782633,1112,0.150135,0.000706,0.000697,36161,36,5000
135,15,1,BN,-2.21776,1111,0.150135,0.000706,0.000697,36161,36,5000
135,15,1,CN,-1.913867,1104,0.150135,0.000706,0.000697,36161,36,5000
135,15,1,DX,-5.085716,1115,0.150135,0.000706,0.000697,36161,36,5000
135,15,1,FN,-4.492921,1105,0.150135,0.000706,0.000697,36161,36,5000
135,15,1,JN,-3.870775,1106,0.150135,0.000706,0.000697,36161,36,5000
135,15,1,MP,-3.803033,1103,0.150135,0.000706,0.000697,36161,36,5000
135,15,1,NK,0.852296,1115,0.150135,0.000706,0.000697,36161,36,5000
135,15,1,SN,-5.820974,1106,0.150135,0.000706,0.000697,36161,36,5000
144,16,1,AN,-1.761498,1112,0.140144,0.00078,0.000197,38655,38,5000
144,16,1,BN,-1.365541,1111,0.140144,0.00078,0.000197,38655,38,5000
144,16,1,CN,-3.218558,1104,0.140144,0.00078,0.000197,38655,38,5000
144,16,1,DX,-3.632414,1115,0.140144,0.00078,0.000197,38655,38,5000
144,16,1,FN,-4.340423,1105,0.140144,0.00078,0.000197,38655,38,5000
144,16,1,JN,-6.006961,1106,0.140144,0.00078,0.000197,38655,38,5000
144,16,1,MP,-4.901096,1103,0.140144,0.00078,0.000197,38655,38,5000
144,16,1,NK,0.939541,1115,0.140144,0.00078,0.000197,38655,38,5000
144,16,1,SN,-6.242748,1106,0.140144,0.00078,0.000197,38655,38,5000
153,17,1,AN,-1.474139,1112,0.130153,0.000745,0.000219,41149,41,5000
153,17,1,BN,-0.890642,1111,0.130153,0.000745,0.000219,41149,41,5000
153,17,1,CN,-0.932815,1104,0.130153,0.000745,0.000219,41149,41,5000
153,17,1,DX,-5.414565,1115,0.130153,0.000745,0.000219,41149,41,5000
153,17,1,FN,-2.1597,1105,0.130153,0.000745,0.000219,41149,41,5000
153,17,1,JN,-5.49276,1106,0.130153,0.000745,0.000219,41149,41,5000
153,17,1,MP,-5.383913,1103,0.130153,0.000745,0.000219,41149,41,5000
153,17,1,NK,0.495658,1115,0.130153,0.000745,0.000219,41149,41,5000
153,17,1,SN,-4.498934,1106,0.130153,0.000745,0.000219,41149,41,5000
162,18,1,AN,-1.099291,1112,0.120162,0.000741,0.000513,43643,43,5000
162,18,1,BN,-1.020189,1111,0.120162,0.000741,0.000513,43643,43,5000
162,18,1,CN,-2.895077,1104,0.120162,0.000741,0.000513,43643,43,5000
162,18,1,DX,-3.344231,1115,0.120162,0.000741,0.000513,43643,43,5000
162,18,1,FN,-2.944332,1105,0.120162,0.000741,0.000513,43643,43,5000
162,18,1,JN,-2.371051,1106,0.120162,0.000741,0.000513,43643,43,5000
162,18,1,MP,-4.743731,1103,0.120162,0.000741,0.000513,43643,43,5000
162,18,1,NK,0.136657,1115,0.120162,0.000741,0.000513,43643,43,5000
162,18,1,SN,-4.945151,1106,0.120162,0.000741,0.000513,43643,43,5000
171,19,1,AN,-0.792264,1112,0.110171,0.000626,0.000541,46137,46,5000
171,19,1,BN,-1.736395,1111,0.110171,0.000626,0.000541,46137,46,5000
171,19,1,CN,-2.282598,1104,0.110171,0.000626,0.000541,46137,46,5000
171,19,1,DX,-4.159735,1115,0.110171,0.000626,0.000541,46137,46,5000
171,19,1,FN,-1.373211,1105,0.110171,0.000626,0.000541,46137,46,5000
171,19,1,JN,-3.243307,1106,0.110171,0.000626,0.000541,46137,46,5000
171,19,1,MP,-3.08023,1103,0.110171,0.000626,0.000541,46137,46,5000
171,19,1,NK,2.583865,1115,0.110171,0.000626,0.000541,46137,46,5000
171,19,1,SN,-3.982239,1106,0.110171,0.000626,0.000541,46137,46,5000
180,20,1,AN,0.687257,1112,0.10018,0.000691,0.001275,48631,48,5000
180,20,1,BN,-1.196856,1111,0.10018,0.000691,0.001275,48631,48,5000
180,20,1,CN,-2.193915,1104,0.10018,0.000691,0.001275,48631,48,5000
180,20,1,DX,-2.85904,1115,0.10018,0.000691,0.001275,48631,48,5000
180,20,1,FN,-2.026523,1105,0.10018,0.000691,0.001275,48631,48,5000
180,20,1,JN,-3.436007,1106,0.10018,0.000691,0.001275,48631,48,5000
180,20,1,MP,-2.407762,1103,0.10018,0.000691,0.001275,48631,48,5000
180,20,1,NK,1.3726,1115,0.10018,0.000691,0.001275,48631,48,5000
180,20,1,SN,-3.654759,1106,0.10018,0.000691,0.001275,48631,48,5000
189,21,1,AN,-0.045701,1112,0.097711,0.000714,0.000667,51125,51,5000
189,21,1,BN,-1.181282,1111,0.097711,0.000714,0.000667,51125,51,5000
189,21,1,CN,-2.23517,1104,0.097711,0.000714,0.000667,51125,51,5000
189,21,1,DX,-3.238961,1115,0.097711,0.000714,0.000667,51125,51,5000
189,21,1,FN,-1.994179,1105,0.097711,0.000714,0.000667,51125,51,5000
189,21,1,JN,-3.910807,1106,0.097711,0.000714,0.000667,51125,51,5000
189,21,1,MP,-2.997071,1103,0.097711,0.000714,0.000667,51125,51,5000
189,21,1,NK,1.958842,1115,0.097711,0.000714,0.000667,51125,51,5000
189,21,1,SN,-4.542373,1106,0.097711,0.000714,0.000667,51125,51,5000
198,22,1,AN,-0.437499,1112,0.09538,0.000709,0.000437,53619,53,5000
198,22,1,BN,0.621338,1111,0.09538,0.000709,0.000437,53619,53,5000
198,22,1,CN,-1.416765,1104,0.09538,0.000709,0.000437,53619,53,5000
198,22,1,DX,-2.931404,1115,0.09538,0.000709,0.000437,53619,53,5000
198,22,1,FN,-1.83018,1105,0.09538,0.000709,0.000437,53619,53,5000
198,22,1,JN,-3.859463,1106,0.09538,0.000709,0.000437,53619,53,5000
198,22,1,MP,-3.034227,1103,0.09538,0.000709,0.000437,53619,53,5000
198,22,1,NK,3.060478,1115,0.09538,0.000709,0.000437,53619,53,5000
198,22,1,SN,-3.315581,1106,0.09538,0.000709,0.000437,53619,53,5000
207,23,1,AN,-0.561407,1112,0.093048,0.00067,0.00055,56113,56,5000
207,23,1,BN,0.573266,1111,0.093048,0.00067,0.00055,56113,56,5000
207,23,1,CN,-0.789792,1104,0.093048,0.00067,0.00055,56113,56,5000
207,23,1,DX,-3.47701,1115,0.093048,0.00067,0.00055,56113,56,5000
207,23,1,FN,-1.967512,1105,0.093048,0.00067,0.00055,56113,56,5000
207,23,1,JN,-3.75181,1106,0.093048,0.00067,0.00055,56113,56,5000
207,23,1,MP,-0.569419,1103,0.093048,0.00067,0.00055,56113,56,5000
207,23,1,NK,3.097496,1115,0.093048,0.00067,0.00055,56113,56,5000
207,23,1,SN,-3.953712,1106,0.093048,0.00067,0.00055,56113,56,5000
216,24,1,AN,-1.255481,1112,0.090717,0.000883,0.001179,58607,58,5000
216,24,1,BN,0.497868,1111,0.090717,0.000883,0.001179,58607,58,5000
216,24,1,CN,-2.472647,1104,0.090717,0.000883,0.001179,58607,58,5000
216,24,1,DX,-3.058554,1115,0.090717,0.000883,0.001179,58607,58,5000
216,24,1,FN,-2.940015,1105,0.090717,0.000883,0.001179,58607,58,5000
216,24,1,JN,-2.884691,1106,0.090717,0.000883,0.001179,58607,58,5000
216,24,1,MP,-2.860416,1103,0.090717,0.000883,0.001179,58607,58,5000
216,24,1,NK,3.806294,1115,0.090717,0.000883,0.001179,58607,58,5000
216,24,1,SN,-4.472678,1106,0.090717,0.000883,0.001179,58607,58,5000
225,25,1,AN,1.141027,1112,0.088386,0.001029,0.001411,61101,61,5000
225,25,1,BN,-0.031049,1111,0.088386,0.001029,0.001411,61101,61,5000
225,25,1,CN,-1.006637,1104,0.088386,0.001029,0.001411,61101,61,5000
225,25,1,DX,-2.742619,1115,0.088386,0.001029,0.001411,61101,61,5000
225,25,1,FN,-2.233136,1105,0.088386,0.001029,0.001411,61101,61,5000
225,25,1,JN,-2.39589,1106,0.088386,0.001029,0.001411,61101,61,5000
225,25,1,MP,-1.979388,1103,0.088386,0.001029,0.001411,61101,61,5000
225,25,1,NK,3.207339,1115,0.088386,0.001029,0.001411,61101,61,5000
225,25,1,SN,-4.376103,1106,0.088386,0.001029,0.001411,61101,61,5000
234,26,1,AN,2.947248,1112,0.086055,0.001117,0.001574,63595,63,5000
234,26,1,BN,-0.88457,1111,0.086055,0.001117,0.001574,63595,63,5000
234,26,1,CN,-0.535529,1104,0.086055,0.001117,0.001574,63595,63,5000
234,26,1,DX,-2.53903,1115,0.086055,0.001117,0.001574,63595,63,5000
234,26,1,FN,-0.959114,1105,0.086055,0.001117,0.001574,63595,63,5000
234,26,1,JN,-3.094721,1106,0.086055,0.001117,0.001574,63595,63,5000
234,26,1,MP,-2.462624,1103,0.086055,0.001117,0.001574,63595,63,5000
234,26,1,NK,4.933467,1115,0.086055,0.001117,0.001574,63595,63,5000
234,26,1,SN,-4.12265,1106,0.086055,0.001117,0.001574,63595,63,5000
243,27,1,AN,1.571127,1112,0.083723,0.001232,0.000923,66089,66,5000
243,27,1,BN,1.007859,1111,0.083723,0.001232,0.000923,66089,66,5000
243,27,1,CN,-1.42757,1104,0.083723,0.001232,0.000923,66089,66,5000
243,27,1,DX,-2.513589,1115,0.083723,0.001232,0.000923,66089,66,5000
243,27,1,FN,-1.186364,1105,0.083723,0.001232,0.000923,66089,66,5000
243,27,1,JN,-2.110556,1106,0.083723,0.001232,0.000923,66089,66,5000
243,27,1,MP,-2.304225,1103,0.083723,0.001232,0.000923,66089,66,5000
243,27,1,NK,4.605648,1115,0.083723,0.001232,0.000923,66089,66,5000
243,27,1,SN,-0.810163,1106,0.083723,0.001232,0.000923,66089,66,5000
252,28,1,AN,1.008194,1112,0.081392,0.001026,0.001036,68583,68,5000
252,28,1,BN,1.743985,1111,0.081392,0.001026,0.001036,68583,68,5000
252,28,1,CN,-0.532065,1104,0.081392,0.001026,0.001036,68583,68,5000
252,28,1,DX,-2.398396,1115,0.081392,0.001026,0.001036,68583,68,5000
252,28,1,FN,0.085588,1105,0.081392,0.001026,0.001036,68583,68,5000
252,28,1,JN,-3.596902,1106,0.081392,0.001026,0.001036,68583,68,5000
252,28,1,MP,-1.169565,1103,0.081392,0.001026,0.001036,68583,68,5000
252,28,1,NK,4.186263,1115,0.081392,0.001026,0.001036,68583,68,5000
252,28,1,SN,-3.051348,1106,0.081392,0.001026,0.001036,68583,68,5000
261,29,1,AN,0.710593,1112,0.079061,0.001062,0.00132,71077,71,5000
261,29,1,BN,-0.432266,1111,0.079061,0.001062,0.00132,71077,71,5000
261,29,1,CN,-0.639227,1104,0.079061,0.001062,0.00132,71077,71,5000
261,29,1,DX,-2.354525,1115,0.079061,0.001062,0.00132,71077,71,5000
261,29,1,FN,1.112882,1105,0.079061,0.001062,0.00132,71077,71,5000
261,29,1,JN,-2.441303,1106,0.079061,0.001062,0.00132,71077,71,5000
261,29,1,MP,-2.401039,1103,0.079061,0.001062,0.00132,71077,71,5000
261,29,1,NK,2.613865,1115,0.079061,0.001062,0.00132,71077,71,5000
261,29,1,SN,-4.403185,1106,0.079061,0.001062,0.00132,71077,71,5000
270,30,1,AN,1.94831,1112,0.07673,0.001084,0.002446,73571,73,5000
270,30,1,BN,0.290343,1111,0.07673,0.001084,0.002446,73571,73,5000
270,30,1,CN,-0.667403,1104,0.07673,0.001084,0.002446,73571,73,5000
270,30,1,DX,-2.530213,1115,0.07673,0.001084,0.002446,73571,73,5000
270,30,1,FN,0.10536,1105,0.07673,0.001084,0.002446,73571,73,5000
270,30,1,JN,-3.075501,1106,0.07673,0.001084,0.002446,73571,73,5000
270,30,1,MP,-0.754704,1103,0.07673,0.001084,0.002446,73571,73,5000
270,30,1,NK,6.289615,1115,0.07673,0.001084,0.002446,73571,73,5000
270,30,1,SN,-2.512892,1106,0.07673,0.001084,0.002446,73571,73,5000
279,31,1,AN,1.810472,1112,0.074399,0.001234,0.001841,76065,76,5000
279,31,1,BN,0.695032,1111,0.074399,0.001234,0.001841,76065,76,5000
279,31,1,CN,-0.837694,1104,0.074399,0.001234,0.001841,76065,76,5000
279,31,1,DX,-1.832079,1115,0.074399,0.001234,0.001841,76065,76,5000
279,31,1,FN,-0.489895,1105,0.074399,0.001234,0.001841,76065,76,5000
279,31,1,JN,-3.677746,1106,0.074399,0.001234,0.001841,76065,76,5000
279,31,1,MP,-1.312701,1103,0.074399,0.001234,0.001841,76065,76,5000
279,31,1,NK,6.083078,1115,0.074399,0.001234,0.001841,76065,76,5000
279,31,1,SN,-2.878445,1106,0.074399,0.001234,0.001841,76065,76,5000
288,32,1,AN,2.194297,1112,0.072067,0.001053,0.001297,78559,78,5000
288,32,1,BN,0.736022,1111,0.072067,0.001053,0.001297,78559,78,5000
288,32,1,CN,-0.139142,1104,0.072067,0.001053,0.001297,78559,78,5000
288,32,1,DX,-1.419137,1115,0.072067,0.001053,0.001297,78559,78,5000
288,32,1,FN,-0.025737,1105,0.072067,0.001053,0.001297,78559,78,5000
288,32,1,JN,-2.693314,1106,0.072067,0.001053,0.001297,78559,78,5000
288,32,1,MP,-0.030652,1103,0.072067,0.001053,0.001297,78559,78,5000
288,32,1,NK,6.463213,1115,0.072067,0.001053,0.001297,78559,78,5000
288,32,1,SN,-1.833516,1106,0.072067,0.001053,0.001297,78559,78,5000
297,33,1,AN,-0.317189,1112,0.069736,0.001093,0.001752,81053,81,5000
297,33,1,BN,1.564933,1111,0.069736,0.001093,0.001752,81053,81,5000
297,33,1,CN,-1.037905,1104,0.069736,0.001093,0.001752,81053,81,5000
297,33,1,DX,-0.989383,1115,0.069736,0.001093,0.001752,81053,81,5000
297,33,1,FN,-0.517501,1105,0.069736,0.001093,0.001752,81053,81,5000
297,33,1,JN,-2.771834,1106,0.069736,0.001093,0.001752,81053,81,5000
297,33,1,MP,-1.416225,1103,0.069736,0.001093,0.001752,81053,81,5000
297,33,1,NK,6.312163,1115,0.069736,0.001093,0.001752,81053,81,5000
297,33,1,SN,-2.058215,1106,0.069736,0.001093,0.001752,81053,81,5000
306,34,1,AN,2.840771,1112,0.067405,0.001078,0.002506,83547,83,5000
306,34,1,BN,1.949156,1111,0.067405,0.001078,0.002506,83547,83,5000
306,34,1,CN,0.24923,1104,0.067405,0.001078,0.002506,83547,83,5000
306,34,1,DX,-0.948581,1115,0.067405,0.001078,0.002506,83547,83,5000
306,34,1,FN,0.8546,1105,0.067405,0.001078,0.002506,83547,83,5000
306,34,1,JN,-2.762134,1106,0.067405,0.001078,0.002506,83547,83,5000
306,34,1,MP,-1.475003,1103,0.067405,0.001078,0.002506,83547,83,5000
306,34,1,NK,6.166143,1115,0.067405,0.001078,0.002506,83547,83,5000
306,34,1,SN,-2.653179,1106,0.067405,0.001078,0.002506,83547,83,5000
315,35,1,AN,2.035824,1112,0.065074,0.001283,0.003507,86041,86,5000
315,35,1,BN,2.302552,1111,0.065074,0.001283,0.003507,86041,86,5000
315,35,1,CN,-0.368847,1104,0.065074,0.001283,0.003507,86041,86,5000
315,35,1,DX,-1.855964,1115,0.065074,0.001283,0.003507,86041,86,5000
315,35,1,FN,1.835776,1105,0.065074,0.001283,0.003507,86041,86,5000
315,35,1,JN,-2.280884,1106,0.065074,0.001283,0.003507,86041,86,5000
315,35,1,MP,-0.203683,1103,0.065074,0.001283,0.003507,86041,86,5000
315,35,1,NK,6.016492,1115,0.065074,0.001283,0.003507,86041,86,5000
315,35,1,SN,-2.139725,1106,0.065074,0.001283,0.003507,86041,86,5000
324,36,1,AN,2.52355,1112,0.062742,0.001344,0.000867,88535,88,5000
324,36,1,BN,4.263827,1111,0.062742,0.001344,0.000867,88535,88,5000
324,36,1,CN,1.418401,1104,0.062742,0.001344,0.000867,88535,88,5000
324,36,1,DX,-1.217628,1115,0.062742,0.001344,0.000867,88535,88,5000
324,36,1,FN,0.861761,1105,0.062742,0.001344,0.000867,88535,88,5000
324,36,1,JN,-2.952803,1106,0.062742,0.001344,0.000867,88535,88,5000
324,36,1,MP,-1.53487,1103,0.062742,0.001344,0.000867,88535,88,5000
324,36,1,NK,8.665798,1115,0.062742,0.001344,0.000867,88535,88,5000
324,36,1,SN,-2.111673,1106,0.062742,0.001344,0.000867,88535,88,5000
333,37,1,AN,1.741569,1112,0.060411,0.001344,0.002358,91029,91,5000
333,37,1,BN,1.690766,1111,0.060411,0.001344,0.002358,91029,91,5000
333,37,1,CN,-0.483,1104,0.060411,0.001344,0.002358,91029,91,5000
333,37,1,DX,0.268916,1115,0.060411,0.001344,0.002358,91029,91,5000
333,37,1,FN,-0.303904,1105,0.060411,0.001344,0.002358,91029,91,5000
333,37,1,JN,-2.513308,1106,0.060411,0.001344,0.002358,91029,91,5000
333,37,1,MP,0.298221,1103,0.060411,0.001344,0.002358,91029,91,5000
333,37,1,NK,8.339381,1115,0.060411,0.001344,0.002358,91029,91,5000
333,37,1,SN,-0.557229,1106,0.060411,0.001344,0.002358,91029,91,5000
342,38,1,AN,2.687008,1112,0.05808,0.001645,0.001794,93523,93,5000
342,38,1,BN,2.444448,1111,0.05808,0.001645,0.001794,93523,93,5000
342,38,1,CN,0.003678,1104,0.05808,0.001645,0.001794,93523,93,5000
342,38,1,DX,-1.417488,1115,0.05808,0.001645,0.001794,93523,93,5000
342,38,1,FN,0.03948,1105,0.05808,0.001645,0.001794,93523,93,5000
342,38,1,JN,-2.766834,1106,0.05808,0.001645,0.001794,93523,93,5000
342,38,1,MP,-1.387955,1103,0.05808,0.001645,0.001794,93523,93,5000
