episode,cycle,round,ticker,reward,steps,epsilon_end,mean_loss,last_loss,learn_steps,target_updates,replay_size
355,33,1,SC,24.935516,1107,0.05,0.001872,0.00116,395356,395,5000
356,33,1,ER,25.341262,1108,0.05,0.001892,0.001457,396464,396,5000
357,33,1,CA,23.971636,1134,0.05,0.00188,0.001852,397598,397,5000
358,33,1,EN,5.927412,1107,0.05,0.002056,0.001805,398705,398,5000
359,33,1,XU,23.090299,1126,0.05,0.002195,0.001615,399831,399,5000
360,33,1,LX,20.354242,1117,0.05,0.002272,0.001869,400948,400,5000
361,33,1,SP,25.45384,1106,0.05,0.002239,0.002294,402054,402,5000
362,33,1,MD,23.406131,1106,0.05,0.002194,0.001833,403160,403,5000
363,33,1,XX,20.305657,1126,0.05,0.002118,0.002597,404286,404,5000
364,34,1,ES,25.41214,1108,0.05,0.001979,0.001317,405394,405,5000
365,34,1,LX,22.576538,1117,0.05,0.002008,0.002476,406511,406,5000
366,34,1,EN,7.370596,1107,0.05,0.002102,0.002002,407618,407,5000
367,34,1,SP,25.668407,1106,0.05,0.00213,0.002284,408724,408,5000
368,34,1,CA,23.390334,1134,0.05,0.002134,0.002173,409858,409,5000
369,34,1,XU,26.047338,1126,0.05,0.002194,0.002466,410984,410,5000
370,34,1,MD,24.268138,1106,0.05,0.002132,0.002332,412090,412,5000
371,34,1,YM,21.069963,1108,0.05,0.002042,0.001684,413198,413,5000
372,34,1,XX,22.60791,1126,0.05,0.002038,0.001884,414324,414,5000
373,34,1,ER,22.750983,1108,0.05,0.002112,0.00154,415432,415,5000
374,34,1,SC,24.179813,1107,0.05,0.002111,0.002168,416539,416,5000
375,35,1,MD,24.684015,1106,0.05,0.002005,0.002532,417645,417,5000
376,35,1,XX,22.863941,1126,0.05,0.001997,0.001521,418771,418,5000
377,35,1,SC,26.956481,1107,0.05,0.001918,0.001551,419878,419,5000
378,35,1,CA,24.332893,1134,0.05,0.001866,0.001487,421012,421,5000
379,35,1,ES,26.010667,1108,0.05,0.001843,0.00222,422120,422,5000
380,35,1,EN,7.874744,1107,0.05,0.001925,0.001777,423227,423,5000
381,35,1,ER,23.338534,1108,0.05,0.002062,0.002137,424335,424,5000
382,35,1,SP,27.058215,1106,0.05,0.001996,0.002082,425441,425,5000
383,35,1,LX,21.808635,1117,0.05,0.002035,0.001552,426558,426,5000
384,35,1,XU,24.564531,1126,0.05,0.002157,0.002007,427684,427,5000
385,35,1,YM,23.726523,1108,0.05,0.002024,0.001587,428792,428,5000
386,36,1,YM,22.65267,1108,0.05,0.001947,0.001673,429900,429,5000
387,36,1,LX,22.858858,1117,0.05,0.001955,0.001278,431017,431,5000
388,36,1,XX,20.301965,1126,0.05,0.002036,0.001136,432143,432,5000
389,36,1,ES,23.302641,1108,0.05,0.00197,0.001756,433251,433,5000
390,36,1,MD,23.018199,1106,0.05,0.001981,0.001818,434357,434,5000
391,36,1,CA,23.99143,1134,0.05,0.001916,0.002062,435491,435,5000
392,36,1,SC,26.098228,1107,0.05,0.001888,0.002003,436598,436,5000
393,36,1,ER,23.290688,1108,0.05,0.001823,0.002491,437706,437,5000
394,36,1,SP,25.776904,1106,0.05,0.001813,0.001205,438812,438,5000
395,36,1,EN,8.963413,1107,0.05,0.001871,0.001414,439919,439,5000
396,36,1,XU,23.751138,1126,0.05,0.002104,0.003501,441045,441,5000
397,37,1,SP,25.556285,1106,0.05,0.002026,0.00168,442151,442,5000
398,37,1,YM,21.595008,1108,0.05,0.002054,0.001993,443259,443,5000
399,37,1,EN,12.886092,1107,0.05,0.002162,0.001611,444366,444,5000
400,37,1,XU,27.063099,1126,0.05,0.002111,0.002784,445492,445,5000
401,37,1,SC,25.297687,1107,0.05,0.00203,0.001585,446599,446,5000
402,37,1,XX,19.760637,1126,0.05,0.002141,0.00192,447725,447,5000
403,37,1,CA,23.437184,1134,0.05,0.002109,0.002867,448859,448,5000
404,37,1,ER,22.960516,1108,0.05,0.002017,0.001798,449967,449,5000
405,37,1,ES,26.667074,1108,0.05,0.001926,0.001231,451075,451,5000
406,37,1,MD,24.641107,1106,0.05,0.001928,0.00299,452181,452,5000
407,37,1,LX,20.589498,1117,0.05,0.001931,0.001853,453298,453,5000
408,38,1,ER,27.398231,1108,0.05,0.001958,0.002043,454406,454,5000
409,38,1,YM,21.668105,1108,0.05,0.001953,0.001139,455514,455,5000
410,38,1,LX,22.426049,1117,0.05,0.002031,0.001372,456631,456,5000
411,38,1,ES,25.956011,1108,0.05,0.002025,0.001572,457739,457,5000
412,38,1,CA,25.425672,1134,0.05,0.001915,0.002243,458873,458,5000
413,38,1,EN,7.592822,1107,0.05,0.00201,0.002012,459980,459,5000
414,38,1,SP,26.394001,1106,0.05,0.002066,0.002813,461086,461,5000
415,38,1,XX,21.958476,1126,0.05,0.002068,0.001612,462212,462,5000
416,38,1,MD,26.267564,1106,0.05,0.002159,0.001541,463318,463,5000
417,38,1,XU,24.191317,1126,0.05,0.00213,0.00148,464444,464,5000
418,38,1,SC,27.046158,1107,0.05,0.001899,0.001489,465551,465,5000
419,39,1,SC,26.827893,1107,0.05,0.001811,0.002034,466658,466,5000
420,39,1,EN,10.081869,1107,0.05,0.001885,0.002197,467765,467,5000
421,39,1,XX,23.226683,1126,0.05,0.00203,0.001585,468891,468,5000
422,39,1,MD,26.484522,1106,0.05,0.002015,0.00232,469997,469,5000
423,39,1,XU,24.58475,1126,0.05,0.002092,0.002149,471123,471,5000
424,39,1,YM,20.367561,1108,0.05,0.002205,0.002842,472231,472,5000
425,39,1,LX,19.548652,1117,0.05,0.002064,0.001867,473348,473,5000
426,39,1,ER,23.709052,1108,0.05,0.002071,0.001524,474456,474,5000
427,39,1,CA,25.322997,1134,0.05,0.002057,0.001481,475590,475,5000
428,39,1,SP,25.759981,1106,0.05,0.00202,0.00137,476696,476,5000
429,39,1,ES,26.918169,1108,0.05,0.001856,0.001456,477804,477,5000
430,40,1,XX,24.396192,1126,0.05,0.001823,0.001201,478930,478,5000
431,40,1,XU,25.73054,1126,0.05,0.001784,0.001142,480056,480,5000
432,40,1,YM,22.54466,1108,0.05,0.001828,0.001695,481164,481,5000
433,40,1,ER,23.89671,1108,0.05,0.001864,0.001028,482272,482,5000
434,40,1,LX,21.244287,1117,0.05,0.001988,0.001668,483389,483,5000
435,40,1,SC,24.695132,1107,0.05,0.002004,0.001824,484496,484,5000
436,40,1,SP,26.439574,1106,0.05,0.00179,0.002045,485602,485,5000
437,40,1,MD,26.465389,1106,0.05,0.001832,0.001346,486708,486,5000
438,40,1,ES,27.034447,1108,0.05,0.001706,0.001673,487816,487,5000
439,40,1,CA,25.672772,1134,0.05,0.001661,0.001054,488950,488,5000
440,40,1,EN,9.631306,1107,0.05,0.001819,0.001652,490057,490,5000
441,41,1,SP,25.603635,1106,0.05,0.001993,0.00185,491163,491,5000
442,41,1,ER,23.877459,1108,0.05,0.00196,0.001868,492271,492,5000
443,41,1,EN,13.933817,1107,0.05,0.002137,0.003155,493378,493,5000
444,41,1,LX,21.213243,1117,0.05,0.002319,0.001609,494495,494,5000
445,41,1,YM,22.211135,1108,0.05,0.002191,0.003089,495603,495,5000
446,41,1,MD,26.143323,1106,0.05,0.002146,0.002293,496709,496,5000
447,41,1,SC,27.058106,1107,0.05,0.002088,0.003165,497816,497,5000
448,41,1,XX,22.707546,1126,0.05,0.001891,0.002726,498942,498,5000
449,41,1,CA,27.33152,1134,0.05,0.001811,0.001554,500076,500,5000
450,41,1,XU,25.146974,1126,0.05,0.00184,0.001415,501202,501,5000
451,41,1,ES,27.66798,1108,0.05,0.001828,0.001363,502310,502,5000
452,42,1,LX,21.349479,1117,0.05,0.001867,0.001697,503427,503,5000
453,42,1,ES,28.714334,1108,0.05,0.001808,0.0017,504535,504,5000
454,42,1,SC,27.414086,1107,0.05,0.001697,0.001279,505642,505,5000
455,42,1,XX,23.695516,1126,0.05,0.001657,0.001508,506768,506,5000
456,42,1,XU,25.584866,1126,0.05,0.001729,0.001931,507894,507,5000
457,42,1,YM,23.118714,1108,0.05,0.001736,0.001404,509002,509,5000
458,42,1,SP,27.479002,1106,0.05,0.001711,0.001438,510108,510,5000
459,42,1,MD,26.701678,1106,0.05,0.001772,0.001555,511214,511,5000
460,42,1,CA,27.11593,1134,0.05,0.001768,0.001639,512348,512,5000
461,42,1,ER,24.73619,1108,0.05,0.001808,0.00225,513456,513,5000
462,42,1,EN,9.557311,1107,0.05,0.001948,0.001852,514563,514,5000
463,43,1,SC,25.460983,1107,0.05,0.002116,0.001952,515670,515,5000
464,43,1,XX,22.140841,1126,0.05,0.002105,0.002005,516796,516,5000
465,43,1,MD,26.770436,1106,0.05,0.002096,0.00147,517902,517,5000
466,43,1,LX,22.576068,1117,0.05,0.002037,0.001855,519019,519,5000
467,43,1,EN,12.284572,1107,0.05,0.001991,0.001814,520126,520,5000
468,43,1,SP,26.819442,1106,0.05,0.002056,0.001696,521232,521,5000
469,43,1,CA,26.625966,1134,0.05,0.002041,0.001558,522366,522,5000
470,43,1,ER,25.39483,1108,0.05,0.002074,0.002304,523474,523,5000
471,43,1,ES,27.327925,1108,0.05,0.001995,0.002149,524582,524,5000
472,43,1,XU,25.089394,1126,0.05,0.001748,0.001266,525708,525,5000
473,43,1,YM,25.478715,1108,0.05,0.001824,0.00155,526816,526,5000
474,44,1,LX,23.262563,1117,0.05,0.001829,0.000966,527933,527,5000
475,44,1,XU,27.942333,1126,0.05,0.001829,0.001984,529059,529,5000
476,44,1,ES,26.850689,1108,0.05,0.001776,0.00201,530167,530,5000
477,44,1,ER,24.135623,1108,0.05,0.001803,0.001585,531275,531,5000
478,44,1,XX,21.791959,1126,0.05,0.00182,0.001307,532401,532,5000
479,44,1,SP,27.403965,1106,0.05,0.001712,0.00186,533507,533,5000
480,44,1,SC,27.59538,1107,0.05,0.001619,0.00148,534614,534,5000
481,44,1,YM,21.885023,1108,0.05,0.001672,0.002443,535722,535,5000
482,44,1,CA,25.872775,1134,0.05,0.001656,0.001314,536856,536,5000
483,44,1,EN,8.196373,1107,0.05,0.001835,0.001624,537963,537,5000
484,44,1,MD,28.378257,1106,0.05,0.002017,0.001839,539069,539,5000
485,45,1,SP,26.993988,1106,0.05,0.002042,0.001852,540175,540,5000
486,45,1,ES,28.658491,1108,0.05,0.00191,0.002041,541283,541,5000
487,45,1,XU,25.58787,1126,0.05,0.00187,0.001541,542409,542,5000
488,45,1,LX,22.215302,1117,0.05,0.001737,0.002223,543526,543,5000
489,45,1,ER,25.638869,1108,0.05,0.001723,0.001617,544634,544,5000
490,45,1,EN,10.129674,1107,0.05,0.001945,0.001531,545741,545,5000
491,45,1,MD,28.710222,1106,0.05,0.002116,0.001784,546847,546,5000
492,45,1,YM,23.872377,1108,0.05,0.002092,0.001432,547955,547,5000
493,45,1,XX,23.502191,1126,0.05,0.002091,0.001717,549081,549,5000
494,45,1,CA,26.411233,1134,0.05,0.002033,0.001984,550215,550,5000
495,45,1,SC,26.127244,1107,0.05,0.001821,0.001604,551322,551,5000
496,46,1,SC,27.746173,1107,0.05,0.001717,0.001168,552429,552,5000
497,46,1,ES,30.778785,1108,0.05,0.001558,0.001035,553537,553,5000
498,46,1,CA,26.784068,1134,0.05,0.001503,0.001371,554671,554,5000
499,46,1,XX,23.841404,1126,0.05,0.001543,0.001551,555797,555,5000
500,46,1,LX,22.770736,1117,0.05,0.001659,0.0018,556914,556,5000
501,46,1,EN,10.127973,1107,0.05,0.001924,0.001959,558021,558,5000
502,46,1,MD,25.980901,1106,0.05,0.002053,0.00194,559127,559,5000
503,46,1,SP,26.239526,1106,0.05,0.00201,0.001941,560233,560,5000
504,46,1,YM,23.003754,1108,0.05,0.00201,0.002314,561341,561,5000
505,46,1,ER,24.461183,1108,0.05,0.002004,0.002303,562449,562,5000
506,46,1,XU,26.272931,1126,0.05,0.001855,0.001363,563575,563,5000
507,47,1,ES,28.106286,1108,0.05,0.001745,0.002118,564683,564,5000
508,47,1,EN,8.715995,1107,0.05,0.001912,0.001594,565790,565,5000
509,47,1,SC,27.482744,1107,0.05,0.001931,0.001936,566897,566,5000
510,47,1,LX,22.118832,1117,0.05,0.001923,0.002073,568014,568,5000
511,47,1,XX,23.383955,1126,0.05,0.00194,0.002442,569140,569,5000
512,47,1,MD,27.052089,1106,0.05,0.001969,0.002209,570246,570,5000
513,47,1,SP,27.532169,1106,0.05,0.001773,0.001718,571352,571,5000
514,47,1,YM,24.951086,1108,0.05,0.001778,0.001446,572460,572,5000
515,47,1,XU,25.941063,1126,0.05,0.001741,0.001326,573586,573,5000
516,47,1,CA,24.966947,1134,0.05,0.001725,0.001253,574720,574,5000
517,47,1,ER,25.316267,1108,0.05,0.001788,0.001415,575828,575,5000
518,48,1,EN,12.186949,1107,0.05,0.002021,0.002659,576935,576,5000
519,48,1,XU,28.584147,1126,0.05,0.00208,0.001531,578061,578,5000
520,48,1,MD,26.901812,1106,0.05,0.002035,0.001636,579167,579,5000
521,48,1,ER,27.958821,1108,0.05,0.002019,0.001593,580275,580,5000
522,48,1,SP,26.024493,1106,0.05,0.001949,0.001951,581381,581,5000
523,48,1,CA,26.714162,1134,0.05,0.001732,0.001373,582515,582,5000
524,48,1,XX,24.45505,1126,0.05,0.001786,0.00187,583641,583,5000
525,48,1,SC,28.227806,1107,0.05,0.001659,0.001193,584748,584,5000
526,48,1,ES,29.26115,1108,0.05,0.00156,0.001738,585856,585,5000
527,48,1,YM,23.087633,1108,0.05,0.001629,0.001443,586964,586,5000
528,48,1,LX,22.16792,1117,0.05,0.001686,0.001747,588081,588,5000
529,49,1,EN,11.444137,1107,0.05,0.001821,0.002108,589188,589,5000
530,49,1,XX,26.437624,1126,0.05,0.002018,0.001257,590314,590,5000
531,49,1,SP,28.462876,1106,0.05,0.001975,0.001934,591420,591,5000
532,49,1,MD,25.563606,1106,0.05,0.001945,0.001446,592526,592,5000
533,49,1,LX,25.563207,1117,0.05,0.001939,0.002035,593643,593,5000
534,49,1,YM,23.335572,1108,0.05,0.001743,0.001825,594751,594,5000
535,49,1,XU,25.133787,1126,0.05,0.001734,0.00135,595877,595,5000
536,49,1,ES,29.337883,1108,0.05,0.001796,0.002428,596985,596,5000
537,49,1,SC,28.437924,1107,0.05,0.001655,0.002241,598092,598,5000
538,49,1,CA,26.591436,1134,0.05,0.001584,0.001188,599226,599,5000
539,49,1,ER,24.561041,1108,0.05,0.001644,0.001362,600334,600,5000
540,50,1,CA,30.612468,1134,0.05,0.001591,0.002121,601468,601,5000
541,50,1,SC,28.606549,1107,0.05,0.001603,0.00177,602575,602,5000
542,50,1,YM,24.037549,1108,0.05,0.001662,0.001378,603683,603,5000
543,50,1,ES,28.938714,1108,0.05,0.001587,0.001773,604791,604,5000
544,50,1,SP,28.909249,1106,0.05,0.001514,0.001284,605897,605,5000
545,50,1,LX,21.938367,1117,0.05,0.001532,0.001475,607014,607,5000
546,50,1,XU,25.753382,1126,0.05,0.001657,0.002335,608140,608,5000
547,50,1,XX,23.700189,1126,0.05,0.00168,0.001473,609266,609,5000
548,50,1,EN,10.463837,1107,0.05,0.001908,0.002317,610373,610,5000
549,50,1,MD,26.705937,1106,0.05,0.002075,0.001971,611479,611,5000
550,50,1,ER,26.084737,1108,0.05,0.002135,0.001596,612587,612,5000
