episode,cycle,round,ticker,reward,steps,epsilon_end,mean_loss,last_loss,learn_steps,target_updates,replay_size
344,15,2,KW,-5.709259,1500,0.05,0.001893,0.002042,515937,515,5000
345,15,2,ZI,-4.540542,1500,0.05,0.001863,0.001359,517437,517,5000
346,15,2,LB,-1.021368,1500,0.05,0.00189,0.001469,518937,518,5000
347,15,2,ZK,-2.887912,1500,0.05,0.001827,0.0019,520437,520,5000
348,15,2,JO,-3.111857,1500,0.05,0.001934,0.001607,521937,521,5000
349,15,2,KC,-4.656099,1500,0.05,0.001968,0.001397,523437,523,5000
350,15,2,ZU,0.391324,1500,0.05,0.001982,0.001587,524937,524,5000
351,15,2,ZC,-1.867277,1500,0.05,0.002051,0.001555,526437,526,5000
352,15,2,ZZ,-0.891926,1500,0.05,0.002007,0.002146,527937,527,5000
353,15,2,ZN,-0.708733,1500,0.05,0.001995,0.00249,529437,529,5000
354,15,2,GI,-4.774221,1500,0.05,0.002093,0.002216,530937,530,5000
355,15,2,ZH,-5.479922,1500,0.05,0.002123,0.001479,532437,532,5000
356,15,2,ZR,-7.978287,1500,0.05,0.00232,0.001559,533937,533,5000
357,15,2,ZT,-5.359375,1500,0.05,0.002348,0.003252,535437,535,5000
358,15,2,SB,-0.736824,1500,0.05,0.002313,0.001978,536937,536,5000
359,15,2,ZW,-4.831698,1500,0.05,0.002349,0.002578,538437,538,5000
360,15,2,ZP,-5.878781,1500,0.05,0.002405,0.002121,539937,539,5000
361,16,2,ZC,0.877673,1500,0.05,0.002423,0.00313,541437,541,5000
362,16,2,JO,-0.527006,1500,0.05,0.00255,0.002029,542937,542,5000
363,16,2,SB,6.898059,1500,0.05,0.00248,0.003212,544437,544,5000
364,16,2,DA,-1.688848,1500,0.05,0.002548,0.001834,545937,545,5000
365,16,2,KW,-0.675603,1500,0.05,0.00277,0.003028,547437,547,5000
366,16,2,KC,-1.88475,1500,0.05,0.002856,0.003268,548937,548,5000
367,16,2,ZL,-6.551931,1500,0.05,0.002909,0.003026,550437,550,5000
368,16,2,ZH,-0.65474,1500,0.05,0.002792,0.002349,551937,551,5000
369,16,2,ZU,1.669776,1500,0.05,0.002648,0.003351,553437,553,5000
370,16,2,ZP,-0.836403,1500,0.05,0.002546,0.002041,554937,554,5000
371,16,2,GI,-2.944163,1500,0.05,0.00241,0.001807,556437,556,5000
372,16,2,CC,-2.006222,1500,0.05,0.002296,0.001896,557937,557,5000
373,16,2,ZN,-5.329166,1500,0.05,0.002103,0.000938,559437,559,5000
374,16,2,ZZ,-2.161957,1500,0.05,0.001824,0.001983,560937,560,5000
375,16,2,LB,-4.079114,1500,0.05,0.001635,0.000956,562437,562,5000
376,16,2,ZG,-2.426046,1500,0.05,0.001495,0.000877,563937,563,5000
377,16,2,ZO,-1.264816,1500,0.05,0.001531,0.000845,565437,565,5000
378,16,2,ZI,-1.194138,1500,0.05,0.001598,0.00189,566937,566,5000
379,16,2,ZT,-5.436606,1500,0.05,0.001571,0.000872,568437,568,5000
380,16,2,ZF,-8.795099,1500,0.05,0.001464,0.001299,569937,569,5000
381,16,2,ZR,-3.204054,1500,0.05,0.001392,0.001266,571437,571,5000
382,16,2,ZK,-0.587367,1500,0.05,0.001344,0.001682,572937,572,5000
383,16,2,NR,1.256783,1500,0.05,0.001294,0.000953,574437,574,5000
384,16,2,ZW,-7.82882,1500,0.05,0.001358,0.001412,575937,575,5000
385,17,2,KW,-4.654927,1500,0.05,0.001423,0.002403,577437,577,5000
386,17,2,NR,9.39743,1500,0.05,0.001401,0.001526,578937,578,5000
387,17,2,LB,-1.3606,1500,0.05,0.001325,0.001994,580437,580,5000
388,17,2,ZC,3.817898,1500,0.05,0.001324,0.001984,581937,581,5000
389,17,2,ZL,-3.374857,1500,0.05,0.001378,0.001565,583437,583,5000
390,17,2,ZG,1.442409,1500,0.05,0.001345,0.001396,584937,584,5000
391,17,2,ZF,-9.401187,1500,0.05,0.001384,0.001799,586437,586,5000
392,17,2,ZT,-3.194082,1500,0.05,0.001292,0.001181,587937,587,5000
393,17,2,ZR,0.732271,1500,0.05,0.001194,0.00204,589437,589,5000
394,17,2,JO,-1.817234,1500,0.05,0.001272,0.000896,590937,590,5000
395,17,2,CC,-2.577735,1500,0.05,0.001391,0.002131,592437,592,5000
396,17,2,KC,-1.372965,1500,0.05,0.00152,0.001387,593937,593,5000
397,17,2,ZI,-1.5802,1500,0.05,0.001734,0.001472,595437,595,5000
398,17,2,ZH,-1.268402,1500,0.05,0.001652,0.002785,596937,596,5000
399,17,2,ZU,-1.434822,1500,0.05,0.00151,0.000902,598437,598,5000
400,17,2,ZW,-5.484348,1500,0.05,0.001477,0.000725,599937,599,5000
401,17,2,DA,-2.368246,1500,0.05,0.001274,0.001677,601437,601,5000
402,17,2,ZZ,-2.07701,1500,0.05,0.001168,0.001169,602937,602,5000
403,17,2,ZK,-2.255016,1500,0.05,0.001112,0.001174,604437,604,5000
404,17,2,GI,-0.831151,1500,0.05,0.000996,0.001102,605937,605,5000
405,17,2,ZN,-4.150206,1500,0.05,0.000915,0.000736,607437,607,5000
406,17,2,ZP,-3.356123,1500,0.05,0.000867,0.0006,608937,608,5000
407,17,2,SB,-2.88944,1500,0.05,0.000792,0.001599,610437,610,5000
408,17,2,ZO,-0.959217,1500,0.05,0.000791,0.001159,611937,611,5000
409,18,2,ZN,-1.875736,1500,0.05,0.000816,0.000844,613437,613,5000
410,18,2,JO,-0.833492,1500,0.05,0.00085,0.001673,614937,614,5000
411,18,2,ZR,-1.310774,1500,0.05,0.000939,0.000889,616437,616,5000
412,18,2,GI,-1.244714,1500,0.05,0.001028,0.001193,617937,617,5000
413,18,2,ZW,-3.391415,1500,0.05,0.001126,0.001572,619437,619,5000
414,18,2,ZT,-5.134426,1500,0.05,0.001146,0.000955,620937,620,5000
415,18,2,SB,3.212727,1500,0.05,0.001247,0.001316,622437,622,5000
416,18,2,CC,0.005266,1500,0.05,0.001354,0.001195,623937,623,5000
417,18,2,NR,-0.822705,1500,0.05,0.001265,0.001635,625437,625,5000
418,18,2,ZH,1.253298,1500,0.05,0.001308,0.001403,626937,626,5000
419,18,2,ZF,-7.467866,1500,0.05,0.001313,0.00156,628437,628,5000
420,18,2,KW,-2.461876,1500,0.05,0.001516,0.002417,629937,629,5000
421,18,2,ZU,-0.554776,1500,0.05,0.001713,0.001778,631437,631,5000
422,18,2,KC,-4.989417,1500,0.05,0.001866,0.001447,632937,632,5000
423,18,2,ZC,0.011635,1500,0.05,0.001923,0.001392,634437,634,5000
424,18,2,DA,-1.501528,1500,0.05,0.001953,0.001385,635937,635,5000
425,18,2,ZZ,0.278447,1500,0.05,0.001854,0.001211,637437,637,5000
426,18,2,LB,0.453997,1500,0.05,0.001496,0.00151,638937,638,5000
427,18,2,ZI,-3.576208,1500,0.05,0.001495,0.000621,640437,640,5000
428,18,2,ZK,-4.041574,1500,0.05,0.001512,0.002004,641937,641,5000
429,18,2,ZG,-2.321025,1500,0.05,0.00146,0.000886,643437,643,5000
430,18,2,ZL,-3.469703,1500,0.05,0.001424,0.001857,644937,644,5000
431,18,2,ZP,-2.571163,1500,0.05,0.001266,0.001581,646437,646,5000
432,18,2,ZO,-0.172556,1500,0.05,0.001192,0.001,647937,647,5000
433,19,2,ZU,1.22554,1500,0.05,0.001186,0.002422,649437,649,5000
434,19,2,ZW,-3.944546,1500,0.05,0.001308,0.002315,650937,650,5000
435,19,2,DA,-2.982999,1500,0.05,0.001493,0.000554,652437,652,5000
436,19,2,ZP,0.415824,1500,0.05,0.00168,0.002411,653937,653,5000
437,19,2,ZC,-0.049815,1500,0.05,0.001841,0.001281,655437,655,5000
438,19,2,ZH,-2.546637,1500,0.05,0.002058,0.001464,656937,656,5000
439,19,2,ZF,-14.924753,1500,0.05,0.002234,0.002531,658437,658,5000
440,19,2,GI,-1.752944,1500,0.05,0.002295,0.001447,659937,659,5000
441,19,2,ZG,-1.961295,1500,0.05,0.002316,0.001832,661437,661,5000
442,19,2,ZK,-6.103601,1500,0.05,0.002339,0.002892,662937,662,5000
443,19,2,ZN,-9.004789,1500,0.05,0.002175,0.002354,664437,664,5000
444,19,2,ZL,-0.628892,1500,0.05,0.002009,0.001693,665937,665,5000
445,19,2,ZZ,-3.715838,1500,0.05,0.001809,0.00162,667437,667,5000
446,19,2,JO,-0.289392,1500,0.05,0.001513,0.000732,668937,668,5000
447,19,2,LB,-3.58583,1500,0.05,0.00145,0.00091,670437,670,5000
448,19,2,SB,-3.043031,1500,0.05,0.001406,0.002362,671937,671,5000
449,19,2,ZO,0.011611,1500,0.05,0.00134,0.001931,673437,673,5000
450,19,2,ZT,-4.624675,1500,0.05,0.001242,0.001417,674937,674,5000
451,19,2,ZI,-2.53082,1500,0.05,0.001152,0.000478,676437,676,5000
452,19,2,NR,-2.956646,1500,0.05,0.001245,0.00156,677937,677,5000
453,19,2,CC,-3.281755,1500,0.05,0.00136,0.00137,679437,679,5000
454,19,2,KW,-5.434318,1500,0.05,0.001456,0.000846,680937,680,5000
455,19,2,ZR,-3.347131,1500,0.05,0.001405,0.001582,682437,682,5000
456,19,2,KC,-1.66983,1500,0.05,0.001354,0.000874,683937,683,5000
457,20,2,ZI,-0.475434,1500,0.05,0.001257,0.001356,685437,685,5000
458,20,2,ZU,-0.224506,1500,0.05,0.001364,0.001529,686937,686,5000
459,20,2,ZG,-5.091035,1500,0.05,0.001425,0.002502,688437,688,5000
460,20,2,SB,-1.78671,1500,0.05,0.001512,0.001134,689937,689,5000
461,20,2,CC,0.629019,1500,0.05,0.001519,0.001397,691437,691,5000
462,20,2,ZO,0.983387,1500,0.05,0.001557,0.001487,692937,692,5000
463,20,2,ZH,1.515862,1500,0.05,0.001637,0.001467,694437,694,5000
464,20,2,ZT,-4.536126,1500,0.05,0.001702,0.000922,695937,695,5000
465,20,2,ZN,-5.89991,1500,0.05,0.001594,0.001407,697437,697,5000
466,20,2,ZR,-4.99064,1500,0.05,0.001476,0.001265,698937,698,5000
467,20,2,JO,-3.053969,1500,0.05,0.001359,0.000708,700437,700,5000
468,20,2,DA,-6.991253,1500,0.05,0.001197,0.001128,701937,701,5000
469,20,2,GI,-2.200993,1500,0.05,0.001141,0.000885,703437,703,5000
470,20,2,ZK,-1.730396,1500,0.05,0.001125,0.001353,704937,704,5000
471,20,2,ZW,-2.922984,1500,0.05,0.001065,0.000853,706437,706,5000
472,20,2,KW,-6.114314,1500,0.05,0.001103,0.002066,707937,707,5000
473,20,2,ZL,-4.007498,1500,0.05,0.001212,0.000827,709437,709,5000
474,20,2,ZZ,-2.967942,1500,0.05,0.001197,0.001305,710937,710,5000
475,20,2,LB,-3.221275,1500,0.05,0.001073,0.000527,712437,712,5000
476,20,2,KC,-1.5314,1500,0.05,0.00101,0.000834,713937,713,5000
477,20,2,ZP,-1.453757,1500,0.05,0.000886,0.000556,715437,715,5000
478,20,2,ZC,-3.463673,1500,0.05,0.000964,0.001393,716937,716,5000
479,20,2,NR,-4.309723,1500,0.05,0.001103,0.001969,718437,718,5000
480,20,2,ZF,-6.738647,1500,0.05,0.001288,0.001362,719937,719,5000
481,21,2,ZL,-0.905638,1500,0.05,0.001529,0.002932,721437,721,5000
482,21,2,DA,-3.051929,1500,0.05,0.001586,0.003179,722937,722,5000
483,21,2,SB,-1.129622,1500,0.05,0.001684,0.001153,724437,724,5000
484,21,2,ZO,-0.52136,1500,0.05,0.001616,0.002162,725937,725,5000
485,21,2,ZN,-5.925436,1500,0.05,0.001502,0.001272,727437,727,5000
486,21,2,ZF,-3.453566,1500,0.05,0.001354,0.000619,728937,728,5000
487,21,2,ZP,0.605722,1500,0.05,0.001196,0.001053,730437,730,5000
488,21,2,ZC,-1.809874,1500,0.05,0.00125,0.001453,731937,731,5000
489,21,2,ZW,-3.838876,1500,0.05,0.001255,0.000972,733437,733,5000
490,21,2,GI,-3.782726,1500,0.05,0.001365,0.000573,734937,734,5000
491,21,2,ZH,0.171629,1500,0.05,0.001216,0.001267,736437,736,5000
492,21,2,ZG,-4.501648,1500,0.05,0.001242,0.000741,737937,737,5000
493,21,2,ZR,-4.471857,1500,0.05,0.00121,0.001559,739437,739,5000
494,21,2,KW,-1.527345,1500,0.05,0.001239,0.000876,740937,740,5000
495,21,2,ZK,-4.344113,1500,0.05,0.001392,0.002504,742437,742,5000
496,21,2,CC,-2.004914,1500,0.05,0.001475,0.001187,743937,743,5000
497,21,2,ZU,-0.160641,1500,0.05,0.001547,0.001796,745437,745,5000
498,21,2,LB,-2.090457,1500,0.05,0.001596,0.002134,746937,746,5000
499,21,2,NR,-1.006548,1500,0.05,0.001667,0.00108,748437,748,5000
500,21,2,JO,-0.093002,1500,0.05,0.001841,0.001908,749937,749,5000
501,21,2,ZI,-3.096045,1500,0.05,0.002006,0.001663,751437,751,5000
502,21,2,ZT,-8.519725,1500,0.05,0.001983,0.000979,752937,752,5000
503,21,2,KC,-2.341158,1500,0.05,0.001834,0.002338,754437,754,5000
504,21,2,ZZ,-6.870289,1500,0.05,0.001749,0.000724,755937,755,5000
505,22,2,ZT,4.72155,1500,0.05,0.001467,0.001158,757437,757,5000
506,22,2,ZU,-1.475155,1500,0.05,0.001406,0.001642,758937,758,5000
507,22,2,ZR,-3.502038,1500,0.05,0.001437,0.001324,760437,760,5000
508,22,2,SB,-0.545948,1500,0.05,0.001621,0.001489,761937,761,5000
509,22,2,ZC,-2.022909,1500,0.05,0.001787,0.000868,763437,763,5000
510,22,2,ZO,-3.485612,1500,0.05,0.001826,0.001818,764937,764,5000
511,22,2,CC,0.237141,1500,0.05,0.001842,0.001503,766437,766,5000
512,22,2,NR,0.141059,1500,0.05,0.001849,0.002662,767937,767,5000
513,22,2,KC,-0.514805,1500,0.05,0.001799,0.001602,769437,769,5000
514,22,2,ZI,0.086694,1500,0.05,0.001877,0.002126,770937,770,5000
515,22,2,ZG,-4.060497,1500,0.05,0.001884,0.001685,772437,772,5000
516,22,2,KW,-7.081353,1500,0.05,0.001886,0.000893,773937,773,5000
517,22,2,ZP,-1.74499,1500,0.05,0.001814,0.002294,775437,775,5000
518,22,2,ZW,-4.782339,1500,0.05,0.001606,0.000798,776937,776,5000
519,22,2,LB,-0.37863,1500,0.05,0.001475,0.001037,778437,778,5000
520,22,2,JO,3.646583,1500,0.05,0.001441,0.001011,779937,779,5000
521,22,2,ZZ,-2.442531,1500,0.05,0.001535,0.000875,781437,781,5000
522,22,2,ZF,-6.015489,1500,0.05,0.001425,0.001645,782937,782,5000
523,22,2,ZH,-1.530199,1500,0.05,0.001414,0.000794,784437,784,5000
524,22,2,ZK,-0.147664,1500,0.05,0.001449,0.001099,785937,785,5000
525,22,2,ZL,-2.747078,1500,0.05,0.001472,0.001441,787437,787,5000
526,22,2,GI,-2.341581,1500,0.05,0.001547,0.001472,788937,788,5000
527,22,2,DA,-3.628057,1500,0.05,0.001516,0.002014,790437,790,5000
528,22,2,ZN,-2.870783,1500,0.05,0.001482,0.001389,791937,791,5000
529,23,2,ZG,-2.994817,1500,0.05,0.001563,0.000973,793437,793,5000
530,23,2,ZR,-0.21251,1500,0.05,0.001664,0.001744,794937,794,5000
531,23,2,ZF,-10.703452,1500,0.05,0.001678,0.001879,796437,796,5000
532,23,2,ZW,-2.405486,1500,0.05,0.001643,0.001386,797937,797,5000
533,23,2,KW,-2.167379,1500,0.05,0.001605,0.001424,799437,799,5000
534,23,2,SB,-3.848001,1500,0.05,0.001523,0.000768,800937,800,5000
535,23,2,CC,-2.839499,1500,0.05,0.001505,0.002298,802437,802,5000
536,23,2,LB,-0.256238,1500,0.05,0.001416,0.00132,803937,803,5000
537,23,2,DA,-0.609816,1500,0.05,0.001445,0.001232,805437,805,5000
538,23,2,GI,-4.850202,1500,0.05,0.001561,0.001711,806937,806,5000
539,23,2,ZU,-2.363262,1500,0.05,0.001521,0.001445,808437,808,5000
540,23,2,ZZ,-5.401352,1500,0.05,0.001561,0.000846,809937,809,5000
541,23,2,ZC,-2.487612,1500,0.05,0.001405,0.00064,811437,811,5000
542,23,2,ZN,-3.224162,1500,0.05,0.001191,0.001262,812937,812,5000
543,23,2,KC,-5.276784,1500,0.05,0.00111,0.000959,814437,814,5000
544,23,2,ZI,-0.668196,1500,0.05,0.001038,0.000593,815937,815,5000
545,23,2,ZO,-1.79224,1500,0.05,0.00108,0.001216,817437,817,5000
546,23,2,ZL,-3.004573,1500,0.05,0.001169,0.001422,818937,818,5000
547,23,2,ZT,-6.379714,1500,0.05,0.001288,0.002204,820437,820,5000
548,23,2,NR,-0.754063,1500,0.05,0.001403,0.001427,821937,821,5000
549,23,2,ZH,-2.925531,1500,0.05,0.001527,0.001868,823437,823,5000
550,23,2,ZK,-3.049946,1500,0.05,0.001618,0.001373,824937,824,5000
551,23,2,ZP,-1.080056,1500,0.05,0.001647,0.001981,826437,826,5000
552,23,2,JO,1.284159,1500,0.05,0.001773,0.001763,827937,827,5000
553,24,2,ZC,1.028996,1500,0.05,0.001769,0.002024,829437,829,5000
554,24,2,ZO,1.022258,1500,0.05,0.001954,0.002033,830937,830,5000
555,24,2,NR,-2.890274,1500,0.05,0.002078,0.002155,832437,832,5000
556,24,2,DA,-3.394284,1500,0.05,0.002164,0.001903,833937,833,5000
557,24,2,ZW,-4.839629,1500,0.05,0.002143,0.001711,835437,835,5000
558,24,2,ZP,1.405552,1500,0.05,0.002222,0.002036,836937,836,5000
559,24,2,ZG,-2.023573,1500,0.05,0.002258,0.003256,838437,838,5000
560,24,2,CC,-1.267872,1500,0.05,0.00243,0.002398,839937,839,5000
561,24,2,SB,0.884142,1500,0.05,0.002486,0.002585,841437,841,5000
562,24,2,KC,-4.36662,1500,0.05,0.002513,0.00325,842937,842,5000
563,24,2,ZL,2.184681,1500,0.05,0.002436,0.002815,844437,844,5000
564,24,2,ZZ,-5.993355,1500,0.05,0.002337,0.001741,845937,845,5000
565,24,2,JO,0.017156,1500,0.05,0.002215,0.002904,847437,847,5000
566,24,2,ZK,-2.300905,1500,0.05,0.002172,0.002556,848937,848,5000
567,24,2,ZF,-9.82988,1500,0.05,0.002032,0.00201,850437,850,5000
568,24,2,ZN,-6.099972,1500,0.05,0.001916,0.001886,851937,851,5000
569,24,2,ZI,-3.730578,1500,0.05,0.001829,0.000945,853437,853,5000
570,24,2,ZT,-5.474043,1500,0.05,0.001638,0.001846,854937,854,5000
571,24,2,ZR,-1.990304,1500,0.05,0.001355,0.000671,856437,856,5000
572,24,2,ZU,-3.711639,1500,0.05,0.001194,0.000261,857937,857,5000
573,24,2,GI,-3.219637,1500,0.05,0.000988,0.001278,859437,859,5000
574,24,2,LB,-2.032179,1500,0.05,0.001047,0.001713,860937,860,5000
575,24,2,KW,-1.165838,1500,0.05,0.001115,0.001185,862437,862,5000
576,24,2,ZH,-2.538609,1500,0.05,0.001208,0.00163,863937,863,5000
577,25,2,ZF,-8.93726,1500,0.05,0.001238,0.001581,865437,865,5000
578,25,2,ZT,-4.673825,1500,0.05,0.001159,0.001276,866937,866,5000
579,25,2,ZK,2.029058,1500,0.05,0.001052,0.000672,868437,868,5000
580,25,2,NR,-2.359102,1500,0.05,0.000963,0.000855,869937,869,5000
581,25,2,ZR,-2.868547,1500,0.05,0.000954,0.000933,871437,871,5000
582,25,2,KC,0.264379,1500,0.05,0.001026,0.001418,872937,872,5000
583,25,2,SB,-3.543086,1500,0.05,0.001248,0.000955,874437,874,5000
584,25,2,ZP,0.502392,1500,0.05,0.00145,0.001191,875937,875,5000
585,25,2,KW,-3.156143,1500,0.05,0.001512,0.001209,877437,877,5000
586,25,2,GI,-4.406831,1500,0.05,0.001543,0.001424,878937,878,5000
587,25,2,ZU,-3.752656,1500,0.05,0.001453,0.000638,880437,880,5000
588,25,2,CC,-1.094781,1500,0.05,0.001431,0.000963,881937,881,5000
589,25,2,JO,-1.1622,1500,0.05,0.001294,0.000488,883437,883,5000
590,25,2,ZG,0.203122,1500,0.05,0.001248,0.000834,884937,884,5000
591,25,2,ZI,-1.257714,1500,0.05,0.00145,0.001174,886437,886,5000
592,25,2,ZZ,-4.273426,1500,0.05,0.001624,0.004128,887937,887,5000
593,25,2,ZH,-0.509873,1500,0.05,0.001746,0.002014,889437,889,5000
594,25,2,ZL,-1.977184,1500,0.05,0.001797,0.0021,890937,890,5000
595,25,2,LB,-4.557481,1500,0.05,0.001888,0.002539,892437,892,5000
596,25,2,ZO,-2.294876,1500,0.05,0.001932,0.001558,893937,893,5000
597,25,2,ZC,-0.796755,1500,0.05,0.001736,0.001707,895437,895,5000
598,25,2,ZW,-2.429171,1500,0.05,0.001565,0.001753,896937,896,5000
599,25,2,ZN,-7.060744,1500,0.05,0.001395,0.002475,898437,898,5000
600,25,2,DA,-5.592173,1500,0.05,0.001345,0.001253,899937,899,5000
601,26,2,ZO,4.130941,1500,0.05,0.001458,0.002299,901437,901,5000
602,26,2,ZZ,-2.585664,1500,0.05,0.001641,0.001964,902937,902,5000
603,26,2,ZR,-3.093304,1500,0.05,0.001833,0.00168,904437,904,5000
604,26,2,DA,3.934386,1500,0.05,0.002048,0.001228,905937,905,5000
605,26,2,ZC,1.617644,1500,0.05,0.002248,0.001705,907437,907,5000
606,26,2,ZK,-3.042774,1500,0.05,0.002419,0.004037,908937,908,5000
607,26,2,ZG,-0.405189,1500,0.05,0.002518,0.002908,910437,910,5000
608,26,2,KW,-3.647103,1500,0.05,0.002667,0.002236,911937,911,5000
609,26,2,ZF,-9.08688,1500,0.05,0.002526,0.001523,913437,913,5000
610,26,2,LB,0.153424,1500,0.05,0.002373,0.003528,914937,914,5000
611,26,2,ZU,-3.926411,1500,0.05,0.002289,0.001792,916437,916,5000
612,26,2,KC,-3.099348,1500,0.05,0.002337,0.002948,917937,917,5000
613,26,2,ZP,-1.408264,1500,0.05,0.002524,0.00221,919437,919,5000
614,26,2,ZN,-8.045704,1500,0.05,0.002511,0.002142,920937,920,5000
615,26,2,ZL,-3.07654,1500,0.05,0.002524,0.001912,922437,922,5000
616,26,2,CC,-4.769732,1500,0.05,0.002446,0.001536,923937,923,5000
617,26,2,ZI,-3.508134,1500,0.05,0.002429,0.002608,925437,925,5000
618,26,2,JO,1.676214,1500,0.05,0.002522,0.002266,926937,926,5000
619,26,2,ZT,-4.429759,1500,0.05,0.002361,0.001542,928437,928,5000
620,26,2,SB,-1.616729,1500,0.05,0.002184,0.003283,929937,929,5000
621,26,2,ZH,-3.31293,1500,0.05,0.002073,0.002917,931437,931,5000
622,26,2,NR,-4.251213,1500,0.05,0.002041,0.001598,932937,932,5000
623,26,2,ZW,-3.400419,1500,0.05,0.002032,0.001647,934437,934,5000
624,26,2,GI,0.888882,1500,0.05,0.001826,0.001536,935937,935,5000
625,27,2,SB,5.626292,1500,0.05,0.001802,0.001612,937437,937,5000
626,27,2,ZR,-5.384679,1500,0.05,0.001856,0.001856,938937,938,5000
627,27,2,ZK,-5.836033,1500,0.05,0.002122,0.002864,940437,940,5000
628,27,2,CC,-3.762893,1500,0.05,0.002151,0.001028,941937,941,5000
629,27,2,ZO,-2.166226,1500,0.05,0.002008,0.00138,943437,943,5000
630,27,2,KW,-4.599096,1500,0.05,0.001776,0.001669,944937,944,5000
631,27,2,JO,1.403638,1500,0.05,0.001444,0.001306,946437,946,5000
632,27,2,ZF,-6.773363,1500,0.05,0.001207,0.000489,947937,947,5000
633,27,2,ZU,-2.093193,1500,0.05,0.001068,0.000512,949437,949,5000
634,27,2,ZP,-2.751841,1500,0.05,0.001135,0.000789,950937,950,5000
635,27,2,KC,-1.952755,1500,0.05,0.001261,0.00148,952437,952,5000
636,27,2,ZZ,-4.297693,1500,0.05,0.001503,0.002033,953937,953,5000
637,27,2,ZG,-1.84723,1500,0.05,0.001486,0.001077,955437,955,5000
638,27,2,ZT,-4.32352,1500,0.05,0.001309,0.000462,956937,956,5000
639,27,2,ZL,-1.945509,1500,0.05,0.001203,0.001489,958437,958,5000
640,27,2,GI,0.801453,1500,0.05,0.001159,0.002287,959937,959,5000
641,27,2,ZC,-2.136409,1500,0.05,0.001401,0.001138,961437,961,5000
642,27,2,DA,-4.742884,1500,0.05,0.001768,0.002519,962937,962,5000
643,27,2,LB,-3.944241,1500,0.05,0.002016,0.00211,964437,964,5000
644,27,2,NR,-4.185432,1500,0.05,0.002126,0.002194,965937,965,5000
645,27,2,ZN,-6.756183,1500,0.05,0.001995,0.002648,967437,967,5000
646,27,2,ZW,-7.222039,1500,0.05,0.002033,0.001827,968937,968,5000
647,27,2,ZI,-5.273806,1500,0.05,0.002215,0.002495,970437,970,5000
648,27,2,ZH,-2.11815,1500,0.05,0.002277,0.003717,971937,971,5000
649,28,2,ZN,-0.183712,1500,0.05,0.002175,0.002931,973437,973,5000
650,28,2,ZW,-0.647228,1500,0.05,0.002105,0.001581,974937,974,5000
651,28,2,JO,-2.08231,1500,0.05,0.002205,0.002063,976437,976,5000
652,28,2,ZF,-13.016644,1500,0.05,0.002301,0.001526,977937,977,5000
653,28,2,ZR,-4.057621,1500,0.05,0.002237,0.002362,979437,979,5000
654,28,2,ZO,-4.199073,1500,0.05,0.002385,0.002047,980937,980,5000
655,28,2,ZP,-1.006392,1500,0.05,0.002376,0.00312,982437,982,5000
656,28,2,ZL,-3.649567,1500,0.05,0.002657,0.002669,983937,983,5000
657,28,2,ZC,-0.45167,1500,0.05,0.00276,0.002515,985437,985,5000
658,28,2,ZT,-7.022998,1500,0.05,0.002736,0.001867,986937,986,5000
659,28,2,DA,-7.251035,1500,0.05,0.002703,0.002963,988437,988,5000
660,28,2,ZG,-3.209689,1500,0.05,0.002672,0.004022,989937,989,5000
661,28,2,KW,-5.68942,1500,0.05,0.002512,0.004043,991437,991,5000
662,28,2,ZH,-1.9021,1500,0.05,0.002395,0.001795,992937,992,5000
663,28,2,ZI,-0.655861,1500,0.05,0.002323,0.001915,994437,994,5000
664,28,2,LB,-1.253244,1500,0.05,0.002301,0.002408,995937,995,5000
665,28,2,CC,-5.828328,1500,0.05,0.002375,0.002065,997437,997,5000
666,28,2,NR,-2.465164,1500,0.05,0.002347,0.002519,998937,998,5000
667,28,2,ZZ,-4.345812,1500,0.05,0.002222,0.001323,1000437,1000,5000
668,28,2,ZK,-4.76415,1500,0.05,0.002259,0.001862,1001937,1001,5000
669,28,2,ZU,-2.184135,1500,0.05,0.002282,0.002906,1003437,1003,5000
670,28,2,KC,-3.671017,1500,0.05,0.002213,0.002466,1004937,1004,5000
671,28,2,GI,-3.525928,1500,0.05,0.002248,0.003828,1006437,1006,5000
672,28,2,SB,-4.471472,1500,0.05,0.002293,0.002949,1007937,1007,5000
673,29,2,ZZ,-2.262564,1500,0.05,0.002298,0.002571,1009437,1009,5000
674,29,2,ZK,-0.296161,1500,0.05,0.002257,0.001689,1010937,1010,5000
675,29,2,ZP,-0.551367,1500,0.05,0.002326,0.002411,1012437,1012,5000
676,29,2,GI,2.575638,1500,0.05,0.002217,0.002802,1013937,1013,5000
677,29,2,DA,-3.342223,1500,0.05,0.002366,0.002426,1015437,1015,5000
678,29,2,ZC,-2.60958,1500,0.05,0.002467,0.00205,1016937,1016,5000
679,29,2,KW,-5.439164,1500,0.05,0.002644,0.002592,1018437,1018,5000
680,29,2,NR,0.788862,1500,0.05,0.00266,0.001715,1019937,1019,5000
681,29,2,ZI,-4.169429,1500,0.05,0.002714,0.002778,1021437,1021,5000
682,29,2,LB,-0.17411,1500,0.05,0.002747,0.002006,1022937,1022,5000
683,29,2,ZO,-4.82065,1500,0.05,0.002704,0.002244,1024437,1024,5000
684,29,2,ZH,-2.837536,1500,0.05,0.002597,0.001667,1025937,1025,5000
685,29,2,ZW,-4.655137,1500,0.05,0.002339,0.001586,1027437,1027,5000
686,29,2,CC,-3.418814,1500,0.05,0.002163,0.000899,1028937,1028,5000
