episode,cycle,round,ticker,reward,steps,epsilon_end,mean_loss,last_loss,learn_steps,target_updates,replay_size
50,13,2,DT,0.201277,1500,0.05,0.001496,0.000493,74937,74,5000
51,13,2,TY,2.216998,1500,0.05,0.001456,0.001878,76437,76,5000
52,13,2,US,8.528053,1500,0.05,0.001822,0.003358,77937,77,5000
53,14,2,US,9.416288,1500,0.05,0.002225,0.001777,79437,79,5000
54,14,2,TY,5.48145,1500,0.05,0.002298,0.001911,80937,80,5000
55,14,2,DT,0.435402,1500,0.05,0.002299,0.001921,82437,82,5000
56,14,2,UB,-4.021688,1500,0.05,0.002028,0.003195,83937,83,5000
57,15,2,US,11.081324,1500,0.05,0.001864,0.001589,85437,85,5000
58,15,2,DT,3.73128,1500,0.05,0.001897,0.001977,86937,86,5000
59,15,2,UB,-3.453581,1500,0.05,0.001865,0.001694,88437,88,5000
60,15,2,TY,2.39525,1500,0.05,0.001924,0.001352,89937,89,5000
61,16,2,US,14.013207,1500,0.05,0.001935,0.002474,91437,91,5000
62,16,2,TY,6.881988,1500,0.05,0.002078,0.001992,92937,92,5000
63,16,2,DT,3.773449,1500,0.05,0.002326,0.002873,94437,94,5000
64,16,2,UB,-4.789953,1500,0.05,0.002144,0.001459,95937,95,5000
65,17,2,DT,4.922301,1500,0.05,0.001888,0.001394,97437,97,5000
66,17,2,UB,-7.115153,1500,0.05,0.001809,0.000968,98937,98,5000
67,17,2,US,8.42277,1500,0.05,0.001821,0.002069,100437,100,5000
68,17,2,TY,2.563907,1500,0.05,0.002196,0.001585,101937,101,5000
69,18,2,UB,-3.97514,1500,0.05,0.002075,0.003796,103437,103,5000
70,18,2,TY,5.581517,1500,0.05,0.002048,0.002314,104937,104,5000
71,18,2,DT,5.769247,1500,0.05,0.001989,0.003108,106437,106,5000
72,18,2,US,11.81702,1500,0.05,0.002146,0.001984,107937,107,5000
73,19,2,US,13.678913,1500,0.05,0.002594,0.002616,109437,109,5000
74,19,2,DT,7.401905,1500,0.05,0.002573,0.002214,110937,110,5000
75,19,2,TY,3.186877,1500,0.05,0.002565,0.001865,112437,112,5000
76,19,2,UB,-4.51063,1500,0.05,0.002302,0.002555,113937,113,5000
77,20,2,US,15.324893,1500,0.05,0.002146,0.002007,115437,115,5000
78,20,2,DT,6.399553,1500,0.05,0.002221,0.001568,116937,116,5000
79,20,2,TY,5.78047,1500,0.05,0.00224,0.003164,118437,118,5000
80,20,2,UB,-3.135504,1500,0.05,0.002263,0.002064,119937,119,5000
81,21,2,UB,-3.925178,1500,0.05,0.001831,0.001435,121437,121,5000
82,21,2,US,14.872197,1500,0.05,0.001791,0.001928,122937,122,5000
83,21,2,TY,5.940339,1500,0.05,0.001878,0.00175,124437,124,5000
84,21,2,DT,6.738405,1500,0.05,0.002254,0.002236,125937,125,5000
