episode,cycle,round,ticker,reward,steps,epsilon_end,mean_loss,last_loss,learn_steps,target_updates,replay_size
63,7,2,NK,-8.016597,2276,0.230031,0.000878,0.0003,34164,34,5000
63,7,2,SN,-19.799983,2242,0.230031,0.000878,0.0003,34164,34,5000
72,8,2,AN,-9.487543,2248,0.220036,0.000767,0.001233,39223,39,5000
72,8,2,BN,-13.682468,2247,0.220036,0.000767,0.001233,39223,39,5000
72,8,2,CN,-13.103804,2240,0.220036,0.000767,0.001233,39223,39,5000
72,8,2,DX,-18.702104,2269,0.220036,0.000767,0.001233,39223,39,5000
72,8,2,FN,-14.608544,2240,0.220036,0.000767,0.001233,39223,39,5000
72,8,2,JN,-14.522873,2242,0.220036,0.000767,0.001233,39223,39,5000
72,8,2,MP,-12.851133,2232,0.220036,0.000767,0.001233,39223,39,5000
72,8,2,NK,-5.486467,2276,0.220036,0.000767,0.001233,39223,39,5000
72,8,2,SN,-16.542736,2242,0.220036,0.000767,0.001233,39223,39,5000
81,9,2,AN,-12.425938,2248,0.21004,0.0008,0.000527,44282,44,5000
81,9,2,BN,-11.398612,2247,0.21004,0.0008,0.000527,44282,44,5000
81,9,2,CN,-13.904291,2240,0.21004,0.0008,0.000527,44282,44,5000
81,9,2,DX,-17.206092,2269,0.21004,0.0008,0.000527,44282,44,5000
81,9,2,FN,-13.555072,2240,0.21004,0.0008,0.000527,44282,44,5000
81,9,2,JN,-13.812497,2242,0.21004,0.0008,0.000527,44282,44,5000
81,9,2,MP,-13.269346,2232,0.21004,0.0008,0.000527,44282,44,5000
81,9,2,NK,-5.747705,2276,0.21004,0.0008,0.000527,44282,44,5000
81,9,2,SN,-16.043812,2242,0.21004,0.0008,0.000527,44282,44,5000
90,10,2,AN,-9.351185,2248,0.200044,0.000773,0.000625,49341,49,5000
90,10,2,BN,-14.174322,2247,0.200044,0.000773,0.000625,49341,49,5000
90,10,2,CN,-12.454798,2240,0.200044,0.000773,0.000625,49341,49,5000
90,10,2,DX,-14.97133,2269,0.200044,0.000773,0.000625,49341,49,5000
90,10,2,FN,-12.612858,2240,0.200044,0.000773,0.000625,49341,49,5000
90,10,2,JN,-13.611393,2242,0.200044,0.000773,0.000625,49341,49,5000
90,10,2,MP,-11.268892,2232,0.200044,0.000773,0.000625,49341,49,5000
90,10,2,NK,-6.375813,2276,0.200044,0.000773,0.000625,49341,49,5000
90,10,2,SN,-15.627633,2242,0.200044,0.000773,0.000625,49341,49,5000
99,11,2,AN,-12.498802,2248,0.190049,0.000744,0.001016,54400,54,5000
99,11,2,BN,-13.223342,2247,0.190049,0.000744,0.001016,54400,54,5000
99,11,2,CN,-13.39445,2240,0.190049,0.000744,0.001016,54400,54,5000
99,11,2,DX,-14.312638,2269,0.190049,0.000744,0.001016,54400,54,5000
99,11,2,FN,-12.839322,2240,0.190049,0.000744,0.001016,54400,54,5000
99,11,2,JN,-14.090965,2242,0.190049,0.000744,0.001016,54400,54,5000
99,11,2,MP,-12.454352,2232,0.190049,0.000744,0.001016,54400,54,5000
99,11,2,NK,-6.035426,2276,0.190049,0.000744,0.001016,54400,54,5000
99,11,2,SN,-16.385174,2242,0.190049,0.000744,0.001016,54400,54,5000
108,12,2,AN,-9.334615,2248,0.180053,0.000808,0.000753,59459,59,5000
108,12,2,BN,-11.191713,2247,0.180053,0.000808,0.000753,59459,59,5000
108,12,2,CN,-10.586006,2240,0.180053,0.000808,0.000753,59459,59,5000
108,12,2,DX,-13.983924,2269,0.180053,0.000808,0.000753,59459,59,5000
108,12,2,FN,-12.327117,2240,0.180053,0.000808,0.000753,59459,59,5000
108,12,2,JN,-14.671237,2242,0.180053,0.000808,0.000753,59459,59,5000
108,12,2,MP,-11.878024,2232,0.180053,0.000808,0.000753,59459,59,5000
108,12,2,NK,-4.294024,2276,0.180053,0.000808,0.000753,59459,59,5000
108,12,2,SN,-15.149869,2242,0.180053,0.000808,0.000753,59459,59,5000
117,13,2,AN,-10.563989,2248,0.170058,0.000823,0.002979,64518,64,5000
117,13,2,BN,-11.061703,2247,0.170058,0.000823,0.002979,64518,64,5000
117,13,2,CN,-10.181066,2240,0.170058,0.000823,0.002979,64518,64,5000
117,13,2,DX,-12.791735,2269,0.170058,0.000823,0.002979,64518,64,5000
117,13,2,FN,-11.511891,2240,0.170058,0.000823,0.002979,64518,64,5000
117,13,2,JN,-11.624237,2242,0.170058,0.000823,0.002979,64518,64,5000
117,13,2,MP,-10.672254,2232,0.170058,0.000823,0.002979,64518,64,5000
117,13,2,NK,-4.604976,2276,0.170058,0.000823,0.002979,64518,64,5000
117,13,2,SN,-16.446459,2242,0.170058,0.000823,0.002979,64518,64,5000
126,14,2,AN,-5.645121,2248,0.160062,0.000702,0.000525,69577,69,5000
126,14,2,BN,-11.674181,2247,0.160062,0.000702,0.000525,69577,69,5000
126,14,2,CN,-10.409504,2240,0.160062,0.000702,0.000525,69577,69,5000
126,14,2,DX,-14.067602,2269,0.160062,0.000702,0.000525,69577,69,5000
126,14,2,FN,-10.071251,2240,0.160062,0.000702,0.000525,69577,69,5000
126,14,2,JN,-15.854315,2242,0.160062,0.000702,0.000525,69577,69,5000
126,14,2,MP,-10.110456,2232,0.160062,0.000702,0.000525,69577,69,5000
126,14,2,NK,-5.473011,2276,0.160062,0.000702,0.000525,69577,69,5000
126,14,2,SN,-12.548977,2242,0.160062,0.000702,0.000525,69577,69,5000
135,15,2,AN,-7.897231,2248,0.150067,0.000785,0.000281,74636,74,5000
135,15,2,BN,-10.146358,2247,0.150067,0.000785,0.000281,74636,74,5000
135,15,2,CN,-9.366567,2240,0.150067,0.000785,0.000281,74636,74,5000
135,15,2,DX,-12.274303,2269,0.150067,0.000785,0.000281,74636,74,5000
135,15,2,FN,-11.328936,2240,0.150067,0.000785,0.000281,74636,74,5000
135,15,2,JN,-11.061951,2242,0.150067,0.000785,0.000281,74636,74,5000
135,15,2,MP,-10.360949,2232,0.150067,0.000785,0.000281,74636,74,5000
135,15,2,NK,-4.020467,2276,0.150067,0.000785,0.000281,74636,74,5000
135,15,2,SN,-10.072531,2242,0.150067,0.000785,0.000281,74636,74,5000
144,16,2,AN,-10.220021,2248,0.140071,0.000714,0.000908,79695,79,5000
144,16,2,BN,-8.762979,2247,0.140071,0.000714,0.000908,79695,79,5000
144,16,2,CN,-9.102066,2240,0.140071,0.000714,0.000908,79695,79,5000
144,16,2,DX,-9.584886,2269,0.140071,0.000714,0.000908,79695,79,5000
144,16,2,FN,-12.176965,2240,0.140071,0.000714,0.000908,79695,79,5000
144,16,2,JN,-9.866808,2242,0.140071,0.000714,0.000908,79695,79,5000
144,16,2,MP,-9.741882,2232,0.140071,0.000714,0.000908,79695,79,5000
144,16,2,NK,-2.566579,2276,0.140071,0.000714,0.000908,79695,79,5000
144,16,2,SN,-11.83332,2242,0.140071,0.000714,0.000908,79695,79,5000
153,17,2,AN,-7.126769,2248,0.130076,0.000579,0.000375,84754,84,5000
153,17,2,BN,-6.8658,2247,0.130076,0.000579,0.000375,84754,84,5000
153,17,2,CN,-8.836333,2240,0.130076,0.000579,0.000375,84754,84,5000
153,17,2,DX,-10.648929,2269,0.130076,0.000579,0.000375,84754,84,5000
153,17,2,FN,-7.605709,2240,0.130076,0.000579,0.000375,84754,84,5000
153,17,2,JN,-10.711445,2242,0.130076,0.000579,0.000375,84754,84,5000
153,17,2,MP,-8.463856,2232,0.130076,0.000579,0.000375,84754,84,5000
153,17,2,NK,-5.923205,2276,0.130076,0.000579,0.000375,84754,84,5000
153,17,2,SN,-11.803644,2242,0.130076,0.000579,0.000375,84754,84,5000
162,18,2,AN,-6.611533,2248,0.12008,0.000548,0.000762,89813,89,5000
162,18,2,BN,-6.821728,2247,0.12008,0.000548,0.000762,89813,89,5000
162,18,2,CN,-7.982731,2240,0.12008,0.000548,0.000762,89813,89,5000
162,18,2,DX,-10.530941,2269,0.12008,0.000548,0.000762,89813,89,5000
162,18,2,FN,-7.948594,2240,0.12008,0.000548,0.000762,89813,89,5000
162,18,2,JN,-9.931394,2242,0.12008,0.000548,0.000762,89813,89,5000
162,18,2,MP,-5.80717,2232,0.12008,0.000548,0.000762,89813,89,5000
162,18,2,NK,-2.066061,2276,0.12008,0.000548,0.000762,89813,89,5000
162,18,2,SN,-11.296007,2242,0.12008,0.000548,0.000762,89813,89,5000
171,19,2,AN,-4.686533,2248,0.110084,0.000548,0.000883,94872,94,5000
171,19,2,BN,-5.950224,2247,0.110084,0.000548,0.000883,94872,94,5000
171,19,2,CN,-7.492669,2240,0.110084,0.000548,0.000883,94872,94,5000
171,19,2,DX,-8.029462,2269,0.110084,0.000548,0.000883,94872,94,5000
171,19,2,FN,-6.765088,2240,0.110084,0.000548,0.000883,94872,94,5000
171,19,2,JN,-7.913194,2242,0.110084,0.000548,0.000883,94872,94,5000
171,19,2,MP,-7.499519,2232,0.110084,0.000548,0.000883,94872,94,5000
171,19,2,NK,-3.430504,2276,0.110084,0.000548,0.000883,94872,94,5000
171,19,2,SN,-8.361262,2242,0.110084,0.000548,0.000883,94872,94,5000
180,20,2,AN,-6.162394,2248,0.100089,0.000528,0.000702,99931,99,5000
180,20,2,BN,-7.097978,2247,0.100089,0.000528,0.000702,99931,99,5000
180,20,2,CN,-6.403027,2240,0.100089,0.000528,0.000702,99931,99,5000
180,20,2,DX,-6.480789,2269,0.100089,0.000528,0.000702,99931,99,5000
180,20,2,FN,-5.580351,2240,0.100089,0.000528,0.000702,99931,99,5000
180,20,2,JN,-8.202975,2242,0.100089,0.000528,0.000702,99931,99,5000
180,20,2,MP,-5.24915,2232,0.100089,0.000528,0.000702,99931,99,5000
180,20,2,NK,-1.563238,2276,0.100089,0.000528,0.000702,99931,99,5000
180,20,2,SN,-8.331641,2242,0.100089,0.000528,0.000702,99931,99,5000
189,21,2,AN,-3.141311,2248,0.097688,0.000571,6.4e-05,104990,104,5000
189,21,2,BN,-5.426521,2247,0.097688,0.000571,6.4e-05,104990,104,5000
189,21,2,CN,-4.013529,2240,0.097688,0.000571,6.4e-05,104990,104,5000
189,21,2,DX,-5.573168,2269,0.097688,0.000571,6.4e-05,104990,104,5000
189,21,2,FN,-4.299926,2240,0.097688,0.000571,6.4e-05,104990,104,5000
189,21,2,JN,-7.086668,2242,0.097688,0.000571,6.4e-05,104990,104,5000
189,21,2,MP,-3.546027,2232,0.097688,0.000571,6.4e-05,104990,104,5000
189,21,2,NK,-1.643985,2276,0.097688,0.000571,6.4e-05,104990,104,5000
189,21,2,SN,-8.524741,2242,0.097688,0.000571,6.4e-05,104990,104,5000
198,22,2,AN,-2.76312,2248,0.095356,0.0005,8.3e-05,110049,110,5000
198,22,2,BN,-6.608501,2247,0.095356,0.0005,8.3e-05,110049,110,5000
198,22,2,CN,-5.167853,2240,0.095356,0.0005,8.3e-05,110049,110,5000
198,22,2,DX,-8.004979,2269,0.095356,0.0005,8.3e-05,110049,110,5000
198,22,2,FN,-6.832152,2240,0.095356,0.0005,8.3e-05,110049,110,5000
198,22,2,JN,-8.08023,2242,0.095356,0.0005,8.3e-05,110049,110,5000
198,22,2,MP,-2.981014,2232,0.095356,0.0005,8.3e-05,110049,110,5000
198,22,2,NK,-0.907121,2276,0.095356,0.0005,8.3e-05,110049,110,5000
198,22,2,SN,-8.103216,2242,0.095356,0.0005,8.3e-05,110049,110,5000
207,23,2,AN,-5.433509,2248,0.093024,0.000439,0.000214,115108,115,5000
207,23,2,BN,-7.745098,2247,0.093024,0.000439,0.000214,115108,115,5000
207,23,2,CN,-4.900733,2240,0.093024,0.000439,0.000214,115108,115,5000
207,23,2,DX,-6.416491,2269,0.093024,0.000439,0.000214,115108,115,5000
207,23,2,FN,-5.86185,2240,0.093024,0.000439,0.000214,115108,115,5000
207,23,2,JN,-7.798362,2242,0.093024,0.000439,0.000214,115108,115,5000
207,23,2,MP,-6.09055,2232,0.093024,0.000439,0.000214,115108,115,5000
207,23,2,NK,-0.055106,2276,0.093024,0.000439,0.000214,115108,115,5000
207,23,2,SN,-8.013777,2242,0.093024,0.000439,0.000214,115108,115,5000
216,24,2,AN,-4.054627,2248,0.090692,0.000448,0.00027,120167,120,5000
216,24,2,BN,-6.005965,2247,0.090692,0.000448,0.00027,120167,120,5000
216,24,2,CN,-6.026996,2240,0.090692,0.000448,0.00027,120167,120,5000
216,24,2,DX,-7.456317,2269,0.090692,0.000448,0.00027,120167,120,5000
216,24,2,FN,-4.848068,2240,0.090692,0.000448,0.00027,120167,120,5000
216,24,2,JN,-5.540144,2242,0.090692,0.000448,0.00027,120167,120,5000
216,24,2,MP,-5.638761,2232,0.090692,0.000448,0.00027,120167,120,5000
216,24,2,NK,-1.594151,2276,0.090692,0.000448,0.00027,120167,120,5000
216,24,2,SN,-7.768324,2242,0.090692,0.000448,0.00027,120167,120,5000
225,25,2,AN,-1.907126,2248,0.088359,0.000523,0.000154,125226,125,5000
225,25,2,BN,-6.872427,2247,0.088359,0.000523,0.000154,125226,125,5000
225,25,2,CN,-5.982507,2240,0.088359,0.000523,0.000154,125226,125,5000
225,25,2,DX,-5.422498,2269,0.088359,0.000523,0.000154,125226,125,5000
225,25,2,FN,-4.7776,2240,0.088359,0.000523,0.000154,125226,125,5000
225,25,2,JN,-6.256659,2242,0.088359,0.000523,0.000154,125226,125,5000
225,25,2,MP,-5.599154,2232,0.088359,0.000523,0.000154,125226,125,5000
225,25,2,NK,-2.446649,2276,0.088359,0.000523,0.000154,125226,125,5000
225,25,2,SN,-8.91463,2242,0.088359,0.000523,0.000154,125226,125,5000
234,26,2,AN,-1.555991,2248,0.086027,0.000431,0.000419,130285,130,5000
234,26,2,BN,-6.157214,2247,0.086027,0.000431,0.000419,130285,130,5000
234,26,2,CN,-4.648759,2240,0.086027,0.000431,0.000419,130285,130,5000
234,26,2,DX,-6.557269,2269,0.086027,0.000431,0.000419,130285,130,5000
234,26,2,FN,-4.44265,2240,0.086027,0.000431,0.000419,130285,130,5000
234,26,2,JN,-5.081313,2242,0.086027,0.000431,0.000419,130285,130,5000
234,26,2,MP,-5.16104,2232,0.086027,0.000431,0.000419,130285,130,5000
234,26,2,NK,-0.819833,2276,0.086027,0.000431,0.000419,130285,130,5000
234,26,2,SN,-6.607661,2242,0.086027,0.000431,0.000419,130285,130,5000
243,27,2,AN,-1.949381,2248,0.083695,0.000612,0.000684,135344,135,5000
243,27,2,BN,-3.3895,2247,0.083695,0.000612,0.000684,135344,135,5000
243,27,2,CN,-4.276014,2240,0.083695,0.000612,0.000684,135344,135,5000
243,27,2,DX,-6.822869,2269,0.083695,0.000612,0.000684,135344,135,5000
243,27,2,FN,-4.183103,2240,0.083695,0.000612,0.000684,135344,135,5000
243,27,2,JN,-7.636042,2242,0.083695,0.000612,0.000684,135344,135,5000
243,27,2,MP,-4.427978,2232,0.083695,0.000612,0.000684,135344,135,5000
243,27,2,NK,3.192102,2276,0.083695,0.000612,0.000684,135344,135,5000
243,27,2,SN,-7.356162,2242,0.083695,0.000612,0.000684,135344,135,5000
252,28,2,AN,-3.848934,2248,0.081362,0.000574,0.00033,140403,140,5000
252,28,2,BN,-5.772466,2247,0.081362,0.000574,0.00033,140403,140,5000
252,28,2,CN,-5.754837,2240,0.081362,0.000574,0.00033,140403,140,5000
252,28,2,DX,-7.519205,2269,0.081362,0.000574,0.00033,140403,140,5000
252,28,2,FN,-5.622183,2240,0.081362,0.000574,0.00033,140403,140,5000
252,28,2,JN,-8.347079,2242,0.081362,0.000574,0.00033,140403,140,5000
252,28,2,MP,-5.119575,2232,0.081362,0.000574,0.00033,140403,140,5000
252,28,2,NK,0.828047,2276,0.081362,0.000574,0.00033,140403,140,5000
252,28,2,SN,-6.939993,2242,0.081362,0.000574,0.00033,140403,140,5000
261,29,2,AN,-2.38568,2248,0.07903,0.00058,0.000582,145462,145,5000
261,29,2,BN,-2.970199,2247,0.07903,0.00058,0.000582,145462,145,5000
261,29,2,CN,-3.430949,2240,0.07903,0.00058,0.000582,145462,145,5000
261,29,2,DX,-6.553651,2269,0.07903,0.00058,0.000582,145462,145,5000
261,29,2,FN,-3.732944,2240,0.07903,0.00058,0.000582,145462,145,5000
261,29,2,JN,-6.50949,2242,0.07903,0.00058,0.000582,145462,145,5000
261,29,2,MP,-4.663905,2232,0.07903,0.00058,0.000582,145462,145,5000
261,29,2,NK,0.660496,2276,0.07903,0.00058,0.000582,145462,145,5000
261,29,2,SN,-5.96315,2242,0.07903,0.00058,0.000582,145462,145,5000
270,30,2,AN,-0.105145,2248,0.076698,0.000672,0.000383,150521,150,5000
270,30,2,BN,-2.757328,2247,0.076698,0.000672,0.000383,150521,150,5000
270,30,2,CN,-4.448846,2240,0.076698,0.000672,0.000383,150521,150,5000
270,30,2,DX,-5.997253,2269,0.076698,0.000672,0.000383,150521,150,5000
270,30,2,FN,-5.739321,2240,0.076698,0.000672,0.000383,150521,150,5000
270,30,2,JN,-5.668472,2242,0.076698,0.000672,0.000383,150521,150,5000
270,30,2,MP,-4.531788,2232,0.076698,0.000672,0.000383,150521,150,5000
270,30,2,NK,3.883599,2276,0.076698,0.000672,0.000383,150521,150,5000
270,30,2,SN,-5.809964,2242,0.076698,0.000672,0.000383,150521,150,5000
